comment,stars,verified,date,country,helpful,has-media
I tried to get two of these to work. Each time (even after multiple factory resets) it would say there was an issue pairing with the network and to contact support. But the support button doesn't work. I couldn't even get it to connect to try it out. Returned for inability to use.,1,1,2020-1-23,1,0,0
"Works as advertised! Took a while (29 mins) to sync with home network router because we have two networks and it kept connecting to the wrong one.  I figured out I needed to eliminate one from my iPhone and only use one for it to connect correctly.  I did not need to ""mount"" it... I just placed it in top of the garage motor to keep it out of sight.",5,1,2018-1-4,1,1,0
"This unit is so unreliable.  It is always something....either the sign on won't work, or the readout is incorrect as to the status of the door, or it just simply will not do its only function in life and open and close the garage door.  Impossible.",1,1,2019-1-2,1,1,0
"This is a awesome product ,and took me less than 20 minutes from opening the package to full installation..just plug and push the purple button on the garage door opener to pair, and stick the other side on garage door, and downloaded the app ,MyQ Garage & Access Control  ,and you are done...Can't get any more easy..",5,1,2019-5-8,1,0,0
"This was a breeze! I set it up within 15 minutes. And it works perfectly every time. I bought a different product that I fudged around with for over 3 weeks, hours at a time. Then I finally sent it back and got this. I'm amazed by how easy it was to set up, and how it works every time.",5,1,2018-8-22,1,1,0
Install and setup was fairly straightforward.  Had read reviews that said device could be made compatible with Alexa via IFTTT but apparently that's for people who know computer code.  Chamberlain needs to get on the stick and make their products compatible with Alexa without jumping through hoops.,3,1,2019-7-29,1,0,0
"Garbage.  This device does not work as intended.  Install was a breeze, but what good is it if it will not close your garage door?  Neither the app or mychamberlain.com work to close my garage when I'm gone.  The warning light will flash, then nothing.  After 2 attempts, the app will not allow a third attempt. The door is free of obstructions and the sensors are clear.  Works maybe 1 in 20 times.",1,1,2019-8-12,1,0,0
"This product is a nightmare. First, the MyQ app won't allow you to add more than one user, so only one person can open the garage with their cell phone. The system also randomly opened the garage door when I was away from home. What's worse, I always got errors when I tried to open or close the door remotely. So the system would open when I was away from home, and wouldn't let me close the door without driving back to my house. Customer support was no help whatsoever.It's not an exaggeration to say this is among the worst purchases I've made in my entire life.",1,1,2018-12-27,1,1,0
"very simple to install, like 15-20 min really, make sure you use the 2.4GHz bandi don’t really know if is the hub, the wireless router or so many things that could be involved but every day for a brief moment it goes offline (is not the distance) other than that works pretty good",4,1,2019-7-6,1,0,0
"I only wonder, why would Amazon would Deal with and sell, these ‘idiotic products’ from Chambelein ....If not fixed within 24 hours, I WILL SUE THEM.",1,1,2018-10-7,1,2,0
Extremely simple to set up and use.  I wish the app had the ability to set up a geo fence to automatically open the garage when you are within a certain distance.  The ability to monitor the status of the garage door when at work is worth the $35 price tag.,5,1,2020-1-10,1,0,0
At first I couldn’t get it to work. I was going to the + button on the top right of the app.I decided to try by clicking on:,5,1,2019-7-21,1,0,0
I like the idea of this product. I just installed it. Very easy and simple. Does not work for anything. Got to the point where I pair my door sensor to the smart hub and nothing. No LED light up on door hub. Replaced the battery with some form the 3 pack I bought and nothing. I had high hopes for this product and the quality testing they must do is non existent. Will be talking to Amazon about getting this replaced or refunded. Would like this to work but if they can't quality check there stuff before it leaves that's just sad and forces me to go with another company.,1,1,2018-12-22,1,1,0
I will never buy another MyQ product in my life and I will tell anyone who will listen to never buy it either. I buy a garage door opener that is MyQ ready and then I have to buy a hub to connect it to my phone and now you want me to pay a subscription to link it to my google assistant?!?!  You have lost your mind. I dont care how well your crap works I am not paying a subscription for a feature that every other company with similar technology offers for free. Thats why I pay for the equipment. Total waste of money. I can't wait to replace this piece of garbage.,1,1,2019-2-21,1,1,0
"This product works Great. - The reason for the 4 stars is that they charge a subscription fee to integrate with Alexa, Google, IFTTT and others. That is Stupid!Otherwise, installation was a breeze! Installed and configured in 10 minutes. The most time consuming part is the actual mounting of the Hub. Set up and configuration was simple and fast. Installed 2 door sensors with out a problem.",4,1,2018-9-26,1,1,0
"It is compatible for my nearly 20 year old Chamberlain garage door opener. Easy to install, easy to use. Now I can open and close my garage door while I am out one travel, shopping, in the office or even in my bedroom. Excellent product. Highly recommended!",5,1,2020-4-12,1,0,0
"Incredibly easy to setup, easy to use. The only thing wrong with it is the app only allows one login. I mitigated that by downloading wink to the rest of the family's phones so they could use the app without knowing my login info, saving the login info locally to those phones. Bought this to work with a Chamberlain Whisper Drive Plus.Edited: 3/4/19 - App has be redone to allow multiple logins. This product is first rate now, as far as I'm concerned. Increasing to 5 stars.",5,1,2018-12-20,1,0,1
Very easy installation and setup. Using iPhone app no problems. Lift master garage door opener Red button. Where have you been all my life! No more waking upIn the morning with my garage door wide open.,5,1,2020-9-24,1,0,0
The product was very simple to setup with the MyQ App step by step setup. However there are no instructions for adding to HomeKit and support can just send an email to you with Apple steps on how to add an accessory. There is no HomeKit code on the device or the box and the App does not allow the push of an added device to HomeKit which is required without a code on the device or box of the device. Very disappointed. I actually support the HomeKit App for Apple and this device is not compatible.So this does not work for why I purchased it or I would give it 5 stars,2,1,2018-12-21,1,0,0
The product works as described. It opens and shuts the garage door (Overhead Garage Door brand) and alerts me when the door has been left open. My only objection is it beeps really loudly if I use it to shut the garage door and I often leave the house at 5:00 am,4,1,2019-11-20,1,0,0
"My husband created the account and added me as a guest. It seems to work fine for him, but about half the time when I come back from walking my dog and use myQ phone app to open the door, I get an error that it can't connect to the network, and the door won't open. It's really disappointing.",3,1,2020-2-17,1,0,0
"In my quest to fully smart kink my house, this was my latest must have. Again, my hapless hubby was informed that we (he) had a new home project to complete. His enthusiasm was palpable. But we (he) watched the little install video and we (he) had no issues with the install. I already use the app for my gate control and so was easy to add another device. Have been very pleased with the product, would recommend and purchase again.",5,1,2020-8-31,1,0,0
"Hi,I have been setting up different smart devices at home. Bought this one during the thanksgiving week. But got time to setup only now and found we need a SUBSCRIPTION to even use with Google Home and IFTTT. Now that's a big -ve. I have bought many smart devices over the past few months and didn't encounter this.",1,1,2018-12-19,1,1,0
"Occasionally I would forget to close the garage and it would be open all night.  No more!  If I forget to close the door, it closes automatically.  And, I have a message in my e-mail notifying me that it was done and when.The garage door was my biggest security concern.  It is a problem no more.  The  ""MyQ Smart Garage Door Opener"" is really my garage door closer.  It is best security investment I have made so far.",5,1,2019-6-3,1,0,0
"Great product! Super easy to install!I have a Craftsman garage opener with no WiFi option. With the app instructions, installation was quick and easy. I highly recommend this product if you don’t have an external way to open/close your garage door. Works great so far. Will update if any issues arise.",5,1,2020-9-11,1,0,0
"Very solid product, and I would buy again.  Very simple to install and works great.  I particularly like how quickly I am notified when either of my two door open and close.  Seems really solid and very convenient.  I am not bothered by the fact that Alexa does not control these devices.  It feels much more secure via my i phone app.",5,1,2019-2-12,1,0,0
Highly recommend and the installation was a breeze. Past that this was the first non-Nest smart product I have integrated into my home. The MyQ app was easy to install and get working but I'm disappointed the MyQ will not function on my Nest app. Otherwise I love the Amazon prime delivery option and the fact it closes it when you tell it to.,5,1,2019-5-15,1,0,0
"Excellent product,  replaced my nexx garage opener with this. I recently moved and now have 2 garage doors so I purchased 2 thinking I needed 1 for each but quickly figured out that I only needed one hub and 2 sensors. I read other reviews stating that the company charges for integration with Google home and IFTTT however I was able to get both services up and running quickly and free of charge. The installation was almost to easy, App on my android seems to work great. I would definitely recommend it to anyone that wants to control, monitor, or get realtime alerts about their garage door activity.",5,1,2019-8-5,1,0,0
Product was dangerous. Door opened and closed randomly. Door would open all hours of the day without using any controls. Finally uninstalled after door closed while in car about to reverse out of garage. Multiple attempts to get help or refund were ignored and had to settle for reduced refund via Amazon but better than having the safety and security risk of not having control of the door function,1,1,2020-2-10,1,1,0
Documentation is all in myQ app. No way to study before installation. Their support was excellent when I finally called. Wanted to rename my door names but I did factory reset and started over. I also added second door sensor and that went smoothly with all my previous experiences.,5,1,2019-9-30,1,0,0
"One less thing to worry about!  If we ever leave the house and have even the least thought about whether or not we closed the garage door behind us, a quick check on the cell phone app clears up any question.  I like the ability to see how long the door has been either open or closed as well.  Installation instructions were straightforward and easy to follow.  It took less time than I expected.  No issues at all and highly recommended.",5,1,2019-5-25,1,0,0
"The app doesn’t open the garage door every time. I have to manually open the door and then the app will close the door. If I try to open it again within a few minutes, it works. If I wait a day, the app will not open the door.My WiFi signal is extremely strong in my garage. Not reliable. Very disappointed.",1,1,2020-1-18,1,0,0
Relatively easy to install. I wish you could change the settings for the sound of the beeping and how long it beeps for before it opens or closes. It takes longer than I feel it should and the beeping is incredibly loud but it does the job which is the most important thing.,4,1,2020-8-20,1,0,0
Best investment for your automated garage door. Always knowing when your garage is opened and closed is great with the notifications. It allows you to have remote access in case you have friends or family stopping by and they need to be let in.The Amazon delivery feature is also an outstanding feature. No more packages thrown on the porch or left in the rain. Amazon delivery services get a one time access code which opens the garage. It is timed as well so they can drop off inside the garage and leave.,5,1,2020-3-9,1,0,0
"There’s about a 10 second delay before the garage door opening or closing. Not Alexa or smart things compatible, my fault for not reading that part. But the main reason they deserve one star is subscription fee? For a garage door opener??",1,1,2019-8-5,1,2,0
"So far 3 hours wasted still trying to connect to motor,Here the deal if you have certain bulbs near unit remove them, will not connect",4,1,2019-12-13,1,0,0
Despite the number of 1-star reviews I went for it since I already have a Chamberlain door opener purchased 3 years ago and figured it should work well.  So setup was very straightforward with no issues.  And thus far it's been accurate when telling me whether door is up or down.  Fun to control from my phone.  Can't speak for anyone with non-Chamberlain door openers.,5,1,2018-9-20,1,0,0
"This is a great attempt at having a device to help open your garage remotely, however the integration with the app and device are sadly poorly executed. This myQ will only work less than half the times, I’ve been unfortunately locked out of my garage by relying on this device, the app connectivity to the actual hardware continuously fails so with that said make sure you have some sort of backup to either get in your home or open your garage.",2,1,2020-2-10,1,0,0
"Great option for your home. Helps save time, trouble, and remote opening is nice if someone needs to pickup or drop off in your garage. Integration with other smart home devices is possible, but can be limited. Research compatibility and what apps, if any are needed for smart home integration",5,1,2019-12-29,1,0,0
Very easy to install. Instructions via the app are quite easy. Only took me about 20 minutes to complete installation. Worked immediately. Very nice device to add to my garage for a decent price.,5,1,2020-8-15,1,0,0
So frustrated by this product. It took a week frustrated trying to get it to link to my garage door opener which is a Chamberlain. Customer service is open terrible hours and had to call a day I was working from home. They got it connected by resolving an issue on the back end. Worked great for a few weeks and stopped working after a power outage. The door sensor worked but could not control the door. I attempted to factory default the device and ran into the same issue as the original install. I have wasted so much time on this device I cut my losses and tossed it in the trash.,1,1,2019-9-16,1,0,0
"Love how easy it was to install. Love how great the myQ  Smart Garage Door Opener works. Open and close your door no matter where you are. My son came home from school on a cold day last week and forgot his keys. He was able to text me and within seconds I was able to open the garage door even though I was two hours away. Also lets you know when and how long ago your door was opened or closed. That alone has made this a wonderful purchase well worth the money. Also, no monthly fees.",5,1,2020-2-2,1,0,0
Wish I could return this item. The longer we try to use it the worse it gets. Won’t work as claimed about ever other attempt. It just won’t connect and respond. We will go back to the old clickers I guess.,4,1,2020-2-23,1,1,0
I didn't have any problems installing this at my home.  My Overhead Garage Door (2005) worked perfectly.  My wifi works great in the garage so I'm assuming that was a major reason for the quick installation.  I've ordered one for my friend to install at this house for Christmas.,5,1,2019-12-3,1,0,0
Product stopped working after 6 weeks; manufacturer says its the battery (which should last 1+ years); manufacturer also said it shouldn't be used to send alerts that inform the customer that the garage door was left open!!!!! Garage is closed yet the product still alerts that the garage is open; if you use the app to close the garage it actually opens it. BUYER BEWARE!,1,1,2019-5-16,1,1,0
"Good product for money.Have not figured out how to set up with Alexa.. not as easy as the smart bulbs, plugs, and switches.",4,1,2020-7-16,1,0,0
"You have to follow steps on the myQ app to go through the installation. It's like you need to register a hub, then add devices (sensors) to the hub. BUT IT DIDN'T WORK! I have tried the installation wizard, the ""Device Management"" and myQ/chamberlain's web page to register/delete devices and finally figured out the problem: it takes super long time on the server side to have any change reflected.",3,1,2019-8-20,1,0,0
I bought this after being gifted one by a relative. It’s a lifesaver the family has left the garage door open in the past and this give you the peace of mind that shut just looking at the app. My wife also locked herself out once and I was able to remotely open the garage for her.,5,1,2020-7-27,1,0,0
Product was dangerous. Door opened and closed randomly. Door would open all hours of the day without using any controls. Finally uninstalled after door closed while in car about to reverse out of garage. Multiple attempts to get help or refund were ignored and had to settle for reduced refund via Amazon but better than having the safety and security risk of not having control of the door function,1,1,2020-2-10,1,1,0
"I have a Chamberlain Whisper Drive and this product is also a Chamberlain.  Sounds like a good combo, right?WRONG.  I spent 4 hours trying to pair this up.  The customer support from Chamberlain was good, but they could not fix the fact that my Comcast internet was blocking a few ""ports"" that was necessary to connect to my wifi.  Regardless of the wifi problem, this would not ""pair"" to my garage door opener no matter what we tried.  4 hours of aggravation with no good results.",1,1,2019-12-16,1,0,0
"To many reviews/statements that imply that it works with google assistant.  It does, but only to close the door.  NOT TO OPEN.  I wish I had known this prior to purchasing.  I realize the security concern, but wish it could be up to the customer.",4,1,2020-3-6,1,0,0
Setup was well described and followed without error.  My opener is seven years old at the time of install and worked without the need of the helpline.  App integration worked without delays or problems and works well with Amazon Key.  One delivery was sampled without issue.,5,1,2019-10-20,1,0,0
"This works as expected via the app and install was very simple - took about 15 min.  The app works and I am able to look whether my door is closed, set up alerts and schedules, which is very nice. This does NOT work with Alexa, as I thought it did.  I do understand why from a security perspective but perhaps then can incorporate a code word for Alexa to open the door.  Either way, I am pleased with the product and features but in addition to these features, I bought this because I thought it worked with Alexa.",4,1,2020-1-16,1,0,0
"I was worried that it may not work with my garage. I bought this house couple years back and it is a very old house. The garage equipment looks very very old. But to my surprise, the whole process of installation and hook up with my garage was so easy! all it took was few mins and I had remote access to my garage.Great product!!",5,1,2019-12-23,1,0,0
Seems a little laggy/glitchy. Login is cumbersome and the app doesn't integrate with Google home exactly. I have to tell google to tell myq to shut the door.I ride a motorcycle and was hoping this would replace my opener but it's not quite seamless enough with the login and the lag.,4,1,2019-12-31,1,0,0
"I think I was sent a defective unit. The blinking blue light during setup is extremely dim, almost impossible to see. The device refuses to connect to my WiFi and I’ve tried the hard reset troubleshooting procedure multiple times but the device never beeps or gets a solid blue light. Nothing happens at all when I hold the gear button. This thing is a piece of junk and I will be returning it if Chamberlain support doesn’t respond soon and replace it.",1,1,2019-2-27,1,1,0
Awesome device to keep you informed of your garage door status (open/closed) via text. You can open and close remotely it via the app.The amazon delivery was not available: I’m in a  very rural area.,5,1,2020-7-8,1,0,0
Easy install. Took me about 15 mins to install and configure. It’s now about a month and no additional problems or maintenance required.Be careful not to erase all programs from the garage door opener. This will cause the garage door open function in the cars to fail.,5,1,2020-1-6,1,0,0
I had wanted a remote door opener as I have integrated with my home. The one from the garage manufacture was over a 100.00 so this was worth a try for the price. It was not a bad install and the videos were easy to follow. Its up and working great,5,1,2020-1-18,1,0,0
There is no Alexa integration. Why would it even ask me to rate it?!  Set up was not extremely easy. Had to reset the hub and start over multiple times. Beeps loudly and annoyingly for 32 seconds before and during closing.  Theres no way to disable it.  All in all it's more trouble than its worth!  Not even bothering with the hassle of sending it back.,2,1,2019-12-16,1,0,0
it worked great very easy install I was not happy that is had been sitting around for some time and it was a older verison however worked great no problems this would have been 5 stars but for being a year or two old,4,1,2020-5-17,1,0,0
Pairing this was a nightmare of like 30 minutes. Following instructions to the T. Thought maybe it wasn’t compatible went back and looked it up like 5 times. The button on my opener was a different color then all the different options in instructions. Just had to fly by the seat of my pants. Finally got it. Other then that it is a great product. Can double check my door is closed after I left for work. Can remotely open door from app when I’m not home to let me parents or in-laws in.,4,1,2020-3-17,1,0,0
I bought this product to integrate with my google Home setup.  This does NOT integrate with Google Home.  It does say it integrates with Google Assistant which is an old app and old APIs that are hard to even use on newer phones.  I was able to get it to integrate using IFTTT but that will only close the door and not give status messages.  If you have Alexa then your experience may be ok...But I would not recommend this for Google Home users.,2,1,2020-9-24,1,0,0
This was a super fast and easy install. I have one Chamberlain garage door opener with myQ built in and a second Craftsman garage door opener. I installed this for the Craftsman and it was paired and working within 10 minutes. Add 5-10 minutes to mount the remote and hub and it was done. Perfect!,5,1,2019-7-9,1,0,0
"Easy to set up. Only tool needed is a Phillips screwdriver. Forgot to close the door once when leaving for work, luckily a neighbour closed it for me. Not a concern with this since I can see open/closed status from anywhere on my phone.",5,1,2020-2-28,1,0,0
"It does what it is advertised to do. Install was relatively painless. After the sensor fell off the door, I used my own Velcro fasteners.Notification app works as advertised.",4,1,2019-12-7,1,0,0
"I live alone, so it's a peace of mind thing.  I like that I can confirm the door is closed from anywhere.  When I leave I get a door closed notification on my phone a couple of hundred yards down the street.  Got this when the price dropped below $20.  Great deal.  I read all the reviews, so there were no surprises.  Installation was very easy  Completely satisfied.",5,1,2019-12-20,1,0,0
"What a great device. Super easy to install and setup. I does not connect to Alexa, but why?  I can view the door status and get alerts if the door is open past a set time. Open and close from my phone.",5,1,2020-7-13,1,0,0
"I had to link to Alexa using iffft app.  The system worked great from initial installation.  All the components integrated easily, including my older craftsman garage door opener.  I really like being able to control and schedule from my phone.",4,1,2020-3-6,1,0,0
Does NOT work with NEST or GOOGLE home. Does not pair with Genie Mach Force.,1,1,2020-7-12,1,1,0
"This took 15-20 minutes to set up, and was fairly easy to do so.However, my biggest gripe with this product is that if you want to integrate it with Google Home, Alexa, or Smartthings, you'll have to pay for a subscription to Chamberlain. And to top it all off, the integration is barely an integration.",2,1,2019-3-12,1,0,0
Got this in yesterday and had it installed in ten minutes and it works perfectly. I already had a wifi extender out on the back porch close to the garage as I am streaming music to my Denon HEOS system there and the MyQ hub easily connected to it. Works like a champ!,5,1,2019-10-27,1,0,0
Don't get why Amazon pushes this so hard. You can't even tell alexa to open or close the garage. And the app fails 50% of the time. Or takes 3-5 mins to load. I could walk up and use the keypad by then.,3,1,2020-7-16,1,0,0
"Easy to install, works as it should using the MyQ app. Google assistant works OK at best, no default Alexa support. You can Set a schedule and notifications from the MyQ app, so the mediocre assistant support can be overlooked for me",4,1,2020-3-9,1,0,0
The app will not update all the time and will show the door open when it is closed and the other way around.  Most importantly having this has made my house and my security even worse. The delivery driver has left my door open for everyone to see and the option to just walk in and steal from me. I am very disappointed and dissatisfied with this.,2,1,2019-9-8,1,0,0
"Installed it a few days ago and it works great from my phone! Easy install which took about five minutes, and easily linked to my home wifi. Used it last night when my daughter was wanting to get into the house while I was 30 miles away, and it performed perfectly.",5,1,2019-12-7,1,0,0
"It’s easy to install. Setup is a little tricky. Be patient. Once it’s set up, it is soooooo handy. You can let yourself in and out of the garage with just your phone. I use it every weekday morning to open the garage when I use remote start to warm up my car. Love it. Plus, they just updated their app and it’s great.",5,1,2019-5-6,1,0,0
"First review I’ve ever written and the reason why is because every time I open or close my garage from the app it takes me at least 3 or 4 times to open it! I constantly have to “force close” the app cause it doesn’t do anything and I’m just sitting in front of my garage in my truck dumb founded and my neighbors probably think I’m on drugs or something! Lol! But anyways... chamberlain, PLEASE update the app or whatever it takes so I can be super pumped on this item and rewrite this review to a good one cause it’s 2020 and these types of things should just woooooooork!!!",1,1,2020-5-12,1,0,0
"the installation is well instructed with Video -  However, the apps support group are not available to support.  it took me less than 30 minutes to install but it takes me over 3 hours trying to get the things to work .  it won't close the Garage . over all the products doesn't work complete.",2,1,2019-7-18,1,0,0
"Was not looking forward to installing this unit this morning as it was 5 degrees out, but it went off without a hitch.  Took probably ten minutes to install, set up, and test.  Very pleased that I can remotely operate my door and see whether it is open or closed any time.  Will come in handy with a big storm approaching this weekend.",5,1,2019-1-17,1,0,1
"I installed this garage hub about two weeks ago. I am always worried that I will leave the garage door open when I am away from the house. The app allowed me to create a notification that will alert me when the garage door is left open for a specific period of time. Yesterday, this alert paid off. For some reason, my garage door didn't close all the way when I left the house. I received the alert and was able to close the garage door remotely.  Also, if I have doubts if the door is closed, I can easily check the status from the app.",5,1,2020-2-17,1,0,0
"This was super easy to install and use if you were not looking to integrate with other home automation.  In the end, I had to return it because the sensor kept reporting the wrong status.  Although the door was closed, the sensor kept reporting that it was open and sending out notification.  Also, beeping for 45+ seconds when closing the door is extremely annoying.",2,1,2019-11-24,1,0,0
"At $30 it's not entirely terrible.  But I'd say it only registers about 70% of my openings and closings, meaning that the app indicator of the door's open/closed status is often out of sync with reality.  You can control your door from anywhere if you have a connection, but you're not going to accurately know if it's open or closed.  Guess you buy a $20 wyze cam and put it in your garage and for $50 you've patched together a working system.  0 points for Alexa integration because it has none, or wants you to pay an ongoing subscription for it.",2,1,2019-11-22,1,0,0
"Awesome device. Took 15 mins to set up. Now I can get alerts when the door opens and closes and open and close my door from anywhere. At first I couldn’t get it to sync with my genie door opener, but while it was trying to sync I pressed the sync button on the door opener a second time and it synced right up. Great item.",5,1,2019-3-10,1,0,0
"This product does not work with Apple HomeKit. Yes, you can download the MyQ app on your phone but you can't connect it to HomeKit. There is an extra hub that you can get for $60 that you can connect it to and then connect the hub to HomeKit so all is not lost but a very expensive option.",2,1,2020-9-8,1,0,0
"Took multiple attempts to pair the device with my 7 year old Genie opener (listed as compatible), only to to have the app say it would only be able to tell me the door was open or closed. Thanks, but I can do that with my own eyes. Tried install process again after resetting the device only to find that it couldn't pair with the provided door sensor. Online help isn't searchable and is pretty useless.  Very disappointed. Not recommended.",1,1,2019-7-20,1,1,0
"Install was a bit tricky with Google WiFi mesh system. Used an extender to connect to a 2.4ghz signal since the mesh system is only  5ghz. Once I added the extender, connected very quickly. The pairing was difficult as well. The app would just spin for 20min+. I have a myQ LiftMaster garage door opener, so it should have worked easily. I used to pairing instructions on the opener with the sensor attached to the door itself. After that the hub pairing worked. No big issues so far (1 week). All open/close notifications are legit (I have a camera that looks at the garage). Good product so far, install needs some fine tuning",4,1,2020-1-14,1,0,0
"Background, I work in IT. I run servers and computers at home, installing a smart garage hub should be right up my alley but I had to call tech support and the agent had to help me by instructing me to set up the opener as a ""Remote LED Light"", after I did that it paired with my opener no problem and has been working. Not sure why adding it as a garage door opener wouldn't work... My beef is not with the hardware but with the app.",4,1,2019-7-18,1,0,0
"This is the WORST product to buy if you want smart integration for your garage door opener! DO NOT BUY!! Despite saying our model was compatible, the hub would not connect to our garage door and instead said we could use it to “Monitor” if the garage was open or closed. Aka we would not be able to use it for its actual purpose of opening/closing the garage door. It is a complete waste of money and was returned an hour after being opened!!",1,1,2019-12-30,1,0,0
"After reading the reviews, we were a little concerned about the difficulty of installing it.  We downloaded their app, and it made it very easy. It had step-by-step instructions which we followed and it was no problem at all.The only downside so far is the length of the cord for the hub. It is supposed to be mounted on the ceiling, and  plugged into an electrical outlet without an extension cord.  It barely reached one of our outlets. If we had a longer cord, we could’ve neatly attached  it to the ceiling instead of having it stretch across.",4,1,2019-7-22,1,0,0
"This device works great. Installation was simple but setting up the connection to my Liftmaster garage door opener required contact with their support service. The service person knew just what to tell me to fix the problem. It would have been nice if their phone app would have guided the setup correctly. Once setup properly, the remote works great. Alexa operation is questionable and will take some research if at all possible.",5,1,2019-12-3,1,0,0
Doesn’t work with Alexa or Siri without purchasing additional equipment. You have to unlock your phone for the Apple Watch app to work and then it regularly gets stuck at “authenticating”.,1,1,2019-7-31,1,1,0
Awesome garage opener hub if it wasn't for the ANNOYING ALARM! So I figured out how to disable the alarm easily on my YouTube channel AmazonRealReviews. Check out my video if your having the same complaint. Now my hub works perfectly without the alarm.,3,1,2019-12-11,1,0,0
"I would have preferred a manual to read before beginning the installation instead of following along on the app, but the instructions were easy to follow and the videos helped. The MyQ works great with my LiftMaster door opener. I especially like the options for notifications if the door is left open.",5,1,2019-12-27,1,0,0
This was super easy to install and get working with the app.  I would say the only real negative is how far the receiver needs to be away from the opener itself means that you have to leave the black power cord running across your ceiling,4,1,2020-2-3,1,0,0
Wow! Received this today and had it installed and up in running with my droid phone  in about 20 mins. I have a Chamberlain 1/2 hp chain drive opener purchased in 2013 (purple) learn button. Will do a follow up review in a few weeks after our 3 family members use it. Able to know if door is open or closed and able open and close the door using the phone app. I also set up an alert to send me an email if the door is open for more than 5 minutes. Eliminates the need/security risk of having a remote in any of our vehicles that may be parked in the driveway.,5,1,2019-6-27,1,0,1
It was easy to install and operate through MyQ app.  However there is no Alexa integration and connecting Google assistant is by paying a subscription fees and that too wont let you unlock the door unlike August lock integration with Google which lets you open and close the door without any fees.,2,1,2019-6-20,1,0,0
"The installation is quick, but the instructions tell you to plug it in anywhere in the garage to start. I would modify that to say put it close to the opener when linking the motor to the hub. It will connect much easier. Once connected you can move the hub a little further when mounting.",4,1,2019-7-21,1,0,0
Easy to setup. Worked well with my lift master garage door opener. It took about 10 mins to setup start to end. The steps are miss guiding when setting up Alexa. They need to give easier instructions. The system is reliable and highly recommend!,5,1,2020-1-5,1,0,0
It does what it says and the stand alone app is excellent in doing what I want it to do. Alexa integration is through another platform and was so convoluted to set up I decided sticking with the standard app is sufficient. I have a tenant who uses the garage as entry so this was priceless for me. Super easy setup.,5,1,2020-1-10,1,0,0
My touch pad got infested with ants and stopped working so I purchased the myQ Smart Garage Door Opener. Installation was easy and worked following the instructions . it has been over 6 mounts now and no problems works great.,5,1,2020-6-14,1,0,0
"Does not integrate with Alexa, and if it does, it’s not through the Alexa app like everything else I own that says it works with Alexa. Working through ITTT is not integration into Alexa it’s a workaround and it’s lazy and lame and false advertising.",1,1,2019-12-22,1,0,0
"This is a great product to retrofit your old ""dumb"" garage doors into smart garage doors.  However, the product has one major flaw in not being able to utilizing Google Assistant or Alexa to open the garage doors.  MyQ needs to fix this in order to get a five star review.",3,1,2019-12-19,1,0,0
Love this last night I would have forgotten  to shut my garage door. With the program feature at 8:pm my phone alerted me that my garage door was shutting. So if you set it for what ever times you want to make sure it got closed. It works perfectly.,5,1,2019-12-20,1,0,0
Very easy and simple to install.  Gives you the peace of mind knowing that the garage door is closed and you can actually check it.  The only feature missing and needs to be added is “geo-fencing” - where if the app detects that I’m in 1000ft or 500 ft of my home to open the garage door.,5,1,2019-7-22,1,0,0
"Installation was fairly simple and should be achievable by the DIY'er. Setup in Google home was a little complicated but not even necessary unless you want voice command from Google assistant.  Otherwise, just stick to the MyQ app.",4,1,2020-3-11,1,0,0
"I previously installed a wifi extender in my garage and made easy connection. My ring app faces the garage door, so I can see if I  forget to close the door. The settings make it easy to notify you if the garage door is open. But now I can open or close it with my cell phone from anywhere as long as I have data available. No more questioning if you left the garage door open.  Make sure to close the app when you're done, you don't want to accidentally open or close it.",5,1,2019-9-13,1,0,0
"Very easy to install and reasonably priced when on sale. However, Google and Alexa integration don’t allow you to use voice commands to open and close the door. They notify you and you can use the app. At least with Alexa it enables use of Amazon Key functionality for secure package delivery",5,1,2019-6-17,1,0,0
"I like the idea of opening my garage through an app on my phone opposed to the separate remote that I manage to keep losing, and the in garage deliveries feature. It was a bit difficult to set up and there is a delay. I am not sure I trust it enough yet to enable in garage deliveries or open my garage when I am not home to make sure it actually closes. A few times while testing it out, it would open the garage and then give an error message about not able to connect to the base when I would attempt to close it.",3,1,2020-1-23,1,0,0
"I wanted to control my garage door remotely. I have a Chamberlain opener and love it. For the past 4 years, my network ison a 5 GHz band. To much traffic and interference on the 2.4 GHz band. Little did I know that the MyQ only works on 2.4 GHz. The product drops connection from my network every couple of weeks. When it drops it takes hours to get it back online. The worst thing, the company will not stand behind this product. If I would have known this, Amazon would have sold one less MyQ",1,1,2019-2-27,1,1,0
The installation was very well designed and it works well but I wish that the notification sound it generates on my iPhone were more audible.  Another brand I have is very noticable.  I think the GUI  of the app needs considerable work to make it more intuitive.,5,1,2019-11-12,1,0,0
"I used this for almost 3 months and my experience was good until it opened the garage one night randomly. I setup alerts to send notification when garage opens but I didn't get any such notification when garage opened in the night. I contacted myQ support but  they didn't have any answer. After few days, my garage opened two more times in the night without any of us opening and no alert was sent. After these 3 incidents, I freaked out and unplugged the device.  I'm giving one star because of these random openings. Ever since I unplugged myQ, no more such incidents.",1,1,2020-3-13,1,0,0
"Took only about 5 minutes to install and setup.  Works perfectly, but please check first to ensure you have a strong wifi signal in your garage.  Notifications of the garage open/close happen immediately.  Gives peace of mind knowing you can check the status of the garage door in bed or when away from home.",5,1,2019-12-16,1,0,0
