comment,stars,verified,date,country,helpful,has-media
"Code came in the email immediately after ordering, was able to apply it instantly. So glad it was on sale for the $50 price it used to be.",5,1,2016-12-30,1,0,0
Thank you S++++++ code works,5,1,2018-5-14,1,0,0
"My fiancée told me how she read others had difficulty with the voucher code working properly, however, once we gave it a try for the first time there were no issues. Hope this helps and gives reassurance!",5,1,2018-11-27,1,0,0
good,4,1,2018-5-19,1,0,0
"This is an awesome one time deal  - buy two of them. You will make your money back in a week. Playstation Plus has free games every week, most are more than the price of this purchase. Don't think about it - just buy it. You will see the code right when you complete your purchase.",5,1,2013-11-29,1,1,0
ok,5,1,2018-7-1,1,0,0
Excelente precio,5,1,2019-6-15,1,0,0
i want to get a refund from sony it doesn't work,1,1,2017-11-9,1,1,0
Gotta get it when price is right,5,1,2017-12-28,1,0,0
Great price!  Simple to apply code.,5,1,2017-12-13,1,0,0
"Quick, easy transaction, and worked",5,1,2018-1-31,1,0,0
Easy way to make sure you get the most out of your Playstation.,5,1,2019-6-17,1,0,0
"I really enjoy it. The cloud saving service has been really useful, and you can save a lot of updates+download time using this feature.Also, you can get free different games every month, plus really good offers and discounts on games or DLC's. Totally recommended!",5,1,2013-9-16,1,0,0
excellent product.. free games all year.. worth it.. and very good games really.. no crappy ones.. if you have a ps vita.. you gonna have more free games available.. the cloud backup is also great.. 1gb where you can save all your save files from your games in the cloud.. and auto actualization of all you programs installed in your ps3.. for a good price i think... really dont like download game trails.. but you can do it to.. and have access to especial offers of games packs.. a lot of discount.. especially in holidays dates...,5,1,2014-3-13,1,0,0
Worked perfect got on black friday for 40$ they emailed me code entered it in and worked perfect,5,1,2019-12-10,1,0,0
"Excellent product, 100% recommended.",5,1,2018-3-9,1,0,0
I picked this up for 40 dollars.  What an amazing price for PS Plus!,5,1,2017-11-18,1,0,0
Love buying the 1 month gift cards but I wish they had more they always sell out!!!,5,1,2019-3-23,1,0,0
Its too expensive for the very few features it gives when most people only buy it to play online it should at a cheapear price like $39.99,3,1,2016-12-1,1,0,0
Does what it's supposed to do,5,1,2019-1-5,1,0,0
Raised the price horrible.,1,1,2018-7-13,1,0,0
Great,5,1,2019-12-11,1,0,0
Excellent,5,1,2018-4-10,1,0,0
"Great buy.  However, I was worried because the authorization was pending for almost 3hrs.  I did not understand that. It used to be instant.",5,1,2016-5-10,1,0,0
No complaints... Got an awesome deal. Wish they did it more often,5,1,2018-1-29,1,0,0
"It's a PS plus subscription. Nothing to expect except discounts, free games, online storage, etc.",5,1,2018-12-10,1,0,0
My plus membership was out a few days and I saw this on special from ign. No brainer,5,1,2019-3-23,1,0,0
"Excelent, no worries what so ever",5,1,2018-10-28,1,0,0
Play Station and I have an awesome Christmas.,5,1,2017-12-29,1,0,0
Great price on this. Absolute must for playing online and gotta love free games every month!,5,1,2017-4-5,1,0,0
good,5,1,2018-9-19,1,0,0
It was a great deal.,5,1,2019-7-3,1,0,0
Item is as described.,5,1,2018-2-17,1,0,0
excelente,5,1,2019-5-6,1,0,0
Picked up on sale and no issues.,5,1,2017-12-27,1,0,0
I didn't have an email linked to my account and now I can't find the code anywhere. There's no customer support link anywhere I need help because I just wasted $40,1,1,2017-11-27,1,1,0
Very convenient to buy these types digital codes online,5,1,2017-11-15,1,0,0
Item met expectations.,5,1,2018-2-27,1,0,0
The code is sent to you right away.,5,1,2019-12-5,1,0,0
"Tried activating Digital Code on PC and PS4 - Both methods show the code has ALREADY been redeemed.After contacting Amazon and Sony, Amazon's customer support refunded my money.(Excellent Customer service)",5,1,2016-10-29,1,0,0
I love that it’s digital so I can have access immediately after purchase,5,1,2018-3-26,1,0,0
👍,5,1,2019-7-17,1,0,0
Good and 100% guaranteed for the one month.,5,1,2018-3-9,1,0,0
Code gets immediately,5,1,2018-11-19,1,0,0
gr8t,5,1,2019-5-23,1,0,0
Recieved  code immediately  after purchase.,5,1,2019-7-24,1,0,0
"When I tried to redeem the code the link sent me to Sony site then I tried to register for an account but I could never do it because the web page said ""server timed out"", I want a refund of this product",1,1,2018-11-22,1,0,0
it works at a good price,5,1,2019-3-28,1,0,0
it works perfect and immediate code delivery,5,1,2017-12-25,1,0,0
"Got it to play Overwatch, got free bonus games every month as bonus.",5,1,2017-6-20,1,0,0
It works so I like it.,5,1,2018-12-9,1,0,0
Code was delivered in a matter of minutes,5,1,2017-12-12,1,0,0
"Fast, easy, what more can you ask for. Buy online and get your code for 3 months of PlayStation plus. Bought for my son and emailed him the code and was ready to play in minutes.",5,1,2016-8-3,1,0,0
work well with the palystation,4,1,2018-2-1,1,0,0
"While i enjoyed PSN being free for PS3 users, i understand the need for the extra income to maintain high quality servers. Honestly... those who complain about having to spend 50$ for 1 year... should probably rethink your spending priorities and not be purchasing video games to begin with. the new PSN for PS4 is a great service and system. If you enjoy online play, its well worth the money spent.",5,1,2014-4-16,1,0,0
"Great Service overall. Free games, multiplayer, online saves, and so much more are all worth this. To be honest I think this is more worth the money than Xbox Live. It's excellent and I have no problems with it.",4,1,2016-6-7,1,0,0
"Enjoying it, Very nice!",5,1,2019-12-28,1,0,0
Had a hard time loading it. But Amazon fixed it.,4,1,2019-8-16,1,0,0
"Code works, not sure what else I can say, lol",5,1,2020-1-14,1,0,0
Didn’t work,1,1,2020-2-20,1,1,0
Digital good so fast delivery my kid will be happy at christmas.,5,1,2017-12-4,1,0,0
Works like it should. Enough said.,5,1,2018-12-10,1,0,0
My son is loving his new service safe and reliable way-to-go guys,5,1,2018-5-29,1,0,0
"If you use this and have a card on file, it will activate the auto-renew the following year.  They will not reimburse you and tell you it's in their terms of service aka fine print.",1,1,2018-12-19,1,0,0
Perfect gift,5,1,2018-4-12,1,0,0
The price!,5,1,2018-11-19,1,0,0
Good deal,5,1,2018-11-23,1,0,0
"Needed to renew plus membership. 1-year best deal and this code is instant after payment. Quick, painless, and works. In minutes had my membership renewed for another year. I will renew my plus membership again this way in another year.",5,1,2014-5-29,1,0,0
Be aware this code will expire if you don't redeem immediately and Amazon won't help you to solve the issue. Money wasted.,1,1,2019-10-26,1,0,0
"DO NOT BUYI put the code into psn, code said it worked, but I still don't have PlayStation Plus 9 hours later.",1,1,2019-12-1,1,0,0
"I was glad to know that the code was digital instead of waiting on the card to arrive, good buy.",5,1,2017-1-18,1,0,0
For a year..nice,5,1,2018-5-26,1,0,0
"Either 0 or 5 star product, since it worked I give  a 5.",5,1,2019-11-27,1,0,0
I purchase this every year as a Christmas gift. Grandma is a hero...,5,1,2018-2-5,1,0,0
"Digital code that was delivered as bought, no complaints",5,1,2019-12-24,1,0,0
Bought on sale,4,1,2020-1-17,1,0,0
Needed this so I bought it to play online. Has some great member benefits like free games etc. Highly recommend it.,4,1,2016-9-23,1,0,0
Love this item,5,1,2020-5-26,1,0,0
Good enuf,5,1,2019-7-2,1,0,0
Regular 1 month membership,5,1,2019-8-16,1,0,0
On sale and it worked.  Dont know what else to say.,5,1,2019-1-1,1,0,0
Great value for the price with the features u receive.,5,1,2018-10-10,1,0,0
Quick and easy love getting these for the kids to use so they don’t have my my card info,5,1,2020-8-8,1,0,0
Get your code instantly. Love how convenient these are,5,1,2019-7-14,1,0,0
"Fast delivery , great",5,1,2020-2-5,1,0,0
Plus,5,1,2019-4-13,1,0,0
compre este  producto y nunca me llego el codigo para play station 4 de 12 meses,1,1,2020-2-13,1,0,0
Thank You,5,1,2018-3-29,1,0,0
Good deal!,5,1,2018-3-25,1,0,0
Just what you are looking for. No cheating.,5,1,2019-11-26,1,0,0
Digital download,5,1,2018-11-27,1,0,0
"Perfect!  No problem. I received the code by e-mail 1 second after place my order,  and I am playing in my PS4.",5,1,2016-10-11,1,0,0
Standard Christmas gift for my son...Great gift.,5,1,2018-1-29,1,0,0
Fair deal for 3 months,5,1,2020-7-18,1,0,0
Yes it was sick a great buy. I mean I'm going to very of anyways. Why not save $20,5,1,2018-1-10,1,0,0
Thank You Sony,5,1,2018-9-4,1,0,0
Delivered instantly no complaints here!,5,1,2018-12-25,1,0,0
"Muy buen producto pero lo compre y no funciona en la region donde vivo soy de Paraguay,,,,,,, hay alguna posibilidad de habilitar para toda america???",5,1,2018-11-1,1,0,0
durante el proceso cometi el error de comprar la membresia de ps plus  dos veces y solicito la cancelacion de la ultima membresia de ps plussagradeciendole por su colaboracion,1,1,2019-6-11,1,0,0
Its been great gift ty.,5,1,2018-1-26,1,0,0
Good,5,1,2019-2-12,1,0,0
it worked,5,1,2018-7-1,1,0,0
"If you have a Playstation (3,4,PSP, Vita) I don't see a reason to not have PS Plus. You get 6 free games (2 for each system) per month!!!! This is a must for anyone with a Playstation.",5,1,2015-6-4,1,0,0
My kid bro loves it,5,1,2019-1-2,1,0,0
my son loved it,5,1,2018-6-10,1,0,0
As expected.,5,1,2018-3-18,1,0,0
Great product at great price,5,1,2018-1-1,1,0,0
Great did what it had to do.,5,1,2019-2-10,1,0,0
Nice,5,1,2019-1-2,1,0,0
"tengo problemas para canjear el código de la tarjeta en ningún lado me aparece ni en el correo ni en la biblioteca de descargas, agradecería su ayuda.",1,1,2019-12-26,1,0,0
Awesome!,5,1,2018-4-2,1,0,0
Good deal,5,1,2019-6-30,1,0,0
Worth the money,5,1,2019-1-28,1,0,0
way easier than trying to find in crowded stores.,5,1,2018-3-6,1,0,0
awsome,5,1,2018-4-11,1,0,0
Purchase every year on black Friday.,5,1,2018-11-22,1,0,0
"To be honest, I was hesitant about buying at first because I wasn't sure if the code would work. However, it was a very seamless experience and the code was provided immediately after purchase.",5,1,2016-1-20,1,0,0
The go to gift for people who enjoying playing.,5,1,2018-1-26,1,0,0
Super fast. No problems. Used my iPhone to make the purchase and then followed the links from the email to redeem the code. Took about 1 min!!! Ps plus gives you special deals on games and online multiplayer.,5,1,2017-10-27,1,0,0
Got my code emailed to me immediately.,5,1,2017-12-5,1,0,0
No review needed you get the year almost 50% off at the time of my purchase great deal if it come up again,5,1,2018-1-25,1,0,0
Totally recommended to buy. Black friday deal is awsome.,5,1,2019-12-5,1,0,0
Fun,5,1,2019-2-18,1,0,0
"Just what I needed to play online. Easy to apply the code once you receive the confirmation e-mail. Make sure you are buying this for your acount's zone, or you may end with an invalid code.",5,1,2017-4-28,1,0,0
Great product! Just as described!,5,1,2018-3-21,1,0,0
No problems.,5,1,2018-6-22,1,0,0
As expected,5,1,2018-3-16,1,0,0
"i couldn't redeem the code, so they returned my money",2,1,2017-8-22,1,0,0
Works well,5,1,2020-3-9,1,0,0
Good deal.,5,1,2020-8-22,1,0,0
Excellent,5,1,2018-4-23,1,0,0
The code works all good,5,1,2018-11-29,1,0,0
$20 off of the yearly price. I was quick to purchase it.,5,1,2018-11-27,1,0,0
Free games every month!Its cool to get a new game every month for free.  Maybe not a mainstream game but something different to try at the very least.,4,1,2014-3-24,1,0,0
Easy access to ps plus with digital code,5,1,2020-7-27,1,0,0
"Great value, The whole family games...so in the free-trials and free entire-free-games for members pays for itself quickly. When one family member downloads games, those games are available to all that use that same console.",5,1,2014-6-30,1,0,0
Used the digital code to update my account. Was available immediately and easy to use.,5,1,2019-1-5,1,0,0
There is no date to tell me when my PlayStation will be delivered.,2,1,2019-12-18,1,0,0
Got the code right after the payment went through better then gamestop taking almost 9 hours to send the code by email,5,1,2016-11-5,1,0,0
Its good for a year....?,5,1,2018-5-19,1,0,0
Great,5,1,2018-4-11,1,0,0
Great value. If only for the free games.,5,1,2018-1-20,1,0,0
"A bargin,  ive gotten over 20 games that retail over 10 dollars(200 minimum)  for free for both my vita ans ps3 and saved well over another 100 on buying with the discount.  it is a must have.  Will renew when my sub runs out",5,1,2014-10-15,1,0,0
Awesome,5,1,2019-4-26,1,0,0
"Was Very skeptical about this for the price, but was thrilled that it was exactly what my daughters boyfriend wanted, with no problems!",5,1,2018-12-29,1,0,0
"Buy it, in the two years I've been a PS+ member I've downloaded a total of TWENTY SEVEN free games, and that's not even every game available, just the good ones. I actually bought this subscription for my brother for his birthday and he loves it.  Go for it!",5,1,2013-6-19,1,0,0
"The subscription is well worth the money even if you don't play multiplayer, every month you are given some really nice games and many discounts, i was not a subscriber until recently and found that the benefits far outweight the price tag, for someone who doesn't go through games very fast the pace of the free content is perfect",5,1,2013-12-3,1,0,0
as described  and works well,5,1,2017-12-23,1,0,0
"I bought two of these up during the Black Friday sale. I received both codes within a minute of placing my order.I heard people were having issues redeeming them on their PS4s so I waited a few days. Once I did try to redeem, the code was accepted without any issues.",5,1,2014-1-12,1,0,0
Love the discounts as they happen from amazon,5,1,2019-3-19,1,0,0
Got this on sale for 39.99 the code was delivered quickly and worked most of all!,5,1,2017-12-2,1,1,0
"Very fast, code is sent to you in minutes.",5,1,2020-4-27,1,0,0
Gift,5,1,2019-2-17,1,0,0
"Amazing, obviously! 'Nough said",5,1,2017-12-31,1,0,0
Great‼️✔️✅,5,1,2018-12-13,1,0,0
"Perfect for all your playstation needs, you get to play online with your friends. I prefer to buy a years membership then waiting and buying monthly.",5,1,2016-2-1,1,0,0
"It worked perfectly. Bought it, email right away with the code, redeemed it almost immediately and no problem at all. And just did it to check if it works before buying the whole year.",5,1,2019-4-13,1,0,0
Great Deal,5,1,2019-3-21,1,0,0
"membership itself is great and the games are awesome too, but it is too pricey",4,1,2017-9-16,1,0,0
Great Price.Received exactly what was expected!,5,1,2018-12-29,1,0,0
todo,5,1,2019-5-6,1,0,0
Son likes it! I like it because I can pay month by month,5,1,2018-7-3,1,0,0
"This worked perfectly! I purchased this as a gift for my husband, who is an avid gamer and Playstation Plus user. The confirmation code was easy to find on my account and came with additional instructions on how to find it. It was easy to redeem. My husband put the code in the Playstation Store and it instantly added to his account, and the year was added onto his previous three month membership he was currently using. This was a perfect early Christmas gift and I'm ecstatic that it was on sale for the Holidays! I would purchase this again from Amazon.",5,1,2017-11-25,1,2,0
Had the digital code in my email within minutes,5,1,2019-4-29,1,0,0
Perfect!,5,1,2019-12-9,1,0,0
Very Good Kanye,5,1,2018-8-1,1,0,0
"At $39.99 a pop, you can't beat it.",5,1,2017-12-13,1,0,0
It's hit or miss each month with free games,4,1,2017-12-29,1,0,0
Best way to get psn monthly service fast and accurate digital code to add to your Acct would buy again,5,1,2016-12-8,1,0,0
the digital card is handy thanks,4,1,2018-9-2,1,0,0
Good,5,1,2020-6-23,1,0,0
"the membership is not the problem, it is Sony.  For PS4 users you get very little back for what you pay out.  A bit of a rip off, it's unfortunately you need it for online",2,1,2015-3-12,1,2,0
Awesome price and seller was consistency with product. Got it right there with code when purchase it.,5,1,2018-1-10,1,0,0
😊,5,1,2019-5-8,1,0,0
I have not used this yet.  The PS4 came with a one month trial membership that has not expired yet and it was $29.  That was a deal!! Compared to the regular price of $49 and the fact  that prior PlayStation counsels online play was totally free and that is what drew me to PlayStation originally... Oh wait....,5,1,2014-1-13,1,0,0
Muy rapido y facil de canjear 👍🏼Envian dos email uno de confirmación y uno con el codigo digital.,5,1,2020-8-20,1,0,0
Great black Friday deal! can't beat $39.99,5,1,2017-11-29,1,0,0
Good deal,5,1,2019-10-20,1,0,0
Got email delivery within a few minutes. Very happy with the way it was so fast.,5,1,2019-3-4,1,0,0
Good,5,1,2019-1-21,1,0,0
"It's a PlayStation card, you get what ever is put on the card.",5,1,2019-10-2,1,0,0
"Great deal, husband loves it!",5,1,2018-1-11,1,0,0
was a gift and he loves it.,5,1,2018-1-25,1,0,0
worked one hundred percent when i typed in to redeem,5,1,2017-12-16,1,0,0
"Instant code delivery, love this so much, I prefer to have my credit card on Amazon, and avoid another Sony Hack. 10/10 would buy again.",5,1,2016-4-25,1,0,0
Good,5,1,2019-6-4,1,0,0
"Did what I expected it to. No excess packaging. Easy to use. Shipping was fast, I dare say instantaneous.",5,1,2018-7-6,1,0,0
"You get such a better value paying for a year all at once instead of month to month and with the games they release all the time, this is a great deal",5,1,2016-4-7,1,0,0
Love PS4!,5,1,2018-3-19,1,0,0
online subscription,5,1,2018-2-1,1,0,0
Great price,5,1,2018-3-4,1,0,0
AAA++++,5,1,2018-12-12,1,0,0
"It's necessary, yes, but at the same time it's nice to get it cheaper and delivered by email.",5,1,2017-1-12,1,0,0
Code was valid and worked like it should. Will remember to come back to Amazon the next time I have to renew.,5,1,2019-1-2,1,0,0
"This sellers is really good, I have bought around 200 digitals codes (between different types of cards) always with the same seller and it has been always sucessful.I would like to have the option to buy different quantities but anyway I will keep buying from them.",5,1,2016-10-5,1,0,0
"Ordered and got code right away, no problems",5,1,2018-12-8,1,0,0
quick and easy nothing like digital codes that can be redeemed fast and don't have to wait for a cardboard piece to come in the mail with the same code on it,5,1,2016-1-17,1,0,0
It is what it is for the price! Grab it while you can!,5,1,2019-6-11,1,0,0
Excatly what I expected,5,1,2018-1-15,1,0,0
"Purchased it, put the code into my PS4 via the Store, and voila.",5,1,2019-7-3,1,0,0
"kidd=s love it.. guess I,m cool with this  deal ..last time i saw them it was 3 weeks ago.. guess i better check on them.. LOL..",5,1,2018-1-10,1,0,0
Great value thank you Amazon and PlayStation,5,1,2017-12-12,1,0,0
My son got this to be able to play online and its good for three months for a decent price!,5,1,2020-3-3,1,0,0
Great,5,1,2018-3-27,1,0,0
tried to redeem says its expired,1,1,2018-11-17,1,0,0
"I love buying these, it makes it very convenient and easy to use.",5,1,2019-12-15,1,0,0
great value. u get free games every month and other cool extras. The membership more than pays for itself in free games.,5,1,2016-10-17,1,0,0
excellent,5,1,2018-4-27,1,0,0
I'm happy to $ave some money by buying it cheaper only at Amazon. Babaam!,5,1,2019-3-30,1,0,0
"if you want great value then get this membership,the free downloads are absolutely worth it!!!",5,1,2014-5-19,1,1,0
Best way to pay if you don't want to put in your credit Card info in your PS4.,5,1,2017-8-16,1,0,0
PS Plus again? No thanks. But this digital codes are an excelent option for everyone.,3,1,2017-4-5,1,0,0
Code worked plus on sale win,5,1,2020-1-17,1,0,0
Love getting this on sale 😁,4,1,2020-2-5,1,0,0
Nice,5,1,2019-2-20,1,0,0
Worked as expected,5,1,2018-2-5,1,0,0
Got a great deal for this and my teen is extatic!!!,5,1,2019-12-9,1,0,0
Is what it is,5,1,2019-7-18,1,0,0
I bought it today and im not sure where to click to get the code from my phone i bought it and idk where to get the code it saids fixing a problem try again later ao im busy looking for code any help what to do?,3,1,2018-11-23,1,0,0
This gift made my Grandson's day. He had no problems putting in the code.,5,1,2019-1-4,1,0,0
It worked!,5,1,2018-3-27,1,0,0
It is practical and easy.,5,1,2018-11-25,1,0,0
Working without a hitch. Quick and easy,5,1,2020-2-1,1,0,0
Pretty self explanatory and the code worked.,5,1,2018-9-1,1,0,0
Does it job. No complaints.,5,1,2017-12-16,1,0,0
"Bought this for a friend and he used it already, worked perfectly fine.",5,1,2019-1-12,1,0,0
"Click, pay, wait 2seconds, enter the gift code on your Playstation. Thank you, bye. Spending money has never been so easy!",5,1,2015-10-11,1,1,0
First when I bought it it gavr an error but Amazon fixed the problem in like 5 minutes but I was worried that I paid and I had lost rhe code but affortunaly It gave me the code and I could used it for 1 month of Play Station Plus,5,1,2018-11-11,1,0,0
Just love my plus membership I play almost ally games online so I kinda have to have it but I still love it,5,1,2018-2-14,1,0,0
If you play online with your PS4 you need this. No getting round it it so buy it.,5,1,2018-11-29,1,0,0
Item was valid and I did not encounter any kind of error with redeeming the membership on my PSN Account.,5,1,2019-6-14,1,0,0
Keeps me.playing,4,1,2019-6-16,1,0,0
"When code was entered an error code popped up saying it was already used, scammed for $10.",1,1,2020-6-28,1,0,0
Grandson seemed pleased.,5,1,2018-1-25,1,0,0
Great! worked fine,5,1,2018-9-18,1,0,0
My son was able to play online games.. We love it!,5,1,2018-12-24,1,0,0
Awesome,5,1,2018-11-6,1,0,0
"Got it on sale around christmas time 2017. After purchase, code was instantly digitally delivered. Redeemed it right away on my ps4 with no problems.",5,1,2017-12-11,1,0,0
Easy to activate the code and I was online in 2 mins.  25% off for annual membership is a great value.,5,1,2020-1-7,1,0,0
"No surprises here. The codes work, great buy at $40.",5,1,2018-12-3,1,0,0
Love the cheapest price for ps plus membership,5,1,2019-6-11,1,0,0
It was a gift so thought it would come in card form...got email with code...now have to feel dumb by wrapping a piece of paper up!,1,1,2019-12-14,1,0,0
as expected,5,1,2018-2-20,1,0,0
Worked great,5,1,2018-10-3,1,0,0
The Kids loves it,5,1,2018-12-28,1,0,0
Discovered code under downloads under my account.,5,1,2020-2-29,1,0,0
In order to play online you need a Plus card. Other stores had them at full price but the seller slashed 25% off the original price! Saved me a few bucks!,5,1,2016-12-31,1,0,0
If you just want a membership for just one month buy this.,5,1,2017-7-26,1,0,0
Fine,5,1,2018-6-17,1,0,0
should have bought more years,5,1,2018-3-10,1,0,0
Instant,5,1,2018-3-12,1,0,0
Getting this at $39.99 is a steal.,5,1,2018-11-29,1,0,0
"Excellent, easy and fast. Bought it for my ps4 online year renewal and after I bought it I used the code, it perfectly worked and I start using it right away!!!",5,1,2019-6-9,1,0,0
Great buy!!!,5,1,2018-2-19,1,0,0
"Great way to gift PlayStation Plus to a friend/relative. Doesn't make much sense to purchase it for yourself, since you can purchase it directly through your PlayStation 4.",5,1,2018-12-27,1,0,0
"Good games initially on PLUS but now Sony barely releases AAA titles for free anymore on the service, so started off with the bang but slowly twindling to nothing especially if you own a PS3, online is free anyway.",3,1,2015-5-2,1,0,0
Item works perfectly with no issues. Is as described.,5,1,2017-11-29,1,0,0
One thing I love the most about these membership cards on Amazon is that you can purchase the digital code and place it on your account without having to drive anywhere to purchase one. This purchase is always an easy one and a 5-star rating.,5,1,2014-4-3,1,0,0
Great price usually about 59 dollars got it 39,5,1,2019-1-7,1,0,0
good,5,1,2018-3-28,1,0,0
The digital code arrived on time,5,1,2018-8-4,1,0,0
I had the code immediately and redeemed it with no problem.Excellent choice if the PS Store won't accept your credit card.,5,1,2016-8-2,1,0,0
Did just what my son needed,5,1,2020-3-4,1,0,0
"Great value of games and service. I would recommend to anyone with a PS3 or ps4. Even if you don't like the free game offering every month, most will get their money back in good free games.",5,1,2015-5-20,1,0,0
Thanks,5,1,2018-6-28,1,0,0
One of the best add-ons of this item is the fact to get free games every month. It will be awsome that Spotify was include as a big discount for the user be PlayStatio Plus member.,5,1,2015-9-18,1,0,0
received the code really fast,5,1,2018-11-30,1,0,0
I didn’t receive the codes for the cards...What do I do?,1,1,2018-11-23,1,0,0
Did what it said it would do. Nothing more nothing less. 5 stars.,5,1,2017-11-23,1,0,0
"Don't like the new price hike and the ""free"" games are a bunch of indie crap.",3,1,2017-2-4,1,0,0
Great Value,5,1,2019-1-18,1,0,0
Works perfectly every time,5,1,2020-9-21,1,0,0
ElectronicRight price,5,1,2020-2-14,1,0,0
Easy to use and fast access,5,1,2020-2-1,1,0,0
very good !!! the multiplayer is perfect in moto gp 2017,5,1,2017-8-17,1,0,0
Was a sweet  deal at 39.99 for a year  subscription!,5,1,2018-12-2,1,0,0
It worked,5,1,2019-7-14,1,0,0
This sure is a quick way to get your PS + subscription,5,1,2018-10-18,1,0,0
Bueno,5,1,2019-11-23,1,0,0
"It worked right away without waiting long, what more could I ask for other than for Sony to not raise the price $10",5,1,2017-1-9,1,0,0
Arrived within 10 seconds.,5,1,2020-5-11,1,0,0
Awesome:) Easy to redeem code on my ps4.,5,1,2017-12-28,1,0,0
"Worked fine. Only ""con"" is that it wasn't cheaper.",4,1,2017-9-6,1,0,0
Always a please buying from Amazon getting your money's worth.,5,1,2019-12-21,1,0,0
"Listen, if you can get this cheap, you wont regret it. The membership gives you good deals for games, free content and FREE GAMES to enjoy. It's really not that bad of a deal, plus it works with PSP, PSvita, PS3 and PS4 all at once.",5,1,2013-11-29,1,0,0
Easy and convenient!,5,1,2018-11-18,1,0,0
Excelente,5,1,2018-2-28,1,0,0
It worked,5,1,2018-12-4,1,0,0
Código al instante,5,1,2019-1-14,1,0,0
I dont understand the big issue with some of these people i just pushed buy put my card in and within probably a minute or less got the code by clicking the link it provided,5,1,2018-6-25,1,0,0
"hace 5 horas lo pedi,y no me ha llegado algo que raeda normalmente 5 minutos",1,1,2018-3-2,1,0,0
Does what it's suppose to do.,4,1,2017-11-21,1,0,0
Good,5,1,2019-12-8,1,0,0
"getting an instant code was nice, and fast",5,1,2019-6-13,1,0,0
"awesome deal from Amazon for $40 , this is great have  for free games..",5,1,2017-11-23,1,0,0
Bought this so I can play Call of Duty Infinite Warfare on the PS4. This service was way better on the PS3 tho.,5,1,2017-4-23,1,0,0
Convenient!,5,1,2018-2-15,1,0,0
Thanks!,5,1,2018-3-22,1,0,0
"I bought it for my older son and husband. They are happy!!!! This is an online item so nothing to talk about shipping, after purchase the code to redeem it hows available immediately.",5,1,2019-1-2,1,0,0
"I was skeptical at first, but I'm glad I placed the order and got it for a reduced price.",5,1,2017-11-29,1,1,0
Great deal,5,1,2019-8-9,1,0,0
Mine expired but my ps4 was region locked. Bought the code for the American store from here because it wouldn't take my Canadian credit card. Worked fine,5,1,2016-8-16,1,0,0
"The code was emailed right away, no problem entering it. For the price, it was a great offer!",5,1,2017-12-7,1,0,0
Good price. Glad that I took advantage of it.,5,1,2018-1-25,1,0,0
Bought while its cheap,5,1,2018-11-27,1,0,0
Got it for cheap on Black Friday... Great buy!,5,1,2019-1-27,1,0,0
great price,5,1,2018-2-16,1,0,0
Best bang for your bucks,5,1,2017-12-18,1,0,0
I bough it and unable to use it,1,1,2018-11-16,1,0,0
This is an amazing deal! Will definitely purchase this again in the future,5,1,2018-11-18,1,0,0
"Quick to purchase, easy to redeem. . . . what more could you ask for.",5,1,2017-4-30,1,0,0
Received the code immediately!,5,1,2017-11-15,1,0,0
My subscription basically ends around this time of year and Amazon usually has the best deal on this around Black Friday. It works out for me. Until next year!,5,1,2018-12-12,1,0,0
"Purchased & was sent a code instantly, took a few minutes and worked no problem!",5,1,2017-12-11,1,0,0
👍,5,1,2018-10-8,1,0,0
"PS+ is such a steal. It's so nice to have your saved games backed up to the cloud.  I've gotten so many free awesome games already- Saints Row the Third, Hitman, Borderlands 2, Little Big Planet 2, Little Big Planet Karting, and more!  I'm way behind on trying to catch up but that's a great problem to have. The discounts are awesome too. I'll never be without this again.",5,1,2013-12-17,1,0,0
Great price,5,1,2018-8-15,1,0,0
"Easy, bought for my son as a gift. No hassle, easy as pie.",5,1,2017-6-21,1,0,0
I liked that I bought 12 months of membership and got 12 months of membership. 10/10 will buy again after my subscription ends.,5,1,2019-8-26,1,0,0
"Made this purchase as a gift for someone, and they absolutely love it!",5,1,2017-4-17,1,0,0
paid for 12 months got code for only one monthdid not receive item as advertised,1,1,2020-3-10,1,0,0
Perfect worked fast loved it,5,1,2017-11-5,1,0,0
"I love the way that amazon sells these online codes (either games or codes for xbox or ps), also gives many benefits service ps plus in ps vita, highly recommended to all and best of all they are instant, secure and tax-free ;)",5,1,2014-3-1,1,0,0
Como debe ser,5,1,2019-12-6,1,0,0
I got the code in less than a minute after the purchase was finalized!Redeemed and everything works like a charm. Excellent service :),5,1,2019-11-18,1,0,0
Works great!,5,1,2020-2-4,1,0,0
Fast redeem!,5,1,2019-12-28,1,0,0
RecommendedFast delivery,5,1,2020-8-12,1,0,0
"Immediately received code, which works like a charm.",5,1,2017-8-22,1,0,0
"Great product, can't go wrong with fast codes from amazon.",5,1,2019-11-7,1,0,0
Needed before my subscription auto renewed and I got quickly in my email. Just typed in the code on my psn account and it was available right away.,5,1,2019-7-19,1,0,0
great price,5,1,2018-1-21,1,0,0
screaming deal on this item. Will buy again when it's time.,5,1,2018-1-9,1,0,0
"This code never worked and when I attempted to reset it, I was told to go through a process and it never worked.Not pleased with playstation support.",1,1,2019-5-31,1,0,0
Yea,5,1,2018-6-22,1,0,0
"Fantastic Deal on 1yr PSN Membership, came instant and worked great.",5,1,2017-12-19,1,0,0
Worked great  thank you,5,1,2019-4-26,1,0,0
He loves the onine play,5,1,2019-1-11,1,0,0
convenience of dlc,5,1,2018-1-23,1,0,0
