comment,stars,verified,date,country,helpful,has-media
"buen precio en buen fin, excelente calidad, juegos caros",5,1,2020-4-14,0,0,0
"Excelente. Todo en perfecto estado. Enviaron al siguiente día.*** Actualizado: Tres meses de uso, no tengo ningún problema. Mi hijo es feliz jugando con su switch.",5,1,2019-12-9,0,0,0
"Me llegó otra cosa en plena temporada para Reyes, ya no creo que el proceso de devolución sea rápido para comprar regalo de reyes.",1,1,2019-12-27,0,0,0
"Es la segunda vez que compro la consola esta vez para un familiar, llego como la primera sin problemas todo funciona a la perfección y 100% recomendable comprarla.",5,1,2020-1-17,0,0,0
"Producto en tiempo, en buen estado, bonito diseño, muy recomendable el producto.",5,1,2019-10-21,0,0,1
Llegó en la fecha pactada y en excelentes condiciones. Todo funciona perfectamente y es más de lo que esperaba. mi familia está muy contenta con el juego.,5,1,2020-8-10,0,0,0
"Me gustó mucho este producto, me encanta poder llevarlo donde sea y poder utilizarlo en mi televisión. Lo único incómodo son los controles de lo pequeño que están pero una vez te adaptas no hay problema alguno.",5,1,2020-1-10,0,0,0
"Comme excepté, une switch comme les autres!",5,1,2020-7-24,0,0,0
"fácil de configurar, la mejor consola de nintendo, ahora si, el empaque totalmente sellado y protegido.",5,1,2019-11-23,0,1,0
One of if not the best handheld gaming platform to date hands down.,5,1,2019-11-15,0,1,0
"Excelente consola, muy buena revisión",5,1,2020-1-23,0,0,0
"El producto llegó bien sin problemas, bien protegido y antes de tiempo, para el vendedor si le doy las 5 estrellas, solo que para Amazon no ya que me estaban poniendo muchas trabas para realizar la compra.",5,1,2019-10-21,0,0,0
Todo correctamente empaquetado y sellado. Lo recibí dos días antes de lo planeado así que todo perfecto. Una de las mejores compras que he hecho en el sitio.,5,1,2019-11-25,0,1,1
"Extremely Beautiful and Made Good Quality. The colours are also stunning and very appealing, thank you so much Nintendo!",5,1,2020-4-3,0,0,0
"Excelente producto, fácil de instalar , debería traer algún juego inicial",5,1,2020-5-30,0,0,0
"El dock, no transmite la imagen a la tv, no se porque?En el paquete que llegó el día de hoy jueves 28 de noviembre llegó un paquete de pañales y un paquete de toallitas húmedas.",4,1,2019-11-22,0,0,0
"Llegó bien y parecía nuevo, pero como que había alguna pieza suelta dentro de la consola y a los dos días se apagó y no encendió, dudo que sean nuevas, por lo que no es buena opción comprar acá.",1,1,2020-9-11,0,0,0
It is so much fun for the whole family.,5,1,2020-1-2,0,0,0
"Esta consola es una maravilla, las mecánicas  que se pueden aprovechar en un videojuego son variadas y pueden combinarse. Es sorprendentemente cómodo para su apariencia, su modo portátil es de mis favoritos.",5,1,2019-12-4,0,0,0
"Llego en excelente estado, nada maltratada la caja, el juego prefecto, equipo 100% nuevo.",5,1,2019-12-21,0,0,0
"Excelente todo llego bien cerrado y nuevo, buena compra",5,1,2020-9-24,0,0,0
"Chegou muito rápido! Nem uma semana que comprei, o console já estava em minha casa! Perfeito estado! Lindíssimo. Recomendo muito!",5,1,2020-1-21,0,1,1
"Mis hijos tienen PS4 Pro Version Spiderman y XBox one edición Minecraft, en gráficos y animaciones son mejores que Nintendo, pero yo soy Nintendo jeje ;) , saludos!",5,1,2019-12-31,0,0,0
"Llegó sin inconvenientes y antes de lo previsto, completa y nada se encuentra dañado.La batería con la que el sistema viene es más que suficiente para realizar las configuraciones iniciales.",5,1,2019-12-13,0,0,0
A los 3 meses dejo de funcionar. No hay respuesta del proveedor green tec sobre orientación para devolución ya que si no solicitas factura cuando compras el producto no te la mandan posteriormente,1,1,2020-5-9,0,0,0
"Llego a tiempo y tal cual era el producto. No tuve ningún problema estaba en perfectas condiciones y descrito como era, la caja de la consola no tenía sello de seguridad, pero fuera de eso todo estuvo bien!",5,1,2019-10-7,0,0,0
"Nintendo Switch, una de las mejores formas de invertir tu dinero... Y hablo de manera general, de cualquier forma de entretenimiento.Una oda a este magnífico mundo de los videojuegos.",5,1,2020-3-10,0,0,0
"Amazing, so happy to finally get my hands on one!!",5,1,2020-6-24,0,0,0
"Funciona perfectamente. Tennis mis reservas del producto por los comentarios, pero fue una excelente compra",5,1,2020-4-24,0,0,0
"funciona muy bien, le dura demasiado la pila, puedo pasar horas jugandolo, lo que mas me encanto fue el precio ya que nunca lo había visto al precio en que me lo ofrecieron.",5,1,2020-7-13,0,0,0
"Horas y horas de diversión, el producto llegó en tiempo y forma",5,1,2020-6-25,0,0,0
"Just what we had before, but better!",5,1,2020-4-26,0,0,0
"La verdad tenía mis dudas, pero tanto como la consola como el envío fue perfecto. Esta mas barata que en otros lugares y no he tenido ningún problema con la consola.",5,1,2020-2-18,0,0,0
"Para mí podría ser la mejor consola de todas, su único inconveniente es que no tiene bluetoooth para usar audífonos hay que comprar un adaptador, pero de ahí en fuera es un excelente regalo",4,1,2020-5-24,0,0,0
"Me encanta la consola, horas de diversión aseguradas, me llegó intacta, nueva, sellada y la caja en perfectas condiciones, muy contento y satisfecho con la consola y con la compra.",5,1,2020-1-5,0,0,1
"Excelente tiempo de entrega, completamente sellado.",5,1,2020-5-23,0,0,0
"Fun console, I love the new design especially the cute colorful remotes",5,1,2020-6-23,0,0,0
"Viene muy buen empacado, sellado y no he tenido ningún problema con la consola.",5,1,2020-8-19,0,0,1
"Came in amazing shape, works beautifully although the controllers are a little sticky and kinda sensitive too but other than that it's amazing and I'm so happy I finally got one of my own!",5,1,2020-4-30,0,0,0
"Buena consola,es la combinación perfecta entre tenerla en tu casa y una portátil.",5,1,2020-1-17,0,0,0
"Excelente consola, gran variedad de juegos para toda la familia y súper práctica.",5,1,2019-12-14,0,0,0
"Excelente consola, a mis hijos les encanto y a mi me gusta el control parental que puedes configurarle para monitorear el tiempo que juegan",5,1,2019-12-26,0,0,0
"muy buen producto, y muy versátil.",5,1,2020-8-26,0,0,0
Muy práctico se lleva a todos lados además gran catálogo de video juegos  ala hora de descargar juegos en eshop de nintendo,5,1,2019-10-31,0,0,0
El regalo perfecto para mis nietos,5,1,2019-12-4,0,0,0
El dia de ayer hice un pedido de una consola Nintendo Switch que llegaría el día de hoy y al recibirlo y abrirlo encuentro que es otro producto un reproductor de DVD. Exijo una solución a la brevedad.,1,1,2020-3-25,0,0,0
"This thing is nothing more then a small tablet with some cheap controllers, poorly designed cradle.the games are suitable for you children , and are very costly.  $229.99 would bee a fair price",3,1,2020-2-3,0,0,0
family time with Mario party and more,5,1,2020-8-27,0,0,0
"Nintendo Switch est parfait, rien à redire sauf le prix lollll",5,1,2020-8-7,0,0,0
Vamos todo sellado y en perfecto estado de funcionamiento,5,1,2020-2-9,0,0,0
"llego super rapido, totalmente cerrada sin problemas y funciona al 100, excelente servicio de entrega y el equipo completo",5,1,2020-1-9,0,0,0
Muy bien al principio pero después de 5 meses y medio los Joy-Con me fallaron y no puedo hacer la garantía valida😠,1,1,2020-1-18,0,0,1
La mejor consola al mejor Precio,5,1,2020-2-29,0,0,0
Great for newer generation titles and classic entries either at home or on the go.,5,1,2020-9-24,0,0,0
"Muy feliz con mi compra, lo seguire probando. 5 estrellas pero recomiendo empaquetar con mas bolsas de aire la caja, ya que si queda expuesta a golpes de envío, sin embargo  la consola llego intacta",5,1,2020-1-2,0,0,0
"Todo en excelente estado, a buen tiempo y buen envío, sin problemas. Juego cuando puedo, quisiera ser niño. Pero todo perfecto y super precio!!",5,1,2019-12-4,0,0,0
"Llego en perfectas condiciones, ya solo falta probar su jugabilidad. Gracias!",5,1,2020-9-3,0,0,1
Llego antes de lo esperado. Muy bien empacado y funcionando correctamente. Aproveche la oferta y pude ahorrarme más de 2000. Muy buena compra,5,1,2019-12-3,0,0,0
"Salio perfecto, no me ha dado lata, todo funciona de manera correcta, el control para unir ambos Joycon, su cable HDMI tambien sin problemas.",5,1,2020-4-7,0,0,0
Perfect and my sons enjoying it,5,1,2020-8-29,0,0,0
"Todo correcto, llegó en tiempo y formay en excelente estado, tanto el juego como la caja de la consola con sus respectivos sellos de seguridad.",5,1,2019-11-26,0,0,0
"Me dei de presente esse Nintendo pq já estava sonhando com ele já a muito tempo e o produto foi entregue no dia perfeito,",5,1,2019-11-7,0,1,0
"Tenía dudas de comprarlo por comentarios de algunos compradores por marcas de uso y rayaduras,pero todo llegó bien,sellos no violados y sistema sin marcas o rayaduras",5,1,2019-12-27,0,0,0
El producto llegó en excelentes condiciones!,5,1,2020-4-21,0,0,0
"Llegó golpeada la caja, pero por dentro todo bien",4,1,2020-5-6,0,0,0
Es simplemente la mejor consola,5,1,2019-12-30,0,0,0
"Tenía un poco de miedo porque era mucho dinero, pero llego en perfecto estado y funciona excelente.",5,1,2020-9-30,0,0,0
Lo pedí para regalo del 6 de enero y la verdad sin problema mi hijo lo disfruta mucho y yo también.,5,1,2020-7-12,0,0,0
"Me encanta esta consola, Nintendo siempre innova y sus juegos son los mejores, aún teniendo gráficos no tan impresionantes como otras consolas que tengo, todo estuvo en orden.",5,1,2020-1-27,0,0,0
"Excelente producto, llego en tiempo y forma no tengo ningún problema y creo que es una consola bastante bonita y merece la pena comprar para los amantes de nintendo",5,1,2019-11-21,0,0,0
La consola llegó bien en su caja de Amazon y en tiempo. Con sellos y todo super bien.,5,1,2019-11-25,0,0,1
"Súper protegido, ex excelente condición",5,1,2020-3-14,0,2,1
"Videogame com design elegante, jogabilidade divertida e conceito inovador (2 em 1). O produto chegou rápido, antes mesmo do prazo previsto, e em perfeitas condições.",5,1,2020-5-1,0,0,0
"La entrega fue rápida y todo llegó en perfectas condiciones, después de unos días con ella va todo bien y estoy muy contento de haber adquirido esta consola",5,1,2019-11-18,0,0,0
Súper divertido y práctico pero muy muy muy FRAGIL,5,1,2020-1-29,0,0,0
Excelente compra para esta cuarentena,5,1,2020-4-29,0,0,0
No lo recibí. Y esta eztraviado,1,1,2019-12-23,0,0,0
Llego en el tiempo acordado y llego en excelentes condiciones (nuevo)Excelente consola para niños con control parental,5,1,2020-1-8,0,0,1
Me confirman que el pedido ya fue entregado y yo no lo he recibido. Me indican cómo me pueden ayudar.,1,1,2019-11-21,0,1,0
"La llegada perfecta y el producto funciona a la perfección, solo no creo que fuera totalmente nuevo, la caja tenia mal estado y no estaba sellada, fuera de eso todo en orden",3,1,2020-4-9,0,0,0
"funciona perfecto, es portatil, los controles son algo pequeños apra mis manos. excelente consola",5,1,2019-12-19,0,0,0
Lo compre en preventa y fue lo que mejor que pude haber comprado en Amazon.,5,1,2020-3-21,0,0,0
La consola me llegó en buenas condiciones asi qué no tiene que preocuparse por su pedido 100% recomendado,5,1,2020-8-26,0,1,0
"Lego en muy buen estado y con todos sus componentes, para quien quiera saber, si es la versión 1.1, esta version viene con unas mejoras de rendimiento y otras cosas, muy buen producto :)",5,1,2020-7-5,0,0,0
"Paquete en perfectas condiciones, la consola increíble!!",5,1,2019-12-1,0,0,0
Excelente servicio y precio. Llegó en óptimo estado,5,1,2020-8-3,0,0,0
"De la consola no hay nada que decir, los que les gusta jugar videojuegos no hace falta decir más",5,1,2020-1-19,0,0,0
Excelente!!! Llego muy bien el producto,5,1,2019-9-16,0,1,0
Works fine. Games are expensive tho.,5,1,2020-4-11,0,0,0
"Was waiting for this to be in stock FOREVERRR finally got it after a long wait, and its worth it. This is my first gaming console and im already addicted",5,1,2020-10-1,0,0,0
Item arrived in good condition within 2 days. Very satisfied.,5,1,2020-3-3,0,2,1
"Nada a reclamar. Ótimo atendimento, o produto e perfeito, de qualidade, Nintendo não tem muito o que falar. Prático Tudo funcionando certinho.",5,1,2020-4-8,0,0,0
"Salió mejor de lo que esperaba, 100% confiable todo nuevo y con sellos no me despegó de la consola y funciona muy en modo sobremesa la mejor inversión",5,1,2019-12-8,0,0,0
On a sauté dessus aussitôt qu’il y en avait en stock. Tout est neuf et fonctionnel !Merci,5,1,2020-8-23,0,0,0
"Leí los comentarios y algunos decían que su caja llegaba maltratada, en mi caso todo fue bien, llevo 5 horas usándola, y todo va normal:) gracias tecnoworld por la confianza",5,1,2019-11-7,0,0,1
"Je l'ai acheté pour mes enfants, elle fonctionne bien!! Très agréable !! Merci!!",5,1,2019-12-1,0,0,0
"Una compra que no arrepiento, el pedido llegó dentro de tiempo y en perfectas condiciones, y la consola funciona al 100",5,1,2019-12-3,0,0,0
"Llego completo, a tiempo y en buen estado",5,1,2019-12-4,0,0,0
"Its great, it's a Nintendo switch tones of games and design pretty slick. You wanted it for cheaper? well so do I",5,1,2020-7-26,0,0,0
"Llego rápido y es la consola más kawaii, la verdad es muy bonito el diseño",5,1,2020-3-23,0,0,1
"Padrísima consola, siempre he sido fan de Nintendo, la verdad una de las mejores que han sacado 👍🏻",5,1,2020-4-30,0,0,0
Super produit je recommande,5,1,2020-2-10,0,0,0
Very happy with this NS.,5,1,2020-4-21,0,0,0
"El articulo llego en muy buenas condiciones, muy protegido y es un articulo nuevo, para nada es usado o algo similar, es lo que esperaba y funciona de maravilla",5,1,2020-1-23,0,0,0
"Me encanta, y sobretodo el oferton que fue",5,1,2019-11-26,0,0,0
"Llegó muy bien empaquetado y protegido, completamente sellado, sin ningún inconveniente.",5,1,2019-12-3,0,0,0
"It came new, box sealed, and no scratch. I'm very happy with my purchase for this time of the year.It's great with the ring fit too (you have to buy this separately)!",5,1,2020-10-5,0,0,0
My son’s new favorite toy,5,1,2019-11-20,0,0,0
Article arrivé comme prevu,5,1,2020-9-22,0,0,0
"El envío fue inmediato, recibí al día siguiente , la consola funciona a la perfección",5,1,2020-1-4,0,0,0
"Encantado, me llegó muy rápido la consola y en muy buenas condiciones, sellada la caja. A pesar de otros usuarios que reportaron que les mandaron otro producto, ese no fue mi caso.",5,1,2020-6-6,0,0,0
"Realmente una maravilla, llegó completamente nueva con la caja bien sellada y todo bien protegido.Llevo una semana con la consola y hasta ahora todo bien sin ningún problema.",5,1,2020-1-4,0,0,0
Box is in perfect condition as is the switch.  And it came early!! Other then the price I love it,4,1,2020-4-22,0,1,0
Todo llego conforme a lo mensionado y en tiempo,5,1,2020-1-10,0,0,0
"Todo en perfecto estado y empaquetado, llego el color correcto, la caja del Nintendo sin golpes. Ya la probamos bajando juegos y con los cartuchos y funciona al cien, supero expectativas.",5,1,2020-1-7,0,0,0
"El paquete llego completamente en tiempo y forma y en excelente estado no tengo ningún inconveniente  ya lo estoy cargando , sin embargo ya llevo dos semanas con el switch pero uno de los dos joincons se esta aflojando del riel",4,1,2019-11-20,0,0,1
"The switch came brand new, unopened! The seller was wonderful to work with and had a fast reply time. We’ve been having so much fun with it and don’t regret the purchase at all.",5,1,2020-4-26,0,0,0
"BUEN PRODUCTO ES NINTENDO SINÓNIMO DE CALIDAD ,",5,1,2019-10-21,0,0,0
Um dos melhores consoles que ja joguei em toda minha vidaO lado ruim do produto: vicia mto hahaha,5,1,2020-2-13,0,1,0
"El producto llego antes de la fecha acordada, en muy buen estado la caja y bueno venia  sellado.",5,1,2019-11-17,0,0,0
"El paquete llego justo como en la publicación, en tiempo y forma, y no podia esperar a que llegara ya mi paquete. 100% recomendado y seguro sobre todo por el buen precio.",5,1,2019-12-20,0,0,0
Realice la compra y el envío por AmazonTodo llegó en perfectas condiciones esta versión es la que tiene la batería aumentada y hasta ahora no ha habido ningún problema con los Joy-Con,5,1,2020-9-22,0,0,0
"El producto llegó en perfectas condiciones, dando a resaltar que viene sellado y llegó 5 días antes de la fecha prevista en la página.",5,1,2020-1-12,0,0,0
Muy bien producto a buen precio y la entrega es antes de tiempo. Lo recomiendo.,5,1,2020-9-5,0,0,0
Ya 9 meses con ella y funciona excelente la recomiendo completamente,5,1,2020-6-12,0,0,0
We'll prop our front apartment door open so that the delivery person can safely place my new nintendo switch into our apartment.....instead of dangerously leaving it in front of our 307 apartment.,5,1,2020-7-3,0,0,0
"Não sou eu, mas meu filho de 10 anos que diz que este videogame é superior em jogabilidade do que o XBox One...",5,1,2020-1-30,0,0,0
Console de jeu pour toute la famille,5,1,2020-1-21,0,0,0
"Whats not to like about it? Sure, the graphics arent PS4 or Xbox caliber but the games are a whole lot of fun",5,1,2020-6-10,0,0,0
"El producto llego en buenas condiciones y funciona muy bien, pero llego sin la etiqueta del fabricante y sin garantia, la caja venia abierta.",4,1,2019-11-17,0,0,0
Para los que tienen dudas.Es internacional,5,1,2019-12-3,0,0,0
Una excelente consola para pasar un buen rato.,5,1,2020-4-28,0,0,0
"Todo bien. Nueva. Sellada. Estoy esperando que vuelva a bajar de precio para comprar otra. Amazon tiene la mejor oferta y aún cuando decía que se tardaría en llegar en más de 1 semana, simplemente se tardó 3 dias.",5,1,2020-1-3,0,0,0
"Talvez un poco caro para lo que es, pero vale la pena.Un excelente regalo para tus hijos",5,1,2020-5-30,0,0,0
Me encantó. . Ya tengo las 2 switch. La normal y la lite... y las Día son geniales,5,1,2019-12-24,0,0,0
"Llego en estupendas condiciones  sin señales. De daño o maltrato  en la caja, la caja sellada  estupenda  entrega, llegó antes  de lo esperado.",5,1,2019-12-27,0,0,1
My son is so happy. It’s great! He loves it!,5,1,2019-12-25,0,0,0
"La consola llegó bastante bien, tenía la protección suficiente como  para que la caja de la consola llegara en buen estado y todos el contenido funcionando al 100%",5,1,2020-8-10,0,0,0
"Para quem gosta de Nintendo, este console não deixou nada a desejar...Portátil ou mesmo na TV os gráficos são incríveis e os jogos super envolventes!!!!",5,1,2020-4-11,0,0,0
"Me llegó súper rápido y muy bien empaquetado, la verdad vale mucho la pena tener estan consola es práctica para cuando quieras jugar en dónde quieras",5,1,2019-12-1,0,0,0
Delivered earlier than expectedWorks great,5,1,2020-5-5,0,0,0
"Súper , practiquísimo",5,1,2020-1-28,0,0,0
"Llegó a tiempo y en excelente estado, funciona a la perfección.",5,1,2019-12-5,0,0,0
"Llegó en tiempo y en excelente estado, la consola funciona perfecto y después de un año sigue como nueva, lo recomiendo 100%",5,1,2020-8-20,0,0,0
"Excelente producto, muy recomendable",5,1,2020-1-9,0,0,0
"El producto llegó en muy buen estado, la calidad de la switch es de lo mejor y decir que es la versión mas nueva, recomiendo este producto ampliamente!! :)",5,1,2019-11-20,0,0,0
"Me parece excelente, los veo entretenidos y entretenidas a chicos y grandes",5,1,2019-12-30,0,0,0
De lo mejor que ha dado Nintendo. Un clásico total para chicos y grandes.,5,1,2020-1-26,0,0,0
"El producto fue el indicado me encantó. Producto sellado, todo en orden.Vendedor favor de no mandar con estafe.. tardan mucho en llegar a mi pueblo, fed.. es mejor opción",5,1,2019-11-21,0,0,0
"No me llegó la consola, en vez de eso me llego un paquete de pañales, lo devolvi y aun no me resuelven",1,1,2019-12-15,0,1,0
"De las mejores consolas, en lo personal, lo uso mas portatil, la pila va muy bien, y los accesorios son de gran utilidad.",5,1,2019-12-26,0,0,0
"Excelente precio, la pila le dura bastante, la calidad de pantalla no es la mejor pero va adoc con la resolución gráfica que un dispositivo portátil como este le puede dar.",5,1,2019-12-4,0,0,0
Llegó en perfectas condiciones y en la fecha esperada,5,1,2020-1-22,0,0,0
"Todo bien, pero oh sorpresa y mi hoja de la garantía con Nintendo dónde está?",3,1,2019-12-3,0,0,0
"Todo en perfecto estado, la consola venía sellada, y cada una de sus partes también. Me encantó tenía miedo de que viniera en mal estado pero no fue así, por el momento todo al 100.",5,1,2019-11-14,0,0,0
I love my switch!! I’ve been waiting for this restock so I was glad I was able to buy it. You rock amazon!,5,1,2020-4-24,0,0,0
"Llegó un día antes y todo super bien, la caja en muy buen estado y sellada.No he podido jugar muy bien en modo portátil pero al parecer la batería sí dura más.",5,1,2019-11-25,0,0,0
Came in perfect condition. Brand new. Totally sealed. Very happy !,5,1,2020-6-11,0,0,0
"Hasta ahorita ha funcionado muy bien! Cumple con lo prometido, nos gustó mucho y lo conseguimos con descuento",5,1,2020-1-27,0,0,0
Será una buena Navidad,5,1,2019-11-27,0,0,0
"Muy buena consola con bastantes titulos por elegir, completamente satisfecho con su compra",5,1,2020-2-19,0,0,0
Mon garçon adore sa switch. Très pratique comme console. Livraison rapide.,5,1,2020-4-25,0,0,0
"Excelente producto, llego perfectamente empaquetado, antes de tiempo y ya lo estamos usando y todo en orden.",5,1,2020-2-22,0,0,0
Que hago para hacer uso de la garantía. Uno de los joy con se traba al entrar.Lo he usado quizá sólo 5 días,1,1,2019-12-13,0,1,0
"La nueva versión de Nintendo Switch 2019, mayor durabilidad en bateria y ajuste de blancos correctos en la pantalla. Mejor que la versión anterior.",5,1,2019-12-4,0,0,0
"Produto chegou bem antes do prazo, intacto.Parabéns a loja parceira e a Amazon.",5,1,2019-12-14,0,1,0
"Es un juego que se caracteriza por práctico, lo puedes jugar a todas horas y en cualquier parte, ya sea como portátil o conectado a una televisión. Lo recomiendo ampliamente.",5,1,2019-12-12,0,0,0
"If you wanted a switch, you got it!",5,1,2020-1-13,0,0,0
Llegó a tiempo y en perfecta condiciones,5,1,2019-12-5,0,0,0
BUEN PRODUCTO 100% RECOMENDABLE,5,1,2019-12-4,0,0,0
"Ótimo produto, veio super rápido (menos 1 semana, já estava comigo). Caixa em excelente estado e boa embalagem. Só não darei 5 estrelas pois não veio a Nota Fiscal.",3,1,2020-1-1,0,0,0
"Llegó a tiempo y muy bien protegido, además que lo compre a muy buen precio pues en otros sitios estaba más caro. No me arrepiento de esta compra!",5,1,2019-12-27,0,0,0
"Entrega en tiempo y forma sin contratiempos.El Switch es una consola muy divertida y versátil, la verdad me sorprendió, además se ve linda en la mesa, muy minimalista.",5,1,2020-3-17,0,0,0
Increíble!! llego Justo a tiempo y en perfecto estado!,5,1,2020-1-7,0,0,0
"Funciona bien, buena calidad.",5,1,2020-2-22,0,0,0
Todo excelente! Llego bien y a tiempo,5,1,2020-3-17,0,0,0
"I love that company, the best for video games",5,1,2020-7-15,0,0,0
"He sido usuario de nintendo desde mi niñez, y el producto se mantiene fiel a la experiencia acostumbrada con la marca.Es innovador y una excelente opción para pasar tiempo en familia.",5,1,2019-11-23,0,0,0
Excelente producto tal y como dice la publicación,5,1,2019-12-6,0,0,0
"Es un buen producto, ideal para aquellos que quieren jugar donde sea.El unico problema es que al menos en mi caso mi caja venia abierta pero supongo era por ser importada",5,1,2019-9-23,0,0,0
"Es perfecta para jugar en ambas formas, portátil y en pantalla, el control es cómodo en individual y separado, la batería dura bastante cómo promete",5,1,2020-1-12,0,0,0
Good quality.,5,1,2020-1-16,0,0,0
Omg sooo fun!,5,1,2020-8-15,0,0,1
Siempre con un gran servicio Amazon. Nintendo switch es excelente para disfrutar de juegos muy entretenidos.,5,1,2020-1-12,0,0,0
Purchased for my son for Christmas. He thinks it is awesome! Can be used as a handheld device or on the television.,5,1,2020-1-8,0,0,0
buenas noches mi consola que compre se descompuso de los controles me pueden informar si me pueden hacer factible la garantiaquedo en espera de su pronta respuesta,1,1,2020-3-27,0,0,0
"En general sirvió la consola llegóen perfectas condiciones, pero no funcionó la entrada de memoria externa por lo que este producto resulto con defecto y lo tuve que devolver.",3,1,2020-1-9,0,0,0
"Todo en orden, llego antes de tiempo y sin ningún inconveniente",5,1,2019-11-19,0,0,0
"Chegou bem rápido. O produto é perfeito (e sensacional, diga-se de passagem. Um dos melhores consoles que já joguei na minha vida. Fica a recomendação). Não tive nenhum problema com a loja. Tudo foi muito fácil.",5,1,2020-2-12,0,0,0
"El producto llego llego excelente, todo bien, lo malo fue que no hicieron entrega a domicilio y tuve que ir a oficinas de la paquetería",2,1,2020-5-15,0,0,0
Todo funcionando perfecto,5,1,2019-10-30,0,0,0
"Ya van 2 veces desde noviembre q lo compré q se me apaga y tarda 1 dia en volver a encender. Pero ya q enciende, como si nada hubiera pasado.",4,1,2020-4-7,0,0,0
"Todo excelente,",5,1,2020-7-26,0,0,0
"Excelente consola, la caja en buen estado, todo en bolsas, la pantalla sin rayones ni nada",5,1,2019-12-5,0,0,0
"Todo bien, completo y funcionando",5,1,2020-7-20,0,0,0
A mi cuasi nietos les encanto y no tuvieron problemas para usarlo.,5,1,2019-12-27,0,0,0
"Tal como lo esperaba , el equipo es bello bello , valió totalmente la espera y llego mucho antes de los previsto ( como 6 días antes )",5,1,2020-10-5,0,0,0
En verdad me encantó la consulta es muy práctica y me devolvió las ganas de jugar continuamente y en todos lados,5,1,2019-12-30,0,0,0
Nice system for the kids and dad to,5,1,2020-1-5,0,0,0
"I’ve been searching for a switch for a couple months, lucky enough to find it and bought it before they were gone! My wife and I have found our love for video games again",5,1,2020-8-19,0,0,0
"Cómo siempre excelente servicio de Amazon llegó en tiempo y forma y en excelentes condiciones, ampliamente recomendable",5,1,2019-12-2,0,0,0
"Llego en tiempo y forma, todo en bjen funcionamiento. Es una consola que deberías comprar si la encuentras en promoción",5,1,2019-12-12,0,0,0
There was a bundle for a switch and 30$ gift card for 400$ total. One day after purchase they offered a bundle with 50$ gift card. Feels bad :(,2,1,2019-12-24,0,0,0
"Excelente consola, muy al estilo de Nintendo todo llegó en tiempo y forma y todo bien.",5,1,2020-9-15,0,0,0
"En general bien, pero uno de los controles del lado derecho no encaja bien con la pantalla",3,1,2019-12-12,0,0,0
"La entrega fue un día antes a lo esperado; llego en excelentes condiciones, listo para utilizar saliendo del empaque.",5,1,2019-11-22,0,0,0
Súper contento con la consola y sorprendido de le velocidad en que llego mi nintendo ya que yo soy de Durango y se tardó solo dos días. Todo perfecto con mi Switch y con Amazon.,5,1,2020-4-16,0,0,0
Es de gran calidad nintendoOriginal en caja,5,1,2019-12-15,0,0,0
Buen día.Dónde puedo hacer una reclamación de esta compra que realice? A los 3 meses que lo adquirí ya no detectaba el cable HDMI y hoy ya no carga.,1,1,2020-5-22,0,0,0
"La consola funciona perfectamente y ningún elemento faltan pero la caja fue abierta y rota, asi como todos los demás componentes se ve que fueron manipulados.",3,1,2020-7-29,0,0,0
Pour amusement!!,5,1,2020-3-25,0,0,0
"They are by far the best third party seller, they have been fantastic by looking into any issues I’ve had, and always answer back very often, can not express how happy I am with their service",5,1,2020-6-8,0,0,0
"Funciona a la perfección. El único detalle es que al mes de uso, la consola dejo de detectar el control R al estar conectado directamente a la consola. De allí en fuera todo bien",4,1,2020-2-14,0,0,0
"Todo perfecto, soy una seguidora de nintendo desde el nintedo DS, esta consola esta perfecta y llego en perfectas condiciones.Compre la que es vendida y enviada con amazon.",5,1,2019-11-21,0,0,0
excelente consola para entretenimiento de toda la familia,5,1,2020-4-9,0,0,0
"Waited 100 years for this to get back In stock, worth it, awesome console!",5,1,2020-4-29,0,0,0
"Esta súper chido, lo que no me gusto es que no vienen envuelto en papel celofán ya que parece abierto, sin embargo el producto es nuevo",5,1,2019-12-4,0,0,0
Got this product for my boyfriend without scalpers (never buy into that). He loves it best Nintendo product since the wii,5,1,2020-9-11,0,0,0
"Tenía mis dudas por comprar la consola por este medio pero llego muy bien. Todo cerrado, empaquetado y con todo en perfectas condiciones.",5,1,2019-11-19,0,0,1
Excelente precio. En realidad si dura más la batería.,5,1,2020-1-24,0,0,0
"Cuidado con los controles, no son lo mas duraderos. Recomendable comprar una mica de cristal para la pantalla, especialmente si se va a usar de manera portátil",3,1,2020-5-26,0,0,0
Excelente producto,5,1,2020-7-23,0,0,0
"Came in perfect condition!!! I was a little scared because of some bad reviews, saying it was torn open and used... mine came all packaged up as new. SO HAPPY AND EXCITED AHHH",5,1,2020-3-24,0,0,0
"Excelente producto, fue un regalo y no hubo problema con el.El embalaje estuvo perfecto, cumpliendo mis expectativas al 100%",5,1,2020-1-7,0,0,0
"Me llegó en excelentes condiciones, ahora lo disfruto mucho.",5,1,2020-4-15,0,0,0
Llegó antes de lo esperado. Muy buena compra.,5,1,2020-7-18,0,0,0
Producto original a un excelente precio,5,1,2019-12-26,0,0,0
Llego intacto sin ningún raspón o golpe en excelente condición llego muy pronto y el juego sin ningún defecto.,5,1,2019-12-3,0,0,0
