comment,stars,verified,date,country,helpful,has-media
Copy paper did not arrive as indicated. Epson Printer ink did arrive.,1,1,2019-3-8,1,0,0
great,5,1,2017-11-7,1,0,0
Good value and it was delivered..,5,1,2018-10-9,1,0,0
good copy paper,4,1,2017-9-30,1,0,0
paper is practically see through,3,1,2018-3-6,1,0,0
"Great product. Low dust, low jamming, great ink retention.",5,1,2016-12-29,1,0,0
The product came on time,5,1,2020-2-20,1,0,0
We've been using this paper for years and have been pleased.  It feeds into the printer/copier fine.  The paper has a clean bright look.,5,1,2018-2-21,1,0,0
"The paper was thrown in a big box, Quite a bit of the paper was bent and not useable except for scrap.",2,1,2016-9-22,1,0,0
good buy,3,1,2018-9-17,1,0,0
The copy paper reams were not shipped in original copy paper box and were incorrectly packed.One ream was broken open and is folded/crinkled so un-usable in copy machine. Would love to have ream replaced.,2,1,2018-10-1,1,0,0
great deal,5,1,2020-8-6,1,0,0
"Plan to start printing rough drafts of my manuscript, and send them to possible reviewers.  This is good sturdy work paper that doesn't cost top dollar.",5,1,2014-8-17,1,0,0
Great Product! Great Price! Happy Costumer!,5,1,2017-3-5,1,0,0
Pet value and a smart purchase,5,1,2020-6-21,1,0,0
Love Hammermill paper,5,1,2017-7-14,1,0,0
A+,5,1,2020-3-16,1,0,0
Paper - delivered via prime.  Awesome!,5,1,2017-8-18,1,0,0
printing,5,1,2019-11-6,1,0,0
Excellent value. It.s paper and it's inexpensive. I am not a paid reviewer.Bottom line: Buy it.,5,1,2016-7-23,1,0,0
Great price for the quantity,5,1,2019-11-24,1,0,0
Awesome Printing Paper! Highly recommend it!,5,1,2017-5-28,1,0,0
Good Price,5,1,2018-7-25,1,0,0
Very nice and it came very fast to my house,5,1,2020-6-12,1,0,0
"im sure its good, but we needed the 8.5 x 11",5,1,2017-2-9,1,0,0
There were only 6 reams of paper in the box when it arrived.,1,1,2016-2-25,1,1,0
Great paper. It doesn't jam.,5,1,2017-4-24,1,0,0
as advertised,5,1,2017-7-31,1,0,0
Great!,5,1,2018-7-18,1,0,0
High quality paper for every purpose.  A little pricey.,5,1,2015-12-19,1,1,0
Excellent value.,5,1,2018-1-30,1,0,0
nice,5,1,2017-9-5,1,0,0
The paper quality is fantastic.,5,1,2017-11-8,1,0,0
"Cheap and very high quality, plus Amazon Prime shipping on it. Cant beat it!",5,1,2016-5-31,1,0,0
Excellent Value,5,1,2017-6-27,1,0,0
Excellent Product.,5,1,2017-7-18,1,0,0
Always a great printer paper.,5,1,2017-8-12,1,0,0
Great deal,5,1,2018-8-23,1,0,0
Very good product,5,1,2019-11-7,1,0,0
nice,5,1,2018-3-27,1,0,0
"I dislike that I was missing a ream of paper, this is not cheap",1,1,2020-9-15,1,0,0
good copy paper,5,1,2018-7-6,1,0,0
Good quality.,5,1,2019-8-7,1,0,0
Great for everyday printing!,5,1,2019-2-25,1,0,0
good value decent papers,4,1,2019-6-17,1,0,0
As expected,5,1,2017-11-8,1,0,0
This product arrived with two reem's of paper missing.  I wrote a review and was not contacted back. Very disappointed.,1,1,2018-7-19,1,1,0
It's paper. Bought this for a remote work site.,5,1,2016-12-3,1,0,0
A lot of paper for the money,5,1,2018-1-2,1,0,0
Product seems great but was delivered to the business address after hours and left in the rain,1,1,2018-8-22,1,1,0
"I have been using this paper for month, good quality no complains.",5,1,2019-6-24,1,0,0
Works well for my needs!,4,1,2020-2-17,1,0,0
Thanks!  Came quickly & as advertised! 5-star,5,1,2017-9-24,1,0,0
prints well,5,1,2019-10-29,1,0,0
Just as promised,5,1,2017-5-27,1,0,0
Quality of paper meets my needs very well.,5,1,2020-9-2,1,0,0
Does not scan very well,2,1,2019-8-29,1,0,0
I feel the printer works better with staples brand paper,3,1,2016-9-2,1,0,0
I got what I wanted,5,1,2019-11-6,1,0,0
We have bought this product before. However this time the paper is much thinner and almost transparent.,2,1,2019-10-24,1,0,0
We love the brightness and quality of this Hammermill Paper.  The shipment came exactly when expected.,5,1,2019-2-28,1,0,0
"When delivered, each package was torn up.  Some of the paper corners were folded over",2,1,2020-1-6,1,0,0
Great products...,5,1,2017-7-20,1,0,0
The paper is doing the job although the occasional page sticks in the printer. Overall I am very satisfied.,4,1,2019-8-2,1,0,0
I have used this brand before and like the paper quality. I will buy this product often also it truly doesn't jam the printer.,5,1,2014-2-11,1,1,0
"When I received the item, the box was broken and the paper packaging inside every single ream of paper have tears on them.",3,1,2019-7-28,1,0,0
"good paper, delivered double wrapped (2 boxes)which is great",4,1,2016-7-14,1,0,0
Good paper for the price,5,1,2020-9-16,1,0,0
Excellent for printing,5,1,2020-1-29,1,0,0
Very happy with this product. The paper is a nice weight and runs smoothly through our printers.  We will continue to use the Hammermill copy paper.,5,1,2019-3-28,1,0,0
Definitely worth the money!  Works fine and have had no issues.,5,1,2019-9-27,1,0,0
perfect as described - great price and good deal. thanks!,5,1,2016-7-18,1,0,0
I like this copy paper very much. It works better in my inexpensive copier than most other papers I have tried.,5,1,2015-5-8,1,0,0
"Weight of paper has changed, very lightweight and wrinkles easily",2,1,2019-5-21,1,0,0
I love this paper. It's all I buy,5,1,2019-10-8,1,0,0
"WORST PAPER EVER, DO NOT ORDER!!",1,1,2019-12-4,1,0,0
Good product,5,1,2020-1-2,1,0,0
Great for the price.,3,1,2019-8-16,1,0,0
Good deal and prompt delivery,5,1,2018-9-17,1,0,0
Disappointed that only 2 of the 10 reams arrived for this box.Box was altered.,1,1,2020-2-7,1,0,1
What I expected.,4,1,2017-4-7,1,0,0
Exactly as described and pictured. Shipped in tact. Will order again.,5,1,2016-3-30,1,0,0
"Just as expected, thank you.",5,1,2017-11-18,1,0,0
Great product.  Great price.,5,1,2017-1-19,1,0,0
good quality and doesn't jam the copier,5,1,2018-3-28,1,0,0
Great Product,5,1,2017-7-27,1,0,0
It's paper.  It does not jam in my printer.  What more can I ask...,5,1,2016-4-8,1,0,0
Hammermill is a fine paper for general print work or for finish printed work - the ledger (tabloid) size I prefer for my work.  So I will be making sure to keep this in stock...,5,1,2011-12-21,1,0,0
Good value!,5,1,2019-12-31,1,0,0
this paper has creases in about every 5-10 sheets of paper.,2,1,2019-4-8,1,0,0
All the reams were open. The quality of the paper is not good.,1,1,2020-6-18,1,0,1
Only paper we ever order for the office now!,5,1,2017-11-9,1,0,0
item arrived as advertised and promptly. its a good feeling when you have stuff delivered home instead of wasting gas and time of your own shopping.,5,1,2013-9-26,1,0,0
Very good.,4,1,2017-5-1,1,0,0
Good price for the money!,5,1,2017-1-23,1,0,0
"It was damaged in shipment, I am using what I can.",2,1,2016-12-20,1,0,0
Not very good for printing!,1,1,2020-7-21,1,0,0
love it,5,1,2018-3-14,1,0,0
Great product and affordable prices,5,1,2019-7-8,1,0,0
2 reams where all open and the paper was all bad.,1,1,2020-2-18,1,0,0
Fine,5,1,2020-6-15,1,0,0
Lightweight paper but fine for home use.,4,1,2018-9-28,1,0,0
Very good product and received in a short space of time.,4,1,2019-5-27,1,0,0
Paper came on time and was as expected. Hammermill is a good quality paper.,5,1,2016-3-18,1,0,0
First time experiencing ink bleed through on a 20lb weighted copy paper. Used with a HP officejet printer/scanner/fax. Will not purchase again.,2,1,2018-2-7,1,0,0
The products have not been returned.,5,1,2020-6-27,1,0,0
Received damaged,3,1,2019-2-4,1,0,0
I ordered 5 boxes of copy paper.  4 of the 5 were package in a normal copy box.  The 5th had reams loose in a corrugated box.  Several of the reams were open and scattered about.,3,1,2018-4-20,1,0,0
"Nice price, good paper and great delivery to my door.  Got to love Amazon Prime.",5,1,2017-9-7,1,0,0
"Watch out - this is only 8 reams, not 10.  No wonder price was less. my bad.",3,1,2019-7-23,1,0,0
very good quality,5,1,2019-12-9,1,0,0
"Smooth, bright and great quality",5,1,2017-6-1,1,0,0
Great value for the money.,5,1,2016-11-3,1,0,0
Just as described!,5,1,2016-12-26,1,0,0
Great Deal!  Great Product!  Great Service!,5,1,2016-7-2,1,0,0
Much easier than carrying heavy box home from store,5,1,2019-11-4,1,0,0
Hard to find legal size paper these days. Thank you!,5,1,2016-4-20,1,0,0
good produce and arrived on time,5,1,2020-8-31,1,0,0
The Box was opened,1,1,2020-9-12,1,0,0
nice,5,1,2020-8-15,1,0,0
good,5,1,2020-8-15,1,0,0
The box and containing paper was soaked and completely unusable.How anyone (sender/shipper) thinks that this is ok is beyond me.,1,1,2018-9-11,1,0,1
Great seller.  No problems.,5,1,2016-11-1,1,0,0
High quality printer paper at a very good price! Also comes in fancy clear thick wrapping.,5,1,2015-4-29,1,0,0
Fast delivery. Great value!,5,1,2020-1-15,1,0,0
Paper is good quality.  Print quality is good. No smudging.,5,1,2019-7-23,1,0,0
"good buy, hood product for home use",5,1,2018-10-6,1,0,0
Good price & quality paper.,5,1,2018-11-5,1,0,0
gfd,5,1,2020-4-18,1,0,0
As advertised.,4,1,2020-1-3,1,0,0
Like this,5,1,2019-3-17,1,0,0
"Box only had 7 reams, 8 was promised!",1,1,2020-5-8,1,0,0
Box was delivered damaged and all paper reams were open.,1,1,2018-7-20,1,1,1
Great for documents that require legal length,5,1,2016-5-28,1,0,0
Just right for our needs.,5,1,2018-8-15,1,0,0
Great price and quality,5,1,2018-10-5,1,0,0
Very disappointed,1,1,2020-7-18,1,0,0
Good job.,5,1,2020-5-25,1,0,0
"Exactly what I needed, perfect for printing invoices.",5,1,2019-12-19,1,0,0
Good purchase!,4,1,2020-10-1,1,0,0
I would gave you 5 stars but I have a small issue that some of the sheets are defected. They have a line thru all page and this line is ripping apart the sheet.,1,1,2018-12-14,1,0,1
Works with my HP printer and I have had other paper that did not.,5,1,2015-11-16,1,0,0
"Its copy paper, what can I say.",5,1,2016-8-14,1,0,0
I like this paper because it is thinner then those more expensive thicker printer paper,5,1,2016-4-6,1,0,0
"Compared to other paper of similar weight, this paper is VERY thin. Everyone in our office noticed the difference. Won't be purchasing again.",3,1,2018-11-7,1,0,0
very good paper.  No dust. No Jams,5,1,2016-7-22,1,0,0
Works great for the office,5,1,2020-8-24,1,0,0
great,5,1,2017-3-13,1,0,0
Who doesn't need printer paper at a good price!!,5,1,2016-3-21,1,0,0
"Buena calidad, buen producto",5,1,2019-11-9,1,0,0
The paper is good; the box is in shambles.,4,1,2017-7-24,1,0,0
A little expensive but good for online orders,5,1,2016-4-20,1,0,0
Excellent product. Thank you.,5,1,2016-9-7,1,0,0
it's copy paper,5,1,2019-10-29,1,0,0
Good,5,1,2019-12-15,1,0,0
good paper.,5,1,2017-3-28,1,0,0
"Fast shipment, paper never jams, like its brightness quality.",5,1,2015-11-8,1,0,0
very good . thank you,5,1,2018-10-25,1,0,0
Bought it for my boss. good paper for a great price.,5,1,2016-1-28,1,0,0
Ordered 10-ream case; received one ream. What a scam.,1,1,2017-8-28,1,0,0
Bargain!,5,1,2016-12-20,1,0,0
Price great 👍,5,1,2020-2-21,1,0,0
I thought I had ordered 3 cases and only received three reams! Not happy,2,1,2017-2-2,1,1,0
Product exactly as represented.,5,1,2016-9-2,1,0,0
love it,5,1,2016-12-14,1,0,0
Consistently high quality,5,1,2017-8-4,1,0,0
"W/ coupon, great price",5,1,2016-8-28,1,0,0
Good transaction,5,1,2019-12-8,1,0,0
GOOD,5,1,2019-10-3,1,0,0
Perfect,5,1,2020-1-9,1,0,0
Great quality and packed well.,5,1,2020-7-9,1,0,0
The box arrived like this. Every pack of paper was already ripped open.,1,1,2019-11-26,1,0,1
Great paper. Professional in appearance and doesn't smear.,5,1,2015-11-13,1,0,0
Quality n price,5,1,2020-1-6,1,0,0
Very good quality,4,1,2020-9-30,1,0,0
Great quality paper :),5,1,2019-3-20,1,0,0
Very good quality !,5,1,2020-5-6,1,0,0
Nice one,5,1,2020-6-30,1,0,0
Very dissatisfied with this paper.  Every other page is crinkled and unfit to use for print or copies.,3,1,2019-4-10,1,0,0
As expected.,5,1,2016-9-11,1,0,0
Great white to this paper.,5,1,2016-4-14,1,0,0
Thanks,5,1,2016-10-10,1,0,0
Great paper for GP printer and scaner,5,1,2016-4-21,1,0,0
Steady,5,1,2019-12-27,1,0,0
This works well with my printer,4,1,2016-3-1,1,0,0
nice quality,5,1,2016-10-20,1,0,0
Great buy,5,1,2018-7-26,1,0,0
i always trust hammermill,5,1,2017-1-9,1,0,0
I have received trash today at my office,1,1,2018-3-29,1,2,1
Good!,4,1,2016-11-25,1,0,0
Works great. Arrived on time. No problems.,5,1,2016-2-20,1,0,0
Great price and delivered the next day!,5,1,2016-10-21,1,0,0
Excellent quality and value,5,1,2017-3-9,1,0,0
"package was short a ream of paper.  Did not have 10 reams, only 9.",1,1,2017-4-21,1,1,0
Product works as described. Great for every day printing.,5,1,2019-2-6,1,0,0
Received this order today and the exterior box was beat to Hell!  Taped over and over.,5,1,2018-2-19,1,0,0
"It is paper. The paper is good. You can print words and pictures and stuff on the paper. Yay, paper!",5,1,2015-5-29,1,0,0
"It's paper, so far no jams, problems or general complaints.  It isn't waterproof however.",4,1,2016-7-18,1,0,0
Saved me a trip to the office supply store and good price,5,1,2015-9-24,1,0,0
I own a business and I always watch my spending.  Good paper at a reasonable price...and it does not jam.,5,1,2014-3-23,1,0,0
"did not dislike anything,all was great",5,1,2019-12-1,1,0,0
"Case was heavily damaged.  One ream was missing and others were torn.  Box had been heavily taped, apparently after damage.",1,1,2018-1-5,1,1,0
No,5,1,2020-2-29,1,0,0
Box came damaged but the paper was fine,4,1,2016-4-3,1,0,0
We have received the package  thank you,3,1,2020-1-20,1,0,0
Good value.,5,1,2016-9-12,1,0,0
plain white paper at a good price. what's not to like :) decent weight and prints well.,5,1,2015-9-21,1,0,0
It's paper.... quick shipping!,5,1,2016-7-22,1,0,0
It's paper. It's white. You put it in your printer. Enough said.,5,1,2015-6-25,1,0,0
as promised,5,1,2016-9-6,1,0,0
The paper works great.,5,1,2019-10-1,1,0,0
its paper,3,1,2016-9-15,1,0,0
Good paper and good price,5,1,2016-9-29,1,0,0
great paper at a great price,5,1,2016-5-26,1,0,0
I have never found a problem with Hammermill paper -- this is no exception. An old reliable for every office.,5,1,2013-7-30,1,0,0
Best price for copy paper.,5,1,2016-5-1,1,0,0
the 5 rims came a little damaged but usable,3,1,2017-3-14,1,0,0
Thanks n Have a great day,4,1,2020-2-16,1,0,0
Very impressed with the quality & price of this paper. Perfect for all our or printing needs in the office.,5,1,2018-8-13,1,0,0
👍👍👍👍,5,1,2020-6-6,1,0,0
Great,5,1,2016-8-30,1,0,0
It’s scary!,2,1,2020-8-6,1,0,0
"Good quality, decent price",5,1,2018-10-31,1,0,0
Great quality - just what we needed,5,1,2016-1-1,1,0,0
Good,5,1,2016-9-1,1,0,0
This product was as described and of excellent quality.  Will purchase again when needed.,5,1,2018-4-23,1,0,0
Just as described and received quickly.,5,1,2017-7-24,1,0,0
excellent,5,1,2016-7-18,1,0,0
Great paper and good deal. Beats going to the office supply store.,5,1,2015-7-10,1,0,0
yup,5,1,2016-8-24,1,0,0
It's paper.  It's 8.5 by 14.0. It does not fly or play music. What's not to like if the machine eats it up and spits it out.  No problems with this paper.,5,1,2014-8-29,1,0,0
Great paper. Doesn't let ink bleed. Nice size good price,5,1,2015-5-20,1,0,0
does the job at a decent price.,5,1,2016-1-8,1,0,0
Really good paper.,5,1,2020-2-25,1,0,0
perfect,5,1,2016-10-26,1,0,0
"paper is paper, but this was VERY economical",5,1,2015-11-17,1,0,0
Nice Product,5,1,2020-1-20,1,0,0
"Great paper, great price for regular printing",5,1,2015-8-17,1,0,0
best paper ever.  really doesn't jam & bunch up.,5,1,2015-7-18,1,0,0
Arrived in a broken box,1,1,2020-1-27,1,0,0
Nice Paper,5,1,2016-12-13,1,0,0
Arrived packed well & in perfect condition. Good quality paper for general use.,5,1,2014-7-17,1,0,0
good,5,1,2016-7-16,1,0,0
paper,5,1,2020-7-29,1,0,0
as promised,4,1,2016-5-14,1,0,0
The box came 5 reams short.,1,1,2019-1-10,1,0,0
"I received the order for legal sized paper good shape, and almost faster than I could make the trip to an office products store. Thank you",5,1,2014-5-19,1,0,0
The paper is a good bargain,4,1,2017-6-4,1,0,0
I guess I should pay attention to details. I was expecting 10 reams not 8.,3,1,2018-3-27,1,0,0
Great quality.,5,1,2016-4-11,1,0,0
great deal,5,1,2016-6-3,1,0,0
Good product!,5,1,2016-4-12,1,0,0
Happy with the item,5,1,2016-2-20,1,0,0
legal sized paper ok,5,1,2016-6-20,1,0,0
"It's paper, what can I say?",5,1,2015-12-15,1,0,0
Good paper,5,1,2018-10-2,1,0,0
It's paper... So... It did as advertised?,5,1,2015-6-24,1,0,0
Good price for good paper,5,1,2018-10-23,1,0,0
It is a good quality paper for the price.  Very please with the copies I make.,4,1,2015-11-7,1,0,0
Awsome - Thank You :-D,5,1,2015-12-16,1,0,0
awesome,5,1,2020-6-3,1,0,0
"Good, basic paper for my inkjet printer.",4,1,2015-6-28,1,0,0
Great value and quality.,5,1,2019-12-12,1,0,0
perfect,5,1,2016-4-26,1,0,0
cheapest paper available.,5,1,2018-3-7,1,0,0
good,4,1,2018-9-30,1,0,0
Good quality product. No jam so far.,5,1,2015-7-21,1,0,0
Perfect !!,5,1,2016-2-28,1,0,0
"Many of the reams of paper were damaged in shipping, which was a big loss and frustrating. The quality of paper is also less than I thought it would be from the description. Back to getting quality paper at Costco.",2,1,2016-3-5,1,0,0
Great!,5,1,2019-12-16,1,0,0
Okay!!,3,1,2016-3-27,1,0,0
Good.,5,1,2019-10-15,1,0,0
Good Value,5,1,2020-1-19,1,0,0
Good value,3,1,2016-2-7,1,0,0
Great paper,5,1,2019-1-23,1,0,0
Thank you,5,1,2017-12-25,1,0,0
Boxes came damage and taped up and damaged even more.,1,1,2016-5-28,1,2,0
good paper - doesn't jam,5,1,2015-12-29,1,0,0
Great price and quality.,5,1,2016-6-21,1,0,0
Great value,5,1,2016-8-11,1,0,0
great paper,5,1,2016-4-3,1,0,0
Good paper,5,1,2020-2-20,1,0,0
like it,4,1,2016-9-26,1,0,0
Very satisfied with this purchase.,5,1,2018-11-13,1,0,0
box all smashed and each package was torn open.,3,1,2015-9-28,1,0,0
"Bad product, always get jammed in the printer.Want to return, please issue arrange pick up",1,1,2018-10-26,1,0,0
Arrived as expected.,5,1,2017-11-9,1,0,0
They were great,5,1,2017-10-25,1,0,0
A+,5,1,2016-3-10,1,0,0
great,5,1,2018-1-29,1,0,0
Very good paper for the price.,5,1,2015-6-20,1,0,0
Only one of these boxes arrived. When can we expect the second one?Thank you,3,1,2018-10-29,1,0,0
Greart price but thin paper --you can see through it,3,1,2015-4-27,1,0,0
IT'S PAPER AND FUNCTIONS AS IT SHOULD.,5,1,2015-8-18,1,0,0
"It came in in broken boxes, than goodness for the UPS man.  But I love this paper, no jams, no smear marks. nice professional look.",5,1,2017-11-3,1,0,0
Good paper,4,1,2015-12-9,1,0,0
This paper is horrible. Every fifth sheet has a crease in it,1,1,2019-3-14,1,0,0
"Good Price, great paper.",5,1,2015-6-29,1,0,0
As advertised,5,1,2019-3-26,1,0,0
"great paper, no complaints",5,1,2015-9-12,1,0,0
As described.  No complaints,5,1,2015-5-6,1,0,0
Broken box and 4 days late.,1,1,2017-12-12,1,2,1
No problem.,5,1,2015-10-19,1,0,0
Thumbs up.,5,1,2017-10-5,1,0,0
Good quality paper,5,1,2015-8-4,1,0,0
Huge curl in the paper. I tried loading it in copier both sides and still curl. Paper brightness good.,4,1,2016-3-6,1,0,0
always need paper never jams,5,1,2018-11-29,1,0,0
Great Product.  No Issues.,5,1,2016-1-21,1,0,0
Met all expectations,5,1,2015-9-18,1,0,0
"Office paper, just as advertised.",5,1,2015-5-17,1,0,0
Y it,5,1,2020-1-5,1,0,0
great,5,1,2016-5-14,1,0,0
"Really smooth, bright white paper.",5,1,2015-6-27,1,0,0
I did not like the fact that when I opened the box only half of the order was present. I was shorted 4 out of 10 of the reams,2,1,2018-1-27,1,0,0
Happy with purchase,5,1,2019-10-28,1,0,0
There were only 6 reams of paper in a 10 ream case. We go through legal paper like water at our office and have never seen anything like that before.,1,1,2018-2-19,1,0,0
Great paper,5,1,2018-4-13,1,1,0
great product,5,1,2015-8-19,1,0,0
The wrappings on six of the eight reams of paper are badly torn. This really is shameful.,1,1,2018-11-18,1,0,0
Kids needed it,5,1,2018-8-23,1,0,0
High quality,5,1,2019-6-27,1,0,0
It's paper...,5,1,2015-7-29,1,0,0
This is very good quality paper! Great value! I am very pleased with my purchase!,5,1,2018-12-19,1,0,0
good,5,1,2015-10-13,1,0,0
Good paper. Does the job!,5,1,2015-3-15,1,0,0
Yep it's paper.,5,1,2015-11-28,1,0,0
Good copy paper.,3,1,2015-6-11,1,0,0
its paper lol,5,1,2016-3-6,1,0,0
Not much to say. It's paper,5,1,2015-6-10,1,0,0
as promised in add,5,1,2015-5-19,1,0,0
Not bright,4,1,2019-6-22,1,0,0
good paper,4,1,2016-3-24,1,0,0
Its paper,5,1,2015-8-4,1,0,0
Good quality paper,5,1,2018-9-12,1,0,0
No review,5,1,2015-7-4,1,0,0
Good value and very nice paper.,5,1,2014-12-2,1,0,0
"Perfect purchase experience.  CJ, AmazonSellersLawyer",5,1,2017-4-12,1,0,0
Good quality,5,1,2015-11-5,1,0,0
"It's paper. If can't give paper five stars, you're probably a Nazi.",5,1,2018-2-14,1,0,0
good,4,1,2015-7-20,1,0,0
Easy delivery good price,5,1,2018-11-12,1,0,0
Great,5,1,2014-8-30,1,0,0
"The paper arrived with torn packaging and black spots on some of the sheets of paper, making them unusable. It was a good price but because of the loss of part of this item, the deal was not so great in the end.",2,1,2016-4-5,1,1,1
Great paper and will always buy it.,5,1,2014-9-29,1,0,0
Excellent purchase,5,1,2015-6-6,1,0,0
Great!,4,1,2015-5-22,1,0,0
Great paper great price!!,5,1,2017-12-11,1,0,0
Exceeded expectations.,5,1,2015-6-2,1,0,0
Arrived on time and as described. Thank you.,5,1,2018-3-12,1,0,0
Good product,5,1,2018-12-12,1,0,0
Good paper for the price,5,1,2015-8-13,1,0,0
Paper of poor quality. When printing double sided the ink bleeds through.,1,1,2018-6-27,1,0,0
Fine.,5,1,2016-2-27,1,0,0
"Case of paper arrived missing two reams of paper.  Paid for 10, only received 8.",2,1,2018-6-6,1,0,0
Package came broken and damaged. All Paper inside was also damaged.,1,1,2017-12-11,1,0,0
Very good,5,1,2015-5-30,1,0,0
Great paper for great price!,5,1,2018-7-29,1,0,0
Super fast delivery will shop again.,5,1,2014-9-2,1,0,0
Copy paper as described.,5,1,2016-3-18,1,0,0
Box was torn from one end to the other. Reams were also torn,2,1,2018-11-3,1,0,0
ITS JUST PAPER,3,1,2016-9-4,1,0,0
GOOD,3,1,2015-5-4,1,0,0
use this paper all the time with Epson printers - never have problems with jamming,4,1,2015-12-21,1,0,0
Only sent 1 pack..did not send a case as ordered,1,1,2016-3-30,1,0,0
Good quality paper.  Exceeded my shipping expectations and was delivered earlier than expected,4,1,2016-10-26,1,0,0
It's just paper but great price and prime shipping. Win win!!,5,1,2016-3-22,1,0,0
paper is very thin plus short by 2-3 mm short per page so our forms are not aligning correctly.,1,1,2018-2-15,1,0,0
perfect,5,1,2015-3-24,1,0,0
Printing,1,1,2019-1-27,1,0,0
Great quality at a very good price,5,1,2017-7-29,1,0,0
Product arrived in a box all broken in very bad conditions.,4,1,2018-3-29,1,0,0
just paper,3,1,2017-10-24,1,0,0
AS DESCRIBED,4,1,2017-9-27,1,0,0
GOOD,5,1,2018-1-10,1,0,0
Great quality paper.,5,1,2017-12-11,1,0,0
Very good price and product!,5,1,2018-5-18,1,0,0
best price and best paper!!!!,5,1,2018-7-3,1,0,0
Very satisfied with this product.,5,1,2017-1-30,1,0,0
Good Quality Paper.Good for the price,4,1,2016-1-20,1,0,0
Box had been torn open and 1 ream of paper was missing.,1,1,2018-10-13,1,0,0
description WAS TOTALLY WRONG,1,1,2016-12-14,1,1,0
USED IT ALL UP. GONNA HAVE TO GET MORE,5,1,2015-5-10,1,0,0
Good quality,5,1,2019-4-8,1,0,0
Good Product,5,1,2019-4-2,1,0,0
great,5,1,2017-9-19,1,0,0
"It's paper, works as advertised. No issues.",5,1,2015-9-15,1,0,0
Good product at a good price.  Very satisfied.,5,1,2018-3-8,1,0,0
good quality.,5,1,2017-9-22,1,0,0
Este producto llego ayer y hoy nuevamente .,5,1,2018-10-23,1,0,0
great paper,5,1,2017-8-28,1,0,0
"I needed those paper for drawing class, the quality is really great.The paper is smooth and has a good touch.",5,1,2016-3-8,1,0,0
Good quality thick paper. Shipped fast!,5,1,2015-5-17,1,0,0
Works perfect for our work needs,5,1,2018-4-23,1,0,0
Great product. Good for what we need it for!,5,1,2016-4-25,1,0,0
No good! I will never ever buy this again..,1,1,2018-4-18,1,0,0
It's paper. Good price.,5,1,2018-6-8,1,0,0
It isn't great quality.,3,1,2018-3-26,1,0,0
Great quality,5,1,2018-9-17,1,0,0
Good paper,4,1,2014-10-29,1,0,0
a,4,1,2018-1-27,1,0,0
perfect office paper. heavyweight. thank you!,5,1,2017-12-24,1,0,0
Love the paper!,5,1,2015-2-27,1,0,0
My order was missing several reams.,1,1,2018-4-5,1,0,0
I always use Hammermill Bond Copy Plus in my Laserjet Printer.The only drawback is when it is shipped it is in the original container and UPS throws it around so much I had to descard 1000 sheets on account of damage.,5,1,2012-3-30,1,4,0
Received box of paper with only half full.,1,1,2018-2-2,1,0,1
Ordered two reams.  Both reams were torn open and paper was messed up.  Will not order again.,1,1,2016-2-19,1,0,0
Expensive per unit.,3,1,2016-8-10,1,1,0
works all the time every time,5,1,2017-1-9,1,0,0
Be careful.  The paper is interspersed with 15# sheets.  And you never know when it will show up.,2,1,2015-7-15,1,0,0
"I often buy another brand of copy paper but I tried Hammermill because the price was better for me this time.  When making my copies, it works just as well as the other copy paper I use.  Since it worked out, I will definitely buy Hammermill again.",5,1,2015-6-20,1,1,0
great,5,1,2015-7-7,1,0,0
Excellent product and good delivery service.,5,1,2016-6-5,1,0,0
Good,5,1,2017-1-6,1,0,0
competitive pricing and quality product :),5,1,2015-10-26,1,0,0
Good value and quick depepndable service,5,1,2017-10-2,1,0,0
Great product,5,1,2017-5-2,1,0,0
"Good paper, but arrived with one ream missing.",4,1,2015-11-11,1,0,0
Exactly what I expected.,5,1,2017-4-29,1,0,0
Good deal,5,1,2015-5-12,1,0,0
"The paper is fine, but the box was a ream short - giving me 4500 sheets rather than 5000. Granted, it's one ream of paper, but I paid for 10",3,1,2016-5-2,1,0,0
Great value!,5,1,2017-11-4,1,0,0
Great paper. Hope Amxon keeps carrying it.,5,1,2015-5-4,1,0,0
"I had previously purchased a different brand paper, and let me tell you - This is about 50% thinner compared to the other brand. Do not recommend!",1,1,2017-3-9,1,3,0
Case of paper arrived....Box just about destroyed with 3 packages of paper missing,1,1,2016-1-8,1,1,0
Quick delivery!  Love it!,5,1,2017-9-27,1,0,0
I love the weight and texture of this paper.  The print shows extremely well on the brightness of the paper making the copy appear as if it is the original,5,1,2013-8-15,1,1,0
"Quality product, fast delivery.",5,1,2014-8-12,1,0,0
Good paper for the price.  Better than having to drive to Walmart to pick it up!  I would buy it again!,5,1,2013-9-23,1,0,0
good value for a name brand product,5,1,2016-6-24,1,0,0
Nice quality paper!,5,1,2015-5-1,1,0,0
More Quantity and good,5,1,2017-7-28,1,0,0
"Meets expectations, good quality",5,1,2015-9-29,1,0,0
GREAT PRODUCT AT A GREAT PRICE,5,1,2016-1-20,1,0,0
paper is good,5,1,2016-2-21,1,0,0
Works great!!,5,1,2016-4-28,1,0,0
I lake thank you,5,1,2016-2-29,1,0,0
"3rd time purchasing this paper.  I received the box very damaged today, opened it and only 9 reams of paper were inside.  I am out of paper so I need to use it.  Only option is to replace or return and I can’t do either. I really just want them to send me the one ream that is missing, but don’t want to fight with someone over a $5 ream of paper.  HELP",1,1,2018-3-16,1,1,1
