comment,stars,verified,date,country,helpful,has-media
"Only had a few days, but WOW this thing is loud ! It is small but mighty. My plans are to take it on our beach vacation this week. I will update when we return.",5,1,2020-5-12,1,0,0
"it wouldnt pair with my  LG 6 android for some reason ,i was on with tech help and they couldnt figure it out either took a charge but didnt go into pairing mode and indicator light didnt work, no power indicator , had to send back",2,1,2019-7-7,1,0,0
I bought this speaker at a great price compared to the competition and for that price it produced some amazing sounds. Just over 90 days it quite holding charge even while plugged in. Cambridge said it would not replace it because warranty was only 30 days. This is the last product I will buy from Cambridge SoundWorks. This speaker was always sitting in the same cool place inside my house and had never been dropped or water damaged. So once again you get what you pay for.Too give Cambridge a fair & good review they finally sent me a replacement for free and a carrying case. Kudos to Cambridge for amending a poor experience. I'll revise once I have had the new speaker for 90 days.,4,1,2016-7-30,1,2,0
"I may have to adjust my review as I use the speaker and see how the battery life and water resistance hold up. Thus far I would say this has done everything and more that I wanted. Sound quality is better than cheap-o blu-tooth speakers, and it is really loud. Like surprisingly loud, you will actually be surprised by how much sound this little thing can crank out. The advertised battery life seems to be accurate, for the first few uses, can't speak to the water resistant part.",5,1,2016-6-3,1,0,0
"I was looking for something that was a bit louder.  I gave this to my son and wound up purchasing a different speaker.  The sound was clear, but not very loud.  I like to listen to my podcasts while I am cooking, but I found that it was not loud enough.",3,1,2019-3-4,1,0,0
"This speaker is so easy to connect, charging is easy, last a long time. I turn it off when not using, so have no idea how long it will last if left on.  Super easy to operate!  Sound is fabulous.",5,1,2019-9-23,1,0,0
This speaker does not stay connected. I've tried it with different devices and inevitably it disconnects randomly. This makes the speaker effectively useless to me.,1,1,2020-8-28,1,0,0
"Good size, Way louder than I expected even after reading a ton of reviews. It arrived almost fully charged and took about 20 seconds to connect to my phone, Worked great and is plenty loud for casual listening in 90% of circumstances. I haven't tested it's water resistance yet and hopefully will never have to.The only real con I have is that the buttons are hard to see and the volume turns up and down very slowly unless you use your phones volume keys.",4,1,2016-8-1,1,0,0
"I love this speaker, it gets very load so it’s great for outside and it easily pairs up to my phone and my record player. It’s not overly large so you can easily store in a drawer or in your purse to travel with. Charges fast and holds a charge for about 4-5 hrs",5,1,2019-3-19,1,0,0
"I have an older version of this speaker and while the sound is better on this newer model, the power and volume buttons aren't as straightforward. I mean, if you know it's so hard to find the power button that you have to put a sticker on the thing pointing to the power button then why not just make the power button easier to find/use?!I like the controls on the older model much better, but once you get it on and get the volume where you want it you'll love this speaker.",5,1,2016-5-17,1,0,0
"this device is just all what it says it does  and much more, I'm very happy with this purchase! I'm a bus driver and i listen internet radio trough my phone, i had other bluetooth devices in the past and every single one is in the trash bin, i don't need to charge it in days, it delivers such a quality sounds and  for that price is a steal, i love it!",5,1,2017-1-15,1,1,0
"I needed a little auxiliary speaker at my computer station so I could tap and at least hear what I'm recording sometimes (not mixing). The speaker is a nice size and light weight. Pairs easily, sounds OK, actually good for the price, but not nearly as full as my much more expensive JBL and very much more expensive Bose versions. Haven't really tested the battery life but I like that it charges with a standard USB connector. For the price paid I'm happy with this but can't give 5 stars because the sound is just not full.",4,1,2015-11-17,1,0,0
"Item is as described.  It has an easy to follow instruction and it worked right away after charging.  Also, as it says in the instruction, you can also still use it when it is being charged.  The unit is light and small enough to fit in your medium size bag/purse.  The sound is very good for this small unit, the speaker is very capable to keep a good pleasant sound when you turn the volume all the way up.  It is worth the price.  Would recommend this product.",5,1,2016-12-13,1,0,0
Bad quality. Plugged into exactly the same location and cables as the original.  Immediate humming sound. Must nit have the same filter or shielding as the original.  I was horrified to see that Oontz is now made by Cambridge Sound Works. Their quality was never good.  Sad. Previous version was great. This one is really poor.,1,1,2018-4-10,1,0,0
"It's incredible this little speaker can put out the sound it does! I love the bass, it doesn't overwhelm, it just adds the perfect tone. I'm obsessed!",5,1,2020-8-31,1,0,0
"I’ve never been a fan of Bluetooth portable speaker but this little speaker changed my mind. Excellent sound quality, nice design, and extremely portable. The rubber legs keep the speaker in place so you dont have to worry about your speaker moving around while playing and end up on the floor, broken.",5,1,2019-3-11,1,0,0
"The OontZ bluetooth device is an excellent and reliable speaker/amplifier. The only reason I did not assign 5 stars is that it is not a truly high fidelity system. At such an excellent price, it does sound very good, however. I am a photographer and use the OontZ when I am in the field. It has plenty of volume without the distortions often heard at this price point, and the battery lasts a long time on a charge. When my 18 year old son saw it in use, he said, ""That's what I want for my birthday!""",4,1,2016-1-15,1,0,0
"Awesome speaker for the price! Gets fairly loud & has an impressive battery life! Definitely recommend for someone like me that watches Netflix on their laptop!UPDATE: This speaker only worked great for about 3 weeks then suddenly the Bluetooth stopped working. I tried everything and it just stopped working for one day to another. This speaker will not last, I suggest looking for something that’ll last more than a month.",1,1,2018-5-1,1,0,0
"Awesome little speaker! The price is just right and upon arrival and use, I feel like it could be worth more! It has a great Bluetooth range and comes with an aux (8mm) cable. The music doesn't muddle up even at its highest volume. It has great clarity for both lows and highs. I haven't given it the splash test yet. I've had it for two days now and have listened to 6+ hours of straight, full volume music and it still hasn't died! Highly recommended.",5,1,2016-10-18,1,0,0
This is all you need to know. The JBL clip 2 has slightly better sound and bass. This is worth $25 but if u want a little more thump ur gonna have to pay at least $50 bottom line. Was I impressed? No not really.. $25 impressed,5,1,2020-1-25,1,0,0
"I have 2 speakers. I use one at work and 1 at home. They connect easily (by Bluetooth) to both my phone and computer. Sound quality is great at low and high volume. No crackling, fading, or cutting out. I can stream music through the speaker for 6+ hours a day and the battery will last for about 3 days without a charge. Shipping was fast and arrived in good condition.",5,1,2020-8-30,1,0,0
"I've had this speaker for a while now and it's my go to speaker. Sound is great, and the bass is balanced well. Battery life is amazing last a long time, and Bluetooth range is very good. It gets tossed around, gets wet and still working. Get one you won't be let down.",5,1,2018-12-2,1,0,0
"I love this little guy. I use it to listen to podcasts during my commute in my ghetto ass gro metro. It allows charging while playing. I paid 25.99. It does not have a string or a way to hang it though, which would be nice.",5,1,2019-10-3,1,0,0
"I bought this product as a replacement for my HMDX jam bluetooth speakers which I have owned for the past couple of years. I bought my HMDX jam for about the same price  as the Oontz Angle 3. I am very satisfied with the Oontz angle 3 considering that it delivers clear sound and for a speaker without a subwoofer, it pretty much delivers as far as my needs are concerned. I basically just use it listening to music in a small room and don't really intend to use it for parties. I did notice that the quality of the music is better when I turned off the equalizer on my iPad mini. The sound is more balanced this way and I tend to like it like that. I like the size and the portability of the product and the added peace of mind knowing that it is also splash proof even though I rarely use it near water. I was satisfied that I was able to pair it with my iPad mini without any issues. I was even surprised that I was able to connect it together with my Amazon bluetooth keyboard. So far I have no issues with both products co functioning on my iPad mini. One technical feature I noticed though is that when I don't keep this unit plugged in for charging and I separate it from my iPad, it turns off by itself. When constantly plugged in though, I didn't have the need to turn it on again once I was in range again. Overall I am very satisfied with this product and I am even planning on buying another one for my desktop computer.",5,1,2015-12-15,1,0,0
"This speaker is great, the sound quality is crystal clear and loud, the battery life is long, and the material quality is a nice durable material, not made of cheap stuff. I really enjoyed using this at a party and would definitely buy it again if this ever broke.",5,1,2018-12-20,1,0,0
I’ve had it for less than 2 months and today it stopped working. It’s past the return window. Sat on the table beside the sofa and was not mishandled. Loud pop then no sound.,1,1,2020-2-16,1,0,0
Flossy Carter brought me here. This speaker delivers great audio which is almost better than my Bose speaker that's the same size and triple the cost. Perfect for outdoor listening. Our neighbors two homes down could hear the music. I do however must say that when listening to music with a lot of bass to put it somewhere secure because it will jump off the table LOL.,5,1,2017-9-30,1,0,0
"I bought this speaker to use in my car, but ended up using it as a traveling speaker.  Connectivity is super easy, buttons are clearly marked.  The sound quality is not great, but certainly not bad.  Achieving perfect volume is my only concern, because it's loud at the lowest setting (not a 5 star unit).  I have only a handful of small speakers to compare.  I couldn't see paying the $4 for one colored panel.",4,1,2019-7-6,1,0,0
Bought 5 months ago... only uswd maybe 8 times. Was workingvtbe other day and suddenly shut off and now won't charge or rurn on. Completely died on me. Waste of money!,1,1,2020-2-11,1,0,0
Little speaker big sound. I have several bluetooth speakers that I have gifted and the sound is great butttt. ..I didn't like that when a call comes in they can hear me but I can't hear them. You also can hear the caller through the speaker.  My other bluetooth speakers allow me to take calls and I can hear the caller and they can hear me clearly. If you're using this don't pick up calls.  I probably wont buy it again because I do like the feature of using with calls.  Great for tablets tho,4,1,2016-3-21,1,0,0
"It paired with my phone in seconds. Easy as could be. More importantly, the sound is INCREDIBLE for a $20 speaker. Im thoroughly impressed with this thing.",5,1,2020-3-27,1,0,0
I read all the great reviews and got excited so I ordered one since I've been looking for a Bluetooth wireless speaker. I put it on charge and it was fully charged within a short time. I guess it was partially charged before it arrived. I turned it on and it connected in a few seconds but there was no sound. I looked at the manual and did all the troubleshooting it directed me to do but still it wouldn't make a sound but the play/pause button was functional so I knew something was wrong. It was definitely defective. I slapped it lightly on the side and the sound came on for 45 seconds and stopped. I would say the 45 seconds of sound that I heard was very quality. I'm disappointed that I was sold a defective product. I'm a very unhappy customer. I called Amazon and they don't even want the product so someone knows what's going on with some of the defective products being sold.,1,1,2017-11-26,1,0,0
This speaker is small and sounds small.  Don't believe the hype that this speaker sounds good.  It doesn't...  It sounds okay for a $25 speaker.,3,1,2019-2-7,1,1,0
"This little speaker works great and is very easy to connect to wifi. I also like that you can leave it plugged in all the time if you prefer. I leave it plugged in an outlet in my kitchen since I am in there frequently and use it while I am cooking and cleaning. I took it outside recently to stain my deck and porches, and used it for hours and didn't need to recharge it.",5,1,2017-9-11,1,0,0
Im updating my review and giving 5 stars. Originally I didn’t receive a charger but the customer service people saw my review and sent me a charger and a case free of charge! Very impressed with the product so far. It’s a pretty loud speaker in a small package so it’s nice that it doesn’t take up lots of space.  Hopefully this lasts :),5,1,2018-5-24,1,0,0
Really good as a small speaker and speakerphone.  I've used the Oontz Curve for many years as a computer speaker and speakerphone.  This sounds better.  Other parties say they can hear me well over VOIP.  Battery lasts a long time.  Puts out quite a loud volume.  Nice to have volume controls on it.,5,1,2018-7-26,1,0,0
"This is the 2nd time I've purchased this.(I lost the first one. That's how much I like it! The sound quality is excellent and I don't have to charge it too often even though I use it alot. If I lose this one too, I will buy another one!!!",5,1,2019-11-25,1,0,0
I don't understand all the 5 star reviews here.  I was very disappointed with sound quality and returned  the item.  I paired this with an echo dot and probably should have bought the Amazon Tap instead.,1,1,2017-6-10,1,3,0
"So disappointed in this device. I loved it at first when it worked. It had great sound for such a small device. However I've only had it for a month and it's given out already. First, it was undiscoverable by ALL of my devices (yes, it was on and should have been discoverable). Then when I FINALLY got it to pair with my computer (after restarting my computer just to make sure it wasn't my computer), it cut in and out, and now it's just not working at all. So frustrated and disappointed!",1,1,2020-7-14,1,0,0
"I was disappointed when I received the speaker and saw how small it was. I was in a small room when I connected the speaker to my phone, picked my favorite song, turned the phone and the speaker all the way up and pressed play. I jumped when the song started and then I scrambled to turn it down.  Not only is the speaker loud but has a great sound quality as well.  I brought it to work in a large shop and it sounded just as loud and clear as it did in my mud room. Well worth the cost.",5,1,2019-8-17,1,0,0
"When I first received it a week ago, my first thought was ""This is it?"" I charged it overnight (though it didn't take the full night) and tried it the next day.  Set it up and connected quickly to my iPhone 6+ and was blown away - in a good way!  Great, crisp sound, excellent sound quality and was able to hear it loud and clear even upstairs on the other side of the house.  WOW!  I purchased it for use out on the deck for pool parties and wasn't disappointed their either.  Awesome!",5,1,2016-5-23,1,0,0
"So far so good with this little guy. It packs a pretty good punch for how small it is. I honestly didn't think it would be so small and was almost disappointed until I tried it and was pleasantly surprised with it's volume and clarity. At max volume there is a little distortion but I don't normally listen to music full blast anyhow. Another unexpected luxury is when paired with the iPhone 6S, the bluetooth indicator on the phone also shows the battery level of the speaker.Looking forward to listening to this daily at work and testing out the longevity!",4,1,2015-11-11,1,0,0
"Was great for a few uses, already stopped working!",1,1,2019-11-1,1,1,0
This Bluetooth speaker works so well. It's pretty loud for its size. It was reasonably price compared to other Bluetooth speakers that I have seen. I wish it had a track skipping function but overall it's a good speaker. I use it during my workouts and the beach. It's pretty durable. I've dropped it several times and it still works great. I love that's it's water resistant so I can use it at the pool. I can truly says this speaker isn't a waste of money. Especially at this price.,4,1,2016-5-7,1,0,0
This is no better than using your phone speaker. There is ZERO bass to speak of. Don't waste your money unless you like listening to half of what you're supposed to hear. Started a return after 12 seconds of using. Not worth it.,1,1,2020-5-21,1,0,0
I needed a speaker to replace one that was actually much larger than this but has gone out. I had used it in the bathroom and I assume that the moisture finally got the best of it.  I picked this speaker based on some of the features  [water resistant] and reviews.  All I can say is that this little speaker has truly surprised me!  It's so compact and has such a great sound quality!  I'm extremely pleased with this purchase.,5,1,2017-5-6,1,0,0
"Pretty impressive sound from this little speaker. I have a JBL flip and would say that the Oontz can get about just as loud, but the sound on the Ooontz does lose a bit of quality on the loudest setting.I have not tested the waterproof quality, and we used the speaker continuously for about 6 hours without it needing juice",5,1,2016-6-7,1,0,0
The best portable speaker ever!! I was skeptical to buy $25 speaker at first. But the review was great. I am happy to contribute and confirm that it is the best speaker. It’s loud enough and clear. The bass and sound is perfect. I know what to buy for Christmas gifts this year!,5,1,2018-10-21,1,0,0
"100% of the time if I'm listening to music, I want full rich sound.  These small units just don't get there.  I don't understand what the purpose is, unless you don't care about audio quality.  This stacks up fine against other small speakers.",2,1,2020-7-19,1,0,0
this is an edit to my review. I've had the Speaker for 9 months and have literally used it 9 times. It blew out the auxiliary on my IPhone rendering my phone to only being able to use as speaker phone. The speakers volume is broken and will not go above a soft sound. I don't know if this is a fluke or what? All I know is it broke my phone and the speaker itself cannot be heard unless I'm standing 4 feet away. Did I get a lemon?,1,1,2017-5-3,1,0,0
"Great sound in a little box. I don’t use the blue tooth, but the input for a plug works great with my IPod. Long lasting battery, fills the room with clear sound",5,1,2020-7-10,1,0,0
"I bought this little Oontz Angle 3 speaker to replace a 6 year old Spracht Blue Note that has been durable and trouble free.  I liked the Spracht because it used batteries as well as an ac adaptor and because of the full controls on the top.  What I did not care for was the tinny, clock radio like sound.  Anyway, I was very impressed by the Oontz's easy set up instructions and the nice sound!  For such a small unit, the sound is very clear.  The bass is impressive.  Granted, its not a Bose Sound Link, but still has good clarity and loud enough for a small bedroom.  Not much distortion at high volume.  The fact that it is water reistant is cool.  I cant wait to use this in the shower and listen to my tunes while I scrub clean.  The value of this is a good deal.  It fits in my laptop bag easily.  My only criticism is that for music control, there is only a play/pause button. On the Spracht, I could fast forward and replay a song with the top mounted controls.  Other than that, Cambridge soundworks has a nice litle product here!",5,1,2016-2-4,1,0,0
"Dimensions: Width= 5 1/4in. Height= 2 1/4in.Brief description of product attributes: The sound quality is quite excellent for such a small Bluetooth speaker. This speaker actually has two internal speakers, both of which face the same direction. Treble is very good, and the bass is surprisingly good as well. Compared to standard laptop or phone speakers this speaker is a tremendous upgrade. So far, I have played jazz, classical, and avant garde music on it, and have been very pleased with the sound quality and volume. I used the speakerphone functionality with my cell phone once, and performance was flawless.",5,1,2016-1-20,1,0,0
"I purchased 3 of them.  2 worked quite well, good quality sound, nice hold time.  Perfect for the car or beach.  Gave them away as presents.One thing I didn't realize when purchasing is it has no skip / next song function.",4,1,2016-12-3,1,1,0
"Back in December, I was very happy - great sound for a small unit, and easy to set up.  It changed how we listened to music at home.  Nine months later, the unit is dead.  It won't take a charge anymore.  Believe me, it wasn't used excessively (maybe once a month).  90-day warranty obviously didn't cover the problem.  Poor performance, IMO.",2,1,2017-2-17,1,1,0
"This is pretty loud speaker. We used it to visit some friends and play a song from over 6 ft away on a windy day, worked good! Easy to connect to and long battery.",5,1,2020-6-30,1,0,0
"This small angular speaker has wonderful sound quality with cords you can use with a laptop, your phone, tablet and radio. It also had bluetooth so you can use it with various devices as well without the cords. For the price, the sound is excellent.",5,1,2019-2-8,1,0,0
"This speaker connects ok and right away but has one annoying connectivity feature. For whatever reason it causes my phone to launch ""driving mode"", and I have to then tell the phone I am not driving. I have 5 BT devices and none of them do that, not even the one in the car.  This is a little stand-alone speaker and one would not typically even use it in a car.",3,1,2020-2-12,1,0,0
"It’s a cheap speaker..... the newer version of it is a lot better. I would not recommend buying this one, get the newer version",1,1,2019-11-14,1,1,0
Well I love everything about this speaker and would have given it a perfect score except my first speaker just stopped working after about a year and a half.  Still I purchased it again and am hoping for longer life,4,1,2019-6-24,1,0,0
"I couldn't choose -0 🌟 cause there isn't the option but I haven't able to connect this speaker with none of my electronics and the "" support"" number is a joke cause no one can't write anything in the highlighted box 1000% dissatisfied I DO NOT recommended it.",1,1,2019-6-27,1,1,0
I originally bought this for a beach trip but I found myself using it everyday. It great for the shower (I don't use it in a direct path of the water) or just for bringing it room to room when I'm cleaning. It's perfect for podcasts and music. I don't really use it for phone calls. Great value!,5,1,2020-4-12,1,0,0
Product arrived on time I charged the item powered it on the unit immediately showed it being connected to a Bluetooth device when it was not. Now it will not power off or “disconnect “ also the item claims to have a reset button for all items purchased after September 2016 as it is March of 2019 and this speaker does not have the reset I am very unhappy with the purchase of this product and will be returning it as defective,1,1,2019-3-29,1,1,0
"This speaker has great sound for it's size. And the battery charge lasts for days. I don't use it as a bluetooth speaker, but as an extension speaker for my 40"" Westinghouse TV.  Sounds great.",5,1,2019-11-10,1,0,0
a decent speaker that gets pretty loud for its size... but... it died on me and the battery stopped accepting a charge about 6 months after i bought it.  If Cambridge would send me a new one and it checked out i would reconsider owning another but as it stands I wont be purchasing again...,2,1,2017-8-22,1,1,0
"I was blown away by the volume and clarity of the Oonz Angle 3 Next Gen speaker! The speaker charged up quickly amd the sound is awesome! I use it outdoors (on the not and humid Gulf Coast) and it is very loud while not even at full volume. The bass sound is very good, too!Set up /pairing with my devices via bluetooth was a breeze! I use the speaker with my iphone, ipad, Fire tablet, Toshiba and Asus laptops. Could not be more pleased! This is a great purchase for a great price!",5,1,2016-8-8,1,0,0
"This is my first Bluetooth speaker.  I remember seeing reviews on the first gen of this speaker and wondering what the heck it was.  I had no need for one at the time.  I camp a lot and bring my heavy boom box, which by the way has GREAT bass response.  This speaker has by no means, the bass of my boom box, but for the portability this offers, and the super price, I am hooked.  It has very good bass for something this size.  I carry it around and set it in the Amazon box it came in and that seems to add to the bass and over all sound.  For the price, as a secondary unit, this is an awesome unit. I highly recommend it...",5,1,2015-10-13,1,0,0
I wanted a music speaker for the bathroom that would connect to my phone in the other room and this works great. Impressive sound for the money and I love having music while soaking in the tub and not worrying about my expensive iPhone getting damaged,5,1,2019-3-26,1,0,0
"After owning this product for about 6 months, with its sole using being in the shower, this speaker's performance is pretty darn good and lasts for a while until it needs another charge.Mine always get splashed on, but this time it was more than a splash. After some contact with water, the buttons are no longer working properly. I cannot change the track or volume. It's no longer usable for that reason, but was good for the time that I had it. Relatively inexpensive too.",2,1,2019-8-14,1,0,0
"Great little bluetooth speaker.  Bought based on favorable reviews.  Have not been disappointed.  Good sound and loud.  I put it in the register between my first and second floors and it broadcasts music both upstairs and downstairs...it's kinda cool like that.  Battery lasts a long time, and it has handled a beating without problems or buzzing from loose parts, etc.",5,1,2017-9-29,1,0,0
"This speaker is amazing and a great value. I never imagined I would find such a great speaker so cheap. It definitely feels well built and sturdy, unlike most flimsy and cheap feeling speakers. It's very easy to use and it is ultra ultra portable. It's not the loudest, but as a personal speaker it cannot be beat! Moreover, it has amazing battery life and will last around 10 hours on a full charge at medium volume. Finally, I love the shape as well, I hate leaving out things like this in my room, but it actually fits as a decoration piece as well.",5,1,2016-3-15,1,0,0
"Pretty good little speaker! It has reasonable bass and can get quite loud. However at higher volumes the sound becomes unpleasantly harsh; sort of tinny and annoyingly loud. Nice that it's water resistant though.. Don't expect miracles with regard to sound quality. It's acceptable, but this isn't a Bowers & Wilkins if you know what I mean. Still, for the price, this is a gem.",4,1,2017-9-2,1,0,0
"wonderful little speaker.  i have 3 other wireless speakers and this is the best.  other reviewers mentioned that it might jump, and mine just fell off a windowsill, but it stuck the landing!  for the price, u can't beat it. yes it is tiny, but delivers great sound without distortion even at high volume (yep, i hate my neighbors). simple pairing. i recently bought an amazon tap, which has many more features, but for just streaming music, this is my go-to.",5,1,2016-8-23,1,0,0
"This is such a great product! I don't want to knock it down a star. The only negative I can say about this product is if you get some crumbs inside of the textured part, it's hard to get it out haha. Otherwise, seriously a great product with great sound, great battery life, and perfect for taking while on a boat or kayaking. Would be perfect for other things as well, but these are the two places I took it!",5,1,2019-8-22,1,0,0
"Ok. I look for bass with any sound system/speakers I buy.  If you are looking for quality bass, you're not looking for this. It's shaky and distorted at any bass notes and it barely get loud without the distortion... I don't know if other people listen to any electronic music, but my first song upon opening to test it.. FAILED.",1,1,2018-6-15,1,0,0
I LOVE this so much! It works fantastic. I like to listen to music in the shower so I can set a playlist and bring it in and put it on the shelf and not worry that it will get too wet. The battery life lasts very long and it easy to connect your phone to it. I am SO happy I purchased this.,5,1,2018-11-12,1,0,0
Great sound for a little speaker package. Battery holds up all day while working in the yard or garage. The Bluetooth signal has a great distance. I’m happy with this purchase.,5,1,2020-5-10,1,0,0
"This might be ok for someone just wanting to listen to audio podcasts (speaking), but for music it is not good. Thin, no bass at all. Of course, it's cheap. Not worth the bother.",2,1,2020-2-20,1,0,0
"Not the best sounding speaker, but more than adequate for the price.  Connects easily with Amazon's Echo Dot with Alexa.Love it for my Alexa units to play music",4,1,2019-12-11,1,0,0
"My first OontZ angle did not pair well.  It would unpair in the middle of use, or my ipad could not find the speaker, which was located right next to the ipad!  I wrote a bad review.Well, Cambridge Soundworks contacted me, replaced the Oontz with a brand new one!  And it works perfectly.  No issues with pairing/unpairing.  No issues.  I am so happy that I have an easy-to-use mini speaker.  I have used it in my car, but I especially like it in my kitchen when I am cooking and listening to music or podcasts.",5,1,2016-3-22,1,0,0
"Bought this for my husband as a Christmas gift, he loves it so much that about every other time he uses it.. usually while he is working in the garage or something he will come and tell me it was the best gift he got.  He just sets up his tablet to whatever station or pod cast and happily works away while it is on.  He says it has great volume, and no distortion.  Highly recomment.",5,1,2018-5-24,1,0,0
Won't charge after two months. Was great until it stopped working.,1,1,2019-10-1,1,1,0
"This speaker is perfect for use around the house, in the shower (careful, it is not waterproof, but water resistant), at family parties, etc. I also found it useful to boost the volume from my laptop or tablet when watching videos. The max volume is much louder than I expected it to be. You can use Bluetooth or hook it up with the aux cord that comes with it. It's small enough to take anywhere with you.",5,1,2019-1-4,1,0,0
"For the cost of this bluetooth speaker, you'd expect a piece of junk, but honestly, it's really great. It's compact and the sound quality is really good. It has good bass as well. It's easy to connect to and the charge last a long time.",5,1,2020-6-4,1,0,0
"I read this review and I agree 100% because it's EXACTLY what happened to me. ""The problem with this speaker is the USB charging port. The USB port is flimsy. Very flimsy. Soon I had to 'jiggle' the cord to get it to charge, then no amount of finagling would get it to work."". I have mine and it doesn't work anymore because I CAN'T CHARGE IT!!!!!",1,1,2018-11-8,1,0,0
"This little speaker is amazing. It really sounds like a much more expensive speaker, and Dare I say it, close to the quality I have heard from a BOSE bluetooth speaker.  The signal does vary a bit occasionally, but I had the speaker about 50 feet away from my phone. Volume is good and distortion is not bad until you try to max out volume about what you would normally use anyway (we like to be able to talk to each other even while music is playing).",4,1,2016-9-20,1,0,0
"I am very satisfied with this amazing product. It puts out a good amount  of sound for a small bluetooth speaker. I paid just a little bit more for this one than I did for the last oneI bought a few years ago, but the sound quality of the Cambridge SoundWorks OontZangle 3 is far superior to the one I previously purchased. Plus the charge lasts much longer on this one as well.",5,1,2017-8-7,1,0,0
"This is a powerful bluetooth speaker that far exceeds the terrible speakers on the laptop. For the price it is a screaming bargain. For its size the sound is impressive. I tested the same song played on both my Bose Sound Link and the Oontz and have to say the Bose is far superior, but cost $179.00. Therefore the Oontz will be a welcome addition to my music players. I have not tested the speakerphone yet. Again I expect the sound will be far superior to the cell phone. Buy this now on Amazon and use the coupon, you will be very pleased.",4,1,2018-5-26,1,1,0
"Like this a lot! Good sound quality!!Side note: don’t forget to adjust the volume on your phone/music player (and not just the speaker’s volume) prior to pairing. I almost returned this thing when the sound quality sounded too fuzzy, but turns out I just needed to adjust the volume on my phone. Sounded just great after that!",5,1,2018-2-12,1,0,0
"This thing sounds better than some of the $100 bluetooth speakers I've seen and heard. For $20 this thing is amazing. And its considered rugged, so its sealed and is dirt and water resistant. I wouldn't dunk it in a pool or anything but you could definitely bring it next to the pool or the beach without worrying about it. One of the better purchases I've made recently. I highly recommend this speaker. I wish it acted at a charger for your phone as some speakers do, but for $20 I can live without that feature.",5,1,2015-12-3,1,0,0
"EDIT 3/13/2017: Cambridge Soundworks sent me a replacement speaker after I posted the review below.  The new speaker has worked much better than the last, and I received a carrying case for my troubles.  I still do not suggest keeping this speaker where it will get hit by large splashes or direct streams of water.Original Review: Not good in the shower unless completely away from contact with water.  I had it on my shower rack under the shower head, and just from getting splashed the sound would become muffled and poor quality, and after just over a month of use in the shower it won't charge.  I never fully submerged it, it just got splashed from time to time..",4,1,2017-2-3,1,0,0
"I like the ability to listen to music, podcasts etc when I'm working around the house. I purchased the OONTZ speaker to enhance the sound and it works great. The bluetooth range is excellent and the battery life is incredible.",5,1,2020-1-22,1,0,0
My husband and I adore this speaker. When we used it for the first time we were shocked with not only the sound output but the clarity this little speaker had. It easily rivaled our blue tooth TV speakers in both categories (we have good TV blutooth speakers btw).We have used this on long trips with our daughters tablet and it's stood up very very well. The shape is actually more convenient that I thought I'd be.,5,1,2016-2-2,1,0,0
"I like this little speaker. I had a jambox for 3 years and was spoiled by the loud robust sound it gave out but when it died last year I did not want to spend hundreds on a replacement. I bought the oontz angle 3 because it was inexpensive and ""waterproof"". It is nice to have music around the house again and although it is nowhere near as loud as the jambox was, it's an awesome little speaker and if you sit it in the corner of your room it fills the house with great sound. We've had many dance parties with this speaker, it's definitely worth the money.",4,1,2015-12-3,1,0,0
"For the price, function is perfect.  Sounds rich, maybe a bit bass heavy. Maybe fixable with an equalizer app?  Volume certainly adequate for light family entertainment, not dance parties.Doesn’t seem to suffer from the same early battery failure of other rechargeable Bluetooth speakers in the same price range.",5,1,2018-5-10,1,0,0
"great product, works really well I had another speaker from amazon in this price range and it worked well for my application, after that one broke because of me dropping it, I went to best buy purchased the sony speaker worth about 70$ way to over priced and sound is not even compared to my last speaker. Well I sought another one out and settle on this one the form factor and button placement as well as function is perfect in a neat little package. worth a buy.",5,1,2017-10-1,1,0,0
"At first I was very impressed. It sounded good and was well made especially for the money.Bad news:  shortly after using it several times sound starts to cut out for no apparent reason, it sounds similar to a skipping record.  I considered that it could be my phone, but several other people I work with tried and the same issue happened.  It also doesn’t matter it it’s on battery power or plugged in.  Overall my suggestion is Stay away from this unit.  Unfortunately I discarded the original packaging or I would definitely return it for a better name product.",2,1,2018-9-2,1,0,0
"I use this speaker at work to listen to podcasts and music. Outstanding Bluetooth connectivity, never any lag or static; battery life is not bad, I can get about 16 hours of listening before I need to charge it. And the sound is better than I had expected for a speaker of this size; crisp, clean, even has decent bass.",5,1,2019-8-22,1,0,1
"The sound is loud and of decent enough quality for the price.  Irritated I can only connect one thing to it via Bluetooth at a time though.  Sometimes I want my Alexa on it, others I want my phone or laptop connected.  And the pairing procedure is rather annoying. Other than that, it seems to work great.",4,1,2018-12-12,1,0,0
We have bought this speaker three times. Twice for ourselves and once as a gift. This time something changed and we can be 7 feet away and have connections issues with our others we could easily be 10-15 with no problem.  Bummer.,3,1,2019-9-7,1,0,0
I bought this like 4 years ago. Still going strong. Loudest and best sound of any in its class to this day.Every time I turn it all the way up i'm still just blown away how great it is.,5,1,2020-1-16,1,0,0
This little guy can get VERY loud. I take it almost everywhere I go when I know I’ll be outside skating or playing basketball. The battery life is great and the sound quality is devastating (in a good way of course). I listen to a lot of punk and metal so this is just what I need.,5,1,2019-6-3,1,0,0
"Amazingly rugged as my 2 years old like to hold and dance to the music playing on it and it's working really fine after few deadly drops. Although, connectivity is fine but not more than 1 studio or 1.5 mid-size rooms.",5,1,2019-9-20,1,0,0
