comment,stars,verified,date,country,helpful,has-media
It's not easy to get the controllers plugged in. Only one of the two chargers work. Overall its cheaply made and not very good. The price should have told me that. I wouldn't reccomend it and will be replacing it with a different one,2,1,2019-3-8,1,0,0
Make sure you don't user a fast charger with this.  I'm using a 1.5 amp abs it works great,5,1,2020-2-29,1,0,0
Keeps your controllers charged. I like it. Nicely done,5,1,2020-1-16,1,0,0
I got this for my boyfriend for Christmas he Loves it!,5,1,2020-1-11,1,0,0
Charges great but indicator lights don't work as specified on the instructions,4,1,2019-12-30,1,0,0
"I had this for less than a week and it already stopped working. Thought it was my plug in so I tried a few others. Won’t charge. Not sure if I got a bad product or what, but this thing doesn’t work!",1,1,2020-2-27,1,0,0
"Works well for charging, like the charge indicators.",5,1,2020-2-17,1,0,0
Only one of the two charging ports work on this device.,1,1,2020-5-7,1,0,0
My nephews love it. It’s working great for their PS,5,1,2019-12-6,1,0,0
Easiest charger to use!! Much better than the other kind that use the phone type charging port.,5,1,2020-4-28,1,0,0
Hooks right up and works great. Very sleek looking. I love how it lights up green when charge is complete.,5,1,2020-1-2,1,0,0
Not only does this work like a dream but it's also conditioned everyone in the house to put the controllers away.,5,1,2020-2-9,1,0,0
Love this thing a looks cool and does a fantastic job charging and the controller easily mounts in it,5,1,2019-4-12,1,0,0
"I've only had it for about 6 weeks now, but it's worked great every day so far.  Very convenient.",5,1,2020-3-22,1,0,0
At first I thought it charged from the port that faces the tv/monitor during play. I was incorrect; this charger uses the port that face you during play. Amazing charger and inexpensive.,5,1,2020-2-4,1,0,0
So far so good after continuously charging for a few months and no complaints!!,5,1,2020-3-1,1,0,0
Needed something easy & convenient to charge my PS4 Controllers. Found this charger at Amazon & decided to give i5 a try. Works very well & received it as described. Received the charger sooner than expected. Would buy from this seller again.,5,1,2018-11-20,1,0,0
I really like that 2 controllers fit on the charger and you can see the status of the charge. Would be nice if the bases could connect so that only one wire is needed. No issues so far,5,1,2019-3-15,1,0,0
This charger has done what it was supposed to do. There's nothing much else to say about it.,5,1,2019-12-31,1,0,0
I plug in my ps4 system or plug it in and it didn't charged my brand new ps4 controller so I'm communicating with tech support.,3,1,2019-9-20,1,0,0
I love just plugging them in and not worrying about cables not working.,5,1,2020-3-18,1,0,0
"Very short cord for plugging in and you need a usb block if using an outlet. Item is heavy duty, controllers fit in easily and charge well. I would recommend",5,1,2019-2-1,1,0,0
Works great. Perfect fit for the controllers.,5,1,2020-1-15,1,0,0
Works great! My kids actually charge remotes now!,5,1,2020-3-25,1,0,0
This works great and can’t be beat for the price.,5,1,2019-11-29,1,0,0
Best purchase ever for this gaming household.,5,1,2020-5-13,1,0,0
Works perfectly.  Exactly what I needed to keep my controllers charged.,5,1,2020-2-13,1,0,0
Great product. My controllers would no longer charge via USB port. Needed something that would charge by the port on the bottom of the controller. This did just that. Fast charging and a wonderful product. Price is excellent for what you are getting.,5,1,2019-2-28,1,0,0
nothing to dislike set it up and put controllers on it seems to work just fine.,5,1,2019-11-24,1,0,0
Looks good and definitely easier to charge than the other version that charges controllers upside down,4,1,2019-12-26,1,0,0
Works like it should. It lights up when the controllers are being charged and shows green when it is charged.,5,1,2019-8-3,1,0,0
Great for older controllers where the original charge ports no longer work.,5,1,2020-3-14,1,0,0
"Easliy plugs into PS4, and charges both of my controllers no problem.",5,1,2020-3-12,1,0,0
Works great. Charges quickly. Looks really nice and tidy in the living room.,5,1,2020-9-5,1,0,0
"Less space. Less cords. Less clutter. My boys like it, so I'm happy!😁👍",5,1,2020-8-28,1,0,0
Very happy with this purchase. I bought others and just the USB cord didnt last on them. This is holding strong and im content.,5,1,2020-1-30,1,0,0
Love these.  Looks much better than the cords hanging out front,5,1,2019-12-5,1,0,0
Works only with newer ps4 controller not 1st version but no big deal for me,5,1,2020-2-10,1,0,0
Wrong item send. This one was for the newer model game pad. Not the original one.,1,1,2020-2-14,1,0,0
Works as expected. Only down side is that it doesn't come with a box to charge only cord. Purchased a charger box separately.,5,1,2019-9-13,1,0,0
"Gave me a place to put my controllers that is nice and neat, and made it so I don’t have to have USB cords sticking out of the front of my PS4 all the time.",5,1,2018-8-8,1,0,0
The front dock works. Back one doesn't 😭Edit: Company reached out and sent a new one. Works fine!,5,1,2019-2-13,1,0,0
Definitely worth the price. No more buying cables,5,1,2020-8-18,1,0,0
so easy to use it and love to use it. save my time too.,5,1,2020-4-12,1,0,0
It was a great buy! My son loves it and it really does  charge fast nice and sleek,5,1,2020-3-1,1,0,0
My kids love it. They said it works great and it charges fast.,5,1,2020-6-25,1,0,0
This product has saved me a tremendous amount on cables.  Use one until it dies and the second one is ready to go.,5,1,2019-7-21,1,0,0
I love it it does what it’s supposed to,5,1,2020-5-10,1,0,0
Best dual charger I have owned. Fast charge and super easy to use and understand. :),5,1,2020-1-29,1,0,0
Works perfectly and is a great deal!,5,1,2020-5-14,1,0,0
It works recommend buying it!💁🏾‍♀️,5,1,2020-5-21,1,0,0
Only wish it accommodated more than one style PS4 controller.,4,1,2020-4-23,1,0,0
I was having trouble getting my controllers to fully charge. This solved my problem. I use a 2 amp USB charger with this.,5,1,2019-1-4,1,0,0
So far this works exactly as we anticipated.  I would buy it again.,5,1,2019-7-3,1,0,0
My sons play station controller charger broke needed a new one these one is perfect size and works great arrived on time.,5,1,2019-3-28,1,0,0
No more controls hanging around!,5,1,2020-2-18,1,0,0
Charger works great. Easy to use,5,1,2020-5-17,1,0,0
If you want to charge two controllers at once this is the way to go,4,1,2019-12-31,1,0,0
"Fits controllers well, I like the indicators in the front and the usb posted. Good charger for sure.",5,1,2019-2-5,1,0,0
Works Great! Cant beat it on the price. Recommend to anyone needing to charge two at a time,5,1,2019-12-2,1,0,0
Great product and great seller.,5,1,2019-12-21,1,0,0
Works great so far! Better than getting new cords each month.,5,1,2019-7-25,1,0,0
Sits on my table by my TV.  Just drop the controllers on when I'm done.  Keeps em charged.  Looks good.  No cables.  Buy it.,5,1,2019-12-17,1,0,0
"No more having one controller die, while the other one is charging. Also, no swapping cables back and forth. Great investment for the money.",5,1,2020-2-15,1,0,0
It does what it said it would do!,5,1,2020-1-7,1,0,0
Works perfect and charge fast. Keep my controller powered for hrs and no wires 😁😁,5,1,2019-12-5,1,0,0
Great product and great for charging,5,1,2020-4-26,1,0,0
Work great. Hope they last.,5,1,2020-4-11,1,0,0
Front port stop charging.  Thought it was my controller at first.  Now too much time as past for me to send back.,1,1,2020-4-30,1,0,0
"great device, small and cute",5,1,2020-1-21,1,0,0
while using one controller the other is charging would buy again,5,1,2020-4-16,1,0,0
"New in Box, as described.  Great Value.",5,1,2020-7-23,1,0,0
Great quality for the price!,5,1,2020-1-13,1,0,0
Awesome value. Works just like it should.,5,1,2019-9-11,1,0,0
Muy bueno .y buen precio,3,1,2020-9-26,1,0,0
Works great. Takes up little space. Would recommend.,5,1,2020-4-3,1,0,0
Bought for my husband he uses it all the time and loves it,5,1,2019-7-9,1,0,0
"Very good,easy to use",5,1,2019-12-23,1,0,0
"Great design and works well and you dont have to deal with multiple wires!Not 5 stars because the port that goes into the controller is not easy to slide into, and seems flimsy. If it lasts a full year, I will be a happy customer.",4,1,2018-5-8,1,0,0
Very easy to hook up and great price for the money.  Thinking about getting another one.,5,1,2020-2-17,1,0,0
My grandson loves it,5,1,2020-6-15,1,0,0
Works great. Good buy.,5,1,2020-4-14,1,0,0
Works well. Love the light indicator.,5,1,2020-3-20,1,0,0
Excellent and I love the way it stops charging once the controller is charged.,5,1,2019-12-30,1,0,0
My grandson loved it,5,1,2020-1-17,1,0,0
Can charge two controllers at once.  Works well,5,1,2019-7-21,1,0,0
Top of the line and great value. Works perfectly.,5,1,2020-3-30,1,0,0
Nice charger,5,1,2020-4-23,1,0,0
Good quality,5,1,2020-2-25,1,0,0
Not bad and it’s very simple. Works good.,4,1,2020-2-17,1,0,0
Its cool.,4,1,2019-12-12,1,0,0
Love this gadget,5,1,2020-6-16,1,0,0
Good buy,5,1,2020-2-29,1,0,0
Like it,5,1,2020-2-24,1,0,0
Son's love it,5,1,2020-4-27,1,0,0
Wife loves this and it looks pretty cool and keeps the controllers organized.,5,1,2019-6-19,1,0,0
Thanks,5,1,2019-12-3,1,0,0
Works great! Does the job beautifully as long as it's plugged into proper power source.,5,1,2019-2-22,1,0,0
Great,5,1,2020-2-25,1,0,0
"Like: Easy to use, fast charging, compact size, and light weight.  Doesn't take up much space.",5,1,2019-2-8,1,0,0
Good one to stay my controlers toughether and chearge it,5,1,2019-10-2,1,0,1
Charges all of my PS4 controllers no problem.,5,1,2020-2-29,1,0,1
So far it’s working great!,5,1,2019-12-28,1,0,0
Good,4,1,2020-3-1,1,0,0
Great,5,1,2019-12-25,1,0,0
Bought to replace a cheapy choppy one my son had and this is so worth it!,5,1,2019-6-24,1,0,0
My son says the battery last longer and it's great to be cord free :-),5,1,2020-1-20,1,0,0
Great purchase that will save me lots of money on charging cords.,5,1,2019-9-23,1,0,0
Nice,5,1,2019-12-30,1,0,0
Great,5,1,2019-7-28,1,0,0
Nice and compact. I like that the LED changes color when fully charged.,5,1,2019-11-18,1,0,0
Came quickly and works great!,5,1,2019-10-8,1,0,0
Son love it,4,1,2019-12-8,1,0,0
Works great,5,1,2019-12-22,1,0,0
charges and looks cool,5,1,2020-8-8,1,0,0
I dont like it didn't come with a charger. I do like the way it looks and works.,5,1,2019-7-19,1,0,0
Nice stand,5,1,2019-12-31,1,0,0
Works great,5,1,2020-2-19,1,0,0
So far works great. Never have a dead controller since purchase. Only rating 4 star for now because haven't had that long,4,1,2019-3-21,1,0,0
It fit perfect in the small space I have and it works exactly as described. Would highly recommend,5,1,2020-5-3,1,0,0
Great product no issues,5,1,2020-5-12,1,0,0
Awesome gift,5,1,2020-3-15,1,0,0
These work awesome. Our 3 boys use they every single day. So far so good,5,1,2019-6-17,1,0,0
"A serve the purpose, a those come with USB charging station but now days you can plug it anywhere.",5,1,2020-1-13,1,0,0
EZ to use. Fast charge.,5,1,2020-1-19,1,0,0
Total garbage. Bought one. Defective. Returned. Replacement was also defective. Some kind of an electrical short in the connection. Not only does it not work but it also fried one of my PS4 controllers.,1,1,2019-12-7,1,0,0
Excellent,5,1,2019-1-12,1,0,0
Just frustrating to put in,4,1,2019-7-18,1,0,0
Had to replace another brand I purchased a  year ago. Hopefully this one lasts.,5,1,2019-2-28,1,0,0
Great device.,5,1,2020-3-14,1,0,0
Great gift item,5,1,2020-2-7,1,0,0
The special about this product is the connecting adaptor which is fixed with controller after that not need to find out the port to plug in just drop the controller in the charge station it will fit in to it and starts charges and you can see in the indicator. Great product,4,1,2019-5-15,1,0,0
Great for PS4,5,1,2020-7-12,1,0,0
This is total awesome sauce and charges my controllers like a champ!,5,1,2018-7-5,1,0,0
No problems so far!,5,1,2019-12-29,1,0,0
Strong product good quality.,5,1,2020-7-8,1,0,0
This think is awesome and I highly suggest it!No problems whatsoever!,5,1,2019-4-29,1,0,0
"Easy set up, easy to use. And charges the controllers super fast. I recommend it for sure.",5,1,2019-3-21,1,0,0
Very good product,5,1,2020-1-7,1,0,0
Works great and eliminates all the crazy wires. Love the product.,5,1,2019-5-24,1,0,0
Nice for the price,5,1,2019-7-22,1,0,0
Came as described. Delivered very fast. Took me longer to open the box then it up. I would buy again.,5,1,2019-1-6,1,0,0
Charges fast so I can get back to the game,5,1,2020-1-29,1,0,0
"The charging cable is too short. Only one port charges. Either way, not happy.",1,1,2019-3-13,1,0,0
Works great. Glad I bought it.,5,1,2020-7-8,1,0,0
Love they way the work and look,5,1,2020-2-11,1,0,0
Perfect charger!,5,1,2019-5-13,1,0,0
Good product works great,5,1,2019-12-13,1,0,0
"My only complaint is that it's sometimes difficult to dock the controller using only one hand. Other than that, it works great.",5,1,2019-12-22,1,0,0
One of the better chargers I’ve bought so far,5,1,2019-11-17,1,0,0
Great for charging controllers,5,1,2020-3-4,1,0,0
Great product. Quickly charges both controllers and the LED light indicator is not excessively bright like my previous charger was.,5,1,2019-2-5,1,0,1
This product helps me to control my life. It helps to give me the energy and power back in my hands.,5,1,2019-12-29,1,0,0
Works like a charm,5,1,2020-2-15,1,0,0
Works great and the kids love it. Display on the front turns from red to green when they’re charged. Arrived a day earlier than expected as well. Great job as usual Amazon.,5,1,2020-4-14,1,0,0
I use this thing everyday,5,1,2019-10-20,1,0,0
These work great!,5,1,2020-1-17,1,0,0
It works fine while PS is on and running or in rest mode but will not charge otherwise. So will not charge while connected to PS while PS is off.,3,1,2020-2-27,1,0,0
thumbs up,5,1,2019-12-1,1,0,0
The items are a Christmas present for the grandson,5,1,2019-12-6,1,0,0
Good item for keeping your controllers charged,5,1,2019-7-7,1,0,0
Wishit wouldn't t keep send power to the controller after its charged so I could kep it plugged in,4,1,2020-3-10,1,0,0
Works and looks great,5,1,2019-12-14,1,0,0
Charges quickly. Only hard part is getting the controller situated. Nice low profile size,5,1,2020-2-17,1,0,0
Works perfect with no adapters needed.,5,1,2019-5-2,1,0,0
Works like a champ,5,1,2020-1-18,1,0,0
"Como dice la descripción, cumple perfectamente su función.",5,1,2019-12-11,1,0,0
"What can I say, does what it needs to do",5,1,2020-3-21,1,0,0
"If you have two or more units, it is a good product to have.",5,1,2019-6-13,1,0,0
Really happy i bought this! Easy to use for my kids. And now they’re remotes are always charged. Charge does last a long time,5,1,2019-7-23,1,0,0
Looks awesome and works awesome as well,5,1,2018-12-27,1,0,0
"Charges fast and looks sleek too! Time will tell how long it will last. So far, very happy!",5,1,2019-1-16,1,0,0
I liked it very much,5,1,2020-5-6,1,0,0
Connection cable is too short.Doesn't charge the second controller unless you are charging the one on the front.,1,1,2019-5-21,1,0,0
Bought this as a gift for my husband and he loves it. Compact and charges quickly!,5,1,2019-3-5,1,0,0
Great product,5,1,2020-2-9,1,0,0
Charges fast,5,1,2019-6-26,1,0,0
Works great.,5,1,2020-3-25,1,0,0
Looks good and bottom charging which is great and more durable the charging with the top port,5,1,2019-6-21,1,0,0
It’s ok,5,1,2019-7-6,1,0,0
Great,5,1,2020-1-18,1,0,0
Great quick charger,5,1,2020-2-29,1,0,0
Good,5,1,2019-12-24,1,0,0
Great product for the money and love the slim design.,5,1,2020-1-6,1,0,0
Got for my son and he love it works fine,5,1,2019-7-22,1,0,0
Works perfect,4,1,2020-2-23,1,0,0
Works great,5,1,2019-8-25,1,0,0
It works  good love it sits nice,4,1,2020-5-14,1,0,0
Like,5,1,2019-12-22,1,0,0
Ive always wanted one,5,1,2019-12-29,1,0,0
Luv it,5,1,2020-4-5,1,0,0
Very cool charger for 2 ps4 controllers,5,1,2019-11-27,1,0,0
ok,5,1,2020-8-20,1,0,0
So far so good,5,1,2019-6-21,1,0,0
I have had this device for about 3 months now. It works well and recommend it compared to wires. Docks easy and easy to tell if it's charging.,5,1,2018-1-14,1,0,0
My son loves this over having to charge while playing.,5,1,2018-12-11,1,0,0
Perfect & fast charger,5,1,2020-5-28,1,0,0
"A must buy, fast game controller charger",4,1,2019-3-28,1,0,0
This was a great purchase! No more remotes dying.,5,1,2020-4-17,1,0,0
Works awesome!,5,1,2020-2-14,1,0,0
Does the job.,4,1,2020-1-16,1,0,0
Works good,5,1,2019-2-25,1,0,0
I got for a gift and they like it very much.,5,1,2019-9-24,1,0,0
Good,5,1,2020-1-22,1,0,0
Exactly what I wanted,5,1,2019-9-15,1,0,0
Good product,5,1,2020-1-29,1,0,0
Worked good,5,1,2019-11-27,1,0,0
:),5,1,2019-12-27,1,0,0
"Good design, simple, works well!",5,1,2019-6-25,1,0,0
Awesome product,5,1,2019-7-30,1,0,0
Dosent work that well,1,1,2020-3-12,1,0,0
"No complaints, product does it's job well.",5,1,2020-1-5,1,0,0
Gift,5,1,2020-1-9,1,0,0
"Easy to use, keeps the controllers charged",5,1,2019-2-26,1,0,0
"Excelente producto, cumple su función a cabalidad",5,1,2020-1-13,1,0,0
Nice,4,1,2019-12-14,1,0,0
Great,5,1,2019-10-11,1,0,0
So far so good beautiful and works well charging is fast,5,1,2019-11-23,1,0,0
"Gifted to niece's boyfriend so I don't really know, haven't asked",5,1,2019-1-23,1,0,0
"Super handy to play, then plug for recharge. No more wires.",5,1,2020-1-30,1,0,0
It's ok. My controllers are  charging,4,1,2019-7-5,1,0,0
Works and looks great,5,1,2019-7-19,1,0,0
Works great. Plugs in with USB. Is green when there is no controller or when it is fully charged.,5,1,2018-10-14,1,0,1
It does the thing it's supposed to do.,4,1,2019-7-2,1,0,0
Great product!,5,1,2019-11-15,1,0,0
Charger for PS4 controllers,5,1,2019-5-28,1,0,0
Looks great. Just what I needed.,5,1,2019-4-30,1,0,0
Nice glad I order,5,1,2020-1-4,1,0,0
Works as intended.,5,1,2019-3-12,1,0,0
Works as stated and good price,5,1,2019-4-26,1,0,0
Yes,5,1,2020-1-27,1,0,0
"Great product, definitely buying another",5,1,2020-2-13,1,0,1
Works good,5,1,2019-12-17,1,0,0
Just as expected!,5,1,2019-10-28,1,0,1
Exactly what I needed 😊. Exactly as described. Easy installation and ready to use.,5,1,2020-1-5,1,0,0
great product,5,1,2018-4-23,1,0,0
Works like a charm !,5,1,2019-5-26,1,0,0
"This is great!!  Easy to use, fast to charge.  I love the red/green indicators, very user-friendly designs.",5,1,2018-5-21,1,0,0
It works,5,1,2020-3-1,1,0,0
Kids are happy,5,1,2019-10-2,1,0,0
Great product is affordable reliable and will show you witch controller is charging.,4,1,2020-1-23,1,0,0
fast and reliable,5,1,2019-6-7,1,0,0
"Works great, charges very quickly, and works perfectly with my controller silicone skins.",5,1,2018-5-5,1,0,0
Work good,5,1,2019-12-19,1,0,0
Like,5,1,2019-9-10,1,0,0
Works better than Sony's PS4 controller really happy with it,5,1,2020-2-22,1,0,0
So far this is amazing!! Great gift. Finally have charged controllers.,5,1,2019-2-19,1,0,0
Good,5,1,2019-3-13,1,0,0
Working great so far. No complaints.,5,1,2019-3-3,1,0,0
Husband loves it,5,1,2019-12-31,1,0,0
It does what it's supposed to and you can't bend the ports.,5,1,2018-6-28,1,0,0
This product is worths its cost. It's very easy to use and my kids really love it.,5,1,2020-1-13,1,0,0
Great,5,1,2019-6-24,1,0,0
Perfect charging system.,5,1,2020-1-3,1,0,0
Great upgrade from what we had.,5,1,2019-9-18,1,0,0
Works great!,5,1,2019-3-1,1,0,0
The front port is the only one that charges. the back one just holds a controller and doesn't charge at all.,1,1,2019-4-28,1,0,0
"Works like it's supposed to, it's only 2 days in use so far. We will see how it goes! Ty",5,1,2019-3-17,1,0,0
My husband loves this,5,1,2019-11-3,1,0,0
Not bad wish there was a on/off switch,4,1,2018-11-12,1,0,0
Perfect. Can just drop my controller on before work and when i get home it’s ready for me to use!,5,1,2020-2-4,1,0,0
Super simple to use and works very fast.,5,1,2020-1-1,1,0,0
Love these. It's nice to always have a charged controller on hand.,5,1,2020-2-2,1,0,0
Very cool works good,5,1,2019-3-15,1,0,0
Awesome design! Best charger for the $$,5,1,2019-12-28,1,0,0
This looks vary clean in my living room perfect thing to complete my new entertainment center.,5,1,2017-12-16,1,1,1
"Fast shipping, works perfect",5,1,2020-2-10,1,0,0
Love this product,5,1,2019-3-13,1,0,0
"it works right now but at first when i plugged the controllers in and left them, for some reason, they werent charging but when i pushed them to certain direction a little, then it started to charge. i am not sure about the connection of the charger but i guess it works",3,1,2019-1-21,1,0,1
Perfect. Thank you.,5,1,2019-3-17,1,0,1
"Charges controllers quick, good quality for the money",5,1,2020-3-22,1,0,0
I had this before works like it should,5,1,2018-9-3,1,0,0
Works just like its supposed to. No more dead batteries in my couch cushions.,5,1,2018-8-14,1,0,0
This is exactly what my son was looking for!,5,1,2019-6-28,1,0,0
It does not really charge both controller.,1,1,2020-2-10,1,0,0
Great product,5,1,2019-6-12,1,0,0
Easy to use,4,1,2018-9-18,1,0,0
Seems great so far!,5,1,2020-2-16,1,0,0
So much easier to charge the controllers,5,1,2020-2-26,1,0,0
Great and compact solution to charging and storing controllers.,5,1,2019-12-30,1,0,0
works as described,5,1,2019-5-9,1,0,0
Charges,4,1,2020-1-2,1,0,0
Very convenient. Controllers are easily placed on ports to charge.,5,1,2018-3-6,1,0,0
Works great.,5,1,2018-3-24,1,0,0
Love it- works like it’s supposed to,5,1,2020-2-26,1,0,0
It was easy for my grandson to use,5,1,2019-12-30,1,0,0
Good replacement from using the mini USB when I wears out.,5,1,2020-1-6,1,0,0
Great product. Works as expected. Well worth the price.,5,1,2020-2-16,1,0,0
My boys loved it,5,1,2018-4-12,1,0,0
Awesome product,5,1,2020-1-9,1,0,0
My kids love this charger.,5,1,2020-2-11,1,0,0
"I got as one of my v-day gifts for my boyfriend.  It is very professional looking and I love that it's nice and slender so it doesn't take up much space . It will fit just about any where.  I highly recommend this as a gift for that special person!  Great for birthdays, vday and any holiday. The seller also has great customer service.I appreciate if you take a moment to click on ""Yes, helpful” if you liked my review. Thank you!",5,1,2018-1-26,1,2,0
Great item,5,1,2020-1-10,1,0,0
Muy buena calidad y muy practico.,5,1,2019-12-17,1,0,1
👍🏾,5,1,2020-1-6,1,0,0
Works great.,5,1,2020-3-7,1,0,0
"Excellent product, easy to use.",5,1,2019-8-22,1,0,0
Good product very happy with it,5,1,2020-1-8,1,0,0
Works like a charm,5,1,2020-1-15,1,0,0
this item is very convenient for ps4 system,5,1,2020-2-13,1,0,0
Been using them for over a month and no issues! Definitely recommend!,5,1,2018-7-2,1,0,0
My husband loves it! I’ll probably buy some for myself.,5,1,2020-1-2,1,0,0
"Product just arrived and so far i'm loving it, i'm glad it charges from both the Ext & Headphones port of the controller, it works better than just using the usb port",5,1,2017-10-4,1,0,0
Great product for the price,5,1,2020-1-27,1,0,0
Good deal,5,1,2020-1-27,1,0,0
Great product.,4,1,2020-1-19,1,0,0
Works great,5,1,2020-2-21,1,0,0
Its wonderful n charges pretty fast,5,1,2019-3-20,1,0,0
Hell of a charger always charges fast. Best charger I ordered.,5,1,2017-11-10,1,0,0
Just plug it in and watch it go,5,1,2019-12-15,1,0,0
Works perfectly!,5,1,2018-5-31,1,0,0
"Love it!. Space saver, and does not weigh alot. Love the icons where it shows charged or not!.",5,1,2019-1-29,1,0,0
Love it so far works good 5 stars for how it works price and delivery 😄,5,1,2018-3-15,1,0,0
Works great,5,1,2017-10-17,1,0,0
👍🏻👍🏻👍🏻,5,1,2019-6-5,1,0,0
My fiancé loved it!,5,1,2019-4-2,1,0,0
Great!,5,1,2019-3-18,1,0,0
I love it so I switch out every time,5,1,2020-1-19,1,0,1
Exactly as described - easy set up - works great!,5,1,2019-12-28,1,0,0
Works great,5,1,2020-2-15,1,0,0
Works perfectly,5,1,2018-7-19,1,0,0
Works great!!!,5,1,2017-8-4,1,1,0
"Awesome item, works great and rapid.",5,1,2018-1-5,1,0,0
Excelente producto,5,1,2018-2-22,1,0,0
"I've had a PS4 for years and have always been annoyed at having to charge the controllers separately. It was always a struggle to find a way to charge them, find the cable, and keep things organized. This charger entered my life and is an absolute must-buy for the PS4.It charges two controllers by plugging into the front of them. I never knew there were charging ports there. It'll show a green controller when it's fully charged, or red if it's not. You can keep it plugged in (doesn't include an AC adapter) all the time, making it easy to charge your controllers any time.",5,0,2019-3-18,1,0,0
"I needed a charger, and of course, one for two controllers makes sense. The charging is definitely good, and while I haven't timed the charging, I've never grabbed a controller that wasn't fully charged, and it seems to charge to full capacity by the time I check again.Even without the fact that it's a charger, it's actually a great way to store controllers. I think that game controllers often just get dropped wherever, and so having a docking station for them is pretty nice for keeping things organized. It's a factor that I hadn't considered at all in getting this. It's an unobtrusive docking station, and it fits in neatly with everything else on our entertainment center. You can't go wrong with it.",5,0,2019-1-7,1,0,0
"I hate micro-USB ports. It’s the main thing that keeps me away from Android phones. We have five PS4 controllers, and I bought two of those because I thought the batteries had gone, but really it was the micro USB cords. That was an expensive lesson.Well this charger plugs into THE OTHER SIDE of the controller, which seems like a much more robust connection.  Also, there is a little green controller-shaped LED that lights up when the controller is charged (it’s red when charging).  I plugged this into one of the USB ports that the micro USB cords were formerly plugged into.",5,0,2019-2-25,1,0,0
"This simple charging unit is designed perfectly not to take up a lot of space, and charge two PS4 controllers effectively. Lights on the front of the unit are clear and instantly give the current status of the charge. Green for fully charged, and red for charging.  The unit is relavively small, but that works well for tight spaces.The unit is powered by USB and the only issue is that the PS4 base needs to be on for the USB port to provide power. That being said, any USB power port from any source will activate the charging capability of the dock.",5,0,2018-12-4,1,0,1
"We have another dual-charge dock for PS4 controllers but THAT ONE requires using the controller to push down a large connector which I guess was designed to make sure you have the controller aligned - but it does not work. This design is much better with a connector out where you can see it and a pretty intuitive way to mount the controllers on it. The indicator lights (outline of controller in red for charging, green for charged) looks nice. The unit itself is very light and I am not sure how well it will hold up to long term use, but so far we're very happy with it.",4,0,2018-12-17,1,0,0
"We have two XBOX 360s, XBone (awful), every generation of Nintendo everything, and PS1, 2, & 4... So dangling cables\controllers are a problem. We got something similar for the 360 in the living room a while back, and when I saw a PS4 equivalent, I had to give it a go (there were PERPETUALLY controllers lying about with USB cables plugged into the front of the consoles).Does what you expect, while being about as compact as you could expect. Vast improvement, I'm extremely happy with it and I recommend everyone with a PS4 switch over to one of these.",4,0,2018-12-20,1,0,0
"The charger works very well. The controllers are held snugly in the docks and it charges them quickly. The indicators seem to be accurate, and clear. It doesn't take up much space and as of yet, seems to work perfectly. The charger also seems to be of relatively good quality although the plastic didn't feel the most sturdy. Overall a good charger.",5,0,2019-4-10,1,1,0
"This charger stands out in my mind due to the fact that it doesn't stand out. Unlike many controller chargers I've used in the past this one goes out of its way to appear subdued and not stand out too much in your cabinet. The charge status lights are great, work well and make sure that you always know when your chargers are ready to go. Base has some rubber feet on the bottom that do a great job of keeping it where it's at.",5,0,2019-1-5,1,0,0
Controllers fit in perfectly and it helps me keep things organized on my entertainment center.  Just a USB to micro USB connection and had no issues hooking up.  I have taught my kids to keep them there so now I always have a fully charged controller.,5,0,2019-4-12,1,1,0
This is a fake. The dock pins do not fit a ps4. False advertisement. Do not buy!,1,0,2019-12-26,1,1,0
I got this for Christmas and love it. I can't believe that for $20 it works so well. the light on the front turn red when charging and green when fully charged. its been 5 months as so far works awesome.,5,0,2020-5-7,1,0,0
"This charger is easy, breezy, small, and works great.  With both slots full, the footpring is barely bigger than stacking two controllers side by side.  It worked immediately upon connection.  So far the displays are spot onRecommended for any PS4 Dual Shock user",5,0,2018-11-29,1,0,0
This product is great. I have had this for a few months now and I have absolutely zero complaints. So much more convenient than the short cord that comes with the PS4. I do like that the dock will not charge the controllers unless they are under a certain threshold. This is honestly a must have!,5,0,2018-4-6,1,0,0
There are better chargers for PS controllers. This one is annoying because it takes two hands to use and it’s hard to line up the port. It also feels super cheap. I have a better one that uses springs to make it easier to line up and use with one hand.,2,0,2018-12-31,1,0,0
"Works good, alternative to micro USB charger port so that's cool. Needs to be plugged in to a good power supply or it flickers red and green. Much more sturdy than the tower ones I have.",4,0,2019-10-30,1,0,0
Love that this charges my sons PlayStation remotes it’s very easy to use and is a must for any PS4 player.,5,0,2019-11-24,1,0,0
Is very nice and fancy at the same time. I got it for hes Birthday and my hobby love it.,5,1,2019-3-25,1,0,0
"Works well, no problems",5,1,2020-7-27,1,0,0
"Great product for the price, it charges fast and works well.",5,1,2020-4-16,1,0,0
"this product works great, I just wish it came with a longer cord and with a charging head. keep in mind that you must plug this into the PS4 or a USB port to turn on. charges controls nicely and my little brothers being able to charge more than one controller at a time.",5,1,2020-8-6,1,0,0
Easy to install and controller goes in so easy. I love the icon on the front that lets you know it is charging or charged. Very cool!,5,1,2020-7-1,1,0,0
Very good control 10 rating 😀,5,1,2020-9-4,1,0,0
I LOVE THISIt fixed the charging problem I had with one of my controllers,5,1,2020-9-11,1,0,0
Excelente,5,1,2020-8-24,1,0,0
"Muy buena, fácil de usar y funciona perfecto",5,1,2020-9-7,1,0,0
