comment,stars,verified,date,country,helpful,has-media
"I've been eyeing wireless ear buds for a while and when these went on sale, I thought ""even if they don't work, I didn't commit much money"".  Now that I have them, I love them! I'd even pay full price in the future if needed. They are truly wireless. They fit very comfortably out of the box (I didn't have to use the enclosed different ear bud sizes).  The instructions are clear.  The sound quality is fantastic. GO AHEAD AND BUY THEM!",5,1,2020-2-27,1,0,0
"Earlier this year when we started going through COVID, my old Bluetooth headphones went out. I needed a new pair. I had been meaning to try out buds for a while, but didn't want to spend the money for AirPods. So I found TOZO and got them in April. I've been using them ever since. They're super easy to use, recharge and work exactly as advertised.The only bummer was that I must've synced them to one too many devices and I think the headphones were on without me realizing it. I put the volume up too high on a podcast and busted the right bud. I messaged TOZO on FB Messenger and they responded immediately. They were kind enough to help me get a replacement bud.  Really appreciate their customer service.",4,1,2020-8-24,1,0,0
"The case it's great, magnetically closed and the earbuds and held in magnetically which is a nice feature, they self seat to the charger. The BASS is amazing on these things. Two down sides are that the buttons don't cycle through the music and the left earbud only connects through the right one so you have to use the right one if you want over bud at a time.",4,1,2020-2-26,1,0,0
"I liked this product so much that I bought a second pair.I carry around 2 pairs of this earbud, and one charging case. When battery gets low, I swap the two pairs -- use the fully charged earbud, and place the low-battery earbud in the charging case. Switching bluetooth connections is very smooth (tested on my Pixel XL).",5,1,2019-7-17,1,0,0
"The sound quality is amazing for the price. The lack of skip track functionality sucks but overall it's a great deal for the price. The buds sit comfortably in my ear, the connection is pretty strong but the left ear tends to lose connection from time to time. Overall the best budget true wireless earbuds.",5,1,2019-11-30,1,1,0
"First set died within just a few uses.  I'm walking laps in the pool for physical therapy.  Hardly extreme use.  I wanted waterproof for in case they got splashed, not to use underwater (signal won't travel through water anyway).  They had me send in for a replacement.  Second set died after a few months.  Well, one of them did.  Was not able to return for a refund.  I was offered a replacement for the dead side, but no refund.  Not worth the hassle.  Will not purchase from this manufacturer again.Note that they will tell you they need to dry out.  I let it sit for over two weeks and it never regained function.",2,1,2020-5-7,1,0,0
"I use them everyday in the hot tub. I’ve also used them in the steam room. I like that if your charging them with a Micro-USB cable you can fold the cover all the way back so they can dry better while they charge. When I get them really wet I let them air dry for a few hours before I charge them again.They are louder than I thought they would be, very impressed with that.",5,1,2019-4-25,1,0,1
"I needed these for calls more than listening to music while working out, and for that purpose these get the job done well. I had someone call me with these so I could hear the audio from the other end, and it's perfectly clear with no static or breaking. Music quality on these is great, but it doesn't have the heavy bass and other qualities I've read about in higher end products. I'd rate the sound quality as slightly lower than Apple's earpods (never used the airpods), so that should give you an idea of how good these are. Pairing was easy. Still testing the controls. So far so good.",5,1,2020-4-17,1,0,0
"I’m really disappointed in these headphones. I’m not sure if I got a bad pair or what, but the charging case doesn’t hold a charge at all! I will fully charge them, use the headphones once for maybe 20-30 minutes and place the headphones back in the case. Then if I try to use them the next day or two or three days later, everything is completely dead. How do the headphones die when the case is supposed to charge them when they are in it?! I shouldn’t have to charge the headphones before every single use. It’s so annoying and disappointing. I’m past the return date on amazon, so now I’m stuck with these duds.",1,1,2020-7-30,1,0,0
"The headphones have messed with the audio of every device I have connected them to in new and mysterious ways. On my phone they like to randomly turn the left side on and off repeatedly. On my computer they have decided that they determine when my calls should end, often totally preventing me from making calls like I otherwise could.They do sound good when they work. But I would like them to work more.",1,1,2020-6-2,1,1,0
"I love the T10 earbuds. I have the kind of ears that will not hold Apple earbuds. They just fall out. I have not been able to find others that stay in my ears reliably, until I bought the T10s. I did 50 jumping jacks wearing the earbuds yesterday morning, and they stayed in place! Today, I gave them a more rigorous trial. I did a 30-minute P90X3 workout called CVX that involves lots of jumping up and down - lots of impact. The earbuds stayed in place the whole time - no problem! The sound is so good, that although I have done this workout at least 20 times in the past, this time, I heard parts of the commentary that I had never heard before. My previous earbuds had carrying cradles with hooks that went over the ears. They worked fine as long as there was not abrupt movement or bouncing. Then they would come loose and fall off. This even happened when I was on my rowing machine. The T10s, in contrast, are rock steady regardless of my movements. I also find that they pair easily with my iPhone, and my iPad, and my MacBook Air. And while I had trouble with my old earbuds when trying to switch from one device to another, the T10s are a breeze to switch between devices. I've only owned the T10s for 3 days, but so far, they seem to be an excellent product.",5,1,2019-5-8,1,0,0
"These earbuds far exceeded my expectations for the price. Primarily use them to listen to music to go to sleep without disturbing my wife (or being disturbed by her snoring! Sorry, honey...) Sound quality is good, noise cancellation is good; I can't hear her mild-to-moderate snoring next to me when they are on. Battery life is good, also. I have the headphones on for anywhere from 4-6hrs per night and only need to charge them twice a week. I highly recommend. I'd give 5-stars, but I don't know what to judge them against since it seems I got lucky on my first pick!",5,1,2019-10-18,1,1,0
A bit of a let down for me because of no control features and staticky.  This is one of the best sounding earbuds on it's price point.Th Pros:  Great sound with deep bass.  Slightly better than AirPods.  Really nice and deep base.,2,1,2019-9-13,1,0,0
They are more bigger and heavier than I thought in my case doesn’t fit well in my ears. As the wearing steps recommended I probed “Rotating back headeset to article side to fit snugly” and with different sises of ear caps but even thot I just can use It  for shorts period of time because my ear hurts. I have to say I had another EarPods before and fit very well. This ones are better with the noise reduce and are waterproof and packaging are impecable.,3,1,2020-8-18,1,0,0
"Unboxed and fully charged the charging box and earbuds, charge for the earbuds only lasted 45 minutes after charging for 45 minutes. Once connected sound cuts out while walking.... Sound cuts out if I wave my hand over my phone... Cuts out if I put my phone in my pocket.... Cuts out for literally no reason even when phone is in my hand and total distance from phone to war buds being barely 2 feet.Sound quality is great but the fact that an ant fart interrupts the Bluetooth connection makes them unusable.",1,1,2020-5-30,1,1,0
"I bought the khaki and the blue versions. The blue is very nice, turns on and connects 100% of the time. When it turns on, it says left and right connected. The Khaki, however, is not nice. If they do have buttons, they are stuck. It feels completely flat with no give. They connect about 50% of the time, and there is no volume control (no buttons/extremely flat and stuck buttons). Also, they feel like different headphones all together because the khaki ones say primary and secondary instead of left and right. During a recent online meeting, the volume was extremely loud and found out that I had no control over the sound. It is too late to return them and I don't know what to do.",1,1,2020-8-12,1,0,0
"These earbuds are extremely good, especially for the fact I caught them on a lighting deal.The pros of these earbuds are:",4,1,2020-8-19,1,0,0
"These are my first wireless headphones and so far I love them. There are multiple sizes to fit into ear, which was helpful. The sound quality is great and the microphone is also great. For me, I am still working on tapping it for commands, but I love that it has that ability. I have used while gardening and they have been great!",5,1,2020-6-17,1,0,0
"I've had these for 9 months and I love them! They're super easy to use and have surprisingly good sound quality for the price. They connect quickly and automatically to your phone. On top of that, the customer service is great. I had one earbud malfunction and TOZO sent me an entire new replacement for free. I'm super happy with the purchase and would highly recommend this to everyone.",5,1,2020-5-14,1,0,0
These earphones are honestly the best purchase I've ever made. I'm a really picky person so this is an honest opinion of this product. The tozo earbuds really do secure onto your ears without any chance of it falling off especially during a workout which is full of movement. I've had these for about a month and these are great for the price and quality and comparable to Apple Earbuds or dare i saw BETTER.I recently lost my carging case in which the eabuds go in and I applied for the year time warranty discussing the incident and they responded the next day reassuring me they can do some arrangements for the loss. I'm currently waiting what the next step is so I'll keep you updated! Also when applying for the 1 year warranty they added a free wireless charger so I'm excited to see how that goes.,5,1,2019-9-19,1,0,0
EXCELLENT Earbuds! These are extremely comfortable. They charge up fast. They come with a super convenient case to charge with and ALL the necessary cables.I wear mine while I jog and they have great clear and crisp sound.,5,1,2020-9-4,1,0,1
"I’ve owned these since June.  I leave these by my desk to use while working.  What doesn’t make sense to me (as I own another kind of ear bud that I leave in the kitchen to use while not working), is the battery life.  The battery on these drains without me getting full use of the ear buds.  So, if I didn’t use them for a week (due to vacation or other reasons), when I go to use them, I find that the battery needs to be charged again.  My other ear buds don’t drain that quickly at all, so I don’t know that these are worth the cost.",3,1,2020-8-26,1,0,0
"The initial pairing of the Tozo T10s is pretty simple! I really like that they come with multiple size inserts to fit different ear profiles. I spent the first few days of owning them trying out different inserts before settling on the medium size. They aren't noise canceling but when I establish a good seal I have trouble hearing people when they speak to me even if I don't have any audio playing through my ears. Battery life is solid for a several hour study session and they will definitely last for a couple days of moderate use; but I like to charge them nightly with my phone because I'm always using them and I would rather not be inconvenienced with having to charge them during the day and having to have a silent study sesh or workout.Overall, I have a hard time seeing how these earbuds can be beaten for the price of $50!",5,1,2019-8-21,1,0,0
Does not have a very far connection if it is away from your phone. Mayne 4-5 feet before it begins to cut out.Battery life is 4-5 hours of nonstop playing and then you get a warning and bam...DEAD,4,1,2020-3-16,1,0,0
"These are by FAR THE BEST ear buds I have purchased!  I have used them daily, and they work great, hold their charge, and do NOT COME OUT!!!!  I have purchased corded earbuds, and blue tooth earbuds...about 5 pairs.  These have great sound quality, crisp and clear.  No interrupted play.  I wear them to workout and to mow my yard.  They shipped fast!  Were easy to pair with my device.  Best purchase I have made!!!!",5,1,2019-8-26,1,0,0
"*UPDATE* I purchased these earbuds on December 26th, 2019 and I could not get the right one to pair with the left one. I called Amazon tech support to assist but they determined it was a bad pair and sent me a replacement. After 5 months of use I am experiencing the same problem. The right ear bud will not pair to the left one any longer. The sound of these head phones is great when you can get them to work. I’ve determined that I will try out a different brand as I expect $50 earbuds to last longer than 5 months.Received these wireless earbuds to use at the gym. They are exactly what I was needing and expecting. Great sound quality with deep bass and they connect great to my iPhone with crisp sound and clarity. Highly recommend!",1,1,2020-1-6,1,0,0
"Fast delivery, great packaging, product looks great and easy to connect. I've been using them for approx 24hrs and haven't tried anything water related and don't expect I will. Sound quality is really good, however I did experience a few pops/sound dropouts while walking around with phone in my packet (IE phones was very close and shouldn't have had connection issues). My only complaint is battery life...I am only getting approx 2hrs continuous playback time between calls and music. Even though they come with a charging case I can carry with me it's certainly a disappointment to have to charge them every 2hrs which interrupts me using them. I was expecting the 4hrs+ advertised. I am going to continue to try them for a few more days but I don't expect the battery will all of a sudden last longer...maybe I got duds?",3,1,2020-5-13,1,0,0
"Antenna is apparently VERY weak in these ear buds.  I can't put my phone (S8) in any pocket or I am plagued by a constant ""connection reset"" that will drive anyone crazy.  Disappointing in the product.Don't have a problem with the 30 other Bluetooth products I use daily.",1,1,2020-3-6,1,0,0
"These wireless earbud are a great upgrade from my older buds that had the cord connecting each ear together. My large head and neck would tug them out of position, so having wireless buds makes me very happy. They sound great, and stayed in my ears for my normal 80 minute morning run. No problems pairing with my Samsung Galaxy S10+. Really like the case and it's wireless charging. The magnets that hold the buds in place to charge is a nice touch.",5,1,2019-6-24,1,0,1
"While walking with both headphones in signal cuts on and off CONSTANTLY, when only one head jack is  in it is fine  Edit . Tozo reached out to me offering me next model up  headphones . moving to 4 stars , Will edit again if the new model works . I judge companies not by how they acrt whne things go right , but by how they treat you when things go wrong, As such if I recieve and  new headphones work  . I will leave that model a 5 star review ,and they will have a customer who will not forget thier great customer service",3,1,2019-9-26,1,0,0
Great tight fit with provided interchange silicone ear bud sizes. I don't worry about them falling out when bending down or while being vibrated around on the lawn tractor for hours.The sound quality is better than expected and there is no noticible latency between left and right side like I have experienced with a cheaper variety.,5,1,2020-4-26,1,0,0
"This product is great! The sound quality and bass truly astounded me for the price. I originally had a little difficulty getting the right earbud to stay in my ear (a typical problem for me), but with adjusting the earpiece and doing a little twisting, it works great. I encountered a problem within one week of purchasing where the right earbud stopped working, but I emailed the company and they immediately responded and let me know that they would send me a brand new pair (without even having to send the old ones back)! Even if the product didn't sound as fantastic as it does, I'd back it simply because the company so assuredly stands behind their product! They also are excellent with noise cancellation as they ended up stopping working during the middle of my workout, but I kept them in because of how good they canceled out my surroundings and helped me focus on my lift!",5,1,2019-8-29,1,0,0
So far so good. One gripe would be having to push the button on the each ear piece for its features. All that does is shove them into my ear hole. Virgin ear holes no longer.  They have been penetrated by Tozo.  Overall the sound quality is great which makes the penetration worth it.  Highly recommend for under 40$!,5,1,2020-4-24,1,1,0
"I purchased the TOZO T10 wireless earbuds to work out, and eventually in the pool as they are one of the few IPX8 sets available and definitely the most reasonable. They appear no more or less bulky than other in-ear earbuds. They fit perfectly in my ears. I'm one of the very few people who cannot use the Apple Air Pods, or any other earbuds with that shape, they fall out of my ear in less than a minute.I was very impressed with the Tozo T10.  Set up is very easy and their sound is one of the best compared to other expensive earbuds.",5,1,2019-11-29,1,1,0
These things will not disappoint!First of all they come in a professional package with a really nice charging case/ box *,5,1,2019-8-11,1,0,0
"I am not very tech savvy, and once I figured out how to use my TOZO T10's I fell in love.  I had been using wired earbuds with an MP3 player while cleaning house, gardening, biking.  I have pruned any number of wired earbuds, gotten them caught in the vacuum cleaner, dropped my MP3 in the laundry, choked myself on the weed wacker, and nearly capsized my bike with the  dropped wire.  What freedom with my TOZO.  The sound through bluetooth and my cell phone is so clear and strong, and I have the freedom to wander as I work.  I love them.  The company has always answered immediately any questions I have, and when one of the earbuds stopped working, they felt that my pair was defective  and offered to send a replacement at non charge.  I love them",5,1,2020-9-17,1,0,0
"Don’t think, just order these. I was thinking about ordering the Apple AirPods but decided to give these a try. I hear instruments in songs I never heard before while using these. Epic sound. I put to the test and put one of these in one ear and one of my sons AirPods in the other ear. Not even close with the sound quality, these won out head and shoulders better. So glad I bought these.",5,1,2019-12-26,1,0,0
"The sound and battery life is pretty good but was pretty disappointed in them. Everytime I've used them the left one cuts out. I've tried resetting them but still does it. Idk, over all they are just ok. UPDATE: very impressed with their customer service. They saw that I am unhappy with these and are going to replace them with an updated pair for free. Hopefully these new ones will work out.",5,1,2020-3-28,1,1,0
"This is my 3rd pair of Tozo Bluetooth Wireless Earbuds. I now have to T6, T10, and T12. I actually prefer the T10 over the other two models. The size of the actual earbuds are ideal for me. My T12 buds are just a bit too big for my ears. I love how affordable these earbuds are, which is why I have multiple pairs...one at home, one at work, and a pair for my wife. The sound quality is awesome. I wear mine while mowing my yard and it blocks out the sound and I can clearly hear my music. The charge lasts quite awhile...no complaints there. There’s no reason to go and spend hundreds of dollars on wireless earbuds, buy these...great sound, great price!",5,1,2020-9-21,1,0,1
Update:Company sent me another set free to test. They ended up functioning as expected and sound great. I just think there may be some products defected but I am glad the company was willing to make sure they resolved the issue as best they could.,4,1,2019-7-4,1,0,0
"Wow sounds great and bass is heavy, midrange and treble is present and does not drown out at high volumes. Wireless charging works flawlessly. Use these at the gym and when doing lawn work. Love these headphones",5,1,2020-3-3,1,1,0
"I just got my headphones, the left bud worked for one day and hasnt turned back on since.  I have them for about 4 days.  I have using the right earbud, which for one bud...has great sound.  Long battery life, about 4 hours before I have to put it back on the charger.  I am researching how to the left bud back on, if I cant...I will have to send back.UPDATE*******",5,1,2020-3-17,1,0,1
Ok so I'm a nurse 🤘 and I bought these about a month ago to wear inconspicuously while at work (when I'm charting or doing something else not involving direct patient care obviously! Get off it you vultures!!) Normally I just have one in so that I can still hear all the call lights and various emergency calls 🙄 alright so nursing is EXTRA stressful with all the 'rona goin round. I absentmindedly left one of these in my scrub jacket pocket and when I get home I immediately strip down before I go in the house and throw that shit in the wash 🤮 fast forward to me folding laundry and I find this little guy. MY HEART SANK. I thought surely these are trash now. There's no freakin way it would still work. They lasted through the washer AND dryer! Hell yea! MVP status.-an exhausted nurse 🥴,5,1,2020-4-7,1,0,0
"I'm having issues with my left earbud no longer syncing up with my right. When I pick the left earbud up from the charging case and put it on it will say, ""Power On"" Before beeping twice and attempting to pair on its own without connecting automatically to the right earbud. I've attempted everything I could, turning them off, resetting them, putting them back in the charging case for extended periods of time.I actually really enjoy this product and how easy it is to use, and I've purchased the wireless charging pad to go with it, I'm just having this one really obnoxious issue that's preventing me from using it further. Any helpful tips?",3,1,2019-10-5,1,1,0
"I have two sets of these baddies and I can tell you, I have been overall satisfied with how they turned out. These things have great sound quality that matches my buddies Galaxy Earbuds, the build quality and how I can use them to take a shower with, it's just crazy.You want to talk about Customer service? I can totally say, the business handling these are amazing. I had a problem with one of my headphones just constantly charging whenever I put them in the charging case, and customer service assisted me on trying to fix it. We narrowed down the problem to the headphones themselves and how maybe it's a bad pin; tried to clean them and to no avail it still does it. I informed customer service and they just sent me a new ones.",5,1,2020-4-22,1,0,0
Headphones come in a convenient charging case. The sound is amazing And very easy to pair to my iPhone. I have had for a couple days so I will update my review after about a month. I look forward to my new headphones!EDIT: I have been getting tons of complaints saying that people cannot hear me when I’m using them on a phone call! It’s really annoying especially because I mostly use them so I don’t have to be attached to my phone.,3,1,2019-7-2,1,0,1
"I just didn't like them.  I don't know if it's because i have small ears and they just weren't for me?  They felt top heavy and fell out of my ears if I wasn't sitting straight up trying not to move.  I also felt like the noise quality was barely OK, unless I literally shoved them into my ears to the point where they hurt from the pressure.  They just weren't fit right.  I will be returning...",2,1,2020-1-4,1,0,0
"Had some initial pairing issues, same with the second set, but once I got them paired they've been much better than the first. The company reached out to try and make the situation right, and I appreciate them for doing that, it definitely helps let you know they will do what they can to make things right.",5,1,2019-5-21,1,1,0
"I had what I would consider minor issues with this purchase, nothing that would stop me from using them, just minor fit issues and the battery wasn't quite as long lasting as I thought. They sent me a new set based on my very minor issues! I didn't even complain they just read my review and initiated a solution! Fantastic service! It turns out my first set had a battery issue and these are perfect now. 10/10!",5,1,2019-10-7,1,0,0
"What I like about these headphone is that they are relatively cheap compared to other wireless headphones on the market, without compromising the quality of it. These headphones are great at cancelling background noise from your environment, and they are also very small and not so noticeable. The sound quality is quite clear and the range for volume is within reason. The only improvement I can see is a longer battery life that can last at least a day rather than a quarter. However, I do like how the charger is portable so you can charge your headphones later on the day if you run low on battery.",5,1,2020-3-4,1,0,0
Very happy with these earbuds I would suggest that you make sure that you get the proper fitting for your ear it does come with I believe three or four different sizes so I took the time to make sure his size worked and followed instructions on putting them in and turning them it does make a huge difference. The waterproofing is good for swimming or taking a shower. I noticed that when you’re in the shower the sound is even better because you get water that goes onto the air Bud and your ear and it creates a perfect seal in the base comes out even better. For the price I am very satisfied with these earbuds!,5,1,2020-4-12,1,0,0
"I love these headphones. I use them for ""headphone dance parties"" where I dance to a song that is synced to my dance partners. We dance to the same song playing at the same time without making noise around us. The earbuds stay in doing twirls and dynamic movements. I wish the battery lasted a little bit longer, but with earbuds so portable and high quality, it's not a big deal to me. I can still dance until I am tired! Overall I'm really happy with these headphones.After about 6 months of using them the charging case stopped working- I contacted TOZO and they have provided me excellent customer service. They will be sending me a replacement case at no charge. Fabulous!",5,1,2019-11-15,1,0,0
"The earbuds connected quickly and easily. Sound quality is good, much better than expected. With the multiple sizes of silicone earbud fittings included, the fit is great. Wireless charging is an added bonus and gives one the option of being completely cord free. Case is solid and sturdy and the LED lights show when buds are charging as well as the internal battery level (case). I'd recommend these and after seeing mine, have already gotten a coworker to get a pair.",5,1,2019-4-1,1,0,0
"I wanted to like these ear buds SO badly. Everything for quality checks were great: fantastic sound, good charger and battery life, good Bluetooth connection.BUT I can’t use them whatsoever. I’ve tried all of the different sizes of rubber ear plugs (idk the term) and put the in correctly according to the directions (with the upside down twist) but they still won’t stay in FOR OVER A MINITE! I’ve never had this problem.....and again I’ve tried all the sizes but think I am too late to return and they might be hard to sell idk.",2,1,2020-5-11,1,0,0
Followup:Previous Comments:,5,1,2020-7-13,1,0,0
"I love how discreet they are, even more than AirPods in my opinion. The nose cancellation and the sound quality are amazing; I can hear and feel the bass of certain songs and the volume never has to be very loud for me to not hear anything but the song I'm playing. The best part is that the earphones charge in their case so even though the battery life is 3 hrs (from full charge to zero), it ends up being longer if you always put them back in the case.",5,1,2019-5-22,1,0,0
"I buy these earplugs mainly for work, so I want them to be wireless and a little bit discrete. These earplugs are great for me. I'm worried about buying earplugs from Amazon because of all the scammers there, but I'm very impressed. They're small, they have good connectivity and sound quality. I want to know that they're going to stay in good shape because I walk around a lot, and my ears are small, but they're fine, they have buds of different sizes, and they're great. And it also has a portable charger. Its shell can hold about four hours of charging, so if they disappear on the way, you can charge your buds on the road. Overall, it was a good deal for me and I have recommended them to some of my colleagues.",5,1,2020-10-3,1,0,0
I received these as a gift and loved them. They produce great sound and are very comfortable. One earbud ceased working and I contacted their customer service. They responded very quickly and resolved the issue by sending me a new set.  Great company to work with. I would highly recommend and buy again. Thanks for standing behind your product.UPDATE:  I received my replacement 2 DAYS after contacting customer service with my problem. I could not imagine receiving such fast and satisfactory service. Again great product produced by a great company.  Again many thanks!,5,1,2019-9-20,1,0,0
"I tested the earbuds more than a week. This is my best wireless earbud so far.Compared with another wireless earbud I previous used, TaoTronics TT-BH026 https://amzn.com/gp/product/B074QKS8RK, TOZO T10 outperforms on the Bluetooth link speed, and the battery life.",5,1,2019-7-26,1,0,1
Update:The company reached out to me to provide a replacement. I received it and it works fine. I might have earlier received one from a bad batch.,4,1,2019-7-25,1,0,1
Battery didn’t last as long as my last wireless earbuds. Have used several times and they won’t stay in my ears.Seller contacted me and offered to replace the defective earbuds. Received different style and they do work better and stay in longer. Battery life is longer. Please note it is a completely different item than this one. So my review of this item still stands but seller did make up for the original item that didn’t work for me.,4,1,2020-3-21,1,0,0
"These are pretty simple to use even before you read the directions (I would recommend reading them anyway). The charging box is very compact and the earbuds fit in very easily and stay put. The earbuds themselves have decent sound quality for this price point, but they do have some sound coloring to compensate for the small speaker (this is pretty standard). The amount of extra ear cups is nice too because I usually have to try them all before I find the ones I find most comfortable. I can't say much about the water proof claims as I would never wear headphones or any electronic device around water, regardless of branding. I do wish the battery life was a little longer. They also have very nice packaging. Overall I'm satisfied.",5,1,2020-5-26,1,0,0
"These are the best Bluetooth headphones I've ever purchased. The battery life is amazing. The case is amazing, it's constantly charged. The fit is amazing. Now regarding the actual fit there was a trick that I did to make them fit perfectly. If anyone is use to work earplugs you know that the recommended way to apply them us to pull (the top of) your ear back and I sent the plugs in. Now, same applies to these headphones. Pull your ear back and insert each headphone in while twisting it clockwise. Once you let go of your ear the plastic piece will form to your war canal and create a perfect fit. Once I did this trick the fit was amazing, the sound was incredible the bass is 10x better. Totally recommend!!",5,1,2019-11-20,1,0,0
The only reason for not giving it 5 stars is that I tend to lose one when I am planking or doing pushups. I always have an issue with finding the right size for my ears. So it's not the buds it is my ears. These are great for the summer workouts here in Florida. The sound is great and phone calls are clear.,4,1,2020-9-16,1,0,0
"Just got these today. They are very nice! Easy to pair, good quality, feel expensive not cheap and since I got the rose gold I shouldn’t lose them as easily as my old ones which were black and I lost frequently. I love the charger and I can tell these will be one of my favorite Amazon buys. Great item for the price.",5,1,2020-7-8,1,0,0
"These are pretty solid, if the bluetooth range to the device was better, these would be the best head phones I have ever purchased. The batterylife is pretty good, the only think that stinks is the headphones won't work if the case is out of battery when you pull them out.The range worked okay the first day, then when I put my phone in my pocket to go for a run, the sound kept going in and out. I took my phone out of my pocket and it was fine again, and if my phone was in my pocket upside down it wasn't as bad. Seems to me it needs a direct line of connection with nothing blocking the connection (my arms while running or the bottom of my pocket when it was right side up).",3,1,2019-9-15,1,0,0
"I never ever write reviews but I had to for these. I have gone through many pairs of wireless headphones, but this was the first truly wireless set I owned. I wanted pro airpods, but I opted to spend a mere fraction of the cost on these. I am really impressed with the sound quality! Bass is very important to good drum and bass, and there is no lacking bass in these headphones. They are really lightweight, fit in your ear great, and have a great case that recharges them. If you were thinking about getting these, do it!",5,1,2020-2-18,1,0,0
"Overall these are very nice headphones. If you position them correctly in your ears they sound kind of amazing. Even bass notes come through nicely. But it's all about positioning them properly in your ear.  I really was impressed when listening to certain songs with these.  I'm used to tinny sound out of earbuds but these really sound nice.Only minor issues I have are sometimes I need to manually connect and other issue is that if you connect only one headphone, for a couple minutes that single headphone will beep waiting to connect its partner. It doesn't do this if you use both headphones.",4,1,2019-10-8,1,0,0
"You get exactly what you think you will with these headphones. An amazing quality product for an extremely affordable price. Folks. I've always been the type to speculate and say ""Yeah I'm sure there's a flaw with these somewhere"". This is truly one of those moments where a product is too good to be true - but has no faults and is well worth the buy. Just get a pair already.",5,1,2020-6-26,1,0,0
"The earbuds are nice my wife uses them and seems to enjoy them.  She does wish the R & L were more easily read on the buds.  She's new to Bluetooth earbuds, but seems to like them.  The sounds is good to mike seems good as well. Last minor gripe, is that the mildy hurt her ears after a short while. The built, the charger pod, the easy of connection, and the sound quality make these winners!",5,1,2020-1-20,1,0,0
"I purchased these to use in my office because of the chatty kathy's, but I find myself using my new earphones while I workout, listen to audiobooks, and streaming on the plane. These are AMAZING! I hear literally no outside noise when these are in use. Nice bass and overall sound. I've been using most days for the last 2 months and the battery life still holds out well (about 4 hours). When not in use, I just pop them in their case and they charge wirelessly on the go. They're also my go-to for talking on the phone. They fit perfectly in my ears and have absolutely no problem with the transmission (on the receiving and talking end).Highly recommend!",5,1,2020-1-11,1,0,0
I bought these earbuds about a week ago. I am very happy with my purchase so far. They sound great and have been  trouble free for the most part. The first time I used them the left ear piece would cut in and out. I put them in their case and fully charged them and then did a reset and have not had the problem since. I have used them with both my cellphone and my PC and they have worked excellent. I only use them a couple hours at a time and then put them back in the case for charging and storage. Time will tell how durable they are.,5,1,2019-8-19,1,0,0
"With over 4K reviews, mostly favorable, I thought, for the price, why not?  Bad decision.  The sound quality is fine, that is if they would stay in my ears.  I have tried every attachment that came with the phones, and I spend a lot of my time picking them up, from the floor, car seat, etc.  I’m moving back to my trusty ear phones.",2,1,2020-5-21,1,0,0
"Update:This newer version of the T10 is even better than the original. Same great sound quality, a bit lighter overall. The packaging is professional. The controls are easy. Quality is still outstanding. Great value for the price.",5,1,2019-11-3,1,0,0
"Great sound quality for a great price. Only reason I rated a 4 star is because I have not figured out how to control volume when using it with my 4K Firestick watching TV. Seems I have no control of volume. That may be on me and open to any suggestions someone may have.  Level that comes out however is comfortable. Other than that works great with my phone and Nexus 7 pad. Volume level is controllable and quality is much better than cheap pair I had previously purchased and as good as very expensive pair I had tried. Storage/charging box is very convenient and takes away any anxiety one may have as far as using for a long time. Charges very fast , both ear buds and charging box. Charged case to full when I received it and still at full after a day. Buy them, you'll be glad you did.",4,1,2019-11-1,1,0,0
"I give this product 5 stars because it's a great product for the price. It's a sturdy, low profile, and stylish. I haven't tested its waterproofing yet but there's a sketch of a guy swimming with them in the manual. The sound quality is good. However, if you're an audiophile and are meticulous about sound quality, you may find the sound in these ""satisfactory"". Honestly, you're probably not going to find a much better sound in earbuds of this nature and price. But overall, a good buy if you're looking for a cheaper alternative to airpods.One thing I need to note; you may find people saying these earbuds have good noise canceling. While it is good, don't mistake it for ""active"" noise canceling. These earbuds will block as much sound as you'd think plastic and electrical components would. So just keep that in mind.",5,1,2019-7-2,1,0,0
"I recently started working out on daily basis and I was sick of the wired ear phones that would get in the way of my hand and arm movements. For the wireless earbuds, I initially was considering the airpods, however it's very costly and I tried them feeling not very comfortable with them in my ears. I searched online and found the positive feedback on this Tozo T10. Got it and put it on and immediately was fascinated by its sound quality. There were four sizes of rubber pieces to try and the smallest ones fit me. Don't forget to slightly turn them backwards so that they would fit snugly. Now I wear them every time I work out, morning runs, lunch time gym, and home core trainings. My husband is now jealous of me having them and he's asking for a pair!",5,1,2019-8-29,1,0,0
"Wonderful sound!  Easy to use and most of all a great price!  Numerous ear buds for any ear size.  I also bought TOZO wireless charger for my phone and these ear buds. It’s outstanding too!  I was so impressed that I told all the people at work about these headsets and they bought some and were thrilled with them! The only con is when you change the ear bud part it takes a little patience. They fit pretty tight on there. If somebody has an easy way of doing this please post, that would be great!",5,1,2019-9-7,1,1,0
"I love these earphones.  They're much more liberating to wear than headphones/earbuds with cords.  Plus they aren't annoying like traditional ""over the ear"" earphones.  The sound quality is great, and using the mic for calls works well.  My friends can hear me better than when I used a collar version of mic/earbuds.  I wish I could wear these all day.  My only disappointment is that the 3-3.5 hours or charge goes by too quick.  I think I'll need to pairs to recharge one while listening to another.  Then problem solved!  Thanks Tozo!",5,1,2019-6-24,1,0,0
