comment,stars,verified,date,country,helpful,has-media
Very easy to install.,5,1,2017-8-23,1,0,0
Just broke after 6 months. Not worth the money,1,1,2017-8-23,1,1,0
"Why the hell TPLINK hasn't incorporated dimming is beyond me. I won't buy another until they do, but when they do I will buy quite a few to fill out all my switches that have dimmers!I would recommend you wait as well, but for the length of time I've had them now, I don't see them introducing any to their market. So shop elsewhere for another product...",2,1,2017-6-18,1,0,0
Easy install and programGreat automation product for small price,5,1,2017-7-22,1,0,0
Bought 3 already,5,1,2018-10-16,1,0,0
Works great but price is too high.,5,1,2017-4-9,1,0,0
I like it. Great work with Google home.,5,1,2018-4-5,1,0,0
Works great,5,1,2018-8-30,1,0,0
Did not work with led bulbs. Lights kept flickering. Tried calling tech support but kept getting disconnecting. Send all four plugs back to Amazon.,1,1,2017-10-1,1,3,0
it's not dimmable - makes it sort of useless IMOYou can't use a metal plate with it - (or at least it is not recommended) - so if you have all stainless in your kitchen this is not great.,2,1,2017-7-23,1,0,0
"Love the switches and outlets, will buy more as needed.",5,1,2016-11-7,1,1,0
Excellent. Works with 220V too!!,5,1,2017-9-26,1,1,0
Ez installation. Love it,5,1,2016-12-13,1,0,0
Easy setup. Works perfectly with Alexa. Installation easy. Can be difficult to shove wires back into electrical box.,5,1,2017-1-29,1,0,0
These are amazing!  I just installed them and they work perfectly with the Amazon Dot!  I feel like we are all going to get fat!! Because eventually we will never get out of bed for anything anymore.  Easy installation and easy connection with the Kasa app!!  Love love love them!! Wish they were a little cheaper because it cost way too much to outfit the whole house.,5,1,2016-10-24,1,0,0
Perfect colors,5,1,2017-2-27,1,0,0
It arrived on time. Very easy to setup and work perfectly.,5,1,2016-12-14,1,0,0
"easy to install and set up, work like a charm",5,1,2018-4-21,1,0,0
Works great and setup was easy!,5,1,2017-1-2,1,0,0
"Got this switch yesterday and installed it today the installation was quick and simple. From start to finish it took about 15 minutes part of that was finding the right breaker to turn off. Once installed using the Kasa app to find and configure the switch then had Alexa find it set the name and was done. The only thing to be aware of is that the switch requires a neutral and ground connection in addition to the two wires that are normally connected to a light, The setting are easy for scheduling on and off times and the away modes.",5,1,2017-1-16,1,0,0
"Received it fast.Easy to install, easy to setup, works perfectly,",5,1,2017-9-29,1,0,0
"This switch works great. It is a bit big, so if you have a lot of electrical cords in the switch cabinet, then it's going to be a tight fit. However, the device works perfectly, is easy to install (again if you have enough room in there), and works really well with Alexa. Setup was a breeze, and my Echo now controls the lights in my kitchen with ease.",5,1,2017-2-20,1,0,0
Works great. Occasionally has some voice recognition trouble but always gets it the second time if so.,5,1,2017-7-28,1,0,0
must buy,5,1,2017-12-22,1,0,0
Easy to install and very easy to get it to work with Alexa.,5,1,2017-8-6,1,0,0
"I purchased 5 of these switches, paid to have them installed, and within less than one month, three out of five of them are no longer connected to the wi-fi, so Alexya can't detect them to turn them off and on. I paid to have an electrician come back out to fix them only to be told that they are defective switches!!!",1,1,2017-3-4,1,1,0
Easy install and setup works great with Alexa.,5,1,2018-3-20,1,0,0
"Description doesn't say that it needs electrical wiring with a separate ground wire, otherwise this switch cannot be used. I have an old house and the switches don't have a separate ground wire. I've opened the package already, I hope I can still return it. I'm disappointed.",1,1,2017-2-28,1,2,0
"I very like it  ,thank you",5,1,2018-4-23,1,0,0
Great easy to set up,5,1,2017-9-2,1,0,0
"Simple installation, simple setup, works great!",5,1,2017-7-18,1,0,0
Super,5,1,2019-2-19,1,0,0
Awesome product.  Have and will buy more again.,5,1,2017-4-20,1,0,0
"Absolutely awesome, installed on my pool pump and pool heater love them both, great operation!",5,1,2017-9-27,1,0,0
Simple to set up and paired with my Echo. Works great! Already ordered more.,5,1,2017-7-20,1,0,0
Works like described. Easy set up,5,1,2018-3-28,1,0,0
Works well. Relatively easy to install.,5,1,2018-5-8,1,0,0
Love it. We have several,5,1,2017-4-28,1,0,0
Love it.,5,1,2017-8-9,1,0,0
I have a TP link plug and the wall switch. The plug was seamless from an install and connecting to the network and Alexa. The switch I had professionally wired and have been unable to get it to connect to the network. That's the good news. The technical support for this product is horrendous. First you can not understand them but more importantly they are incompetent. When I was unable to connect the device using my Apple Smartphone they told me to borrow a neighbors Android device to try to connect and that the device is not compatible with Apple IOS despite the fact it says it is on the device box and the TP Link website. even manual use of the switch doesn't work as it turns the light on for just a few seconds before it turns off on its own. After four go rounds with technical support--each one less helpful than the previous I realized they are outsourced to China or Taiwan or somewhere and the women I was dealing with have no training on the device and are just incompetent. I returned the product and bought the WeMo version. It installed easily and worked beautifully connecting the network via its app was simple. Do yourself a favor and buy the WeMo brand instead.,1,1,2016-11-30,1,3,0
Crazy good. Easy installation and setup.,5,1,2018-4-16,1,0,0
Quality product. Clear instructions. Extremely satisfied with this purchase.,5,1,2018-5-3,1,0,0
Great!,5,1,2017-3-25,1,0,0
Works great & looks great!,5,1,2017-11-9,1,0,0
"Works great, easy to install!",5,1,2017-8-3,1,0,0
great product and easy to install. Have purchased three move and they all work well.,5,1,2017-1-12,1,0,0
"I like it, but be prepared for some modest tech hurdles.  This is my second TP-Link device (first was plug in switch) that I've set up to control lights in my home with my Amazon Echo.  First, be aware that if your switch circuit does not have a neutral wire this will not work.  It is not uncommon for the neutral to be run straight to the light fixture and only the hot (black) wire run back to a switch in a loop that is closed by the switch.  If that's your setup, you're out of luck with this unit.  Setup is pretty straight forward, but problems can crop up.  For this install, the Kasa app kept trying to link with my wireless network printer instead of the switch.  Disconnecting the power to the printer solved the problem.  Also, just as with my first install (the plug in outlet switch) performance is spotty at first.  That is, Alexa will say OK to the command, but nothing happens at the light.  Must be a system learning curve, because on the first unit after two days this was no longer experienced.  Just installed this switch today, and it's not yet working at 100%, but I'm optimistic that it will.Finally, I'm moved to say that I like my Echo better every day.  Can't wait to issue the command ""Open the pod bay door Alexa.""",4,1,2016-11-24,1,2,0
Works well but...it is lighted. Makes sleep a bit difficult.,3,1,2018-4-23,1,0,0
"Easy install, looks sharp, works great with Alexa!",5,1,2016-12-5,1,0,0
Perfect,5,1,2018-4-11,1,0,0
"good product, works as expected fair price.",5,1,2017-9-18,1,0,0
Pretty good product. Became available in Canada at a lower price right after I bought it. Would be much more effective it it was double pole.,4,1,2016-12-2,1,0,0
"Works great, easy to instal and connect!",5,1,2017-4-7,1,0,0
"Easy to install, set up through the app, and discover with Alexa.",5,1,2017-1-9,1,0,0
I used this product with my google home to turn on my fountains in my backyard; It worked perfectly.  It does take up a lot of real-estate in your electrical box so be prepared for that. I am pretty handy so I had no problem hooking it up.I had minor issues with the app but after deleting the device and reconnecting it worked fine. BTW make sure you put in the correct Wi-Fi password. It seems to take anything and provide a check mark and you will loose time trying to figure out why it isn't working.,5,1,2017-5-12,1,0,0
Very easy to wire and connect to my wifi network!  Also have them connected to ALEXA and works flawlessly!!,5,1,2016-12-26,1,0,0
Great,5,1,2016-12-17,1,0,0
"Works great! However, these switches stick out further than other traditional switches and therefore cannot be used within a multi-switch panel. I have a triple switch panel with two switches and a fan control knob. I attempted to replace one switch but the panel will no longer fit as the smart switch sticks out 1/8”! Very poor design.",3,1,2018-2-12,1,0,0
DOES NOT WORK WITH ECHO MORE THAN A WEEK. It just doesn't. Good luck. Wasted a ton of money. Should've listened to the other reviews. If it's just for the app they're great. Never got them to work outside of Wi-Fi. It won't even let me reinstall the app on Alexa.,2,1,2017-3-2,1,1,0
"I could give 5 stars, but the plate is not that great, so i bought it from HD.",4,1,2017-3-19,1,0,0
Really cool! Works well with Alexa,5,1,2017-1-13,1,0,0
"Working Great, easy to install",5,1,2018-6-14,1,0,0
"Easy to install and works perfectly with the Kasa app and my Echo Dot using Alexa voice commands.  Only nuisance I had was that to get installation instructions through the Kasa app, WiFi needs to be turned on, but to wire the switch, I had to turn off the breaker that my modem and router were attached to.  Kind of a Catch 22.",5,1,2017-3-29,1,0,0
"I bought the HS200 to control my pool light, single switch, but I only have a black, a white, and a ground wire in my outlet, I miss one hot wire. The switch turns on and connects to the wifi, goes on and off, BUT it won't turn on and off my light! I don't want to pay for an electrician, if there's a way for me to do it myself. I just need to know how. Checked on YouTube, but couldn't find anything, Can anybody help with this, before I return it? Thanks.",1,1,2017-8-2,1,0,0
"I have seven of these installed, installation was very simply. Works great!!",5,1,2017-12-12,1,0,0
works excellent-easy install by electrician,5,1,2018-3-26,1,0,0
Enjoying the product. It was easy to connect and setup.,5,1,2018-3-27,1,0,0
great product.,5,1,2017-5-22,1,0,0
"It appears to use aluminum wires for hookup, which is a bit sketchy. They are careful to hide this fact in the pictures/documentation. Aluminum wires are banned almost everywhere due to their propensity for causing fires.However, seeing as the relay will likely fry long before the wires, it's likely safe enough in this apparatus.",4,1,2018-1-8,1,0,0
Great switch work as described.,5,1,2017-1-17,1,0,0
"My house (Older) has the neutral wire  direct into the light at the ceiling, so in the switch box I have only the ground and the hot coming in, and the hot out to the light.So sadly this will not work for me. but seems to be a great product. Think I will install it at my Daughters house and not tell her, I can control it from anywhere and freak her out!!!",3,1,2017-5-7,1,0,0
works great,5,1,2017-3-4,1,0,0
excellent product,5,1,2017-6-29,1,0,0
No warning about needing four wires to connect it. Every switch in our house is wired with only three. No one knows how to make it work with such a setup.,3,1,2016-10-13,1,3,0
Easy to install and works great.,5,1,2018-4-21,1,0,0
Would not work for me in two attempted applications. Sending it back.,1,1,2016-12-9,1,0,0
As advertized.  Easy to set up and easy to operate.,5,1,2017-1-10,1,0,0
Worked as stated and as expected,4,1,2018-4-8,1,0,0
Awesome product. I love it ..,5,1,2017-3-4,1,0,0
Sad to say I will look for something else to spend my money on even if it does include a bride switch. My son uses Lutron switches which are not only three way switches but are dimmable. that work great with Alexa. You also have to have a neutral wire present in the light switch to make the system work. I understand this. It wound be nice to have a pure switch operated system even if it used batteries to do the switching for special application. I should have read the reviews. I would not have bought and would have started down a different path. Having said that id all you need is to switch a single switch on and off and you have a neutral present in the box i'm sure this is great.,3,1,2017-1-13,1,0,0
Works perfect!!! Will buy more switches,5,1,2018-6-5,1,0,0
"Bought one of these to control lights...won't work unless you have a neutral wire in the electrical box (where switch is mounted). I returned it and bought wifi bulbs instead, they work great.",2,1,2017-4-17,1,1,0
"I was really excited about these to use with Alexa....  It installed fine and it works with the Kasa app, BUT it will not let me enable Remote Control so it will work with Alexa!!  I have tried everything but to no avail.  I bought a few of these so I will switch it out for another one and see if the same problem persists.  So Sad",1,1,2016-12-10,1,1,0
Very pleased.,5,1,2017-8-2,1,0,0
Great product!,5,1,2017-7-18,1,0,0
Ok,5,1,2017-11-30,1,0,0
This product continuously lost connection to my WIFI router despite being closer that other devices.  The smart plug by TP Link works perfectly and has never lost connection.  Given the time required to install be cautious.  I returned this item and bought two more TP Link Smart plugs.,1,1,2017-1-11,1,0,0
Three-way compatibility would be nice.,4,1,2016-12-14,1,0,0
Works great! This product will pay for itself in savings on my electric bill. You can schedule it to turn on or off anytime... no more outside running lights during the day! I also purchased the ac wall outlet. Great for home automation.,5,1,2016-10-29,1,0,0
Purchased this to replace a Wemo switch that never stayed connected.  The physical Installation was pretty simple as was the wifi setup.  Make sure  1. you have a neutral wire and 2. the switch is single pole NOT a three way switch.  Switch provides a ton of options for scheduling and the Kasa app has much better reviews than the Wemo App.  I purchased 2 additional switches after how well I saw this one working.  Great switch at a better price than the Wemo.,5,1,2016-11-21,1,7,0
Was a tight fit but once installed it connects and works great.,5,1,2017-4-16,1,0,0
A+,5,1,2016-12-26,1,0,0
"Requires TP-LINK KASA app that is only a google play and apple app. WHY? Why would a company make their item only work with 2 apps? Probably a decent device, but I have yet to get it to connect... because I am a Windows user...",3,1,2017-4-26,1,0,0
"Very easy install and program, works flawlessly!",5,1,2017-9-27,1,0,0
does it work on every switch .... be cZreful when bying,2,1,2017-2-9,1,0,0
I plan to buy again.,5,1,2017-1-2,1,0,0
"We bought a HS200. After we installed it, it couldn’t turn the light on. Alexa communicated the switch but switch couldn’t turn light on. We manually turn the switch the light blinks once.  We contacted support, we found out the switch requires 3phase electrical even though we have neutral wire. Most of the houses in U.S. are single phase. Don’t know how people can use it in residential houses.",1,1,2017-12-31,1,1,0
Works as advertised. No hub need to get Echo to interface with it.,5,1,2017-1-23,1,0,0
"Advertised that it works with Amazon Echo and requires no bridge, But the requires software TP-Link KASA will not install on Kindle Fire version 5.3.3.0. TP-Link KASA not available from Amazon App Store buy is on Google Play and is listed as compatible with device.  TP-Link KASA is required to setup installed TP devices.",2,1,2017-4-23,1,0,0
A little harder than expected to connect but works great,3,1,2017-6-12,1,0,0
Awesome connects perfectly with alexa,5,1,2017-1-10,1,0,0
Works as advertised.,5,1,2018-1-9,1,0,0
"Very easy to install and configure,",4,1,2017-1-11,1,0,0
Easy to set up. It just works. Paired with Amazon echo very easily,5,1,2017-1-30,1,0,0
"Installation is straight forward, except it was difficult to separate the cover.  Works the first time and everytime so I'm happy.  Too bad they don't have the double light switch.  I took off one star because it was just a pain to pry apart the cover and was afraid I'll break it.",4,1,2016-11-1,1,0,0
Poor design,1,1,2018-3-27,1,0,0
Works as advertised.,5,1,2017-3-1,1,0,0
Great product easy to install and setup,5,1,2017-1-12,1,0,0
Work perfect. Thank you,5,1,2017-1-25,1,0,0
Not work,1,1,2018-3-28,1,0,0
Easy to use,5,1,2017-3-28,1,0,0
Worked perfect!,5,1,2017-3-2,1,0,0
This product is awesome with Alexa I love it everyone get amaze when they see it,5,1,2016-12-4,1,0,0
Love and works great!!,5,1,2017-3-28,1,0,0
"Very easy install, setup and integration with Alexa.  It would have received 4 or 5 stars but its getting three (almost a 2) because its size.If you are installing it in a multi-switch box and plan to use it with standard light switches its not going to fit right and the finished job will look like crap.  The standard faceplates will not work and it doesn't seem like TP-Link provides a multi-switch plate either.",3,1,2016-12-30,1,1,1
You need to review the outlet you plan to install this product.  It requires THREE wires to hookup.  I was unable to use this because the wiring was not compatible with my switch outlet.  They need to better explain what the installation requirements are for this item.,3,1,2017-8-3,1,0,0
Great with Alexa app,4,1,2017-8-2,1,0,0
Works great for controlling outside lights at night on a time schedule.,5,1,2016-11-22,1,0,0
"TP link provides really poor support and did not help me at all when the light started to flicker uncontrollably.  Turns out that you can easily bend the switch by just screwing it in a bit too tightly, and this will cause the switch to constantly flash on and off and there is no help or warning about how to solve it. After trying lots of things - and contacting the useless support - I realized this and barely screwed the switch into the wall.  It works now, but I would not ever buy this product again.  The switch is surrounded in cheap plastic that bends far too easily.",1,1,2017-10-25,1,0,0
"It's great,I love it",5,1,2017-1-10,1,0,0
works like it states. easy to install and link,5,1,2017-1-16,1,0,0
The switch works surprising well with Echo. We love it. It does take some room. I install this in an existing double gang standard plastic housing with lots of wires behind without any issues. It will be challenging it the housing is the shallow type.,5,1,2016-10-25,1,0,0
"Terrible. This outlet will not connect the internet. It fails to enable ""Remote Control"" and at times it isn't even found by the Kasa app. It's worth spending the extra $20 for a Wemo wall switch that actually works.",1,1,2017-3-21,1,0,0
Works great,5,1,2017-2-8,1,0,0
"It was easy enough to wire, and the wifi worked.  For some reason it wouldn't switch on the lights even though the device says it was on.  I returned it.  I may or may not buy another one.  Not sure if I really do need it.",2,1,2018-4-9,1,0,0
Great product.  Works perfectly.,5,1,2016-11-7,1,0,0
"Disappointed, was totally expecting Smart Phone included in the box.Other than that, the switch works great, haven't had a disconnection since I got it. The physical switch sometimes get toggle twice causing the light to be turn back on immediately after I turn it off, but since I usually use voice command, that doesn't bug me too much.",4,1,2018-7-24,1,1,1
"Bought one to make it easier to turn on my hall lights, I can't see to well in there to get to the switch so I thought I could use the app or alexa to make it safer, so I set it up and come to find out its defective I triple checked the wirering and had a tech engineer friend of mine check as well, it WAS set up correctly but all it did (before it croaked totally) was click the lights on then immediately off, berry disappointed especially since (like always) I already tossed the box and can't find its receipt to return it, thank you for wasting my time, money and hope",1,1,2018-3-28,1,0,0
Very good,5,1,2017-2-23,1,0,0
"I was very excited about automating my home and using Alexa, so I bought several smart outlets and one smart switch to test out. While the outlets work great in my home, the switch is another story.For potential buyers: Make sure you know about your home's wiring before buying the HS200 or any other smart light switch. My home was built in 1996 and I was certain that it was modern enough to have the required wiring. I misunderstood what a neutral wire actually does and thought that the white wire in the walls was neutral, but it's not! I've read that my local code did not start requiring a neutral wire to light switches until 2011, so most people's homes will not be able to work with this switch. Basically, don't make my mistake. Check to make sure that you have three wires AND a ground before buying.",2,1,2016-12-10,1,1,0
Works great,5,1,2017-1-7,1,0,0
"I would give this s 5 start if it wasn't because of its problem. First time i worked, not it only flashes repetitively and doesn't do anything. I contacted the company and couldn't get it to work.",1,1,2017-3-17,1,0,0
I was told that I couldn't use the product in my room as I had a weird set up that wasn't designed to run these. I'm sure the product would have worked properly had my house been wired that way.,2,1,2017-5-3,1,0,0
Ok. I love kasa smart products. Have 10 outlests in office. Was wanting to install these but didn't realize id have to run an extra power cable to them.. I have 9 of these sitting new in box.,2,1,2018-8-17,1,0,0
"Requires ""neutral wire"" which my home wiring system appears to have but actually does not.  Most homes will not work with these wired switches.  Had to use ""plug in"" modules instead",3,1,2017-4-16,1,0,0
"I contacted customer service for help getting a replacement when the device kicked the dust after just 7 months of inside use.  I've been given the run-around ever since...wanting me to pay to ship the product back to them.  They are responding from China so every e-mail communication takes at least a day to get a response...and when they do, they aren't providing solutions to help.  I understand due diligence, but the device is clearly defective.  I would not recommend this product.",1,1,2017-9-26,1,0,0
I thought the installation and setup was easy. I use this with Amazon Echo and use the the Kasa App to setup away settings on several TP link devices I have when we're out.  I like it and plan to get a few more.,5,1,2016-10-20,1,1,0
"Unfortunately this wall switch requires that you have a common wire.  Open your switch plate.  Do you only have 2 wires (usually black, red + a green/ground)?  If so, your wall wiring is not compatible.  It needs black, red, white, and the ground.",3,1,2016-9-15,1,8,0
This is a piece of crap. Never worked out of the box.  I spent 2 hours with tech support with people I could not understand before they agreed that the product was defective. Never again will I buy tp-link,1,1,2016-11-20,1,0,0
Love it! It took less than ten minutes to download the Kasa app and activate two light switches. I love that I can schedule on and off times for the exterior lights.,5,1,2016-11-18,1,0,0
Works perfect. So far no complaints! Easy to install if you have ever done any electrical work at all. Easy to connect to Wi-Fi and Alexa,5,1,2018-7-5,1,0,0
"This seemed like a good product but unfortunately did not work.  It requires 4 wires to work correctly so you may want to make sure your switch is wired appropriately prior to buying this device.  For me, it was a complete waste of money.",2,1,2018-2-18,1,0,0
"Super easy to setup, these are great, no hub needed.  Works with Alexa, I had them up and running in 15 minutes.  This is going to be a very expensive hobby!! :-)",5,1,2016-11-23,1,0,0
Love this product.  Use with Alexa and has not dropped an on or off once.  Easy to install for basic electrical knowledge otherwise please get an electrician.,5,1,2016-11-24,1,0,0
Awesome and easy to install.  Only issues is the Kasa website goes down a lot!  I would have given a 5 if the website was more reliable!,3,1,2017-3-8,1,1,0
"Be sure you check, double check, and triple check the wiring in your house or get an electrician to do so.  Ordered these thinking that they would work, but evidently the wiring I thought was the neutral wiring wasn't.  Really wish that a company would come out with something similar that works with multiple wiring setups.  Can't give it one star on account of not getting someone to fully check my wiring and TP Link makes great products overall.",2,1,2017-10-10,1,0,0
"Warning: May not work with your house wiring.This happened to me. I tried during a few weekends and even asked an electrician to help. I even contacted customer support and they responded pretty quickly to let me know that the product doesn't work for all kinds of wiring. At the end, I ran out of time to return and now have it sitting in my garage. It was a waste of money for me.  Before you buy, make sure to check with them to ensure that your house wiring configuration will work for their product.",1,1,2016-11-2,1,3,0
One has started with constant WiFi issues. Probably won’t buy any more of these,2,1,2018-7-1,1,1,0
Love how it works!  Wish it matched present light switch that it’s next too do they were identical. I put it in a 2 holer. Less slant to smart light switch.,4,1,2018-7-9,1,0,0
"Seriously, they never connect. I've spent at least 3 hours of my life trying to get these things to work. They'll stay functional for maybe 2 days before either my fan or my light stops responding. And it's not the Alexa app, it's definitely between these hunks of junk and the Kasa app. Total waste of money. Garbage product. I hate them.",1,1,2017-8-30,1,0,0
"Product was very easy to install and set up. Once set up, syncing to the Alexa app was easy as well. Very useful and a good start to a smart home.",5,1,2018-1-4,1,0,0
"extremely disappointed. worked for a week. then it poof, ""local only"" and doesn't connect to echo.  All other devices do. Try to reset it, but it doesn't allow me to delete the device ""unbinding failed, error:can not connect to the server"".  this is too expensive to not work easily.",1,1,2017-3-2,1,1,0
A must have for smart home geeks.  Excellent product and simple to configure and integrates with Alexa seamlessly.,5,1,2018-7-5,1,0,0
"I don’t know why the “remote control “ button couldn’t set on, was chat with product support, she reply me the reason is “lost the connection “, I couldn’t understand if I could use my phone to turn on/off , how can that  consider “ lost connection “. Unfortunately this product not compact with my google Assistant.",2,1,2018-7-16,1,0,0
"switch works great,  added to bedroom and haven't figured out how to turn the led lights that backlight switch can be turned off..Had to put piece of tape over it because it was so bright",4,1,2017-6-14,1,2,0
Wish I new to go with the smart switch route from the get go.  Love this product.  6 months of ownership and haven't had a disconnect or issue (when my wifi worked) on my 4 switches.,5,1,2018-7-5,1,0,0
This was very easy to install and set up.  I am using it for my front porch light and it pairs with Alexa.,5,1,2018-7-4,1,0,0
Works great and super easy to install and connect to wifi.  Kasa app is also intuitive and user friendly.,5,1,2018-6-24,1,0,0
I had to return it.  It simply did not work when I tried to use it for my ceiling fan.  Oddly enough the product's description says that it can be used for ceiling fans.,1,1,2017-4-30,1,0,0
big disappointment.  Does not work for tri-pole lights; cannot find cover to work with multi-switch boxes.  too late for us to return all 4....,1,1,2016-12-4,1,0,0
"tried to install it with a youtube video and it didnt work. ordered an electrician, paid around 50$ for his visit and he couldn't get it to work.i sent an email to TP-Link with my problem. but haven't got a response and its been almost 2 weeks already.",1,1,2017-9-4,1,0,0
I was unable to use this because my switch does not have a neutral ground wire.  Very disappointing.,2,1,2017-2-21,1,0,0
"Purchased January 2017, has a 2 year warranty.  There is no option in order history to return item. Also can't find a way to contact Amazon to discuss issue.",1,1,2017-7-30,1,0,0
"I promise im not a fake reviewConnects to alexa, easy set up. works fine, no problems",5,1,2017-11-28,1,0,0
Works  great.  It has neutral wire (white)  if you do not have one in your box then hook it up with the ground wire (green or bare) . That's what I did.,5,1,2016-12-8,1,2,0
Great idea and works well with App but very expensive to rewire to use necessary extra connections.,3,1,2017-5-28,1,0,0
Requires a neutral line. They need to have the installation instructions and warnings here on the site.,1,1,2018-1-14,1,0,0
"Followed directions to a T..  black wires to black wires, white to white and green to ground. Turned the power on and the switch shorted out and also shorted the light that was connected to it. Not sure if I got a dud but not going to try another one to find out. Back to the old fashioned switch for me.",1,1,2017-3-13,1,0,0
"I have an older house and my switches have three wires, one white, one black, and one green. I wired the switch to have the two black wires on the switch connect to the one black wire from the house. That's how I connected a motion detector to that same switch before and it worked fine. I was ables to get it connected to the WiFi but the lights would never come on. It was only after digging around the website from the manufacturer that it needs the two black wires connected to two black wires from the house. I would have to get an electrician to reconfigure my switch box. I wish I known this before making the purchased. There was no such information posted here on Amazon, only the information about needing a neutral (white) wire.",2,1,2017-1-14,1,0,0
Could not get this thing to work. Tried it on different fixtures but never worked.,1,1,2016-10-18,1,0,0
My only complaint will be that the equipment is restricted to only 1 wifi channel and my home has multi channels because we have multi floors.That restricts my connection and times and creates a longer search or popup on my phone and or Echo.  Also they are very expensive,3,1,2016-10-12,1,0,0
This didn't work. Took me a while to have time to install and it didn't work and seems too late to return.,1,1,2017-6-2,1,0,0
5 STARS!!!! because it works great 1 because it will not work on a 3-way switch..,1,1,2017-8-26,1,0,0
Very happy with this switch. Syncs to Alexa and Wink hub seemlessly. Would recommend.,5,1,2017-7-11,1,1,0
"Terrible product! - do not waste your money unless you are looking for a switch that works some of the time!I want to send all five switches back but they only give you 30 days, I'm at 60 days and hate this product- I'm going to throw all 5 in the trash and start over with another brand!",1,1,2017-3-15,1,0,0
"This switch works, but has some real design flaws:1. Pigtail wiring harness makes it difficult to install.  The electrical boxes are already filled with wire.  This adds to it and it's much larger than an old fashioned light switch.  There may not be enough space to install these.  May cause heat problems.",3,1,2017-4-17,1,1,0
"The installation was incredibly easy as well as the to smart bulb both which are utilized in our home greatly, I was going to purchase a second switch but I didn't read too well that this is ONLY A SWITCH, not a dimmerPros-easy connect/install",3,1,2017-1-19,1,0,0
Installed 3 of these within the past 3 months.  One has already quit working.,1,1,2017-9-16,1,0,0
Product arrived timely and as advertised. Easy to install. I would buy again.,5,1,2018-6-26,1,0,0
"Does work with Flour lights but overall install is not easy and tech help is difficult to get.  Always busy, English is second language etc.  I searched the net and eventually got it to work.",3,1,2017-8-3,1,0,0
"We only had one live/load wire, so what I did was black on black, black on white, white on green, and green on green, with the TP-Link to the wiring respectively. Worked perfectly!Other than that, not much to say, straightforward setup, and it works as expected.",5,1,2016-10-17,1,6,0
Can't say enough good things about these switches. Get one or ten soon.,5,1,2017-2-14,1,0,0
"I WAS UNABLE TO USE THIS IN THE APPLICATION I WANTED, SINCE IT MUST HAVE A NEUTRAL WIRE AVAILABLE TO IT TO FUNCTION.",2,1,2017-3-3,1,0,0
"The switch connects via Wi-Fi to allow Alexa to turn the switch on/off.  It connected easily, but will apparently not allow current to make it to the light fixture.  I tried two different switches with the same result.  The switch was recognized by the Kasa app and the Echo Dot.  Alexa's response seemed appropriate, but the lights would not come on.  Also, pressing the switch itself failed to work the lights, although the lights on the switch itself indicated everything was working properly.",1,1,2016-12-27,1,4,0
"thanks, product in perfect condition",5,1,2018-1-4,1,0,0
Didn't work with alexa.sent it back.,1,1,2017-11-17,1,0,0
Great Product ! Great Service!,5,1,2017-2-13,1,0,0
Awesome! It controls the outside lights! Cost almost as much as a programmable switch.,5,1,2017-12-8,1,0,1
Works Great!.... connection issues are rare,4,1,2018-6-16,1,0,0
Broken when it arrived.,2,1,2018-7-24,1,0,0
You need to understand basic electrical wiring to install this product.  Easy to program and easy to use!,5,1,2018-6-23,1,0,0
"Purchased Qty 2. 1 was new and the other came same time unsealed and clearly used. Scratches, fingerprints used wire nuts bent and pinched wires. Looks like a return item and reshipped out. I expected a new in the box sealed item. I did not expect or want a used or returned item at full price.",1,1,2017-7-14,1,0,0
Range is not very good.,3,1,2017-2-12,1,0,0
"Easy installation, app walks you through everything.  Quickly connected to my WiFi and my Echo. I've installed several, all work flawlessly.",5,1,2016-11-27,1,0,0
Impossible to program the timer’s scheduling function. The non-WiFi timers worked well and were easy to program. Not so with this WiFi timer.,1,1,2018-8-19,1,0,0
Product works well once installed but only giving 3 stars for 2 reasons:1. The back end (going into the wall) is really bulky and could be slimmed down a bit.,3,1,2016-10-25,1,0,0
"very good,  thank",5,1,2018-6-20,1,0,0
I am in love.,5,1,2016-12-31,1,0,0
"Quality/use not rated. Compatibility requirements too strict for switch. Do not purchase before checking your wiring. Will not work with common wiring where switch is between two wires (typically black and white). Requires neutral in box--three wires (plus ground)--typically black, red, and white. Must return.",1,1,2017-7-24,1,3,0
Works Great,5,1,2017-3-18,1,0,0
"The description said it should fit a European outlet, but it doesn't",1,1,2017-2-26,1,0,0
Sent it back,2,1,2016-12-8,1,1,0
"Hard to connect to my IPhone, but once connected, works like a charm..",4,1,2016-12-22,1,0,0
I purchased this light switch to connect to alexa. I have a few different brands. This brand was the most expensive and works the least.  I purchased another brand for 20 bucks and works seemlessly.,2,1,2018-8-5,1,0,0
Use it with Alexa to control my front porch light. Works well.,5,1,2018-7-10,1,0,0
A little tricky to set up but once set up worked great,4,1,2016-11-23,1,0,0
"The product description says that it requires a neutral wire, but there is no mention of it needing 2 live/load wires.  The two switches in my house that I most want to use this happen to be the final item on their respective circuit, so there is only 1 live/load wire and a neutral.  These will not work with that arrangement, and I wish that were made more clear before I bought it.I did put it on a different switch that had 2 live/load wires and it does work great.",2,1,2016-9-30,1,2,0
I now have 4 of these. They work great - no issues.,5,1,2018-7-1,1,0,0
It's good.,4,1,2018-7-10,1,0,0
Easy setup,5,1,2017-1-23,1,0,0
