comment,stars,verified,date,country,helpful,has-media
"I just picked one of these up.  I'm 38 and been playing NES since 1986.  I grew up on NES and SNES controllers.  This Switch Pro Controller's D-Pad feels like those.  It's great.  Nintendo shows once again that only them, not 8Bitdo, no D-Pads!!!",5,0,2019-6-21,1,0,0
Deadzone makes Doom very annoying to play.,1,0,2019-6-2,1,0,0
At 1st I thought this was a total waste of money but once I started gaming with I was blown away with how comfortable and smooth everything was you cannot go wrong with this buy at all,5,0,2017-3-27,1,0,0
Genuine Nintendo product.  Paired with no issues,5,0,2019-2-21,1,0,0
nice product,5,0,2020-3-16,1,0,0
Don't get any other controller this is the best for the Switch,5,0,2018-11-27,1,0,0
"I love this controller. I feel like everyone should have one of these for their switch. Nice shape, sleek look, very nice controller. Wireless and doesnt cut out. Holds charge well.",5,0,2018-4-18,1,0,0
This is a must if you have large hands. The joycons were just too small and felt wierd on the hands. Plus you could charge this controller seperatly from the switch.,5,0,2018-11-26,1,0,0
"I hang this beauty above my bed at night, so i can imagine waking up to Pyras breasts. I understand the scorn of paying 5 dollars extra for a coat of pain. It is paintfull. These are the lengths one must go to support company they love, and by company i mean Pyra.",5,0,2017-12-30,1,3,0
"Really happy with this purchase! Great for bigger hands.Edit: I lowered this from 5 stars to 3 stars. This controller lasted less than a year. The left stick no longer moves forward. Have tried recalibrating, resetting and cleaning but still messed up.",3,0,2017-9-21,1,0,0
"It was a choice between getting the Pro controller or another set of joy-con. Man, I'm so glad I went with the Pro controller. Don't get caught playing Splatoon 2 without it. It's a total game changer and a giant advantage over Joy-con. I thought Xbox One controller was my favorite, but the Switch Pro controller is probably the best controller I've used by far. Good job Nintendo.",5,0,2017-7-24,1,0,0
Highly Recommended,5,0,2018-12-28,1,0,0
If you play anything competitive or just hate the cheap feel of the joycon please get this,5,0,2019-12-25,1,0,0
It's pretty comfortable. I wish I could pair it with my Surface and reduce the number of controllers I have to keep track of.,4,0,2018-1-14,1,0,0
"This controller is amazing it's the best I've ever held! It makes switch games way more enjoyable ! It's a must have for playing Splatoon 2, the game feels way more accurate! Would recommend 100%",5,0,2018-3-6,1,0,0
"Definitely better than the joy cons for long term play, but not as premium of a controller compared to the Xbox one or PS4 controllers. Buttons feel a bit mushy, etc. Overall a worthwhile buy for the Switch",4,0,2017-4-18,1,0,0
"This controller is an absolute must depending on how you primarily use your switch. My only complaint is that the $70 price tag is pretty steep. However, the controller feels amazing, is incredibly comfortable, and allows for many hours of gaming on the switch. The pro is great whether you are using it while the console is docked with a TV or whether you have the tablet on the kickstand and use it on the go. I am incredibly happy with it as it is way more comfortable and usable than the joycon grip controller (which isn't horrible) but the pro is just excellent!",5,0,2017-11-14,1,0,0
"Like the headline.... ""Never Judge a book by it's cover."" Though the box looks rough, the contents Inside (which matters the most) were perfect. Not a Scratch. Everything LOOK (more then likely it WAS) Brand NEW.I am a very Very happy Customer.",5,0,2018-10-5,1,0,1
"Just got it but so far seems amazing,  really makes the game seem a bit more old school with a real controller so to me that makes the games better.",5,0,2019-7-30,1,0,0
I really live this controller over the original switch joycons- better value and more comfortable. The only complaint I have is that it's a really big pain to scan Amiibos with. It can take several minutes just find the 'sweet spot' and get it to read.,4,0,2018-3-10,1,0,0
After a month the left stick will lose the spring and L3 will be always be activated.,1,0,2020-3-4,1,0,0
Great controller.  Good feel.  BUT after some time playing (after the warranty period) the left joystick will not react when trying to go forward.  I was able to fix this by taking apart the controller and spraying electrical contact cleaner on the joystick.  It seems to be working fine.  But so many people are having the same issue it will probably happen again.  Simple fix though.,3,0,2018-7-6,1,1,0
"Overall, I love the feel and weight of this controller. However, as others have posted, after a few months of use the left analog stick begins to have issues. In my case, the stick appears to be in the neutral position, however when in the calibration settings, there is a slight constant pull downward. Mine is just barely out of warranty and so I had to pay Nintendo $30 plus shipping and handling to fix it. Great controller, just wish that it lasted.",3,0,2018-2-13,1,0,0
"It's a good controller so long as it works.  The left stick either (1) has a drift problem or (2) has a responsiveness problem.  Unfortunately, this seems inevitable with the current design.  Until its fixed, I recommend saving your money: you'll just have to keep buying this controller every 2-3 months.",2,0,2019-10-27,1,0,0
"After only a few months of playing Super Smash Bros., my control stick now has an occasional downward drift when I'm not touching it. I would expect higher quality from Nintendo.",1,0,2019-3-6,1,2,0
"When my brother come home with a new switch and a game Zelda it was great but holding the joy con didnt feel right so I got the pro, I have a great time now with Zelda and now Smash",5,0,2018-12-25,1,0,0
"Works flawlessly for me. Very similar to the Xbox controller now, much better feel than the WiiU Pro controller. Worth the $60.",5,0,2017-3-23,1,0,0
Perfect,5,0,2019-6-18,1,0,0
"I haven't even bought the controller, and I can already tell that it's just a re-skinned Xbox one controller. Would give it 0 stars of I could.",1,0,2019-5-13,1,0,0
Little bro loved it I'm so happy,5,0,2019-1-21,1,0,0
My only complaint is that I can’t seem to wake up the Switch from the controller. Completely probable that this is user error in configuration.,4,0,2020-2-23,1,0,0
Excellent Controller,5,0,2018-12-22,1,0,0
"works as expected, no problem at all",5,0,2019-1-25,1,0,0
Great controller. Just wish the handles were just a bit thicker.,5,0,2018-3-30,1,0,0
Does everything advertised. Very happy. When playing alone for long stretches it is better to use this than the joycons.,5,0,2020-2-21,1,0,0
$100 too much money you should lower The price gold controller but a high price,1,0,2020-4-19,1,0,0
Solid Controller.,5,0,2019-10-27,1,0,0
The d pad does not work well it often  goes the wrong direction,1,0,2019-9-21,1,0,0
I like the grip on the controller and its a new upgrade from the joy cons and overall a new good experience.,5,0,2020-9-14,1,0,1
Item would not take a charge,1,0,2019-1-5,1,0,0
Best Controller I have ever used,5,0,2017-7-1,1,0,0
"Product works good. My friend said he wants to buy one like this, and I think he's going to order it soon.",4,0,2017-5-9,1,0,0
i wish Xbox One made a controller like this.  Feels way better in the hand than the xbox one.,5,0,2017-4-6,1,0,0
"Very nice, though I find myself having trouble using any amiibo with this controller.",4,0,2018-1-11,1,0,0
perfect product!,5,0,2018-11-25,1,0,0
Best controller ever,5,0,2017-4-8,1,0,0
"so I used it 5 times, I went vacation for a month, not it does not works, so if you let it rest for a month, forget about using it.",2,0,2018-9-5,1,0,0
genial,5,0,2018-2-12,1,0,0
The best Nintendo switch controller by far,5,0,2017-12-9,1,0,0
It works,5,0,2018-12-1,1,0,0
Distributor sent the item in a timely manner. Very good product.,5,0,2020-3-29,1,0,0
Best controller ever made!!,5,0,2017-6-5,1,0,0
"Nice controller, used a lot no sticky buttons, and as of now there isn't a better controller",5,0,2019-7-15,1,0,0
Able to use controller for the switch and steam games. Most importantly it is wireless.,4,0,2020-1-31,1,0,0
It is poop,5,0,2020-2-21,1,0,0
Happy 2019 y’all! I love my pro controller. I think it’s one of the better controllers Nintendo has ever made. Highly recommend.,5,0,2019-1-10,1,0,0
Great until the analog stick gives.. its frustrating when the price is so expensive,4,0,2019-11-8,1,0,0
Very well could be the most comfortable controller on the market.,5,0,2018-2-13,1,0,0
good,5,0,2017-5-31,1,0,0
Great controller. I have small hands but I would constantly fat finger the controls. Not anymore.,5,0,2017-4-2,1,0,0
My husband loves this! I got it for him for Christmas. Highly recommended,5,0,2020-1-6,1,0,0
Much better that put the joycons together,5,0,2018-11-28,1,0,0
Great controller. 3bit games approves,5,0,2019-9-2,1,0,0
So comfortable. Do yourself a favor this is 100% must have.,5,0,2018-1-21,1,0,0
Good,5,0,2019-1-8,1,1,0
Nintendo made the best Controller ever.Very good quality,5,0,2019-7-18,1,0,0
It's a great confortable controller to enjoy while playing the games,5,0,2017-6-25,1,2,1
bueno,5,0,2019-12-17,1,0,0
Works good,5,0,2017-9-1,1,0,0
"Bought the on 4/4/2020, and it is 4/28/2020 and it's still in preparing stage. With no contact at all!",1,0,2020-4-27,1,0,0
This is an amazing controller the only problem I have:It doesn’t have a microphone mount,4,0,2020-3-22,1,0,0
Feels great,5,0,2019-1-4,1,0,0
"All the latest methods of comfortable gameplay on a Nintendo console are not possible if the most perfect controller for it isn't a thing, and having a controller like this made with actual components of the official Nintendo GameCube and Switch Pro Controllers, and the Sony DualShock 4 combined, would make this controller the best one on the world market.Here's a checklist of what to include:",1,0,2018-6-22,1,1,0
A must have....,5,0,2017-12-7,1,0,0
"Great controller to replace the joycon! I had so much better experience playing Zelda BOTW, Fireemblem warriors and pokken. And so many more games that needs a good control. And I've got amazed by amazon prime same day delivery. Very satisfied. HOWEVER!!! The digital direction pad is not very accurate. It's either too sensitive or just messed up. When i try to press one direction it keeps mixing with the other direction. Other than that, overall its a great controller. I wanted give 3 stars because of digital pad but amazon sameday delivery was awesome so i gave one extra star!",4,0,2017-12-6,1,0,1
I didn't understand why would anybody spend more than $50 on a controller when he/she already has joy-cons... until I used switch pro once.,5,0,2019-3-1,1,0,0
The only Switch controller worth having.,5,0,2019-2-16,1,0,0
The best controller I have ever used!,5,0,2017-3-24,1,0,0
Amazing design. It felt comfortable in my hands... don't forget that secret message though.,5,0,2017-8-31,1,0,0
Pro controller,5,0,2017-4-10,1,0,0
I was wondering if I could get a sample of this to help promote your product. I will review it on YouTube to get you more buyers and you won't regret it.,5,0,2017-8-3,1,0,0
Dud after one week.  Won't charge.,1,0,2017-11-18,1,1,0
Great controller at a ridiculous price. There's no reason why a controller needs to be $70 plus tax. Ripoff.,2,0,2017-11-6,1,1,0
My thumb hits the right analog stick when trying to press the Y and B face-buttons. Horribly designed. I don't understand how people are raving about this.,1,1,2017-3-26,1,3,0
"i hate reviews like this, but i have to vent my frustration.i mean, for a measly $70 you get to play your game relatively comfortably, yet not as good as the xbox (same controller design for 15+ years)",1,0,2018-1-5,1,2,0
"The switch is outstanding, the joy controller is un-needed. Enough said",1,1,2017-4-4,1,1,0
Both quit working after about a year...not worth the money in my opinion...,2,0,2020-4-1,1,0,0
I'm a big man with big hands. Feels great man. 10/10 would buy again.,5,0,2019-1-4,1,0,0
the controller box was in a bigger box just lose ... no packing materials or air bags or peanuts. I found that to be a bit off punting like wtf why is there nothing in this box to insure my 60$ controller arrives safe . but it's safe and i love it :),4,0,2018-1-1,1,0,0
Nintendo should do a much better job on their new product launch inventory planning so I don't have to pay $100 above MSRP to get the product even after several months of product launch date. this is trouble new product launch I have ever seen.,1,0,2017-4-17,1,1,0
It waas a scam!,1,1,2017-4-29,1,2,0
Works perfectly when you want a more standard feel to gaming. Never having to deal with batteries is a plus too.,5,0,2020-1-18,1,0,0
"Very durable,  got kinda frustrated and accidentally flung it absolutely no damage",5,0,2019-8-9,1,0,0
Just incredible. Works amazing with my switch. Glad I bought the actual instead of a knock off.,5,0,2019-9-16,1,0,0
Can't wait to use this controller! I know it will be a 4.5/5 or a 5/5!,5,0,2017-4-4,1,0,0
It is sooooo amazing! It helped my gaming a lot. It is definitely be highly recommended for serius gamers.,5,0,2020-5-8,1,0,1
Seriously? $94? AND USED??! You're out of your mind if you pay for this. A new one is $69.,1,0,2020-4-22,1,0,0
"I liked this pro controller better than the other one because the left joystick doesn’t malfunction. If you are going to use a pro controller for a long time, I 100% recommend this for you.",5,0,2018-12-22,1,0,0
the pro controller is way better than the joy cons. holding the pro felt better than holding the joy cons with the grip and the price is better than the joy cons. if you're looking for a new controller for your switch get the this one,5,0,2018-10-18,1,0,0
Over priced and trash,1,0,2017-5-25,1,1,0
Way overpriced!! Would not pay $70 for this monstrosity.,1,0,2017-4-28,1,1,0
"Left analog stick doesn't go all the way down, you can see when you go to calibrate it in settings. In Zelda game, Link slowly moves downward constantly. Also 1 star for receiving it in 3 days when I pay for prime 2 day shipping.",1,1,2017-3-7,1,5,0
Scam,1,1,2017-4-17,1,1,0
scammed again.....,1,0,2017-3-27,1,5,0
Scam,1,1,2017-4-11,1,1,0
I purchase the console with a game and it didn't come,1,1,2017-7-6,1,1,0
Scam,1,1,2017-3-31,1,1,0
"I would love for Sony to meld together the Switch Pro controller and the dual shock controller into the ultimate!This controller has larger buttons than normal, and the placement is perfect for gaming. The shoulder triggers as quiet but effective.",5,1,2019-11-21,1,5,1
"I had to get me a proper controller for the switch.  The joy cons are some amazing tech, but they are made for a 4 year olds hands.  Even in the extra grip accessory.  This is a proper controller for a man's hands.  Pairs and wakes the switch in a few seconds.  Can't comment on the amiibo stuff as that's not really my thing.  Battery life is damn good.  Will obviously go down after time but as of right not its been going about 15 hours, still has 50% charge.  Are you listening SONY!!!  That being said I wish it took batteries like my X1 controllers.  Aslo would have like some better colors than just all black.  Not one ounce of color.  And last but not least, PRICE!!!  Nintendo has price gouged every accessory since the original Nintendo.  This controller is no exception.  I paid $50 for it.  Would not have paid $80 for it like others.",4,1,2019-6-26,1,0,0
"This is the most comfortable controller for gaming, hands down. It's always a struggle for people with extra large hands to play video games because the companies have to consider all sizes when designing the primary input devices. The Switch remotes are painfully small for my hands, but this controller made all the difference. It's seamless connectivity and battery life make it #1 next to any competitor models for this console. Love it!",5,1,2019-5-20,1,1,0
"This is a fantastic controller and a far better alternative to the Joy-cons! It's expensive, but works well, is comfortable to use, and has the full suite of features (unlike some 3rd-party alternatives.) I would suggest looking for one used/refurbished or otherwise less than MSRP, and/or getting one for your main usage while getting a few cheaper controllers for less frequent multiplayer gaming.",5,1,2019-6-11,1,1,0
"The Nintendo Switch Pro Controller looks and feels great. I'm able to play much better than just using the Joy-Cons! The pro controller is wireless, can last for up to 40 hours on a single charge, and comes with an included usb cable. It also has hd rumble and supports amiibo! If the pro controller too expensive for you, you could also buy another great Nintendo Licensed wireless controller for $49.99:https://www.amazon.com/Afterglow-Nintendo-Switch-Wireless-Controller-500-137/dp/B07VFCJHFQ/",5,1,2020-1-18,1,0,0
No issues with joystick drift yet. I really like this controller. I bought it to play Astral Chain with and was not disappointed. I’ve replaced a few joysticks on my joycons now and it’s a pretty easy process so I’m not too worried about that happening with this controller. Great battery life I only have to charge it after really heavy use or after a few days if I’m not using it as much.,5,1,2020-1-7,1,0,0
"I absolutely love the pro controller. It fits well in my hand (feels very similar to my xbox controllers which I'm used to), the battery life is INSANE even after over a year of frequent use, and they gyro and bluetooth work great. My only complaint is the D-pad kinda sucks for old school games, but I didnt take off a star due to how impressed I am with the rest of it overall and the fact that i have other controllers i like to use for retro stuff.",5,1,2019-5-13,1,0,0
"I didn’t think I’d like it as much as I do. Specially for smash bros. If you can just stop being such a purist, and put down the GameCube controllers for a minute. Please, do yourself a favor and pick up a pro controller.  It’s way smoother and has quicker response times. There is some  latency with the gc controllers and the adapter. I’m sure this also works great with every other game but if you’re here because of smash bros , i highly recommend this.",5,1,2019-4-11,1,0,0
This controller just feels so good in your hands. Once I started using this it is hard to go back to playing with the joycons. This controller has a good grip on it and has a nice weight as well that really makes it comfortable to play with. The only downside is the price point for this controller but other than that it is definitely a controller I would say is a must-have for anyone with a Nintendo Switch.,5,1,2019-7-18,1,0,0
"I only bought this because I had a gift card, it's great quality, but the price tag definitely isn't justified. It's only marked up so much because it's Nintendo, and it's for their latest console. I don't recommend buying it at its full price when you could easily buy it used and have no issues.",5,1,2020-4-13,1,0,0
"This control is extremely comfortable, well built and the battery last even longer than what's described. Charges via Type C USB, as a heads up, regardless of voltage or amps will not charge quicker. Please use the recommended amps and volts. I charge mine with the console itself, just in case. Plus, that Easter Egg is just wonderful...",5,1,2019-5-21,1,0,0
Bought this to go with my Switch.  LOVE the controller!  Not much more that I can say about it.  Everyone else loves it too; reviews are fantastic!  Makes gaming fun when running Switch off of television!  Highly recommend!,5,1,2020-6-6,1,0,0
"Good battery life, actually fits in your hands,  comfortably at that, charges quickly.Had mine for around 2 years now, battery life, analog stick, and button press quality have not depreciated at all with at least 1000 hours of use.",5,1,2020-1-12,1,0,0
Seriously get this controller if you plan on docking your switch and playing on a tv. The battery life is fantastic and is so much better than joy cons and the adapter.This basically feels like a xbox controller which I've always been a fan of. Very happy with this purchase.,5,1,2019-7-25,1,0,0
"Fantastic controller. A great option for anyone who is used to the Xbox One, or simply does not want to use the controllers that come with the switch. Cannot stress enough enough how much I love this controller.",5,1,2020-5-22,1,0,0
"Especially for long 'playtime' games like Diablo 3, Smash Brothers, etc, this is a must have.  The joycons in the grip are OK, but once you play with this you wont want to go back.  The only downside is the amount of space in your luggage.",5,1,2019-4-27,1,0,0
"I am 6'7"" with large hands. Fits nice and snug.Has a really long battery life as well. I don't recall it ever going low during long gaming sessions of  6+ hours. Plus it charges even when the Switch is off as long as its connected to the dock.",5,1,2019-9-19,1,0,0
"Primarly use it to play smash, after you use this you won't want to use anything else. Quality is definitely there can't go wrong",5,1,2019-3-5,1,1,0
"Love these controllers, but you pay for them even during the Christmas markdown period. They are superior to other aftermarket controllers that we have purchased.",5,1,2020-1-6,1,0,0
"Best controller for switch, hands down",5,1,2020-1-16,1,1,0
Super comfortable and long battery life! Finally stopped playing with my joy cons and what an upgrade this is! Actually feels like a real console now *cough cough*,5,1,2019-9-6,1,0,0
Love this controller. Its so convienient and love the natural feel of it in my hands,5,1,2020-5-30,1,0,0
THIS PRO CONTROLLER IS A MUST!!! A LOT BETTER THAN THE CONTROLLERS THAT COMSE WITH IT. IT FEELS GREAT!!!!,5,1,2019-12-29,1,0,0
This really ups my gaming experience.  It’s comfortable and I consider it a must have!!!!,5,1,2020-2-23,1,0,0
"This is an amazing controller with exceptional battery life, if you get it you won't regret it.",5,1,2020-2-21,1,0,0
"It’s my favorite controller to use with the Nintendo Switch, it is super comfortable to play with.",5,1,2020-4-23,1,0,0
"Que vino en buenas condiciones, excelente producto y vendedor excelente",5,1,2020-7-1,1,0,0
The best controller to buy for the switch. Don’t waste your money on any other controller. It’s has a fantastic feel and hold a change for a few days on moderate play,5,1,2019-2-7,1,0,0
"as long as you keep it clean, holds up very well without much recallibration",5,1,2020-2-10,1,0,0
Cheaper,5,1,2019-6-17,1,1,0
Great Controller. Feels great in my hands and it’s very responsive.,5,1,2020-2-9,1,0,0
Really good feel on this controller. A great purchase that’s a bit more responsive than the joycons for high intensity/reaction games like smash bros.,5,1,2019-3-20,1,0,0
"I got this for my fiancé, he needed a new controller it’s doing its job it’s just what he needed",5,1,2019-11-15,1,0,0
this is a official Nintendo brand it works great not 3rd party junk the battery life is amazing,5,1,2019-10-2,1,0,0
What a great Controller. Feels comfortable to use and 40 hours of use,5,1,2020-1-16,1,0,1
I absolutely love this controller! It’s my first pro controller and I got this based on high recommendations from friends and family. I was not disappointed!10/10 would recommend and buy again!(when I can afford it),5,1,2020-6-3,1,0,0
"Item as described, thank you. You can’t go wrong with Nintendo.",5,1,2020-1-19,1,0,0
Funciona perfecto en mi Nintendo Switch,5,1,2020-3-5,1,0,0
Best controller there is,5,1,2020-4-28,1,0,0
WOW!! Love this controller already! Buy it!! You will be happy!!,5,1,2019-11-21,1,0,0
Great addition to Nintendo set.,5,1,2020-3-13,1,0,0
Better deal than anywhere else and love it! It is nice to hold and works perfectly!,5,1,2019-7-4,1,0,0
"Love the pro controller, i totally feel its worth the price.",5,1,2020-3-13,1,0,0
Excellent controller,5,1,2019-11-16,1,0,0
N/A - I bought this for a friend.,4,1,2020-2-26,1,0,0
Improved game play,5,1,2020-4-20,1,0,0
No problems!,5,1,2020-5-20,1,0,0
Nothing wrong with this controller at all and in original packaging.,5,1,2020-3-3,1,0,0
This controller works well with the switch,5,1,2019-12-23,1,0,0
A must have product for the switch.  Huge plus for zelda breath of the wild.,5,1,2019-7-7,1,0,0
best controller for the switch...ultimate flexibility to play any game.,5,1,2019-7-12,1,0,0
works as it should,5,1,2020-3-10,1,0,0
Arrived fast and after a year still working great. Glad i purchased a second one,5,1,2019-5-23,1,1,0
Works well,5,1,2019-12-26,1,0,0
‎,5,1,2020-2-1,1,0,0
Beats the hell out of the controller the unit comes with,5,1,2019-4-28,1,0,0
Great Controller,5,1,2019-11-8,1,0,0
Perfect for 90% of games on the Switch.,5,1,2019-7-22,1,0,0
"Expensive but love it. Nice weight, nice grip, holds a good charge.",5,1,2019-3-22,1,0,0
N/A,5,1,2019-12-22,1,0,0
Teen loves it,5,1,2019-10-11,1,0,0
As described,4,1,2019-10-7,1,0,0
Brand new works great just like advertised.,5,1,2019-8-15,1,0,0
The joy cons are great but this pro controller ia great and i love it,5,1,2019-6-23,1,0,0
Fiancé loves it. Works better than the normal controller,5,1,2019-4-3,1,0,0
everything good,5,1,2019-9-29,1,0,0
Makes gaming a lot easier.,5,1,2019-12-13,1,0,0
Much better to use than the two joypads.,5,1,2019-7-14,1,0,0
"Bought as gift for son, no complaints",5,1,2019-10-22,1,0,0
Completely satisfied,5,1,2019-9-27,1,0,0
Family uses it a lot.,5,1,2019-8-8,1,0,0
Great controller!,5,1,2019-8-2,1,0,0
My 9 year old loves this controller!,5,1,2019-11-17,1,0,0
Good product,5,1,2020-3-22,1,0,0
Perfect !!!,5,1,2020-4-22,1,0,0
"13 y/o son happy with this. What he says ""more of a normal feel of a controller, I like everything about it""",5,1,2019-1-5,1,0,0
Nice,5,1,2020-3-9,1,0,0
Thanks for your switch! 🤩,5,1,2020-2-6,1,0,0
Gift,5,1,2020-2-28,1,0,0
Good price,5,1,2020-1-9,1,0,0
"Easy to use, lots of fun, versatile",5,1,2019-7-29,1,0,0
Latest model for the Pro Controller.,5,1,2020-4-5,1,1,0
Grandson loved it.  Has used it daily since Christmas.,5,1,2019-1-4,1,0,0
good,5,1,2020-2-12,1,0,0
Good item,5,1,2019-5-15,1,0,0
👍,5,1,2020-3-8,1,0,0
HAPPY,5,1,2019-5-11,1,0,0
Matches my expectations,5,1,2019-3-1,1,0,0
finoergonomico,5,1,2019-12-30,1,0,0
Grandsons love them,4,1,2020-1-8,1,0,0
It's a great switch controller,5,1,2019-6-19,1,0,0
For my boy,5,1,2019-10-18,1,0,0
The best RECHARGEABLE wireless controller for Nintendo fans.,5,1,2019-2-4,1,0,0
Excelente,5,1,2019-11-15,1,0,1
best controller for swithx,5,1,2019-7-7,1,0,0
It does what its supposed to.,5,1,2019-5-25,1,0,0
Works great,5,1,2019-7-23,1,0,0
awsome,5,1,2019-8-11,1,0,0
Makes Smash Bros all the more better!,5,1,2019-4-2,1,0,0
Awesome,5,1,2019-8-5,1,0,0
it works as expected.,5,1,2019-8-20,1,0,0
My son likes it,5,1,2019-5-28,1,0,0
its a proper controller for playing games that's about it. it has a strong battery life but the charging cable is very short.,4,1,2019-6-4,1,0,0
Awesome upgrade!,5,1,2019-1-30,1,0,0
Es muy útil para juegos en grupos,5,1,2020-1-14,1,0,0
Doesn't turn on my switch,3,1,2019-12-13,1,0,0
Works great.Exactly what you'd expect,5,1,2019-12-28,1,0,0
Gray will use it for the tendo switch,5,1,2020-2-4,1,0,0
Avoid aftermarket and buy this one.More expensive but you get what you pay for.,5,1,2019-12-26,1,0,0
My son enjoys it,5,1,2020-3-3,1,0,0
Yes,5,1,2020-1-31,1,0,0
"Tengo todas las consolas de videojuegos y antes de usar este control tenía como mejor de todos al del xbox one.Una vez que probé este control, cambió mi percepción. Este pasó a ser el mejor control de todos. ¿Por qué?",5,1,2019-5-30,0,1,0
"A dos meses de comprarlo (ya no lo puedo pedir reemplazo en amazon, tengo que hacer valida la garantía con latamel), está comenzando a fallar el stick izquierdo, aclaro que durante este tiempo no lo he usado demasiado por lo que mi molestia es mayor, aproveche el descuento que tenía para comprarlo debido a que el stick de mi joycon izquierdo tiene el mismo problema, no sé si tengo mala suerte o la calidad de nintendo está bajando, ya que todos dicen que sus productos son de excelente calidad, no sé qué pensar. Por lo demás el control es muy cómodo.",1,1,2019-4-9,0,4,0
"I bought two of these are a sale price, which I still find was about $15 too much for a controller that really isn't any better than an Xbox one, but someone is more expensive at full price.  Mind you, Nintendo does not like to put their own stuff on sale...ever, so I guess I count myself lucky for finding this at the price I did while it lasted.  Aside from the price.  The controller is decent enough to play most games with on the Switch for now.  There are plenty of other options out there if you're not that interested in having the rumble support, because other than is being wireless, that's all you're getting for $40 more than the wired controllers.",3,1,2019-2-2,0,1,0
"If you plan on playing the Switch mostly in docked mode, and playing it all the time, then I recommend this controller. At $100 with tax, there is no doubt that this is an EXPENSIVE controller. If you only plan on playing the Switch occasionally, and the Joycon grip is totally acceptable for you, then it's probably a good idea to wait for a sale or something. But if you plan on playing Zelda, Arms, Splatoon, etc a crap ton (and you have big hands) like me, it's worth it.",4,1,2017-6-8,0,3,0
"Great control, very durable.  Got this for my son for Christimas.  It is now September and it still works like new.",5,1,2020-9-21,1,0,0
The best,5,1,2020-4-26,1,0,0
"El Joy-Con Pro Controller es el equivalente del Pro Controller para el Wii U pero con algunas mejoras. El diseño del control es muy bueno, se siente bien al tacto y los botones se encuentran bien distribuidos. Tiene sensores de movimiento, vibración y a diferencia de la versión anterior tiene funcionalidad para utilizar los amiibos directo sobre el control. La duración de la batería es excelente, mucho mayor que la que los controles inalámbricos acostumbran tener. Ampliamente recomendable, su único aspecto negativo es que el precio del control es sumamente elevado, aún encontrándolo en oferta.",5,1,2017-12-26,0,6,0
"While the Joy-Con grip does the job for most of the currently available titles on the Switch, I've never been especially used to nubby analog joysticks of the kind you'll find on both the 3DS and the Switch proper. I always found they lacked travel and anything resembling a comfortable weight, which makes handling anything close to precision aiming a difficult prospect for me. Splatoon 2 and Breath of the Wild are, notably, two of the titles I own that I almost never play in handheld mode. Most of everything else works fine on the go, but these two games always brought up issues of comfort or adaptability.That said, while this controller works perfectly and can even sync with a PC providing you have a Bluetooth receiver on hand - an extra five bucks essentially nets you a perfectly worthwhile wireless controller for PC gaming - I have to admit that it's fairly pricey. It works flawlessly and could maybe stand to have less clicky shoulder buttons if I had to be nitpicky; but the Pro Controller's biggest drawback is its price tag. As a Canadian, paying a hundred bucks after taxes for something I can pick up in wired form or out of a third party for a fraction of the price hurts more than a little. You do pay for a sense of quality and for what has to be the best battery life in a wireless controller in the industry - this puppy essentially packs a 3DS' battery pack on its own, netting you a spectacular forty consecutive hours on a single charge - but it still does sting quite a bit.",5,1,2017-12-4,0,4,0
"Good build quality, fairly comfortable.Despite the price this is not up to snuff with what I consider actually matters as a gamer.",3,1,2019-6-2,0,2,0
"Vale la pena por $1,500 pesos, por más no, sus acabados, materiales y funcionalidad son de primera, no vas a sentirte defraudado, se siente que va a durar muchos años, viene con un cable usb-c te recomiendo comprarlo vendido y enviado por amazon para que no te lleves sorpresas, llegó sellado de fábrica.",5,1,2019-3-4,0,2,1
Good control. No problems so far.,5,1,2020-3-28,1,0,0
What was the controller that I've been using?! (The one came with the Switch.) This controller makes your game playing experience so much better!Pros:,5,1,2019-9-28,0,1,0
"I was never sure about how much I would enjoy the Nintendo Pro Controller - I was really hesitant to buy it, but eventually decided to give in. The controller feels absolutely great in your hands (it's a pretty decent size though so if you have smaller hands, it may not be as comfortable). The feel of the plastic is really smooth and the controller is easy to grip. All of the buttons are great and the triggers have really nice feedback and click to them. The rumble features and gyro are also pretty excellent, never had any issues. The controller came packaged perfectly with no damage, and is just really awesome to use. Definitely would recommend.",5,1,2020-8-26,0,0,0
"What I like about this is that it has weight when you use it. You're aware of the product in your hands in a good way. Controls are responsive, though I did notice some lag in one game but I think it only happened in that particular game. (Animal Crossing: NH - moving items in the inventory problems).The charge lasts quite a long time which is a good thing.",4,1,2020-9-12,0,0,0
"This is the official Nintendo Switch Pro Controller. It has every possible features to support your Nintendo games like, HD rumble, motion control, NFC reader, etc. It is expensive compared to other controllers but those controllers lack many features that are in the Pro Controller. If gaming experience is your priority then you must get a Pro Controller. It is worth your investment. Especially, if you play docked.",5,1,2019-5-5,0,3,0
"Excelente control, para cualquier juego de Switch. Si estás acostumbrado a los joycons, las palancas del Pro se sentirán más grandes y sensibles al principio. El sensor de movimiento funciona a la perfección. El d-pad es muy bueno para plataformeros 2D como Mario Maker o los juegos de NES y SNES.Es fácil de emparejar, sólo hay que conectarlo con el cable una vez al Switch y ya. No sé cuánto le dura la batería, nunca se me ha acabado, lo conecto de vez en cuando pero no diario.",5,1,2020-2-4,0,0,0
