comment,stars,verified,date,country,helpful,has-media
Got this because my roommate has a previous model the quality is awesome sounds amazing has good bass I use this with my pc and my 55 inch tv great buy for the value,5,1,2020-9-21,1,0,1
best paired and better results when the TV is the same brand. Easy to set up though and came with everything to mount it.,5,1,2020-4-28,1,0,0
Its easy to setup but the sound starts to crack close to medium volume.  Does not sound well at all.,1,1,2020-6-2,1,0,0
"i liked was that it was a perfect fit in my tv stand, what i dont like is that i need headphone and doenst have a outlet for that.but sound quality was impressive for cost",5,1,2020-8-8,1,0,0
Perfectly integrated with my 55” TCL TV.Wireless sub woofer is very nice and the entire package sounds great.,5,1,2020-5-20,1,0,0
"I bought the TCL alto 5+ along with a TCL TV.For the price, this soundbar along with the subwoofer is worth it. I doesn't get really loud, but it is enough.",5,1,2019-11-4,1,0,0
"Great sound quality, however, the remote they provided is horrible and it responds to my Roku TV remote making it difficult to control the volume.",4,1,2020-3-7,1,0,0
easy to set up and its got some bass! I don't ever play it on full blast because it would wake up my neighbors lol,5,1,2020-7-21,1,0,0
Na,4,1,2020-3-22,1,0,0
"1st one lasted a couple of weeks. Then after a LOT of personal time, I got a replacement, which lasted about 6 months. Don’t do it.",1,1,2020-1-19,1,0,0
"hard to link to TV, but really nice sound quality!!",5,1,2019-12-14,1,0,0
"The sound quality is just ok. Not much improved from the 49"" TCL. Also those who say the audio and video are off by a split second are correct.",2,1,2019-12-26,1,0,0
We enjoy the sound quality and that we could get it at such a great price.,5,1,2020-9-4,1,0,0
Sound is great. currently residing in apartment complex. Be careful it is get loud! great purchase.,5,1,2019-6-19,1,0,0
"Great System for the price - easy to setup quick to install, can't ask for much more.",5,1,2020-8-24,1,0,0
This soundbar works great with our new smart TV.,5,1,2020-2-20,1,0,0
Guess what? This sound bar is absolutely awesome!,5,1,2020-1-26,1,0,0
I love it!!,4,1,2019-8-1,1,0,0
Fabulous quality for the price,5,1,2019-10-2,1,0,0
Great sound it works great with my roku TV..the video on this product was very helpful!,5,1,2020-6-18,1,0,0
super loud bass and treble love it!!,5,1,2020-2-15,1,0,0
love this sound bar it blows away my previous Sony and Panasonic sound bars would highly recommend it to anyone,5,1,2020-8-10,1,0,0
Awesome,5,1,2019-11-14,1,0,0
"GREAT!! sounds like I'm at the movies lol even watching cartoons, I can hear footsteps 😂",5,1,2020-1-27,1,0,0
Wish it mounted to bottom of tv. But besides that great product,4,1,2019-9-20,1,0,0
Have had this for 2 weeks and the last few days the sound bar keeps shutting off and will not stay on.,1,1,2020-4-22,1,0,0
Bass is not good . It's just not an impressive soundbar at all,2,1,2020-2-17,1,0,0
Excellent,5,1,2020-6-26,1,0,0
Pairing the bluetooth subwoofer was tough. But once everything is set up the sound quality is great!,5,1,2019-12-22,1,0,0
They give you every type of connection option you could need and the cords to connect every option. The sound quality is great.,5,1,2020-1-11,1,0,0
Sucks. It’s softer than the tv.,1,1,2020-6-10,1,0,0
Won’t connect to my tv by Bluetooth,3,1,2019-8-22,1,0,0
Instructions could be better. A little vague.,5,1,2020-7-13,1,0,0
great value,5,1,2020-8-25,1,0,0
We live in an apartment so I didn't need something super loud. This is perfect for our small apartment,5,1,2019-9-6,1,0,0
The soundbar died within 1 week and would not power on after two weeks.  I was able to get a replacement that is working within 3 days.,2,1,2020-7-7,1,0,0
Great product for the price. It hooked up to my Samsung tv easily.,4,1,2020-8-29,1,0,0
Easy to setup and use. Remote is very simple. Good value for the money.,5,1,2019-9-13,1,0,0
Great Sound!!  Easy to connect to my TV,5,1,2020-9-24,1,0,0
Nice Christmas gift for my son,4,1,2020-1-29,1,0,0
😁❤️👍,5,1,2020-5-18,1,0,0
"Great Price & sound integrate well with my 65"" TCL 4K TV.",5,1,2019-12-5,1,0,0
Great clear and loud sound. Nice design.,5,1,2020-1-4,1,0,0
Don’t buy this.,1,1,2019-9-16,1,0,0
I purchased as a means of using wireless headphones.......could not do connect,3,1,2019-9-24,1,0,0
Product not needed. Harder to setup than thought.,3,1,2019-11-4,1,0,0
No bass level control. Very loud high level sounds. Not so good with low level bass but overall not bad,2,1,2020-8-17,1,0,0
Had to call support to connect to TCL tv.  Thought it would be simple to connect since they are both the same brand.,5,1,2020-2-25,1,0,0
love the tcl tv too.,5,1,2019-9-13,1,0,0
The remote control was broken. But the speaker was fine. Sounds good for the price.,3,1,2020-7-14,1,0,0
Works with my amazon fire stick remote. Sounds good. Good value for what you are paying.,5,1,2020-9-26,1,0,0
"This speaker set isn't very good. The sound lacks, base is horrible. Better off spending a bit more to get a better sound system.",1,1,2019-7-23,1,0,0
I love the sound! It's perfect for a bedroom :),5,1,2020-4-21,1,0,0
It’s less than 200 dollars... great for a budget or an apartment. I’m in college and my neighbors have complained.,5,1,2020-2-5,1,0,0
"It's not terrible, but don't expect thump. Sounds good in a smaller room",3,1,2020-4-28,1,0,0
Awesome great sound,5,1,2020-8-5,1,0,0
Gets very loud and not a cloudy loud a clean vibrant sound,5,1,2019-11-22,1,0,0
Good price sounder. Easy to connect to TV and the phone.,5,1,2020-7-9,1,0,0
"GREAT SOUND AND AMAZING VALUE, ESPECIALLY FOR THE PRICE.",4,1,2020-9-21,1,0,0
Has no bass at all.My Bose small speaker has more bass than this sound bar.,2,1,2020-3-8,1,0,0
"When I received sound bar. Package was damage. It is Missing the power cord, aux cord , and wall mount.",1,1,2020-3-18,1,0,0
"Great sound, easy install and setup, great Bluetooth integration.",5,1,2020-8-6,1,0,0
Solo la barra no tiene nada de sonido tal vez el equipo completo  se a de oir mejor.,1,1,2020-9-20,1,0,0
fits right on the bracket just beneath the TV & sounds & looks great!,5,1,2020-7-5,1,0,0
It didn’t come with a remote and the sound quality was terrible. Had to turn it up to full blast before I could hear it.,1,1,2020-5-22,1,0,0
Can't beat this!,5,1,2020-2-15,1,0,0
Easy to install... instructions makes the job simple!👍,5,1,2020-2-14,1,0,0
The speakers didn’t connect to each other,1,1,2020-2-4,1,0,0
Excellent value for the money. I have zero complaints.,5,1,2020-9-5,1,0,0
Really great and cheaper sound bar and so easy to use for the tv and play music with the Bluetooth. Totally recommend it,5,1,2020-8-2,1,0,1
Remote only works intermittently. I replaced Battery but didn't Help!,4,1,2020-5-9,1,0,0
Not impressed with the sound quality not very loud a waste of money.,2,1,2020-7-15,1,0,0
We purchased this to go with the TCL TV and love the sound quality.,5,1,2020-2-12,1,0,0
Perfect for me,4,1,2020-5-16,1,0,0
I couldn't hook it up to my tv because it wasn't compatible. Can't return it because I threw the box away..,2,1,2020-2-9,1,0,0
"Terrible sound quality, sounds completely empty, lacking low end.",2,1,2020-8-25,1,0,0
We have connected it to the tv as well as our phones and it gives off great sound quality! Really makes a difference,4,1,2020-7-30,1,0,0
"This thing is Crap, the volume and bass I was getting from this, was the same as from my tv.",1,1,2020-7-8,1,0,0
"Set was easy for my TCL Roku series 4 TV, sounds great and at 25 it pretty loud.",5,1,2020-4-6,1,0,0
Keeps disconnecting from Bluetooth on my phone but other than that it it’s good.,3,1,2020-2-28,1,0,0
"this soundbar is a piece of junk, I guess you get what you pay for",1,1,2020-5-13,1,0,0
Has never worked at all. Even had a technician out who does this for a living. Still is a bust,1,1,2020-9-20,1,0,0
My TV speaker sounds even better. Am sorry it makes no difference,3,1,2020-1-19,1,0,0
"Bought this sound bar to compliment by TCL 75 inch, the sound quality is amazing home theater",5,1,2019-10-15,1,0,0
"It is pretty simple to connect to the TV, as well as being easy to connect to a phone with bluetooth.",5,1,2020-8-6,1,0,0
Great,5,1,2020-2-10,1,0,0
The instructions and sound is great!,5,1,2019-7-3,1,0,0
Loved it! Great sound bar for its price. Arrived right on time.,5,1,2020-2-24,1,0,0
"Sounds great through optical, Bluetooth, and aux.",5,1,2020-1-9,1,0,0
For the price its better then you would think,5,1,2020-2-13,1,0,0
Good quality.  Easy to install and use.,5,1,2020-1-3,1,0,0
Easy to set up and great sound.,5,1,2020-4-23,1,0,0
Price And quality,5,1,2020-2-22,1,0,0
Works well so far,5,1,2019-9-29,1,0,0
Delivery some people open the box and can’t turn on power,1,1,2020-8-26,1,0,0
Love this product. Very powerful for the size. Crisp and clear sound. Highly recommend.,5,1,2020-3-20,1,0,0
Very good! Especially for the price. The volume gets very loud.,5,1,2020-5-27,1,0,0
The bass make playin my music and mortal kombat lovely.,5,1,2020-3-13,1,0,0
Absolute garbage. Speaker stopped working just makes a crackling sound now.,1,1,2020-8-2,1,0,0
Best audio from a soundbar that I have ever heard!!!,5,1,2020-2-8,1,0,0
"Easy to install, use, and great sound.",5,1,2020-2-27,1,0,0
Love mine easy hook up!!,5,1,2020-4-12,1,0,0
Quit working in 6 months,1,1,2020-4-30,1,0,0
Sound bar is a good buy.,4,1,2020-9-13,1,0,0
It bumps!,5,1,2020-7-8,1,0,0
I got thos for my grandma. She has trouble hearing the tv,5,1,2019-12-31,1,0,0
A,5,1,2020-9-17,1,0,0
Nice products,5,1,2020-8-28,1,0,0
Love it. Great sound for the price.,5,1,2020-1-30,1,0,0
Easy to setup and good idea to go with Amazon recommendation.,5,1,2020-7-22,1,0,0
It works without fail and sounds great!,5,1,2020-6-19,1,0,0
The sound on our nw TV with the new sound bar is excellent!,5,1,2019-12-26,1,0,0
pretty good for the price too,5,1,2020-2-15,1,0,0
Sounds like I am in a movie theater.,5,1,2020-8-3,1,0,0
the woofer  is terrible,2,1,2020-7-29,1,0,0
"Great product, great price really good sound. Not a waste of money.",4,1,2019-6-11,1,0,0
Great sound..,5,1,2020-8-15,1,0,0
Av system enhancement. No as powerful as I wouldve liked it to be.,3,1,2020-3-8,1,0,0
Gave this as a gift and one month later it stoped working and started wigging out on them.,1,1,2020-2-11,1,0,0
Pairs easily with several options for connection,5,1,2020-2-14,1,0,0
"Nice sound bar, easy set up, sounds great! Not disappointed with this product.",5,1,2020-6-24,1,0,0
Product is as described and has a great sound.,5,1,2020-1-5,1,0,0
"For the money, this is an excellent sound bar.",5,1,2020-2-29,1,0,0
Great soundbar for the price. Awesome highs and lows and deep bass all for under $200!!!,5,1,2019-7-30,1,0,0
Unbelievable sound,5,1,2020-1-5,1,0,0
"Great soundbar for price works great with Bluetooth music, good for movies and games.",5,1,2020-6-25,1,0,0
It’s good,5,1,2020-9-24,1,0,0
When I turn it off doing the night or day it automatically text back on???[,2,1,2020-9-8,1,0,1
"The remote is to small, it is very easy to get misplaced.",4,1,2020-1-5,1,0,0
Sound Bar works exactly as expected.,5,1,2020-1-3,1,0,0
Great product! Makes me feel like I have my own movie theater.,5,1,2020-3-7,1,0,0
That it work great with the roku,5,1,2020-9-9,1,0,0
Works perfectly with my Roku TV.,5,1,2020-1-8,1,0,0
Easy to set up.  I can now hear the TV without high volume.,5,1,2020-1-23,1,0,0
It really amplifies the tv sound wonderfully.,5,1,2020-2-4,1,0,0
I wish the bass could be adjusted different.,5,1,2020-2-13,1,0,0
Sounds good,4,1,2020-8-3,1,0,0
Sound bar is worse than the speakers in the TV. Speaker gets hot and stops working.,1,1,2019-10-26,1,0,0
Great sound for the money!!,5,1,2019-9-24,1,0,0
"Good sound, easy installation",4,1,2020-1-5,1,0,0
Great product for the price!,5,1,2019-12-7,1,0,0
Directions not very clear.,3,1,2019-7-3,1,0,0
The soundbar worked but not the subwoofer.,1,1,2020-6-7,1,0,0
I have to turn up the volume to almost half the volume level to hear bass. It works better for music then TV.,3,1,2020-8-17,1,0,0
Pairs easily with TCL 4K tv.,5,1,2019-9-21,1,0,0
I gave this a 5 star across the board because of the cost. the sound quality is worth the $100-150.  I bought this for my master bedroom. I would highly recommend.,5,1,2020-7-11,1,0,0
Used in the garage with my TCL tv,5,1,2020-9-13,1,0,0
I purchase this for my master room tv. Does it’s job however needs a way to control bass level.,4,1,2020-6-29,1,0,0
Pair this up with a TCL tv and say goodbye to having 2 remotes.  This is a great piece of gear and would buy this any day if the week!!!,5,1,2020-2-8,1,0,0
Awesome product for the price.,5,1,2019-9-17,1,0,0
"Great sound, gets really loud I love it",4,1,2020-9-1,1,0,0
Works really well with a TCL TV.It has some good bass.,5,1,2020-8-11,1,0,0
Won’t connect to my TCL ROKU tv’s. Otherwise it’s nice.,3,1,2020-6-13,1,0,0
Use for new home addition---Fots all our needs !!!!,5,1,2020-8-18,1,0,0
Muy bueno,5,1,2019-12-30,1,0,0
Clear and good volume!,5,1,2020-1-13,1,0,0
I returned this item back on January 6 2020 at UPS office in Port Allen LA 70767,1,1,2020-1-12,1,0,0
Used to listen to my TCL Series 6 TV,4,1,2020-6-27,1,0,0
Works excellent very clear sound and performance.,5,1,2019-8-26,1,0,0
I returned this product because it was quieter than the tv speakers.,2,1,2019-6-28,1,0,0
i like very muchi use for my smarttv  sound sorround,5,1,2020-5-23,1,0,0
Liked the easy set up!,5,1,2020-1-17,1,0,0
Easy set up! Sound is awesome!,5,1,2020-7-26,1,0,0
Money well spent!!!!,5,1,2019-8-27,1,0,0
Great product no cap,5,1,2020-3-20,1,0,0
Great!,5,1,2020-1-7,1,0,0
Great product works like a charm,5,1,2020-2-15,1,0,0
Great sound bar for the price!!,4,1,2020-2-25,1,0,0
Good system for small area use.,5,1,2019-12-26,1,0,0
"Defective. Intermittent audio loss, frequent stuttering.",1,1,2020-8-13,1,0,0
Sound quality is bad.,1,1,2020-9-27,1,0,0
Sleek,5,1,2020-7-9,1,0,0
Remote quit working even tried changing battery,4,1,2020-9-23,1,0,0
My television has better sound that this Bar so I sent it back.  Overall very weak!,1,1,2019-10-8,1,0,0
Crackles a little,5,1,2020-7-8,1,0,0
Awesome sound for the price. Gets the job done.,5,1,2020-6-23,1,0,0
Good,5,1,2020-3-10,1,0,0
The subwoofer was blown. It sounded horrible.,1,1,2019-7-17,1,0,0
Love the sound. Perfect fit for tv. Great buy.,5,1,2020-6-21,1,0,0
Me gusta como suena ..muy bien,5,1,2019-7-4,1,0,0
Great sound bar for the money.,5,1,2020-1-23,1,0,0
Amazing sound 👌,5,1,2019-12-27,1,0,0
Great,5,1,2020-6-17,1,0,0
Work great and sounds good,5,1,2019-8-23,1,0,0
It works well with my tcl tv,5,1,2020-9-13,1,0,0
Playing music,5,1,2020-8-18,1,0,0
Not much sound even turned up all the way,2,1,2019-9-7,1,0,0
Don’t except too much.,3,1,2020-2-2,1,0,0
"Easy setup, good sound quality",5,1,2019-5-5,1,0,0
I like to Soundbar much better,5,1,2019-9-7,1,0,0
Es perfecto,5,1,2020-1-28,1,0,0
🤗,4,1,2020-9-25,1,0,0
i cant control my bass with the remote,1,1,2020-8-3,1,0,0
Great quality for the price,5,1,2019-12-4,1,0,0
😀😀😀😀😀😀😀😀😀❤️❤️❤️🥃,5,1,2019-8-29,1,0,0
Pretty flat sound. Nothing like my Vizio,2,1,2020-3-12,1,0,0
sound bar works great just what expected,5,1,2020-3-10,1,0,0
Really good,5,1,2019-11-27,1,0,0
Works fantastic very pleased with it.,5,1,2020-8-31,1,0,0
Super easy to install,5,1,2020-4-3,1,0,0
I love this,5,1,2019-9-18,1,0,0
Glad I went ahead and made the purchase. Great addition. Sound is great!,5,1,2019-10-1,1,0,1
Nice,5,1,2019-12-19,1,0,0
Like it sounds great.,5,1,2020-6-9,1,0,0
Great product and an easy set up.,5,1,2020-6-9,1,0,0
"Easy installation, good sound & good price.",5,1,2019-6-27,1,0,0
love it,5,1,2020-8-3,1,0,0
I like the lot,5,1,2020-7-11,1,0,0
Velvet good!,5,1,2019-6-17,1,0,0
Value buy,5,1,2019-6-24,1,0,0
Nice,5,1,2019-6-29,1,0,0
N/A,5,1,2020-5-27,1,0,0
"Beware, the sound quality is way better than the tv (I have TCL 6 series tv) speakers and you can control everything right through your tv remote. It's exactly what I was hoping it would be except the lip sync gradually gets out of sync. There doesn't appear to be any settings on the bar or tv to fix this. After unplugging the tv and messing with the settings everything seems to sync, then after a few YouTube or Hulu videos the syncing gets delayed and you see the lips move before you hear the voices. It's only by a little bit but it's driving me crazy. I've tried HDMI Arc and optical with the same results.**Update 5/6/2019",5,0,2019-4-24,1,7,0
"Works great with TCL 43 inch 4k bedroom TV.  At 36 inches wide, its about exactly the width of the TV itself.  Wall mounting was easy as were the connections, 1 hdmi cable to HDMI1(ARC) on the tv and power.  For the price, I'm quite pleased with the sound and experience.  The sound quality is a good step up from the built in speakers and most importantly it doesn't require a separate remote or any additional steps to use it.  Just turn on the TV and the soundbar turns itself on, adjust the volume or mute with the TV remote and that's what happens.  Turn off the TV and the soundbar automatically goes to sleep.  No extra steps, just works.  I didn't bother with bluetooth, the included remote, spdif, or other sound sources as I didn't need or want those functions.Very minor quirks:  the volume scale is very different than the TV.  A volume of 60-65 with the soundbar is equivalent to 30-35 from the TV before.  Still gets far louder at 100% than i would ever need for a bedroom TV.  Next, the roku TV, on the home screen, always shows a selectable channel for the HDMI1(ARC) input.  If I try to remove this from the home screen it disables the input and then ARC doesn't function, which is how the soundbar gets the audio signal from the TV.  I put it at the end of the list and ignore it, it doesn't hurt anything for it to be there other than to be a visual distraction.",5,0,2019-8-21,1,4,1
"We bought the cheaper TCL Alto 5 2.0 Channel Home Theater Sound Bar - Ts5000, 32"" - between the set top box from CableVision, the TCL 50"" TV and the Soundbar, we had a bit of remote juggling to do to get everything working right.  Finally got it working by having the HDMI set to auto (we had it set to HDMI 2.0 which caused no sound to come out) and selecting it instead of antennae tv in the inputs. We turned off the TV speakers and selected PCM-Stereo as we are connected via optical. This bar has no HDMI ARC feature. For that you need to get the Alto 7+.  We were going to return it before we even opened it as we felt the TCL TV sound was fine but then after watching a few movies, we realized what everyone else was talking about. This soundbar made audio much improved.",4,0,2019-10-25,1,2,0
"If you just want to add a little more sound to your TV without breaking the bank, this works fine.  Yeah it won't rock the doors off the hinges, but for a 5"" subwoofer it manages surprisingly well.I have a TCL 55R613 55"" TV set, and I reversed the feet so the TV can sit on my dresser, and this soundbar fits perfectly right under the set.  Like it was designed for that in mind.  I attached a photo to show the fit.",5,0,2020-2-3,1,0,1
"I bought the Alto 7+ for a 50"" Samsung 4K TV for my wife's bedroom for her to watch while she recovers from her illness.  I don't need all the features others need because its for a bedroom tv and not the family room tv set.  Connected to tv via optical cable and the subwoofer paired easily via bluetooth.Other reviewers have said that the sound is weak.  From what I see, it does get loud, but you can barely hear any bass unless the sound is turned way up.  Remote is decent.  Midrange frequencies are just ok.  This soundbar makes my Samsung soundbar look great in comparison.  But it;s still better than the tv speakers.",4,0,2020-7-16,1,1,0
"We have a TCL 55"" Roku TV and bought this bar (Alto 7+) with the HDMI ARC in order to loose the additional speaker remote that we had been using. We hooked up the Speaker. The process was plug and play out of the box. Everything linked up seamlessly. When we turned the TV on and started a show, it took until we hit a volume level of 50 to really hear the show, and average about 70 for normal TV volume. When watching a movie, 100 (the MAX) isn't even very loud.I called TCL Customer Support and they went through troubleshooting with me. We checked and changed the TV settings, Reset the TV settings, and nothing. Support told me that this is ""normal"" for a sound bar. I know this is incorrect as the $50 no name sound bar we had before this one, was very loud, and we NEVER put it on the Max setting. They kept suggesting that I just return the bar as I got it recently.",1,0,2020-4-17,1,0,0
"Do not buy this soundbar. After many, many attempts, the subwoofer would not pair and customer service was less than useless...don’t waste your money, buy something that works!",2,0,2020-2-28,1,0,0
"Pros:The sound on the Alto 5+ is amazing for what it offers. Comes with accessories for mounting, optical cable, Bluetooth and bass is loud if you want something close to a home theatre setup.",3,0,2019-12-12,1,0,0
"The sound bar is a good size and looks nice, it's easy to set up but the volume is too low. I had it hooked up to the HDMI ARC to my TCL 55 in Roku TV and I had the TV set to play through the TV speakers and the sound bar but barely any sound came out of the TV and only through the sound bar. If the sound bar was set to less than 50 it was barely audible. Even when turned way up, when I would turn off the sound bar and switch back to the TV, I thought the TV was louder and clearer. I would not recommend this soundbar.",2,0,2020-1-2,1,0,0
"I've had this for a little over a year. I hate it. There is no mid-range volume. You are either leaning in to hear it or your ears are bleeding. The sub constantly gets disabled somehow. Then you must power everything off then back on to get it going again.Then to top it all off, there are only 3 options for the equalizer with no bass adjustment on the sub.",1,0,2020-8-2,1,0,0
Bass overpowers speaking in movies on all 3 settings. Bluetooth disconnects. Not compatible with 4k Firestick remote,1,0,2020-8-2,1,0,0
You all sent me a unacceptably raggedy sound bar!!! I am very upset!!! The box is all taped up and torn !!! I am very pissed off and this was a Christmas gift to my husband and we both are very disappointed!!! Was gonna give the box a pass but opened it and The remote is all broken and button don’t work! And the sound goes in/out!!! This product and company suck! I already requested my refund! Shipped it back and expecting my money back ASAP!!!!!,1,0,2020-1-1,1,0,1
Music & Movies & News *3x sound mode buttons* Bluetooth sync enable for those who want to listen to their playlist with their smartphone 100% A+ product,5,0,2020-6-19,1,1,0
I bought the sound bar to go with my new Roku smart t.v. and all I did was Bluetooth my phone to it when it arrived and I was surprised at how great the sound quality is.. it had better sound then my system in my front room to begin with... Very happy with my decision to get the sound bar also.. I have never owned a sound bar before and am very happy for making this purchase 😊😊😊,5,0,2020-5-24,1,0,0
Sounds pretty good without subwoofer I used it for the bedroom.,5,0,2020-6-6,1,0,1
This item would been nice if it got the remote to go with it! It was a gift and now that’s been open I find no remote! So disappointed!! HORRIBLE DISTRIBUTORS is my comment,1,0,2020-6-15,1,1,0
"The sound bar itself is amazing!The handling of the package wasn't so great, however with all the smushed in bits of the box nothing was scratched or damaged *except maybe the bass a bit who knows but it's still an outstanding speaker I can hear it on the other side of my apt @ half volume!",4,0,2020-3-7,1,0,0
Sounds great,5,1,2020-9-21,1,0,0
There’s better budget soundbars. I have a TCL Roku tv and thought surely this should work well with its own product. WRONG! Using the HDMI-Arc connection every time I switched between various streaming apps the sound bar would lose the input and I had to get up or use the remote to select the HDMI input. It also happened when the TV went into standby. I tried the optical input and it wasn’t much better and the volume level doesn’t display using optical.Sound-honestly not much better then the TV speakers just front facing. The volume still had to be turned up pretty loud and dialogue wasn’t exceptionally clear. If it was up loud the sound was decent. If not for the connectivity issues this might’ve been worth keeping as just a soundbar for an extra Tv but it’s too annoying. And it’s going back.,2,0,2020-9-6,1,0,0
Amazing sound in this price. Quality make. Cables included. Lovin it. All other reviews are incorrect. I risked but glad I took it.,5,0,2020-7-6,1,1,0
"Highly surprised by the big sound that came out of this speaker the first time I hooked it up, for a $50 sound bar this thing rocks out, even puts out a good deep bass.  If you hook this up with a TCL tv the volume control is a breeze, your tv remote will control the sound bar volume without changing a thing, though I turned the TV speakers off under the tv's settings.",5,0,2019-12-27,1,0,0
"For those who had a problem, I used the optic cable. Worked 1st time and for those that said it was barely louder than the television speakers bunk. It's crisp sound with three options news, movie and music. If you use the optical connection just click on it.. 😉",5,0,2020-4-16,1,0,0
I haven't bought this product yet but I wanted to write a review to the people having trouble with the volume with any Bluetooth device you have to turn up the phone TV tablet ECT. Then turn up the sound bar and you should get a better sound response you can not have the volume on the TV all the way down and expect to get sound out of the Bluetooth device..,5,0,2020-1-28,1,1,0
Sound is weak. $80 bucks for something not crisp and when I put my fans on becomes a struggle to hear?! Do not buy this.,1,0,2019-7-26,1,1,0
Sounds great 👍Exactly what we wanted. Works perfectly with our  TCL TV.,5,0,2019-4-23,1,2,0
I love it!! I have a small townhome and this is perfect for my living room. It fills the room with sound when I have it on movie mode. I haven’t tried to Bluetooth feature but so far so good! Setup took less than 5 minutes.,5,0,2020-3-25,1,0,0
"Only has 1 speaker at each end, says a pair, guessingv1+1=2 a pair. Not bad sound for movies, better than tv speakers, just get a bass if your going to jam music, but watching movies it's fine",4,0,2020-7-1,1,0,0
"First one would not turn on. Amazon was great,  shipped another the same day, plugged it in when it arrived next day, everything linked and sound quality much, much fuller than TV.",4,0,2019-7-15,1,1,0
"The sound bar will not turn on. But, subwoofer turns one so, I used that power cord on the sound bar and it still won’t turn on.  I’ve tried different outlets, but no maybe I got a defect product. Has anyone else had this problem because I’ve tried everything to make sure it isn’t my fault.",1,0,2020-6-17,1,0,0
Se dañó un speaker,3,1,2020-3-22,1,0,0
Awsome sounds,5,1,2020-1-4,1,0,0
i love it,5,1,2020-3-21,1,0,0
Great,5,1,2020-1-26,1,0,0
like,5,1,2020-1-1,1,0,0
good,5,1,2020-3-9,1,0,0
N/a,5,1,2020-2-3,1,0,0
Better sound,5,1,2020-7-21,1,0,1
"Inconsistent sound, muddy all around, completely not worth even the discounted price I got it for. Returned after a couple days.First things first, I have a TCL TV and hoped this would pair perfectly. Right out of the box, it blocked the IR sensor for the tv which was annoying. I would have expected this to have been thought about by the company that designed both products.",1,0,2020-9-20,1,0,0
"TCL makes great TV's, in some cases really excellent TV's. The same cannot be said about the TCL Alto 7+ 2.1 Soundbar with subwoofer. The audio sounds muddy and in some cases crackles. The audio adjustments (bass, treble, loudness) are non existent and instead are limited to pre-configured audio settings for music, movie, and news. I ran the device through various genres of music and found the lacking subwoofer control to be frustrating. Im all for thumping bass, but the mix needs to be just right so it compliments the audio, not drown it out. Lastly, the volume buttons are squishy and the volume change appears to have delay to it, which means it can be slightly tricky to get the volume to the level you desire.On the positive side the subwoofer automatically paired to the soundbar, the ARC input worked great, Bluetooth, USB, AUX, and optical all worked well too. The lacking LCD screen means you are stuck with a decal on top of the soundbar that shows a color code that coordinates to the input you have selected. Its less than an elegant solution, and TCL should consider a small low resolution screen on the device, or include connectivity to a mobile app for more granular control.",2,0,2019-12-12,1,0,0
An upgrade was overdo.The TV speakers had gone out and i got to the point of using computer speakers i had on standby.,5,0,2020-7-8,1,0,0
"This sound bar caught me by surprise. I went into Walmart to do a little shopping (for food, house supplies and some gifts) and saw this sound bar on sale for $79.99! At that price I absolutely had to have it. I believe there were only 2 left as well. So I took a chance on it (not really because it could always be returned if it was horrible) and set it up a little after getting home. Super easy to set up, extremely basic, with outstanding sound. I mean I even connected the Bluetooth to my phone, put some music on, went all the way to my bathroom took a shower with the bathroom door closed and still heard the music and felt the amazing bass of the subwoofer. If you can get this sound bar on sale I absolutely advise it. If you own a roku tv you can also use your roku tv remote to control the volume of the sound bar. Pretty nice feature.",5,0,2020-1-18,1,0,0
"Bought this sound bar to replace a 7 year-old Vizio stereo sound bar. When I received it I was expecting it to be close to the same size as my old soundbar, I was wrong. The form factor this sound bar has is a perfect match for my 65"" TCL 4 series that my kids use in the living room.I initially had pretty low expectations of the Sub. Guess what, I was wrong again. I have a pretty small apartment living room with slanted ceilings and the sub nails the lows in that room (particularly with the reflection off the slant).",5,0,2020-2-12,1,0,0
Screw all these other reviews. If you want a sound bar that is budget friendly and still delivers superior sound then look no further because the TCL Alto 5 is amazing at achieving this. The sound is amazing and it literally rattled my bed. I love action so the gunfire makes me feel like I’m actually there. It was super easy to connect using the optical cord and Bluetooth is seamless. I have a 50 inch TCL 4K HDR tv and the speakers on that is amazing but the sound bar makes it even better.,5,0,2020-8-1,1,0,0
"I was looking for the cheapest soundbar I could get which wouldn't sound like total garbage.  This more than fit the bill, and even surprised me with how good it actually is.The casing is solid, everything seems well-built.  Sound quality is really impressive.  Not hi-fi or anything, but very listenable and way beyond what I expected for $50.  It's in a 20 x 15 space with a 12 foot ceiling peak and gets more than loud enough without distortion.  No real need for a subwoofer unless you want dinosaur booms.",4,0,2020-2-11,1,0,0
Nothing,4,1,2020-8-10,1,0,0
"I like this little soundbar. It's so convenient and sounds great. It has a built in subwoofer, which saves space in my bedroom. Movies sound great with correct setting. It has ARC, which is why I gave 5 stars. Using one remote is so convenient! It is not Bose type sound, but it does deliver a punch and gets pretty loud. TCL did a great job with this one. If you want more bass, then get TCL's model with the wireless subwoofer. You won't be disappointed.",5,0,2020-1-22,1,0,0
"This is a great soundbar and subwoofer.  The sound was clear and filled the large living room. The setup was easy and simple. I am extremely impressed with this product and other TCL products I have purchased.  From listening to music, watching a good movie, or the next big sporting event, this soundbar really brings the excitement.",5,0,2019-4-28,1,2,0
