comment,stars,verified,date,country,helpful,has-media
"I very much like Roku's ecosystem and UI but the Express is not a good product. I'd recommend either the 4k stick or larger Roku 3, 4 or Ultra.This worked great until one day it simply stopped streaming in mid show and could no longer find and connect to any internet source. It's like the WiFi antenna in it just broke.",1,0,2019-12-30,1,0,0
Disappointed in this device and for one reason only... The remote does not work with TV volume and power on and off... The firestick does and it's at the same price point so roku needs to step their game up because besides that this thing works great even with the subpar hardware I have no issues. I just don't like having to pay an additional 20 dollars for a roku remote that works the TV volume and power. That's the same price as the express box...,3,0,2019-12-19,1,0,0
"When I first got a ""R"" device I was very happy with the remote, reliability, and quality.  I pretty much disliked the 2nd device in every way.  Couldn't stand the added buttons.  Couldn't stand the scan or fast forward function.  This isn't keeping up with technology.  This is garbage forced fed.  I canceled my subscriptions and threw my ""R""device away.  I will likely never purchase any ""R"" device.",1,0,2020-7-22,1,0,0
"Have roku2 and they work great but I needed to buy the express to view the new format of Hulu.  Hulu freezes, prime does not display well when there is fast movement.  Tried everything conceivable to rectify this but nothing worked.  Roku has no customer support due to the pandemic.  Tried the online chat but was sent to justanswers.  Since it's a Roku software problem I don't see how anyone but Roku can rectify this.",1,0,2020-7-3,1,0,0
"I bought one of these a few months ago. I had some issues with it & tried to contact Roku, only to discover that they have no customer service phone number, and their online ""help"" feature restricts you to choosing among a limited number of options.  Like most corporations, they excel at extracting money from people & suck at providing customer service.",1,0,2020-5-5,1,0,0
Had to replace the previous method for streaming using my Blueray payer when the NETFLIX software was no longer supported or allowed by Netflix. The installation was easy with everything working the first time around. My main complaint is that the iPad app that I had to install to set up the device only displays in the vertical direction (page view) and not in the horizontal direction (newspaper style) which is extremely annoying since most apps automatically shift back and forth. I use a Bluetooth keyboard with my iPad and the horizontal mode is the only way to type and read the text at the same time. Unsatisfactory!,4,0,2019-12-23,1,0,0
"I have gone through Chromecast, firestick, and now Roku. Roku's ease of use and remote functionality has made it one of my favorites of the three. I also love that it has the cast feature from your iphone, similar to a chromecast. The only upside of chromecast is that you can stream google chrome browsers and not with roku. Roku's use interface makes it superior in my opinion though.",4,0,2020-5-17,1,1,0
"I love my Roku sticks. I bought 2 I have 2 TV's that arent smart tv's and I wanted to be able to watch some streaming channels. It was very easy to use. Just plug USB in, and pretty much set. Even I did it and I am really bad at election gadgets lol. Its very easy to use and easy enough to move to another tv if you want. 2 plugs thats it!",5,0,2020-4-27,1,0,0
"If I could I would give this a negative star review.  If you are looking to stream in 480 then you might be ok, but if you want 1080 resolution this device is horrible. The audio is frequently off timing from the picture and it always stutters.  The positive reviews on here have to be paid for because this device is hot garbage and I DO NOT recommend.  I also have the Roku Uktra which works well but the remote is garbage.  One thing that is not mentioned anywhere in the description is that Roku caps their devices at 88mbps.",1,0,2020-7-1,1,0,0
"Purchased at a local retailer in December. Worked awesome until two weeks ago and now it will not recognize the wireless connection. I can get it to find the connection in the scan mode, but then it tells me there is no internet connection. Was working fine before! Don’t waste your time or money! There are better options especially when you stop to consider the fact that they do not offer any support for this model on their website!",1,0,2020-3-3,1,0,0
Added a TV to our bedroom but didn't want to pay for another Xfinity box. Installed this ROKU downloaded Xfinity stream app and it works perfect. Easy to install. The only thing was that power cable supplied was kind of short so I couldn't conceal it behind the wall with other cables. Easily corrected by buying a longer one and that took care of it. Also happy with the price.,4,0,2019-12-27,1,0,0
"I didnt buy mine off Amazon, but i wantes to leave a review. I love this device. I dont know why i waited so long to get one but im glad i finally did. I can stream on so many apps and there's a lot of free streaming apps that allow you access to free movies and TV shows. If you pay for services like Hulu and YouTube TV, this is the perfect way to have them all on one device without worrying about different devices not supporting different apps. I love It. I want at least 2 more.",5,0,2019-11-15,1,0,0
"WOW. Wish I'd done this years ago. Huge improvement over streaming Netflix and Prime through an old, unsupported PS3 and an old, unsupported Blu Ray player before that 😆 I am amazed at the amount of free channels and content available.  It wasn't like that last time I looked ten years ago.  I was browsing and watching programs within five minutes of plugging it in, and three of those minutes were waiting for required updates to download. It really doesn't get any easier. And it's so Fast. There's no delay or lag or freezing up or buffering or anything. It just plays your show. With a great picture. I LOVE it.",5,0,2019-12-18,1,0,0
"You could be screwed. About a couple years after purchase, it just stopped receiving the wifi signal. The same wifi signal this review was made from. Being somewhat tech savvy, I did the troubleshooting, found out customer service/support is a nonexistent joke and from what I can figure out, the little unit cooked itself to where its antenna died. No longer receives any signal at all when this laptop I'm using is detecting 4 signals in range as I type this. So here is another case & example of planned obsolescence to repurchase a product that has a limited lifespan. While it worked, it was good, so buyer be aware.",2,0,2020-6-22,1,0,0
Vídeo pauses when we raise/lower volume in normal remote for no reason. The Alexa skill will not pair with this product,2,0,2020-4-1,1,0,0
Had a hard time seeing up even after I connected to the wireless server it kept disconnecting then saying my password was incorrect. Or if it did connect said it was updating and restarted only for me to start the whole process over again. Finally after about an hour it updated and restart properly.,5,0,2020-1-14,1,0,0
"much faster than my old Roku streaming stick, works very well, easy to setup and use, great price",5,0,2020-5-5,1,0,0
"Don't buy this thing it only works when it wants too, which isn't very often.  It's always losing the Wi-Fi connection and seems to have a difficult time reconnecting (the router is less than 20 feet away). I have to restart it 5 or 6 times to get to reconnect and/or go through the connection wizard. Other Wi-Fi devices in the vicinity don't have this problem.  It's a piece of JUNK!",1,0,2019-12-23,1,0,0
Works fine with my 6 year old Samsung TV. I use YouTube TV for streaming. There is a built in app. Also get Prime and Netflix. Very good Value.,5,0,2019-10-15,1,0,0
This Roku is perfect for someone that is not interested in new technology. It does everything anyone needs and is so easy to set up!,5,0,2020-1-7,1,0,0
"Following Roku Express installation on a Samsung TV, the TV volume keeps going down automatically to zero (no sound).  We cannot control the TV volume.  No customer service from Roku.  It ruined our TV.  DO NOT BUY THIS PRODUCT!",1,0,2020-6-10,1,0,0
"Love my roku it's easy to use. Got all my favorite shows. Makes a long day better.with the new kids channel coming out, it will certainly be loved by all.",5,0,2019-11-6,1,0,0
"I started with Amazon fire stick, it preformed great for couple weeks going quickly down hill with auto reboots & stream freeze so made move to Roku.Roku user interface simplicity , smoothness & more app choice makes it the superior product so I’ve found.",5,0,2019-12-16,1,0,0
"I have the roku2 on an older tv, a fire stick and this. This roku turba your tv to smart tv, easy user interface, and what i especially like about roku, is you can use the remote on your phone and toggle control between all your roku devices. Definately recommend if you need something easy to convert your tv to a smart tv.",5,0,2020-6-19,1,0,0
"I have the most problems with Prime. Not Netflix, Roku channel or YouTube.",2,0,2020-7-8,1,0,0
I was disappointed when I couldn't watch my other streaming channels then I got lucky when I found a Roku in my price range,5,0,2020-2-2,1,0,0
"I rarely leave reviews for products, but after weeks and weeks of frustration with my Google chromecast (which suddenly was no longer compatible with my WiFi) I finally gave up and bought a ROKU. From box to working took all of 5 minutes, and it works beautifully without any complications or frustration. This is how tech is supposed to work. Chromecast is going into the trash.",5,0,2020-2-18,1,0,0
"Of course you’d expect the best from Roku! And that’s what I received, so easy to install and easy to use!",5,0,2019-12-29,1,0,0
I like that the setup was Easy the price was awesome.,5,0,2020-7-31,1,0,0
"Exelente dispositivo muy útil, sencillo y practico",5,0,2020-7-12,1,0,0
Ordered this for my living room tv this is my 3rd one it works very good pictures very vivid and clear hoping this one lasts,5,0,2019-12-10,1,0,0
I liked the one I ordered so well I ordered one for my friend and had shipped to him.,5,0,2019-12-18,1,0,0
My 2 grandsons are extremely happy and mom is delighted that there's no more arguments over what to watch!,5,0,2020-1-7,1,0,0
Love it better than snart tv. Makes smart tv look dumb lol.. Just try it,5,0,2019-11-13,1,0,0
Great for steaming and keeping up on all shows and movies,5,0,2019-10-20,1,0,0
This is my new go to streaming device I love it,5,0,2020-1-17,1,0,0
Works great and it’s fast,5,0,2020-1-12,1,0,0
If you have any other devices connected to your WiFi it will lag. It only runs off one bandwidth. So unless you have lightning fast internet at all times . I would consider a different model,1,0,2019-12-31,1,0,0
"Product delivered on time and as advertised, all in perfect condition! I recommend this seller.",5,0,2020-7-27,1,0,0
Thank God for this device,5,0,2020-2-15,1,0,0
I bought this device to watch sports via Hulu. For some reason it will not work on live. Each time it loaded a live game it would immediately exit the entire app. I took the first Roku back and the second did the same thing.,1,0,2019-12-8,1,0,0
"Used to love my Roku when they were a neutral platform. Love the search across multiple apps, however now that they dont offer the full range of apps. Eg no HBO Max, I am switching to an alternative platform.",2,0,2020-7-23,1,0,0
It's great - this is our 3rd one in the house.,5,0,2020-1-18,1,0,0
My best friend who’s like a brother to me bought this Roku as a early birthday gift for my and I love it! Simple setup and very easy to use and very convenient if you are in a flight and you booked a hotel as well!,5,0,2020-1-25,1,0,0
Great selection,5,0,2019-11-11,1,0,0
"Never made it past the set up. While making an account I made it to a page that requires billing information, there was no option to skip. Contacted roku customer service and never got a response.",1,0,2020-2-18,1,0,0
"Great product for the value, easy to use and connect!",5,0,2020-4-13,1,0,0
"Wanted for an extra TV in our basement. I was a little worried that it would be slower to function, but does great, as quick as our more expensive Roku on the main TV.",5,0,2020-1-30,1,0,0
Bought 2 of these and they both stopped working in 2 weeks. Can't even return them before I didn't keep the box. Buy an Amazon one instead.,1,0,2020-6-27,1,0,0
Like how it streams the different movie apps but the picture quality is not good. I have to adjust my tv picture setting and it a still showing day.,3,0,2019-12-14,1,0,0
Its just like the one we got at Walmart but way better priced.,5,0,2020-3-6,1,0,0
"Works as expected,  new, love it",5,0,2020-5-3,1,0,0
Worthless piece of junk. An update is required to use it; the update always fails at 49%. Unusable. Would recommend to anyone who wishes to pay for garbage.,1,0,2020-3-29,1,0,0
Roko doesn't allow fox news app!,1,0,2020-7-27,1,0,1
"Works great, use it for cable app for kids tv and we stream movies aswell. Very satisfied with this roku device",5,0,2019-12-30,1,0,0
This product is not the best product out there. The Fire stick is way better. Fire stick has a simple remote and set up. Picture quality was decent but still overall not a great product.,3,0,2020-2-21,1,0,0
They force you to put in a credit card and they could have made installation much easier,1,0,2020-4-7,1,0,0
Easy to use,4,0,2020-1-26,1,0,0
Easy to setup,5,0,2019-10-30,1,0,0
We had a chromecast  and had to use our phone.  This is so much easier with the remote and helped me get the internet in better in a back bedroom!,5,0,2020-3-2,1,0,0
Does not have Amazon prime video. I wish I knew before I bought it that it didn't not have Amazon video. Terrible,1,0,2019-11-25,1,0,0
Official app won’t download on iPhone outside US,4,0,2020-8-20,1,0,0
"Have a Premier plus. Remote requires new batteries every TWO WEEKS. There is zero customer support ( Chat , Phone < email ) . Please do not buy and put them out of business.",1,0,2019-12-10,1,0,0
We use the product for netflix,5,0,2019-10-29,1,0,0
Easy to set up,5,1,2020-1-31,1,0,0
"Purchased this updated express model because Apple TV/TV Plus is, for some reason, not available on my 3 y/o 4K TV with Roku and a 3 y/o express device and also because I wanna be able to see the above app's contents on my TV sets without having to plug in my iPhones, iPads or MacBook Pro...and Lord knows I ain't gonna spend on the overpriced Apple TV box. I must say this doesn't disappoint for the above reason and also because this feels a lot snappier and produces better picture than my old express device. Setup is as easy as ever without any hiccups.Definitely highly recommended for cord cutters, future cord cutters and those like me who have all their TV/movie entertainment online.",5,0,2019-11-15,1,4,1
BUYER BEWARE! ROKU as of 9/1/19 (according to the tech guy) now charges $59.99 for a 5 year license fee or $99.99 for a life time license fee. They will not activate your device unless you pay the fee,1,0,2019-10-19,1,7,0
"Personally, the way the world has been coming lately, more of us have been forced to stay at home with creature comforts. We as a country have stopped eating out, going to work because of the coronavirus, and felt more suppressed with self-doubt and hurt. But there are always things to watch on television or the internet, rather than just about depressing news. For that, it is more important now than ever to purchase a streaming device. I have used both Amazon's and Roku's streaming devices for years, but made the decision to go back to Roku, because of the convenience & quality. If you're into streaming online for the first time, you'll find a expressway to your boredom with this.The Roku Express+ Media Player is a simple and straight-forward way to connect you to streaming online, playing music and media for the first time, without problems. It is very easy to connect, small and compact. It is a plug & play device that works flawlessly with my TV while I watch my favorite services online like CBS All Access, popcorn flix and more recent entries like CBS All Access and HBO Now. The interface is easy to hookup, and works with any HDTV. Yet, there are a few faults here. For one, it doesn't work with the RCA audio/video hookup anymore, like the way it used to from the earlier Roku device. Also, you cannot have a way to burn your media onto another media recorder like a DVD recorder or VCR if you still have cassette tapes. So for those problems, you may have to result in purchasing other media players from Roku, or you may have to consider purchasing a converter box if you need to.",4,0,2020-6-3,1,0,0
"This is an inexpensive option for cord-cutters (kind of an oxymoron since it still has cords) i.e., those who are looking to ditch cable or satellite tv. It is basically a box that attaches to your tv via an HDMI cable, and then allows you to download various apps, some free, some paid (e.g., Netflix, Hulu, Disney+, Sling TV, YouTube TV, etc.) through which you can watch TV or movies.The setup is easy. You just plug the Roku box into one of the HDMI ports on your TV, then connect it via a USB cable to a power source, which can be either through a USB port in the TV or connect the USB end of the cable into a power adapter that plugs into a regular wall outlet. Then you just follow the on-screen prompts to set it up, which will include connecting to your home's wireless network, telling it what you like to watch so it can suggest apps to download, and either setting up or logging into your Roku account (if you have an account set up).",5,0,2020-2-6,1,0,0
"I already have an account with Sling and bought one of these devices (not from Amazon) hoping to free up my tablet for other uses. At the end of the quick setup booklet, it says that you have to setup a Roku account and give them a credit card for billing! Sling already bills me directly, so why would Roku demand a credit card from me? For what reason? That is totally stupid !! Roku's website FAQ's dont even address this issue and dont give you an email address to ask this question. 99.9% of FAQ's, and Roku is no exception here, only address lame questions like: Why doesnt the device change channels when I point the remote at my dog, but changes channels when I point it at my cat ?Never, Ever, once in the past 20yrs have I ever been able to find an answer to a question in the FAQ's !",1,0,2019-11-27,1,1,0
"I own 3 of these now.  I first bought one for my TV that I hadn't used in 7 years but I dusted off because of COVID-19 but I didn't like the tinny sound from the speakers so I upgraded to a Roku Sound Bar and gave this one to my mother.It is simple, easy-to-use and has endless options for entertainment.  There are so many channels available it boggles the mind and the entertainment is endless but there simply just isn't enough time in the day to view everything that is available on all the channels you could possibly watch!  Netflix, Hulu, Prime Video, Disney, HBO, CBS, Apple TV, man oh man alive it goes on and on and on plus all the specialty channels... I don't know what else to say.  The quality of the picture is top-notch on any modern TV and you only need to upgrade to a better Roku if you have a 4K TV, otherwise this is just fine for most people's needs.",5,0,2020-5-13,1,0,0
"When I first bought the Roku Express it worked great - the remote that comes included was snappy, has convenient shortcut buttons to streaming services I use, and could be programmed to control basic functions of my TV like power and volume.  Similarly, streaming quality was great, the user interface was simple and effective, and all around it was a great product.Fast forward to 3-4 months shy of 2 years later however and the dependability/quality of the Roku has dropped significantly.  Beginning a few months ago the remote began not always registering roku-specfic actions for a short while after powering on the TV/Roku (things like navigation, 'Ok', 'play/pause', etc.) - I would have to wait a minute or two for the remote to begin working. It wasn't a huge deal since Roku also has an accompanying app that serves as a virtual remote control I could fall back on.",2,0,2020-8-4,1,0,0
"the setup could have been easier, maybe i did something wrong, but then again ive messed up setups in the past and still i didnt do as much backing and forthing from a phone to a tv, ever!! in my life until this. if it asks you to be all anal about creating a pin for purchases, because you are worried your kids will buy stuff, listen to me and skip for now, and change the setting after you download everything you need. i tried creating a pin on my phone and it would come up invalid on mu tv when i typed it in. backing and forthing , resetting the roku, it was just such a hastle i didnt expect, or wanted. still its a coo lil device.",3,0,2020-5-19,1,1,0
"The Roku Express is a decent streaming device that might satisfy your needs.  It is cheap (found last year's model on sale for only $17!) and the Roku user interface is great.  Easy to setup.  Some limitations to keep in mind: this is a 1080p device, so not for 4k TV's.  Also, it only operates on the 2.4 ghz wifi network.  If you live in apartments with lots of competing wifi networks good luck getting a steady signal.  The hardware in the express is not great at picking up wifi at a distance in comparison with other wifi devices like iPads or smartphones.  One more limitation that affects all Rokus (not just the express) is that most of the content is not in 5.1 surround sound.  Vudu and Amazon have 5.1 surround, but other popular favorites like Pluto TV, the Roku Channel, and Sony Crackle do not.  Overall, I think Amazon reviewers have overrated the Express.  The average user would be better off with the Streaming Stick Plus.  The latter has 4k and 5 ghz wifi support along with a better remote.  It is about twice the price though.",3,0,2020-1-31,1,0,0
"Perfect, I like it very much, very practical",5,0,2020-7-10,1,0,0
Its my second one from you and maybe ordering a 3,5,0,2019-12-28,1,0,0
Quick setup and easy to use.,5,0,2020-3-11,1,0,0
"Defective product, it doesn't stay connected to the wifi and won't connect again.",1,0,2020-3-12,1,0,0
Love it,5,0,2019-12-8,1,0,0
Doesn’t work with my tv.  How can I return??,1,0,2019-11-16,1,0,0
Easy to setup,5,0,2020-7-30,1,0,0
Love this!,5,0,2020-1-20,1,0,0
Easy to set up and plenty of free choices across the spectrum of streamed media.,5,0,2019-11-4,1,0,0
Great price,5,0,2019-11-17,1,0,0
Setup didn't work. Returned.,1,0,2019-12-17,1,0,0
I used YouTube and Netflix on it I love it,4,0,2020-4-5,1,0,0
Thumbs up,5,0,2020-5-29,1,0,0
it’s is the best investment i’ve made for my tv,5,0,2019-12-29,1,0,0
😊,5,0,2020-4-16,1,0,0
Love or,5,0,2019-11-21,1,0,0
"We love our Roku Express and purchasing it through Amazon has been 💯better than from a box store! We had one before but it burned up in a wild fire along with everything else we all owned. Finally we decided to purchase another one, and it was 10$ cheaper than how much it would have cost us at the store. It came quickly as usual with our Prime! No complaints there! We were just using the Xbox to stream but that becomes a pain after a while. Roku is so much better and all the apps are up to date, so even if your TV is older and NOT SMART you can easily add the ROKU EXPRESS and stream pretty much anything you want! Hulu my personal favorite or Netflix etc. We Also use other apps like WWE Network through our Roku as well. I’m not even sure I even know all of the apps that it comes with. I do know there also is a bunch of free channels it has preloaded on the box too. I don’t watch a ton of TV so I don’t really know all of it’s capabilities, I just know it works well and doesn’t glitch out and the picture is super clear. The remote is tiny, I loose it all the time, but it works so it’s fine. I want to say there is a phone app you can download to use as a remote but then again I’m not completely 💯sure. No issues with buffering or lagging either. It’s really easy to figure out too. Definitely recommend this streaming device to anyone looking for a quality product for a reasonable price, all you need is an internet connection and a TV of course and you will be good to go!",5,1,2020-2-29,1,1,0
"I've seen some people in the reviews saying that they had to pay again once they bought it, and they are wrong, at least according to my experience. This device is literally plug and play. Once you plug it in, you're greeted with a screen that tells you to log in and basically just set everything up. Once that is done, get ready for probably the best tv experience you'll ever have. The remote is quick and snappy, the user interface is fantastic (10/10). Overall, Roku really nailed it on everything from hardware to the user experience.",5,1,2020-5-28,1,1,0
Best streamer for everyone,5,0,2020-6-28,1,0,0
"My old refurbished roku stick crapped out after years of faithful service. Needed a cheap replacement, and this roku came to save the day. I dont notice any difference except the little box that sits or sticks next to your TV.  I dont really care about how an extra box looks, i just wanted something cheaper. Some people might not like the extra little box if they are used to the tiny usb stick that is not noticeable. I couldn't care less.There are probably other differences that i don't care about, so if you really care about that stuff you may want to look up the technical differences.  I do like that the remote has the Disney+ and Hulu buttons in addition to the Netflix button. My wish would be if you could choose your own app buttons, but again, im not picky.",5,1,2020-6-20,1,0,1
"I bought a new Roku Express through Amazon. I was able to step through all of the initial setup without an issue. The next time I tried to use it, it wouldn't connect. I brought it down to another TV only 16 feet from my Router and it still wouldn't connect. I went painstakingly through the troubleshooting procedures with Amazon and they agreed that it was not connecting due to a malfunction. They shipped me a new one that arrived the next day.The new Express connected immediately to my wifi. It then started to update. The device restarted to the Roku splash screen a couple times. Then, when the device started back up after a very long time, it was back at the first setup screen asking me to select a language, then asking for the WiFi and password, though this time the WiFi password was filled in (though masked). When I clicked through to connect it threw a 014.40 error and failed.",1,1,2020-1-26,1,0,0
Turn my dumb TV into a smart one. Easy too us set up and stream. The only thing i wish this Roku had is the ability to control the volume. Other than that it’s a nice device,5,0,2020-1-10,1,0,0
if i could give this 0 stars i would. don’t buy this. 0/10. it’s too hard to figure out how to connect it to wifi. pls stop selling this,1,0,2020-9-2,1,0,0
Este producto necesita obligatorio Wi-Fi para poder ver los canales?,1,0,2020-7-4,1,0,0
"Smart TV was no longer smart,  now it is again.",5,0,2020-1-14,1,0,0
"Quiero saber si necesita alguna suscripción o configuración especial, y si incluye a YouTube",5,0,2020-5-4,1,0,0
Bought it in April and it crapped out today...wtf?????,1,0,2020-7-13,1,0,0
not specified,1,0,2020-7-12,1,0,0
I had to get 3 replacements for this. You might as well just get a FireStick. Horrible item experience.,1,0,2020-2-8,1,0,0
It ok not the best,4,0,2020-2-18,1,0,0
Works really well. Used it to replace 4 year old roku. New remote doesn't have as much weight as old remote as well as doesn't have headphones port.,5,1,2020-5-2,1,0,0
Put it on an old bedroom TV and it delivers good quality pic and is easy to use.  Would be nice if it could turn TV off an raise/lower volume too.,5,1,2020-4-24,1,0,0
"Everything is what I expected. Just the delivery was beyond my expectations. I got the updates but it arrived finally. I have always used my Prime delivery and gotten my stuff in 2 days, going to chk my settings. Thank you.",5,1,2020-1-6,1,0,0
"My 5 year old can navigate this without problem. Love the buttons that take you right to Disney,Hulu or Netflix so user friendly",5,1,2020-8-10,1,0,0
I bought their next up product as this one have no volume control buttons on it. Can’t use my Samsung sound bar with it either,3,1,2020-7-2,1,0,0
"Excellent value, goodbye expensive cable, hello free tv, add on prime, hulu, and whatever else you need to watch tv, I have a digital antenna as well for local tv",5,1,2019-12-13,1,0,0
"Love roku!! Made my life a lot easier when bandwidth was harder to get!! Lol free apartment internet is not all it cracked up to be, but this helped!!",5,1,2020-9-4,1,0,0
This is an awesome and amazing product this is the second one that I have purchased and I put it in another bedroom. It’s easy to use even for elderly people.,5,1,2020-3-31,1,0,0
Ended up getting this for my girlfriend she doesn’t have a smart TV really want to watch Hamilton as well as some other shows.Everything was a breeze to set up as usual,5,1,2020-7-16,1,0,0
"Works great hooked it up to an older RCA flat screen and have had no problems. Easy to set up, took about 5 minutes.",5,1,2020-9-17,1,0,0
Love Roku easy to set up and very user friendly. Bought this for my father he’s 76 and loves to use it cus it’s easy for him.,5,1,2020-8-3,1,0,0
We have 4 TVs in our house and 3 Rokus. I got this one to replace the Apple TV. We were having issues with the Apple TV not working properly so i decided to replace with the Roku. I was able to tell the difference immediately. We really love our Rokus!!!,5,1,2019-10-31,1,2,0
"I love my Roku!! The only problem I had was trying to hook it up to my TV as I hooked everything up the HDMI to USB the way it was supposed to and couldn't figure out why it wasn't working. I was very frustrated at this point because it wasn't connecting so I stepped away for about an hour and thought let me check the batteries in the remote control, that was my exact problem! The batteries that came with it did not work hence my giving the remote three stars! It was frustrating but it was figured out in the end. Going forward anybody ordering the Roku Express make sure that you have a set of AAA batteries at home in case yours won't pair that may be the problem!",4,1,2020-5-15,1,0,0
"Own 2 rokus and bought a 3rd for my grandma (age 73). She gets overwhelmed easily so I tried to show her how easy it is to use but I still don't think she understands. It was to replace her other tv service but she wants what she already knows. I will try again when she has less going on, but I would recommend for a younger person.",5,1,2020-8-3,1,0,0
Bought 2. One works great. The other one keeps shutting off. I tried using other ones cord but still same thing. Idk what’s wrong with it. Tried different tv and cord. Same thing,1,1,2019-11-16,1,1,0
"I bought this because my dad helped me move and was staying at my new place for four days after the move, so I wanted something to keep him entertained. Took like 2 minutes to set up, now I have it in the guest room for anyone who spends the night. Good device for the price.",5,1,2020-7-20,1,0,0
Super easy to use. Just plug in and it pretty much does all the setup/install work for you. Small remote replaces the basic functions of your old one (in most cases) and is easy to understand.You do have to create a Roku account in order to use this device.,5,1,2020-1-17,1,0,0
"Love all the Roku products I have now and through the years (have one of the original Roku products and still use it in spare room). My only issue is having to buy another Roku remote with power and volume control so I don't have to use 2 remotes. Otherwise, great product!",4,1,2020-1-18,1,0,0
"I have two Roku streaming devices - a Roku Express and Roku Premiere. I love both of them to stream Hulu, Netflix, Prime Video, YouTube, The CW, Comedy Central, Adult Swim, Crackle, Tubi, and Pluto. There’s even more channels you can stream too! The picture quality I haven’t had issues with for either.",5,1,2020-2-13,1,0,0
"Easy set up! Access all movie apps including Disney +. Includes HDMI cable. Remote has quick button for Netflix, ESPN+, Hulu, and sling. No volume control on remote.",5,1,2019-11-30,1,1,0
I ordered this for our living room. It works great. I'm getting another one for my son's room soon. That'll make the total in my house 3. If you are wanting to 'cut the cord' ya gotta have a roku! Every streaming app you'll ever need is right there!,5,1,2020-1-14,1,0,0
"It’s tough decision between this Roku and Amazon Fire. Both have everything but I am not really sure exactly what Fire Tv have but friends told me that Roku have what I need, Fox Nation so I got Roku instead",5,1,2020-2-4,1,0,0
"I used it to replace my Comcast box in the bedroom. Easy to set up easy to use, and deffinately I can you the xfinity stream to replace the comcast box. I will be buying another one. All HD and it records and playback also",5,1,2019-11-22,1,0,0
"I’m still learning this, it’s a little hard for due to a past stroke but I’m slowing getting it. Thank you for the awesome fast service, so set it up for me it’s a little different than cable tv, but so much cheaper, I will get the hang of this.",5,1,2019-11-24,1,0,0
"wow!  had not used streaming before - set up a very old apple i had, couldn’t get it to work - purchased this -easy to set up - love it!  i wish i could get the dish remote and roku remote into 1 remote, but otherwise, its great!",5,1,2019-11-11,1,0,0
I was really disappointed 46 days after I bought the Roku Express. I was so excited to get it I heard some many wonderful things about Roku only to be let down it freezes up all the time,1,1,2020-2-25,1,0,0
"Bought a few of these to work with our TVs once we switched to full streaming.  Handles all of the main streaming services flawlessly including YouTube TV, Netflix, Hulu, Amazon Prime TV, Disney+, and more.",5,1,2019-12-10,1,0,0
Fantastic product,5,1,2020-5-30,1,1,0
"I love this! The best purchase I made. It was so good I had to order my mom one. Plenty of apps can be accessed on here, such as Hulu, Prime, Disney+, Netflix. Even if you get an older model it does a system update so no worries!",5,1,2020-5-7,1,0,0
I purchased this to spread my Xfinity across multiple rooms and this certain made life easy setting up.  I plan to buy more when they go on sale. Downfall is that there's no volume control or power button,5,1,2020-1-18,1,0,0
"Love roku, I have a fire stick as well love them both but Roku replaces my monthly fee from spectrum for using their cable boxes",5,1,2020-3-8,1,0,0
"Perfect for the bedroom 42"" Vizio.  Powers from the USB port and short HDMI cable included.  Works very well.",5,1,2020-4-14,1,0,0
"Simple product. easy to install, then I just had to log into Netflix, Prime, Sling, etc. and Bob's your uncle!So great. Made my dumb TV so smart in no time. :)",5,1,2019-11-27,1,0,0
"A little confusing at first, but after a little getting used to it is fine. The remote could be better, but for the price it is well worth it!",5,1,2020-2-13,1,0,0
Nice easy to use system.  Cut the cable cord and no montly fee.  Happy with purchase and capabilities.,5,1,2020-7-13,1,0,0
Much quicker and smoother than my old Roku. It does freeze after playing ads though. Kind of annoying.,4,1,2020-8-11,1,0,0
Must buy. Great quality and user friendly. Works perfect for our bedroom which is furthest from the router. Great signal,5,1,2020-3-23,1,0,0
"Works as advertised, easy to use, and easy to setup. Purchased as gift for my mom. She's technologically challenged but she's figured this out fairly easily.",5,1,2019-11-27,1,0,0
"This was recommended to use, and, we are glad it was.  Works very well with our much older TV.",5,1,2020-7-28,1,0,0
Set up was a breeze. Great little device.  This is my second one being purchased. My other streaming devices are slowly dying so I am replacing with Roku’s. Love their Roku channel and over all the interface is much nicer too. I will replace all of my devices to Rokus as needed.,5,1,2019-11-29,1,0,0
"Have ordered several of these, 5 or 6...will order again and again. Very compact, easy to use",5,1,2020-5-11,1,0,0
"Sigo creyendo que roku es el mejor, norte y Latinoamérica......son los mejores",5,1,2020-7-29,1,0,0
"Great for the price. Quick response, a lot of options for apps to watch TV, movies and watch/listen to music.",5,1,2020-1-22,1,0,0
I got tired paying for cable $12.00 extra box fee. Bought 2 works for me.,5,1,2020-7-29,1,0,0
"My Roku remote stopped working after a month, this is the second Roku remote to do that.",2,1,2020-3-27,1,0,0
Always a winner. Only platform I really care for. Easy to use interface.,5,1,2020-8-12,1,0,0
I didn’t realize that I bought the model that doesn’t control the volume or the power on the tv. A bit disappointing but it is what it is.,5,1,2019-12-4,1,0,0
What an amount of channels I reach with this small device! I love it!,5,1,2020-9-1,1,0,0
I bought this product for my father in law and he absolutely loved it. User friendly!,5,1,2020-7-2,1,0,0
The product is working as expected and I am able to find most of my stations in the ap ok store,4,1,2020-1-10,1,0,0
It’s a shame that the control has no volume bottoms.,5,1,2020-6-9,1,0,0
"Excelente opción para una TV que no sea smart, buenas opciones de canales",5,1,2020-7-17,1,0,0
I really like Roku! Easy to use easy to install I'd buy it again,5,1,2020-7-9,1,0,0
