comment,stars,verified,date,country,helpful,has-media
"I've had no issues with these for use in a DJI Phantom drone (2.7k video), cell phones, and an action camera.",5,1,2018-3-19,1,0,0
Used it in my wife's Samsung Galaxy phone. It does the job!!,5,1,2018-4-13,1,0,0
Nice!,5,1,2018-12-23,1,0,0
It nice,4,1,2018-12-13,1,0,0
Works as e,4,1,2019-1-8,1,0,0
Just what we needed to put more storage in our tab.,5,1,2018-5-18,1,0,0
"Works great. Transferred movies from the computer to the memory card, threw it in my cell and was fantastic",5,1,2017-8-24,1,0,0
"Todo bien, gracias.",5,1,2020-1-26,1,0,0
"Works great, just as described.  Shipped fast. Will order more again.",5,1,2018-3-20,1,0,0
It works great for my tablet,4,1,2020-8-18,1,0,0
"Fast and reliable card, good product for the price.",5,1,2020-9-27,1,0,0
"excellent memory card and alot of bang for your buck,",5,1,2018-5-6,1,0,0
Very nice and worked right away. I love the new storage! Package was not ripped or damaged at all,5,1,2017-12-7,1,0,0
"With Sd adapter, capacity 🙌🏼",5,1,2020-7-1,1,0,1
Real good,5,1,2018-12-5,1,0,0
Works great!,5,1,2018-12-28,1,0,0
Todo en orden,5,1,2019-10-12,1,0,0
Working great!,5,1,2020-3-20,1,0,0
Excelente,5,1,2018-12-7,1,0,0
"This was reasonably priced and works well for our needs, quick function, no complaints.",5,1,2017-10-30,1,0,0
stored a lot of files and media with this card.,5,1,2018-6-7,1,0,0
Works best for my dash cam. Nice read write speed.,5,1,2020-8-23,1,0,0
Just what I needed for my dashcam.,5,1,2018-8-2,1,0,0
Does the job as expected,5,1,2019-7-2,1,0,0
Works as described no issues at all. I use this for armcrest WiFi camera,5,1,2018-2-9,1,0,0
works fine with campark carera,4,1,2018-10-8,1,0,0
Works very well,5,1,2019-2-22,1,0,0
Great,5,1,2019-9-17,1,0,0
"It's a good micro sd card, I added more space to my tablet.",5,1,2019-12-8,1,0,0
Love it!,5,1,2018-12-27,1,0,0
Works very well. Ordered this product for my daughter's phone and so far no issues for storage.,5,1,2017-10-16,1,0,0
"It works fine so far, have been 2 years using it with goPro hero 5",5,1,2019-12-26,1,0,0
Great all around!,5,1,2018-11-9,1,0,0
It was great!,5,1,2018-12-4,1,0,0
I'll stick with this brand of memory card since I've never had a problem with them.,5,1,2018-4-11,1,0,0
"Really nothing to add, doing his job excellent.",5,1,2018-10-18,1,0,0
As advertised. Not much else to say.,5,1,2018-12-8,1,0,0
Does what it says,5,1,2019-2-5,1,0,0
Good so far 👍,5,1,2019-2-6,1,0,0
Plug and play,5,1,2019-5-25,1,0,0
What you paid for. Has lasted pretty well as I use it for my Nintendo Switch,5,1,2018-1-12,1,0,0
Fits a ton of roms for retropie,5,1,2019-7-19,1,0,0
"What can I say, it works as it should, I put it in my Wyze cam and it's great so far",5,1,2019-1-21,1,0,0
"Fast and not a fake for a refreshing change, seriously works perfectly",5,1,2018-10-16,1,0,0
good value,5,1,2018-11-27,1,0,0
Some of the fastest download times I've seen to date.  Must have for todays DSLR cameras,5,1,2017-12-31,1,0,0
I have no issues with these SD cards. Bought several.,5,1,2019-12-23,1,0,0
I can always depend on these memory cards,5,1,2018-6-27,1,0,0
Memory read overwrite is good and works great.,5,1,2018-6-5,1,0,0
I found my error,5,1,2018-11-26,1,0,0
Great micro SD cards. Well worth the price!,5,1,2018-9-5,1,0,0
It just works and is fast,5,1,2018-12-28,1,0,0
Good quality,5,1,2018-11-15,1,0,0
Serves its purpose,5,1,2019-3-3,1,0,0
I swear by samsung,5,1,2019-2-15,1,0,0
"Good price, worked well, convenient storage size",5,1,2019-5-30,1,0,0
Did a transfer now I have a large amount of space works just as well as SanDisk.,5,1,2018-9-25,1,1,0
Works perfectly for my security cameras.,5,1,2018-7-15,1,0,0
"As discribed, delivered on time.",5,1,2018-8-2,1,0,0
"Fits in a MicroSD slot and comes with a full-sized SD card adapter. Fast speed, but not 100% as fast as advertised.",4,1,2018-1-11,1,0,0
It was as i expected. But I'm still using it. The card was delivered late,3,1,2020-8-30,1,0,0
"As usual the brand says, transfer speed is great for this memory card",5,1,2018-5-21,1,0,0
Purchased for use in our car video cameras.,5,1,2018-6-10,1,0,0
just at description,5,1,2018-10-4,1,0,0
Very good product,5,1,2018-10-13,1,0,0
Good speed and works just great! Very relabel.,5,1,2018-5-26,1,0,0
Exactly what I needed to take to the Philippines for daughter and wife's phone,4,1,2019-7-1,1,0,0
Works perfectly. I've had this sd card in my phone for a long time now. Never any issues.,5,1,2018-6-29,1,0,0
Good,5,1,2018-12-15,1,0,0
"worked well in my new car camera, runs and runs and runs",5,1,2018-4-3,1,0,0
needed the storage for my phone. got what i paid for. happy. thank you,5,1,2018-1-18,1,0,0
Nice speed for RetroPie !!!!,5,1,2018-8-19,1,0,0
Very happy with my extra 32 GB for my phone!,5,1,2018-6-5,1,0,0
Works well with my new phone!,5,1,2019-1-3,1,0,0
Good,5,1,2019-4-13,1,0,0
Works as advertised.  Samsung chips are some of the best out there.,5,1,2018-1-31,1,0,0
Shipping was fast great product.,5,1,2018-10-24,1,0,0
These have worked great for my phone and tablet.,5,1,2018-5-18,1,0,0
Easy to use. Good quality. Get it if you need to expand a devices storage.,5,1,2017-12-23,1,0,0
"Perfect, cheap storage option for a Raspberry Pi.",5,1,2018-7-9,1,0,0
Good one,5,1,2019-4-20,1,0,0
as advertised...no issues,5,1,2018-9-1,1,0,0
Thanks,5,1,2019-2-2,1,0,0
"I received the item in excellent condition, have been using it with my car windshield camera, working great so far.",5,1,2018-5-7,1,0,0
👍,5,1,2019-1-1,1,0,0
Works well as expected. Fast transfer rate. Very pleased!,5,1,2018-4-16,1,0,0
Good,5,1,2018-12-25,1,0,0
As Described,5,1,2019-1-9,1,0,0
Ty,5,1,2018-12-29,1,0,0
Thanks,5,1,2020-3-11,1,0,0
Easy to format and plenty of storage space. Plan on using it with my Campark ACT68 action camera.,5,1,2018-9-16,1,0,0
"never going to fill this up, great price.",5,1,2018-6-21,1,0,0
👍,5,1,2018-12-29,1,0,0
Good quality,5,1,2019-10-9,1,0,0
"just as described authentic samsung,  not one of the Chinese fakes.",5,1,2018-2-3,1,0,0
Excellent purchase,5,1,2018-11-29,1,0,0
Just as described.,5,1,2018-11-8,1,0,0
"Bought 2 of these. 1 was completely defective, the other works fine.",1,1,2020-8-4,1,0,0
It's the best out there. Amazon always has the best deals.,5,1,2018-3-26,1,0,0
This product works great for my LG STYLO 2. It's an ease moving and copying files from internal storage to the SD card. I'm happy with it.,5,1,2018-3-27,1,0,0
Works good,5,1,2018-11-14,1,0,0
"Its Samsung need I say more... great deal, shipping was quick and it's exactly what I wanted",5,1,2019-3-30,1,0,0
Fast delivery,5,1,2020-7-23,1,0,0
Works as described. Would buy here again.,5,1,2018-6-13,1,0,0
Bueno,5,1,2018-12-25,1,0,0
Nice,5,1,2018-12-9,1,0,0
Good quality n deal,5,1,2019-2-27,1,0,0
Origin product from SamsungReally satisfied,5,1,2019-1-17,1,0,1
Item as described. Fast shipping.,5,1,2018-7-20,1,0,0
Does exactly what was expected without any issues.  Samsung has good products.,5,1,2017-11-28,1,0,0
Its a standard Micro SD card. Bought for use in the Go Pro. Samsung always makes good ones.,5,1,2017-8-23,1,0,0
I recommend it,5,1,2019-8-23,1,0,0
Works good and great price!,5,1,2018-12-12,1,0,0
👍,5,1,2020-9-26,1,0,0
Great.,5,1,2018-12-7,1,0,0
Working as expected,5,1,2018-10-11,1,0,0
Ol,4,1,2019-12-6,1,0,0
Good quality wish it came with storage case,4,1,2019-9-18,1,0,0
"Fit well into the socket for raspberry pi. The edge can be a bit difficult to use as a handle in order to pull it out, though.",5,1,2017-9-16,1,0,0
Stores pictures great,5,1,2018-10-18,1,0,0
"Has worked great so far. Seems to work with 4K video on my phone. I would go with the U3 if I really wanted to do a lot of video or cared about 4K. I compared all the brands, and Wirecutter liked this one best. The reviews agreed and I've had no issues so far.",5,1,2017-12-7,1,0,0
Perfect for my android.,5,1,2018-9-23,1,0,0
As advertised. Quick shipping,5,1,2018-12-9,1,0,0
I’m using it in my Dash cam working fine,5,1,2020-8-14,1,0,0
Really good card,5,1,2018-10-11,1,0,0
"Works well, does what it's supposed to. No complaints.",5,1,2018-4-5,1,0,0
Does what it is supposed to do. I would buy it again...,5,1,2018-4-3,1,0,0
Always good luck with Samsung products.,5,1,2018-6-18,1,0,0
I didn't have any issues for far.,5,1,2018-7-18,1,0,0
I've never had a problem with these Samsung M.SD cards. Second or third one I've gotten now.,5,1,2017-8-15,1,0,0
"Great value, lasted a while, still going strong.",5,1,2018-6-6,1,0,0
Bought for my LG X Power phone. Works as expected.,5,1,2018-4-24,1,0,0
"Does what it has to, which is add more memory to my phone. I love it and I only use it to store videos. I still have at least 20 gigs and no problems with this Micro SD card.",5,1,2017-9-8,1,0,0
"Bought for extra memory for my phone, no issues, hardware works great.",5,1,2018-1-14,1,0,0
Thank you,5,1,2020-1-5,1,0,0
Great Item and Great Price!,5,1,2018-8-8,1,0,0
Bought for an action camera. Seems to work just as it should!,5,1,2018-6-21,1,0,0
Good price,4,1,2019-3-16,1,0,0
SD made in S Korea. Adapter from china.,5,1,2018-6-13,1,0,0
As advertised. Fast and easy to use.,5,1,2018-6-24,1,0,0
No worries about what you may be getting. Comes as described.,5,1,2018-7-29,1,0,0
"went through two sandisk cards that both got corrupted, switched to this one and i haven had any problems yet",5,1,2018-11-17,1,0,0
Works great!,5,1,2018-10-19,1,0,0
It was just what I needed. It works perfectly for what I needed it to.,5,1,2017-12-29,1,0,0
"I love the camera great pics and video I would have given it 5 stars except that the tab to place the battery is very difficult to open, I had to pry it open with a tiny screwdriver and nearly broke it trying to open.  Once you place a battery in best to recharge it in camera.",4,1,2018-10-23,1,0,0
gift,4,1,2018-11-27,1,0,0
Good,5,1,2018-11-27,1,0,0
good product it works...don't hesitate great deal,5,1,2018-4-20,1,0,0
Good value,5,1,2020-8-27,1,0,0
great deal,5,1,2020-9-23,1,0,0
Does what it should and records very quick.,5,1,2018-5-22,1,0,0
good,4,1,2018-12-18,1,0,0
Works,5,1,2020-2-23,1,0,0
Great just what I wanted.,4,1,2018-8-22,1,0,0
"no trouble so far, working as intended",5,1,2018-6-12,1,0,0
Love it,5,1,2018-11-17,1,0,0
GOOD,5,1,2019-2-3,1,0,0
Vehicle Driving view camera...….,5,1,2019-9-28,1,0,0
great price and no issues,4,1,2018-9-20,1,0,0
Muy bien producto se puede usar de forma sencilla,4,1,2019-12-21,1,0,0
Works like it should.,5,1,2018-9-9,1,0,0
The price was right.  So far its worked perfectly for me in my camera.,4,1,2018-1-3,1,0,0
Works,5,1,2018-11-25,1,0,0
I bought this to use with my Yi Camera. It has been 2 months and I have yet to delete any clips.,5,1,2018-3-22,1,0,0
Worked as decribed,5,1,2018-9-18,1,0,0
Works great holds a lot,5,1,2018-10-9,1,0,0
"Excelente memoria Micro SD, muy buena calidad, la recomiendo al 100%.",5,1,2020-7-3,1,0,1
"Works well, which it was more affordable for the size.",5,1,2018-3-23,1,0,0
Excelente,5,1,2018-11-1,1,0,0
Works well in my action camera.,5,1,2018-7-19,1,0,0
Great price esp. during the Amazon sale.,5,1,2018-12-8,1,0,0
Love this card. I bought it to expand the memory on my tablet. The driver loaded  quickly and I have not had any issues.,5,1,2019-12-7,1,0,0
"I bought this at a great price. However i wish the speeds were a bit faster, but you get what you pay for at least.",4,1,2018-1-7,1,0,0
Works as advertised.  I'm happy with my purchase.,5,1,2018-7-27,1,0,0
Using on a Mobius mini video camera. Record 1080 at 60fps with no issues.,5,1,2018-3-12,1,0,0
Works great for my daughters PSP3000.  Fast data transfer speeds.,5,1,2018-1-16,1,0,0
"So great I bought 3! One for phone, one for 3DS another for Switch. Samsung always makes amazing Sd cards.",5,1,2018-5-6,1,0,0
Works as it should. No issues formatting or using. Good product.,5,1,2018-1-20,1,0,0
Needed for the dash cam,5,1,2018-9-6,1,0,0
Works great very fast.,5,1,2018-8-22,1,0,0
It's perfect to my basic photos. It's very fast and works very well on my dslr shooting in RAW format.,5,1,2018-5-17,1,0,0
Product as advertised,5,1,2018-8-27,1,0,0
Always a good memory card,5,1,2018-8-6,1,0,0
They work good so far.,5,1,2019-5-18,1,0,0
Bought for a Android TV box and it works perfect with it,5,1,2018-3-3,1,0,0
I don't forget things any more. oh wait. wrong memory.,5,1,2018-4-19,1,0,0
What I needed,5,1,2019-5-18,1,0,0
Used it for my rearview mirror camera,5,1,2018-11-17,1,0,0
Good,5,1,2019-1-31,1,0,0
The Samsung Micro SDcard works great. As expected. So far so good.,5,1,2019-1-12,1,0,0
"Used it on my Raspberry pi, works great, no complaints",5,1,2019-11-18,1,0,0
It works,5,1,2020-7-29,1,0,0
Good card,5,1,2018-10-28,1,0,0
Worked like a champ.,5,1,2018-9-4,1,0,0
Always happy with this SD cards,5,1,2018-8-22,1,0,0
Raspberry pi3+ 👍🏻,5,1,2018-10-31,1,0,0
That for Raspberries Pi 3 need TF card requirement because this operation system for TF storage byte... Best,5,1,2020-9-7,1,0,0
Great product,5,1,2019-2-11,1,0,0
"Great SD, no issues.",5,1,2018-9-5,1,0,0
Samsung has amazing products. This is no different. Fantastic build quality AND I was surprised they included the adapter!,5,1,2020-8-15,1,0,0
Worked out-of-the-box in my Uniden DC2 dashcam.,5,1,2018-5-31,1,0,0
The micro is now in my Samsung tablet & works fine.,5,1,2018-4-2,1,0,0
One card came defective and now I have to find a way to replace it.,1,1,2018-4-26,1,1,0
Excelente:,5,1,2018-11-30,1,0,0
"It works, arrive sealed.",4,1,2018-8-6,1,0,0
works wonderful,5,1,2020-8-6,1,0,0
Good product and service.  Would recommend.,5,1,2018-5-4,1,0,0
"The product works perfectly and shipment was faster than expected so for me, it has earned its five stars!",5,1,2020-9-23,1,0,0
Runs out great,5,1,2019-7-5,1,0,0
Work great!,5,1,2018-10-8,1,0,0
Awesome,5,1,2019-1-6,1,0,0
ok,3,1,2018-12-21,1,0,0
very good thank you,5,1,2018-9-12,1,0,0
"Works great, haven't got any problems.",5,1,2018-6-5,1,0,0
Excellent card no issues formatting at all... Best value for micros by far...,5,1,2018-4-23,1,0,0
Really good,5,1,2018-10-6,1,0,0
Ok !,5,1,2019-1-17,1,0,0
Work as expected!,5,1,2020-9-10,1,0,0
PRoducto cumple con caracteristicas,5,1,2018-10-18,1,0,0
"I placed these in cameras around my home, instead of paying a costly subscription fee or cloud service. Well worth it!",5,1,2019-3-15,1,0,0
Muy util mi articulo.,5,1,2019-3-27,1,0,0
"Works as advertised, no complaints",5,1,2018-6-13,1,0,0
Works good for my phone,5,1,2019-5-23,1,0,0
Good product,5,1,2018-12-10,1,0,0
Love it,5,1,2018-10-31,1,0,0
"It is used on my dash cam, and it works well.",5,1,2018-4-26,1,0,0
easy install on cellphone,5,1,2018-10-2,1,0,0
Works well!,4,1,2018-12-4,1,0,0
Great,5,1,2020-2-12,1,0,0
Perfect!,5,1,2018-12-9,1,0,0
Good,5,1,2019-1-4,1,0,0
Works were the cheap one wont.. My car stereo (Jenson VX3024) needs the fast speeds of this SD,5,1,2017-7-27,1,0,0
Excellent product,5,1,2018-11-20,1,0,0
Great choice for expandable memory,5,1,2018-7-11,1,0,0
Great SD card for the money.,5,1,2020-8-16,1,0,0
"For the price, no complaints! Use for our photography in canon t6i",5,1,2018-1-3,1,0,0
Purchased for Samsung tablet. All as expected. Samsung quality.,5,1,2018-12-15,1,0,0
No issues works as expected,5,1,2018-7-17,1,0,0
It arrived promptly and is now occupying the SD card space on my phone.,4,1,2018-3-1,1,0,0
merci,5,1,2019-8-10,1,0,0
I use it I’m my dash cam and it works great stores all my footage just fine.,5,1,2017-11-2,1,0,0
"Worked better than I expected, it was able to reach write speeds of up to 25MB/s",5,1,2018-8-27,1,0,0
on time and as advertised,4,1,2018-7-26,1,0,0
Holds 32GB of data about as well as can be expected.,5,1,2018-3-12,1,0,0
I use these for my SBC projects. They're fast and reliable.,5,1,2018-1-28,1,0,0
Awesome,5,1,2018-10-17,1,0,0
Exactly what it supposed to be,5,1,2018-10-2,1,0,0
To does what it’s expected to do,5,1,2019-2-17,1,0,0
Very good,5,1,2019-4-7,1,0,0
my card already had saved information on it but it seems to work good.,4,1,2018-10-7,1,0,0
Just what I needed.,5,1,2020-1-2,1,0,0
Worked with Roku 4 ultra 2016 after a little fiddling. A good all purpose card.,5,1,2017-12-31,1,0,0
great product,5,1,2018-9-17,1,0,0
"Working great in a NVIDIA Shield,  Packaging is genuine Samsung",4,1,2020-8-17,1,0,0
👍🏻👍🏻👍🏻👍🏻👍🏻,5,1,2018-10-12,1,0,0
Great for my waterproof camera.,5,1,2018-6-28,1,0,0
👍🏽,5,1,2019-8-13,1,0,0
As advertised,5,1,2018-9-22,1,0,0
"Bought for my wife for her new tablet, works great, no problem storing music and photos.",5,1,2017-7-30,1,0,0
Love!.this was such a good deal I should've gotten two or three lol,5,1,2018-1-20,1,0,0
need it for dash cam and it works,4,1,2018-6-14,1,0,0
Good deal for good quality,5,1,2018-9-8,1,0,0
Great so far,5,1,2019-3-27,1,0,0
Works,5,1,2018-11-1,1,0,0
"Good quality, easy to use, it does the work",5,1,2018-5-8,1,0,0
Love it,5,1,2019-3-14,1,0,0
Works great in my  tablet really fast its samsung enough said lol,5,1,2017-12-25,1,0,0
It’s a memory card,3,1,2019-2-14,1,0,0
good,5,1,2018-11-16,1,0,0
Great product . Would buy another.,5,1,2018-12-30,1,0,0
So far so good,5,1,2018-9-15,1,0,0
Cool,3,1,2018-12-4,1,0,0
Durable,5,1,2019-1-12,1,0,0
Works good in go pro knockoff camera and was delivered on time,5,1,2018-1-12,1,0,0
Great price,5,1,2019-5-1,1,0,0
Been using it in my Raspberry Pi 2B.  It has been running well with it as the primary filesystem storage media.,5,1,2019-4-4,1,0,0
Works as it should.,5,1,2018-8-15,1,0,0
"Good quality, recommended, perfect for cameras",5,1,2018-4-2,1,0,0
Using these in my Raspberry Pi for fast bootup and a drone with 1080p camera. Very Fast!!!,5,1,2018-1-30,1,0,0
Great,5,1,2019-7-31,1,0,0
Works as expected,5,1,2018-8-24,1,0,0
not working,2,1,2018-9-22,1,0,0
"Good packaging, awesome speeds, and a great value!",5,1,2020-5-18,1,0,0
Awesome price,5,1,2018-12-26,1,0,0
Great product,5,1,2020-1-22,1,0,0
"Quick shipping, they work great, Thanks",5,1,2018-4-23,1,0,0
Works as expected. No issues...,5,1,2018-6-7,1,0,0
Super,5,1,2020-9-11,1,0,0
I am using this product with my Sony digital voice recorder. GREAT!,5,1,2018-2-28,1,0,0
working as described by seller,3,1,2018-6-12,1,0,0
no issues,5,1,2019-1-7,1,0,0
"It’s a pretty good bargain for a 32gb as card, it worked perfectly with my switch and even came with an adapter incase for larger ports",5,1,2020-6-2,1,0,0
What could be bad about this?  It works perfectly.,5,1,2018-3-7,1,0,0
works as advertised,4,1,2018-8-10,1,0,0
"Got this for my new Rear View Mirror Dash Cam, came packaged nice, it’s exactly what I needed 😀",5,1,2020-7-29,1,0,1
Write speed was pretty slow but that's U1.,5,1,2018-4-11,1,0,0
Purchased this for my new Yi dashcam and it is excellent!  Very happy with quality and price.,5,1,2017-6-6,1,0,0
"Love it, The product is good",5,1,2018-6-22,1,0,0
no complains. item perform pretty good with this memory. avoid sandisk.recommended.,5,1,2018-1-23,1,0,0
Works as expected.,5,1,2018-8-7,1,0,0
One did not work...,3,1,2018-8-6,1,0,0
"I use this card to record 4k video with my DJI Mavic Pro. I works like a champ, very satisfied.",5,1,2018-1-5,1,0,0
Good memory that works as advertised.,5,1,2018-5-6,1,0,0
Holds good pictures and videos from Drone work,5,1,2018-3-20,1,0,0
The samsung evo range of cards are my default card to use in dashcams and action cams.,4,1,2017-8-18,1,0,0
"Worked just fine, no problem",5,1,2018-6-25,1,0,0
Works as expected.,5,1,2018-10-4,1,0,0
It works and the price is right!,5,1,2018-6-3,1,0,0
Great SD cards for my wyze cameras!,5,1,2020-5-21,1,0,0
"Good price,  fast shipping",4,1,2018-12-17,1,0,0
Fit in my new camera with no problems.,5,1,2018-5-6,1,0,0
Super handy and just what I needed for my phone.,5,1,2018-11-23,1,0,0
Wrong size0,1,1,2020-1-31,1,0,0
It works as expected.,5,1,2018-7-24,1,0,0
Works great with my S7,5,1,2018-9-15,1,0,0
Good price and holds all my files plus.,5,1,2019-10-2,1,0,0
"Works as expected, nothing bad to say.",5,1,2018-11-25,1,0,0
"Great product, fast shipping!",4,1,2018-9-20,1,0,0
buen producto,5,1,2018-9-18,1,0,0
Not the amount of space that was advertised. It was 238gb instead 256gb.,3,1,2020-7-9,1,0,0
"Card worked for 2 years and then just died unexpectedly, no way to reformat.",2,1,2020-5-4,1,0,0
It is a 32GB Micro SD card with a full SD card adapter.,5,1,2018-2-1,1,0,0
Great  product works perfect,5,1,2018-10-4,1,0,0
Very good. As advertised.,5,1,2018-7-1,1,0,0
They are exactly as described works will in my devices.,5,1,2019-10-20,1,0,0
Great price for this memory.,5,1,2018-8-18,1,0,0
Great price to be able to increase memory in my cell phone.easy to do your self.,5,1,2018-10-10,1,0,0
Great for game cam,5,1,2018-8-16,1,0,0
This worked great in my Alexa/Garmin dash cam.,5,1,2018-7-18,1,0,0
Great for my old smartphones!,5,1,2019-3-11,1,0,0
Works great,5,1,2018-9-19,1,0,0
Great product,5,1,2018-9-9,1,0,0
Good,5,1,2018-11-4,1,0,0
Product works great.,5,1,2018-8-10,1,0,0
Works as expected and was delivered on time.,5,1,2018-4-6,1,0,0
Excetent product,5,1,2020-1-4,1,0,1
good price for a 32gb,5,1,2018-11-8,1,0,0
Its look like some one already open it or use itBefore sell to me,3,1,2019-10-27,1,0,1
Is what it says,5,1,2020-1-8,1,0,0
Great,5,1,2019-1-3,1,0,0
"Thanks! Exactly as listed. Fast Canadian shipping, good packing. 5 stars.",5,1,2019-12-10,1,0,0
Looks Great! I Love it! Thank  U!!,5,1,2020-7-12,1,0,0
Good product,5,1,2018-9-4,1,0,0
Works as advertized,5,1,2018-8-14,1,0,0
My son was pleased with it.,5,1,2018-6-13,1,0,0
Works very well in my Lumix ZS-50 camera.,4,1,2018-4-4,1,0,0
It works for Cameras,5,1,2019-11-3,1,0,0
Excelent product,5,1,2019-7-13,1,0,0
working very nice,5,1,2018-8-3,1,0,0
Great quality,5,1,2018-8-25,1,0,0
Works perfectly with my security cameras.,5,1,2018-4-5,1,0,0
Guarantee came in handy with our baby cam,5,1,2019-2-13,1,0,0
"No complaints, works as designed...",5,1,2019-2-6,1,0,0
Works well as an OS on my Raspberry Pi.,5,1,2020-6-9,1,0,0
"Bought this for my drone, was recommended by fellow club members (drone group) largest size and best quality.",4,1,2020-7-13,1,0,0
Good quality. Work great.,5,1,2018-6-24,1,0,0
Works just fine..fits perfectly in my samsung galaxy phone.,5,1,2018-1-20,1,0,0
Ok,5,1,2019-9-15,1,0,0
"Whats there to say?, it's a good brand of memory card.",4,1,2018-1-27,1,0,0
Card was broken inside of package. Completely useless.,1,1,2020-8-2,1,0,0
Item as described,5,1,2019-6-23,1,0,0
excellent bought this form my camera on board the car.,5,1,2018-2-28,1,0,0
I have bought this item 5 times now and never disappoints,5,1,2018-9-4,1,0,0
"I'm happy with my purchase, exactly what I needed.",5,1,2018-2-24,1,0,0
Plug and play. Working great with my Samsung J7. No complaints.,5,1,2018-2-7,1,0,0
"No issues with this SD card at all, very happy with it.",5,1,2020-5-20,1,0,0
Work great in my laptop and my cell phone. Love them.,5,1,2018-2-11,1,0,0
As Advertised,5,1,2018-12-24,1,0,0
These work flawlessly.  I've had some for over a year.  Quite reliable.,5,1,2018-1-1,1,0,0
Great price and working properly.  Extending use of childrens' phones.,5,1,2018-1-13,1,0,0
Works,5,1,2018-11-29,1,0,0
This is a great SD card for my Canon camera. Super fast processing images.,5,1,2020-3-18,1,0,0
What can I say? It's great,5,1,2020-7-2,1,0,0
Its an SD card. What more can you way?,5,1,2018-4-27,1,0,0
Bueno,5,1,2020-1-13,1,0,0
Works exactly how I need it to.,5,1,2018-6-30,1,0,0
Great upgrade for storage for cheap,5,1,2020-8-1,1,0,0
Good buy from AMAZON  !,5,1,2018-7-9,1,0,0
Does what it's supposed to do.,5,1,2018-6-2,1,0,0
Me llego otro producto con numeros de traking completamente distintos. Yo pedi una micro sd y llego un lente prisma de 45ª.,1,1,2020-7-29,1,0,0
its samsung,5,1,2018-9-5,1,0,0
I bought the 512g memory card but when I insert into the phone it only shows 477 gigabytes available. What happen to almost 30g?,3,1,2020-8-20,1,0,0
samsug keeps getting better with there products,4,1,2018-4-23,1,0,0
Was a great price and was happy with what I bought.,5,1,2019-4-9,1,0,0
works great,5,1,2018-10-21,1,0,0
Exactly as expected,5,1,2018-12-5,1,0,0
Never ever let me down,5,1,2017-7-19,1,1,0
Oh yeah,5,1,2020-2-2,1,0,0
Works good,5,1,2018-9-2,1,0,0
good but for my mother and now she has more space glad i got it,5,1,2017-12-2,1,0,0
Good SD card,5,1,2018-8-26,1,0,0
Worked great in the Yi camara I installed it in,5,1,2018-2-27,1,0,0
Does exactly what is supposed to do to for an excellent price.,5,1,2017-12-7,1,0,0
We have been using this for a few years and had no issues so far. It is a reliable one.,5,1,2019-5-4,1,0,0
"Good price. It works, what's not to like?",5,1,2018-5-24,1,0,0
Fast awesome deal,5,1,2018-8-27,1,0,0
"AS STATED, WORKS GREAT!",5,1,2018-7-28,1,0,0
I use these in my trail cameras  they seem to be the best ones out there for the money...,5,1,2017-7-18,1,0,0
Worked as advertised! No issues.,5,1,2018-7-12,1,0,0
nice,5,1,2020-9-7,1,0,0
use it constantly to write new images for raspberry pi projects. works great,5,1,2017-11-8,1,0,0
Working great as a a Raspberry pi storage device,5,1,2019-6-18,1,0,0
Works great. Bought this for my cell phone storage.,5,1,2018-3-8,1,0,0
"Everything ok, good card",5,1,2019-1-24,1,0,0
"I really trust SAMSUNG products.  This worked flawlessly. A good, fair price.",5,1,2017-9-16,1,0,0
It's a memory card. It's not hard to get right.,4,1,2018-3-8,1,0,0
Good purchase price considering it came as part of a bundled gig=ft.,4,1,2018-1-17,1,0,0
Its perfect for my Edge 7,5,1,2018-10-7,1,0,0
Works as intended,4,1,2018-7-28,1,0,0
works great not one of those fakes from counterfeits out there.,5,1,2017-12-5,1,0,0
Good product. Recommended to everyone.,4,1,2018-4-14,1,0,0
works great,5,1,2019-2-27,1,0,0
Nothing to complain about. Bought for my tablet and works perfectly.,5,1,2020-2-9,1,0,0
Muy buen producto,5,1,2018-11-22,1,0,0
Good price,5,1,2018-12-25,1,0,0
excellent product. Does exactly what its supposed to do and does it well,5,1,2018-2-21,1,0,0
Great product,5,1,2019-7-22,1,0,0
This card came damaged. Potentially removed from the packaging and put back. Its hard to say. You make up your own mind.,1,1,2019-10-12,1,0,1
Nice memory card and adapter. Worked fine in my DBPower EX5000 action camera.,5,1,2017-9-9,1,0,0
Works,4,1,2018-12-6,1,0,0
works great and the price is unbeatable!,5,1,2018-4-27,1,1,0
Good little memory card.,5,1,2019-4-28,1,0,0
"Good, reliable memory module.",5,1,2018-5-28,1,0,0
i only use these for my yi home cams and they do the job just fine,5,1,2019-1-22,1,0,0
Works well,5,1,2019-11-2,1,0,0
Works fine in my phone.,5,1,2018-6-23,1,0,0
arrived in excellent condition; would buy again,5,1,2018-2-21,1,0,0
Fast enough for 1080P recording.,5,1,2018-5-13,1,0,0
Works great,5,1,2018-9-17,1,0,0
"If you have WYZE camera, get one.",5,1,2018-6-5,1,0,0
Just what I needed,5,1,2018-7-21,1,0,0
Had no issues,4,1,2018-10-4,1,0,0
Works well.  We use it for our Fire tablet.,5,1,2018-3-12,1,0,0
Works as advertised!,5,1,2018-7-9,1,0,0
Nothing special. Does what it's supposed to.,5,1,2018-3-11,1,0,0
Great item.  Well packed.  Does just what it says it will do.,5,1,2017-12-7,1,0,0
