comment,stars,verified,date,country,helpful,has-media
We like this one so much in our camper we bought a second one for our house and one the next size up also for our house.,5,1,2018-10-10,1,0,0
"Easy to install, solid & secure, looks good, & inexpensive.  Also withstood an earthquake this year in Utah!",5,1,2020-5-12,1,0,0
Worked very well with my TV. It came with lots of screws that only certain ones fit with my TV. It only took me about 10min to install it. Shipping was more expensive than what I've paid in the past for wall mounts.,5,1,2016-5-27,1,0,0
Great item for the price,5,1,2019-3-30,1,0,0
"I love this mount, it helps my Tv sit almost flush against the wall. Only drawback would be if you need to get to cables on a consistent basis.",5,1,2020-1-20,1,0,0
"Perfect, feels sturdy and easy to install",5,1,2019-5-11,1,0,0
It shows an HDMI cord that we thought came with it but upon receiving the item it did not have an HDMI cord nor did it say in the explanation that it came with one,4,1,2018-7-7,1,0,0
best mount system i have bought and installed my self.. Would change bolts cause Phillips head strip too easy..,5,1,2018-1-29,1,0,0
Super easy to install! And works great to create more space in our home!,5,1,2020-7-31,1,0,1
Simple and functional.  Great unit to mount TV to wall.  No extra bells and whistles,5,1,2019-7-21,1,0,0
"Easy instructions to follow and holds the tv like a dream, I have a 65” vizio and it sits on the wall mount with out any fuss I love the fact it comes with a level to make sure it’s level before putting the tv on. Would recommend to any one.",5,1,2020-2-14,1,0,1
Inaccurate product description. This does NOT work with 600x400 TVs.,1,1,2019-12-4,1,0,0
"I don't really like the straps hanging below my TV screen, and the holes for mounting into the studs didn't line up well for me.  One of the studs in needed to use wasn't exactly 16"" from the next stud, so I had to get pretty creative in making it work.",3,1,2016-5-17,1,0,0
Very impressed. Easy to set up and the locking mechanism works great.,5,1,2018-8-27,1,0,0
Hung out 40 inch TV in our bedroom and this unit was perfect!,5,1,2019-6-30,1,0,1
Awesome Wall mount,5,1,2019-4-18,1,0,0
Love it,5,1,2019-8-26,1,0,0
Great product for the price,5,1,2019-6-24,1,0,0
Livingroom,4,1,2019-6-26,1,0,0
"Fast delivery, and bracket seems to be working so far for a 75 inch flatscreen very satisfied",5,1,2020-2-27,1,0,0
Glad we got this - have an older flat screen that is quite heavy.  This mount was the answer to put it on the wall and the price was great.,5,1,2019-3-10,1,0,0
"Bought 2 48"" TVs at a box store on Black Friday and, luckily, my son urged me NOT to buy my wall mounts, there (they wanted about $90 each for them), but rather to get something through Amazon.  The price of this one was so reasonable, that I had some misgivings about the quality.  No need for qualms, this unit (I bought 2) is completely adequate for my Samsung TVs.  Granted, these TVs are not heavy, but these mounts could have taken on a much heavier load just fine.  There are some clever strap loops, that remind me of subway handles that hang from the roof. These hang down, but are not visible in that they do not hang below the bottom of the TV.  However, they are ""release"" grips. When mounting, it's not uncommon to put the TV up on the mount and take it down a few times as you fool around with the hardware and, in my case, shelf brackets below for a DVD player.  But these mounts lock in place, and you have to have a way to release the lock to take it down. These straps make it easy to feel up under the TV and pull the two releases to take the TV down. Pros: quality parts, nicely finished (no sharp edges) all parts lined up just fine.  Even includes an HDMI cable! that easliy covers the cost of the mount by itself! (The cable is rather stiff - but who really cares much).  Great price.  I didn't try the tilt function, didn't need it.) Possible Cons: The TV can slide left or right on the mount so you can center it perfectly, but I didn't see a set screw that locks the mount once you find your sweet spot, so it can still slide if bumped.  I don't bump into my TVs much, though, so that's minor.",5,1,2016-12-8,1,9,0
Worked out great. We mounted a 55in in our spare room with no problem. Great purchase,5,1,2018-6-10,1,0,0
Was super simple to install.,5,1,2019-9-22,1,0,0
"The MD2268-LK TV Tilting Wall Mount was used to secure a 55"" flat-screen TV to an interior brick and mortar wall. Initially dubious about the low cost of this installation kit, I am impressed with the high quality of all components supplied and the flexibility of installation options that it provides. Installation instructions are complete and easy to follow, resulting with a satisfying economical and high quality completed project.",5,1,2017-11-16,1,0,0
It’s not sturdy enough tv wiggles and I’m not comfortable with mounting with this.,1,1,2019-11-11,1,1,0
"Holding up our 65' inch for a few weeks now. Took a little bit to fe comfortable mounting, but it was easier than I thought.",5,1,2020-2-9,1,0,0
Very easy to install and is working perfectly for a 55in tv.,5,1,2020-1-3,1,0,0
"Fits my 55"" LG fine. Where my TV is mounted is not perfectly centered and aligned with the wall studs, and this mount does not leave a lots of room for left/right adjustment to account for this. As a result, this was just barely wide enough to hit the wall studs and center my new TV on the wall.",4,1,2015-12-9,1,0,0
As described,5,1,2019-7-23,1,0,0
"Easy installation and a great value for the price paid. The TV locks onto the stand and can be maneuvered from side to side to adjust exactly where you want it. Once done, you can affix a couple of blocks to the wall to keep it exactly where you like it.",5,1,2015-7-6,1,0,0
"Don't get this mount if you're going to be mounting the TV in concrete or brick.  They do not provide anchors, and tell you to ""call them"" if you need them.  They do not give the size of the necessary anchors, so unless you want to be hunting at hardware stores don't get this mount.",2,1,2019-4-17,1,0,0
Great simple to use and has a nice clean look,5,1,2018-12-29,1,0,0
Easy to install and fits a 55'' without any problem.,5,1,2018-7-12,1,1,0
"Works very well for my tv, I was looking to put it up and this was the best option from amazon I saw. I would recommend it to a friend!",5,1,2020-2-11,1,0,0
Works great,5,1,2019-7-29,1,0,0
"Perfect for my 50 inch TV, plenty sturdy, super easy to install",5,1,2018-10-23,1,0,0
This was a great price and so easy to mount. The adjustable TV mounts were very easy to use and I love the quick release feature. Also the TV can slide from side to side without falling off and stays secure.,5,1,2017-2-15,1,0,0
I love this,5,1,2020-2-24,1,0,0
"Simple easy to install, but mounting clip on one of the TV mounting rails broke and will not lock the rail to the lower bracket. Cheap product I don't recommend this mount.",2,1,2017-11-17,1,0,0
This mount works perfectly. It comes with a ton of extra hardware for any type of tv you may have.,5,1,2018-6-24,1,0,0
Good value,5,1,2020-1-9,1,0,0
Great product; easy to install and the included template and spacers were a definite welcome addition. Very happy!!,5,1,2020-7-18,1,0,1
"Great Mount that includes all the basic hardware you need. Even the included level is a nice touch, regardless that it is hard to read with such a dark color fluid inside.",5,1,2020-8-18,1,0,0
Odd that the mount comes in 2 pieces and must be assembled.,5,1,2019-12-29,1,0,0
"My husband sort of had to figure out a few things about mounting this on the wall, but it wasn't a big deal. He is very pleased with it now that it is up and the TV is on it and he can lie around and watch his TV....",5,1,2016-4-16,1,0,0
Thanks,5,1,2019-5-29,1,0,0
Great product,4,1,2019-12-28,1,0,0
"Great for the price, it holds a 46"" old LCD (heavy) with no issues",5,1,2018-8-8,1,0,0
"Well, this is a simple mechanism and seems to work fine, but it doesn't really fit well with the Samsung UN32J5003 32-Inch 1080p LED TV. Because of the irregular back, the spacers are necessary, but due to the depth of recess of the inserts on the TV, there is only a little less than a single turn of thread engagement! This doesn't inspire confidence, so I had to mill the spacers down to a size that lets the bolts get a better grip (with added lock washers, which are not included but are a good idea).Also, on that TV model, it is necessary to saw off an inch or so of the vertical members to they won't be visible above or below the TV. For both these reasons, I don't think this product is a good fit with that specific model of TV. This is NOT a comment on construction quality, which is nice and solid (and I like the pull cords to undo the latch - nice touch).",4,1,2016-10-21,1,0,0
"The easiest TV hanger I’ve ever installed!  Was dreading actually doing it, but it turned out to be so easy and the TV was in the wall in less than 15-20 minutes.  Very sturdy item-not at all concerned that this will come off the wall or break.",5,1,2018-3-2,1,0,0
"I like it now that it is on the wall, but what a job getting it on the wall. You should have 3 people  on hand to do the job.",4,1,2018-4-3,1,0,0
This is in overall a great base and seems durable and sturdy... the only issue is that It does not provide with anchors for Metal Studs Walls...,4,1,2020-5-10,1,0,0
"Bought for a new 43"" Sanyo TV. It was quick and simple to assemble and mount.",5,1,2018-7-2,1,0,0
"Holds my 55"" TV well. Easy to put on and take off the wall.",4,1,2019-10-30,1,0,0
Does just what it is intended to do,5,1,2020-3-13,1,0,0
Had to buy another bracket the holes would not line up like they should have so can really leve good comment,1,1,2019-10-7,1,0,0
"Very sturdy  , highly recommend",5,1,2019-1-29,1,0,0
Just what I wanted,5,1,2019-9-29,1,0,0
I guess that the fault is mine and not the product.  It only tilts and I wanted it to also extend.  It is very sturdy though.,4,1,2019-8-31,1,0,0
"A bit tough to mount The tv on, but hopefully it’ll stay on as it has so far.",5,1,2019-6-28,1,0,0
Great solid TV mount!  It was easy to install and the added level made it great for leveling it on the wall!  It holds my older (heavier) 60” tv with no problem!,5,1,2018-1-28,1,0,0
Easy installation. Well made,4,1,2020-1-2,1,0,0
It came as pictured and well made and best priced. Im glad I purchased it saved alot of money instead of buying it at best buy,5,1,2018-3-23,1,0,0
"Worked perfectly for our 32"" TV.  Easy to put together.  Probably the best wall mount for the price.  I bought a different one for our 40"" TV and I liked this one better.",5,1,2016-12-14,1,0,0
Does it’s job! Very solid and straps are a nice touch to help release the mount if needed.,5,1,2018-5-14,1,0,0
I am not mechanically inclined at all and I found this mount extremely easy to install. You'll need a drill and a stud finder to ensure a safe install. Will buy a second to install our other T.V. You can't get a better price than this.,5,1,2015-12-2,1,0,0
Bought this for my husband who picked it out on Amazon.  It worked.  He hooked it up above his desk and is exactly as he wanted.  I am pleased he liked it .,5,1,2017-5-26,1,0,0
"I loved the tv mount, very easy to assemble and mount. I have no experience mounting tv's and this product is very easy to use. It hold the tv well onto the wall.Will definitely recommend!",5,1,2019-5-10,1,0,0
"I have a 55"" tv that already had the hooks on the back of the tv from a previous mount. All i had to do was put up the wall mount and hang tv on it using the hooks that was already attached to the tv.",5,1,2019-8-28,1,0,0
Easy install and very sturdy!,5,1,2019-4-15,1,0,0
💯,5,1,2019-7-30,1,0,0
It’s exactly what I was looking for with an affordable price! Glad to have extra hdmi cord too.,5,1,2018-3-28,1,0,0
My TV hangs perfectly on the wall!!,5,1,2019-2-23,1,0,0
"It's pretty sturdy materials. I used it to mount my 48 in Vizio smart TV. It's smaller than I thought though, but it works just fine!",5,1,2018-11-23,1,0,0
We have purchased four. We like it that much. Easy to install. Highly recommend.,5,1,2018-6-10,1,0,0
The same type of mounts at stores for half the price. Articulates forward but i was only mounting flat.,5,1,2019-4-16,1,0,1
"Great deal for the price. Easy to install and to mount a 55"" tv to above a fireplace.",5,1,2018-7-15,1,0,0
"We have a 50 inch tv and it was too small.  We kept it however, because my husband was able to modify it to make it work by using what came in our box plus parts from another mounting bracket.",2,1,2016-9-15,1,0,0
Nice and easy,5,1,2020-9-14,1,0,0
"Came with everything and was super easy to set up.  The instructions were easy to understand and I had the whole thing done in under an hour. The kit came with all kinds of spacers, bolts, screws and washers to ensure that it would work in a variety of settings.",5,1,2017-9-21,1,0,0
Works good so far,5,1,2019-4-13,1,0,0
This is simply great. It is complete and has everything you need including an HDMI cable. I would recommend using the spacers with it to add a little more space between the TV and the wall. The price can't be beat.,5,1,2015-10-31,1,1,0
Awesome,5,1,2019-8-31,1,0,0
"Used it to mount my 65"" curved TV. Mount works great, basic and functional!",5,1,2018-8-30,1,0,1
Nice easy installed,5,1,2019-12-17,1,0,0
"The product was very easy to install, it took me abot 15 minutes to put all together. I love it.",5,1,2019-11-13,1,0,0
Has worked wonderfully and the 60 inch TV is very secure.,5,1,2019-7-5,1,0,0
"Very good directions, easy to install, very easy with a drill with a socket attachment.",5,1,2020-3-20,1,0,0
"This is an excellent product and value. Everything I needed to mount my TV was in the box. Instructions were precise and simple, all parts were coded and packaged very nicely. I am pleased with my purchase and would buy it again.",5,1,2015-12-22,1,0,0
"Sits too flush on the wall , unable to plug in cables to back. It sucks having to take a 65inch tv off the wall everytime you need to plug something new in.",2,1,2020-2-20,1,0,0
"Worked very well to hang 32"" Vizio television set. It came with a variety of screws, spacers and a hdmi cable. Can't best it for the money.",5,1,2017-6-26,1,0,0
Was 9months pregnant when installed & it was so incredibly easy to install. It holds up our 55” incredibly well & super sturdy.,5,1,2019-6-19,1,0,1
"Probably the easiest mount I have ever installed. Lightweight and took about 30-45 to install from unpacking to turning TV on and I was taking my time. With the combination of the price and quality, I WILL by again.",5,1,2016-9-23,1,0,0
"Great price for quality item. Super easy to install and TV looks great on it. I was a bit intimidated at the amount of hardware included. As it turned out, that was only to accommodate different models and styles of TV.",5,1,2016-3-22,1,0,0
"Very solid TV mount. Easy enough to install and if done right, it's not going anywhere.",5,1,2018-11-24,1,0,0
Easy and nice! Good for the $$$,5,1,2020-3-11,1,0,0
"I can’t imagine a more complete assortment of spacers, bolts and fasteners. This was a breeze to install and works well.",5,1,2018-1-6,1,0,0
Great price and product,5,1,2019-5-27,1,0,0
"Easy to install, very stable",5,1,2019-8-9,1,0,0
I had to bay extra staff for my 55 tv i,3,1,2018-12-12,1,0,0
Installed a 65 inch Tv and this product was perfect.  Instructions were good.,5,1,2020-3-6,1,0,0
"I am very happy with this product. Used it to hold my 55"" TCL tv.",5,1,2018-10-27,1,0,1
"For the price you can't go wrong! The unit felt very sturdy although the cheap bubble level included wasn't the best, still was able to mount it no problem. Its holding up my $1500 3D tv and feels solid on the wall so I am happy.",5,1,2015-12-6,1,0,0
"A little smaller than expected but worked great.  If your studs are not exactly 16"" apart you may run into issues. But otherwise easy to install and works.",5,1,2016-1-8,1,2,1
Will buy again. Easy to install.,5,1,2019-1-14,1,0,0
It does the job,5,1,2019-12-9,1,0,0
70 ' tv that weighs 94 lbs and this thing handled it nicely for $19.99. Very nice,5,1,2018-6-7,1,0,0
"Sent me one that doesn't have the mounting holes in the center and much smaller. In regards to the posted picture, just take the two brackets and subtract what is on the outside of them. I had a single stud I wanted to hit with the center of the mount. This wasn't possible.",3,1,2015-10-19,1,0,0
This was the best price I found for a wall mount for my 40 inch TV. It works perfectly. I'll definitely be purchasing another one for my other tv.,5,1,2017-12-3,1,0,0
Great mount. Very sturdy and easy install. Only negative is that you have to adjust tilt before mounting with set screw. Wish you could adjust while mounted.,4,1,2019-12-9,1,0,0
"Heavy-duty product well built, easy setup and easy to install. No issues with holding my tv in place",5,1,2018-1-25,1,0,0
"Easy installation but with one tip. Attached the mounting brackets to the TV in the ""straight view"" position (not tilted down). If the brackets are attached to the TV in the tilt position the bottom latches will most likely NOT lock into position. Attach the TV to the mount THEN tilt it down.",4,1,2015-8-4,1,1,0
"Mount works perfect. I purchased two of these and they are small, well hidden behind the tv and seem very strong.",5,1,2018-9-15,1,0,0
There is no way to adjust this without removing the whole TV and they don’t send quality bolts or washers. Would not buy again,1,1,2020-2-19,1,0,0
Works great,5,1,2019-10-13,1,0,0
Works perfect,5,1,2019-6-12,1,0,0
"Very sturdy, my 58inch TV is still hanging on the wall so that’s a good thing!",5,1,2020-1-9,1,0,0
Easy to put up,5,1,2019-4-23,1,0,0
I don’t really right reviews but your product is on point! All hardware and even a HDMI cord. This is my second order. Love it! Best bang for the buck hands down.,5,1,2018-2-16,1,0,0
It was not difficult to install and had hardware for all situations that were individually packaged,5,1,2019-2-16,1,0,0
Work great,5,1,2019-4-26,1,0,0
My husband put our 60 inch tv up in our bedroom with no problem,5,1,2020-1-4,1,0,0
"Very satisfied with product strength and very easy to mount!! Great value!! I am using this for a plasma 49"" tv.",5,1,2019-6-9,1,0,0
Easy design & easy to instal.,5,1,2019-1-30,1,0,0
Pro. Easy to installCon. Limited motion which’s you get what’s you paid for.,5,1,2020-1-4,1,0,0
"I have a 70"" sharp aquos and it fits perfectly. Mounted over the fireplace with few studs, but the kit came with all the necessary bolts to do the job.Your experience may be different depending on the stud placement. Make sure you buy or borrow a stud finder before mounting your TV. You may need to reinforce the area.",5,1,2015-9-25,1,0,0
Very easy to install and very durable also.,5,1,2019-4-7,1,0,0
I got two of these TV mounts and I can safely say well worth the money,5,1,2018-9-3,1,0,0
really good,5,1,2019-5-3,1,0,0
First time to use. Not providing a clear instructions! I broke my tv back when I installed!,1,1,2020-6-22,1,0,0
I'm happy with it. It holds my TV good and give you hardware for wood/sheetrock and brick/concrete surfaces. Same quality as the expensive ones you find locally,5,1,2017-4-17,1,0,0
"The only inconvenience is the need to adjust the Angle, be sure to take down the TV",4,1,2019-3-24,1,0,0
Holds TV solid. Easy install once you find the studs!,5,1,2019-2-24,1,0,0
"This is the 2nd one that we have got, well made, easy to put up",5,1,2018-8-21,1,0,0
Amazing value for the money.  Good quality all the bolts and screws you need.  Even an hdmi cable.,5,1,2018-2-6,1,0,0
"The mount spans 16"" on center, so anything more than that requires a different mount.  I used it on a Vizio 32"" LED LCD TV, and the vertical brackets are almost too long.  The mount comes with a plethora of screws and spacers.  When it is clipped to the mount, it doesn't feel nearly as sturdy as other mounts I have used (Ikea, Sanus).  You also need to tilt the TV after it is mounted, otherwise it won't clip to the bottom of the mount for whatever reason.  There are black straps that are pulled down to unclip the TV mount from the wall mount, that's all well and good, but then they hang down unless you tuck them up under the TV.  Once the TV is mounted and secured, it moves around too much for my liking.For the money, this mount will work.  I would't trust it for a heavy TV, and there is no way a TV smaller than 32"" will work, because you will see the vertical brackets.  I did not test the HDMI cable that came with it, but it looks like a quality cable.",3,1,2016-9-7,1,1,0
product Was easy to install and holds up my 65” television with no issues. I did add a couple of extra load bearing self anchoring mounting screws for additional security.,5,1,2019-12-9,1,0,0
Great product,5,1,2019-6-16,1,0,0
"Easy mount, Comes with a level and alot of other extras in the box. Several screw sizes and types for different TVs or substrate.",5,1,2017-9-24,1,0,0
"Great piece for the price, everywhere else wanted double.  Very strong and sturdy. Easy to setup and install.",5,1,2018-1-24,1,0,0
"It work perfectly and easy to install on my 65inc samsung TV, i was surprised to find a HDM cable in the box. I wasn't expecting that.",5,1,2018-10-25,1,0,0
"Easy to install 55"" tv in my daughter's bedroom! She loves it and i loved how easy it was to install! Also it was real sweet that it came with long HDMI cable! Very nice cable, well made! The mount itself was very well made and laid out also! Cant be beat for the price!",5,1,2018-5-12,1,0,0
Straightforward & to the point! Very nice high-quality and inexpensive.  High quality hardware.  Comes with a level and HDMI cable as well.,5,1,2017-7-30,1,0,0
Wonderful,5,1,2019-8-21,1,0,0
"Nice mount for the price.  Using with a 40"" TV, no problems.Pros:  Perfect open spacing to accommodate power and connection outlets that were on the wall.  Some other mounts were not ""open"" all the way through.",4,1,2016-3-25,1,1,0
Worked well for my 55 inch tv,5,1,2019-2-13,1,0,0
This mount was easy to install and has stayed securely in place with the weight of our 60 inch TV. Love it and would definitely recommend.,5,1,2018-6-14,1,0,0
"This is a great little tv mount. Simple to install and the included hdmi cable is a nice bonus. Hey, for the price how can you go wrong?",5,1,2017-11-20,1,0,0
"Very strong and steady we used it for a 40"" samsung tv, the HD cable has very good quality is a very good deal for the price considering thia wall mounts can cost up to $30 by themselves with no HD cable.",5,1,2016-4-23,1,0,0
I got this for use in our rv and it works well.  It is light weight but built correctly so it is strong.  I would definitely buy this again.,5,1,2017-6-21,1,0,0
This is Great Wall mount,5,1,2019-5-1,1,0,0
"I used it for a 50inch smart tv and works perfect, it comes with a tiny level please don't use this level isn't accurate use a real level.",5,1,2017-8-17,1,0,0
A good product but needs a something to stop the TV from sliding off on either side. Git a pair of sliding window screw type lock from the local hardware which did the trick. But not liking the 2 straps that stick out. Eventually they will break off or rather dry-rot.,2,1,2015-5-19,1,0,0
Perfect,5,1,2019-7-13,1,0,0
Exactly as described. Very easy to mount in the wall. Includes everything you need for wall mounting and adapting to your TV backside mounts. Had it installed in less than 30 minutes.,5,1,2016-10-19,1,0,0
Delivered fast. Product Looks as  promised,5,1,2020-9-2,1,0,0
"It’s great for what I need it for. If someone needed more range, take a different option. Very strong. TV looks great",5,1,2020-8-6,1,0,0
"Great Product! Only thing is adjustment. This mounts on two wall studs....thats Ok if your wall studs are center of your wall. But if you need a few inches to adjust in order to center your TV, better check. It worked out for me but just be advised, and for the price. I would buy again.",4,1,2015-12-16,1,0,0
Took 2 min to put up and works great,5,1,2018-12-14,1,0,0
"easy to use comes with level and cdmi cable and all the screws needed, fit my 70 inch vizio 4k tv with no issues",5,1,2016-12-24,1,1,0
Easy to install. Fits perfectly,5,1,2018-12-30,1,0,0
"I did my research, and I was shaky but confident! This is the best by far! I am very impressed and pleased with this mount! It exceeded my expectations and has been of the best quality.",5,1,2018-4-4,1,0,0
First time doing it super easy to follow instructions! Great product,5,1,2020-6-10,1,0,0
Worked,5,1,2019-6-21,1,0,0
Love it,5,1,2019-12-26,1,0,0
Great buy at a great price and they were packed great!,5,1,2018-9-12,1,0,0
Easy to install and very sturdy,5,1,2019-12-15,1,0,0
"For the quality of this mount, you can not beat the price!",5,1,2019-10-23,1,0,0
"Very little assembly, but clear instructions & labeled parts made it very quick. Best of all is the actual mounting of the TV - Just hang it, click in the bottom & done!  Very solid!  Recommend highly!",5,1,2020-1-25,1,0,0
Was extremely easy to install. Would buy again if had another tv to mount on wall.,5,1,2018-5-8,1,0,0
"Nice angle on the tilt. Very simple setup. I have a 46"" Samsung Lcd and it holds it no problem. I know it sounds silly by make sure you have a drill for the installation.",4,1,2017-3-13,1,0,0
Mounted a 55 inch flat screen on the living room wall. . . very easy to mount after finding the studs which was truly the hardest part!,5,1,2018-10-2,1,0,0
Great item it hold my tv,4,1,2019-12-22,1,0,0
Easy to take on and off wall buuuut it's a pain in my tushy to put the mount brackets on through descriptions. Very sturdy and easy to assemble. Just the setup for the TV mount on the back is a bit complicated.,4,1,2019-12-19,1,0,0
Great product,5,1,2019-8-2,1,0,0
"Product was of great quality, installed easily and solidly.  My TV has an oddly curved back.  The package included TONS of mounting bolts and spacers to allow me to get a perfect fitment.The hanging and latching mechanisms are top notch and work flawlessly.  100% will buy again.",5,1,2018-10-3,1,0,0
Because of the way it screws together in the middle the ends can be higher or lower then the middle is so make sure you have a long level.,3,1,2018-4-16,1,0,0
Great,5,1,2019-9-12,1,0,0
Fantastic for the price! My husband purchased one for 6x this amount and this seems to work exactly the same.,5,1,2019-11-23,1,0,0
"Pretty solid, I'm happy with it.",5,1,2020-8-26,1,0,0
It’s was easy to install.,5,1,2019-8-24,1,0,0
Great install instructions. A realy high quality product. Save yourself the trouble and get someone to help.,5,1,2017-12-2,1,0,0
Very sturdy. Easy to put up but you definitely need two people with a larger TV,5,1,2018-11-4,1,0,0
Very easy to install.  I used my own level along with the one that comes in the box.  Used 6 lag bolts to anchor into concrete block behind the dry wall. 2 months no issues.,5,1,2020-1-16,1,0,0
"He is a very bad product. There is no expansion screw in the accessory package, so my wall ca n’t find any stress points",3,1,2020-1-14,1,0,0
"fits on my wall and looks great.  my only issue is how to tilt itwhen its flush mounted.  doesnt exactly work as the directions would describe, but for the price you cant beat it.",4,1,2016-12-21,1,0,0
Good quality and sturdy,5,1,2020-5-4,1,0,0
"I’d go for a nicer one next time. It’s alright, not bad for $20",3,1,2019-4-16,1,0,0
Very easy to install and price was right.,5,1,2019-4-10,1,0,0
"My product arrived on time, it was easy to put together and install. We could move the tv easily after mounting it",5,1,2020-6-4,1,0,0
Was a bit scared just cause something as heavy as a TV ripping off the wall gives me anxiety but I loved how the TV hooks onto the rack. Really cool concept :) satisfied!,5,1,2020-8-6,1,0,1
Great product for the money,5,1,2019-1-17,1,0,0
For the price you can beat this tv mount. It is very strong and is extremely easy to install. I highly recommend it.,5,1,2019-7-21,1,0,1
Nice,3,1,2019-4-29,1,0,0
"Easy to install.  We have an older, very heavy flat screen and this mount holds it with no problems.",5,1,2018-9-16,1,0,0
AMAZING mount. Perfect for my TCL Roku 50inch tv. Great quality,5,1,2019-6-29,1,0,0
Price & Ease of install,5,1,2019-7-24,1,0,0
Awesome product at a great price,5,1,2019-1-6,1,0,0
Love this Wall TV Mount! Perfect angle,5,1,2019-2-7,1,0,0
"Easy installation, great product. We are very pleased with our purchase. We used this to mount a heavier 55 inch flat screen and have had it mounted for 2 weeks with no issue.",5,1,2016-12-7,1,0,0
"This TV mount has only one thing going for it the price.  The mount is very small with the holes for mounting barely 16"" apart.  So trying to mount it in studs is almost impossible.  Returning this",1,1,2017-3-5,1,0,0
Best value for a great tv mount. So glad I did not waist the $90+ these sell for in stores. Loved the bonus HDMI and wire straps that it came with. Already bought another version of there mounts for a 2nd TV. Easy install from start to finish.,5,1,2017-6-15,1,0,0
"Works great, couldn't find 2 studs close enugh to mount it to so we drilled into wall and set several screws and it holds our 55 inch 4k TV  well.. its a well made mount..",5,1,2016-12-2,1,0,0
Easy to install and mount. A Great value that holds my 55 in television well,5,1,2019-7-1,1,0,0
"This mount is disceiving. It is small but very strong! I mounted a heavy 55"" lcd tv according to the instructions and I was impressed at how solidly the tv was supported.",5,1,2017-12-7,1,0,0
"Fits my 55' perfectly, easy to install. Great buy!",5,1,2020-7-19,1,0,0
"Works great, directions were easy to follow and all the parts were there. It's definitely a to man job tho. And I don't want to think about what my wall is going to look when or if I take it down!",5,1,2016-6-21,1,0,0
"Good quality, super easy to mount!",5,1,2019-2-10,1,0,0
Worked great on standard television. I was not comfortable leaving the mount on my curve tv,4,1,2018-11-4,1,0,0
"Best tv product I've ever bought. Incredibly sturdy. I would trust it to hold me in a hammock, so I have no worries about my TV.",5,1,2018-2-2,1,0,0
Mount works great ! Easy to install .,5,1,2020-9-21,1,0,0
"Used a few different wall mounts in my home, but this one is my favorite. It comes with a template to put on the wall before you start. All you have to do is make sure it's level drill where it tells you to.",5,1,2016-3-28,1,0,0
Good quality item installation was easy with good instructions provided. Supper fast shipping.,5,1,2018-8-23,1,0,0
Strong enough for any tv,5,1,2019-1-14,1,0,0
"Easy assembly, and install, I would have given it a 5 star but it lacks a place for a cable box anchor point I ended up velcroing the box to the top edge of the TV",4,1,2017-1-3,1,0,0
Mount sticks a little but overall good quality,4,1,2018-10-6,1,0,0
Great as usual,5,1,2019-6-22,1,0,0
very strong and easy set up,5,1,2019-1-22,1,0,0
Pretty easy to follow directions to assemble. Overall satisfied,5,1,2019-11-1,1,0,0
"Works like a charm, no issues and hangs our 65 inch tv perfectly",5,1,2018-7-21,1,0,0
Easy to install and of very good quality. You can't go wrong with this mount.,5,1,2018-12-30,1,0,0
Buying this is like having an easy button.,5,1,2019-1-24,1,0,0
Works perfectly and tv is securely on the wall.,5,1,2019-1-1,1,0,0
"Pretty easy to install, plenty of screws, washers for almost any TV",5,1,2019-3-23,1,0,0
Heavy duty,5,1,2019-10-3,1,0,0
Kit comes with everything,5,1,2019-8-14,1,0,0
Goes together easily.,5,1,2020-8-18,1,0,0
Great product! Very sturdy and easy to put together.,5,1,2020-3-1,1,0,0
"Sturdy and well put together. Directions were clear. I felt that the M6 screws were too short. They fit the tv, but not the bracket and tv. I went to Home Depot and got longer screws.",4,1,2016-12-30,1,0,0
"Easy to mount, well written instructions, and overall great quality product. Make sure your Studs are 16 inches apart before ordering! If your studs are 24 inches apart, you will need to visit your local home Depot or Lowe's.",5,1,2017-7-23,1,0,0
"Bought it for my new 50"" LED TV. Unfortunately, you need to buy an additional attachment if the studs at your home is more than 16"" apart. I didn't want to pay more for an attachment and hence made a return. Bought a Cheetah mount which works great.....",2,1,2016-3-7,1,0,0
Potential to be a very good product . However I think better screws are needed . I have problems installing the unit because the screw strips easily. There wasn’t even additional m8 50 mm screws in the package just in case something went wrong .,2,1,2019-9-16,1,0,0
"Simple to install, works great and the price is unbeatable!!! A must buy!",5,1,2018-5-30,1,0,0
My tv is still on the wall mounted with these good deal and made very well,5,1,2018-5-5,1,0,0
"Super simple, all the hardware you would need for any flat screen, assembled in fifteen minutes! Very satisfied!",5,1,2019-1-13,1,0,0
I dont use it for range of motion. It was easy to install you do need two people to put the tv up.,4,1,2020-2-9,1,0,0
Work ok on my old tv,4,1,2020-2-17,1,0,0
So far I have no comments about this TV monitor wall mount. It works just fine.,5,1,2019-12-12,1,0,0
Enjoying our tv being on the wall! Took only a few min to install! Great quality!,5,1,2019-1-18,1,0,0
Great product with everything you need and nothing you dont,5,1,2018-9-28,1,0,0
Great product with solid support for my TV.,5,1,2019-10-16,1,0,0
"Good quality, easy to mount. Perfect for my 65 inches tv",5,1,2018-8-24,1,0,0
Super easy to install,4,1,2020-3-21,1,0,0
"Very good item , amazing price !!!",5,1,2018-12-6,1,0,0
well made and sturdy wall mount.  Only caution is don't trust the provided level.  Not accurate.,4,1,2018-2-7,1,0,0
