comment,stars,verified,date,country,helpful,has-media
"Best Drone I ever own , l had it 4 months still finding more thing to use it for , very user friendly",5,1,2020-7-11,1,1,0
At first I did not like that the camera did not zoom....Then DJI upgraded the software and now there is a digital zoom. Really a great drone and a very nice camera.,5,1,2020-9-14,1,1,0
Excellent image quality Doesn't fly quite as far as advertised,5,1,2020-7-12,1,0,0
"I just received this drone this past weekend - after a long month battle even getting one to arrive that worked ""Other Drone Companies"" I decided to spend the little xtra and hope that it all works out in the end... The Video - Stills - Operation is just amazingly easy to get used to and learn",5,1,2020-8-10,1,0,0
"This drone is awesome, no regrets. The Fly More Combo is a MUST you won’t regret it. The most recent update made it even better!",5,1,2020-9-2,1,0,0
This is by far the best. DJI makes the best.,5,1,2020-8-12,1,0,0
Easy to learn. Not for beginners though.,5,1,2020-9-23,1,0,0
Amazing drone!!! Would definitely recommend getting this. Be cautious of the optical avoidance and small take off areas mine crashed because of this even though I was steering away from the object. The only thing I wish they would add to this drone is digital zoom like on the mavic pro.,4,1,2020-6-20,1,0,0
Works just as you’d want. Safe buy.,5,1,2020-9-2,1,0,0
"lleno todas mis expectativas, un dron muy bueno y a precio muy bueno para sus prestaciones, super estable en el vuelo, excelente cámara, con los filtros toma unos videos sorprendentes.",5,1,2020-6-24,1,0,0
This drone is outstanding.,5,1,2020-9-21,1,0,0
If your looking for an upgrade to your drone just do it... has phantom and spark and gave them both away when I got this,5,1,2020-9-26,1,0,0
"I am a first time flyer and by gush, it was easy and quick in learning with all the videos one can watch. Two thumbs up!",5,1,2020-6-25,1,0,0
"Well packaged, everything was in tact and in place. I love the features and ease of use, and I'm a first time flyer. Would definitely recommend.",5,1,2020-7-15,1,0,0
It keeps getting better,5,1,2020-8-20,1,0,1
"It’s a huge step forward in the drone industry, still not ideal but now it's much more fun to fly. Just be careful while flying in sport mode, it’s very fast and sensors are not able to detect obstacles fast enough to prevent the crash",5,1,2020-8-13,1,0,0
All categories met my expectations,5,1,2020-7-2,1,0,0
It took me about 5 minutes to setup and 20 minutes to download the updates. After that I pretty much flew around and took nice videos and pictures. It's been fun so far,5,1,2020-5-18,1,0,0
I love this drone is amazing,5,1,2020-7-7,1,0,0
Love my drone 😃,5,1,2020-9-26,1,0,0
Technological perfection! What are you waiting for...buy it now!!,5,1,2020-5-24,1,0,0
Purchased as a Gift. They love it,5,1,2020-8-9,1,0,0
I had A spark for several years and this was a great upgrade,5,1,2020-9-2,1,0,0
If you’re looking for a drone the magic air 2 is the best one for the money. If you are new with flying drones thisone almost fly’s itself. Just follow the directions and maybe a you tube video and you will be flying like a pro.,5,1,2020-7-13,1,0,1
"Se supone que los artículos son inspeccionados antes de venderlos pero este dron vino con un error de activación y aún así Amazon lo vendió, el problema es todo el tiempo que nos hacen perder con este proceso de devolución.",1,1,2020-9-21,1,0,0
Recommend,5,1,2020-8-24,1,0,0
"Awesome little drone, the video quality is great, been using a to. The video quality is amazing, so many settings yet to use.",5,1,2020-6-6,1,0,0
Great drone in the set amazing for the price,5,1,2020-7-2,1,0,0
This unit is pretty amazing. The video and picture quality are better than I expected.,5,1,2020-7-8,1,0,0
"DJI always is on point with their drones , I had one issue with my lighting to usb c cable but that’s not a big issue , overall I’m a 99% satisfied so that still 5 stars in my book, Awesome drone!!!",5,1,2020-5-25,1,0,0
Easy to fly and camera is awesome,5,1,2020-9-5,1,0,0
I flew it like two time and it won’t fly anymore who do I talk to.. it keep saying not connected RC not connected,1,1,2020-6-19,1,1,0
"First off, I was very skeptical buying from amazon warehouse. To my surprise the item was in brand new condition with only 3 logged flights! I have enjoyed flying the craft for the past 2 days, and would definitely buy from amazon warehouse again!",5,1,2020-8-1,1,0,0
The UAV needs to have a Small locator chip with a separate battery backup.,4,1,2020-9-19,1,0,0
It’s a great product!It worth to have extra batteries.,5,1,2020-8-20,1,0,0
I love it,5,1,2020-6-22,1,0,0
There is a lot of missing accesories lens filter and batery USB plus the charger from the remote,1,1,2020-8-11,1,1,1
Good product real nice,5,1,2020-7-18,1,0,0
Amazing pictures and videos. They trick you on delivery days though. Tell you one day then move it back a month but was worth the wait. I will buy forest from DJI on my future drones,5,1,2020-6-2,1,0,0
"They thing is amazing. Super easy to fly. I’ve had it 2miles away from me with easy.Get the protection plan, cause you will need it.",5,1,2020-7-29,1,0,0
exceptional,5,1,2020-8-12,1,0,0
Great.  Drone.,4,1,2020-5-24,1,0,0
Mavic air 2 was everything that is was too have!! Easy setup and was wonderful to fly!!,5,1,2020-8-24,1,0,0
"Easy to learn. I really loved being able to fly so far out, but I would have appreciated if they could have entered more safety guides.",4,1,2020-9-10,1,0,0
"Mavic Air 2 is just as good as Mavic 2 Pro except the cameras are differant, it may even be better!",5,1,2020-9-25,1,0,0
Es un dron casi perfecto muy buena cámara me encanto,5,1,2020-8-9,1,0,0
"Love it, works flawlessly",5,1,2020-5-31,1,0,0
Upgrade from Mavic Pro 1 . Love this newest version fromthe Mavic series.,5,1,2020-6-1,1,0,0
I just love this drone!!!!!!,5,1,2020-8-19,1,0,0
"This is an amazing drone with numerous photo (and sport) capabilities. Take your time, review and practice the ‘academy tutorials’ that are viewable on your phone and you’ll be exploring in no time!",5,1,2020-9-1,1,0,0
Really enjoyed the learning experience with this and I still am learning. Gives you a new appreciation for where you live if you haven't seen it from the sky.,5,1,2020-8-7,1,0,0
As much as this cost you would think they would send you everything promised in the ad. I got my drone and could not fly it because I had no cable to charge the the remote. I also am missing 3 lens as well that I Paid for. NOT HAPPY!,2,1,2020-7-18,1,0,0
Very nice set up,5,1,2020-6-22,1,0,0
"absolutely love this drone. Image quality is good, controls are good,  battery life is excellent,  and the range is excellent.  Love the controller as well. Very good design.",5,1,2020-6-24,1,0,0
A amazing drone hand down. I had no issues with it besides amazons terrible packing job putting the mavic box in a larger box with no filler to juat bounce around in.,5,1,2020-5-27,1,0,0
"As a seasoned pilot this was simple. As a beginner, it’s just as simple. Dji app makes you go through stick control and operations. Anyone can pick this up and fly safely.",5,1,2020-9-9,1,0,0
"I love everything about this drone. Great range, control, video, and photo options.",5,1,2020-8-25,1,0,0
"Great drone for the cost, easy to pickup and use.",5,1,2020-9-3,1,0,0
The new firmware update in aug. 2020 was amazing! Thank you!,5,1,2020-9-7,1,0,0
"I have all the mavic line except the mini, I haven't been able to fly more then a mile without poor quality imagine choppy video, and I hit a tree my 4th flight and never crashed my other dji mavs",3,1,2020-6-15,1,0,0
Love the drone BUT i am missing parts that should have came with my fly more combo. it did not have the single battery charger NOR did it have the ND filter kit like it should.,4,1,2020-8-30,1,0,0
It’s good I use it for taking videos and it can follow people so there’s thatYes recommend.😅,5,1,2020-9-8,1,0,0
good product,5,1,2020-7-9,1,0,0
This is the best drone I used ever.  Although the app on cell phone probably can have some improvement.,5,1,2020-6-10,1,0,0
Lo mejor que adquirido,5,1,2020-7-1,1,0,0
"Very useful feature is obstacle detection on the front, back and under the copter. But it will be very useful to add SIDE detectors also.",5,1,2020-8-19,1,0,0
Love everything about this drone.,5,1,2020-8-18,1,0,0
No lie this is the best investment I have ever made,5,1,2020-7-30,1,0,0
Dji Combo bag is too tight for all stuffs. Hope it will come better better design with after market one,4,1,2020-5-20,1,0,0
So far so good. Active Track 3.0 is a game changer. I am waiting for Mavic 3 Pro since I need a full frame camera. Right now MA2 does its job so well and more than I expected.,5,1,2020-8-1,1,0,0
Best drone I ever brought,5,1,2020-7-21,1,0,0
Well this thing is cool if it would stop over heating got to use it for like a hour now have to send it back cause the fans wont work yay.,1,1,2020-7-29,1,0,0
Very easy control fly. I like it.,5,1,2020-5-21,1,0,0
This package is absolutely perfect,3,1,2020-8-8,1,0,0
Quiero disculparme por haber reclamado que el dji dron mavi 2 le faltaban accesorios y lo que pasa es que trae un compartimiento que no vi y en este las encontre  lo que estaba reclamando  DICULPEN,5,1,2020-6-9,1,0,0
The MA 2 flys great! The gimbal is twitchy in sport mode but that should be an easy fix in a later software update.,5,1,2020-7-27,1,0,0
Worth your money,5,1,2020-9-8,1,0,0
"love it, battery life could be longer, but it comes with 3 not over all not bad",4,1,2020-7-2,1,0,0
"Missing parts , charger , cables. What the hell?",2,1,2020-6-19,1,0,0
I like it,5,1,2020-9-5,1,0,0
I bought it a week ago it’s amazing  good price and the quality of the camera it’s amazing 48 megapixels 😍,5,1,2020-7-8,1,0,0
"I love it, perfect for my first drone, couldn't  have anything better",5,1,2020-6-3,1,0,0
This drone is 🔥,5,1,2020-9-10,1,0,0
Idk why I expected a better quality on the 4k videos and the batteries last for 20 min.,3,1,2020-8-20,1,0,0
👍,5,1,2020-8-3,1,0,0
"The DJI Mavic Air 2 is an absolute blast to fly.  Although it's a mid-level drone, it has the ability to truly impress those who are much more experienced!",5,1,2020-8-6,1,0,0
Excelente para lo que lo necesito es muy portable y rápido de montar,5,1,2020-7-20,1,0,0
Me agrado el costo de esta inversión porque lo encontré factible para el uso que le quiero dar.,5,1,2020-8-31,1,0,0
Best drone so far from DJI,5,1,2020-6-8,1,0,0
Everything I expected and more. It’s so user friendly and the stuff the camera is capable of is amazing!!!!!,5,1,2020-9-21,1,0,1
Couldn’t ask for a better drone than this !! Drone combo package  is phenomenal would definitely buy again!!,5,1,2020-8-30,1,0,0
Very good product easy to use,5,1,2020-9-11,1,0,0
"Honestly, best drone i ever bought! 👍🏽 Its worth it, quality is everything, easy to handle",5,1,2020-9-16,1,0,0
The following items were missing:USBA to USBC cable,4,1,2020-9-17,1,0,0
The fly more combo was missing a bunch of parts including propellers cables charger and lenses and the box was sealed,1,1,2020-9-9,1,0,0
"I love it easy to fly, great photos. nothing to compalin about and at a very fair price.",5,1,2020-9-25,1,0,0
I really like everything about this drone,5,1,2020-8-31,1,0,0
It’s cool.,5,1,2020-8-8,1,0,0
"Easy to fly, great pictures.",5,1,2020-8-30,1,0,0
Everything was great,5,1,2020-7-27,1,0,0
i have owned the mini. the air 2. and now the mavic 2 pro! and i love my air 2!!!!,5,1,2020-7-29,1,0,0
This is the best drone you can buy right now for the money it’s a great drone very easy to fly it does everything for you,5,1,2020-8-10,1,0,0
Very easy to fly.  Recommend the kit so you have backup batteries.  The camera is amazing and is great quality.,5,1,2020-7-2,1,0,0
I really like DJI  Mavic Combo.  Really good value for all the features included in the bundle.,5,1,2020-7-23,1,0,0
Excellent,5,1,2020-8-1,1,0,0
Worth the wait,5,1,2020-6-28,1,0,0
Best value and experience out there. Buy it and have fun !,5,1,2020-9-23,1,0,0
Great drone. Easy to fly. Has a ton of autonomous features. I recommend this drone to anyone.,5,1,2020-9-11,1,0,0
Very user-friendly and a nifty little bird with a ton of high-end features.  Money well spent.,5,1,2020-7-29,1,0,0
It’s good,4,1,2020-6-5,1,0,0
"Mi dron llegó incompleto, hace falta las hélices, don están? Quien responde?",1,1,2020-7-8,1,0,1
Great value with the fly more package. Great drone,5,1,2020-8-17,1,0,0
Gracias por tan bien producto,5,1,2020-7-13,1,0,0
Product as described,5,1,2020-8-25,1,0,0
"I got a wrong item, I was so excited but dammm.",1,1,2020-6-16,1,0,0
Great product but the gimbal broke/camera broke during flight I just got it last week,5,1,2020-9-23,1,0,0
Awesome drone great product !!,5,1,2020-9-22,1,0,0
Good for your money...,4,1,2020-6-27,1,0,0
Easy to learn and runs great.,5,1,2020-8-17,1,0,0
My first Drone and I’m completely satisfied.,5,1,2020-7-7,1,0,0
So far we have loved this drone.,5,1,2020-9-10,1,0,0
Love the battery time,5,1,2020-7-31,1,0,0
I like everything about it,5,1,2020-5-29,1,0,0
Muy buenas la experiencia,5,1,2020-8-15,1,0,1
Its awesome!,5,1,2020-9-24,1,0,0
It’s really nice,5,1,2020-6-17,1,0,0
Amazing !!,5,1,2020-6-11,1,0,0
Worked fine the first 3 days.  Now it's descending extreemly slow.  It took 25 percent battery and over 5 minutes to descend 400 feet.  it will descent fast and normal the first half of flight.  Flies normal and fast any other direction but down.  Had 3 percent battery when it finally touched down.  I had it land on our trampoline because I thought the battery was going to die and fall from the sky.  Last few flights have been the same(slow descent)  Went through all calibrations.  All the lenses are clean.  Not getting any warnings.  Extreemly slow descending no matter what mode it's in.  Propellers are in perfect shape.  I've submitted a report to DJI and will update this review if they can fix it.,2,0,2020-5-18,1,1,0
"Easy to fly, excellent video quality and battery life.",5,1,2020-8-2,1,0,0
"The drone is nice, flies easily and takes great photos and videos.  All as advertised.After my second flight, there was a message to update the battery software.  It completed that and the battery worked fine.  But, the other two batteries would not work at all.  There was no way to ""force"" them to updated the software that I could find.  I contacted customer service and the provide no options to fix, didn't even seem to ask any questions.  I was told to send the batteries back.  I asked for them to ship replacements right away, and they said they couldn't, but would ship as soon as they saw my return accepted at UPS.  Well, that turned out to be a lie.  After another hour waiting for customer service chat, I was told that they would receive them in 5-7 days, process them and then send me new ones.  So I'm out two weeks of use on a drone I paid good money for and used twice?  And I also paid extra for the DJI Care"" service, by the way.  Good drone, but I would wait until they have the growing pains figured out on the design.",2,0,2020-5-20,1,8,0
"This thing has crazy capabilities.  It is almost scary how powerful and how precise it is.The video, even in high wind, is rock solid as if it's on a tripod in the sky.  The auto-flight features are also pretty amazing.",5,0,2020-7-28,1,4,0
First of all I am amazed with all the specs this drone has. I am not gonna review every detail because there are too many in depth reviews from professionals.What triggers me to buy this?,5,0,2020-8-9,1,1,1
I ordered the fly more bundle.It arrived.,1,0,2020-8-21,1,1,1
"I'm updating my previous first 2 week review. This is my 5-month review and 160 flights. LOVE this drone it's everything it says it is and then some. At first the app was lacking a little bit but the previous update in August was a huge Improvement, battery meter and Battery information is very nice and 4x zoom was added to the camera which is really awesome. The only thing that I can complain about would be no obstacle avoidance sensor on the top or sides of the drone but for me it's really not that big of a deal. I've noticed a few reviews people putting this drone down obviously they don't know what they're doing and probably shouldn't be flying a drone in the first place this is a rock solid drone, if you crash it it's your fault not the drones. One last thing I bought a skin for my drone it's much easier to get a visual on distances.",4,0,2020-6-19,1,1,1
"There is only 1 bug, the only SW bug: distance is not recalculated if you set a new Home location during flight. It will still fly back to the new Home location, but the distance shown is still based on the starting location.I bought the 1st one with the intention to destroy it in all flight conditions, aiming at a tree, garage door, or myself, to the extreme (sport mode) disabling sensors for a crash landing, had scratches and broken propellers, but it all survived. I am truly impressed. my 1st ended up in a lake because running out of battery, so when controller says battery low, believe it and don't risk your luck no matter how much you want to catch a fish scene.",5,0,2020-7-6,1,1,0
Just got mine was super excitedCharged all batteries,1,0,2020-6-3,1,3,0
"Amazing piece of tech, just cant fly it in my areas due to No Fly Zone ristrictions.",5,1,2020-6-21,1,0,0
Exelente,5,1,2020-7-18,1,0,0
Love it!!,5,1,2020-8-17,1,0,0
Worth upgrade from mavic air.,5,1,2020-8-11,1,0,0
I own a version of  almost every DJI drone. I think I like this one the best,5,1,2020-6-27,1,0,1
It pretty handy,5,1,2020-7-31,1,0,0
Everything I expected and more very good product.,5,1,2020-7-27,1,0,0
I would buy this drone over and over again. It’s amazing!,5,1,2020-7-16,1,0,0
Best drone I ever used!!! Look no further!!,5,1,2020-6-24,1,0,0
"As someone who is an owner of the Mavic Air 2, but having bought it from the DJI store, I am not certain why there are so many bad reviews.. I read all the 1 star reviews and from what I saw it was EXCLUSIVELY complaints about software/firmware/app syncing, etc. These are all very easy to remedy with a little careful reading of the set up owners manual proceedure, or updating all the software/firmware.  The Mavic Air 2 batteries are VERY intelligent and have their own software/firmware to update. One of my batteries didn't work upon arrival but upon update it works. They also release new patches and features often so you need to stay on top of the local flight regulations, and restrictions where you are as it is intelligent enough to not let you even spin the props if you are too close to an airport or military installations (maybe others I'm still learning). Finally in addressing the app for your phone. I use an Android phone, and the only DJI application that will connect to your DJI Mavic Air 2 or the DJI Mavic Mini, is the 'DJI Fly' app. There are many DJI applications on the play store, but the DJI Fly app is the only one that works with those UAV. I'm not familiar enough with the error codes you guys mentioned, but I find there are a LOT of different levels of computers at work in this little aircraft and almost all, INCLUDING the batteries, need software updates to work!Cheers",5,0,2020-6-13,1,1,0
"I've purchased the DJI Mavic Air 2 drone almost 2 months ago and if not the best, it is one of the best one in that price range in the market today. I own several other DJI drone models and one big improvement over all other DJI drones, is the remote controller, which is easier to attach the cell phone, at the top of the remote, and you don't need to worry about the sticking antennas like the remotes on the other models.Several people complain about the lack of sensors on the side to avoid crashing it while operating it in follow me mode. Its crashing avoiding mechanism is ways better than the previous models, but it still has big room for improvement, if compared to Skydio 2 drone, which I think it is currently the reference in the market for the crashing avoidance technology used on drones.",4,0,2020-7-6,1,0,0
"I am new to flying drones - In the past, I had played around with cheap drones that I bought or that my friends owned, but I crashed them more than anything else - -had trouble getting the hang of the controller - I decided to spend the necessary money to get the Mavic Air 2 and turns out it was a great decision!From the start, this drone is very easy to fly - many different options programmed into the drone that you can fly and record videos or take pictures  and look almost like an expert. Even my wife was impressed!",5,0,2020-7-7,1,0,0
Works great!,5,1,2020-5-23,1,0,0
Was shipped without cable to charge remote and to hook android to controller.,2,1,2020-8-2,1,0,0
Excellent aircraft to fly nice and easy,5,1,2020-9-19,1,0,1
"Un drone completo, lo recomiendo imágenes, batería y vídeos de buena calidad👍",5,1,2020-6-28,1,0,0
"Loved this product, dissapointed the ND filters were not included",3,1,2020-9-21,1,0,0
Nice quality drone.,5,1,2020-7-31,1,0,1
The best drone I’ve ever flown. Controls are amazing. I would recommend buying this drone.,5,1,2020-6-30,1,0,0
Changed my life,5,1,2020-7-25,1,0,0
Excellent drone very easy to set up.. great flying options  and great to use,5,1,2020-8-31,1,0,0
"I’ve flown many of my friends drones (including other DJI models and Parrot etc.). I’ve also been contemplating buying one for the last 18 months, and have probably done over 100 hours of total research. I went with this one, and let me tell you, it is darn near perfect for a drone/photography hobbyist, and maybe even some light professional work. The Mavic air 2 is the perfect balance of features, price, and practicality. It will shoot 4K @ 60fps or 4K HDR @ 30fps, and will literally fit in your pants pocket (although it wouldn’t be very comfortable). It also has rear, downward, and front collision avoidance along with DJI’s 3rd gen Control tech. You used to only be able to get these features on the pro models that cost almost double the price. If you’re a drone enthusiast that wants the latest/most future-proof tech, great product support and reliability, as well as enough camera power to do virtually anything other than make professional films, look no further. HUGE value for money proposition.",5,0,2020-6-15,1,0,0
hey I like the Mavic Air 2 is great no problems at all,2,0,2020-6-1,1,3,0
"As my first time owning a drone I wasn’t sure what to expect. I ended up getting the fly more combo and I am very glad I did. You have too much fun and 3 batteries isn’t enough. I find myself going outside way more just to record random things and I am blown away by the quality of this drone. I get to see a different side of the world I never get to experience before. Also, flying the thing is too much fun. I realized after the first couple days I need to stop moving so much and take steady video because I kept flying it like a RC toy going and turning all over the place.",5,0,2020-6-2,1,1,0
This one will be hard to beat. Even the much more expensive Mavic 2 Pro does not have a huge advantage over this. Great RAW photos at both 12 MP and 48 MP with the Quad Bayer,5,0,2020-5-22,1,2,1
"This little drone is glorious. Folds up small and travels like a camera would in the bag but you have more than an hour and 20 mins of flight time across the 3 batteries. Very easy to fly, would let daughters or wife fly it (but haven’t yet). Love the quick picture and tracking modes. I’ve probably had mine in the air 6 hours since I got it for Father’s Day and haven’t crashed once, same set of propellers. This thing is like a flying professional quality camera, def a tool not a toy but it’s fun to fly it. Love love love it.",5,0,2020-6-26,1,0,0
"Don’t by DJI , company is not reliable, you will regret ,if you need to use the warranty or insurance! Bad , very bad ! No respect ! Zero !DJI MAVIC AIR (1&2)",1,0,2020-8-14,1,1,1
Horrible you can't fly without a phone even though it has a remote. Works on almost No phones needs to be 64 bit. The $100 TELLO works with my LG 4 Stylo phone so you think for $800 you could use without a phone like my Potensic D85 drone but no. Also the DJI fly app isn't compatible with my phone. Doesn't cone with landing gear or propellor guards. Very delicate just waiting to break on first crash. Over priced rip off and DJI cust service sucks. You are paying for DJI name brand. Cheaper drones can do alot of the same things only cost less than $800.,1,0,2020-9-15,1,0,0
"This DJI product is awful in every regard. Doesn't function properly. And for all the money you pay it controls where you can fly or not. Driving 80 mph in a 50 mph zone is illegal, but cars don't prevent you from driving at 80 mph if you so want to. Apart from that fact, the quality of this product and the smartphone app is just awful. Low quality and doesn't function properly. Customer service is awful too.",1,0,2020-8-26,1,1,0
Awesome,5,1,2020-9-15,1,0,0
"I consider myself a beginner. I purchased my first drone back in November 2019, a Buggs B4. After a little time with it, I realized that I wanted something better. Long story short, this one came along and I bought it. As good as the picture quality is, I was more surprised at how much easier it was to fly than my first drone. I don't think I'll be purchasing another drone for a long time,",5,0,2020-7-8,1,0,0
"Drone wont work, cant be fixed. ACTIVATION ERROR!? Known issue for over 2 years? wtf, really? requires being returned for an ACTIVATION ERROR? wow DJI. My faith in your software is gone.",1,1,2020-5-21,1,3,0
Let me first say wait for a month or two until they work out all the bugs.  Mine won’t activate in the App so it’s a $1000 brick sitting there waiting for a response from DJI -This is a current known issue.  I repeat do not purchase.  Wait a while -,3,1,2020-5-19,1,2,0
"I hardly ever write reviews, but I feel compelled to write one for this product. I received a brand new Mavic Air 2 just a few days ago, and it has never taken off once. First, I had problems with the ""automatic pairing"". You have to pair the aircraft to the remote, and it supposed to be easy. Each time it would try to pair, it would fail, and then the backup pairing option would fail too. I tried it with my iPhone, an iPad, and another iPhone and not one of them worked! Then, I call their technical support and had to wait for an hour. Their technical support directed me to a third pairing option that did work. After finally pairing the remote to the aircraft, I thought ""great, we're ready to fly!"". NOPE! I kept getting an error that said ""IMU initializing. Retrieving IMU data. (Code: 30066)"". I searched online for the error code, and the forums suggested re calibrating the IMU and compass through the app. I went through the steps, and was able to recalibrate both successfully. It still did not clear the error code. Next, I started a Facebook chat with their technical support team. I would've called, but their support line is not available on the weekend. He asked me to do several things, and then suddenly stopped responding. I am now having to return the Air 2, since their technical support is trash. If you are thinking about getting one of their products, be prepared to fix any issues you have with it.",1,1,2020-5-23,1,2,0
This is an awesome drone.  Great starter drone.,5,1,2020-8-10,1,0,0
"Love the Air 2, had a Mavic Mini but this is so much better",5,1,2020-8-11,1,0,1
I’m not a pro at drones. This is my second drone.It’s so far the best I’ve read in reviews.,5,1,2020-7-12,1,1,0
"DJI had my credit card hacked. The customer support is abusive. It looks like their software is malware. The customer service representatives violate your privacy and attempt to unlawfully get as much personal information as possible. Thereby, endangering your family and loved ones. Battery life isn’t nearly as long as described. Aircraft is much much slower than described. There so much potential. However, they are really bad. DJI IS NOT OUR FRIEND FOR SURE.",1,1,2020-5-29,1,7,0
"If you live in the Greater Toronto Area, may as well forget this one I'm afraid.If you are found flying this without a licence number affixed to the drone and an advanced licence permitting you to fly in controlled airspace, AND written permission for the date and location your flying in... your looking at a fine, jail or both. Just not worth the risk is it.",5,1,2020-7-25,0,4,0
"If you think your fly more combo is missing a usb-c cable to connect to the remote controller, the battery attachment, and the filter lenses, look in the bag. There's a compartment with all the extrasHaving a blast with this little beast.",5,1,2020-5-29,0,3,0
Ok,5,1,2020-7-23,0,3,0
"I have a big&wide android phone (Sony XZ2P), unfortunately, my phone don't fit into the remote... the holder just need to a a LITTLE bigger!! c'mon DJI!! Nothing I can find online will accommodate my phone's size, instead all air2 remote-holder extensions are just for tablets....The underside of the drone gets VERY hot in a few minutes of me just setting up the drone on my table... not just warm, it's burning HOT!! However, after flying outside, the underside temp is cool and completely fine...",5,1,2020-6-28,0,2,1
"we own a lot of DJI products, we have an inspire drone and this is so much smaller and more fun to fly, great camera quality and the anti collision sensor's are an added bonus, we shoot real estate, so we are always flying around tree, this eases the risk and stress.",5,1,2020-7-14,0,3,0
Tres bon produit,5,1,2020-7-22,0,3,0
Beautiful piece of technology. Lots of you tubes out there with peoples experiences to accelerate your learning curve. The extra batteries with the combo make it worth the extra money!,5,1,2020-7-8,0,2,0
"This is the first drone I’ve ever used, have had my eye on them for awhile but felt the tech just wasn’t there yet, till I saw the Mavic air 2. I have also not had the time to play with it as much as I’d like.. or more then 15 minutes at this point tbh. But from my limited time setting it up and playing with it, I freaking love it! Was not to hard to set up for the first time. A few updates and I had her in the air in no time. Not to hard to learn how to fly (being my first time) The camera on it is amazing, the DJI fly app seems to work well and be very user friendly. I bought it just to have abit if fun / film some outdoor activities, so the1600$  price tag was a bit more then I wanted to pay, but in my old age I have learnt you get what you pay for, and DJI seems to have proven me right again with this awesome little drone.",5,1,2020-6-1,0,2,0
"Tengo otro productos DJI, esperaba mucho más de este.He hecho aproximadamente 10 vuelos y he tenido los siguientes problemas.",2,1,2020-6-17,0,1,0
very nice drone,5,1,2020-6-24,0,2,1
super drone pour photos/videosParfait pour débutant et intermédiaire .,5,1,2020-6-10,0,2,0
"J ai essayé 4 drones avant celui la. Tres bon drone, tres stable. Je vous conseil d'acheté le combo pour utiliser les 3 batteries. Distance de vol moyenne est de 1.5Km et non 10Km.Mauvais publicité de dire qu'il peux aller jusqu a 10km",4,1,2020-6-17,0,1,0
"I've owned the Phantom 4, Mavic Air 1, Mavic Pro 2, and now this. This is the best of them all. The photo and video quality is remarkable. 4k 60 slowed to 30p is buttery. The drone flies amazing and has great battery life.My only gripe (and why I give it 4 stars) is that they currently don't allow 4k video recording in any of the easy shot modes. WTF, DJI? These are what clients ask for, and having to do them manually is almost impossible. Please update via firmware.",4,1,2020-6-30,0,5,0
"This is technically my 2nd drone. The Mavic Air 2 is pretty easy to learn, even for beginner drone flyers. Great battery life, easy setup, takes awesome videos and pictures, and so many special features to explore and play around with.Speaking of set up, I read a lot of reviews about the activation error. All you have to do is make sure you activate the drone BEFORE you update the firmware. Simple. Happy flying.",5,0,2020-6-10,1,0,0
"the drone its self is great but upon setting it up there were a activation error, it apparently means thats the stock was flagged as stolen. i waited 1 month for this and i had to return it and get a replacement.",3,0,2020-6-1,1,0,0
"I made the switch from the Autel Evo to the DJI Mavic Air 2, and I couldn’t be happier!  The fly more combo is what I’d prefer, given all the cool things it’s comes with (2 extra batteries, DJI ND filters and more!  Get you one, IMMEDIATELY!",5,0,2020-9-7,1,0,0
"I previously owned a spark to get the hang of the flight controls. It was a decent little drone for the money, but the Mavic Air 2 is in a class of it's own. Beautiful photos, videos, longer range, more battery time. It was well worth price.",5,0,2020-8-12,1,0,1
"First drone ever. Couldn’t imagine asking for more! The pictures are great, and it’s super easy to fly!",5,0,2020-6-6,1,0,0
"If DJI offered DJI Care Refresh with the Mavic Air 2 Fly More combo, I'd buy it right now. But, since they dont, I guess I'll keep my card chilling.",4,0,2020-5-26,1,0,0
Doe this have night Vision?,4,0,2020-5-31,1,0,0
"For a moderately expensive drone, I would think that the manufacturer would send something that works,, free of errors.  However apparently that’s not the business practice at DJI as their mavi air 2 and Mavic mini drones seem to have some sort of error that prevents the buyer from registering the zone (error code 0xffe).  When you search the internet for DJI customer support & this error code, you will find the DJI forum and find out this error dates back to 2019.  Furthermore customer service confirmed that this has been a long running error and they CAN NOT fix it, you have to RETURN the drone and have it replaced.  Unbelievable. While I salute the informative and kind customer service rep, I can’t believe that a company would let a k own issue go on this long without addressing it.What in the H is wrong with DJI for permitting this business practice...",1,1,2020-5-19,1,8,0
Poor Customer Service. Buyer beware....recived the drone very impressive packaging very impressively built solid. Only problem was customer service completely sucked. 2 days on the phone for over an hour no help.Try to connect via the internet to only get someone in India that knows nothing about the product and to have them refur you back to Amazon for my missing RC cabels.,1,1,2020-5-19,1,3,0
Product does not activate or bind nor work. It looks pretty like a toy but can not use it! Tried customer service but no help. They simply said email us a picture. What the! Beware. Im still trying to troubleshoot it but I am about to return it!,1,1,2020-5-20,1,3,1
Amazing Drone,5,1,2020-6-9,0,0,0
Muy fácil de manejar,5,1,2020-9-7,0,0,0
pour m'amuser s'est tout merci.,5,1,2020-8-10,0,0,0
El mejor dron calidad/precio profesional,5,1,2020-6-21,0,0,0
Gran calidad- precio,5,1,2020-9-14,0,0,0
