comment,stars,verified,date,country,helpful,has-media
Works great and was a good length,5,1,2020-2-23,1,0,0
"Just got it today. Does not work! CHEAP CHINA CRAP!!!!Does not deserve the 1 star you have to give. I have learned over several purchases that if it comes from a China distributer, DON'T BUY IT.",1,1,2018-7-8,1,0,0
Had to replace the old one it got ripped on both ends. This one worked great and was a perfect fit.,5,1,2019-9-22,1,0,0
Beyond basic quality and below basic cost. What else can you ask for.,5,1,2019-7-16,1,0,0
It’s an HDMI cable but from the time I got the cable when I plugged it into my Blu-ray player it cuts out for no reason so I have to wiggle it around.,1,1,2018-4-4,1,0,0
"This HDMI is perfect, don’t get it from anywhere else that charges you way more",5,1,2019-1-16,1,0,0
as above,3,1,2020-1-5,1,0,0
Very well built,5,1,2020-8-27,1,0,0
Just what we needed,5,1,2019-5-9,1,0,0
It works,5,1,2019-10-7,1,0,0
I use this to connect my macbook to projector systems and my TV. It's worked great.,5,1,2018-12-21,1,0,0
I have tested it and seems it is working. I am starting to like amazon basics products.Thank you.,5,1,2019-7-11,1,0,0
Good buy,5,1,2019-7-1,1,0,0
I love AmazonBasics.  Fabulous prices for everyday items.  And fast shipping.  Couldn't ask for more.,5,1,2018-3-14,1,0,0
Worked perfectly for my purpose of connecting Xbox and cable box to wall mounted tv. Picture quality excellent.,5,1,2019-6-19,1,0,0
"Good product I would purchase again for the price. As compared to Belkin and some of the other products, the price was right",5,1,2018-11-20,1,0,0
This is a good product. We were hesitant to buy the Amazon branded version rather than some name brand alternate. But in the end we were glad to chose this item. Works great just like any other. This is a great value for the price. Again we were glad to have made the decision to buy this online and wait a few more days rather than buying the same item at our local store for a much much higher price that in my opinion is not justified. Glad to see Amazon making good products. Like I said these are a good value.,5,1,2016-8-7,1,0,0
Thank you,5,1,2019-6-27,1,0,0
"This cable worked 1 time with my tv, the second time the volume was coming through on the pc instead of tv.",1,1,2020-7-19,1,0,0
"Great value, and cables work quite well and support the higher gamut on Apple TV 4K",3,1,2018-1-17,1,0,0
I returned this as I did not need it once I also returned  an Apple TV which I absolutely hated. Buy a Roku.,5,1,2018-12-26,1,0,0
I use the HDMI cable to connect a Raspberry  to a monitor. The flat cable I had been using wasn't long enough or flexible at all.,5,1,2018-6-18,1,0,0
"there are HDMI cables that sells for 39c, why is this $6.99?",1,1,2019-11-18,1,0,0
Very nice HDMI cables. I bought the 10ft 3 pack. For anyone wondering they are 10 ft each.,5,1,2018-1-31,1,0,0
Great cable!,5,1,2019-9-9,1,0,0
Does the job as intended.,5,1,2019-10-29,1,0,0
"I have not yet used the cords.  I bought them as a backup hdmi cable.  I placed one in our cabin, one in our RV and kept one at home, but they look great!",4,1,2018-3-11,1,0,0
This came in handy,5,1,2020-8-4,1,0,0
Great cable,5,1,2020-1-21,1,0,0
I bought this as an add-on to other items that I was purchasing and I will use this as a backup HDMI cable if I need one. It looks to be a good quality and I will let you know if something happens,5,1,2018-9-9,1,0,0
Good product,5,1,2019-8-19,1,0,0
Work great.,5,1,2020-4-14,1,0,0
I think that these cables are great quality and great material for the price. never have had any issues,4,1,2020-1-5,1,0,0
good hdmi cord for the price,5,1,2019-9-4,1,0,0
Just what I ordered. So far so good and I am not expecting any issues.,5,1,2019-2-3,1,0,0
Solid cable. Made well. Works well. Nothing more you could ask for at a very reasonable price.,5,1,2018-12-6,1,0,0
The amazon basics stuff always seems to work well & has a good price too.,5,1,2019-3-14,1,0,0
I bought it; I use it; I'm no tech so I can only say I know of no issues.,5,1,2019-7-25,1,0,0
Did the job,5,1,2020-1-13,1,0,0
Works fine.,5,1,2019-10-12,1,0,0
"Standard high quality HDMI cables, work great with no issues.",5,1,2019-12-2,1,0,0
This cable is a cable. And it cables when it cables. You need something cabled? This cable will cable whatever you need cabling.,4,1,2018-4-17,1,0,0
Another great AmazonBasics product. I've been pretty surprised by the quality of these products so far.,5,1,2018-9-4,1,0,0
Works just fine,5,1,2019-9-24,1,0,0
They work,5,1,2019-8-11,1,0,0
I didn't even have this HDMI cable very long and it's already having problems connecting to the TV. I have to prop the wire up a certain way in order to get it to work.,2,1,2019-3-5,1,0,0
The description for this item is a 100% lie. I have the 25-foot cord and it does not work on 4K/60hz at all. I connected it directly from my Xbox One X and PS4 Pro to my 4K TV and neither worked. It would only work when I set the consoles to 1080p. Avoid if you're looking to use this for anything 4K.,1,1,2019-12-4,1,0,0
Needed the extra length and this cable did it!,5,1,2019-1-11,1,0,0
Works great at a great price. Would recommend.,5,1,2020-2-7,1,0,0
It works and it was a good price. Can't argue.,5,1,2020-1-5,1,0,0
Used for about a week and already getting static in the screen. I wouldn’t take these things for free.,1,1,2020-2-25,1,0,0
Could be worse,3,1,2020-1-2,1,0,0
"Worked as expected, no complaints.",5,1,2019-8-13,1,0,0
"Pure and simple, made well, functional priced well.",5,1,2018-2-19,1,0,0
Pretty basic hdmi cable.  Works well.,5,1,2018-9-2,1,0,0
"What can I say, they work!  Used on my Dvr/vhs/cd recorder  and BlueRay player to HDMI switch to hookup to TV and have no problems what-so-ever.  I'd recommend them again!",5,1,2017-3-6,1,0,0
"Works well for the price. I have no complaints. The plastic shell resists tearing, which is nice. My rabbit was not successful.",5,1,2018-6-14,1,0,0
"worked as expected long cord fits my needs for distance, good seller",5,1,2017-12-8,1,0,0
Good product for usage,5,1,2020-1-5,1,0,0
good cable just incredibly thick. tried to run two through a wall with no success. but you can tell the quaility is there and the signal works great.,4,1,2018-1-25,1,0,0
"Should have bought longer ones! You can always zip tie too much cable, but you can't make the cable any longer! Buy longer if you're debating, but regardless, these work just fine.",5,1,2016-8-9,1,0,0
Ok expensive for a cord,3,1,2019-8-1,1,0,0
Long in size and with HD resolution,5,1,2020-5-28,1,0,0
Very happy with the cables.,5,1,2020-3-20,1,0,0
Works great,5,1,2019-10-11,1,0,0
Works great,5,1,2019-2-24,1,0,0
Great Value,5,1,2020-1-6,1,0,0
"Solid, good value",5,1,2019-4-4,1,0,0
As shown,5,1,2019-12-24,1,0,0
This cable is exactly what you want in a cable. It connects one thing to another thing and allows a digital signal to pass effortlessly between the two things. It's everything you could ever want from an HDMI cable you bought from Amazon. Would recommend.,5,1,2018-11-30,1,0,0
"Very well manufactured, and they do the job. I'm using it with my 4K TV and 4K Apple TV, and I'm getting near perfect data transmission. I have no complaints whatsoever.",5,1,2017-12-2,1,0,0
This HDMI cord worked out great for my TV. It was worth the cost.,5,1,2019-11-14,1,0,0
"The price is nice for two hdmi cables but one of them has a short. I tried both of them and one seems to keep going in and out when I connect it to my tv and slim port. I'm sure it's the hdmi because the other works just fine and I even tried switching the port out.. womp womp, another disappointment!",2,1,2016-6-22,1,0,0
Work great...,5,1,2019-11-21,1,0,0
"I have purchase about five of these over the years and have had no troubles with them. Each inserts and holds to the port well, and each has carried video just fine.",5,1,2017-12-1,1,0,0
Received in a timely fashion and works as expected.,5,1,2019-4-27,1,0,0
serves the purpose without sacrificing quality of image,5,1,2019-3-24,1,0,0
Good; works great.,5,1,2019-10-17,1,0,0
We both the NES classic which has the shortest paddle cords ever so we wanted the console closer to the couch in order to play it in the comfort of our seats. This cord did the trick! It is very long and allows us to use the console anywhere that we would like in our living room.,5,1,2016-12-26,1,0,0
Work ok,3,1,2019-9-20,1,0,0
Perfect,5,1,2020-2-5,1,0,0
awesome,5,1,2020-3-1,1,0,0
Perfect,5,1,2020-2-8,1,0,0
Perfect,5,1,2020-1-4,1,0,0
So far works as described with no complaints with sound or picture quality,5,1,2018-11-26,1,0,0
Got it to connect my work computer to my TV. Gets the job done.,5,1,2019-5-2,1,0,0
Great Product does what it needs to do,5,1,2019-4-4,1,0,0
Good quality,5,1,2020-1-6,1,0,0
love amazonbasics products. good quality so far.,5,1,2018-3-2,1,0,0
"Didn’t realize I had no 4k until recently, replaced all my old hdmi cables with 2.2 hdcp n bam",5,1,2020-2-17,1,0,0
Works as it should.Now I can watch videos on my TV rather than squint on my small laptop or I can extend the screen to have 2 screens for work.,5,1,2020-2-3,1,0,0
Awesome,5,1,2020-1-27,1,0,0
Great value for the money,5,1,2019-12-17,1,0,0
These are good HDMI cables to be used for non 4K HDR video devices.,5,1,2019-3-2,1,0,0
It does the job and feels like the is quality to the product. The value is pretty good too,4,1,2018-10-27,1,0,0
"Nice cable, and it works great! Yes I recomend this cable",5,1,2019-4-16,1,0,0
Great HDMI cables at great price! I can verify these will pass 4K HDR from a PS4 Pro and 4K HDR blu ray player.,5,1,2017-9-27,1,2,1
"Works great, but they are heavy duty.... think cord.",5,1,2018-4-25,1,0,0
What can I say?! Fast shipping and item is as described. Couldn't had arrived faster.,5,1,2019-1-22,1,0,0
"Well made, great length, great price",5,1,2019-12-9,1,0,0
Item was as described,5,1,2018-11-15,1,0,0
I'm sure nice cables.  Not sure if you can go wrong on these or not,5,1,2018-3-15,1,0,0
no specific comments,5,1,2019-9-15,1,0,0
Great 4K cable to use for my cable tv; lovenit,5,1,2019-5-24,1,0,0
"These are extra heavy duty, thick cords. Great transmission quality. This was my second purchase after I got the first ones. Very nice.",5,1,2019-2-17,1,0,0
Work as discribed,5,1,2020-7-17,1,0,0
Still use everyday. Great picture quality,5,1,2019-2-23,1,0,0
Just as good as higher priced name brand HDMI cables,5,1,2019-11-6,1,0,0
Works great,5,1,2019-5-2,1,0,0
Perfect,5,1,2020-3-1,1,0,0
Great quality cable,5,1,2020-7-28,1,0,0
High quality and durable,5,1,2019-9-2,1,0,0
"Works exactly as expected! Using to connect a PS4 Pro to a 65” 4K TV with HDR and 4K, Arc, and HDR is all coming through perfectly. The cable seems like it’s well constructed, don’t waste your money on more expensive cables that offer no additional benefit!",5,1,2017-8-27,1,0,0
great product for the price,5,1,2019-8-9,1,0,0
The cable is used between a TV and an adapter hooked up to a mobile phone so streamed content can be viewed on a television set and it works like a charm.,5,1,2018-2-12,1,0,0
"The majority of my A/V cables are Amazon basics brand. Like all the others I use, this HDMI cable is top class, better than cables I've spent $50+ on honestly. For the price and quality, you can't go wrong with going basic. Oh wow, that sounded shillster. Totally leaving it anyhow",5,1,2018-5-3,1,0,0
Recommend,5,1,2019-7-16,1,0,0
no issue,5,1,2020-4-17,1,0,0
"A great, inexpensive product that performs admirably. Don’t buy those expensive ones!",5,1,2019-1-9,1,0,0
"Worked fine for a month.  Out of the blue, it stopped working.  Have sent product support requests to the seller and manufacturer.  Will update this review once the support process has resolved.  For now, I have no wifi on the computer it was bought for.",1,1,2018-9-11,1,0,0
My son uses this product for gaming and streaming.  He is very pleased with the quality and performance of this cable.,5,1,2018-11-9,1,0,0
"Quality seems great. They will defiantly last, no worries about that. Snug fit too.Great cables for a great price.",5,1,2019-1-5,1,0,0
Not sure why I wAited so long to order this. Love the fact I can now use my tv to watch my Hulu and Netflix. I ordered the 2 pack which came out to the same price as the shorter single one. Just love it.,5,1,2017-6-8,1,0,0
"I tried to use this to connect my Roku box to my TV.  But when I start playing content the screen stops playing the content, shows a blue screen, and displays a HTCP error message.  This message does not appear when I use a Blue Rigger cable, or other HDMI cables.",2,1,2016-1-17,1,0,0
Works.,4,1,2020-3-15,1,0,0
Great!,5,1,2019-10-18,1,0,0
thanks,5,1,2020-8-29,1,0,0
"Works great, just needed a dedicated cord for my retron for when I take it places.",5,1,2018-9-23,1,0,0
I needed this cable for home office set up.  Worked perfectly and delivery was appreciated! No having to run an errand only to find it not in stock.,5,1,2020-1-12,1,0,0
cable to TV,5,1,2019-12-22,1,0,0
Does what it's supposed to without costing a small fortune.,5,1,2019-4-22,1,0,0
Excellent,5,1,2019-8-26,1,0,0
Works as expected and a great value.,5,1,2019-5-2,1,0,0
Muy utiles,5,1,2019-8-4,1,0,0
Good product from a first look. Have to hook up to check this out fully. Will see.Hooked up on 4-8-19 works fine.,4,1,2019-3-22,1,0,0
Got 3 hdmi cables 10' long.  Will not work at 4k60hz or 1080p/75hz.  Complete waste of money,1,1,2018-12-9,1,0,0
A little stiff but works great,5,1,2019-5-28,1,0,0
"Terrific value for the price point. At 10 feet long, this cable is leaps and bounds more worthwhile than the more expensive 6 foot Xbox brand HDMI cable I had first been looking into.",4,1,2017-2-23,1,0,0
Worked,5,1,2020-2-4,1,0,0
"Perfect! This is exactly what we needed as the cord that came with our cable box was way too​ short! Seems to be excellent quality, and works perfect!",5,1,2018-1-16,1,0,0
Used these to hook up a new 4K 55” HDTV - Worked perfect.,5,1,2019-6-19,1,0,0
"Works as described, great cables for the price.",5,1,2018-3-3,1,0,0
Great cable. Flexible. Inexpensive.,5,1,2020-8-24,1,0,0
"All good, excellent seller. 100% recommended.-Attention:  Please do not send in the future by USPS",5,1,2019-5-16,1,0,0
Buy it,4,1,2020-4-3,1,0,0
Works!,4,1,2019-11-4,1,0,0
Great!,5,1,2020-4-27,1,0,0
"Love this hdmi cable, length is perfect. I use it to connect my laptop to the t.v. And it has the audio switched over to the t.v as well which was a concern when I purchased it.",5,1,2019-12-13,1,0,0
Works just as advertised. Using this with a display port to HDMI 2.0 adapter to transmit 4k@60hz from a r9 290 to a 50 inch 4k tv across an entire room.,5,1,2017-11-20,1,0,0
Great replacement for my PS4,5,1,2020-5-20,1,0,0
good price quick delivery,5,1,2019-8-28,1,0,0
All cables work as intended and cheap enough that I can get spares if necessary.,5,1,2019-11-21,1,0,0
Great product!,5,1,2020-8-2,1,0,0
worked as advertised,5,1,2020-7-2,1,0,0
thick and beefy cable. i thought for the low price it would be cheap and flimsy but its not. quality cable,5,1,2017-6-15,1,0,0
Works Exactly as Expected.,5,1,2018-6-3,1,0,0
"Needed some cables, didn't want to spend super-marked up Best Buy prices.  These did the job  just fine. Would buy again for general home use anytime.",5,1,2017-2-4,1,1,0
"Cables are connecting a monitor to a device.  Nice fit, no challenges",5,1,2018-1-7,1,0,0
These are great! I have purchased one a couple of years ago and it still works great.,5,1,2018-11-27,1,0,0
"15 feet cable had a capability to handle 4K@60Hz 4:4:4 Full-Subsampling/Full RGB 24bit Signal. Note for who want to find real full spec hdmi2.0 in length >15 feet, No passive cable in the maket that price below 130USD & >15ft that can transmit 4K@60Hz 4:4:4 signal. (4K@60Hz 4:2:0 signal is very easy to transmit by hdmi1.4 cable spec because 4:2:0 use a half data rate of 4:4:4)",5,1,2016-6-13,1,1,0
Great,5,1,2020-1-21,1,0,0
Works,5,1,2020-3-22,1,0,0
Great,5,1,2019-12-22,1,0,0
Very good,4,1,2019-7-25,1,0,0
Works,5,1,2020-5-13,1,0,0
This is the greatest HDMI cable I've ever purchased.,5,1,2018-9-6,1,0,0
Thia worked as expected. The length is also really good.,5,1,2019-12-12,1,0,0
great product,5,1,2020-8-5,1,0,0
"works perfectly as advertised, just as well as expensive cables.",5,1,2018-5-31,1,0,0
I bought 6 of these to connect Micca spec media players to HD monitors as part of my MFA thesis exhibition. All of them were perfect - no connectivity issues at all & a snug fit in the HDMI ports. I plan to use these in future video/animation installations.,5,1,2017-6-19,1,0,0
The cord works great for its intended use. I believe this to be way more reliable than the old model because I've had to buy multiple cords of that one due to them giving a horrible connection only to suddenly stop working without warning.,5,1,2017-1-18,1,0,0
"Works great, I use it to connect my laptop to my tv and watch prime movies or check email. Even playing computer games.",5,1,2018-7-13,1,0,0
The picture quality on the TV with this wire was actually better than another one I had. I'm happy with it. It's long enough and it works as it should.,5,1,2018-2-17,1,0,0
great,5,1,2020-1-24,1,0,0
"It's HDMI cable. What can I say... Nothing seems to COME WITH one, but nearly anything that can send or display video NEEDS one. If you want one that works AND is dirt cheap, then these folks will send you a pair of them instead. You can't beat that!!! Fast delivery. Zero problems. I am totally satisfied!!",5,1,2016-6-4,1,0,0
"These cables are well made and very reasonably priced. Keep an eye out when buying cables. If you get an overseas manufacturer, it may it may take a long time to get your order. That's one of the reasons I like AmazonBasics gear. I can count on it and count on a reasonable delivery.",4,1,2016-6-4,1,0,0
It works very well.,5,1,2019-10-29,1,0,0
It works,5,1,2020-4-27,1,0,0
WORKS VERY WELL,5,1,2019-9-25,1,0,0
"The signal through the cable started blacking out sporadically and stopped working completely after three months. Uh, oh, too late for a refund!",1,1,2018-11-1,1,1,0
"Good cables at a good price. They keep telling me that a cable is a cable is a cable.  If that's true, then these cables are wonderful.",5,1,2018-5-17,1,0,0
"Works as advertised.  ""AmazonBasics"" is starting to become a trusted household brand in my opinion!",5,1,2018-7-17,1,0,0
Price,5,1,2020-1-2,1,0,0
Great,5,1,2019-11-5,1,0,0
great,5,1,2019-11-16,1,0,0
"Solid, heavy duty cables.",5,1,2020-6-12,1,0,0
great,5,1,2019-11-25,1,0,0
"Super útil, tamaño muy bueno,me encantó,lo recomiendo 💯❌💯",5,1,2019-6-11,1,0,0
Great,5,1,2020-9-26,1,0,0
It works,5,1,2020-2-11,1,0,0
Great purchase,5,1,2019-5-23,1,0,0
It works.,5,1,2020-2-13,1,0,0
"Chrome cast was a fail for my TV so attaching my laptop to it with this cord let me successfully get YouTube, Netflix, etc. on my nice 40"" screen. 6 feet is actually a bit short for what I'm using it for, but that's on me for not measuring.",5,1,2016-6-26,1,0,0
As Advertised!,5,1,2020-1-7,1,0,0
Great,5,1,2019-9-30,1,0,0
I use it for my laptop with video issues.  So my tv is my screen.,5,1,2019-1-18,1,0,0
"Worked for a few months, but they don't connect well and chipped easily inside, so the connection got worse.",3,1,2018-3-20,1,0,0
works just like any other hdmi cable has a good length and is durable. i have been using it for 5 months,5,1,2018-1-14,1,0,0
at a great price.,5,1,2020-7-20,1,0,0
"Biggest cord I have ever seen!!! This thing is a mammoth! No need to worry about it getting tangled or frayed, this thing is so thick. The length is as specified and the connection is great",5,1,2018-4-19,1,0,0
Good product,5,1,2019-8-15,1,0,0
Does the job as well as any other that I have used but at a very reasonable price!,5,1,2018-12-20,1,0,0
Failed to pass 4K 60hz hdr dolby signal.  Received flashing flickering fuzz.,1,1,2019-3-10,1,0,0
works well,5,1,2020-1-27,1,0,0
Works fine.,5,1,2019-6-4,1,0,0
I can see the difference in the picture quality,5,1,2019-5-12,1,0,0
Awesome product from an incentive supplier. Thanks for all you do. Well be back.Great product great price superior client support,5,1,2019-2-27,1,0,0
"So far so good, haven't testes 4k video yet, but so far it works, no video or sound issues with 1080p.",5,1,2018-9-27,1,0,0
works as advertised.,5,1,2018-9-30,1,0,0
This is a follow up to a previous review about the audio not working.  The audio works.  I had to select the adapter in the audio setup menu.  Works great.,5,1,2017-1-17,1,1,0
"Great item, as described.",5,1,2020-5-27,1,0,0
Bueno,5,1,2020-4-6,1,0,0
Works but it's an old HDMI protocol,3,1,2020-1-10,1,0,0
"Perfect 4k display, cannot beat the price and the short length of the cord keeps devices from tangling with eachother",5,1,2019-8-5,1,0,0
love amazon cables,5,1,2018-12-1,1,0,0
"Works, very cheap",5,1,2018-7-3,1,0,0
It’s great to have an extra set of these!,5,1,2019-5-4,1,0,0
WORKS FINE! Just like the more expensive connecting lines for far less money.,5,1,2018-9-21,1,0,0
There’s not a lot to say here other than that this cable has worked fine. I’m happy to recommend this.,5,1,2018-8-24,1,0,0
"Great cables, just what we needed.",5,1,2019-7-20,1,0,0
JUST WHAT I NEEDED.,5,1,2019-8-6,1,0,0
"hook up for tv, dvd",5,1,2020-4-17,1,0,0
The cable is nicely flexible. The signal loss is not noticeable (if there is any). Good cable!,5,1,2018-5-30,1,0,0
Awesome product at a great price. I appreciated that the hdmi cable came with plastic caps over the connection sites to protect any dust build up.,5,1,2019-1-27,1,0,0
Excelente producto y buen precio gracias,5,1,2019-5-21,1,0,0
Only issues is that its still kinked in a circle but for the price it was worth it for the how the cable is made.,5,1,2018-11-11,1,0,0
I needed this for our Nintendo switch to hook up to the TV and it works great.,5,1,2019-1-5,1,0,0
"no issues, picture is as expected, nothing spectacular, but works good.",3,1,2019-8-16,1,0,0
Good,5,1,2019-11-1,1,0,0
Good,5,1,2019-12-15,1,0,0
Good,5,1,2020-2-8,1,0,0
Love,5,1,2019-9-30,1,0,0
Good,5,1,2020-3-17,1,0,0
Good,5,1,2019-8-22,1,0,0
Like,5,1,2020-1-31,1,0,0
Good,5,1,2019-1-30,1,0,0
Good,5,1,2020-1-22,1,0,0
Like,5,1,2020-3-9,1,0,0
Good,5,1,2020-3-19,1,0,0
Good,5,1,2019-7-1,1,0,0
Good,5,1,2020-4-23,1,0,0
good,5,1,2019-5-30,1,0,0
Nice,5,1,2020-2-5,1,0,0
Good,4,1,2019-12-8,1,0,0
Did what in needed to do,5,1,2020-5-31,1,0,0
Good,5,1,2020-2-14,1,0,0
Good,5,1,2019-12-29,1,0,0
Good,5,1,2020-8-24,1,0,0
Good,5,1,2020-2-17,1,0,0
These HDMI cables work perfectly and cost less than expensive models you'll see in stores. I've bought a few of these over the years and none have died yet. I can't say that about cables I've bought elsewhere.,5,1,2017-1-16,1,0,0
I was having issues with the cable that came with some products I had. This switch fixed everything.,5,1,2018-8-4,1,0,0
"Worked perfectly!  Had an old HDMI cable which was sporadic. symptoms indicated it was probably bad, after researching on line. Great product.",5,1,2018-2-14,1,0,0
Didnt need,5,1,2019-10-17,1,0,0
good,4,1,2019-7-1,1,0,0
Nice,5,1,2020-2-17,1,0,0
It's good and having such long cable makes me feel like I can use it until HDMI gets replaced with another tech.,5,1,2019-1-27,1,0,0
Great price great products,5,1,2019-10-25,1,0,0
and for the lif of ours we could not pinpoint which one was malfunctioning when the sound would dip during different times of viewing. Turns out these HDMI cables are the problem!!!! … You have no idea how much time I spent trying to troubleshoot the poor new devices.,2,1,2019-9-4,1,0,0
good,4,1,2020-2-24,1,0,0
works as intended,5,1,2020-2-10,1,0,0
"Worked fine, just as expected.",5,1,2020-2-10,1,0,0
Met my expectations.  No Problems.,5,1,2019-5-31,1,0,0
I like this cable a lot it works as intended and wasn't too expensive.  Its backed by Amazon so if anything were to happen I know amazon has it covered.,5,1,2017-2-15,1,1,0
Good,4,1,2019-7-13,1,0,0
Love the length and quality of it.,5,1,2020-5-2,1,0,0
"Does not work after only 6 weeks of usage. Other cables work just fine. I should get another one of these for free, this is ridiculous.",1,1,2020-9-20,1,0,0
Good,5,1,2019-7-10,1,0,0
"Needed a longer cable to connect my media center with the tv, this does the job. Amazon is really making quality products one can trust.",5,1,2018-12-10,1,0,0
Exactly what I needed at a great price!,5,1,2020-5-9,1,0,0
Great product works good !!,5,1,2020-4-28,1,0,0
Seem to work great so I have no issues .,5,1,2019-7-2,1,0,0
I should have ordered a longer one but this one will do,5,1,2019-12-4,1,0,0
Great,5,1,2020-3-3,1,0,0
Just as described and fast,5,1,2020-5-18,1,0,0
good,5,1,2020-4-30,1,0,0
"I got a new TV and decided to upgrade my HDMI cable. Boy am I glad I did! The length is so worth the extra price, I love being able to stay lying on my couch and change the movie or show from my laptop without having to get up and walk to it closer to thto TV. Definitely helping my TV binge sessions. 10' goes quick so I would suggest measuring the space before purchasing.",5,1,2017-4-11,1,0,0
As advertised. Amazon delivers as usual. On time with good quality and a reasonable price.,5,1,2018-4-16,1,0,0
"Cables worked perfectly, no issues. Fast service, reasonable price.",5,1,2018-8-11,1,0,0
works,5,1,2020-2-12,1,0,0
Works great. Was not sure if it would work on my older TV but it does!!!,5,1,2018-5-5,1,0,0
Broke quickly,3,1,2019-11-4,1,0,0
Good,5,1,2019-10-29,1,0,0
Good,4,1,2019-11-6,1,0,0
Very good,5,1,2020-3-15,1,0,0
It's a cable.  It transmits digital signals.  Either it works or it doesn't.,5,1,2019-12-22,1,0,0
Just get it.  Stop looking at others,5,1,2019-5-3,1,0,0
Worked great and great price!  I only really needed one cable but for $1 extra (compared to other sites) I got two and now have a spare. Highly recommend.,5,1,2018-2-9,1,0,0
Great quality cables for the price! Will continue to purchase AmazonBasics!,5,1,2018-4-23,1,0,0
"Nothing crazy, good cable",4,1,2019-6-21,1,0,0
"Worked flawlessly, even with a 3' extension from Bet Buy! I can play 4k @ +60 fps (with dips of course) on my LG monitors or LG OLED TV.",5,1,2018-3-11,1,0,0
Great product good signal,5,1,2020-4-24,1,0,0
Sturdy cable. Work fine,5,1,2019-8-18,1,0,0
Good,5,1,2020-4-30,1,0,0
I ended up buying this again for my needs. It works well!,5,1,2019-4-6,1,0,0
It's been working great so far for us!,5,1,2019-1-14,1,0,0
it works great,5,1,2019-10-16,1,0,0
"works as expected, good!",5,1,2019-8-8,1,0,0
Works awesome!!,5,1,2019-2-26,1,0,0
Recommends an HDMI cable. The Craig dvd player doe not have an HDMI port !!!,3,1,2018-12-29,1,0,0
Great value,5,1,2020-2-6,1,0,0
Happy with purchase. I would buy it again! Always works perfectly!,5,1,2018-10-21,1,0,0
Works Great! Love the length and the price!,5,1,2019-5-21,1,0,0
Great,4,1,2019-5-5,1,0,0
"I am always leery of some of these, but this one was clean and organized and was about more than just superficial goals. It was about life and family as well.  I appreciate that the writer doesn't think that money is the sole reason to consider yourself accomplished.",5,1,2019-7-21,1,0,0
"Hooked up laptop to TV (in combination with VGA converter, separately purchased) and worked great. Price friendly. Came with cover for the heads too, which is nice.",5,1,2017-3-20,1,0,0
Just what I needed. After all it is a cable. Either it works or it doesn't. What else can be said?,5,1,2018-9-10,1,0,0
Loving this cable quality. Keep it up with good quality at an economical price.,5,1,2018-8-14,1,0,0
Love it.,4,1,2019-1-14,1,0,0
"""ok"" basic cable - used with a FireCube - had to keep the cable - FireCube (NOT Ready for Prime Time - NOT ""hands-free-tv"") went back ...",4,1,2018-7-16,1,0,0
"The AirPlay from my MacBook Pro to AppleTv resulted in a jerky video feed to my TV. I plugged this cable into a HDMI TV port and then into my laptop. Not the best way with having a 25' cord draped across the family room, but the cable worked flawlessly.",5,1,2016-4-28,1,0,0
Cable received on time and works great!,5,1,2019-7-23,1,0,0
Really GREAT picture.,5,1,2019-9-14,1,0,0
Good quality for the price.,5,1,2019-7-18,1,0,0
These cables were replacements for several devices . Great quality.,4,1,2018-3-3,1,0,0
Happy with this product. Has held up well with use,5,1,2019-3-11,1,0,0
"They work. They fit. They don't fall out. That is all you need. I use them for home, pro and field video work.  Don't bother with cheaper or so-called high end cables. Haha. They are BS.",5,1,2017-12-29,1,0,0
It is a cable and it does what it is supposed to do. I personally use it to mirror my computer screen to TV and it works perfectly. What else do you want?,5,1,2019-8-28,1,0,0
"Excellent quality, just enjoying",5,1,2018-12-15,1,0,0
needed to hook up monitor to tv and this did the job. was very long. not much else to say.,5,1,2019-2-6,1,0,0
Easy to use/plug in,5,1,2020-9-23,1,0,0
"Love it. Works great, and now I can watch movies on the TV when I go to hotels!",5,1,2018-12-24,1,0,0
It worked well for the few times I used it and the quality was good. I am unable to comment on long term use because I needed a longer cable and bought a new one a few weeks later.,5,1,2019-12-14,1,0,0
"Connected the cable thru an adapter to my XPS13 and started with a good image. Image went to ""snow"" after a minute or so. Switched to an old 4 foot cable I had and all worked well.",1,1,2020-4-28,1,0,0
Works just fine,5,1,2020-7-22,1,0,0
Works perfectly,5,1,2020-2-8,1,0,0
Needed thisWorks,5,1,2019-9-2,1,0,0
"ordered the 3 15 ft got a 3 a 6 and a 15 an the qality if good till it just randomly cuts out happens about every other hour of game play and is Really annoying, defiantly going to have to replace it.",2,1,2017-4-16,1,0,0
"For the price, this is the best cable I've used.  Far better than previous Amazon Basics HDMI cables.  Well-made connectors and thick cable.",5,1,2016-12-31,1,0,0
Good cable,5,1,2019-9-3,1,0,0
"As described, fast shipping",5,1,2019-7-14,1,0,0
This's a good item with reasonable price.,5,1,2018-3-19,1,0,0
Ok,4,1,2019-12-28,1,0,0
👍,5,1,2020-3-25,1,0,0
👌,5,1,2020-1-4,1,0,0
Ok,4,1,2019-7-17,1,0,0
Works great,5,1,2019-12-27,1,0,0
"These Amazon ""basics"" cable are significant thicker and heavier than previous HDMI cables I have used.  Feels very high quality and the price can't be beat.  Excellent value for the money",5,1,2017-2-13,1,0,0
