comment,stars,verified,date,country,helpful,has-media
"I love the sound this speaker makes. It's so rich and big for a small speaker. Having tried some other speakers before finally landing on this one, I'm happy to have discovered a company I can stick with.",5,1,2018-3-9,1,0,0
Perfect fit me that I'm not that careful! It's very sturdy.Sound quality is awesome :) grey color looks cool... I just love it,5,1,2018-11-13,1,0,0
"Nice speaker, but it cannot be paired with a duplicate as it lacks a feature consumers are probably unaware of. Thus the ""stereo"" effect is unobtainable.",3,1,2018-2-8,1,0,0
Works great. Sounds awesome. Don’t hesitate to get one. It’s well worth it.,5,1,2019-2-5,1,0,0
Great quality and deep sound. Very impressive for a portable speaker under $100,5,1,2019-3-13,1,0,0
Unbelievable  sound quality in such a small system. Recommend the JBL 4 flip speaker.,5,1,2019-1-6,1,0,0
Battery lasts about 5 hours full volume but if half volume it last up to 12 hours. The battery is pretty much the same as an iPhone plus. It’s surprisingly last long and the speaker grill starts to fade when you wash it with soap but overall really good speaker for its size,5,1,2019-1-1,1,0,0
Does the job well,5,1,2020-1-18,1,0,0
It's Great i really love it.,5,1,2020-7-24,1,0,0
Sounds good and works great!,5,1,2019-4-2,1,0,0
Great speaker with excellent sound and long charge life. Definitely recommend!,5,1,2020-7-25,1,0,0
Works great for teen son.,5,1,2019-10-9,1,0,0
Love the quality of sound. Easy to bring with you anywhere.  Charge lasts for a long time.  Great quality for the price.,5,1,2019-9-17,1,0,0
"I am disappointed, there is static noise. Two of my friends have this speaker too, and their speakers work great and without any noise. Don't know how to fix this.",3,1,2019-4-1,1,1,0
"These speakers, not only sounded fantastic, but also exceeded my expectations.  Both my boys were approving of the gift.  I got a thumbs up from one of them at least.  I'm now thinking of getting one for myself if I can think of a use for them besides the obvious.  I already have good tunes everywhere I go.  Maybe I need to go more places.",5,1,2018-12-26,1,0,0
Good value love jbl history,5,1,2019-7-14,1,0,0
"Finally splurged on a bluetooth speaker and love it! It goes to the ball field with us, the garden, the barn, the basketball court at the park.... we never leave home without it.",5,1,2019-7-8,1,0,0
muy buen producto,5,1,2019-12-18,1,0,0
I had to return this product because it's stopped playing after one week. Wasn't coming on or charging. The base is not amazing it the sound quality is ok for the intended purpose.,2,1,2019-1-10,1,0,0
was not satisfied,1,1,2020-5-4,1,1,0
My daughter recommended this speaker to me and I ordered it mainly for use by our pool.  The sound is great and I just ordered three more as door prizes.,5,1,2018-11-28,1,0,0
"Wouldn’t power on after charging overnight on the wall and then for a few hours through a computer. Only option was return for refund, would not replace.",5,1,2019-12-1,1,0,0
Sound is amazing,5,1,2020-1-19,1,0,0
"These are wonderful. Each of my kids have one, the quality is great, sound amazing!",5,1,2019-8-17,1,0,0
My 13 year old loves her new speaker. It is loud and has great sound quality. Hreat speaker.,5,1,2019-1-1,1,0,0
Love the jbl. No problem with the sound however the cable that came with it went bad quickly so that was a turn off. The battery life is not the best. However it does the job.,4,1,2019-1-28,1,0,0
"For the price, this speaker is amazing. The best feature on this is the bass, it’s nice and clean. Compared to all my other speakers, this is the best one! Only downside is that it’s pretty heavy.",5,1,2018-7-6,1,0,0
Sound is amazing for the cost,5,1,2019-6-17,1,0,0
The sound was great. And then it stopped working after 2 months. It was too late to return through Amazon. My 12 year old saved money for months to buy this. I'm hoping that the manufacturer will work with us.,1,1,2018-6-22,1,0,0
"My mom has be talking about a nice speaker for years, she uses it for the kitchen and the backyard so it works perfect for her! She loves it she listens to it all Christmas morning!",5,1,2019-12-30,1,0,0
Excellent speaker good sound and durable,5,1,2020-1-7,1,0,0
"I’ve had a flip 3 , refurbished but unfortunately battery issues after 1 year. The sound was great and very happy 😃. Flip4 have better features and better sound and most importantly brand new! I’ve always like JBL !!!",5,1,2018-2-9,1,0,0
I use this for when I am in my room or in the bathroom at home. Great sound for that use and gets perfectly loud when I want to blast some music.,5,1,2019-5-30,1,0,0
"Great sound from this small sneaker love its performance,batter life is great,and connect fast no issue I have dropped it on accident and been fine haha. Accent86 out.",5,1,2020-9-14,1,0,0
This by far is the best. Like the sound and color,5,1,2020-1-1,1,0,0
In the beginning sound box was perfect.i used it for my office after almost 3 months of use the box is not charging anymore i taught it was just the charger when I replaced it to a new charger is doing the same thing it allows me to play for 5 minutes then it shuts off.,3,1,2020-6-3,1,0,0
"Use it every day, excellent",5,1,2019-10-5,1,0,0
"Great sound. Easy to connect via Bluetooth.  Since it is waterproof, we use it by the pool",5,1,2018-8-5,1,0,0
This was a great speaker until it stopped working 7 months later after minimal use. :(,1,1,2018-10-22,1,1,0
Great product,5,1,2020-3-10,1,0,0
This speaker is amazing! It way out-performs the quality you pay for. I brought it to the lake and swam with it bc i really didn't believe the waterproof feature and it still came out of the water playing music. What it claims it what it has and it has everything!,5,1,2017-7-11,1,2,0
Thank you A+A+A+,5,1,2019-9-9,1,0,0
"Good sound quality, we will see how long the battery last.",5,1,2019-11-3,1,0,0
"Easy to use, great quality.  Have two other speakers to compare it with; hands-down, the best.",5,1,2020-4-11,1,0,0
I gave this as a gift and she hooked it right away. The sound was really nice. Thinking of getting one for myself.,4,1,2019-3-30,1,0,0
These are the greatest! 4 of us in the household owns oneJBL anything is topnotch. We also own a Bose system but lacks the bass we all love,5,1,2018-12-21,1,0,0
Great product!,5,1,2020-8-23,1,0,0
- Easy to use- Adequate sound quality,1,1,2020-8-8,1,1,0
Amazing product.,5,1,2019-11-14,1,0,0
"Tengo un mes con la bocina y me ha funcionado muy bien, los sonidos se escuchan muy bien, mientras más subes el volumen baja el bass pero no sé distorsiona la música. En cuestión de la batería me ha durado hasta 6 horas diarias. Muy buen producto de buena calidad y a buen precio.",4,1,2020-1-11,1,0,0
I honestly cannot believe how good this speaker is. Fantastic product. Well worth the money. I use it every day. Even on the beach.,5,1,2018-11-18,1,0,0
This product came promptly and it functions well. I have no complaints and I have had it for over two months. I also paired it with another speaker and it did well then too. It’s nice and easy to take on the go. So glad I purchased it.,5,1,2019-7-8,1,0,0
This is a really neat little speaker - excellent sound qualities- my wife loves the way the speakers sound and HER EARS are a whole lot better than mine- I plan to get a second one to create a stereo effect- battery lasts a long time  highly recommend by me not that means any thing- And!!! YES I would by this product again!!,5,1,2017-8-19,1,1,0
This speaker has great sound and last up to 12 hours for battery life. It was $10 cheaper then buying at BestBuy also,5,1,2017-8-26,1,1,0
Works well great sound.  Easy to use.,5,1,2019-7-10,1,0,0
Got this for a gift for my dad and he LOVES it. Easy to connect and excellent sound quality. Fast delivery too,5,1,2019-9-15,1,0,0
Great sound but save your money and buy a black web from Wal-mart.,4,1,2019-5-20,1,0,0
Best thing I bought on amazon to date. No complaints. JBL is just BOSS! Bought another and connecting the two can supply a large room with sound you would expect from the powered JBL speakers (which I also own and compared),5,1,2018-12-3,1,0,0
I already own one JBL Flip 3 and it works well. I purchased a second one (JBL Flip 4) to sync together for our boat this summer. They did not connect to each other nor did the second work properly. The ads and reviews stated that these speakers can be connected to multiple JBL's. Not the case.,1,1,2020-7-13,1,0,0
"Better than the Beats Pill! Love this thing, it is amazing. Worth the price and it’s really a steal. Especially a friend has the same speaker, Bluetooth pairing! The sound is off the charts good!",5,1,2018-11-4,1,0,0
"This thing gets loud! High quality clear sound, and sleek design. I got the white and it looks really nice. I do wish this came with a wall adapter for the charger, but not a big deal.",5,1,2018-7-16,1,0,0
awesome product!  Perfect for what we wanted it for and will be great out on the pontoon this summer!,5,1,2020-1-23,1,0,0
The battery is a joke!  I’ve had it one year and now it won’t hold a charge.  A replacement battery is $45 plus shipping and you change it yourself.  Just Google JBL Flip 4 won’t hold a charge.,2,1,2020-9-10,1,0,0
Sound is OK. I hate the noise that it makes when you first turn it off and on. Why?!,3,1,2018-4-22,1,3,0
"Packaging is great and speaker came along with a battery. Great quality other than battery life, it's tricky.",5,1,2019-8-29,1,0,0
Amazing sound!!,5,1,2020-8-16,1,0,0
This is a great unit.  Battery stays charged for quite a while and the sound quality is amazing for its size.  The waterproof feature is nice too.,5,1,2018-2-20,1,0,0
"Ha a flip 2 for years that I dropped too hard and broke, so replaced it with the 4. The 4 has an annoying and LOUD startup and shutdown tone that apparently can't be turned off or lowered. It also no loner comes with a charging brick, just the cable.",3,1,2019-2-20,1,0,0
This little speaker is great. I will definitely recommend it.,5,1,2020-9-5,1,0,0
"It hasn't been a year and unfortunately, it's not working :( It wont charge. We bough another charger too.",1,1,2018-6-28,1,2,0
"Love this! Great sound quality especially considering it's bluetooth, and lots of bass for such a small speaker! I won't go to the beach without it",5,1,2018-6-27,1,0,0
Have not had an issue with this speaker since I got it after black Friday. The Bluetooth connectivity is almost immediate after turning it on and the sound quality is the best I've heard from a little speaker like this!,5,1,2020-1-10,1,0,0
We love the sound quality. Was referred by a family member who has owned several different portable speakers. He said this was the best. He was right!,5,1,2018-1-20,1,0,0
"I love it because the color is exactly like they said, the sound quality is great even after being connected to another speaker and the charger works good! Lol I love the box set up!",5,1,2018-7-20,1,0,1
Best portable speaker I’ve ever purchased. Great sound. Great bass. Love it,5,1,2020-1-6,1,0,0
Received it from my boyfriend as my birthday present and it is amazing.. I use it in the shower and have amazing karaoke sessions by myself in my house. Just put on a Youtube instrumental video and sing along hahah Sound quality is amazing for something so small!! Highly recommend!,5,1,2017-5-24,1,2,0
"If you leave the room and go out of range, when you come back into range you have to reconnect the bluetooth manually in settings on iphone, every single time. Speaker does not automatically pick up bluetooth connections / does not connect to bluetooth on it's own - ever.",1,1,2018-12-31,1,0,0
Best speaker for this price point by far. The fact that you can actually pair it with another jbl speaker is great. This is my 2nd one.,5,1,2020-3-21,1,0,0
We love this & use it every day for music & podcasts.,5,1,2020-5-12,1,0,0
Good,5,1,2019-8-13,1,1,0
I would buy it again and recommend it to a friend.,5,1,2019-6-17,1,0,0
Best speaker,5,1,2020-1-8,1,0,0
"This speaker is perfect, has great sound and is easy to use.",5,1,2019-4-7,1,0,0
Its pretty lit,5,1,2019-7-26,1,0,0
Sounds really good. I have an iPhone and use it in volume 5 of the phone because it is super powerful. With others I had to use more streaks of volume. I have not yet tested the actual battery life.,5,1,2018-9-4,1,0,0
"Excellent product, it has excellent sound, design and material. Excellent buy.",5,1,2018-9-28,1,0,0
Best BT speaker I've experienced especially for the price,5,1,2019-10-12,1,0,0
Great sound.  Great value.,5,1,2020-1-2,1,0,0
Bought this for my son. He did his research on the speaker and found it to his liking.,5,1,2020-2-6,1,0,0
"This was a gift for my grandson, who is thoroughly enjoying it.",5,1,2020-1-6,1,0,0
"Really wonderful sound! Easy to carry around. Price right, you won’t be disappointed!",5,1,2019-1-27,1,0,0
Great sound for a little speaker!,5,1,2019-12-27,1,0,0
Excellent sound quality.,5,1,2020-8-18,1,0,0
I would buy it again,5,1,2020-8-18,1,0,0
My son loves this. One of his favorite.,5,1,2019-6-27,1,0,0
"All around great product. This is the second one I've ordered. Great quality, awesome sound, and long lasting battery. Love that you can pair many of the JBL Flip 4's together. Makes for great surround sound.",5,1,2019-1-21,1,0,0
This little guy has amazing sound and can get quite loud without cracking. Bluetooth connection is flawless and battery life lasts for days. Love that I can lay it flat or prop it up on its side to fit in any space. Definitely worth the money!,5,1,2018-12-28,1,0,0
Easy to use. Sounds great,5,1,2020-7-11,1,0,0
Was everything that I was looking for.,5,1,2020-8-11,1,0,0
I love this little speaker! Clear top end and smooth bass. Excellent!,5,1,2019-5-25,1,0,0
Great little speaker! It’s loud and has great quality. Bought it for use at work at a dealer shop. Can hear it across the shop even when not on full volume.,5,1,2018-3-10,1,0,0
Great gift!!,5,1,2019-12-21,1,0,0
Sounds grate . The music sounds clear and rich,5,1,2020-1-5,1,0,0
I love this little speaker with a big sound! Helps me power through my workouts!,5,1,2019-11-24,1,0,0
THE SOUND IS AMAZING YOU WON'T REGRET IT!!! I was skeptical about these bluetooth devices at first but it was well worth it. get 2 if you really want to hear the boom! the more the merrier. but one does the job!,5,1,2018-3-26,1,0,0
Strap broke after a week,4,1,2020-7-9,1,0,0
Works great,5,1,2019-8-27,1,0,0
Stopped charging. CrapDont spend your money on this. I purchased in June and it has now stopped charging.,1,1,2019-8-3,1,0,0
I love this JBL flip 4. I take it with me every where I go.,5,1,2019-3-27,1,0,0
"If all you listen to is dance/electro/hip hop I’m sure this is fine, but there is way too much sub and no high end definition in anything but.",2,1,2020-9-15,1,0,0
Great speaker,5,1,2020-3-11,1,0,0
This little speaker kicks butt! Will be nice to take out by the pool.,5,1,2019-12-27,1,0,0
Great speaker,4,1,2020-2-26,1,0,0
"Surprisingly deep bass and rich sound.  I expect this quality from Bose.  My wife just loves it, takes it all over the house during the day.",5,1,2017-12-4,1,0,0
"I bought this awesome speaker for my boat. With this and my phone, I have a great system. No need for head unit or any wired stereo.",5,1,2018-8-7,1,0,0
"I Love this speaker!  Great sound, battery lasts a long time.  All my grandsons love it too! Price is very reasonable for the quality.",5,1,2020-2-13,1,0,0
"Good connection, very loud, reaches Bluetooth from far away too. I’ve gotten it wet and it still works just fine",5,1,2019-7-21,1,0,0
"Pros : JUST GET IT... It’s well built, sounds amazing super loud and has an excellent battery lifeCons: none really... I just can’t pair with my old style JBL speaker, only newer models can pair with each, so if your trying to stack them make sure you have the new model",5,1,2019-1-7,1,0,0
My daughter wanted this for her birthday. So I bought it and surprised her. She loves it sounds great and what she liked the most was that you can put water on it and that water bounces off. But the sound is amazing.,5,1,2018-2-27,1,0,0
This little speaker packs a big punch!It surprised me with the quality of the sound!,5,1,2019-1-31,1,0,0
"The product works great, however the battery life is extremely poor. Not sure if I got a faulty product but it barely lasts 2 hours before it needs to charge. I would highly recommend looking elsewhere for a speaker if you intend on bringing this somewhere without an outlet.",1,1,2020-9-1,1,0,1
"I love these speakers.  They sound great, they look cool, and are relatively inexpensive. My only knock would be the instructions are in the universal language of pictures.  And the pictures let's say, could be a little more clear.  But all in all very happy.",5,1,2020-2-21,1,0,0
Amazing little speaker.,5,1,2020-6-27,1,0,0
"If my phone is even 5 feet away, or in my hands even or one foot away but on the other side of a glass window the signal cuts out. Mine as well he plugged in",2,1,2018-9-18,1,0,0
"Use 2 of these at our pool and getting a couple more for the patio and garage areas for parties.  Easy to use, sound is great, and decent price.  Love these speakers - perfect for us.",5,1,2020-6-5,1,0,0
Very loud for such a tiny speaker,5,1,2019-6-29,1,0,0
Not even a month of use and this speaker intermittently cuts off sounds when I have it play on Spotify using an Echo dot. It’s annoying because they are just less than 3 feet away.,1,1,2018-5-14,1,0,0
EXCELENT. -,5,1,2020-1-31,1,0,0
This is by far the best blue tooth speaker I’ve purchased. Love the ability to link multiple speakers. The sound is incredible for an all weather speaker. No noise distortion including heavy base. Highly recommend.,5,1,2018-8-8,1,0,0
sound quality and build quality for the price is really good. i love the buttons that are slightly oversized and the form factor makes it great for carrying around. packaging was also really nice which is always a plus.,5,1,2018-3-6,1,0,0
Fantastic little Bluetooth speaker for the desk at work.,5,1,2020-3-9,1,0,0
Bought this for my mom and she loves it,5,1,2020-7-21,1,0,0
I use this speaker every day and enjoy the sound quality.,5,1,2019-6-10,1,0,0
Alot of sound from a little speaker! Good bass line without distorting music or voices.,5,1,2019-2-20,1,0,0
"This is one impressive and function, waterproof speaker!  We have the white color and absolutely love it.",5,1,2018-10-26,1,0,0
My 14-year-old son Jack highly recommends these JBL Speakers-  Recommend that you  buy two of them 👍,5,1,2018-10-3,1,0,0
I’m amazed at the quality this speaker puts out!  I listen to it every night when I watch tv and it makes my the experience so much better!  It’s easy to use and you’ll be happy with the quality of sound this device puts out!,5,1,2018-8-24,1,0,0
"Small/ portable for cars if you’ve got an older car. The sound quality is AMAZING, no matter how loud, it doesn’t sound like the speakers are going to tear like with the older/ cheaper speakers. Easy to use and to charge.",5,1,2019-3-4,1,0,0
Compact and sound is good,5,1,2020-3-1,1,0,0
This is a great little speaker with a very big sound. I carry it with me everywhere and have it linked to my Alexa Echo dot for playing my Amazon Music through. Would highly recommend,5,1,2018-2-26,1,0,0
Love love love this Bluetooth speaker my other one got ran over but this one is awesome!!!,5,1,2020-4-22,1,0,0
This is the 2nd one I've bought! First one got stolen so had to replace,5,1,2019-3-13,1,0,0
Battery only charged once after that it won’t charge. I missed the return window. I won’t be buying this product again.,1,1,2019-4-7,1,0,0
This is actually a great speaker compared to other small ones. It has a quick battery depletion but I haven’t had trouble with that. I take it out full charge and it lasts about an good evening at a BBQ before I’ve had to recharge it.,5,1,2019-5-5,1,0,0
Awesome speaker,5,1,2020-1-2,1,0,0
Love the way it sounds. The clarity. The bass.Sigh....,5,1,2020-5-9,1,0,0
Nice sound,5,1,2020-1-8,1,0,0
This is the second one I've purchased this year.....they are so much better as a pair!,5,1,2018-10-21,1,0,0
I have bought two of these separately and they are amazing and great quality! The bass is unreal. Totally worth the money,5,1,2019-3-6,1,0,0
Great little speaker!,5,1,2020-7-19,1,0,0
Works great,5,1,2019-9-21,1,0,0
Works great,5,1,2020-2-10,1,0,0
"Worked great for a year, now wont hold a charge at all so useless",1,1,2019-7-30,1,0,0
Nice and compact but still has good bass and clear sound,5,1,2019-6-17,1,0,0
Great sound,5,1,2020-9-16,1,0,0
Great sound,5,1,2019-6-30,1,0,0
Has really good sound for the size!  I'm thinking about buying a second one since you can link them wirelessly in stereo with the app.  You can also link two or more together wirelessly without stereo if you want to cover a large area.,5,1,2017-6-26,1,0,0
Excellent sound for the size. Good battery life.,5,1,2019-4-22,1,0,0
I recommend it,5,1,2019-6-28,1,0,0
Sound is great. Purchased as a gift. Recipient happy.,5,1,2019-1-20,1,0,0
"Great sound, very durable and connection is easy and reliable.",5,1,2019-8-16,1,0,0
"I already has a small JBL speaker, but this one, what a great sound quality! love it",5,1,2019-1-7,1,0,0
"I like this a lot. I haven’t found much to dislike yet. I wish the battery lasted longer, but I’m not sure if I can be expecting that of this.",4,1,2019-7-8,1,0,0
Very good,5,1,2020-9-23,1,0,0
Excellent,5,1,2019-7-29,1,0,0
Sound is great,5,1,2019-7-8,1,0,0
"Works Great, great sound, portable. It's worth the money. This was actually on sale when we bought it.",4,1,2017-8-11,1,1,0
The best that’s all I have to say 😬,5,1,2019-12-28,1,0,0
"This is exactly what I expected from Jbl, a compact portable speaker with a large balanced tone and great sound!",5,1,2020-2-28,1,0,0
Great sound. Fills the room with great quality. Travels well. Took floating in a river. Some water in the cup and it had no problems. I'd buy this again or for others as a gift,5,1,2017-9-5,1,0,0
I use this speaker every day. Definitely a great choice on my end to purchase this.,5,1,2019-7-24,1,0,0
"Great quality product! We use this in the bathroom, on the boat, at parties, and on the porch. Several of our friends also have them in various colors and being able to pair with them has been such an added bonus!",5,1,2020-1-14,1,0,0
sounds great thinking about getting another one,5,1,2020-9-8,1,0,0
"Product is constantly draining, when plugging in, the battery reads 3 or 4 or of 5, but when not plugged in it says it's dying. Product has been updated and this is continuing to happen.",1,1,2020-2-2,1,0,0
I got this speaker for Christmas and I use it all of the time. I usually play it on quarter volume or so and it'll last me about 4 days of use for 4 hours each day. It has great sound quality and very good bass. I would 100% recommend this speaker to anyone who is interested in a mid range high quality speaker!,5,1,2019-3-1,1,0,0
Works great with Mac mini,4,1,2019-11-21,1,0,0
"Awesome product, the pattern looks great, and it sounds awesome. Battery always lasts for a long time. Overall I love it",5,1,2019-12-26,1,0,0
I loved it at first and after a couple of months it started skipping and then as time went on it would be on and all of a sudden it goes off and I have to reconnect it re-Bluetooth it and sometimes it works sometimes it doesn’t,3,1,2020-2-17,1,0,0
It only worked for two days. I tried keeping plugged in and my phone. It would not stay connected to blue tooth,1,1,2019-7-19,1,0,0
Great sound quality for such a small speaker We use all the time in home gym. Highly recommend.,5,1,2020-5-18,1,0,0
"Speaker randomly stops playing, never been in water never even been outside!  Fully charged or plugged in... Just stops in the middle of your favorite song or movie.  Useless piece of plastic, I assume some tiny chip in there is overheating, thinking of using it in the refrigerator to test. so far return attempts unsuccessful.",1,1,2018-10-30,1,0,0
Good product.,5,1,2020-2-6,1,0,0
"Sound is awesome, very cool design and color and the battery lasts for a hours. Very satisfied with my purchase.",5,1,2018-10-28,1,0,0
Bought it five months ago. Speaker stopped working completely. Turned it on today and just won't work. Confirmed with an audio cable directly connected to device that the speaker doesn't play. The Bluetooth connection works fine still,1,1,2018-3-10,1,0,0
Worth the money,5,1,2020-2-10,1,0,0
Good clear vibes with adjustable treb and base. I love my two.,5,1,2018-12-11,1,0,0
This little gem is the only one that fills the whole apartment with music and the bass is very prevelant!,5,1,2019-1-8,1,0,0
Love the JBL we take it everywhere,5,1,2019-7-11,1,0,0
Great sounding speakers.,5,1,2020-7-27,1,0,0
"Very pleased with this speaker. Excellent, reliable bluetooth connectivity, sleek design, portable, and durable. Would definitely recommend to someone that needs a traveling speaker or just wants to set up shop in their home with great sound.",5,1,2019-4-17,1,0,0
Aún no lo he usado pero llego súper bien y a tiempo,5,1,2020-3-1,1,0,0
"LOVE this speaker!! Sound quality is great, and I love the teal color!",5,1,2019-12-30,1,0,0
This little speaker really cranks the sound!,5,1,2020-3-22,1,0,0
"This is our 3rd one, we have gifted them to all of our family and they love it just as much as we do. Super loud, syncs with our computers, phones, ipods etc...Absolutely recommend!",5,1,2017-10-19,1,0,0
Present for my wife . Great sound quality. Great style . Water resistant. No I can singing in my shower .,5,1,2018-5-25,1,0,0
Got this for my gf on her birthday. I love that JBL made the Flip waterproof with this newest model. Great small speaker!,4,1,2017-5-31,1,1,0
"This was a gift to my husband, who works outside a lot.  He had no problem setting it up and is able to hear it clearly.  He loves the camo!",5,1,2019-12-7,1,0,0
Not worth the money want my money back,1,1,2019-8-27,1,0,0
I'm happy with my purchase. They were just like brand new :),5,1,2019-3-4,1,0,0
Sounds amazing for size...connects automatically via trusted device option.,5,1,2019-6-18,1,0,0
This speaker is good. Sou is good and lasts for a very long time,5,1,2019-2-8,1,0,0
JBL is an excellent AMAZING speaker!!!! Hands down!!!!,5,1,2020-3-14,1,0,0
Very nice. Very pleased.bought a second one for my husband.,5,1,2020-1-30,1,0,0
Easy to use device that sounds great.,5,1,2020-9-7,1,0,0
Product works great.,5,1,2020-3-22,1,0,0
Sounds fantastic. Easy to pair. Love it.,5,1,2019-7-17,1,0,0
"There is nothing that I disliked about this speaker. It is loud, has amazing sound, long battery life, and easy to carry around.",5,1,2019-7-19,1,0,0
This speaker sounds amazing for its size! It is the prefect amount of low and high tones and has such a crisp clean sound! And if you want to crank it up it’ll get LOUD! Perfect for around the house or yard anywhere you want to enjoy your music! The battery last forever on this thing as well! Will be buying more JBL products!,5,1,2018-7-10,1,0,0
"My daughter bought it for her 23rd birthday, she loves it. Takes it into the bathroom everytime she's in there to listen to music",5,1,2020-9-14,1,0,0
Excellent quality to the sound with minimal set up. Bluetooth connection is wide ranging so I don't have to move it around the space for connection.Love it,5,1,2019-12-27,1,0,0
works perfectly. What I want from a speaker is the sound clarity. The sound is definitely clearer than 20-50$ options if that's what you're looking for but I don't know if you'd be happier with other options or not because this is my first purchase of a bluetooth speaker. I've watched a lot of YouTube sound comparison videos though.,5,1,2018-1-22,1,0,0
Perfecto,5,1,2020-3-8,1,0,0
"This speaker does not disappoint! Sound quality is great and the price is good! One of the things I like the most is that my buddy has one and we link them together at work or on the boat which amplifies the music even more! Also great if you like fishing or kayak fishing, goes anywhere and the battery’s last for a long time! Great buy",5,1,2018-10-1,1,0,0
"I purchased JBL Flip 4 in Oct '17, & now it's 10 mos later & it's no longer holding a charge anymore, I was able to charge it & it would last for 3 days & use it for 8hr a day & now it won't even last would last 1 8hr day until I got to charge it again. I woukd like a replacement.",3,1,2018-8-26,1,0,0
"Great speaker, loud, easy to use. Love that it connects to two devices at once. Don’t love the incoming call feature. More annoying than useful really",5,1,2018-6-28,1,0,0
Great product. I haven’t dropped it in water yet but it sits in the bottom of my kayak and gets wet. Still works great.,5,1,2018-5-31,1,0,0
"This was a gift to me 16 year-old grandson, who kept borrowing his brothers.  Now they both have one, and are thrilled!",5,1,2020-1-4,1,0,0
"Amazing sound, worth every penny. It fills the room with stereo quality sound",5,1,2019-2-25,1,0,0
"I couldn’t love it more. Definitely bigger than the flip 3, but just as durable.Love them both",5,1,2019-4-4,1,0,0
I bought this for my son and love it more than I love my own speaker. Time for me to uprade =),5,1,2020-1-14,1,0,0
The speaker is great but being able to charge it is very difficult. Since I bought this in December I have gone through three charging cords and it still won’t charge it works for the first charge and then the next time I go to charge the cords don’t work.  I want my money back!,1,1,2020-8-13,1,0,0
"It is almost perfect for what I use it for, listening to audiobooks in my bedroom and shower.  If it had faster idle shutdown and a dimmer power button it would be perfect.  It seems pretty durable, has long battery life, and is pretty waterproof.  Its on off sound is not too jarring though it is a little loud sometimes.",5,1,2019-1-24,1,0,1
"There's not much not to like here! It's small & convenient to carry anywhere, has great sound including bass and the battery lasts quite a while! Wish I had gotten it sooner!",5,1,2020-6-29,1,0,0
"It bumps. The bass wangs. Thumps. Good highs. Deep lows. A definite improvement over my cell phone speakers. You can chain several of these speakers together for wide coverage. They will distribute the sound nicely, and sound as if you spent a fortune.",5,1,2018-7-5,1,0,0
Es buena en calidad del sonido,4,1,2020-8-9,1,0,0
I am so glad I ordered this speaker.  It is much more powerful than I thought  it would be and the blue tooth works seamlessly.,5,1,2019-7-17,1,0,0
Easy to use. Great sound.,5,1,2020-6-16,1,0,0
"So far the best speaker ever, absolutely recommend",5,1,2019-2-14,1,0,0
Excelente,5,1,2019-10-4,1,0,0
"Bought 2 of these speaker a little over a year ago, sound is good, but the battery charge, now, last about 2 songs, fully charged. EXTREMELY DISAPPOINTED, find another product, this one does no good if it ain’t connected to power",1,1,2019-6-2,1,0,0
Excellent purchased! Worth every penny. Very happy with it. Thank you,5,1,2018-9-29,1,0,0
Amazing sound quality! Excited to buy another and set up together. Sounds better than the high priced speaker my friends have.,5,1,2019-12-21,1,0,0
Junk ordered used products cuts off on its own after a full charge,2,1,2020-9-2,1,0,0
This was a gift for a family member. They loved it.,5,1,2019-5-5,1,0,0
"This small speaker is amazing, sound quality is great. My 16 and 19 year old sons recommended and would definitely buy again.",5,1,2018-9-22,1,0,0
"We love this speaker. It is easy to take golfing, decent battery life and loud.",5,1,2018-10-22,1,0,0
Speaker was great. Loved it best speaker ever but 6 months later and the speaker is no longer working. I NEED A REFUND,2,1,2019-8-12,1,1,0
Works great for about a few weeks and then the battery will quit charging and it constantly has to be plugged up and will never charge I left plugged up for over 12 hours and still only had 1 dot of power outta 5.this is my second one from them I won't be buying again.,1,1,2019-8-20,1,0,0
Terry speaker do to the fact it just stops charging and your stuck with a broken speaker 0 warranty,1,1,2020-1-29,1,0,0
Very pleased for a used product.,5,1,2020-5-4,1,0,0
"I already own one JBL Flip 4 speaker, so I recently bought another one so that I could enhance the sound when I play music outdoors next to a pool. But when I connected both at the same time, it created scratching sound and interruptions.",4,1,2019-8-13,1,0,0
Everything about is as expected! The kid loves it and it sounds great!,5,1,2019-1-10,1,0,0
My daughter loves this speaker,5,1,2019-7-9,1,0,0
"Great sound, great battery life, great price. If you’re deciding between this & the Bose Soundlink Color, buy this. My only complaint about this speaker is that the lowest volume setting is not as low as I would have liked, but I would still buy it again in a heartbeat.",5,1,2019-12-2,1,0,0
"Great speaker, easy to use and sounds great.",5,1,2020-1-11,1,0,0
Great sound!,5,1,2019-12-28,1,0,0
"Terrible - my friends and I purchased 4 of these to sync and they randomly turn off and un-sync.  SO annoying.  Trying to figure out how to return/exchange.It’s too bad because the sound on its own is pretty good, but we bought them to sync which they don’t do successfully.",1,1,2020-3-25,1,0,0
Easy to use and great sound,5,1,2020-1-20,1,0,0
Great dealings all around.,5,1,2019-10-7,1,0,0
"Very impressed by this speaker, sound quality is almost better than our home sound system.",5,1,2019-1-13,1,0,0
Did not stand up to water test. Works great Under normal conditions and sounds quality is amazing but after getting exposed to water had significant water defects. Do not use near water. Other than that would have been a 4 star but problems near water hurt my ration for this product.,2,1,2020-8-29,1,0,0
"Great sound from a little tube. Great, distortion-free bass. Battery lasts all day.",5,1,2019-7-2,1,0,0
