comment,stars,verified,date,country,helpful,has-media
"My Stick up battery operated Ring is outdoors under cover and during inclement weather (Florida weather) it gets moisture inside the lens so bad, it makes the picture worthless. Ring could fix this with a higher IP rated product but apparently they don’t care enough to do so.Update: In fairness I was contacted by Ring who wanted to see if they could resolve the issue however it hasn’t done it again sense posting (maybe because the weather warmed up) and I’ve had bronchitis for the past six weeks and it’s difficult to talk without coughing. If it happens again this fall or winter, I’ll call Ring and may repost.",2,0,2020-6-9,1,0,0
"This ""All-new Ring Stickup Cam plug-in"" is a step backwards from the previous 2nd generation stickup cam. Even though this is a plug-in camera, it is based off of Ring's battery cameras. This means that it has a horrible motion detection system. The second generation allows you to draw the zone where you would like it to detect motion. The field of view is also worse on the ""new"" camera. I was able to pick up a second gen stickup camera from a big box retailer.",2,0,2020-1-24,1,1,0
"Less than I expected, motion only detected around 12ft. I need at least 30ft where I have it located. The ring doorbell is far superior. I think I will replace this camera with what we have at our office, a NEST it has much better Depth when it comes to motion detection. Truly hate I purchased this one. Love the doorbell cam though. Not to mention I have the solar panel and it doesn't keep the battery charged.",2,0,2020-1-4,1,1,0
I already have 2 spotlight cameras and 3 poe stick up cameras. I recently acquired this one. It is a cheaper option allowing you to run with either a battery or plug in adapter. I am running it plugged in with the wire stashed behind the gutter downspout. It seems to have a decent motion detection range and the picture is clear. They need to step up with more mounting options with their cameras. I had to use an adapter from a poe camera to get it to mount the way I needed it to.,5,0,2020-4-19,1,0,1
"The location for this product was my garage, so it was not exposed to extreme weather.  Twice over the last 4 months, it went down, but I thought it was WiFi related. Even with a ring extender I guessed this could have happened.  I thought it was ok because it re-installed.  Yes, it did re-install, even though it was annoying Because it was in a higher location.  This last time I could not re-install. When I contacted support, I was put through the entire process again.  Final result was, it was dead.  No they don’t service their product and no they don’t even offer a reduced price.. My product was 3 months over the warranty.  As I have the entire alarm and bell system, I am locked in, but I will be looking for a more reliable brand. BTW, I would definitely stay away from the refurbs, I think theses have a short life span.",2,0,2020-8-15,1,0,0
"My only complaint about my ring cameras, is the motion detection is way too sensitive even when the setting is turned down all the way. It picks up bugs, spiders, birds, headlights moving by on the fence etc. However, it has done what it was supposed to do, and pick up and record someone who was trying to scope out my house to burglarize me. Police were called, and I was able to show them pictures and video. So far, the suspects have not returned to try again, and hopefully they won’t be back.",4,0,2019-11-1,1,0,0
I like this camera. It works as expected for the most part. Good value as well. My biggest issue is its limited mounting options. You can’t flip the image in the app so you can’t mount the camera on a ceiling or overhang without the image being upside down. You can do it with the indoor cam so hopefully they fix it soon with a firmware upgrade. But for now it’s not available and that’s disappointing.,3,0,2020-1-2,1,1,0
Bought direct from Ring the Stick Up Cam Plug In Gen3.First off there is NO CUSTOM MOTION ZONES.  Even though the product descriptions and Rings knowledgebase articles say there is.,1,0,2020-5-20,1,0,0
"Kids know that Ring is optimized for battery use so when the power saving modes happen to be set and you run up to the peripheral of the camera real fast, and then stand still, Ring won't record you, or alert the home owner. The Yi Home camera systems are a much better value for your money. If you can place Yi Home Cameras on your window sills and plug them in, up to 8 Yi Home cameras work with 1 phone app.",3,0,2020-7-30,1,0,0
"I love this camera! I am using it as a nature cam, so installed a Ring chime extender on the boundary  of our WiFi range, then this camera on the fringe of the chime’s range.  Overall it’s a great set up, I stay inside, and the camera lets me know when wildlife walks through our meadow. I want to do some tweaks with the location that I have the camera, which should give me even better motion detection. I gave both the Wi-Fi and the motion detection only four stars, but once I have a chance to play with the location of the devices I am hoping that I can up those To 5 star.  We have had the doorbell and spotlight for 3 years and  both are still 5 star devices!",5,0,2019-11-24,1,0,0
"the recording time is limited to 20 seconds, that is ridiculous for recording outside. There is absolutely no good reason for such a small limit for a wired camera. Otherwise the quality is great and setup is easy. Will return due to the limitation and go to much cheaper WYZE cams.",2,0,2020-7-7,1,3,0
1st - I received this unit as a Beta Tester.2nd - I have been a RING client for several years.,5,0,2019-12-20,1,1,1
Camera has terrible lag....about 10 to 15 seconds. it is not practical and often misses motion if the motion does not last for several seconds. It misses a lot of stuff even at high sensitivity. Recent software update made this lag even worse. I do not recommend this for purchase.,1,0,2019-11-28,1,2,0
"Beware I bought this from Ring directly had it up and running in minutes. After owning it for 2 months the camera stopped working. It is stuck in a loop of flashing blue lights and unresponsive. I contacted Ring and they sent me a replacement model and after having the new model installed for a day the same exact problem. I’ll be calling Ring shortly for a refund. Buy the indoor camera, I purchased that 1 without any issues.",1,0,2020-1-16,1,1,0
"Do not buy.  Bad quality.  Just says Activating Device every time you try to view live video.  Can't believe this made it past quality assurance, as it serves no purpose other than something you have to charge the battery but gives you no use.  Can't comment on video quality because it has never connected.  I am in IT and have Nest cams and have had others in the past, so it is not user error.  Have tried with this 30 minutes longer than I should have.  Returning today.",1,0,2020-2-16,1,1,1
RIng is quick to sell you stuff.  As soon as there is a problem they throw you under the bus.  Buyer be warned!They sent me a replacement and it was the wring one!  Then then I had to fight multiple times and spent hours on the phone with some 'clerk' that has no idea what they are doing.  BEWARE WHEN BUYING RING PRODUCTS.  IF THEY DON'T WORK THEN THE COMPANY DOESN'T CARE MUCH ABOUT YOU!,1,0,2020-2-29,1,0,0
They are worthless through glass.  I have 1 inside looking out my patio and it picks up nothing.  I have one in my car for parking lot issues (not used away from driveway) well w/in my wifi range and I can walk up to my hood with no indication.  It turns on when I remove it from my dash.  Worthless.  Will look elsewhere for better cameras.  Don't bother. RSSI percentages are all well w/in in signal strength.,1,0,2020-4-30,1,1,0
"I think this product might be too new on the market. It may have some bugs to work out. Motion pickup is very good. WiFi connection has not been good. I have google WiFi pods opposite wall of the cameras less than 5 feet. I have wood walls with vinyl siding. Several times, I had to unplug and plug to reset them.",2,0,2020-1-18,1,1,0
"Not an easy setup.  Took 4 hours. Difficult to go to live cam when someone is at the door because the video record is still winding up.  Some extras should come with the package, like the extended arm and motion alerts.  Customer service is well-meaning, but hindered by the script they are given. I guess I am a little disappointed.  Needs finessing to improve performance.",3,0,2020-8-7,1,0,0
This camera is for an outside mount. The picture is great and the motion detection is one reason we purchased this model. We added the solar charger and the camera health option tells us the battery is charged virtually all the time through the wifi connection.,5,0,2019-10-30,1,1,0
I was initially so excited since my boyfriend got me this since we works far from home often. We got the 3 pack so about $300.I got a little nervous seeing the reviews online but thought I’d still give it a try. The set up was easy and the battery seemed to charge quickly.,1,0,2019-10-28,1,1,1
"Love the concept to bad they can be hacked. I really regret spending the money to buy these. Love the concept and it works as promised. But it can be hacked and the recordings are not as secure as ring claims. Just do a google search and see for yourself. Ring failed to live up to its promise of security and I feel very betrayed by their lack of commitment to have the most secure, encrypted and private system possible.",1,0,2019-12-24,1,0,0
"One hour after receiving this I re-packed it up and started the return process.  In the daylight it worked fine but once it got dark it was useless.  I did not mount it, I held it in my hand, tried every possible direction, with and without lights on and unless the subject was within 6 feet you could not see it.  I could not see my driveway with 2 cars in it at 25 feet away.  What a big disappointment.  I would never recommend my current Uniden system to anybody but that was actually 100x better in the night than this.",1,0,2020-4-11,1,1,0
"Does not work like my Ring Doorbell cam or my Floodlight cam.  Motion zones are not large enough.  As seen in the pictures, it only covers specific portions of the image. I cannot ignore the motion in the flowerbeds from the wind blowing, even with motion verification on without reducing the motion zones to effectively less than 20% of the field of view.  Typically, when I get an event, the person is already out of view by the time I get an event.",3,0,2019-11-20,1,0,1
"The only issue I have with it is that, it will start record seconds after motion presented. I understand it is a battery power cam and can not continuously recording, but the delay is too long to be useful if the target is moving fast or at walking speed. If the target trigger the camera and moves out of the camera scope after a few seconds, the video will not catch it",4,0,2020-5-14,1,0,0
"Excellent product. My two cameras outside work very well with my Wi-Fi but I plan to put a signal booster for the one in the backyard. Took less than 10 minutes to setup, which is subjective because I'm an electrician. That aside anybody can stick these up or mount with the screws included easily. Opted for hardwire instead of battery power. May buy batteries down the road for back-up. Overall solid video quality and compatibility with Alexa is a plus. Digging it big time.",5,0,2020-4-9,1,0,0
"Got this for a Christmas gift, so far works great and only took 15 minutes to fully setup. Battery lasts a few days but I recommend buying the solar panel which has kept my camera fully charged without issues. So far motion detection has performed really well. The new update integrates everything into the app quite well highly recommend this camera!",5,0,2020-1-3,1,0,0
"These are the best on the market in my opinion. The solar option, coupled with the chime, gives the user unlimited mounting options. The detection distance cannot be matched. I live on a canal and it detected a mullet jumping out of the water 50+ feet away. Not joking.If you want front-line security then look no more!",5,0,2019-11-18,1,0,0
This is a very good product for the money. The picture quality is excellent and the sound pick up on it is very good.  I bought the solar panel to charge the battery and it works great.,5,0,2019-10-31,1,1,0
I am on my second camera that had to replace the 1st one . This camera keeps shutting down to where it won't work. My 1st generation cameras work perfect but this new one isn't good at all!!!,1,0,2019-11-4,1,1,0
"This is a very versatile video camera that provides many options for alerts and recording.  The video is high resolution making it easy to review.  The night video recording is also excellent.  The ability to set motion alert zones provides flexibility when setting up the camera for a particular purpose.  I would recommend this Ring Cam to a friend and in fact I liked it so much, I purchased a second!",5,0,2019-11-6,1,0,0
"Don't bother with this camera, it is limited to only 10 minutes of live view. A basic feature for almost all security cameras. With Ring cameras, if you wanted to use this camera to view a camera for more than 10 minutes, you have to press a button every 10 minutes because it stops viewing after 10 minutes due to a needless restriction. You also can view only 1 of the cameras at a time in real time.",1,0,2020-7-19,1,1,0
"The camera doesn't reliably notify me of motion. When I do get a notification and tap it, it takes so long to show the video that whatever caused the motion is gone.",2,0,2019-12-5,1,1,0
"Mostly satisfied until the trial service butafter trial, it’s not working with my Echo show. I don’t need recording, I’m using this device just for live cam but it’s not connecting at all. Which is strange cuz I still can see with the application.",2,0,2020-5-13,1,0,0
Not the product I expected . I returned it .It will not detect motion unless the object /person moving is really very  very closed to the camera .  (so what's the point of having a camera if it can not detect motion from a certain distance) .,2,0,2020-8-2,1,0,0
"This is a great camera. I kept it outside in the Seattle winter screwed into a tree far from the router and saw loads of nighttime creatures walking by.  Then we brought it in and used it for watching the dog. The video quality day and night is great. Much better than the ""Indoor cam"" (which I returned because it wasn't as good as this is).  Great product.",5,0,2020-8-21,1,0,0
This new camera has a phenomenal clarity.  The battery life has improved substantially.  It is a very nice camera.  We've had it for about a month.  We have had the older versions for 3 years.  This new camera is greatly improved over the older versions.,5,0,2019-11-25,1,0,0
"Very easy installation and set-up. During the first two weeks, I discovered these cameras have idiosyncrasies that aren't covered in the online troubleshooting portal. Called support once and thereafter I was able to resolve any issues on my own. If you have no patience and are tech limited,  then these units are not for you.  My other concern is the short battery longevity.  However, I'm satisfied that these cameras are doing what I wanted from them.",4,0,2019-11-15,1,0,0
It was very easy to install no wires required. small amount of drilling to mount the cameras.  We did purchase the solar panels to keep the system charged. The cameras give really good resolution.  We had a prowler at 1 am and were able to see a great deal of detail.,5,0,2019-11-26,1,0,0
"Beautiful clear picture, even at night. Daytime colors are vivid. Sensitive to movements. Have had weak signal but think that's from my old router. Will call AT&T to replace and hopefully that will solve problem, unless you have a suggestion!",5,0,2019-11-24,1,0,0
"Terrible compared to the previous gen WIRED Stick Up Cam. No Ethernet option. Limited motion zoning. Lower  resolution. Lower radius coverage. No 5ghz WiFi. Basically the battery version without a battery pack and a plug. Seriously, just get a last gen WIRED Stick up cam and avoid this junk.",2,0,2020-3-3,1,0,0
"Initially, the stick up cam worked great but after a few months, I'd have to reconnect it every few days. I'd go into the app and it wouldn't connect to live view and hadn't recorded anything for a few days. Tried installing it inside, right next to my router, refused to connect to anything. Have a different version of ring cam that works great, this product is garbage.",1,0,2020-8-7,1,1,0
I’ve only had it a day. after I hooked it all up I was talking to my neighbor he said a lot of people are hacking The ring How true is that I really need to know because that is scary has anybody ever had any problems with people hacking into it,5,0,2020-5-3,1,0,0
"Sirens do not automate to the alarm system and require manual triggering. Alarm siren does not sound loud enough and needs the amplification from the cameras.Cameras all have different motion controls, no standardization. Very clunky to configure. Ring is still very much a startup company and has not matured enough to be considered a true smart home system or alarm system.",2,0,2020-1-28,1,0,0
"Already own 2 other ring cameras ( spotlight cam) and they setup and worked like a charm. So I decided to add another cheaper camera ( stickup batery) to the mix from a local store,, except this camera would not complete the setup no matter what I did. Mind you nothing changed in my wireless setup since the setup of the first 2 cameras so this camera should have just setup with no problem. I tried everything and again backwards (could go in more detail, but want to keep this short) because I really wanted this cam to work.  I go so frustrated with it that not only did I  return it after having wasted hours of my time trying to make it connect but I have also put a firm hold off on buying any more ring cams.Dissappointed to say the least.",1,0,2020-1-15,1,0,0
"After having 2 cars vandalized in my driveway, we installed one of these. Last night I caught 3 guys trying to open car doors in my driveway and the neighbor's car the street. I called police and let the guys know police were on the way. Of course they left before police arrived, and I didn't get a good face picture. But just the fact that motion is detected in real time is great.",5,0,2019-11-19,1,0,0
I can tell you right now that the audio sensitivity on these cameras are incredible I pick up complete conversations from 300 feet away I had gone with the Arlo cameras that were 4K so the picture is not as good on the ring cameras but it is plenty good for the trade off on picture quality I am very glad that I switched to the ring cameras and return the Arlo cameras,5,0,2019-11-25,1,0,0
I purchased this stickup cam with the solar panel for our remote mail box to monitor traffic on our short dead end street.  I selected it based on the good performance we've had with the Ring Doorbell.  I'm disappointed with the quality of the camera.  We cannot read the license plate numbers as they are blurry from 10 feet away.  Hope you can engineer a better camera performance.,2,0,2019-11-24,1,0,0
Setup is straightforward but had issues getting it to work just like the chime had to turn off cellular data. Once I got it to work the cord is long enough to mount at a distance from power. Night vision is so much better than my first gen Arlo. I noticed a blurry part on the lower left hand side of the camera. See attached video. That’s why I’m giving it 2 stars.,2,0,2019-11-8,1,0,0
It’s pretty sad that Ring had an entire section in their  FAQ’s about rotating the view to hang upside down. Then remove the feature to sell a new mount for $20. What a crappy company. The little cheap indoor camera can do it but they knew most people would install this upside down and saw an opportunity to make some more money. My house is brick and now I have to drill into it for this camera to function properly. I might just return all of them to the store and go with the best products.,1,0,2020-6-15,1,0,0
"My complain is with the motion detection.  After several days of trying all different settings and sensitivity levels, I can't get it to trigger on what I need.I live on a busy road, and it is constantly getting activated every few minutes by cars going on along the top edge of the view.  However, if someone walks up the sidewalk, dead center of the camera view, it doesn't record anything.",2,0,2020-8-8,1,0,0
"I purchased two Ring 2 cameras (battery) and since I have a brick house and the cameras were to be mounted outdoors, I hoped that I wouldn't need an additional wired access point (WAP) in order for them to work correctly.  Turns out I needed an additional WAP.  Spent less than on hundred dollars to acquire and install it, and now both cameras work very well as does the ring doorbell.  So the WIFI signal rating I assigned to my assessment correlates to the signal I was getting before I installed the WAP.",5,0,2019-11-19,1,0,0
Setting up and installing the ring stick up camera was very easy. I have purchased the solar panel to keep the battery charged. I had originally thought something was wrong with the battery because it kept dying. It was because it was set up in the app as being wired not battery operated. After that was adjusted I have not had any problems. The solar panel has been keeping they camera charged. Highly recommend this camera!,5,0,2020-9-7,1,1,0
I live this camera! I have six total along with other ring cameras and it’s performance is pretty good! The volume on the two way talk is better than expected! I can see our cat response to us talking to her! The night vision works really well! I especially love that they integrate with my Samsung SmartThings and my Ring Security!!!! Way to go ring! Another hit!,5,0,2019-11-16,1,0,0
"Very happy with this item and plan to buy another one. I'm glad that every leaf that falls or bird that flies by does not set it off. So far the only non-human to be recorded was a squirrel that came up on my front porch. The quality of the picture is good, even at night. The installation was simple enough for me even though I don't have strong skills in that sort of thing.",5,0,2019-11-24,1,0,0
I am amending a previous negative review because I was contacted by a RING representative to help me with my issue. I appreciate good customer service.PROS:,4,0,2019-10-31,1,0,0
"I have been using Ring services for over a year, and although there are sometimes issues with connectivity that are not at fault with the manufacturer, this security system is by far the best I have had.  Very please with the yearly subscription, which I do hope that it remains at its current value for a long time to come.  Happy customer, here..",5,0,2019-11-18,1,0,0
"The camera is nice and the range of view is good. However, there are two things about the camera that are disappointing to me. One is you need a very, very strong wifi signal for the unit to function well. I even put a wifi extender in the attic to bring the signal closer to the camera but it only helps a little. The other disappointment is the distance of the motion detection range. It doesn't extend very far out at all. So even though the camera ""sees"" far out  and the picture is clear, it can only sense motion a short distance. Unfortunately, the motion detection zone cannot be adjusted out very far. This is very disappointing.",3,0,2019-11-24,1,0,0
With these plug in models I don't need to keep changing batteries.  But I get error messages that the battery level is low even though it is a plug in model.  This error can affect your camera usage.  If you pay even more money and buy a battery it will help but my opinion is that you shouldn't need a battery because it has constant power from the outlet it's plugged into.,3,0,2019-11-18,1,0,1
"Sadly, I have to keep popping the battery to reboot this camera every other day. And the video is jerky.  And yes it has a full High Speed WiFi, the “Device health“ shows it’s WiFi is as good or better than the other 3 Ring cameras.  I have 4 total Ring devices - This Stick, 2 doorbells and a Spotlight Camera, all the others are fine.",2,0,2020-7-19,1,0,0
I have a ring doorbell and a chime (both hardwired). Received 2 stick up cams for Christmas. Installed today. Since they run off of battery I logged into the app to check it out. They were both listed at 24% !!!!! Not happy currently. Awaiting customer services response. That is awful like beyond awful for a $40 battery. If it doesn’t improve or get fixed I’ll be returning.,3,0,2020-1-1,1,0,0
Bought this at Home Depot last week.  Out of the box it fails to work at all.  There are major problems in the firmware.  Just research “Critical Low Battery” error message and you’ll see a lot of angry people with cameras that don’t work.  I’m giving it one week for them to come out with a fix before returning it.UPDATE: I was contacted by ring support immediately after writing this review. They worked with me and updated me as there was progress with the firmware issues. An update last week seems to have corrected the lack of functionality and a month later it works as expected.,3,0,2020-5-4,1,0,0
Worst garbage I have ever used. Needs to be reset constantly ( pull battery and reinsert) to work. Will not sense motion or display live video unless you reset. Do not buy. Better devices.,1,0,2020-7-27,1,0,0
We have six Ring cameras. We bought four over a year ago and liked them very much. So we ordered two more a couple of months ago. We were very disappointed with the new ones.  The construction and design have changed. It is not as well made and attaching it outside is not as flexible. Most important however is the fact that the video quality is much worse. I doubt it is 1080P anymore and the width of the viewing angle is narrower.  Overall is it a much poorer quality product.  If image quality matters to you don't buy this product. Ring is obviously sourcing them from a different company in China and the poorer quality really shows.,1,0,2020-7-24,1,0,0
The image is great and if you want to watch live action all the time it works for that.  The problem is the notifications are extremely unreliable.  Sometime it works but most times it doesn't. I've tried uninstalling and reinstalling the app.  What good is it if you can't tell you've had a delivery or worse is porch bandits are checking your house,1,0,2020-6-9,1,0,0
"I purchased two of of the battery powered stick up cams. I can honestly say I'm completely disappointed. Motion is almost never triggered and I have it set to the most sensitive setting. Night vision is horrible. I also have the  ring peephole  doorbell and it's been amazing. Night vision, motion and battery life have been great.",1,0,2019-10-30,1,1,0
I put the camera on my garage a can see the whole back of my house including my gate and shed. I did have to purchase a WiFi extender for a stronger signal. I plan to purchase another camera or two in the future,5,0,2019-11-19,1,0,0
Stick up cam (battery version) works great.  It’s actually hard to turn the sensitivity down but after playing w it enough - got it right.  The battery life is definitely not the 4 month + as advertised but I’m guessing it will last about 2 months.  Easy to install.  If you are putting it outside - you will probably need a WiFi extender of some sort.  I’m very pleased w it,5,0,2019-11-24,1,0,0
"The picture quality and night vision are the same as most security cameras. The biggest problem I had was the connectivity. I moved my access points around and put them very close. I can see the strong connection between the camera and my access  points. I have an app that measures it. However, intermittently the camera will disappear from my Ring app and I cant see it listed as a device at all. Then I walk outside and power it off and on again and it works. I have called tech support, but they are not much help.",1,0,2019-11-1,1,0,0
Bought set of two. One was defective and the seconds performance was very poorI have a spotlight and flood cam as well two video doorbells. All are GREAT the stick up cam which I preordered was a disapoiy.,2,0,2019-11-24,1,0,0
Like I mentioned in my feedback before. This camera is great I only wish it had the color night vision mode like the backdoor cam & wired spotlight camera  but even without it's still a great addition to the ring line and im appreciative for this device.,5,0,2019-11-25,1,0,0
The new stick up cam has much better resolution and night performance.  Very happy with this new cam from Ring.,5,0,2019-11-18,1,1,0
Less than 3 weeks and the live view was slow to start and had streaming errors. Have a different ring camera and no problem. Had to return. If motion did trigger I missed the complete event. My dogs do better than this camera. Will get the next model up.,1,0,2020-3-24,1,0,0
Because its battery powered you can put it anywhere. Clear picture and the battery is lasting a long time.,5,0,2019-11-6,1,1,0
"Overall, terrific security camera, especially when combined with solar panel kit.Negatives:",5,0,2019-11-25,1,0,0
"I have installed this in my living room as a backup to the two floodlight cameras I have outside the house. The Ring products are of great quality as well as reliability. I can base that off the other security camera's I have that I wont mention here... bottom line you can't go wrong with a ring device, worth the money and easy to install.",5,0,2019-11-26,1,0,0
"Super easy to install, even for a woman in her 60’s with no special tech skills. Battery life is good, I usually only have to charge once a month. Video feed is clean and clear. Makes me feel more secure.",5,0,2019-11-24,1,0,0
These have reportedly been hacked and are unsafe,1,0,2019-12-12,1,2,0
"We got our a couple of days ago. Installing was easy. We are using it in our garage. So far no issues. Night vision is good. Picture quality also. It is what it is, but it is working fine.",5,0,2019-10-30,1,0,0
Happy to report that proper motion zones has rolled out to the wired stick up cam this week. Now it's like their latest indoor cam.,5,0,2020-7-18,1,0,0
Great product and wide view of room. Really like the motion settings and the ability to listen and speak if needed. I have Alexa echos throughout my house and really like that they all can be linked together. Just wish that they had the subscription for recording events as part of your Prime membership instead of having to pay an additional monthly fee.,5,0,2019-11-25,1,0,0
"Great camera , easy setup and good picture , the only thing that I wish was a little better is the motion detection . It seems to miss things now and then",5,0,2019-11-26,1,0,0
"I would really like the feature that my other Ring devices have..i.e., base station notifications. I have a Ring security system that consists of the base station, door sensors, motion sensors etc. In this system, when say, someone opens a door (that has a door sensor), the base station ""chirps"" (I can customize alerts on each sensor). It would really be nice if I could integrate alerts into my base station..Maybe it exists and I missed it.Other than that, I was able to install the stick-up cam outdoors very quickly and get it working. Monitoring the rate of battery usage, it seems that it might last me about 60 days with a full charge.. which is OK with me.",3,0,2019-11-24,1,0,0
I bought 3 stick up cams and I am very disappointed. I can never connect to the cams the app keeps crashing my phone uninstalled numerous times still crashes doesn't detect motion doesn't record video after I get my money back I'll never buy ring again.,1,0,2020-5-8,1,1,0
Camera is high quality easy to set up and works great indoors and out. I have the battery powered one and it’s battery lasts long before it needs charged or switched out. I would recommend Ring products to anyone looking for safety and security. You can see what is happening at your home or business when you are down the street shopping or vacationing miles away with their app.,5,0,2019-11-25,1,0,0
"I bought the camera to use outside at my driveway. It seems a bit lower quality than my Ring Spotlight Cam plug in. Hopefully it will hold up to the elements. The picture is clear, but at night sometimes it appears color, sometimes black and white. It also does not have custom motion zones like the plug in Spotlight Cam. Its just an arc you can adjust larger or smaller. Also when it starts recording it does not go back a few moments before motion and only records like a 30 second clip at a time. If money isnt an issue I would recommend getting the more expensive Spotlight Cam. I have a Spotlight Cam on my porch area and am very happy with it.",3,0,2019-11-19,1,0,0
Videos are clear unless you zoom in to much. Would like a little less delay between time motion is detected until you hear alert on phone. I don't like the fact that if you go to live view to soon after an alert you will get no recording. So you have to wait after an alert or you lose all evidence that anything happened.,4,0,2019-11-19,1,1,0
"Let me stat by saying I didn't buy from Amazon. I bought from Ring website.  I could not find where to write review there. Sine Amazon owns Ring,I thought I would review here. Cam stopped working about 4 days ago. Few times on chat with Ring and once on phone with Ring we did trubble shooting and nothing. Was told was issue with software. And its a known issue. They are not telling anyone. I got the person to admit they are aware of issue. They said one cams that are out are having issues. New ones should be ok. I asked about just getting it replaced they said no. I have to wait for update. There is no time frame. Not happy.",1,0,2020-4-23,1,0,0
Motion detection: it takes some time before motion is recorded. UPS can come and drop a package and leave before it’s recorded we just see the new package there by the doorLive view: live view only works if someone trips the sensor. I cannot get mine to show a live view because it will not connect.,2,0,2020-3-27,1,0,0
"The ease of install and the seamless functions with its app make this camera great and the quality of the product.The motion zones however are not customizable. This is a BIG problem as having to place cameras high up, hinders the motion zones considerable.",1,0,2019-11-10,1,1,1
There is so much that I like about the stick up cam.  This device allows me to have a set of eyes around the outside of my house.  Being wireless it has allowed me the ability to install it myself and cover areas that I wanted to put eyes on.  Being fairly inexpensive I can install these all around my home.  With the inexpensive cloud storage I can afford to securely save any recordings that I may need to archive.,5,0,2019-11-20,1,1,0
For the plug-in version it’s worth noting the ability to create custom zones for motion detection is no longer available. This option was available on the 2nd generation Stick Up Cam plug-in version.,4,0,2019-11-4,1,1,0
"Best feature you do not realise is, in the event of a power or wifi and an internet loss the comer comes right back on without any resetting.",5,0,2019-10-31,1,0,0
"You cannot mount the camera upside down without buying a special mount. They really know how to squeeze the pennies out of you. I’ve been trying to setup my cameras for weeks and keep have to order these ridiculous attachments that any other brand has either built in or are unnecessary. Really, how hard is it to add the ability to rotate the image? I guess they couldn’t sucker you into buying their extra mounts that way. Thanks Bezos. Sin besos para ti",1,0,2020-8-1,1,0,0
"Don’t like that I was mislead in thinking this was an outdoor cam that would connect to solar. It was meant to be outside security cam, it’s now indoors",5,0,2019-11-1,1,1,0
I just found out that this camera has a 10 minute live view restriction when I actually need this feature.  It has never been disclosed in this advertising page.  I think it's a very misleading marketing.,1,0,2020-7-22,1,0,0
Overall Good camera. Taking out the battery to charge it is the biggest pain in the ass. I always feel like I'm going to rip the thing off the wall. I have to use pliers and sometimes still struggle 😡,3,0,2020-5-9,1,1,0
I replace three other brand cameras with the Ring stick ups. Has exceeded our expectation. Our office and home are now covered. We can even see whats happening while we are away. Planning on getting one more as soon a time allows.,5,0,2019-11-6,1,0,0
"I already own 3 Ring cameras and wanted to add the stick-up cam as a mobile option around my house.  Unfortunately, it won't connect to my wifi.  I called support and was told the wait time is 20-25 minutes.  No thanks.  I'm going to return it.",1,0,2020-5-2,1,0,0
The Camera is great. It’s small size And wireless capability gives you the ability to place it anywhere. Absolutely love it.,5,0,2019-11-26,1,0,0
I use the camera in my backyard in concert with my Ring doorbell cam out front. The only disappointment for me is that I cannot set a more irregular shape to the motion zone. But I love the simplicity of these systems! I even replaced a much larger and expensive camera already in place.,5,0,2019-10-31,1,1,0
Works great,5,0,2019-10-30,1,1,0
"Even if you purchase a plug-in cam, you will still see ‘low battery’ banner. Ring says it’s because of a poor wifi signal.  I have a Ring cam at another property and it also has issues, and the problem (according to them) is always my wifi.  Even though it is located within 30’ of my wifi router.",1,0,2020-7-29,1,0,0
"A great security camera to monitor my property.  Paired with the solar panel, I never have to remove the battery for charging.  We plan on buying a few more stick up cams.",5,0,2020-8-16,1,0,0
"We are using the battery version of this and might switch over to the solar attachment.  I've had to recharge the battery once already (been less than a month?).  We don't have too much activity and the sensitivity is marked pretty low, so not sure about that.outside of the battery life, its been working great.  picture is clear, was easy to install",5,0,2019-11-19,1,0,0
These cameras do not have good range you will have to buy a chime pro range extender. Might consider another system,2,0,2020-8-14,1,0,0
Live view is only for 10 minutes so it does not work for a monitor,1,0,2020-9-14,1,2,0
"This a great product, I also have a Nest Cam and used it to compare. The Ring has much better range on both the left and right, straight on about the same. Those are key for noticing motion and best of all it is battery operated unlike the Nest.",5,0,2019-11-25,1,0,0
I was pleasantly surprised by the stick up cam. Set up and installation was very simple. The video quality is outstanding. I have it attached to my garage and it covers the driveway and front sidewalk. I have 2 floodlights on the garage and it provides enough light that it never goes in to night vision. Clear color picture day and night.,5,0,2019-11-27,1,0,0
The easiest camera setup ever. Works great with the cell phones. I can check up on everything at home. Love the camera’s.,5,0,2019-10-30,1,1,0
So I wrote a 5 star review after a month of having these cameras. Boy was I wrong. As soon as summer hit they started going off like crazy from shadows. They are also have serious connection issues that my other Ring cameras don’t have. Do not buy these.,1,0,2020-3-11,1,0,0
"I just set up the wireless and it took about 4 times of installing and reinstalling it.  It would work and then when I’d go to use it again, could not connect.  It’s been working for 2 days straight now without issue.  Love the ease of moving it around.",4,0,2019-10-30,1,0,0
"Excellent product! Very easy to install, and very reliable. Extremely happy with this purchase.",5,0,2019-11-26,1,0,0
I have been told that there are too many events for my camera.  I guess I wasted $150.,1,0,2019-11-25,1,2,1
Had troubles at first connecting to wifi but once I unplugged and replugged in the modem the set up worked for me.,5,0,2019-11-29,1,1,0
Just got 3 Ring stick up cams. Picture quality is great. The problem is the the motion detection is terrible. It is very spotty when there is movement. We have a good size property and was hoping this would be the on to go with. We looked long and hard at all the other available systems. Guess we picked the wrong one. Very disappointed,1,0,2020-7-22,1,0,0
