comment,stars,verified,date,country,helpful,has-media
My granddaughter said she loves these.,5,1,2020-6-5,1,0,0
Like the lights; dislike how I can’t hear the game threw it,4,1,2020-6-6,1,0,0
The only reason I bought this headset is that my puppy got a hold of my old Kotion headset. The last one had lasted going on four years and worked just like new the hole time. That is why I came back to the same brand. Nothing but good things to say about their products. I will continue to go back to BENGOO for future electronic needs definitely,5,1,2019-12-31,1,0,0
Son says they are comfortable and sound great!,5,1,2020-6-26,1,0,0
"I usually have to order a different headset every few months and when I receive most of them they are good but the wiring and the sound isn’t consistently great, BUT with these headphones The sound is fantastic and to top is off the LED lights is a big bonus. 😂👍🏾💯 Already recommended to my a few of my gaming buddies.",5,1,2020-5-26,1,0,0
Received the product in time and packaged nicely for shipping so it did not get damaged in transit. So far the only negative it the volume could be a better quality and louder in the headphones. Connecting and setting it up to my Xbox was a little tricky since all the directions were in Korean instead of English but after a quick YouTube video It was good to go.,5,1,2020-1-2,1,0,0
Great quality in the headset for hearing but the microphone didn’t connect to computer. Beware of failing microphone,2,1,2019-8-26,1,0,0
Great product,5,1,2020-9-3,1,0,0
"Fiancé loved his gift! Now, he can’t hear the teens in our home arguing while he plays his game 😂",5,1,2019-9-20,1,0,0
I bought this product to replace my old headphones and am very satisfied with the purchase. The sound quality is great along with the noise cancellation. The mic is very well placed and easily slides down. The headset is a little tight on the head but they may be because they have not be stretched. Great product!,4,1,2020-4-21,1,0,0
"Not the most comfortable, but get the job done. I fell for the marketing gimmick of calling them noise cancelling, and incorrectly assumed that meant they were active noise cancelling.",4,1,2020-3-18,1,0,0
"So far so good! The quality is great and they get the job done. One thing to note, is the lights don’t work unless plugged into a USB. Not a deal breaker, just something to note.",4,1,2020-8-28,1,0,0
"I bought this for my husband and his gaming. He loves these, days they are the best ones he has ever had. Even his buddies that come over say he has a really good headset.",5,1,2019-11-3,1,0,0
"Got these for my son who loves to play video games all day, and they are great quality. The mic works well, the sound is good and they are comfortable.",4,1,2019-11-26,1,0,0
I am very satisfied with BENGOO’s headsets. This is my second set after purchasing my first about 2 years ago. Their headsets will last for a long time and the quality will not degrade. This headset is very comfortable around the ears and is great for noise canceling.,5,1,2020-9-24,1,0,0
"Recently bought this headset for my 8yo. He has used it for online clases and for gaming. Comfortable fit for his head, nice looking and sounds very good. Great value",5,1,2020-8-31,1,0,0
Bought the headset for my daughters birthday gift. She loves the look and feel of the headset. The headset Has good sound quality and made of good materials. Would recommend the product.,5,1,2020-9-14,1,0,0
Bought these for my daughter they are definitely noise cancelling for she can’t hear nothing when they are on. She loves them will buy again if i ever need to,5,1,2020-5-20,1,0,0
I'm so glad we found a headset that actually works for the computer and the game system without a lot of system software manipulation/magic incantation. Easy plug and play and good noise cancelling for school classes.,5,1,2020-9-2,1,0,0
I have had other gaming headsets before but this one takes the cake. I use it for my PS4 and  the sound quality of the games are amazing. I just recently played Ghost of Tsushima which gave a 3d audio option and this headset allowed a comfortable way to enjoy 3d audio.,5,1,2020-10-3,1,0,0
This is definitely a high quality gaming headset that is very affordable and does exactly as it mentioned. I’m very impressed and I definitely recommend to purchase this product. It arrived quickly and packaging was nice. Assembly was a breeze and has me feeling like I’m a high profile gamer!!!...Love These!!!,5,1,2020-7-3,1,0,0
Bought this for my son for his 10th birthday and he absolutely loves it. The pros according to him: The headset is cushioned and super comfy. Conveniently located volume & mute control. Good for gaming and school use. Clear sound and easy to use adjustable headband and mic. Happy kid.,5,1,2020-9-28,1,0,0
My 13 year old loves this headset. He says it has noise cancellation and he can hear everything clearly when playing with his friends,5,1,2020-6-18,1,0,0
This is such a great product! The sound quality is amazing and you can hear everything crystal clear. I would definitely recommend these gaming headphones. I had bought a lot of other headphones but none of them compare to how great these are! 5/5 starts,5,1,2020-6-6,1,0,0
These headphones are exactly as they're labeled. They work great with my PS4 and my Nintendo switch light. I highly recommend these headphones if you're looking for a good set up for gaming.,5,1,2020-7-12,1,0,0
Really comfortable good gift for someone in need of a new headset. Good audio too.,5,1,2019-12-24,1,0,0
"Beware, this company purchases low star reviews.... for those looking to purchase, star rating on these should probably be a lot lower. :(Have only had this headset for 2 weeks and it stopped working, not eligible for return... dont waste your money.",1,1,2019-1-27,1,0,0
"It works on both the Xbox and the switch which was very important for me. My nephew uses it almost every day and he loves it.  He does seem to still be able to hear me when i’m talking to him so I wasn’t sure about it’s noise cancellation. Also, the usb for LED lights doesn’t seem to useful because we don’t need it to light up, but overall love this headset.",5,1,2019-7-10,1,0,0
"Comfortable Headset, Good sound quality. My laptop has earphone and microphone separated so you have to buy a splitter, be careful with that.But even though I really like it, and the LEDs look awesome.",5,1,2020-5-31,1,0,1
"Great quality headphones, it has a good mic that you can adjust up and down, can light up if wanted and it has a great sound. I use this when playing with friends and it works great.",5,1,2020-9-18,1,0,1
I use it for gaming with my nephews and my daughter uses it for Zoom meetings for school.  It’s great for both!,5,1,2020-5-11,1,0,0
My nephew really lile these headphones. He uses them when playing his video game or watching youtube videos on his phoneor computer.it is also very comftable.,5,1,2018-12-24,1,0,0
Gift it for my son for his gaming systems. He loves it and it works great! Has a cool look to it too.,5,1,2020-1-11,1,0,0
I bought these for my boyfriend for gaming. He was using a $5 pair that he hated but was all he had. He said they work great the only complaint he has is he wishes they were louder. Also as a side note they only light up if you are using with a USB.,5,1,2020-1-13,1,0,0
These headphones were replacements for some others that broke.  These for the price are good quality and sound good.,5,1,2019-7-21,1,0,0
Purchased for my son to use with his X-Box ; stopped working after 2 months of use.  Bengoo replaced the item quickly but it still did not cooperate with the X-Box so they refunded me the cost.  Great customer service - they worked with me every step of the way! Thank you :),2,1,2018-12-12,1,0,0
Nice product. Bought one as a gift and perfect for gaming fun.  Great value  for the price.,5,1,2020-4-11,1,0,0
This product is amazing! The sound experience was dashing. The noise cancellation was above par compared to other products. The only recommendation I would have is the mic is a little to far from my mouth so my voice is quiet. Overall way better than the price tag implies.,5,1,2020-3-22,1,0,0
"Got these for daughter and Xbox live. She liked them so much she started using them with her cell phone. They aren't really built for noise cancellation, but they do work pretty well for it.",5,1,2019-9-15,1,0,0
So far so good. My son is excited with his headphones.,5,1,2020-10-2,1,0,0
"Completely unusable. Product came damaged. Does not work at all and they do not accept returns, even for items that arrived damaged. Do not buy.",1,1,2019-1-13,1,0,0
"Works great so far. Does a good job of outside noise cancellation. Have yet to try the LED aspect. The audio jack and the USB cord split about 6 inches from the end instead of at the headset, so it's near impossible to use the LEDs unless you have an extender. I wouldn't use that part anyway (I'm not sure who I would be trying to impress). Overall, though, great sound quality and feels solid.",5,1,2017-4-18,1,3,0
"Handled by a 7year old, very good quality! Havent broke yet had for a few months no complaints! Good buy.",5,1,2020-2-29,1,0,0
"In the time that I've had this headset, I've mostly used it to chat with my friends through discord while playing on PC. Overall I had really good sound quality, and my friends reported that the mic sounded good on their end as well. Overall, definitely would recommend this product.",5,1,2020-9-22,1,0,0
Stopped working in a month,2,1,2020-8-12,1,0,0
"At first the head adjustment broke so I taped it in place. It lasted just under 10 months, that way, before the left earphone stopped working. I'd recommend a Logitech G430. They feel more comfortable, and have better quality. Not to mention they came with their own adapter. I'd avoid buying this headset all together.",2,1,2017-10-30,1,0,0
"I bought these for my 8 year old son to use with his Nintendo switch he absolutely loves them and was totally stoked, these are a great quality for the low price.",5,1,2020-2-12,1,0,0
I really liked this headset. Seems to be working just fine as the audio piece has not had one issue and the headset is also surprisingly pretty comfy. I would definitely recommend this headset.,4,1,2018-6-28,1,0,0
"I am a very experienced headset user I have used every type of headset from $10 to $300 this headset is a scam for its price. You have to have insanely small ears for it to be even remotely comfortabl. It’s audio quality is lacking if you play any multiplayer games and want to know where your enemy is coming from this headset doesn’t let you know if they are above or below you. Don’t let the flashy design fool you, this company is poor quality. P.S. if you play Xbox you need to buy another $30 adapter to even use this, which is worth more than this headset.",2,1,2018-3-24,1,0,0
Works well!,5,1,2020-9-26,1,0,0
"I bought this headset for my son who uses it for both gaming and PC. He absolutely enjoys it. The sound quality is very good and easy to access volume controls on the cord. He also likes the black and blue color, it gives it a slick unique look. I personally think it’s priced reasonably.",5,1,2020-9-13,1,0,1
we could never get it to work,1,1,2020-6-21,1,0,0
Love this headset. Bought it for my son.  He loves the lights they are bright! Good sound! He plays Fortnite so it has been tested! May go buy another one for my husband!,5,1,2019-12-6,1,0,0
"The sound quality is fabulous! The multiple plug in for multiple devices is wonderful. And it also comes with a gold plated 3.5mm 4-pin plug to use on the computer audio. Noise cancellation I'd fantastic, I have a loud air conditioner and I heard nothing from it while I was gaming!",5,1,2020-10-5,1,0,1
Perfect for my son,5,1,2020-9-19,1,0,0
These just arrived today. Used them for PC gaming. Sound is good. Noise cancelling is good. Will review again once I’ve used them a handful of times,5,1,2020-9-15,1,0,0
They sound way better than my last one. A lot less of the airing sound.,5,1,2020-8-6,1,0,1
Fast shipping! Great quality! Sounds so clear and feels very comfortable. I would definitely recommend getting this product for the price. I’m a satisfied customer. Thank you.,5,1,2020-5-26,1,0,0
"The headset is fine, but for some reason it stopped working, even though it was after the return date, Seller reached out and said they would replace and they Did!  Great working with them, easy communication and fast shipping.  Can't lose with this Seller!",5,1,2020-7-9,1,0,0
"We had some trouble with the sound after several months, and the company solved the situation immediately.  I now think it may have been the controller and not the headset, but I have to say that the company was eager to provide excellent customer service, which they did, and replaced the headphones with no hassle.  I would definitely do business with them again.  My son LOVES the headphones, and didn't want me to replace them with any other kind or model.",5,1,2018-5-4,1,0,0
"Bought this for my young sister in law (who is the best) so she could finally play minecraft with us and talk to us! Would recommend, tremendous price and amazing quality!",5,1,2020-7-27,1,0,0
"The sound is decent (not amazing) and the microphone sounds clear through my phone.  Definitely a good value for the price if all you're worried about is communication. Not for hardcore audiophiles, but certainly an affordable option for someone who needs a decent headset.",4,1,2019-8-7,1,0,0
Good quality. 8 year old son loves them. Loves to talk with his friends while playing Fortnite. A looks a little big on his head but adjustable.,5,1,2019-1-17,1,0,0
I loved that I can finally talk with my friends online. I like that there’s a switch on the headset that allows me to turn on an off my mic which my last gaming headset didn’t have. It does it’s job canceling noise from outside an allows me to focus on the footsteps in game.  Don’t have any dislikes it’s amazing,5,1,2020-6-11,1,0,1
I purchased the headset for my grandson and he is extremely happy with them. The headset was easy to connect and it came with extra cords/adaptors. The icing on the cake from him was when they lite up. The quality is good and the sound is clear.,5,1,2018-2-14,1,0,0
did yall get the free gift too,5,1,2020-9-19,1,0,0
My grandsons said it was just what they wanted and worked very well!,5,1,2019-12-28,1,0,0
"Although the sound quality was decent, it is not worth the value. Plus the microphone does not last long at all, I've only been using it for like less then 3 months and I can't speak anymore. Really disappointed in this product, I wasted my money buying this, will not buy from this company every again.",1,1,2020-4-5,1,0,0
Has Tendency to turn into nothing but static. USB does not work for PS4 or PC gaming. Overall microphone is good but the wiring has a problem ordered and received one set had issues received the replacement set and within 30 minutes of leaving the package the issue started again. Only good use is to block out outside noise.,1,1,2020-5-6,1,0,0
I really needed a cheap and quick headset for entry level gaming. The headset has really good cushions around the ears that provides for good noise cancellation. Needed something under $50 and this $39 dollar headset get the job. I've owned $120 turtle beaches and I easily say these perform just as good as them.,5,1,2020-6-17,1,0,0
"Honestly this is a great headset especially for the price, I was looking for a cheap headset and wasn’t expecting much but I really got amazed with the quality of this product the only thing I don’t like is the mic can only go up and down but other than that it’s amazing.",5,1,2020-5-19,1,0,0
"Works great for the price. Sound is good and the fit is comfortable. I don’t game all day though. If I did, I’d look for a higher quality setup.I use mine on a PS4. Basically just a plug and play, with some tweaking of the audio settings.",4,1,2019-1-1,1,0,0
"Gave it as a gift, and he says it works well.",5,1,2020-4-8,1,0,0
Unfortunately it doesnt fit our console even though it says it would! Ang go figure... No Returns!!!!,1,1,2019-8-7,1,0,0
"I have purchased other headsets for my two kids for essentially the same price and this one is much better.  It fits over the ear comfortably, so using them for school for lengthy durations work well.  My kids also really like them because of the cool lights.",5,1,2020-9-2,1,0,1
"MY SON LOVES IT, HE USE THESE HEADPHONES FOR FORNITE ONLINE AND TRUST ME ITS WORTH EVERY PENNY",5,1,2019-9-12,1,0,0
"Excellent for the price, exactly what I wanted. Doesn't need power, I can just plug it into my controller so I can play Red Dead while the wife watches her terrible shows. You can plug in the usb to power the lights but there is no need or reason other than it looks cool.",5,1,2018-12-17,1,0,0
so great I've bought them twice now,5,1,2020-7-30,1,0,0
Once I received this item i really noticed the quality of the headset. It feels good when worn. The sound is incredible and the long wire is much appreciated. I would definitely recommend this to anyone who games. Its a great price for the quality.,4,1,2020-8-14,1,0,0
Loving it! The noise cancelling is great! And the cord is really long!,5,1,2020-9-3,1,0,0
"I've been needing a new headset for a while, and I happened to stumble upon this one, at a steal nonetheless. That being said, I jumped at the chance to get a good product cheap, and I am not disappointed yet. Beautiful sound quality, a wonderful mic, and a comfortable fit all make using these for long periods of time amazing.",4,1,2020-2-21,1,0,1
"Bought these for my kids to play on the PS4.  They feel sturdy enough to handle kids ""abuse"", are comfortable to wear, have multiple adapters to connect to devices, and work great.",5,1,2020-5-7,1,0,0
These headphones work great! We use them for fortnite. Sometimes we hear an echo sometimes we don't. So I'm not sure if it's our mic or someone else's when we play with others. They dont hurt the ears after a while and the kids love the lights!! Super easy to use!,5,1,2020-2-21,1,0,0
These are far better than I expected. I just wanted a cheap headset to play games while my wife is still working at home. These are the most comfortable muffs I have owned. And they look pretty good too.,5,1,2019-11-8,1,0,0
"We got these for our son doing video calls for school. They work great for that purpose and double for gaming headsets. They came on time, well packaged and have a nice well built feel. Highly recommend!",5,1,2020-8-20,1,0,0
Ok,5,1,2020-10-1,1,0,0
You get what you pay for.,3,1,2020-7-1,1,0,0
It fits comfortably on my husband's ears. But now I have to stare at him or tap him to get his attention.,5,1,2020-2-18,1,0,0
"I’m kind of surprised how good these are given the price. They’re comfortable, the sound quality is amazing, and they look great! I’d definitely buy these again",5,1,2019-1-15,1,0,0
"Putting this headset on, and listening to the Arknights login theme, this headset made it sound so much better than it normally does. I'm not sure how to describe it. This headset makes things sound wonderful. Videos, games, and music all sound so nice with these on. So worth it.",5,1,2020-9-27,1,0,0
"We bought 2 headsets for our kids to use while attending virtual learning and this has worked out really well. No problems with any of our devices. We had one mishap and the cord pulled out of the headset, but will purchase another pair to truly figure out the overall durability.",4,1,2020-9-22,1,0,1
I bought this for my nephews. They love it so much! Works well and good quality. I need to get myself one!,5,1,2020-6-15,1,0,0
The headset was for my son and he is very pleased with it.,5,1,2020-2-11,1,0,0
"Bought and used with Xbox One, the mic picks up a lot of ambient noise from around the room and also has an echo when talking during in game chat. Everything I tried to help eliminate these issues did not work and customer service was non existent when contacted. Ended up going with the Plantronics RIG400, the sound quality is much better and the noise cancelation is much better and the mic does not echo during in game chat.",2,1,2019-5-1,1,0,0
Love them so far! Does the job intended for my PS4,5,1,2020-3-2,1,0,0
Son loves. them. Came fast too!,5,1,2020-5-31,1,0,0
Bought this for my son on Christmas and they look and sound great. He loves them and gets compliments from his friends all the time.,5,1,2019-3-9,1,0,0
I bought this for my daughter and she loves it. She loves the fact that they light up and they are comfy to wear. She's using them constantly.,5,1,2020-9-27,1,0,0
We like the lights and the microphone.  This headset works awesome for XBOX One.,5,1,2020-9-23,1,0,0
"Bought for my PC, using the 3.5 mm jack splitter (audio/mic) included with the headset. Microphone does not pick up voice but does play audio back through the microphone. After troubleshooting for an hour it appears the microphone is a common issue for this headset. DO NOT BUY.",1,1,2020-4-10,1,0,0
Bought this for my 13 year old son ! He absolutely loves the quality and uses it for his ps4!,5,1,2020-8-10,1,0,0
"My nephews use these on their Switch and on the computer when they play games. They love them and have been using them for 1-2 years now. We had to get another pair to replace a set that got sat on, and they insisted that we get the exact same kind because they like them so much.",5,1,2020-6-8,1,0,0
I like the headset but the Mic is picking up alot of static and i can't even talk through it.Above is my original review but they sent me a brand new one and it works perfectly they are great and they fixed it quickly and i would recommend this product,4,1,2018-1-14,1,1,0
"I got this headset for my boyfriend and he loves it. It works perfectly, is comfortable, and is fun to look at. The product is durable. I got the blue color and he loves it. No bad words for this product.",5,1,2020-1-26,1,0,0
"This mic I received is everything I could ask for! It is comfortable, stylish, and most importantly has wonderful sound quality, I would recommend this to anyone who is in need of a new mic. And this is coming from someone who has been through countless mics and plays video games every day! Wonderful product",5,1,2020-6-22,1,0,0
These headsets are awesome. Just recently purchased a 2nd pair for my son who kept stealing mine. He switches using them between his Tablet and our PS4. Simple plug in play plus provides great sound quality for gaming. We use with both our PS4 and XB1. If your looking for good headset look no further.,5,1,2020-5-18,1,0,0
Love these my son went crazy when he found out all the stuff you could hook it up too! And a bonus it lights up too WHAT! Lol a must buy!,5,1,2019-3-10,1,0,0
Great headset. Absolutely love the quality. Priced just right.,5,1,2020-1-23,1,0,0
"Plugged in, people can hear me but i cant hear them on the opposite. And the adaptor thats supposed to come with this headset is currently unavailable. Id like a full refund. its wat to much damn money to have a full headset and cant even talk to people on.",1,1,2020-5-11,1,0,0
"Great headset, sound quality is awesome. I use mine for competitive gaming and have no issues hearing important  sound effects. The noise cancellation works pretty well. I play in a room where people also watch tv and don't get distracted by sounds around me. Overall great headset without breaking the bank",5,1,2020-7-1,1,0,0
We bought these for our 13 year old son who loves playing his PS4. All of the other headphones we have purchased have snapped in half or don't have both capabilities of hearing and the microphone. These seem to be a great quality all around! He loves them!,5,1,2019-8-21,1,0,0
"This headset is awesome for sound equipment, not only do I hear everything in my game very well, my ears are always mainly snug, that's usually hard to find when you're a person who wears glasses. I'm really happy with my purchase of this product and I recommend it to anyone willing to try a new headset.",5,1,2020-5-7,1,0,0
"I bought this for my nephew as an early Christmas gift. He was very excited to get them. I'm not sure how to rate them, as I did not try them out myself, but he said they were fantastic, worked well, and he was very happy with them.The only downside is that they didn't light up. There is a separate power supply needed to get the lights to turn on, and I didn't catch that when I ordered. Easy fix, but something to consider.",5,1,2018-12-23,1,0,0
All of my sons and nephews love it. Hence why I had to keep going back to buy more of them.,5,1,2019-9-19,1,0,0
Bought for my husband- he loves it & it’s very visually appealing,5,1,2020-2-1,1,0,0
These headsets were a great buy for the money! Super comfortable to wear and they look cool. You are able to listen clearly and you can speak with your friends clear. My friends do not complain about my voice or any cutting off happening. I would recommend buying!,5,1,2020-4-13,1,0,0
Bought this for a 9 year old to play on his PS4 and he loves it. He says it works great and loves the mic.,5,1,2019-6-27,1,0,0
"This headset does exactly what I was expecting it to do. My friends can hear me clearly through the microphone, and the 360 sound from the over-ear speakers give me a better gaming experience. Would recommend these to anyone who is looking for a headset that functions well while not breaking the bank.",5,1,2020-7-12,1,0,0
Overall great headset! My little loves it.,5,1,2020-4-13,1,0,0
"I got this product because my old headset broke. This new headset is better in every way. More comfortable, better noise cancellation, and they are more comfortable. They have some cool features with the microphone control button and are a great product overall. Definitely going to over use these!",5,1,2020-7-26,1,0,0
Works with my sons ps4.,5,1,2020-8-15,1,0,0
We purchased this product for our son and he absolutely loves it! It has a dual adaptor on the end that makes it easy to plug into the controller or a usb that you can use to plug into the ps4. It also comes with adaptors that you can put on to use with other gaming consoles. Would definitely recommend!,5,1,2020-7-4,1,0,0
Honestly i bought my husband a turtle beach last year and it sounds just the SAME . The quality it amazing!!,5,1,2019-12-21,1,0,0
I wasn’t expecting this to be as good as they are! The audio is crystal clear and an incredible deal for the price. If you’re looking for a budget friendly headset that doesn’t cost hundreds of dollars this is your best bet.,5,1,2020-5-19,1,0,0
A++++ product! I purchased these for my son and he couldn’t be any happier. They cancel out noise and he can use with his PS4 and his Xbox one! The price you can’t beat as well I’m so glad I went with this headset! Thank you!,5,1,2020-9-2,1,0,0
Look this headset. Lights on it are cool.,5,1,2020-4-12,1,0,0
"So happy with this purchase. Affordable and it works. Volume adjust on the cord is a nice touch as my last headeet didn't have this option. If I'm going to say anything negative, the cord between the headset and the plug is a little long. I decided to get a rubber band and bundle up the extra cord i didn't need.",5,1,2020-6-1,1,0,0
They didn't expect to get them so they were extremely surprised. Said they worked wonderful. Got them forChristmas so don't know about durability.,5,1,2020-1-3,1,0,0
These work great. Perfect product and cheaper than most other ones,5,1,2019-12-25,1,0,0
I liked how you could switch between using it for pc and console. like how it lights up and I'm using this for Xbox and works very well.,4,1,2020-8-1,1,0,1
Great headphones! My son has went through several and this is the only one that has stood up against him and won!,5,1,2020-2-25,1,0,0
Have these since a year. Use it with PS4 and PC. works great. 5 stars for the more than acceptable  sound quality at this price point.,5,1,2019-3-20,1,0,0
"I really liked these headphones. After using them for a week, they have exceeded my expectation. I am able to hear better because of the surround sound and not hear any extra sound because of the noise canceling. Definitely would recommend it as I looked for a while and found these headphones to be good.",5,1,2020-7-3,1,0,0
My gf got this for me as an early V-day present and she just might have glanced over how big my ears are but I still enjoy them. I love the color and the noise cancellation of these headphones are great. Next time Ill make sure to get ones that fit my ears a litle better. Other than that I enjoy the headphones.,4,1,2020-2-9,1,0,0
"Purchased for my little bro for x-mas and it doesn't work at all. Also, from what he explained to me his face would have to be practically sitting on the game console to use.I thought no big deal right I will return it but this is the only item from all the x-mas gifts that I bought that says non returnable.",1,1,2019-1-8,1,0,0
"Bought the headphones for my son. Four days since we received the item and he loves them. Best set of headphones he’s ever used he states. Recommend the purchase for anyone, especially for children use. Great quality headphones that you can’t get anywhere else under $40.",5,1,2020-9-4,1,0,0
"Weights 1/3 less than the previous headset he had, sounds very nice, good looks.",5,1,2020-7-31,1,0,0
"The first headset I received operated well ~80% of the time. Cord was faulty and audio cut in and out. Bengoo then followed up with me and sent me a new headset. The new headset works great, granted the cord is sensitive and the audio will cut out occasionally if you move abruptly. Sound quality and comfort are great.",4,1,2020-3-8,1,0,0
"These headphones lasted all of 3-4 months before the left speaker stopped working completely. They were never dropped or mishandled in that time, they are just super cheap plastic junk. Look elsewhere for headphones, there are many better alternatives.",1,1,2020-9-10,1,0,0
"This headset does a wonderful job at blocking out noises. I use this frequently to listen to music while I’m working on my laptop. It fits all the criteria I would recommend for a good headset but the only problem is how bulky it is. Other than that, it’s perfectly fine.",4,1,2020-8-29,1,0,0
My husbands turtle Beach headset broke and I wanted to get him something cheap quickly so I ordered these. He told he they are the same quality of his turtle Beach headphones and they are so much more affordable!,4,1,2018-1-30,1,0,0
I’ve had to replace it because the material is cheap. This replacement broke too and it’s out of the return windows. Money in the trash. I wish they would send me a new one.,3,1,2020-8-22,1,0,0
I really like this product.Also I do have a free gift I can only show the mic tho I like to see the gift in person but thank you for making this wholesome mic,4,1,2020-5-10,1,1,1
i like it,5,1,2020-8-19,1,0,0
"Gaming daughter likes item. Good sound quality, lightweight and style. No complaints",5,1,2019-9-26,1,0,0
Sounds great and does well at picking up voices while leaving extra tv sound out.,5,1,2020-1-5,1,0,0
"This headset is great. I can hear it through the headset only rather than through the tv like on the Xbox headset. The quality is great for the price. A nice value. I wasn’t aware that I needed to have it plugged in to have the LED lights on, but I plugged in a usb extension cable and works perfect.",5,1,2020-5-14,1,0,0
“It has amazing sound quality and blocks out excess noise allowing you to focus on your game. The mic rotates 120° allowing for peak communication with your friends. Not to mention the no-fray wires. It’s great!“ says our 14 yr old.,4,1,2020-6-4,1,0,0
Good headset for entry into gaming.  It gives good sound quality along with comfortable padding.  I'd recommend this headset for anyone looking for an entry level one at not a high price.,5,1,2020-10-5,1,0,0
Great product. Excellent price. Fantastic customer support experience. Kids love the headset!!  And we move not hearing all of their games.,5,1,2020-8-21,1,0,0
Very kool headphones.. great quality built.. would recommend... Its newage...,5,1,2019-10-25,1,0,0
"I really loved how I could hear clearly, speak to people through the microphone, and the head cushion was super comfortable. What I also think is cool and creative is the LED lights. Also, it would be nice if the LED lights would come on if I used only the headphone jack. Overall, everything is great. :D",5,1,2020-6-22,1,0,1
I like how they look and that they are sturdy. The noise cancellation is not very good.,5,1,2020-6-3,1,0,0
"Bought these as a gift for my son and he loves them.  He especially loves that he is able to adjust the volume in the headsets quickly while playing his games.  He did say that there is occasionally a high pitch squeal but it is very rare, but I'm pretty sure he unplug them a little while he is playing",5,1,2020-6-29,1,0,0
"Very comfortable headphones with great sound. I've used them to play games on my Xbox for a few days now and don't have much to complain about... the only issue is that it doesn't cancel out all of the noise from my surroundings, but I don't usually play while anyone else is around so it works out.",4,1,2020-1-16,1,0,0
I used this headset to play League of legend and Valorant. The sound quality is decent and it fits well. Before mine was not stable and keeps falling off . I am satisfied with this product. I give it a 4 star,4,1,2020-7-20,1,0,0
Perfect gift for my son he loves it,5,1,2020-4-25,1,0,0
I absolutely love this product. The peeling started after about 24 hours and my feet are still peeling on day 3. I tried a similar product in the past and nothing happened. Since using OTBBA Foot Peel my feet (although still peeling currently) my feet are already feeling softer and smoother. I will definitely make this purchase again.,5,1,2019-5-7,1,0,0
"I tend to jump around from PC to console and back and its nice to have a headset that does not require any major set up. Just plug, and play. Great sound quality for the price, I didn't honestly have high hopes at first but I was happily surprised at the quality of sound I got. 10/10 would buy again.",5,1,2020-1-9,1,0,0
Works great. I'm glad that the wire connecting to my ps4 controller is braided so I don't have to worry about it tearing easily. I was looking for something inexpensive and it meets all of my needs. Definitely recommended if you're looking to spend under $30!,5,1,2018-4-11,1,0,0
"Very comfortable fit, good earphone sound quality.  Durable design.  I would buy again.",4,1,2020-1-28,1,0,0
"Brought this headset for my 10 year old son for Christmas, unfortunately the mic doesn’t work while on his PC he can hear but cannot talk . My husband who works as IT supervisor says it doesn’t work even with “Y” cables it doesn’t work . Very disappointing especially since there’s no refunds for this product .",1,1,2018-12-26,1,0,0
"this headset is great for the average gamer to use with a console or PC. I would definitely recommend this headset for anyone needing a new headset. It works, and it has a mic. The build of the headset is comfortable and lightweight, so my ears don't hurt after using it for a while. Overall, 10/10.",5,1,2020-5-13,1,0,0
"Great sound quality, the mic didn’t have any echo, my friends said the mic quality was good when I was talking, and they’re just overall good for the price. Only thing is USB for lights should be longer for console players, but the lights aren’t a necessary and you can always get a USB extension.",4,1,2020-5-20,1,0,0
I order my headset yesterday in the afternoon and received it in less than 24 hours 😍Also the headset are amazing and I can’t wait to play games with it !,5,1,2020-10-2,1,0,1
I’m order to have the lights working you need to have a long usb extension cord to plug into the PS4.,3,1,2019-7-7,1,0,0
"The sound is excellent, but it only works out of the left ear. It only has sound of the voices of other players for online gaming. No sounds of the game come through.  Disappointing and will have to send back.",2,1,2020-9-8,1,0,0
Broken after few day and company warranty sucks they keep repeating emails so they don’t have to replace it,1,1,2020-9-10,1,0,0
"Using this headset for a month, I can safely say it’s one of the best I’ve come across in terms of Input and output sound quality, as well as keeping what I hear restricted to my online gaming. Would definitely recommend to others!",5,1,2020-9-30,1,0,0
So far so good. I got the new gen Xbox one controller so all it took was plugging into the controller to work.,5,1,2019-12-31,1,0,0
I purchased this headset to use while I am teaching virtually. I enjoy the noise cancellation. My students are able to hear me clearly during instruction. Plus the kids think they look cool! Double win!,5,1,2020-9-17,1,0,0
I have never used gaming headphones before and I just got these but they have made a huge difference while not breaking the bank.,4,1,2020-8-24,1,0,0
"One of the best headsets for it's price I've ever bought. This is the second time I have bought this specific headset, the first one lasting me through over 3 years of near-constant use. I will always recommend this headset to anyone looking for an amazing product for a cheaper price.",5,1,2020-9-7,1,0,0
Terrible mic . Can’t talk to people while trying listen to the game . The sound qualityid like hearing the game thru a brick wall. Leaving you trying to dial up volume to no avail cuz it’s already on max volume . I don’t know why this mics is getting so many good reviews don’t listen to them.,1,1,2020-6-10,1,0,0
Amazing and comfortable. I wear glasses so it was comfortable for my ears!,5,1,2020-6-22,1,0,0
Ok the seller took care of the issue with this.,5,1,2020-3-11,1,0,0
Perfect for kids!,4,1,2020-7-19,1,0,0
"Comfortable, sound quality is good and can use it on any platform.",5,1,2019-12-15,1,0,0
"My son loves the headset, very comfortable and easy to use. Great purchase!",5,1,2020-6-12,1,0,0
"I use this to talk to people on ""curse"" while playing league of legends. It works perfectly and I can hear them clearly and they can hear me! It is comfortable to wear too!",5,1,2017-8-5,1,1,0
