comment,stars,verified,date,country,helpful,has-media
These are kid friendly and I love that you can turn the volume control off and on.  I previously made the mistake of buying the volume control headphones for my daughter for an airplane trip and she couldn't hear anything.  I bought these for our next trip and she could comfortably hear everything on her tablet even with all the noise of the airplane.,5,1,2019-12-11,1,0,0
The  earphone I recieved in a timely manner. The headphones were really good  quality the only thing was a small imperfection on the cord but i dont think it will effect quality. Purhased them for home school that during times of allot of noise in the house i can still here the teacher and my son.,5,1,2020-8-28,1,0,0
"My daughter loves the color, design and fit. In particular, she points out that the oval shaped ear cushions are more comfortable than the round ones of the first headset we tried, which let her wear her mask without the any discomfort behind the ear. It’s great to see her excited for school with her headset!",5,1,2020-8-23,1,0,0
"Great for little ones spending so much time in virtual learning. Headphones are soft, comfortable and easily adjusts to fit. I like that it also folds down for storage. A must have this school year and so happy to echo the reviews of others on here.",5,1,2020-9-18,1,0,0
We bought this headset for remote learning. We have a ton of kids so can’t afford a ton of headsets in one shot. This headset is a perfect compromise. The noise canceling is great. The size is perfect for kids head size. The color is gorgeous as well.I Would recommend.,5,1,2020-9-14,1,0,0
"The ability to plug another pair of headphones into these headphones make the product priceless. Sharing an iPad in the airport, no problem, no dumb splitter to lose. OMG all kids headsets need these! Quality build, fits most kids heads under 10yo. With the kids studying from home during the pandemic these have daily long session use and are doing great.",5,1,2020-4-17,1,0,0
They are perfect for little and big kids. I really like that they can joint up with siblings head phones with out a slip jack. You can adjust volume limit between 85 and 94. I don’t like that less than 3 months they just quit working in the middle of a  show on a road trip.,4,1,2020-8-14,1,0,0
"UPDATE: The company has made contact with us and sent us a replacement set of their updated headphones that are working correctly. I will update if there are any issues that do show up.These were part of a Christmas present for our boy girl twins, they have both stopped working in the last week... Very disappointed in this product.",5,1,2019-2-8,1,1,0
"What is the point of having a microphone if it's not compatible with a desktop computer? I know that was written in the fine print, but the name of the item is intentionally misleading. I got this for my 6yo who is learning virtually, and he was so disappointed when his classmates couldn't hear him when he unmuted himself.",1,1,2020-9-25,1,0,0
"Item is child friendly with comfortable and cute design; sound is OK; item doesn't have volume control on the wire, it just plugs in and device controls the volume.  They were used by one user on a weekly basis in a classroom and proved to have durable design. Year-long longevity speaks highly of the quality.",5,1,2019-8-10,1,0,0
I got these for my 4 year old to use with his kids kindle tablet he got for his birthday. He really likes them! They have a volume control so they don't get too loud and they are pretty durable. I even use them myself and I like them. They are comfortable too. Not bad for the price.,5,1,2020-4-6,1,0,0
"I really liked these headphones for my daughter.  As kids tend to adjust these up and down physically, there is usually a small wire connecting the headphones to the headset piece that usually comes loose.  With this one-piece design, that it eliminated meaning this will last much longer into the future.  Definitely have a happy kid who tells me the sound quality is great as well!",5,1,2020-9-10,1,0,0
"I got these for my two kids ages 5 and 2. They used them with the Kindle Fire 7 tablet and they worked well! Protecting their sensitive ears is important to me. The volume control was perfect! It kept them from accidentally being able to turn the volume up to high. They are cute, soft and durable. Our flight was almost 10 hours, so they fell asleep with them on a few times and woke without indents or discomfort.",5,1,2019-4-30,1,0,0
"My kids will often share their viewing experience. And now, with these headphones, they can do so together by connecting to the out jack on this headset. Great option for home and travel! I love that it also has sound level controls that limit the levels to 85db. Keeping our kiddos hearing safe for the long term...",5,1,2020-9-2,1,0,0
The sound is rather LOW at it's highest point I do believe they could have increased it a little more than it is right now but I do get the point. FOR sure it's nibble proof lol smh kids always put stuff in their mouth... smh I gave it 3 stars because the sound is a little too LOW for me,3,1,2019-1-29,1,1,0
"It is good. Bought it for Kids Distance learning, but so far there was no need to use much. For the $ amount, i say this is good value, sounds decent and has nice feature. Now a days, folding type is normal but it is nice to have. From this it made me crave to buy my own",5,1,2020-9-11,1,0,0
"My daughter broke her previous headphones and needed some for online learning. The headphones feel better in quality, have better sound and came with a mic than her previous headphones that were also the same price. Im honestly impressed with the quality of these Mpow headphones. I would definitely recommend.",5,1,2020-7-23,1,0,0
"Best headphones ever! They fold up so compact and they connect to others or to an adults for a family movie on the plane or special movie for two kids. The sound is great u can talk and they can’t hear but yet enough sound is NOT blocked they they should be aware when u are trying to get their attention. I know that sounds like contradicting statements, but noise canceling enough for us as parents.",5,1,2020-1-27,1,0,0
I got this for my 5yo to use with his fire tablet and they work great. Good sound quality and they don't go up too high so it protects his ears. The cord is long enough which is great. The color looks just like the picture and holy crap am I just all around impressed by this product. And if something happens to them the price is good enough to just order more. Ez,5,1,2019-7-15,1,0,0
My 6 year old seems to like them. He usually doesn't wear any headgear but for short periods. I've tried them on and  I think they're pretty good for a kids headset. The mic is an extra but hey maybe it will be useful later on... seem comfortable with enough padding.  I would recommend.,5,1,2020-5-31,1,0,0
"I have not tried these on, nor listened to them. These were purchased for my 4 yr old daughter who has a big noggin (like her mom) and big ears (like her dad). We went through 2 other pairs that were purchased and returned locally due to them hurting her ears from earcups that were too small, and headbands that were too tight.She put these on and exclaimed that they didn't hurt her at all, and that she loved them. Also, it helps that they are pink. :)",5,1,2020-9-21,1,0,0
"Despite the description and title of this product, there's no microphone. Don't purchase to help with distance learning and doing zoom calls. Since it didn't have a microphone, nothing else matters so can't comment on noise quality or anything else.",1,1,2020-9-2,1,0,0
"These are an excellent buy!!! They didn’t cost very much, but the quality and durability is phenomenal. My son is 3 and he is a rough little guy. We use these for plane rides, sporting events, church and long car rides. He is sometimes sensitive to loud noise; so we put on his headsets and play a video or song and he calms down right away.",5,1,2019-11-18,1,0,0
"****UPDATE**** Seller saw my review and shipped another set to me asap. They work as expected; I would purchase from this company again. Great customer service!The volume control doesn't always work well, noise cancellation is so so, sound goes out in one ear often and we have to mess with it to try and fix it. The ""fix"" doesn't always last either. Spotty quality.",5,1,2019-7-21,1,0,0
Delivered to the wrong address but we ended up with them The kids seem to like that you can hook the headphones to one another to listen to the same thingWont-work with certain devices,3,1,2020-8-3,1,0,0
"These were great headphones to start . Comfortable, well made but then the wire is where the downfall is . Is stops working and playing all the sound after alittle use , thought it was a fluke thing and asked for a replacement only for the replacement to do the same thing . The wires are faulty but other than that they would’ve been a great product!",2,1,2019-8-11,1,0,0
"This is a brand new and it sounds great! Well have to wait and see how it performs over time, but I’d say the company must not be too worried I got a free 24 month warranty extension. These headphones are perfect for our virtual learning right now and my daughter loves the colors",5,1,2020-9-10,1,0,0
"I love these headphones because now I can hear myself think while my son had them pluggedIn, instead of listening to his shenanigans full blast lol they fit hi great and he loves them too.",5,1,2020-7-17,1,0,0
Great product! The headphones are comfortable on the ears with super soft padding. The sound quality is better than expected for a kids pair of headphones. Love how they fold down to be space saving.  Also love how they can connect to each other too.The sound gets slightly softer for the connected headphones but it is to be expected.  Just wish they came with some sort of case.  As faw as functionality....these are pretty awesome and we totally recommend them!,5,1,2020-2-16,1,0,0
My daughter loves using these headphones for her iPad. They are very comfortable and fit her perfectly with room to grow. I do wish I could limit the sound a little more as even with the highest setting it's still super loud but at least I know her ears won't sustain damage.,5,1,2020-5-1,1,0,0
"I have another set from Mpow. Now we can attach the 2 headphones so that my kids can both enjoy a video while on the go. Recently we used them on an airplane. So far no problems at all. Soft, lightweight, and can even snap to fold smaller. I do not let my kids play with headphones while not in use, so I only take them out when needed.",5,1,2019-8-7,1,0,0
"My daughter's school asked us to purchase these for use in their classroom. After only 5 months they no longer work. As you can imagine, they do not misuse them or throw them around since they are used in a classroom, and they still broke. I am very disappointed since I now need to buy another pair. Edit-I got in touch with the seller and they were able to replace them free of charge!",4,1,2020-2-24,1,0,0
"I purchased five of these puppies for distance learning and so far, they’ve been great! Noise canceling helps keep each of them focused and the sharing function allows me to check in with the kids’ class when necessary. So glad we got them!",5,1,2020-9-5,1,0,0
"Pros: Inexpensive, so I won't feel bad when they accidentally get rolled over by my car 5-6 times tomorrowCons: These headphones do not automatically connect with paired devices, the sound quality is awful (muffled), no volume control on headphones.",1,1,2020-2-20,1,0,0
I bought this as a replacement for my son. He loves the color and the comfortable ear piece. I love the option of the second headphone connection! Especially when they want to watch the same movie on planes and car rides.,5,1,2020-8-12,1,0,0
Lies there is NO HEAD SET. This doesn’t do what it claims I’m really mad this really really really made me have bad first day of remote now we have no mic or head phones for about 2 weeks and my son is going to be behind,1,1,2020-9-13,1,0,0
"I bought these for my kids (age 3 and 5) for an upcoming flight and they really loved them! We also use them in the car as well. I believe the noise cancelling is fairly decent since they don't respond when I ask them a question while I'm driving. We've only had them for a few weeks, but no complaints so far.",5,1,2019-9-9,1,0,0
Great headphones! My 5 yr old needs to use them for school. They are easy for him to plug in and gain some independence with distance learning. I tried them out before I gave them over to him and feel comfortable with the volume control and navigating use with the laptop.,5,1,2020-8-22,1,0,1
"I needed a headset for my Kindergartener to do her online school assignments, especially the audio ones that require us to record her reading and such. My daughter loves these and it records well, I'm happy with them!",5,1,2020-9-12,1,0,0
My son is 3 years old and we already have an amazon kindle for him. The headphones work great with it. We are going on a flight and we needed headphones for him. These are wonderful and super comfortable. He is loves them so much he wanted to sleep with them on.,5,1,2020-1-20,1,0,0
For the money they are great. My boys are hard on headphones and use them all the time. I got what I paid for. If you take care of them they would probably last more than a few months like in my case. It is the product it is my boys. Dropping them and jerking on the cords that broke them.,4,1,2019-9-22,1,0,0
This is the second pair of headphones I’ve purchased from this brand and they are just great!!! My 2 little boys use them with their devices for remote learning and LOVE THEM!!! I’m super satisfied with my purchase.,5,1,2020-9-9,1,0,0
These worked well until my daughter hair was sucked in them- I pulled and twisted and could NOT untangle it. Literlly had to break the headphones to free her hair :( which caused her to be more upset! Urgh do not buy if your daughter has long pretty hair 😢,1,1,2020-9-17,1,0,0
My kids go through headphones often. I probably buy headphones often. These are probably the best headphones I have ever bought. They are amazing. The microphone and volume control is just perfect. I would recommend these to anyone.,5,1,2020-4-12,1,0,0
Was pretty hesitant to buy this for my 2y old daughter but I am very impressed with the volume control and the sound quality is pretty good. A bit big for her but it is just a question of months. Supposed to be for a 3y old a leafy so that works !,5,1,2020-7-23,1,0,1
Kids loved these and I loved them even more! The cord is durable unlike most cords and the folding design of these headphones is perfect for compact packing. So thankful to have a set for each kid on long road trips.,5,1,2020-8-10,1,0,0
These are perfect! I saw some reviews say it doesn’t get very loud(which they liked) but they do get very loud. Which is fine because I control the volume for my kids. My son loves them. Wish they could also be used with Bluetooth. But overall I love them,5,1,2020-1-3,1,0,1
My daughter loves it. I bought them for school because she is now on distance learning. She likes that it prevents distraction from noises around her while reading. The color is great and they are comfortable on her ears.,5,1,2020-9-13,1,0,0
Got these for my boys to wear and so far so good. The only issue I had was that I ordered two and one was delayed so I had to cancel it and go out and buy another pair. I wish the stock was kept up to date.,5,1,2020-8-17,1,0,0
"I love the MPOW headphones. Between work and school, our family have owned 6 different pair of them. I’m an online teacher and use them for hours a day with good sound and no discomfort. For adults, I suggest the red pair.",5,1,2020-7-21,1,0,0
"My 6 yo daughter loves these. We got the pretty teal color. I haven't checked out sound quality, but I do know they are comfortable bc she hasn't complained. They also appear to be noise canceling bc she somehow is never able to hear me calling her when she watches her shows ...",5,1,2020-7-25,1,0,0
"Good pair of inexpensive headphones for kids. My 2 year old son uses these when we're out at dinner, and also used them on several flights with no issues. He generally won't wear them for more than an hour or so, but we've had no problems out of them since we purchased them in 08/2019.",5,1,2019-12-17,1,0,0
I purchased these for my kids for school since they will be remote learning for the foreseeable future. A friend recommended them to me. My oldest got to try them out today and said they were comfortable and the sound quality was great.,5,1,2020-9-10,1,0,0
My oldest always wants to listen to music on his headphones but always has it way too loud. These are the perfect solution! Plus they're stylish and compact. I love the fact that his hearing won't be damaged too!,5,1,2020-8-8,1,0,0
Bought for my 4 yr old Grandson......He loves them so much better than his last pair of another brand.  These are Great.  I tried them on and they are sooooo comfortable.  Great sound quality.  Very nice product!!!!,5,1,2020-6-29,1,0,0
Ordered these for my kids virtual schooling based on a friend’s positive recommendation. My kids have tested them out in their Fires with good results. The sharing function is a nice feature as well!,5,1,2020-8-21,1,0,0
"We purchased these for our soon to be 7 year old son and he loves them! He's already in love with them. For a 7 y/o, the volume switch took a bit of time to get under control but otherwise, perfect!",5,1,2020-8-26,1,0,0
Got these for my kids for distance learning and they sit next to each other doing different work and participating in different classes and they aren't at all bothered by any noises from the other.  They are super soft and they can wear them for hours without complaining.,5,1,2020-9-2,1,0,0
"Bought one for my son and ended up buying another one for my daughter. Very comfortable, good sound, built in mic works well too. Also really handy to have the built in splitter when they want to watch or listen something together.",5,1,2020-6-5,1,0,0
"These seem like good kids' headphones so far. I do wish they had sliding volume control rather than just the 2 settings. I like that they're soft, and the colors are nice. We're sending my son to school with these and hope they prove to be durable.",4,1,2020-8-31,1,0,0
"I bought these for my daughter to replace an old set of mpow ones that stopped working. She loves these, I love that they fit her head have a mute button on the cord, fold up and so far are working great.",5,1,2020-6-3,1,1,0
I got these for my  grandson because he loves to watch video and play games and he can listen as loud as he wants without disturbing others. They are good quality headphones and they seem to be durable and made well.  I am pleased with them so far.,5,1,2019-11-22,1,0,0
"There is an echo, the volume cannot be adjusted. They are comfortable to wear and are perfect for kids as they tend to break things and these are cheap enough to replace often if need be. I ended up buying four more pairs already to have for home, school and vehicles.",3,1,2019-9-11,1,0,0
"Just tested both of the headphones.These are super comfortable, and the clarity is 💯🙌🏾.  Perfect for little ears.Another plus I just discovered is that one  headphone connects to the other, which means both kids can be watching and listening from the tablet at the same time .",5,1,2019-7-13,1,0,1
"I bought these for my son to use with his Kindle and keyboard.  He would always avoid wearing them or take them off shortly after putting them on.  I finally tried them out for myself, and the sound only comes out of one ear! No wonder he didn't like them.  Avoid at all costs.",1,1,2019-7-21,1,0,0
My kids enjoy these headsets while doing their school work from home during this pandemic. The sound quality is great but the noise cancellation not so much but nothing to complain about. Overall this is a great product for the price.,5,1,2020-4-16,1,0,0
"They fit perfectly on my 5yr old daughter,the mic and volume control work perfectly fine,noise cancellation awesome on both ends,nice and comfy they don't slide off,and the price was reasonable,very satisfied with these headphones",5,1,2020-7-10,1,0,0
"We have young kids at home and during distant learning, one of us would be working right alongside our kid.  With the ""share port"" feature, we could plug in our own headset and provide prompts and assistance to our kid as needed to adjust to this ""new norm"" of learning.  Day 1 and so far so good!",4,1,2020-8-24,1,0,0
"The kids (ages 7 and 9) love these! Even with the sound control switch, it still gets pretty loud. They love that they can connect their headphones together to be able to watch the same video, which is a great feature. They are also super sturdy and haven’t broken yet.",5,1,2019-8-20,1,0,0
Needed to get a mic’d headset for my 5yr old for virtual learning and saw these.  Size works really well and the audio was great.  The mic worked really well and the cushioned ear pads helped to block out the noise. Really recommend this.,5,1,2020-9-13,1,0,0
"These headphones have good sound quality.  The two sound levels are nice to have.  They are comfortable and sit nicely around the ears.  I like how it conveniently folds in for storage.  My children love using them. The only thing I felt was that the volume control was still loud, so make sure you monitor the volume setting your child is using.  But otherwise good headphones",4,1,2020-9-12,1,0,0
Needed a new set of headphones for our kindergartener because of course we lost our old ones. Lucked out finding these because the built in mic will be great for his virtual learning days!,5,1,2020-9-4,1,0,0
Bought these for my 3yo nephew after the previous ones from Walmart broke. I like that these are more durable and keep me from having to listen to all his little videos he watches on YouTube all the time. He even picked out the color himself and loves them months later. He thinks they're a a bit broken because they fold for compactness but I keep telling them they're supposed to do that lol.,5,1,2020-3-6,1,0,0
I bought these for my son since his other ones broke. He loves them. Said the ear part is soft and comfortable. Bonus that I can plug my other sons headphones into these when we go on road trips.,5,1,2020-6-6,1,0,0
My 6yo son uses this every day for virtual learning. It does a fantastic job cancelling all the background noise. They seem very comfortable and not too tight in the ears.,5,1,2020-9-15,1,0,0
"These are super cute, fit well and are comfortable. Very durable against young kids. They shared option (can plug one set into another to watch the same thing) is neat for siblings. Would give 5 stars but one of them (the blue ones) stopped working after 6 months.  Disappointed now.",2,1,2019-4-2,1,0,0
I wound have loved to have given this 5 stars but unfortunately after a week the right ear sound disappeared.  Sad for a company that we own multiple pairs of their wireless ones.,2,1,2020-6-27,1,0,0
"These are great headphones for my daughter. She needed ones with a microphone for her virtual classes. They are comfortable, have two volume settings, fold and even have a jack for someone else to listen to what she is. This will come in handy on car trips when both my kids want to watch the same movie. They thought of everything!",5,1,2020-7-21,1,0,0
These are nice headphones with a thick plastic coated cord if you have a kid who likes to wind th cord these last longer than similarly priced headphones.  They have a jack on them so you can hook up another set and listen to the same thing without needing to bring a splitter. The volume limiter is a good level.,5,1,2018-10-25,1,0,0
I bought these for my 5-year-old.  He really likes them and they fit nice.  They are weirdly soft. Super comfortable.,5,1,2019-8-26,1,1,0
"Just unboxed them and had my son try them out. He said they were very comfortable and he could hear the content that was being played.They appear to be well constructed and sturdy. Great price, I recommend.",5,1,2020-9-4,1,0,0
"Ok Mpow I love this head phone and it is excellent. Although I amvery pleased with this product, I’m still upset about the noise reduction ear muffs I bought and one came broken out of the box. I would like for you to replace it please.",5,1,2019-10-7,1,0,0
I use these for work. I'm an adult with an average sized head. Highly recommend. My kid also loves them. Fun colors. The microphone placement is perfect for zoom calls.,4,1,2020-9-2,1,0,1
The headphones did work for the kids but the wires are coming loose to the headphone.  We need to push in on the wire or jiggle it to make them reconnect at times.  was hoping to last longer.,3,1,2020-1-18,1,0,0
"This is our second pair, the other stopped working after about a year or two but was pleased enough to buy another pair. I signed up for the warranty this time to ensure we can get a replacement if it breaks again.",5,1,2020-5-29,1,0,0
"So far, these are great for my daughter to use while attending school from home.  It's great that she can share the connection and her brother can listen/watch videos together.  Recommended.",5,1,2020-9-5,1,0,0
"We were looking for a perfect headphones for our kids for online school and we found this. As soon as they see the fun colors, they were very happy! And then they tried it as were satisfied! We bought two :DThanks!",5,1,2020-8-20,1,0,0
This is a solid pair of headphones with a wide range of features including a noise cancellation feature which is ok.  Also there is a decibel limiter which isnt the best because it makes the sound really low most of the time.  But overall it is a good headset,5,1,2020-9-4,1,0,0
"We bought these so our kids can do their Zoom School, and liked the fact that it would keep the volume below 85dB/94dB. I plugged them in to test and it was as loud as my computer speakers. I'm glad I tested them before giving them to my kids.",1,1,2020-8-31,1,0,0
We got these headphones for our kids to use for school meetings during online learning. Our first-grader and our 7th-grader can BOTH wear this size! The first grader is able to use all the functions independently and he loves how soft they are on his ears. The microphone works great. Nice clear sound. Their teachers and classmates always know what they're saying. A great find!,5,1,2020-9-9,1,0,0
I bought two of these for our flight to NY. They worked great because both were able to use these headphones attached to each other to watch something on the same device. I like that it maxes out at a certain decibel so that it protects the kids ears. Sound quality is decent and it’s durable. We have thrown it around and squished it and is still working great.,5,1,2019-9-22,1,0,0
I bought the for my son to use in 4K. He loves them! He was sad to have to leave them at school. He'll prob get a pair for Christmas. A neat feature is that you can plug pairs of these together. Perfect for our 2 kids 1 device situations.,5,1,2019-9-17,1,0,0
Love that my kids now are doing school online during Covid-19 and they can totally concentrate in our house with their headphones. They are 4 and 5 and can plug it in and adjust volume as needed. They easily break down for storing in a kitchen drawer and work well with both laptops and tablets. I have no complaints thus far.,5,1,2020-5-17,1,0,0
My 9 yr old kid love this they always use the earphones but they complain about pain since they use them all the time with this is easy and no pain and has microphone so they will be good for online classes too,5,1,2020-7-1,1,0,0
My son uses this headphone when we're on the airplane rides.  It fits him well as it can be adjusted.  I also love the wire is very durable.  Great product all in all.,5,1,2020-4-29,1,0,0
We bought these for distance learning. They seem well made and my daughter is excited they are pink. Haven’t used them long enough to comment on durability.,5,1,2020-8-21,1,0,0
Pros:Fits nicely on my 5 yr old's head at the default size and can be expanded as needed.  Nice level of volume for kids and has settings to increase/decrease max volume decibels.  Nice color.  Sound quality if good.,5,1,2020-2-1,1,0,0
Fits my 5 and 6 year old perfectly! They are super comfy and the volume is perfect for their little ears. Distance learning made easier as I can sit them in the same room without being distracted.,5,1,2020-8-16,1,0,1
"Nice-looking headphones. Simple design and features except for the fact that the volume control on the strings isn't really volume control, it's just the limit of decibels that your child can raise the volume to. There is a mute button and it's adjustable and foldable. It covers the kid's ears completely (but not mine) and it does reduce the noise around it but it doesn't officially cancel it.",4,1,2020-9-17,1,0,0
I love that these have 2 sound settings. They fully cover over my 6 year olds ears and work perfectly. When he has them on the outside noise is canceled out.,5,1,2020-9-7,1,0,0
These fit my 6 year old well. They are comfortable for her and work very well. We tested them on FaceTime and they work good. All ready for school tomorrow!,5,1,2020-8-23,1,0,0
"I bought these for my daughter to use during rhis distance learning.  She absolutely love them, we are satisfied and I recommend these headphones.",5,1,2020-9-8,1,0,0
These provide great noise cancelling for virtual learning.  They are more comfortable than the sets without padding on the top.  The volume control works well.,5,1,2020-9-4,1,0,0
"Bought these for my 6 year old son after he was complaining about his other set (different brand) being to small and not comfortable.  So glad I got these, he loves them and never complains about having to use them. They have helped for car rides and also his zoom calls for school!!!  Great product for a great price!",5,1,2020-6-24,1,0,0
"I bought these for my Grandson to use at school.  They will be perfect for quiet time during class.  Lightweight, foldable and easy to use the controls.",5,1,2020-7-19,1,0,1
I love these headphones. Got them for my daughter. She loves the color. I like how the mic makes it easy for her to speak up in zoom class. I wished it was compatible for adults. I would've bought some for myself,5,1,2020-9-18,1,0,0
"Bought these headphones due to the kids needing to take part in on-line school meetings - my kids really enjoy the fit and the sound quality.  They didn't notice much difference with the sound control/cancellation feature, but we've also taught them never to put the volume above 50% on their devices so this could be why.  Would definitely buy again!",5,1,2020-9-7,1,0,0
My daughter loves these headphones for her classes. They are comfortable on her ears and she can hear very well in them. Also love the volume control on the headset.,5,1,2020-8-31,1,0,0
"I bought a pair for each of my kids, I like that I could order in different colors so they're easy to tell them apart. All three of them have been really enjoying their new headphones, and it's great for us so we don't hear multiple shows or games going at once. They work well, have good sound quality and are comfortable. I would recommend them.",5,1,2020-7-24,1,0,0
My kid uses these as both headphones and earmuffs. He says it muffles the noises really good and can’t hear much when he’s actually listening to something. The switch between low volume and noise cancelling is good for when he’s just watching videos vs blocking out the loud noises during quiet time,5,1,2020-8-1,1,0,0
We love the volume control for our toddlers to protect their ears. I love the design and the great feeling of the material. We don't have complains.,5,1,2020-9-5,1,0,0
They're true to color and my daughter loves them. I bought the blue and red ones for my boys and they love their headphones as well! I like the option of being able to cancel out noise if need. Would definitely suggest to other parents.,5,1,2020-2-24,1,0,0
I bought these for my son for distance learning. He used them for less than 2 weeks when the cord started to split and you could no longer hear. I am opting for a replacement and hoping that these were just defective.,3,1,2020-8-31,1,0,0
Harder than it looks but still a blast to play. We have played at least once a week since getting it and don't see that changing. Would highly recommend for family game night.,5,1,2020-2-14,1,0,0
"I highly recommend the Mpow CH6S Kids Headphones for your kids! We ordered for school since my kids are back in school but are in the gym so the class can social distance. My girls LOVE these headphones so much that we ordered second headphones for at home. Comfortable, great sound, and durable. Great colors too! Order now!",5,1,2020-9-12,1,0,0
I like the fact that the cord is braided and the color is nice baby blue. My daughter likes them better than the other pair she had. Which are of a different brand.,4,1,2020-9-14,1,0,0
I feel like the volume limiter still allows the volume to be louder than I'd like for my child.They fit my preschooler well. Sound is good. They seem to be of good quality.,4,1,2019-12-7,1,0,0
Blocks out all sounds... Kids never hear me screaming lol. I like that they can share by plugging into the other headset. Colors are very nice.,5,1,2020-8-5,1,0,0
"My child finds them comfortable to wear for extended periods. So far the sound quality is good and the volume control works, as it should. Time will tell, but early signs are positive.",5,1,2020-9-26,1,0,0
"Updated:Contacted the seller, and they quickly sent me another pair of the pink Headphones, was very impressed with the customer service, Thank You.Had a little over two months, and the sound in the right ear stopped working in the pink ones.  They are cute and work well, but now my daughter is complaining.  Hope they can fix/replace.",5,1,2018-7-31,1,0,0
My son loves the comfort and style of these headphones. He uses them mainly for remote learning but also using them to listen to audiobooks and music during his free time. Great purchase and blue for a quality product. The color choices are cool too.,4,1,2020-9-23,1,0,1
Bought for school since COvID has students at home.. great buy to drown out outside noise when you have more than one student at home,5,1,2020-9-7,1,0,0
Works great for homeschooling. My daughter’s other earphones hurt her ears and these feel much better. I like the volume control on the wire and she likes the extra audio jack for sharing.,5,1,2020-9-27,1,0,0
Purchased these for my son to listen with his tablet. We love the Mpow brand. They are perfect and adjustable for those little heads. They cancel out sound and my son says they are super comfortable and loves to wear them. We will definitely continue to purchase Mpow headphones in the future.,5,1,2020-1-3,1,0,0
Very best choice i made great sound and they hook into my daughter's headphones so they can listen and watch the same thing if they want to,5,1,2020-9-17,1,0,0
My son needed a pair of good headphones for school that have a mic. He wears glasses so the regular ones hurt his ears.  I tried these out and I am super impressed with the sound quality just plugged into my phone. If you guys made some in an adult size (without the noise limiter)  I would buy them. Lol,5,1,2020-8-19,1,0,0
Our kids loved these on our trip to florida. Especially that you can connect one to another and all can listen to the same thing. The wire seems pretty strong which is a must with kids pulling the headphones one way or another. Just wish there was an adjustable volume on them. Be careful with kids that the volume is not set too high.,5,1,2018-4-17,1,0,0
"My youngest loves these headphones for learning on his iPad with, while at school. He is able to concentrate on his lessons, without being distracted by outside noises, and without the volume being too loud to damage his hearing.",5,1,2020-9-4,1,0,0
"This is the third pair of MPOW headphones I have purchased in a short period of time. After buying a two-pack, I needed another pair for my youngest child who just had to have one like his older siblings. They wear them all the time (even when they aren't plugged into anything). And the quality is great for the price. Much better than expected.",5,1,2020-8-31,1,0,0
Great headphones!  Love the quality of the materials.  My five year old loves them. They are easy for her to handle and loves that they match her tablet.,5,1,2020-8-19,1,0,0
Fits my 4 year old (with a larger head) great.  They're comfortable for him and he loves the in line pause button. The flexible cord and 90 degree plug are also great features,5,1,2020-8-16,1,0,0
Bought this for my nephew when he was moving to another state with my sister so he could use them while on the flight and he loves them. Pretty good quality also.,5,1,2019-12-30,1,0,0
"We bought three of these headphones, in three different colors.  Over the course of a week, the microphone failed to work on two of the three headphones.  For the positive, they are quite comfortable and help block out surrounding noise.  However, without a functioning microphone, they are not useful for our new in-home schooling environment.",2,1,2020-4-13,1,0,0
"The price was right, my four-year-old uses them fine. I wish they were a bit more sturdy but decent for the cost.I will say they are so soft and my sensory sensitive daughter is okay with them.",4,1,2020-5-10,1,0,0
After I purchased these for myself the secret got out and they were being used by everyone else in the family.  I finally ordered 4 more pairs for the rest of the family.,5,1,2019-12-19,1,0,0
"Good, quality headphones.  The actually have a music sharing function that lets you hook up another pair of headphones to these, so two people can listen to the same device at the same time on their own headphones.  It's been less than 4 hours since we opened it, but my son really loves it!",5,1,2020-7-18,1,0,0
Product works as advertised! Build quality feels good. School recommended and a 2-year warranty! First impressions are strong!,5,1,2020-8-31,1,0,0
*Kids are happy with them and love that they can link each other to listen to the same videos.  Very comfortable for them.*Cord robustness is a good touch.,4,1,2020-8-12,1,0,1
He loves them. He was very impressed that you can hook up another set of headphones to these so that we can listen to what he is hearing at the same time.,5,1,2019-12-26,1,0,0
My kids love this headset. I love the safety features. I purchased 2. It fit my 3 kids age 3-8. Thank you for a great product!,5,1,2020-5-16,1,0,1
They fit well on my sons head and sounds pretty good. My son uses these for school and he says he likes them so that’s good enough for me. They have lasted a few month so far so they are pretty durable.,5,1,2019-12-21,1,0,0
"Fits my child well. They work great, and I love that there is a mic so he can use them for his classroom zoom sessions.",5,1,2020-7-22,1,0,0
Bought this product for my daughter because she needed them for school. Love the decibel control and she loves how comfortable they are! Haven't failed us yet like many others ♥️ Highly recommend getting the case.,5,1,2020-8-22,1,0,1
Good quality and good Saftey features. Cord detaches from headphone set or phone if they’re pulled on or stuck. Has a volume limit feature that allows me to keepThe kids music at a safe level.,5,1,2019-8-14,1,0,0
"Nice quality.  Soft and comfortable.  Easy to adjust.  Love that it has a microphone and the ability to turn the volume limiter on and off.  It also has the ability to connect to another pair of headphones,  and comes with a braided cable.  No complaints",5,1,2020-8-29,1,0,0
"I just tested these before my son's use.  They are super comfortable on ears, great sound, and quite when not playing sound.  Great prices too.",5,1,2020-9-1,1,0,0
My son loves it. He says is very comfy and he loves the idea that he can share what he's listening to. I like that it has the sound volume control button. It also looks very good quality.,5,1,2019-8-18,1,0,0
Good for kids who may pull the cords improperly. The sound quality is good as well.  The shared plug also allow two kids to listen to the same music and watch the same kid shows together.,5,1,2020-6-21,1,0,0
