comment,stars,verified,date,country,helpful,has-media
"I bought one of these several months ago, and a second charger August 14th. Over the last two weeks, both chargers have stopped working, and I’m immensely disappointed in their durability. I was a huge fan of the length of these chargers, but what’s the point if they don’t work? :/",2,1,2019-9-16,1,0,0
"Got it one year ago from now and it does still works good! It doesn’t fail at charging my iPhone, doesn’t start showing  “plugged- unplugged”",5,1,2019-10-29,1,0,0
Stopped working after a few months - would not recommend this.  I expect more usage out of a cable like this,1,1,2019-3-6,1,0,0
"DOA - Only works when plugged in one way. Would expect more quality from something with these reviews - and at this price. Have had chargers from Walmart and CVS last longer than this. Items I’ve bought from Amazonbasics beforehand have been of good quality, but not this!",1,1,2018-11-18,1,0,0
lastest me longer than a year,5,1,2020-4-19,1,0,0
"I have been using this cable for about a year, and it still looks like new. This stays in my car and as such has survived getting dirty, wet, sitting out in the heat and freezing cold, continuous charge for navigation. The braided material is durable but still flexible, and looks great. What else more can you ask for in life?",5,1,2018-2-13,1,0,0
Great so far! Seems like a quality cord.,5,1,2019-7-30,1,0,0
This is nice if you want to just keep your phone on but this is horrible at charging fast. In fact it charges VERY SLOWLY. Everything else is fine but the whole point of it is to charge your phone and it barely does that ... so I do not recommend.,2,1,2019-8-4,1,0,0
"Never worry about the fraying cords again!! Sturdy, fun color, great length for charging in a car, and well worth the price. I've bought two already and planning on buying a few more for around the house.",5,1,2017-10-9,1,0,0
This cord is holding up well thru lots of travel. Very happy. Ordering again.,5,1,2019-2-19,1,0,0
"Solid construction, wonder why Apple has to make the OEM so weak. This should be the standard",5,1,2018-12-19,1,0,0
I use this cable to upload photos to my computer from an iPod several times a day and it has not worn out  as quickly as more expensive ones I have purchased.,5,1,2019-3-17,1,0,0
Good stuff,5,1,2020-7-10,1,0,0
"Sturdy. Durable. Way better than the cords that come with Apple products. Only thing is I wish it didn’t come so tightly wrapped, it’ll take a while for the kinks to come out for it to lay flat. Not a big deal though. Still would buy more!",5,1,2019-4-2,1,0,0
Works great so far not cheap material hopefully this one will last longer than a month!!,5,1,2019-1-8,1,0,0
"Got this for hubs work phone, works great",5,1,2020-1-15,1,0,0
Amazing replacement for iPhone charger!,5,1,2020-4-19,1,0,0
Cables don't last. Not worth the money.,1,1,2020-8-27,1,0,0
I like the length of this cord which makes it easy to use you phone while it’s charging.  It is super durable and thus far has stood up to lots of abuse from me on the daily.,5,1,2018-1-27,1,0,0
"Long cord, useful, durable",5,1,2019-10-7,1,0,0
2 year and still kicking PERFECT,5,1,2019-11-2,1,0,0
Disappointed in this product.  Not sure if it Apple approved.  I will plug in and sometimes it charges and others it won’t.  Most annoying is when it says it is and stops.  Also very slow.,1,1,2018-9-22,1,0,0
I keep having to buy cables as they keep breaking.  This one has lasted and I'm very pleased with it.,5,1,2018-11-18,1,0,0
"Cord was great until it stopped working. Charged for about 4 months and then stopped. There is nothing wrong with the cord at all just won’t charge. My other chargers work in both my iPhone and iPad but this one doesn’t. Looks perfectly fine, to tears at all.",3,1,2019-10-18,1,0,0
Disappointed that it does not work with telephone calls iPhone 8.  Does work OK with media.,1,1,2019-4-18,1,1,0
It’s great while it works. A month ago it stopped charging as fast as it did in the beginning. Never broke.,5,1,2019-5-10,1,0,0
"this is incredibly cheap in price and very durable, the best you can get. most of the other cables ive seen are not braided and still manage to cost more than this cable. braided and rubberized at the ends means this cable will be able to last longer and not tear like the apple ones often do. not much more to say. would recommend.",5,1,2017-6-27,1,0,0
Excellent product works great! Shipped super fast!! Recently bought a cord and it lasted a week!,5,1,2020-5-24,1,0,0
"I bought this cord to use in my car to connect my phone to AppleCarplay. Worked fine for a couple of weeks, but now only connects intermittently. The cord length and the quality is good, but charging and connectivity is not good. Really wanted this to work well.",1,1,2019-10-16,1,0,0
Over had this cord for a year and put it through hell and back and it still works perfectly.,5,1,2019-7-14,1,0,0
"The cable it self is good quality braided cable. The head is metal and rubber, strong and comfortable.The entire cable have silver/gray coloring which is very cool. It comes with a cute cable bag, very thoughtful.",5,1,2020-9-3,1,0,0
"I bought this cord because normal apple cords will break open and split and the wires will fray, but with the Nylon Braid it prevent any cord tearing so the only weak spot is on the lightning connector. Would definitely recommend and it is sold at an insanely low price compared to what you get out of it",5,1,2019-1-2,1,0,0
"Have this cord for over 1 month. So far, so good.Good length, it seems realiable and made of good materials.",5,1,2019-4-17,1,0,0
The length of the cable is great and really convenient. Only downside is that sometimes it does not start charging my phone and iPad initially and I have to unplug it and plug it back in to get it to charge. It always starts working after that though and isn’t a big deal. I just hope it doesnt progress to get worse since I have only been using it a few days.,4,1,2018-1-31,1,0,0
I like that the cord is long and durable.  I like that is Apple certified.  It doesn't take long to charge.,5,1,2018-10-23,1,0,0
excellent design,5,1,2020-7-29,1,0,0
After 1 year it stops working.,1,1,2019-12-28,1,0,0
"Would be a GREAT product but it doesn’t stay plugged into my phone. I don’t know if the ridges on the side aren’t deep enough or what but I have to be careful when putting it down or even just holding it because the cable will slowly come unplugged and fall out from my phone..... have to go buy another cord, i wouldn’t recommend this one.",3,1,2018-6-18,1,0,0
Great cable no complaints gave it as a gift the Peterson is very satisfied,5,1,2019-6-21,1,0,0
"The cable has worked perfectly.  I use it to plug my iPhone into the USB jack of my car stereo.  I also use it as a charging cable to take on trips.  It's not too long and not to short, so it fits easily into my carry-on backpack.  The nylon braiding seems very sturdy tome.",5,1,2017-3-27,1,0,0
"Works just as well as an Apple - issued lightning charger, but more durable. I like the nylon braiding at is appears to be more sturdy than the standard plastic cables that Apple packages their product with. Plus I appreciate the Rose Gold color since it matches my phone. Great Product~!",5,1,2017-11-24,1,0,0
The cord itself is well built. The wire is wrapped in a polyester type material that makes this a very durable cord. This is a quality built cord.,5,1,2018-4-3,1,0,0
"1 1:2 years is all the use you’ll get out of this charger. It’s not torn, bent or otherwise disfigured. Just stops charging. The short lightning cord i received WITH my iPhone 2 years ago works exceptionally!!!",1,1,2019-6-30,1,0,0
I use this for my work laptop and it does the job!,5,1,2019-6-13,1,0,0
Great product would buy again,5,1,2019-9-30,1,0,0
"I am a repeat buyer!  Love these things.I think there better than the original OEM ones and unlike some of the others that are sold on here, they actually work every time you use them.",5,1,2018-1-13,1,0,0
All charges have stopped working except for one. Don’t waste your money! Unacceptable!,1,1,2018-1-4,1,2,0
"Tried our best to make this cord work. Even purchased different charger connection, was thinking that was the problem. But no.  Just a junky cord.  And if this is Amazon's choice, that's says something about their quality control.",1,1,2020-7-8,1,0,0
I wish it was a little longer of a cord but otherwise it works great!,5,1,2019-4-20,1,0,0
Not recommend. I regret this purchase. Not high quality.,3,1,2019-8-23,1,2,0
Works good then after a month stopped charging,4,1,2020-7-24,1,0,0
Doesn’t last had to buy a new one after a few months,4,1,2019-6-12,1,0,0
"Awesome love it and it works perfect, easily charges my iPhone and I will probably buy more of these",5,1,2018-12-28,1,0,0
This is my second Amazon Basics cord and I love it.  I've tried others that never fit quite rightinto the phone.  But this brand rocks!  I'd buy more if I needed them.,5,1,2018-1-18,1,0,0
Have only had a sort time but has worked without any issues.  Arrived promptly and in perfect condition. Price was fair.,5,1,2018-8-4,1,0,0
"Mine burned out in a month! Idk if i was just one of the unlucky ones, but I just wanna warn you.",2,1,2020-4-7,1,0,0
"I only received this cable 10 days ago and it is not charging very well.  Connected for 4 hours and still at 59%, started at 56%.  It shows green and is charging and then just stops.",1,1,2018-4-9,1,0,0
"I loved it the first 3 weeks, after it, it just stopped working in my device, “this accessory may not be supported” popped up, don't know what to do about it, because all of my other certified chargers works perfectly",2,1,2020-4-9,1,0,0
Great replacement cable,5,1,2019-10-9,1,0,0
Feels and looks like quality,5,1,2019-9-26,1,0,0
Had been using this product for years now !!Best product from the wide ranges I had used in past !,4,1,2019-10-3,1,0,0
"Love it, it’s nice and long. Great color, works wonderful.",5,1,2020-6-29,1,0,0
This is my second one in two or three years. They last long and are long enough to reach to the back seat of the car for the kids tablets.,4,1,2018-10-23,1,0,0
excellent quality,5,1,2019-11-2,1,0,0
Can never have too many charging  cables.,5,1,2019-7-20,1,0,0
"I needed a new cable for my iPhone 6s Plus, and wanted something I knew would last and wouldn’t have a problem out of it.",5,1,2018-9-30,1,0,0
This cord stopped working within two days of use. Do not buy not worth what little money is required to purchase.,1,1,2019-7-1,1,0,0
No reason to buy anything more expensive. I have 3 of these and they're great. I like the braided version because it seems tougher and less susceptible to going out due to bending and average use.,5,1,2017-8-6,1,0,0
Plugged it in for the first time and it will not charge my phone at all..... waste of money,1,1,2018-12-12,1,0,0
Powerful charger. Amazon Basics Products are always good.,5,1,2020-6-22,1,0,0
I love the color pink which was the first thing I liked about the charger. It’s durable my daughter snatched the cord out the wall incorrectly and the cord is as good as new.,5,1,2020-4-25,1,0,0
best cable ever. I'm tired of replacing my cables every year because the plastic brakes it. this one has nylon and it feels it's going to last way longer!,5,1,2018-2-21,1,0,0
"This cable looked legit,  but it turned out to be complete garbage stopped working in about a week and a half.  I highly recommend not buying it.  Save your money and buy the regular Amazon basic cable.",1,1,2020-6-24,1,0,0
"My cord stopped working the day after I got it, I’m not sure why?",1,1,2019-3-21,1,1,0
I have been using this for more than 3 months. No issues so far. My bed is far from the outlet and the cord length is perfect!,5,1,2019-12-15,1,0,0
Well made cable. The strain relief is solid and will prevent the typical breakage/fraying at the connector.  Cable is flexible and easy to bend or coil.  I’m impressed with the quality.,5,1,2018-5-30,1,0,0
"Literally stops charging after a few seconds of being plugged in now. Sad cause their 3 ft cables worked really well for some reason, and still work now even though I got it months ago...I only got the 6ft one because of how well the shorter one works, but the 6ft one is absolute trash",1,1,2018-7-14,1,0,0
I purchased 2 cords. One worked for a week and stopped charging and the other one still works. I would love a replacement by the seller,1,1,2020-5-5,1,0,0
Hot very quick,4,1,2018-8-31,1,1,0
Ok,5,1,2020-2-28,1,0,0
"Seems very rugged, a bit stiff but if it last longer I’m okay with that",5,1,2019-3-2,1,0,0
After a couple of months it’s still doing its job.,4,1,2019-6-15,1,0,0
Seems much hardier that the many other cables we’ve tried.,5,1,2020-1-26,1,0,0
Stopped charging within a month,1,1,2020-4-11,1,0,0
the cable seems not working after 1 month.I went to other brand and it's now better,2,1,2019-12-8,1,0,0
Broke in3 weeks from light/medium use.,2,1,2019-7-31,1,0,0
"So far, so good. Used it the last 4 nights with no interruption. The only thing is that the plug that goes into the iPhone is bigger than the apple ones, so I have to remove my case before charging (but this is pretty common).",5,1,2017-2-28,1,0,0
Very stiff cable. I am constantly having to unplug from my ipad to straighten it out because when twisted it puts alot of stress on the connector.,3,1,2017-10-10,1,1,0
Worth the money.,5,1,2020-1-19,1,0,0
I bought an extra cord to keep at my couch and this one is excellent!,5,1,2019-12-31,1,0,0
"Order two of these. One 3’, one 6’. 3’ cord still going strong. 6’ worked for one charge. Appears that there is a short somewhere close to the lightning connector. Had better luck with factory seconds and gas station cables.",3,1,2019-12-17,1,0,0
Great charger. Love the length of the charger,5,1,2019-12-29,1,0,0
"This is exactly what I needed. I used to hate being confined to a space because of how short my cord was, but this one is great!! Charges at a fair speed as well.",5,1,2020-7-2,1,0,0
Bought one around 7 months ago. It’s still in perfect conditions however none of my 6 different Apple devices including two iPads and four iPhones recognizes this cable. I get the erros NOT AN APPROVED APPLE PRODUCT after a few minutes of charging and then full charge fails. Save your money and buy an original one.,1,1,2018-11-4,1,0,0
Durable. Will take all the pulling and twisting and will not break.,5,1,2019-5-23,1,0,0
Perfect charger for home or car.,5,1,2020-2-23,1,0,0
You can't use this with any type of case. It's not long enough to charge with a case on the phone.,1,1,2019-3-6,1,0,0
"Looks to be well made, and durable.  At a great price, compared to what Apple would charge for an even shorter cable.  Time will tell.",5,1,2018-6-14,1,0,0
Nylon braiding makes these much stronger than standard iPhone charging cords.,5,1,2019-5-26,1,0,0
Works great with my iPhone. Does not start to charge and then stop like many others out there. Works great in the car. Will purchase again!,5,1,2018-5-1,1,0,0
Great product for the price,5,1,2019-9-16,1,0,0
the cable is easy to broken,1,1,2019-12-9,1,0,0
Could be a couple feet longer.  I’ve only had it a few months.  We’ll see how long it holds up.,5,1,2019-10-7,1,0,0
"Perfect, pretty cord that works great!",5,1,2020-1-11,1,0,0
Durable. These were made to last,5,1,2019-8-24,1,0,0
"Perfectly charges my iPhone 5s. Material, quality & look are good.",5,1,2019-3-26,1,0,0
"Love these and I have purchased 2 to date, because they are MFi certified you don't have to worry about them burning out fast.",5,1,2019-12-18,1,0,0
"Love the color, the fact that they are longer than usual, and seem to have extra reinforcements on the part of the cable that usually start fraying first: the ends. These look and feel very sturdy.",5,1,2018-7-24,1,0,0
An excellent cable at 1/2 the price of comparable a.,5,1,2019-5-26,1,0,0
Works well,5,1,2019-11-25,1,0,0
This cable fits perfect and is definitely tougher then the cable that came with my phone. As soon as you take it out of the package you can feel the quality of the cable. I use this Cable in my car and everything is perfect.,5,1,2017-7-20,1,0,0
Didn’t work must have been defective,1,1,2019-8-31,1,0,0
good cable at reasonable price.I need it due to the length.,5,1,2019-7-23,1,0,0
"At first, this cord was great, but now I have had this cord for a year and it looses connection all the time!",1,1,2018-9-13,1,0,0
They work but they’re extremely cheap!,2,1,2019-10-26,1,0,0
So far great in charging my iPhone 7P. Sometimes the non Apple ones don’t work. Bought this in the double braided too but I like this better.,5,1,2019-8-25,1,0,0
Great product. Works reliably. Love involved Velcro to tie it up.,5,1,2019-4-1,1,0,0
Great,5,1,2019-12-15,1,0,0
"I purchased the 6 foot long Amazon Basics charging cable in rose gold. It works great and was a good price for the quality. If you haven’t purchased a longer cable, you should! It is so much easier.",5,1,2018-1-4,1,0,0
"I liked the previous cable I bought. When I needed another one, I bought the same thing. They’ Well-made and the price is right.",5,1,2019-3-26,1,0,0
It worked ok.  Then it started to bend at either end and can not use it anymore.  Very disapointed,1,1,2018-11-5,1,0,0
Excellent and does the job. It is fast and Apple certified. I use this one instead of the one that came with my phone! I have found that all AmazonBasics items perform extremely well and for less! Can't beat that!,5,1,2017-4-8,1,0,0
"Great cord like it threaded, holds up well.",5,1,2020-2-4,1,0,0
Charge really fast,5,1,2019-10-19,1,0,0
Have several. They seem to last longer than non woven cables,4,1,2019-6-19,1,0,0
Bought for my little brother. No idea how it works for him.,5,1,2019-6-17,1,0,0
Works great. Wife loves her charging cable.,5,1,2018-5-14,1,1,0
"It is a weak cable. Whenever I charge my iphone 7s with this cable, at the minimal movement it stops charging or gets unplugged. I though it was a problem on my phone. Then, and I tried other cables and the problem was definitely not my phone.",1,1,2020-9-8,1,0,0
My iPad takes forever to charge and it gets really hot at the electric jack. Will be buying a new one from Apple. Afraid it may ruin my iPad or burn my house down.,1,1,2018-12-9,1,0,0
Good quality!,5,1,2019-11-3,1,0,0
"Over a year later and I have had no problems whatsoever with this charger. Forget about Apple’s cheap materials, this one will do the trick so long as you can take care of your things well. Charges quickly every time and is easy to store as it can be flexible.",5,1,2020-4-12,1,0,0
I love the amazon basics brand it works very well!!,5,1,2019-12-15,1,0,0
Received this on May 2 it stopped working yesterday Aug 4. Only worked for 3 months it's so annoying. Will not buy again,1,1,2020-8-5,1,1,0
Although this charger is Apple certified it stopped working just after two weeks. I’m returning it and won’t buy again.,1,1,2018-7-20,1,0,0
"Sturdy, nice and long, recommended",5,1,2019-9-11,1,0,0
"Excellent, works perfect.",5,1,2020-1-21,1,0,0
Great value!,5,1,2019-11-12,1,0,0
It’s a very sturdy cord and charging time is quick.,5,1,2019-6-8,1,0,0
Very long and durable,5,1,2019-10-4,1,0,0
"Looked nice, lasted less than 5 months. I’m disappointed, I was hoping for more.",1,1,2017-12-25,1,1,0
durable,5,1,2019-12-4,1,0,0
Bought this charger to replace a terrible charger but just ended up with another terrible charger. Open works it certain positions.,1,1,2019-2-5,1,0,0
Don't waste your money. The electrical connection (little pins) fail within a month of use. They will almost look like the pins are corroding.,1,1,2018-10-10,1,1,0
This cord had to be replaced twice within 5 weeks despite no damage.,1,1,2020-4-17,1,0,0
Length is great. These chords seem to all stop charging after a few months. Wear out fast,3,1,2019-12-19,1,0,0
"i really love the quality of this cable,since a i bought it some months ago this cable looks like new,i recommend it 100%",5,1,2020-6-6,1,0,0
"I love pink tech and I use this cord at home, love the extra length",5,1,2019-3-12,1,0,0
Perfect length to easily connect iPad to transmitter with comfortable space between both.,5,1,2018-12-3,1,0,0
Product only worked for a couple of weeks before it started saying “this accessory may not be supported”,1,1,2019-10-7,1,1,0
Very good,5,1,2020-5-22,1,0,0
Wish it was longer otherwise it’s high quality!,5,1,2019-6-7,1,0,0
This item does not last long. We bought one in November and it was working well so we bought a couple more this past April. All of them are dying now. We have only one left that is working.,2,1,2019-7-10,1,1,0
I’ve had this for years and is way more sturdier than the one that comes with the phone. It charges reasonably and the length is perfect for next to my nightstand.,5,1,2020-6-11,1,0,0
"The construction of this cord is top notch. The cord is sturdy, and I especially like the way the USB and lightning dongles are attached to the cord - it should last longer than other cords.",5,1,2017-8-1,1,0,0
I got this due to a similar type of cord sopped working on me. I’ll re-review in a few months.,3,1,2019-1-8,1,0,0
"Good product for the price, this is the second one I bought and my first one lasted close to year before breaking but that seems to happen to all charging wires over time and lasted me longer than the original wire that came with my iPhone. Would reccomend if you need an inexpensive replacement that is good qaulity.",4,1,2017-11-6,1,0,0
Works great and very durable. Much better then the ones from other manufactures.  Better then the one my gf has been using as well.  Will always get these when I need a iphone cord for anything.,5,1,2018-2-24,1,0,0
I like the braided rope around the cord so it doesn’t break from bending. Has heavy duty metal on both ends that makes it very durable.,5,1,2019-10-27,1,0,0
Works great and is very durable,5,1,2020-7-14,1,0,0
It’s good,5,1,2019-12-7,1,0,0
Tried it with both my phone and my husbands phone and neither would charge. I have an iPhone 8 and he has an iPhone X.,1,1,2019-11-25,1,0,0
Great love the size and the durability,5,1,2019-7-11,1,0,0
Cord is good.  Connection to USB port and lightning connection is not reliable.,4,1,2019-1-11,1,0,0
Still works,5,1,2019-11-6,1,0,0
"I have owned it for a while now (about 2 months or so) and I can honestly say: IT IS GREAT! It is made of durable material that protects the charger from breaking, so it’s quality is sturdy. I definitely recommend!",5,1,2019-2-15,1,0,0
"Best cable I ever bought. Just amazing, have used it everyday for months, lended to friends and family, goes every weekday to my college and its flawless. Strongly recommend",5,1,2018-1-9,1,0,0
Strong and dependable,5,1,2019-11-14,1,0,0
I hated this roduct. I would not buy this again! Cheaply designed.,3,1,2019-8-22,1,2,0
Excellent! I couldn’t have asked for more. It’s long enough and durable,5,1,2019-7-20,1,0,0
"Solid, working great still after a few months.No complaints here.",5,1,2018-1-17,1,1,0
I recommend this item and very useful.,5,1,2019-7-10,1,0,0
"sturdy, all 3 I purchase still work, feel good quality",5,1,2020-7-12,1,0,0
Good price and quality.,5,1,2020-1-10,1,0,0
Ok,2,1,2019-12-19,1,0,0
Every apple cable I've owned has frayed and split and the charger end. I can confidently say I expect this to last forever,5,1,2018-11-6,1,0,0
"Charges great, very durable, and LOVE the long length!",5,1,2019-5-7,1,0,0
"Arrived quickly, charges quickly. Happy with this purchase.",5,1,2019-5-29,1,0,0
I purchased this charger about 2 weeks ago. I just opened up a box and when I plugged it into my phone and it’s not working I tried multiple outlets but it won’t work. I will never purchase these again.,1,1,2018-2-5,1,1,0
I’ve been using this cable for years and it’s still going strong. I just may purchase a longer one though.,5,1,2019-3-11,1,0,0
I’ve kept my original cord since 2013 that came with my ipad and I finally had to replace it. This one works great and I don’t have to worry about it breaking the way the apple ones do where the cord bends.,5,1,2020-8-5,1,0,0
Wow... very well-built... strong and sturdy! This should last me a good long time... but I'll definitely buy some for my kids!,5,1,2018-10-29,1,0,0
Good quality cord for charging my iPhone X,5,1,2019-7-8,1,0,0
Works horrible. It makes my phone go all shaky when it’s plugged into this cord & it takes forever for it to charge. I have bought these in the past & loved them. Very disappointed in this one.,1,1,2018-12-1,1,0,0
"Long cord, love the color, and charges my iPhone fast!",5,1,2019-7-11,1,0,0
Cord does not twist up and charges phone faster then regular cord,5,1,2019-7-18,1,0,0
I like the flexible rubber to help protect the cord connection.,5,1,2020-2-14,1,0,0
"I'm not even sure how many times I've gone back and bought another one of these. Super flexible, fast charging and recognized by all my Apple items.",5,1,2018-2-21,1,0,0
Makes a humming sound when charging,3,1,2020-3-2,1,0,0
"I've had this charger for 2 months with daily use.  So far, it has not kinked and seems sturdy.  I'm hoping for at least 6 months to a year of use, given my previous history with other chargers.  I'm very happy with the length as well.",4,1,2017-1-18,1,0,0
"My iphone charged perfectly before I bought this. It is a tight connection and you feel it when you plug it into your phone. Because of this over time my apple charger did not work with my phone, only this cable did. Thankfully I had apple care and I was able to get a new phone since, ""the charger port was damaged"".",1,1,2019-2-6,1,0,0
"This cable works reliably, while all Anker cables, with all respect, randomly connect-disconnect. I am sure this is my phone issue, but anyway, the Amazon Basics works fine, while Anker not.",5,1,2017-10-22,1,0,0
I used this cord over my Anker cord for a solid year but then it quit working.  Now i am back to using my Anker chord which is working fine.,1,1,2019-6-11,1,0,0
"A little higher priced, but worth it. I use in my trucks and has held up well in previous purchase. Great quality!",5,1,2018-8-1,1,0,0
Use it every day.  Durable and great deal!,5,1,2019-6-22,1,0,0
"Love these cables, brought 2 for my self and my wife.  We haven’t had them long but they are just what they said. They seem like very good quality and strong.  Hope they hold up better than the ones from the manufacturer.",5,1,2018-10-29,1,0,0
Love them!!  Less expensive and they don’t fall apart like Apple’s does!,5,1,2019-2-26,1,0,0
"This cord works great!!  I don’t have any issues with Apple compatibility and none of the errors I got with other cords ( you know the one, this accessory is not supported).  Highly recommend this product!",5,1,2018-9-6,1,0,0
Works well,5,1,2019-11-9,1,0,0
These wires do last a good long while.  They charge really fast.,5,1,2019-4-3,1,0,0
"I've bought two of these now! The color is pretty and the nylon is great to prevent that annoying slipping at the charger. The length on these is super nice. They can get a little warm while charging though, so I don't like to leave mine plugged in all of the time.",4,1,2017-1-14,1,0,0
"The cables charged well enough up til 5/31/2020. Which happened to be the last day of eligibility for a replacement.June 1, 2020 the cable is dead and can't charge anything.  I find this not only annoying but , also suspicious. I don't recommend this item.",1,1,2020-6-2,1,0,0
Good quality 6 foot iPhone charger,5,1,2019-12-28,1,0,0
Doesn’t work on my girlfriends iPhone 6s but works on my 5c,4,1,2019-4-26,1,1,0
"Well never had any issues before but this chord just stopped working all of a sudden I am not sure if it is defective, because this is. It the first amazon basics purchase I’ve made :/",1,1,2019-9-2,1,0,1
Exactly what I needed for travel.  Well done!  Bought three more for the road.,5,1,2019-7-16,1,0,0
Item as Described,5,1,2019-10-3,1,0,0
The product was excellent till stop charging without any sign of wear. Just stop working,2,1,2019-7-10,1,0,0
Great..,5,1,2020-2-17,1,0,0
"hasn't broken so far, in general i do not trust amazon basics, this is my third charger with them-- hoping third time is the charm-- for now it's been a month and no issues yet",4,1,2019-7-27,1,0,0
Just what I needed! Doesn’t short easily and is super long,5,1,2019-7-12,1,0,0
"works very well without problems as far as I have seen, also charges very fast. i am using it on APC 8-Oultet Surge Protector Power Strip.",5,1,2018-10-8,1,0,0
Good product,5,1,2020-8-10,1,0,0
I like it better than the one i had with the phone.,4,1,2019-5-18,1,0,0
My go to charging cord for my iPhone. Not cheap material that cracks and eventually stops working like original Apple cords. Braided material  protects the cord...my puppy even chewed on it and it still works perfectly!,5,1,2018-8-10,1,0,0
"Unfortunately, it is so bad that it doesn't work without any reason",1,1,2019-10-7,1,0,0
Rubber reinforcement at connection point bends softly to prevent kinking and eventual breakage from resting charging phone on my chest while in bed.,5,1,2018-2-19,1,0,0
very good product.,5,1,2020-2-25,1,0,0
I won’t buy any other charger other than an amazon basic charger. The quality for the cost can’t be beat.,5,1,2020-1-11,1,0,0
I've tried countless cords and this one has held up the longest and seem to be going strong!,5,1,2018-11-30,1,0,0
Cord has held up great. Looks brand new still at 14 months old. However has now quit working. Not good.,1,1,2020-6-30,1,0,0
Great product but I have to take my iphone out of the case to plug this into it. The part that goes into the iphone is not long enough to accommodate the case!,3,1,2020-6-15,1,0,0
"This is literally the best charging cord I have ever seen, regardless of price.  Very durable and high quality.  I will buy nothing else from now on.",5,1,2018-2-18,1,0,0
So far so good but we won’t know until they fail just how long we can go. Will update in 6 months and a year.,5,1,2019-3-24,1,0,0
Connection doesn’t always work on initial contact,3,1,2019-5-19,1,0,0
Did not last that long the connection part broke off.,3,1,2018-9-26,1,2,1
Good value… Lasting a long time,5,1,2019-8-10,1,0,0
Has held up surprisingly well over time. Charges as well as an original apple charger would. No issues whatsoever,5,1,2019-12-12,1,0,0
i’ve had this for over a year and it stopped working so i used a different charger for about a month and came back to this charger and it worked perfectly.,4,1,2018-11-3,1,1,0
"So far so good! Color is pretty and the cord is tangle free, worried it wouldn’t work but so far so good 🤞🏽",5,1,2018-8-22,1,0,0
Great overall cable. Wish had bought one years ago.,5,1,2019-11-13,1,0,0
"Good for the price, but they stop working after about 6 months. I’ve had to purchase a few.",3,1,2020-7-17,1,0,0
I've used the cable a lot and have traveled a lot with it and it hasn't come apart.,5,1,2019-11-3,1,0,0
excellent quality!!,5,1,2019-9-22,1,0,0
"Better than the one that comes with the phone, wish Apple would switch to these cloth-covered type of cords.",5,1,2020-7-3,1,0,0
good,5,1,2020-1-22,1,0,0
Great price and we love the length.,5,1,2019-12-28,1,0,0
"Light pink, long cord, charges at a normal rate",5,1,2019-9-15,1,0,0
"They look so expensive, I love the gold! I also love the braided cord- lasts so much longer if you’re rough on these things like me!",5,1,2019-3-22,1,0,0
"It is a great length and worked well for about 5 charges across an appropriate 2 week span of use. Disappointed. There is no damage to the cord, just will not charge.",2,1,2019-9-3,1,0,0
Nice reinforced lightning cable.  I love having 6' cables -- the rose gold does look totally pink even though that is the color of my phone.  I like the grey one I got better.,5,1,2017-9-29,1,0,0
"Have had this cord for months and it is still lasting longer than the trash, breakable, and overpriced white Apple lightning cables.",5,1,2018-9-29,1,0,0
"Love the length, very durable and affordable",5,1,2020-8-29,1,0,0
"Despite the awesome length, this cable will have trouble staying in your phone for more than a couple seconds. Had to test my phone with some friends chargers to make sure, but theirs all seemingly snap right in while this charger is very flimsy. A slight breeze will unplug your charger and have you wake up at 1%.",1,1,2019-6-6,1,0,0
"Es un producto muy resistente,  Carga rápido, no se calienta. En una ocacion lo corte con mi cuchillo de cocina varias veces por error y pensé que se había dańado pero no y me sorprendió lo resistente que es. Gracias",5,1,2019-5-18,1,0,0
Good,5,1,2019-12-17,1,0,0
"Well made braided cord at a great price. I was surprised at how thin it was but, other than that, it is well made and works as it should",5,1,2018-5-16,1,0,0
It works and is well-priced.  What more can I say?,5,1,2019-11-8,1,0,0
"This product just stopped working after 1.5 years. No physical damage, sits on nightstand to charge phone every night. I would not recommend.",2,1,2020-7-10,1,0,0
BEST charging cable that I’ve ever bought! I’ve had this for 12 mos and haven’t had any problems with it. I keep it at my bedside to charge my phone and use my phone before I go to bed. I love that it is so long and that it’s pink!,5,1,2018-8-30,1,0,1
Nice heavy cable.,5,1,2019-10-15,1,0,0
This braided cord is very sturdy. They don’t break like the cheap plastic ones. Aesthetically pleasing and long enough to plug in the back of your bed wall and use while in laying in bed without any pull.,5,1,2019-12-9,1,0,0
Nice,5,1,2020-1-4,1,0,0
Works great so far.  Just got it yesterday.  Seems more durable than some.,5,1,2019-1-19,1,0,0
"When I first ordered this in June (it is now November) everything was great, I loved it. It was cute, long, and it did it’s job. However, it now no longer works. I noticed it was corroding and it doesn’t charge my phone - nor would I want it to seeing as its corroding.",1,1,2019-11-16,1,0,1
"These appear to be very good quality cables. I ordered one to see how good they were and have now ordered two more, one 3 foot and one 6 foot. Would recommend these and would buy again. They are Apple Certified so work well with all Apple devices, unlike some cheap cables. Shipping was slow over Christmas as they were ordered December 21 and did not arrive until January 11, but the need was not urgent, so no problem.",5,1,2018-1-11,1,0,0
