comment,stars,verified,date,country,helpful,has-media
Amazing buying another!,5,1,2020-1-6,1,0,0
Stand makes it better!,5,1,2019-12-26,1,0,0
I bought echo for ring door bell so anyone can see who is at door. Also great for other things.,5,1,2019-12-9,1,0,0
It is a great stand to put your echo show on.,5,1,2020-2-6,1,0,0
I had to call tech support to have them help me with getting it to recognise the smart switches and the Eko 5 that I had received from my daughter as a gift.,5,1,2020-2-11,1,0,0
Adjusts well and looks good.,5,1,2020-1-27,1,0,0
Got it just to try it. Wish I got it earlier. Makes the echo sound better and better to position if you use the camera,5,1,2020-2-17,1,0,0
I like it .,5,1,2020-9-10,1,0,0
Love it,5,1,2020-1-6,1,0,0
This keeps the device at the right height and gives just enough adjustment (tilt) to make it work for video calls.,5,1,2020-1-8,1,0,0
Love this echo show it's the best yet.easy to set up,5,1,2020-3-1,1,0,0
Fit perfectly,5,1,2020-1-20,1,0,0
My mother is 84 & very hard of hearing. The Echo 8 can be heard at least 1 room away & speaks very clearly. The screen is very clear. Mom loves it that she can also video chat with my son.,4,1,2020-3-6,1,0,0
This echo is so cool! I now make my grocery list on it!  No more writing it down!,5,1,2020-2-6,1,0,0
Great gift,5,1,2020-3-7,1,0,0
"Works very well, but I would have rather not paid for it separately when it should be included to start.",4,1,2020-5-26,1,0,0
Gift,5,1,2019-12-14,1,0,0
Great product but did not arrive on Friday as web site stated.,5,1,2020-5-13,1,0,0
Ease of use. The ability to make video calls. Also being able to stream music.,5,1,2020-8-16,1,0,0
East to install,5,1,2020-1-2,1,0,0
Easy to use,4,1,2020-3-12,1,1,0
Works like expected,5,1,2020-3-11,1,1,0
Does what it is suppose to do and I can look at my families pictures as well.,5,1,2020-5-29,1,0,0
WONDERFUL,5,1,2020-1-8,1,0,0
Nice,5,1,2020-2-21,1,0,0
Love it!,5,1,2020-5-29,1,0,0
Works well sound quality could be better,5,1,2020-3-21,1,0,0
Does what it was designed to do,5,1,2020-6-6,1,0,0
"I love it, it’s my personal assistant for everything!",5,1,2020-5-12,1,0,0
This item does not fit the 10’ screen so it is non functional for me to use any motions,2,1,2020-5-27,1,0,0
Product is perfect! Totally fits my lifestyle!,5,1,2020-2-3,1,0,0
Returned!,3,1,2020-3-1,1,0,0
nice size screen and speaker are nice quality.,5,1,2020-6-8,1,0,0
They Work,5,1,2020-1-6,1,0,0
Purchased for my mom she loves it,5,1,2020-9-13,1,0,0
Amazing show 8,5,1,2020-1-14,1,0,0
Service and communication was awesome to work with.,5,1,2020-1-7,1,0,0
This is a really good Stan and very good value for the price,5,1,2019-12-12,1,0,0
"Improves sound quality by lifting unit 1"". Perfect fit for Echo Show.",5,1,2020-3-13,1,1,0
Excellent,5,1,2020-6-16,1,0,0
Works  not really impressed,3,1,2020-1-6,1,0,0
Easy to use and install,5,1,2020-1-26,1,1,0
Just as described.,5,1,2020-1-20,1,0,0
that it continues  with ads all the time,5,1,2020-1-4,1,0,0
Upgraded it's an total upgrade,5,1,2020-1-2,1,0,0
Works great with Ring doorbell and Ring cameras.,5,1,2020-2-18,1,0,0
Love it!! This was a mothers day present that I put in the kitchen and the whole family enjoys using it. Not to mention the alexa assistance has been an awesome tool for cooking and I can watch the news while preparing dinner🙂,5,1,2020-8-29,1,0,0
Get it for your show 8. It looks better and makes it easy to cater to your viewing.,5,1,2020-2-9,1,0,0
It's really great,5,1,2019-12-14,1,0,0
Very nice  i believe  i still have a balance  on my gift card,5,1,2020-3-8,1,0,0
It just works as advertised.,5,1,2020-2-5,1,0,0
Love this echo see its great!!,5,1,2020-8-10,1,0,0
Love it,5,1,2020-2-3,1,0,0
Works great,5,1,2020-2-16,1,0,0
Love the adjustable,5,1,2020-2-17,1,0,0
I like the screen size and that it connects with my ring doorbell.,5,1,2020-1-31,1,0,0
Great,5,1,2020-1-10,1,0,0
"Still trying to figure out everything it does but I like it. It has great sound quality and a really good size. Hate the fact that it has to stay plugged in to work, I would rather it to have been wireless.",5,1,2020-8-12,1,0,0
Not too bad of  an adjusting the show echo... It has adjustments for up and down movement...,5,1,2020-6-27,1,0,0
"love it,great quality",5,1,2020-7-7,1,0,0
Very pleased with it,5,1,2020-2-12,1,0,0
Outstanding product,5,1,2019-12-17,1,0,0
Gift for 13 year old grandson,5,1,2020-2-1,1,0,0
Needs to come with the device!! Makes no sense that you have to buy separately its 100% needed,5,1,2020-6-22,1,0,0
Nice,5,1,2019-12-18,1,0,0
This works perfect in my office,5,1,2020-2-10,1,0,0
"I have a few Alexa and I  have this in my kitchen,  I can do karaoke I get to see my front door I just love it",5,1,2020-1-19,1,0,0
"I'd like to return for replacement, with pick-up at my beloved elder's house.",1,1,2020-6-28,1,0,0
I love this. And have giving it to many people as a gift and they love it. It’s one of those things you just have to purchase And enjoy,4,1,2020-2-25,1,0,0
Works perfect for my Echo Show 8. I love it!,5,1,2020-1-29,1,0,0
Connected easily to my echo show,5,1,2020-4-20,1,0,0
Great addition to the show.,5,1,2019-12-27,1,0,0
Very good device,5,1,2020-7-31,1,0,0
"My son set it up, so I can not rate installation. However I simply love it. I am still learning the possibilities.",5,1,2020-1-24,1,0,0
Es hermoso mi Alexa es blanco y la base la compre blanca le da un toque hermoso además de una inclinación perfecta,5,1,2020-5-8,1,0,0
I used it to contact a parent. Easy setup and easy to use.,5,1,2020-2-25,1,0,0
Great stand for Echo 8” HD,5,1,2019-12-22,1,0,0
Easy to set up.  Enjoy much.,5,1,2020-1-8,1,0,0
Good but wish it rotated more,3,1,2020-2-9,1,0,0
Muy útil en mi cocina así no me pierdo mis programas mientras atiendo a mi familia,5,1,2020-1-13,1,0,1
Nothing to say .It's great,5,1,2020-2-4,1,0,0
This is awesome. I would recommend this to everyone. I have mine in the kitchen because I got it for the recipes but it does so much more. Loving it.,5,1,2020-2-16,1,0,0
Helps aim down so the baby can see who is on the line,5,1,2020-3-10,1,1,0
Ajusta bien,4,1,2020-1-8,1,0,0
Love it,5,1,2020-3-12,1,1,0
Love it,5,1,2020-8-20,1,0,0
Stand does not hold product wellp,1,1,2020-6-7,1,0,0
Works Great,5,1,2019-12-31,1,0,0
Loving it!,5,1,2020-1-3,1,0,0
Works fine.,5,1,2019-12-23,1,0,0
Good,5,1,2020-3-4,1,0,0
So far it’s a fun device to have,5,1,2020-6-21,1,0,0
It works great with being able to communicate with family.My mom is 77 years old and finds it very easy to use as well.,5,1,2020-8-18,1,0,0
"Happy Mother's Day to me!!! The best alexa for home, sound quality is amazing",5,1,2020-5-8,1,0,0
So in love this thing!  The whole family uses it!,5,1,2020-3-12,1,1,0
Works as expected,5,1,2020-2-19,1,0,0
X,2,1,2020-3-5,1,0,0
Love it.,5,1,2020-6-27,1,0,0
I really like this stand. Out makes the eco look nicer.,5,1,2020-3-25,1,0,0
Easy to attach,5,1,2020-2-5,1,0,0
No es lo que esperaba,1,1,2020-6-12,1,0,0
Okay item,3,1,2020-7-8,1,0,0
Loved mine and my grandkids loved the one I bought for them.,5,1,2020-1-3,1,0,0
"I like it better on the stand, that’s for sure",5,1,2020-3-2,1,0,0
The stand works as described.,5,1,2020-1-2,1,0,0
Love it,5,1,2020-3-5,1,0,0
Real nice looks like the supercomputer from The Hitchhiker's Guide to the Galaxy!,5,1,2020-6-16,1,0,0
"I like everything about it, it met my expectations. I have two Echo Show 8s in my Home and they are the best personal assistant so far.",5,1,2020-2-1,1,0,0
"Love the quality of the pictures..sound and all over quality of this little gem.Asking Alexa, about recipes is my favorite feature!",5,1,2020-2-5,1,0,0
updated from echo and love the integration between my ring doorbell,5,1,2020-1-31,1,0,0
Awesome product,5,1,2020-1-31,1,0,0
Really enjoying this product like the bigger screen. Does need better prompts for those who are not real tech savy,5,1,2020-2-13,1,0,0
Works well - love it,5,1,2020-2-10,1,0,0
Like very much!,5,1,2020-2-3,1,0,0
Love this product.  Real nice with bigger display.  Works great with the other Amazon products.,5,1,2020-1-6,1,0,0
We can not get the video calling to work. It was the whole purpose of getting this for my elderly dad. So we could see each other when we called. Kind of disappointed.,3,1,2020-7-21,1,0,0
Everything is great,5,1,2020-1-31,1,0,0
Works great!!,5,1,2020-3-14,1,1,0
The messages at the bottom of the screen are not as bad as people let on.,5,1,2020-5-7,1,0,0
For my Amazon Alexa,5,1,2020-2-21,1,0,0
Awesome,5,1,2020-3-5,1,0,0
"Good upgrade, a little cumbersome.",4,1,2020-3-21,1,0,0
This would be so much better if it actually clicked or locked in place. My echo show just barely sits on the stand and could possibly fall off. Great concept but needs some work.,4,1,2020-6-9,1,0,0
Fantastic piece of equipment,5,1,2019-12-30,1,0,0
Good,5,1,2020-1-9,1,0,0
Lovely,4,1,2020-3-3,1,0,0
"I love it, I use it with ring know who's at the door before opening it ,have my music in the kitchen when cooking, the grandkids love playing games with it and getting on u tube. 5+ stars",5,1,2020-9-2,1,0,0
Night this for my wife's home office. Poor integration with my Arlo cameras and no access to Netflix.  This is disappointing and I hope it is remedied soon.,4,1,2020-1-26,1,0,0
I loved it more than I thought I would I wish they could add some more app support,4,1,2020-3-22,1,0,0
Stand is very hard to attach I was scared I’d break the plastic!,4,1,2020-1-5,1,0,0
I was supposed to receive  echo show 8 replacement andOnly received the stand,1,1,2020-6-5,1,0,1
Fits perfect and looks good,5,1,2020-2-24,1,0,0
Great item,5,1,2020-1-19,1,0,0
Bought it! Love it!,5,1,2020-2-13,1,0,0
Love using it for music,5,1,2020-1-4,1,0,0
"Very easy to install, easy to maneuver.",4,1,2020-1-3,1,0,0
Better than I could have imagine,5,1,2020-1-27,1,0,0
Easy to use with echo show.,5,1,2020-1-28,1,0,0
"Easy,",5,1,2020-2-25,1,0,0
So glad I bought this. It makes all the difference in getting the best angle,5,1,2020-2-26,1,0,0
This is a great stand for the echo8. It gives it a bit better angle when it sits on a stand.,5,1,2020-2-28,1,0,0
View is goodGreat sound!,5,1,2020-1-26,1,0,0
Works wellNice fit to device,5,1,2020-9-13,1,0,0
Would like a bit more functionality,3,1,2019-12-29,1,0,0
The only thing I wish it was a little higher but otherwise it's great,5,1,2020-3-9,1,0,0
We love being able to get a hold of family and seeing them well we talk.,5,1,2020-1-5,1,0,0
Not disappointed with purchase.,4,1,2020-8-27,1,0,0
Excellent 👍,5,1,2020-3-12,1,1,0
I recommend to get it if your getting the echo,5,1,2020-7-23,1,0,0
"I dont like this product. The radio keeps cutting off and you cant set the clock, it doesn't display the date and time like the echo show 5",1,1,2020-1-27,1,0,0
N/A,5,1,2020-3-13,1,1,0
This is a great product.  I highly recommend it.  The simple fact it practically installs itself is a bonus.  If it ever comes in a larger screen size and advanced audio I would buy it in a second,5,1,2020-3-20,1,0,0
Love having this Echo 8. I love all Amazon products!,5,1,2020-1-18,1,0,0
"Es un aparato muy útil, bueno , excelente me gusta mucho, si hacen cosas así buena gracias",5,1,2020-1-17,1,0,0
"I love my Alexa, very useful!",5,1,2020-6-16,1,0,0
"Versatile, easy to operate!",5,1,2020-1-29,1,0,0
Love my echo,5,1,2020-3-13,1,1,0
Very good item,5,1,2020-2-16,1,0,0
The stand fits perfectly. Very sturdy,5,1,2020-7-21,1,0,0
Great help to position Show.,5,1,2020-2-13,1,0,0
Fun,5,1,2020-4-12,1,0,0
There is a quick response time when you ask it something. The sound is very good,5,1,2020-1-3,1,0,0
Lasted 6 months and it just went blank.  It just froze on me and can’t get it to work again.,2,1,2020-6-12,1,0,0
"No issues with tilting this backwards, however the from tilt is very limited. If your buying this to angle it down just keep using junk mail.",3,1,2020-3-20,1,0,0
Can't find anything I don't like,5,1,2020-2-25,1,0,0
Great sound. Great for kitchen also.,5,1,2020-2-21,1,0,0
It serves its purpose. No problems.,4,1,2020-2-5,1,0,0
Super sturdy stand with nice tilting features.,5,1,2020-3-4,1,0,0
Love it to help me cook new recipes,5,1,2020-2-4,1,0,0
"A little too expensive for the materials, wish it would swivel.",3,1,2020-1-6,1,0,0
What's not to love... I mean really... it's any easy yes!!,5,1,2020-5-7,1,0,0
I have 4 shows in my home love this addition.,5,1,2020-5-29,1,0,0
"Super funcional, se adapta a la perfección.",5,1,2020-6-4,1,0,0
Love it so easy to install had no idea it was a magnet.,5,1,2020-1-13,1,0,0
Works great! Love it.,5,1,2020-1-10,1,0,0
I love my new personal assistant,5,1,2020-2-1,1,0,0
I use this for music and for recipes it is perfect,5,1,2020-2-21,1,0,0
Fits just right! Sounds amazing too :),5,1,2020-2-26,1,0,0
It’s wonderful 🥰,5,1,2020-1-18,1,0,0
Arabic,5,1,2020-2-23,1,0,0
A bit pricy. Fits well. Does the job.,5,1,2020-3-2,1,0,0
over priced,2,1,2020-2-9,1,0,0
"I returned these items, I purchased them for a gift. But it wasn’t want my grandson wanted.Easy return.",5,1,2020-8-29,1,0,0
"I also got the ring,  linking it to the echo makes you feel safer to answer the door",5,1,2020-1-10,1,0,0
Awesome work as advertised.,5,1,2020-1-9,1,0,0
works grate just to much advertising on it,5,1,2020-4-26,1,0,0
Works great,5,1,2019-12-26,1,0,0
Expecting a long distance grandchild-getting prepared!,5,1,2020-1-26,1,0,0
Sound is horrible. I had low expectations and it’s worse than I imagined.Screen locks when attempting to keep recipe etc open. Dumb features.,2,1,2020-3-20,1,0,0
"The adjustable stand was in the same box with the Echo Show with the labels.  Please check again.Sincerely,",1,1,2020-3-28,1,0,0
Sounds great. Great picture quality,5,1,2020-1-31,1,0,0
Vert nice,5,1,2020-1-3,1,0,0
"Works well, I wasn't sure I needed it, but am glad I got it!",4,1,2019-12-30,1,0,0
Love it,5,1,2020-2-20,1,0,0
👍,5,1,2020-3-7,1,0,0
No clock face? Time is incorrect.,5,1,2020-2-5,1,0,0
Love it,5,1,2019-12-29,1,0,0
I have returned this item with the Echo show 8. It was in the same box with the Echo show 8.Please refund as I do not have it. YOU have it.,1,1,2020-6-5,1,0,0
"Works excellent, with great sounds and video.",5,1,2020-2-9,1,0,0
Perfect fit...got the Show off my countertop to avoid getting it wet from spills.,5,1,2020-7-29,1,0,0
My kids love it!,4,1,2020-8-5,1,0,0
Range of motion. Gives a better viewing angles. A must have!,5,1,2020-3-3,1,0,0
This product tilts up and down not to very extreme angles.  It also does not adjust right and left which is disappointing.,3,1,2020-1-23,1,0,0
Love it.,5,1,2019-12-29,1,0,0
It's is a great stand I just don't understand why it has to be purchased separately,5,1,2020-3-8,1,0,0
Love it love it love it 😍,5,1,2020-8-8,1,0,0
I loooooo e it.  I looooove it,5,1,2020-1-9,1,0,0
i really like it,5,1,2020-1-16,1,0,0
Perfect,5,1,2020-1-7,1,0,0
I love the stand. It’s been a great addition to my show.,5,1,2020-4-18,1,0,0
Very sturdy stand but wish it was higher up so you can have a better conversation without bending over to talk.,3,1,2019-12-21,1,0,0
I still need to pair it to my ring doorbell.,5,1,2020-1-9,1,0,0
It’s great,5,1,2020-1-20,1,0,0
It is awesome,5,1,2020-1-9,1,0,0
Only dislike is it will sometimes have a piercing screeching noise during video calls. Other than that works good. I wish it would work with YouTube tv app,3,1,2020-2-1,1,0,0
"It's an awesome home tool , must have , music sounds great,  really easy to get use to it , my wife love it",5,1,2019-12-27,1,0,0
If Netflix was available it would be amazing.,3,1,2020-2-7,1,0,0
Love my Alexa,5,1,2020-7-8,1,0,0
Intattaiment,5,1,2020-2-4,1,0,0
I like this product because I can get information from it.Thanks,5,1,2020-7-10,1,0,0
Needs more range adjustability,5,1,2020-2-3,1,0,0
I’m having a problem connecting this. It keeps saying it cannot find my amazon account. I’m getting frustrated!!,1,1,2020-5-12,1,0,0
This Echo show 8 is everything that i ever wanted!!,5,1,2020-5-11,1,0,0
Na,4,1,2020-1-14,1,0,0
Not much to it,5,1,2020-8-4,1,0,0
Really enjoying this product. Sound quality is ok. One negative- the stand should come with it.,5,1,2020-1-6,1,0,0
So easy to put on the Echo Show and adjust it.,5,1,2020-1-3,1,0,0
"Could be better if can be tilted a little more downwards, other that that it’s good",5,1,2020-2-28,1,0,0
"En Argentina, si bien algunos servicios aun no estan al 100%, para domotica si, es fantastico.",5,1,2020-9-14,1,0,0
Love this. Bought three. Nice for the Show 8.,5,1,2020-2-10,1,0,0
Love it too keep in touch with family .,4,1,2020-2-1,1,0,0
Awesome.,5,1,2020-6-18,1,0,0
Screen colour is dull and is not bright,5,1,2020-1-23,1,0,0
An excellent product..  FROM: TimC..,5,1,2019-12-16,1,0,0
I love it....simple,5,1,2020-2-25,1,0,0
I love having the screen.,5,1,2020-3-21,1,0,0
Extremely satisfied with the quality,5,1,2020-5-9,1,0,0
Love it,5,1,2020-2-19,1,0,0
Must have for your Show 8,5,1,2019-12-22,1,0,0
Alexa can’t help you nearly as much on this version. She misunderstands far more often than with the dot,3,1,2020-1-16,1,0,0
It’s a stand,3,1,2019-12-19,1,0,0
The picture is very clear. The sound is rich.,5,1,2020-2-2,1,0,0
It's nice to be able to adjust the show. Glad I got it & it's easy to attach!,5,1,2020-1-5,1,0,0
Easy to setup and use,5,1,2020-5-14,1,0,0
Easy to set up,5,1,2020-3-4,1,0,1
Great product,5,1,2019-12-31,1,0,0
Great,5,1,2019-12-13,1,1,0
Great product.,5,1,2020-2-21,1,0,0
Buen producto sonido decente. Detecta fácil mi voz. Responde rápido. Una falla que no tenga una Skill para YouTube.,5,1,2020-1-8,1,0,0
item as described,5,1,2020-7-28,1,0,0
"I really did my research before making this purchase, and it’s everything I wanted and more!",5,1,2020-2-12,1,0,0
Ease of use.,4,1,2020-2-23,1,0,0
Perfect product,5,1,2020-2-8,1,0,0
Ok,4,1,2020-2-12,1,0,0
Good addition to the show8. Gives more freedom to adjust the direction of the display,5,1,2020-2-23,1,0,0
works great,5,1,2019-12-29,1,0,0
Good,5,1,2020-1-27,1,0,0
Excelente,5,1,2020-6-10,1,0,0
"Everything is Great clear , sounds, motion awesome I loveit☺️☺️😄",5,1,2020-1-29,1,0,0
Too pricey but echo 8 better with it.,4,1,2020-7-21,1,0,0
👍,5,1,2020-2-20,1,0,0
Nice,5,1,2020-7-22,1,0,0
Love everything about it.,5,1,2020-8-9,1,0,0
A necessary option for the EchoShow,5,1,2020-7-20,1,0,0
Aún no he recibido mi reembolso en mi tarjeta de banco,1,1,2020-2-26,1,0,0
It made my Echo 8 even more enjoyable than before. Makes reading much easier.,5,1,2020-1-28,1,0,0
Speaker doesn’t pick up costl clearly spoken words somewhat often.,3,1,2020-2-22,1,0,0
"veratile, many different functions",5,1,2020-9-18,1,0,0
Much better then not being able to adjust!,5,1,2020-2-11,1,0,0
In life this camera is great,5,1,2020-2-1,1,0,0
Love it!,5,1,2020-1-19,1,0,0
"I love this product, I love that I can adjust it up and down!",5,1,2020-1-2,1,0,0
Good,4,1,2020-2-23,1,0,0
Love it works well.,5,1,2020-1-7,1,0,0
Best purchase for the Husband.  Whole family loves it!,5,1,2020-1-7,1,0,0
Love my Echo!,5,1,2020-2-2,1,0,0
So easy to set up love it,5,1,2020-1-8,1,0,0
Good little communication device and to be updated on events..,5,1,2020-2-2,1,0,0
Perfect fit and stand for my echo show!,5,1,2020-1-12,1,0,0
I love it! My only wish is that it could turn side to side.,5,1,2020-3-22,1,0,0
I just like the product over all and using it for home use,5,1,2020-2-11,1,0,0
Easy setup,5,1,2020-1-3,1,0,0
Sounds and looks great.,5,1,2020-1-1,1,0,0
Love Echo Show 8. Love the stand.,5,1,2020-5-5,1,0,0
Great product,5,1,2020-2-9,1,0,0
Works great! Definitely helps having a stand,5,1,2020-1-11,1,0,0
The stand is kind of useless in my opinion.,2,1,2020-1-14,1,0,0
We haven’t tried it yet. It’s a gift,5,1,2019-12-12,1,0,0
Love!!,5,1,2020-6-8,1,0,1
It works great except when you call someone the audio screeches.,5,1,2020-2-1,1,0,0
Some times it hears different commands,3,1,2020-3-1,1,0,0
FaceTime with my family,5,1,2020-2-20,1,0,0
Not needed,2,1,2020-1-22,1,0,0
amazing,5,1,2020-7-23,1,0,0
A must for Alexa show!,5,1,2020-2-15,1,0,0
Muy agradecido por la entrega rapida y la calidad,5,1,2020-7-3,1,0,0
GREAT,5,1,2019-12-4,1,0,0
Wish it was able to rotate with touch left or right,5,1,2020-6-11,1,0,0
Love it!!! Use it so much more than I thought!,5,1,2020-1-31,1,0,0
Absolutely love my Echo Show 8!  Well done Amazon!,5,1,2020-1-11,1,0,0
The stand is nice i just wish it was more capable of adjusting the angle,5,1,2020-2-6,1,0,0
It’s a great addition!,5,1,2020-2-18,1,0,0
I thought it was too expensive.,4,1,2020-2-5,1,0,0
Works perfect,5,1,2020-1-2,1,0,0
Love it!,5,1,2020-3-9,1,0,0
"Love it, super convenient! Only downfall is you have to repeat yourself sometimes.",4,1,2020-2-18,1,0,0
El reembolso fue hecho oportunamente pero no lo encuentro Gracias por la atención,5,1,2020-3-6,1,0,0
Perfect for the kitchen,5,1,2020-2-21,1,0,0
Great adjustable stand...,5,1,2020-2-7,1,0,0
I love it it’s easy to use,5,1,2020-2-2,1,0,0
"Music. Tv, Ring door camera. All work great!",5,1,2020-7-17,1,0,0
"It looks so much nicer with a stand. This one clips in, is adjustable, and affordable.",5,1,2020-2-16,1,0,0
Have this to my dad (70yrs old) and he loves it.,5,1,2020-2-22,1,0,0
Love Echo . Work good with Doorbell Ringer. Sceen is the right size. Sound is very good.,5,1,2020-2-2,1,0,0
Just go for it.  I love this product,5,1,2020-7-19,1,0,0
It works well and sturdy.  I recommend it.,5,1,2020-2-16,1,0,0
Great way to keep in touch with family,5,1,2020-1-6,1,0,0
It looks really great!,5,1,2020-8-30,1,0,0
"I love my Echo, being able to obtain information in a split second amazes me.☺👍",5,1,2020-2-20,1,0,0
Product is exactly as described. I wish that you could stand up taller or swivel,5,1,2020-2-20,1,0,0
Perfect fit,5,1,2020-2-8,1,0,0
"I love all my items, will definitely order again.",5,1,2020-7-20,1,0,0
I bought 2 of these for my daughter and son they love them!,5,1,2020-2-13,1,0,0
Fit perfect,5,1,2020-3-8,1,0,0
Awesome product. Works like it should,5,1,2020-2-20,1,0,0
Great product if you don’t have one get one,5,1,2020-2-13,1,0,0
Alexa needs improvement regarding simple requests,5,1,2020-1-17,1,0,0
Good quality,5,1,2020-2-28,1,0,0
Love it,5,1,2020-1-8,1,0,0
I wish it was able to do more.,3,1,2020-1-29,1,0,0
Talk to grand kids,5,1,2020-2-25,1,0,0
Its perfect,5,1,2020-2-13,1,0,0
Simple set up. Easy to use.,5,1,2020-1-9,1,0,0
Love it!,5,1,2020-2-6,1,0,0
Love it! Best thing I could have ever got!,5,1,2020-3-1,1,0,0
👍,5,1,2019-12-29,1,0,0
Love Alexa,5,1,2020-1-2,1,0,0
Love it! The sound quality is amazing!,4,1,2020-1-11,1,0,0
Very good,5,1,2020-5-17,1,0,0
"I wish it displayed the date and time, not just the time",4,1,2020-2-27,1,0,0
Love it,5,1,2020-2-24,1,0,0
Easy to install,5,1,2020-4-27,1,0,0
Great Product!,5,1,2020-2-18,1,0,0
Great product,5,1,2020-1-12,1,0,0
It's a great piece for information,4,1,2020-2-6,1,0,1
Great item,5,1,2020-2-24,1,0,0
Really nice.,5,1,2020-1-3,1,0,0
Excellent,5,1,2020-1-13,1,0,0
Good product and good quality,5,1,2020-2-15,1,0,0
another person was giving the same gift,5,1,2019-12-23,1,0,0
The girlfriend loves it!,5,1,2020-2-21,1,0,0
An awesome product has so many uses,5,1,2019-12-28,1,0,0
Very good thank you,5,1,2020-2-25,1,0,0
Love it!!,5,1,2020-2-2,1,0,0
We use it as hub.,5,1,2020-2-26,1,0,0
Very cool,5,1,2020-3-22,1,0,0
Like,5,1,2020-2-11,1,0,0
Cool stuff!,5,1,2020-1-3,1,0,0
Very pleased,5,1,2020-6-12,1,0,0
Love it,5,1,2020-1-12,1,0,0
Gift,5,1,2019-12-30,1,0,0
Love it!,5,1,2020-1-31,1,0,0
Easy to set up,5,1,2020-1-4,1,0,0
Like,5,1,2020-2-9,1,0,0
"I have 1 Echo Show 5 with a base and 3 Echo Show 8s, 2 with bases.  The Echo Show 5 base has a reasonably strong magnet and fits well.  I don't have a problem with it and was anticipating the same performance with the Echo Show 8 stand.  However the 8 stand magnet is very weak compared to the much bigger and heavier Show 8 When making height adjustments (tilt up or down) you have to use two hands, one to hold the stand and one to hold the Show 8, or the Show 8 will tip over and/or fall off the base.  If I had to hazard a guess, I would say Amazon used the same size magnet in both stands but due to the bigger/heavier Show 8 it's not adequate for the job.  The magnet in the Show 5 stand practically jumps on the Show 5 whereas you have to press on the Show 8 stand when putting it on as it feels like it will fall off just from gravity.",3,0,2020-6-9,1,0,0
"I bought the Echo 8 show and had it less than a week.  My 7 year old granddaughter who I love so very much spilled apple juice on the table not far from my Echo Show.  Thankfully I was right there and was able to move the device out of the way.  Since the device was laying right flat on the table without any stand to raise it, any spill could easily get inside the device and ruined it.The stand itself looks nice with the device and does have some up and down movement.  But overpriced and should have come together with the Echo 8 Show.  Come on Amazon.  Sell the devices with the stand.  Would have been less expensive to have purchased insurance on the device.",4,0,2020-4-24,1,0,0
"$25 for a piece of plastic with little range of motion? No thank you, not worth that price.",1,0,2020-1-16,1,3,0
"Picked this up through Dell where luckily I had some gift coupons that were about to expire, or else I d be even more annoyed. Have to say folks, a little piece of plastic that just bends forward and back a tiny bit for $25 is really pushing it. This is AT BEST  a $10 item masquerading as something much, MUCH more. Amazon should be embarrassed this time around.",1,0,2020-3-17,1,1,0
This is not a review since I can’t bring myself to spend 25.00 on a piece of plastic. However if you would like to see something other than the ceiling when using this for making calls you need something.  In searching for an alternative I see that aliexpress has a fairly decent appearing stand for the 5 inch version for 6.98.  Think I will wait a while and see what becomes available for the 8 inch one.,1,0,2020-1-18,1,2,0
It tilts the way I want it to.,5,1,2020-8-11,1,0,0
"I bought the Echo 8 and was surprised it didn't come with a stand.  Referring to amazon I see I can buy the stand SEPARATELY for a mere $25.  $25 for a piece of plastic to raise it up 4""?  That seems kinda asinine.  I won;t be buying one.  Just had to vent how crappy I think it is amazon sells you something for $100+ and makes you buy the plastic stand separately for an additional $25.",2,0,2019-12-10,1,2,0
Awesome,5,1,2020-1-10,1,0,0
I loved it from the beginning,5,1,2020-2-4,1,0,0
I don’t think she likes me.,5,1,2020-2-11,1,0,0
Works as advertised,5,1,2020-2-5,1,0,0
Great,5,1,2020-5-15,1,0,0
Muy buena excelente,5,1,2020-9-25,1,0,0
Like,5,1,2020-2-15,1,0,0
"I absolutely LOVE the Echo show 8 I bought myself. Initially I did not purchase it with a stand. Since I'm using it in the kitchen I thought I should get one. In the meanwhile, I put it up on a decorative box to get it off the countertop. It's about 4"" high so it gives me a better view of the Echo.  I finally bought the stand. The stand only raises it about 2"". I must say I am not impressed for the price... $24.99 really?? I don't need to adjust the screen up or down which is supposed to be an added feature of the stand. I think it should actually come with the stand for free or be a nominal cost. Made in China probably actually costs a couple of dollars.",3,0,2020-1-10,1,0,0
I thought I could watch Netflix on this device.,3,1,2020-1-4,1,0,0
N/A,5,1,2020-1-20,1,0,0
I love my 8” screen. And it works with my ting doorbells,5,0,2020-1-26,1,0,0
"This looks like it works, saw it in the Amazon brick and mortar bookstore, but why do you charge $25 for this piece of plastic and a small magnet, when the Echo Show 8 is selling for $80, your profit on this is really unconscionable for a piece of plastic",2,0,2019-12-29,1,1,0
"I love this product! The stand helps in keeping the Echo Show up off of the counter top and aids in positioning for different heights of the viewer. It also is handy when positioning is needed to read recipes while cooking. The Echo Show - 5 was purchased for my husband by his daughter as a Christmas gift (2019) so he could visit with his grandchildren over the miles. I was so impressed with it, I bought one for my son and one for my mother so we could all connect and watch my granddaughter grow. It also helped to keep us connected and together while being apart during the CVOID-19 outbreak. Thank you Alexa - Thank you Amazon!- Karry Brennan",5,0,2020-4-17,1,0,0
Are you kidding!,1,0,2020-1-19,1,2,0
