comment,stars,verified,date,country,helpful,has-media
"After setting up the Blue tooth adapter, the headset worked great for about 2 weeks.  Then the sound would start cutting out, finally, the sound wouldn't come on at all.We called customer service and spoke with Evelyn who was very efficient and knowledgeable.",4,1,2019-12-30,1,0,0
"i loved these headphones at first, they're pretty great at cancelling noise and are comfortable to wear - not too heavy or bulky and the ear rests are comfortable.however, about a month after i got them, they started to make a weird throbbing/pulsating noise and sensation every hour or so for 10-20 seconds. it hurts my ears and has basically rendered my headphones unwearable. i'm not sure if it's a defect or just how these headphones function, but it is deeply annoying and uncomfortable. i think these headphones are okay at first, but degrade pretty quickly unfortunately. it's too bad, when they were working they were great.",2,1,2018-3-6,1,1,0
As far as audiophiles go I think i'm more moderate. I appreciate good sounding music but you're not about to hear me expound on the mid and high tones of some track or something. I use these when I work out and LOVE them. They stay on well enough even while jogging or doing plyometrics. The battery life is great as well. For the price and the quality this is a great buy I think.,5,1,2017-7-7,1,1,0
Ordered two of these.  One worked just fine.  The second however appears to have a short in the left earpiece and was completely unusable on our two week trip to Europe.  I will have to return one of them ....UPDATED REVIEW -- seller not only responded with an apology for the defective unit but replaced with their newest model at no charge. EXCELLENT customer service !!  Newer model is even better than the 1st .... taking care of customers goes a long way ... great seller!,5,1,2017-9-1,1,0,0
"I really like the noise cancellation and the battery life, my only thing is the bleed through so other people can kind of hear but it’s not even that bad. But the sound quality is amazing and they are comfortable to wear. Even with earrings.",5,1,2020-5-18,1,0,0
"These headphones work really well and they feel oh so conformable. The noise cancellation is also top notch so sometimes I just put it on for the sake of blocking out noise. The bass is also REALLY good like nothing I've ever heard.This company was also even nice enough to give out a warranty, a headphones bag, and a thank you note to show that they really do care. For them, it's all about delivering a quality product to their customers. I may get these in another color one day. Instant 5 stars.",5,1,2019-11-1,1,0,0
"These headphones are awesome.  I would put them in the category of noise muffling rather than noise canceling, but it is just perfect for me.  I study nursing 8+ hours per day while living in a studio condo with my two year old and husband, and they help keep me on track and not distracted.  I have already recommended these to several friends attempting to work from home with kids.  These perform comparably to much more expensive headphones, and hold a long charge very well.",5,1,2020-8-13,1,0,0
"I'm very happy with my COWIN E7 Bluetooth headphones. They're comfortable and sound terrific. The noise cancelation feature works well, I've never had that so I don't know what to compare to for noise cancelation. All in all a great value for the money.",5,1,2020-8-2,1,0,0
The only issue is when there is something blocking between the headphones and phone. It’ll break up which is reasonable for the price but the noise cancellation is crazy good,4,1,2019-7-21,1,0,0
"Bought this product for my wife, she literally wears the all the time now.  She says they are comfortable and no issues whatsoever. Very happy with the purchase and recommends them.",5,1,2020-8-10,1,0,0
"Bought these for long plane/car trips. They do a great job for the price, as good as my wife's expensive Bose headphones for sure. Sound quality is not audiophile-level by any means, but certainly good enough especially for the price. Headphones seem well made, battery life is good.",5,1,2020-1-2,1,0,0
"Very nice bought these with some gift cards so It was almost free but I find them well worth the investment. One complaint I have though is I can still hear when my girlfriend is talking to me with them in the noise cancelling mode so idk how effective these would be at muffling jet engines. Something else of note is these have an excellent battery life and when they do get low on battery they opted to make the notification the Japanese version of Siri saying ""please charging"" which I find quite humorous.",4,1,2020-1-19,1,0,0
"If you want a great set of noise canceling head phones and a company that stands behind their product than these head phones are for you. Its nice to purchase a great set of head phones at a great price, even better when you know if something goes wrong that costumer service will jump right in to rectify any issues.",5,1,2017-4-22,1,1,0
"Really awesome high-quality headphones. I don't have anything negative to say. They fit well, Bluetooth makes my music from my IPhone sound incredible, noise-cancelling is very impressive. Well worth the comparatively low cost.",5,1,2017-7-2,1,2,0
"I like the headphone - to be honest it is of course  not quite the quality of the BOSE noise canceling headphones,  but it is very good and for the money, they are worth it and arguably a better value.  It is lighter than I expected.  Only bad was after a couple of months, it would not charge,  but I got a replacement easily and with nice support.  I like to use these headphones on the train and while cutting the grass.",4,1,2017-10-30,1,0,0
"For what these cost, I think they deliver on most claims.  Sounds quality if a little below par but base and noise cancellation is a little above average.  Great for yard work! Met expectations.",4,1,2019-8-17,1,0,0
"Sound quality is good and the headphones feel good on your ears. However, 5 months after purchase my right headphone has become completely detached after suffering only normal wear and tear. The build quality seems to be lacking.UPDATE** Cowin customer service was kind enough to replace my headphones even though the support period was expired and I never submitted a complaint (other than this review). I do really appreciate this attentiveness to customer service and attempting to make situations right even when they were technically required to. I haven't had any issues with the new pair so far and they still feel great on the ears. Given this experience with customer service and the overall good experiences with the headphones, I would still recommend buying this pair.",4,1,2017-11-18,1,0,0
"Purchased this noise cancelling headphone about three months ago. The build quality is good, the sound is good, and the noise cancellation is very effective. I am not a sound professional but feel that this is good for me.  I mostly used it when walking on the treadmill. A couple of weeks ago, I gave it to my daughter when she was travelling. She likes it too.",5,1,2019-4-30,1,0,0
"So far I love this head phone, I bought it primarily for the mic to use with Rosetta stone, it works great with the program  but I find myself listening to music and talking on the phone way more than I used to. The base, sound quality and feel are all great. I also purchased the 3-4 year warranty just incase I mess it up by accident. I will be purchasing another one when I have the money. I highly recommend and I will update in a few months.",5,1,2017-1-13,1,0,0
"These headphones are so comfortable! I can't hear anything but what I'm listening to when I'm on the train, and when I'm not listening to anything, they do a great job of blocking out the noise around me. They are great and we'll worth the price!",5,1,2019-7-5,1,0,0
"I love these. I bought my husband the brand new Boss headphones with noise cancellation and we compared the quality. Honestly these are better even though Boss are so much more pricier. The sound is great, the bass is perfect and the headphone ear cushions are amazingly soft.",5,1,2019-7-23,1,0,0
every movement or bounce if you are riding something you can hear it  I thing it affects the connection through the Bluetooth. WOULD NOT BUY AGAIN.,1,1,2020-9-8,1,2,0
"This is my first pair of this type of headphone. The sound quality is mediocre. Not sure about value... as I said, my first pair. Bought a different pair at the 99 cents store (5.99) for my granddaughter. Sadly, I think they work just as well.",3,1,2020-6-13,1,0,0
"The headphones are great for listening to music. If you plan to also use them while talking on calls, look for other headphones. I require over the ear headphones that can be used while on conference calls. They also need to be comfortable and last a long time on a single charge. These took care of 2 out of the 3 needs.",4,1,2019-5-5,1,0,0
"I bought these headphones in November 2018 and they broke in July 2019. I figured maybe I was a little rough with them so I bought a new pair and was purposely gentle with the new pair. 7 months later and these pair broke just from gently putting them on my ears. The sound quality and nice canceling is fine, but if your head is any bigger than a teenagers head, you probably won't get a full year of use out of them before they break. Sadly Amazon only covers returns for 6 months, which both of mine lasted only 7 months each.",3,1,2020-2-27,1,0,0
We purchased two sets of these headphones for an upcoming flight. Received them today as planned. Charged both sets fully very easy to pair two our IPhones. Amazing sound blocks most sounds definitely recommend buying them. We also purchased the hardshell cases for them. They are Bluetooth BUT also come with the 3mm headphone jack.,5,1,2018-2-22,1,0,0
My brother owns the expensive Bose . They are not so different to pay 4 times,5,1,2019-8-15,1,1,0
These are incredible!! Accurate audio and the cool thing is that it seems to balance the of the mp3s volume. I'm soooo happy and I'm a picky SOB! These have now developed a intermittent problem with the input jack and in the drawer!!!,1,1,2020-4-21,1,0,0
They are noise canceling but the volume could be more louder. There is two different choices for volume both are not loud enough. They are kinda heavy too. They remind me of the of headphones they give for hearing test you take at the doctors’s office.,3,1,2019-12-21,1,0,0
"I have only owned these a couple weeks, but I have used them on an airplane, a subway and the streets of Manhattan. I am no expert on sound quality, but I am quite impressed. Great sound, no static, and the battery lasts quite a long time (at least 4 hours). Happy with my purchase so far!",5,1,2019-3-26,1,0,0
"Every step I take includes a painful,  bassy thump in my ears.  Sound quality is horrible unless you enjoy heavy,  heavy,  HEAVY bass and nothing else.  They're going back!",1,1,2020-5-12,1,0,0
I used this product for work and to drown out family members or people around me when I need to concentrate. Very comfortable for head and ears and excellent sound. Great price as well!,5,1,2020-1-24,1,0,0
Great headphones! I have had a great  experience with them for the past couple of months. I have been complimented many times about my headphones. They sound really amazing and their price very well. The only critique I will say is what the noise cancelling sounds like when you move around too much they have a type of whooshing sound I'm not really a fan of. But besides that these headphones are close to perfect and I have recommended them to others and will continue to do so also. I give this product for stores from a verified and satisfied buyer.,1,1,2017-5-8,1,0,0
"Bought them because I can’t stand the music that plays at my gym. Doesn’t do that good of a job canceling noise and they are also very bulky. I wouldn’t recommend these for gym use. But they aren’t totally bad, just didn’t work for what I intended them to.",3,1,2019-12-26,1,0,0
try some of the new earbuds I won't replace for none of them quality  on  OWIN E7 Active Noise Cancelling Headphones is the best  distance can be an issue but depends on the adapter no related to the headsets.9 out of 10 try it you won't regret it,5,1,2019-9-23,1,0,0
Didn’t want to spend a fortune on headphones .... these work on my iPhone/iPad but not compatible with my Samsung TV,4,1,2019-12-24,1,1,0
Great headphones!  The sound is wonderful and the noise cancelling feature does a great job. I use these headphones for traveling to block out noise and for sleeping on airplanes.The battery lasts a  longtime. The headphones are solid construction. Love them!,5,1,2019-11-24,1,0,0
"I wear hearing aids AND glasses and these headphones are so comfortable! Noise cancellation is good as long as I'm streaming music/something to my ears, but if I'm not listening to anything they only 'tone down' the noise around me.",5,1,2019-5-13,1,0,0
the battery seems to last forever,5,1,2019-12-28,1,1,0
"Absolutely love these headphones. First time in my life I invested in a good pair of headphones, let alone noise cancelling, and im very happy with my choice. I honestly don't know how they could sound any better. Great value for the price in my opinion.",5,1,2019-8-11,1,0,0
"Update: Cowin sent me another pair of headphones based on the NC quality issue. I have yet to travel since receiving the new pair, but I will update after my next flight with any improvements to the NC feature. I had to up my review to 4 stars based on their customer service!Original Review: I waited until I tried the NC feature on a flight before I reviewed this product. Works well at tuning out a background tv, but not air travel. Very disappointed on the NC in that perspective. But, the price point is good enough to try. I ended up buying a second pair bc of a daily deal on Amazon. I really want to give it 4 stars, but I was just too disappointed during the flight.",4,1,2017-4-23,1,0,0
"I use these at work to make teleconference calls.  Trying to do long meetings by holding the phone to my ear was painful.  These not only block out the office noise, but they sound great as well.  No issues connecting via bluetooth to an Iphone 6S.  These are as good or better than a pair of Bose noise cancelling phones that I have, at 1/4th the cost.",5,1,2017-8-24,1,0,0
"On Windows, if you use it as a headset (use it as a phone device) the audio quality becomes very bad, so you can either use the mic with bad audio quality or use it as a headphone for better quality, it seems to be the limitation with Bluetooth driver, it could be fixed with software update, but it kills the purpose of me purchasing it.",2,1,2018-3-5,1,1,0
"I use this headphone around our large automated assembly machines. These headphones attenuate noises associated with these machines very well, especially the pneumatic noises.",5,1,2019-12-31,1,0,0
"It compromises lots of quality in wireless modes. Don't buy it if you need that a lot. It's still Ok for me because I use it with my desktop. Considering its price, it still a decent product overall. (especially it is nice looking, in my standard) However, I must say that I am quite disappointing. I cannot agree with the description of its Bass quality and wireless mode. Compared to my previous Audio-Tech headphone (around 70$), E7 is more versatile and cheaper but sacrificing the sound and bass quality.",4,1,2019-10-20,1,0,0
My 62 yr old brother is very hard of hearing. He is a night owl and was keeping the whole house awake because he watched TV into the wee hours of the morning. Now he puts on his headphones and we ALL can get sleep.,5,1,2020-3-21,1,0,0
"The headphones are amazing at this price. Their High Quality sound, Noise Canceling, and Bluetooth (they also support NFC and have wired connection as well).So, On the headphones there's two tabs, audio on and audio with noise canceling.",5,1,2018-3-18,1,0,0
"Just used these for a long plane ride. They worked great for me. My wife was not able to wear them, because she has a lot of piercings in both ears. Otherwise, nice product.",5,1,2019-12-16,1,0,0
Sound is very good in Bluetooth. Noise cancelling setting makes it a bit tin-ie and reduces the bass. Doesn’t block out all noise but suppresses it to a much softer level. I fly every week and use them. Battery life is very good.,5,1,2019-8-17,1,0,0
"Mine are only slightly loose on my head, but I have a small head. They cover the ears well and sound great. No problem connecting with my bluetooth based items. I'd have no problem recommending these.",5,1,2019-10-9,1,0,0
"I absolutely loved it.The five stars are not only for the product, but also for their amazing customer service.",5,1,2020-8-18,1,0,0
"Great fit, does not slide off my head when working out unlike other brands. Noise cancelling is impressive.",5,1,2020-7-17,1,1,0
"These headphones are a little bulky, so not for running, but they are comfortable and certainly cancel noice well. They are easy to synch with a phone or other mobile device.",5,1,2020-2-8,1,0,0
BEWARE THESE ARE FRAGILE!!  The ear piece pivots broke of soon after I  used them several times. These are ALL plastic and very fragile . Spend you money elsewhere. These sound okay  but are not in the least durable. The pivots are way  too small and delicate. If you fall asleep  while wearing them and turn your head you will break them off and will have earpieces dangling by  wires. UNACCEPTABLE!  Now its too late to get a refund or warranty.,1,1,2020-4-25,1,0,0
"For the price point, this is a great product. It isn’t entirely noise canceling, it leaves enough room to hear your surroundings. It’s my favorite pair for talking transit or riding my bike in the city.",5,1,2019-12-18,1,0,0
These headphones are built with quality in mind. The sound is great and on a recent flight the noise canceling effect worked great. With my previous headphones I had to substantially increase the volume to drown out airplane noise. I would definitely recommend this product.,5,1,2019-9-7,1,0,0
"My headphones are great! The sound is good, not phenomenonal but it works. My only issue is that persons have complained of me sounding muffled or far away when using them on a call. Overall satisfactory buy.",3,1,2020-9-11,1,0,0
"These headphones are excellent quality for the price. They are very large though and it is difficut to keep them straight on my head when I’m walking. However, I am extremely happy with them. The bass is fantastic, nice and deep, great for electronic music.",4,1,2019-3-24,1,0,0
"If you are looking for the highest quality sound and noise canceling, you'll need to spend more money. Such as on a Bose. For $60 these are good headphones though. The sound quality will not amaze you if you are used to higher end headphones. These do cancel out a noticeable amount of outside noise but again, if you want near complete noise canceling, you're going to have to spend more money. I'm happy with these because of the price compared to high end noise canceling, wireless headphones.1. Appearance 3/5",4,1,2018-1-30,1,0,0
This product was worth every penny. You get a special discount when you purchase this item on your second purchase even so that’s fun. The noise cancelation wasn’t what I expected but for the price it was good.,4,1,2020-9-9,1,0,0
"This is a good set of headphones. I own a Bose, which is superior in comfort, but for sound and noise-cancelling, the Cowin was right up there for us. We took this on an international trip last month and my wife and I found it slightly heavier than the Bose, and not quite as soft, but this is middling when you consider the price differential is enormous between the two. Sound and noise-cancelling were very good, just a little heavier and less soft than the Bose, but overall we were very happy. And Bose does NOT have bluetooth capability.",4,1,2016-6-8,1,1,0
"To be honest, this would have been 4-5 stars if it weren’t for an oddity that began yesterday. The sound quality in the right ear, when used in Bluetooth mode, had a sudden drop in sound quality (low volume, fuzzy audio). When I plug it directly to a device, it goes back to normal.The headphones worked beautifully when I first got it, but unfortunately it didn’t last 😬",3,1,2020-8-8,1,0,0
"These headphones are super comfortable, and the noise cancelling is excellent. My city environment is sometimes very loud, so I started wearing these around without anything playing just to get some quiet. Highly recommend!",5,1,2020-6-22,1,0,0
I bought these for my work where I have to be on calls with my customers.  They are comfortable and have a great sound quality for calls.  If there is anything that I could say it's that I have not figured out how to drop my mic sensitivity.  That mean I use my mute button a lot more.The battery life is excellent.  I use them for up to 3 day before I have to recharge them.  I will likely buy a second pair for backup and at home.,5,1,2020-1-31,1,0,0
"I've purchased a lot of head phones in my life, Sony, JVC, etc. These headphones are awesome. I can hear my bass, my percussion, everything. The ear pads are soft and comfortable. I cannot comment on battery life, because I won't wear them over an hour or two at a time. I'm impressed with these headphones, they can definitely hang with the big boys, if not even better.",5,1,2018-8-29,1,0,1
"This product is awesome. It's comfortable, great sound, deep isolated bass, and the noise canceling is really nice. Note that the noise cancellation is not an absolute cancellation which I think personally is nice since I like to hear a little bit of my surrounding. The ear muff part feels really nice and the headphones are adjustable so it fits my big head.I also use this for phone conferences and sounds great and my callers can hear me perfectly.",5,1,2020-1-14,1,0,0
I don't notice the noise canceling so much.  I have a hard time keeping them connected to my big screen.  They are very comfortable to wear. Price was ok. UPDATE:  Can't keep them connected.,3,1,2020-6-12,1,0,0
"These things fit great and the sound quality is awesome, including the noise cancellation. My one gripe is that the microphone doesn't work with Windows 10. I've searched online and it seems to be a common issue. Opened a customer support ticket with Cowin directly; will update once I hear back.",3,1,2020-3-10,1,0,0
"After buying an earbud, I didn't like it so decided to purchase these on the recommendations of others, and I LOVE them! Both corded and Bluetooth, they work very well and are comfortable and not too tight on my head.",5,1,2020-1-7,1,0,1
"I bought this headphones to use them on my workout journey, they are little bit big but i am really surprised on the sounds quality compared to the price, I didn’t really expected this very high quality.👍",5,1,2020-8-26,1,0,0
"Quality headphones! For the price, these are amazing. They connect via Bluetooth super easily to switch devices from computers to phones and more! The sound quality is great and far better than I expected.",5,1,2020-5-16,1,0,0
We bought these after someone stole our brand new beat headphones out of my car. These however are just as good as those. These are amazing for the price. I would highly recommend.,5,1,2020-8-6,1,0,0
"I figured this out that hard way, the Bluetooth setting on my laptop accepts the headphones and they work, but the sound quality dramatically drops. If you need to use them on a computer or laptop,, use the cord that comes into the packaging, it sounds better that way too. The noise cancellation was different from what normal noise cancelling headphones do, but it works good enough to still take out a lo of noise. The base quality is fantastic and you hear songs better too.Hope this helped",4,1,2019-7-4,1,0,0
I have the e5 and bought these for my daughter to use for online school.  She LOVES them. The noise cancellation helps her focus and the loves the sound quality for music!,5,1,2020-8-28,1,0,0
This is one of those products that turn out to be more than you would expect for the price. I am very pleased and would absolutely recommend as a first rate gift to your most discriminating friends and family. Really,5,1,2019-6-25,1,0,0
I have owned and tried different noise cancelling headphones on the market and when i compare these headphones to them they are dead last. Also i am not sure if this is a problem on all the headphones but the ones i received had a constant lingering static electrical noise in the left ear. I have since returned them and will not try from this company again.,1,1,2019-12-28,1,1,0
Not good noise cancellingBattery dies easy,2,1,2020-6-22,1,1,0
I like its sound quality. I always look forward to my relaxing moment with these headset. The battery life is also one of its best feature. It can hold the charge for a very long time even when i have the volume cranked all the way up.,5,1,2019-12-25,1,0,0
"I hate over the ear headphones normally, but while working from home lately, I’ve needed to block out the distractions in my house. Enter the Cowin E7 Noise Canceling Headphones. They work great! They fit well, are easy to use and pair with all of my devices and block out nearly all the noise. I don’t recommend a lot of products, but I highly recommend these.",5,1,2020-6-30,1,0,0
Had them for a few months now. The battery life is excellent. The sound quality is amazing. The build quality is great. They feel really solid.  Very happy with my purchase.,5,1,2020-3-2,1,0,0
I have owned these for a while so I can honestly say that if you are looking for great sound quality that brings the bass these are the headphones for you. Gave had no troubles with theses and I work out 4 to 5 times a week. Cheaper than the overpriced Beats brand but provides similar listening experience. If you want to save some money but still get great headphones these are one of the better options.,5,1,2020-4-12,1,0,0
"No dislikes at all. Great battery life. I sometimes  have to remember to charge it. Sound quality is very good with a solid definitive bass. Bluetooth performs perfect with a solid connection. Was hesitant when ordering since I was not familiar with brand. After trying the set out, I was very impressed. No disappointment. They did not skimp on packaging either. Easily runs and performs on the same tracks as the standard major electronic brands, Sony, Bose, etc. Even better value when you catch them on sale.",5,1,2019-4-14,1,0,0
"Works well, and the noise canceling seems good, though some white noise still gets through (I.e. not as good as mine son’s Sony headphones).Looks a little gaudy",4,1,2019-12-21,1,0,0
At least a half second delay on wireless. USELESS for video where you see the source of the spoken word or sound.,2,1,2019-11-28,1,1,0
"I returned because the cord which came with it was too loose and would not transmit. When I used with the cord from my husband's set, it worked, and the sound was noticeably better than that on his set. I was in a hurry and needed something quickly, so I returned.",4,1,2019-7-5,1,1,0
"I recently received my E7 Cowin headphones, and I must say, they are the best I've had.  They are exactly as presented, and I love the cushion. It's soft and fits comfortable on my ears. I recommend E7 Cowin headphones to anyone.",5,1,2020-1-21,1,0,0
"I have a large yard and spend a lot of time on the lawn tractor mowing and these head phones are just perfect for this sometimes twice a week task!  I also use them indoors to listen to music and with 3 pups running around they do their job just awesome!  Can't hear the pups, just the music!  Kudos to you and your head phones!!",5,1,2019-11-12,1,0,0
"ive been looking for wireless headphones for a while now and i came across these and decided to give them a try and im glad i did because it exceeded my expectations by a lot, the battery life is quite lasting because ive been using these since august 2nd and i have yet to charge them(granted i dont use them everyday) and i use them for long periods of time just listening to music.  For $60 they are REALLY good quality and would recommend.",5,1,2020-8-13,1,0,0
"There's only one way to describe the E7, FanFu--ingTastic. They are 200% of everything advertised. I'm getting my second pair now. The only thing that makes them better is the beautiful colors they come in. Get what you pay for, get a Cowin headphones 🎧.",5,1,2019-4-17,1,0,0
"If you want a very bass heavy sound, these are probably ok.  But I found them to be way too much low end.  Also, there was a shuttering / fluttering sound with the noise canceling on.  No bueno.",2,1,2019-3-10,1,1,0
"I’ve had this for about 10 months. I use it when I walk the dogs for a few hours. The  noise canceling features work nicely keeping  traffic noise and  barking dogs from interfering to podcasts that I listen to. However, I dropped them once and the  earpiece separated  from the rest of the device remaining  attached by a wire. Keep in mind, it works very well but I have to say it’s not very robust.",3,1,2018-3-11,1,0,0
I love my COWIN headphones. It cancels noice and I can listen to my favorite music selecting two options on sound. They are light but hold well enough to go for a run. Now my husband want a set.,5,1,2020-5-19,1,0,0
"These headphones have made my open office so much more bearable. Great adjustable fit and size. The noise cancelling works reliably, although not perfectly if there's no concurrent audio.  I was concerned about durability so I paid an extra $7 for a two year warranty- worries eased.For $70 vs. $300+ for Bose, I don't know why one wouldn't get these unless money is totally irrelevant. They even come with a code for a free case (granted not a custom fit but it's free) that some Chinese guy not actually named Joey will email to you if you bother to ask for it.",5,1,2017-2-20,1,1,0
I love my headphones! The sound quality is fantastic-great bass! I just wanted a set of Bluetooth headphones to use at home or to travel with and was very impressed. The headphones are extremely comfortable to wear. The battery life is about 30 hours-very easy to sync with my cell phone. The price is right for what I wanted it for!,5,1,2019-1-11,1,0,0
"Tried them out today when they arrived.  I was so excited to block out noise at home/coffee shops/etc while working remotely.  Put them on, flipped them to BT to pair, put them on and didn't notice anything special.  Flipped to NC and bass tightened up a bit, but not much difference as far as noise cancellation. Disappointed and returned.  I guess cheap didn't pan out this time.  I'll stick with my musician IEMs.",3,1,2020-8-5,1,0,0
these are fantastic headphones but as soon as I bought them I saw them $10 cheaper so once again I am returning them and ordered one of the cheaper price since I couldn't contact anybody to do the price difference.,5,1,2020-6-15,1,0,0
"I love the sound, and the quality of headset. I bought this for my office it has made a great difference when talking to clients. Often time i receive compliments how clear the the audio. Wish I could drive with them.",5,1,2020-6-26,1,0,0
"I was just looking for a decent, over-the-ear headphone, and didn't have high expectations for quality based on the price I paid.  I have been so surprised at the quality of these!  They are sleek, easy to use, and perform amazingly well for the price.  Even the packaging was a nice surprise...very high quality!",5,1,2020-4-17,1,1,0
"Worked very well for a few weeks, but now notice the noise cancelling feature is causing unusual vibration noises while using in-flight.  Sent a request for support to the seller, however, did not receive a response.  Will have to return this product, too bad as I really liked them! Update: I've updated this review after receiving a replacement from Cowin.  The new headphones sound perfect! Great customer support!",5,1,2017-9-17,1,0,0
"I tested out several high end headphones (Bose, bang and olufsen,Beats) and I wasn't convinced that $300-$400 was a fair price. The Cowin headphones are a fantastic buy and perform just as well as the high end models. I bought these for a 10 hour flight to London and was not disappointed. They lasted the flight there and back on one charge. The Noise cancelling was excellent and sound was phenomenal.",5,1,2018-7-25,1,1,0
"These ""last"" generation headphone sound great and have a wallet saving price.  The battery last a long time and it's great to control the music volume etc right from the headphones.  It comes with a soft case to keep the dust away and to carry with you.  I stopped using my wired Beats headphones.  I highly recommend.",5,1,2019-9-28,1,0,0
"The headset's comfortable and the sound is nice but the microphone quality is so bad that I honestly don't know why it's even a feature. It's the one of the most garbled sounding microphones that I've ever heard and it's practically useless.If you're looking for a comfy wireless headset, you should probably look elsewhere.",2,1,2020-5-26,1,1,0
"While the price on this headset is fairly decent for a pair of noise canceling headphones, the build quality is lacking. I used these at work M-F since late Aug/Early Sept (it is currently 1/10/2020) and the right ear cup completely detached and is hanging by the wire. Audio quality and noise canceling was good enough for having at the office but... I think my next purchase will be of higher quality.",2,1,2020-1-10,1,1,0
"I just got this today, used it for the first time in a small group online meeting and was told I sound so clear compared to when I was just using the laptop speaker. So far so good. The noice cancellation I think is working well because I can’t hear my own self when I’m speaking lol and the side part of headband just sticks out a bit much. This is my first headset and so I think I look weird lol.",4,1,2020-7-31,1,0,0
"Gave up on the free hand-out earplugs on the airline as I couldn't hear the entertainment.  These, however, are awesome!  Tunes out the airplane noise and the bass--very important to me--is strong.  They hold a long charge and are blue-tooth as well.  Great headset!",5,1,2019-5-14,1,0,0
Great headphones the noise cancellation is awesome they fit just right and are very comfortable. I don’t use them for gaming just for music it’s kinda nice to block out my wife and my daughter!!! Lol just kidding,5,1,2019-3-25,1,0,0
This is a great headset and the best part is fits over hearing aids comfortably. I would have given 5 stars. I have given 4 stars because I had to buy extra extend cords because whe I plug I to computer I cannot wear - very short headset and usb cords. It’s an improvement point for this headset. Otherwise very nice headset and Bluetooth as well.,4,1,2018-2-10,1,0,0
For the money these are hard to beat and maybe can't be beat. They are the most comfortable headphones that I have ever wore along with being a really good looking product. The music is clear and crisp with decent bass. The noise cancelling works well. Simply said you get your moneys worth. Also I learned that Cowin is a top notch company that really cares about their costumers and your satisfaction with your purchase.,5,1,2019-10-31,1,0,0
"the earpads are beginning to disintegrate. The right ear pod has snapped off its gimble and used plastic tape (it's flexible) to reattach - no problems. These were obviously designed for those with extremely large heads - I always wear the largest available hat size - so for giants, then. Sound is quite good. ANC is so-so. It would be great if there was a user app EQ to adjust to my own needs. Earpads don't fit tightly enough to really seal out the ambient sound. scale 1-10 = 8",4,1,2020-1-20,1,0,0
"I just recently got these and have had them for about a month.My father in law recently got a pair of Bohm over the ear noise cancelling headphones, and I had the opportunity of doing a side by side comparison. They are REALLY close. These Cowin headphones are amazing quality for such a low price. Before I got these I was a little suspicious of how low the price was, because I thought the power of the noise cancellation might be lacking, but they really are very good noise cancelling headphones :)",5,1,2017-5-12,1,1,0
I am extremely satisfied with my purchase of these E7 headphones.  These headphones easily connect to my devices via Bluetooth and deliver great sound quality!  I use these headphones for work meetings AND while exercising because they are so versatile!,5,1,2020-5-26,1,0,0
I have a terrible time keeping it pared and lot time it has noise and have to quit using it...  I'v been unseeing it being wired to my speakers. I was in hopes that it would work in Pared Do you have and suggestions  as what I can do?,3,1,2020-1-17,1,0,0
Really happy with these for the price. Great sound. I like the switch for turning them on and off. They are really comfortable too! Great long life on battery. I can’t say enough about them.,5,1,2020-3-29,1,0,0
"I especially like the quality of sound and comfort.  I had purchased a earbud system that failed on both those accounts, which I had to send back.  With the over the ear system it is much better.  The reason I gave it a four star on the material quality was because of the plastic construction, but I have had the E7 for a while and the construction seems to be holding up well.  The cost was another factor--for the price you can't beat the E7.  You can spend hundreds of dollars more for earphones, but the E7 works just fine.!",5,1,2018-12-24,1,0,0
"I bought these to use while mowing, I mow about 2-3 hours a week and these are great for music. I mostly listen to older rock and current country and both are loud enough to drown out the mower and enjoy the music. The one down side is that for whatever reason trying to listen to podcast she or audiobooks are not ideal with these, just doesn’t sound good.",5,1,2019-5-6,1,0,0
Little fancy for what I wanted and they look cheap. Not the greatest,2,1,2020-4-14,1,1,0
These headphones are really worth every penny. Great sound and excellent noise cancelling and most important is excellent comfort.,5,1,2019-7-4,1,1,0
Not perfect noise cancelling. But good. You can definitely tell the difference between them on and off. But I've seen better. Granted the better ones were about 3-4 times the price.You probably won't be disappointed with these.,4,1,2019-12-23,1,0,0
"I love these!  Ordered them in black then again in purple as a gift because they are fantastic.  The battery lasts a long time, they are light weight but sturdy, easy to use and comfortable.  Blown away by how much better these are than the cheap headphones I was buying at Walgreens that always broke after 2-3 months.  These come in a pretty box and make a great gift.",5,1,2019-8-10,1,0,0
Excellent product.  We were so happy with the product that we purchased a second pair with a month of the first purchase.You won’t find a better option in this price range.,5,1,2020-8-9,1,0,0
Had this headset for about a week that my son told me that it disconnect from Bluetooth in the middle of game and it must power down and power on I order to sync again. Contact the seller and was received a new headset and it’s working just fine. I recemend this seller and the product.,5,1,2019-5-25,1,0,0
I even loved the presentation of the headphones in the box it came in. It was packed especially smart. The phones look great and fit so comfortably.  The sound is so motivating or relaxing depending on which music you choose. Only thing I'd make different is the switch system. Can be confusing later if you use them infrequently to remember what the switches actually do.  Ha!  Could chalk that up to operator error!,5,1,2020-7-23,1,0,0
"After exactly 1 year, these headphones stopped functioning. The Bluetooth will no longer connect and even with a 3.5 mm headphone jack, they won't produce sound. For the year I used these they were decent headphone but I am unlikely to buy this model again. I gave a 2-star rating since they failed after light use 1 year after purchase.",2,1,2019-12-26,1,1,0
