comment,stars,verified,date,country,helpful,has-media
The features are nice but the sound quality is horrible. I can't get any bass out of these no matter what I do. My phone is adjusted to max and still it's barely noticable. The ad says these have deep bass which is why I bought them.  I have a $20 pair that sound way better.,2,1,2020-1-3,1,1,0
I have really small ears and I have had a hell of time trying to find wireless earbuds that won't fall out and that actually fit comfortably. There's are it! I love them! They came with 6 different fittings so I'm confident that they would work for just about anyone.,5,1,2020-9-20,1,0,0
"These fit so dang well I actually laughed and am still surprised. There is no pressure and discomfort from it fitting in, the protruding piece is snug and nestled perfectly. Sound is amazing and I love how it fits in the case so well and sleek. Great look. Great fit. Great sound.",5,1,2020-8-19,1,0,0
"These are honestly one of the best wireless earbuds I've had in a long time. These feel like high end earbuds but for a more reasonable price. I am able to use them for up to 8 hours and they are waterproof! The sound quality is great, I have to take out my earbuds in order to hear someone talk.  I am very happy with this purchase.",5,1,2020-7-24,1,0,0
"Phone call volume is low. So if you mostly use it for music it's okay. But I need it for calls, music, and movies sound",3,1,2020-6-18,1,2,0
"Upon looking at and comparing the prices of many types of headphones after having a pair of powerbeat^3 wireless headphones for years before they stopped working, I came across these headphones. After doing a bunch of research on the most cost-effective headphones, these are the ones I landed on. I am very pleased and impressed with the sound quality of these headphones. They connect to my phone almost instantly and have great battery life. I would recommend these headphones.",5,1,2020-2-5,1,0,1
"Great earbuds for the price. They stay firmly on your ears, have good range (I can leave my phone in my bedroom and listen to music in other rooms of the house), and the sound quality is great for wireless earbuds of this price.A minor nitpick: The charging port is USB Mini B instead of being USB-C like everything else is now.",5,1,2020-9-16,1,0,0
Difficult to sync with my iPhone. Sound quality was somewhat tinny. Replaced these with Bose with much better results.,3,1,2020-7-23,1,0,0
"After judging all the folk with airpods, I found myself tired of destroying my headphones, usually the cords, and decided to try these. I've had absolutely zero problems with these. The sound quality is excellent, the volume is great, and the control mechanism both simple to understand and to utilize. The cost is low and the product well made.",5,1,2020-2-26,1,0,0
"The earbuds are just great! They fit perfectly, I was amazed how they stay there no matter how active you are. The sound quality is also very good. The bass is punchy and mids and highs are well discernable. The touch control is a nice addition that can't be found on any other similar product. And they are much cheaper compared to airpods. Battery life is also very good even for longer trips. Amazing product! I'm satisfied with the purchase and would definitely buy again.",5,1,2019-12-17,1,0,0
"I have been looking at wireless headphones that could also provide good protection for my ears and these were the solution. The waterproof gives me piece of mind that I can take these in the rain and not have to worry about them. The 18 month extended warranty is a huge plus. And sound quality versus price of competitors... unmatched. For what you pay for, this is an all around excellent product.",5,1,2020-8-14,1,0,0
I love that the case charges wirelessly. And it can charge the buds several times before it needs charged again. It does also have a port in the bottom to charge with a cable if needed.  My husband had bout a different brand and was wishing he had mine when he saw them.  Sound and microphone are both clear.,5,1,2020-9-8,1,0,0
"I upgraded from the TOZO T10 to the TOZO T6 and honestly have never been happier with this decision. These earphones work incredibly well and I have never had any issue with battery life or connectivity issues.  They work great for taking phone calls as well or even as earphones for running.  My only issue i ran into was with my case not charging periodically , however the customer service I received to handle this issue was swift and very friendly.",5,1,2020-4-22,1,0,0
"I tried other products to be able to work out and also use them to take work calls. They are wonderful in the Gym and make sure I am not distracted by the surrounding noise. For work, they connect easy to my computer and make my meetings easy so I don't have to play with a wired set. Would recommend!",5,1,2020-3-5,1,0,0
For the price these aren't too bad. Very responsive to touch. Multiple ear bud sizes. Wireless charging case a plus. Very comfortable fit.,4,1,2020-7-1,1,0,0
First pair of wireless ear buds to own and I am glad with what I got as out of the box it was fully charged. The case alone charges easily and magnetically connects the buds in so they stay. I plan to get the wireless dock so I can always have them ready and the touch interface is easy to understand. Sometimes it pauses annoyingly and the power off button dose not work but its and easy pass around,5,1,2020-7-29,1,0,0
"Great product,Tried then in the shower and they do work however, when the water touches the ""touch button"" it detects it and  the pause, increase the volume. I think that should be fiex and boom the'll 5 stars!!",4,1,2019-12-8,1,0,0
Not worth it. If you even adjust them in your ear it will just stop working. Also the fit is super weird,1,1,2020-10-6,1,0,0
"So very impressed with these earbuds.  They fit in my ears perfectly (with the sizing options included) and really block most all sound out once they're in.  I was prepared for a ""marginal"" sound but they are really awesome!  Highly recomend.",5,1,2020-9-28,1,0,0
"Very easy setup right from the box; and seems to work well for its advertised use. However, they only pair to ONE device which is a significant limitation for people who are looking to use it for more than one (which is common...). Otherwise, it's a good pair other than this unfortunate restriction. Only buy it if you need it for one specific device!",3,1,2020-7-19,1,0,0
I love these headphone. Easy to use. They come charged and ready to go. They stay in your ears very well and the touch control feature makes them so easy to use! Great with my fitbit versa 2,5,1,2020-4-28,1,1,0
"First time earbud user so I can’t compare to others brands, but I love these T6 earbuds!  Great quality sound. So light and comfortable to wear.  Easy to use right out of the box and setup was quick.  I wasn’t sure about the color, because it looked a little like Pepto-Bismol pink, but the rose gold color is beautiful.  It’s a little more rose than gold but very nice.  I will definitely tell my friends and family to check these out in any color!",5,1,2020-4-30,1,0,0
"I really like these headphones, though I am submitting a warranty claim due to one headphone not working after 5 months.One thing I don't love is the touch vs. button feature. I believe the T10 had the buttons for power, volume, and that probably would work better for me. I find when sweating, the sweat will make the touch interface not work properly... and a button of course wouldn't have that issue.",5,1,2020-9-14,1,0,0
"Absolutely worth it. I’ve had them for two weeks and I can say I have no complaints! I enjoy the sound quality and the touch sensor on the headphone. They do not look big and bulgy when in your ear & they provide different sized earbuds! Lastly, the battery quality on these little guys is very long lasting! Definitely worth it for the price! Plan on buying some as a gift this Christmas :)",5,1,2020-8-27,1,0,1
They worked pretty nice first two months but I noticed that they started to lose signal and disconnect randomly from my phone....,3,1,2020-6-19,1,0,0
"Best wireless earbuds I've purchased at this price point, and better than some more expensive ones. Lightweight durable and work great in all aspects.",5,1,2020-2-27,1,0,1
Might just be my ears but these get uncomfortable during long use.  Sound is good and mic picks up really well in use.,3,1,2020-6-28,1,0,0
1) Connected with ease on all my devices. 2) Excellent sound quality. 3) Comfortable and secure fit in the ear. Many sizes of earbuds included.,5,1,2020-9-13,1,0,0
Stopped charging.  Only have had them three months. Won’t buy again.  Update. Got a very fast email from them and they very fast Sent a new pair out. So thank you very much. On the respond.,5,1,2020-4-13,1,0,0
"I have 2 pair of very expensive wireless ear buds. I love these. They stay put while I'm very active at work. Sound is Spectacular and noise cancellation is phenomenal. I am glad I can only wear one at a time I would be able to hear nothing at work. I haven’t tried a phone call yet, but the music is great",5,1,2020-5-14,1,0,0
incredible product for the price!!!! This is my second pair and only because i lost my first pair. Id highly recommend these over the name brand ones. Great sound and build quality. Great for running or swimming. 10/10 would recommend.,5,1,2020-8-21,1,0,0
"They work when they work. Otherwise, I have connection problems constantly with my iPhone XS with iOS 13. I would follow the instructions to reset the connection.  When they would connect the volume would modulate slowly from normal to low then back to loud. At times it would sound high pitch with no bass. I have not used them in about two to three weeks. I ordered them Sep 29, 2019. I thought the issues were temporary but they are not. I would not recommend them at all.",1,1,2019-11-8,1,0,0
I like them for running but when I try to use them swimming they constantly turn off each time a water drop hits them. They are too touch sensitive,3,1,2020-3-7,1,2,0
Wow wow WOW!!! i’m trying my best not to over exaggerate but the sound quality is phenomenal and the noise cancellation is great!!! Very compact just a size bigger than the original Apple AirPods but in my opinion sound quality is better than the AirPods!!! I am a HUGE music junkie so when it comes to headphones I look for quality over quantity and this is pure quality! The only thing I wish for is that these had protective cases in different colors.,5,1,2020-2-12,1,0,1
"Sadly, I received a defective pair of Tozo earbuds and had to return them. Tozo Customer Service really went out of their way making sure I was taken care of. Not only did they issue my refund in a timely manner but they also checked up afterward and made sure I was satisfied with my service with them. That was impressive. I would buy Tozo products in the future just based on them making sure everything was right with me.",4,1,2020-3-10,1,0,0
"I received these today and am very happy with them already. This is my very first pair of truly wireless headphones.  I easily paired them to my work PC and my phone without any issues. I even used them on a MS Teams call for work and they performed perfectly. I can give an updated review as I use them more for just about everything (work, running, biking, general music listening, and who knows what else).",5,1,2020-7-6,1,0,0
"I have the T10 model so not to different. The touch is nice, maybe even a little too sensitive. I’ll go to adjust the bud and hang up on a call or activate another feature. I am being asked to speak up when using either model of buds for a call. The new case for the T6 is great. Small. Overall for the price they are a great buy. We have two of the T10’s for a awhile now and have had no issues.",4,1,2020-8-6,1,0,1
Ive had the t6s and the t10s. Both are awsome. Pressing the buttons on t10s when wearing for period of 2hours or more becomes slightly uncomfortable thats bad thing. The t6 buds are perfect. They stay charged forever ppl hear you clearly. Only problems ive had is with lid on case and one bud the black piece under ear piece came loose I recommend a case for t6 to keep it better protected.,4,1,2020-9-19,1,0,0
"Very Good sound quality, very accurate . Good customer service, I had an issue with one of the earbuds and they took care of it",5,1,2020-8-30,1,0,0
"I use this product to get my calls directly from my watch while I'm working, listen music and it is really useful for me. They are comfortable, fit perfect in my ears. I'm buying a second pair.",5,1,2020-6-26,1,0,0
Tozo T6 are one of the most comfortable true wireless earbuds I've come across lately. They are really great for listening to music and pair easily when taken out of their box. The microphones are not the best but still very good relative to the price you are paying for. I would definitely recommend these earbuds for anyone who is looking for budget-friendly true wireless earbuds in the market.,5,1,2019-11-27,1,0,1
These were purchased as a Christmas gift for a tween girl. She absolutely loves them. Normally earbuds dont last long for her because they are simply not comfortable but these she really likes. The touch controls are a great feature especially because she can use them even when her phone is across the house!! The range was impressive. Definately will be buying these in the future for others. Great price and great quality!!,5,1,2020-1-5,1,0,0
"Excellent sound, haven’t had much luck with noise canceling. When I wear them the sound is really good",5,1,2020-9-17,1,0,0
Love the battery life. I upgraded from a pair of earphones with only 5hours of battery. With these I can charge them in my pocket while working.ican use one while the other charges and that is more than enough battery life for me.,5,1,2020-2-29,1,0,0
Great sound not too loud when volume was all the way up. Great fit. Didn’t feel like it was going to fall out of my ears at all.,5,1,2020-8-11,1,0,0
"I love this product, had to buy a second one for my daughter.  The only thing is it's really hard for me to turn it off! Guess I'm impatient because it's so sensitive and has a mind of its own!! Lol other than that I love it and will definitely order more",5,1,2020-5-17,1,0,0
Purchased the t10s for myself which sound incredible and then purchased these t6s for my wife after she saw and tested mine lol. She loves them!,5,1,2020-3-5,1,0,1
"Two months in (or earlier, but I kept thinking it was because I didn't charge long enough) the right earbud now refuses to charge past 20%. I leave it in the charging case for 3 days, with the charging case itself also charging, and as soon as I put em on, ""battery low!"" Wow, what a waste of money. Kind of convenient for them that it stops working just outside of the return window.",2,1,2020-2-16,1,0,0
Just received the Tozo T6 and couldn't wait to use it.  As soon as it was charged and paired to my phone I played some music and then made a phone call.  So far it works well.  Let's hope it lasts.  I see no reason why it shouldn't but it's good to know that it's under warranty should any problems occur.,4,1,2020-7-20,1,0,0
"The ear buds have good sound, but the area to tap for 'Forward', 'Pause' isn't very clear, but this is my 1st pair.",3,1,2020-8-10,1,0,0
Tozo headphones are really nice for the first week and that is literally it. I had the T 10's which I had for a couple months before the left headphone stopped working and the. I upgraded to the T 6's (or should I say downgraded) because the literal exact same thing happened only in less time. The quality is not there with these headphones and the price reflects that. You get what you pay for.,1,1,2020-6-7,1,0,0
"The sounds quality on this one vs the t10 is night and day. The t6 audio quality is fantastic for Bluetooth and the battery life is plenty and you always have the case to extend it if you need. In short: great fit, great sound, great features, great battery life. Show me one better for the same price and I will change my review.",5,1,2020-4-8,1,0,0
"These earbuds work wonderfully, still getting use to touch thing but it’s cool. Not as loud as I anticipated BUT I am very satisfied with this purchase. I’d recommend this product",4,1,2020-6-18,1,0,0
I love these but they keep fading out for no reason I tried to get TOzo but they haven’t respond it the customer service sucks,2,1,2020-7-1,1,0,0
Only had for a couple of days. Good sound. Had Bluetooth connection drop in middle of a call once while the phone was in my pocket. Purchased because of the touch feature (instead of button) and it seems to be VERY sensitive. I probably just need to get used to it. My kids have tried them and will probably get some for themselves.,4,1,2020-5-23,1,0,0
I got this product and was very happy how fast it paired with both of my phones. I use them for working out as well as when I am doing yard work.People I have talked to on them say they cannot tell I am using the ear buds.,5,1,2020-2-10,1,0,0
"I didn’t want to spend the money for Apple, so bought these...based on great reviews.  I agree with the reviews...these sound great and are so easy to use!",5,1,2020-4-14,1,0,0
Overall sound quality and battery life is good. But on the latest iOS the Bluetooth connection drops frequently.,1,1,2020-7-13,1,0,0
Fantastic product. Price is right. Controls are easy and 6 different size and styles of ear cones for a perfect fit. Overall outstanding for the price.,5,1,2020-1-29,1,0,1
Sound quality could be better. Wish they were louder. Not bad for the price but was hoping they were at least louder.,3,1,2020-7-30,1,0,0
"These earbuds fit great in my ear, the one touch feature makes life easy. The sound is clear and alive. I’m happy I bought these!",5,1,2020-9-18,1,0,0
"Great packaging, connected to my iPhone 7plus just fine. Comfortable fit while exercising on floor and running. ordered my wife a set too.",5,1,2020-9-7,1,0,0
"One of the earbuds was much quieter than the other but customer support was quick and is going to send me a new pair without having to return the old pair.Good experience with their customer support, will see how the new earbuds are.",4,1,2020-7-29,1,1,0
"Very good pair of earbuds! I originally bought the T10 but had to return them as they were having sound problems. So i decided to get these instead and i could not be happier! I have not used them that far away from my phone yet, but so far the signal is great.-Sound Quality is very good",5,1,2020-2-2,1,0,0
"Could not find anything bad about these, everything you would want in Bluetooth earbuds it in this with a great price to boot. Personally, I prefer good bass but some people do not and these do not have much bass at all but great treble/mid. Battery life is pretty good, I only use them for 15 min at a time going to and from work on a shuttle. Got through a week and a half without charging.",5,1,2020-2-21,1,0,0
Great sound and easy to use with touch panel instead of a click panel to pause/play/forward or rewind.  Also a nice feature is the voice indicator for forwarding to next song.Another bonus is the 18-month extended warranty if product is active within 14 days by scanning QR code.,5,1,2020-8-16,1,0,1
"Great headphones, touch controls are sensitive so I do have trouble sometimes when adjusting them where I may turn the volume up on accident. I do wish there were some silicone cases for them",5,1,2020-1-20,1,0,0
"I love the bass, the deep sound quality, the great charging case! It is noise canceling ams I love that!",5,1,2020-10-2,1,0,1
"Just got these and I'm loving them. I appreciate the ear plug size and shape options, they arrived fully charged, sound is great, and I can't hear the chaos in my house!",5,1,2020-4-19,1,0,0
Very impressed came with very nice case . and 6 different size ear buds. Was amazed as soon as opened package knew was quality . by packageing.  Once tried them . i was sold very awesome quality. I gotta say comparable to 150 dollar pair.,5,1,2020-6-17,1,0,0
"Purchased these so I can keep an ear bud in my ear while at work and to travel back and forth between work, school, and home with. Love these! They come with a few different size ear buds that you can change out. Waterproof and sweat proof. Love that I can fit the small case in my pocket.",5,1,2020-9-16,1,0,0
The Tozo T6 came as ordered.It came fully charged.,5,1,2020-1-20,1,0,0
Very easy to setup and the sound quality is great at a very good price! Highly satisfied with this purchase.,5,1,2020-8-1,1,0,0
I am amazed these fit and stay in place. from time to time I do have to readjust. at times they do hurt when left in too long but I will live. For the price and performance can't complain that much haha,4,1,2020-5-13,1,0,0
What a waste of 50 bucks!! Right ear bud no longer charges and can't use buds for calls. Only able to use  for 3 months. Get a name you can trust like beats or something.,1,1,2019-12-8,1,0,0
"Worked great for the first month or two, still performs well but it has to pair itself again almost every time I use it now. It has also started unpairing itself while in use which is extremely annoying if I'm in the middle of my workout.",3,1,2020-9-1,1,0,0
"This is the second set we have purchased, just a newer version for my husband. He liked mine so much he wanted a pair for himself. We are pleased with the product and recommend them to others.",5,1,2020-1-27,1,0,0
"They’re a nice pair of headphones. I was looking for something to entertain me since my pup died recently so I have no one to talk to.... I can only talk to myself so much. They have a small enough earpiece to fit my ears, which isn’t always the case. Sound is crisp and clear. Overall, I’m happy with my purchase! (My sons in my face and I can’t hear him!! Bliss.....)",5,1,2020-3-9,1,0,0
"I have never been happier with a set of bluetooth earbuds before, I had an older versionof these, and loved them, but the dog ate one, and the other one disappeared, so I purchased the updated one and absolutely am so happy with them! I like that you can use them either together or separate to have one ear free if need be.",5,1,2020-4-24,1,0,0
I have had these for about a month and they are  best pair of headphones I ever had.Unbeatable price for this quality.,5,1,2019-11-16,1,0,0
"Excellent sound quality, highly recommend. Very sensitive to motion, so it changes songs quickly and shuts off. I have not had a phone call yet so I can’t say anything about that.",5,1,2020-8-7,1,0,1
So amazing so far. They fit in my ear great and don’t fall out. Sound is awesome. And I don’t hear any other noise while they are in ! Awesome product !,5,1,2020-2-14,1,0,0
Music will start to skip and sputter.  Resolve by turning off for a while and restarting.  Controls are supersensitive in hitting forward and back modes.,3,1,2020-2-24,1,0,0
"when i first got these i was skeptical about whether or not i would feel comfortable wearing them for long periods of time and not have to worry whether or not the earbuds would fall out when i work out, but i was happily surprised to see them hold up. the earbuds have great sound, decent noise cancellations, and the 506 hour battery life is long enough for me to do things away from my phone while listening to music.",5,1,2020-7-14,1,0,0
"These tozo ear buds are awesome! I had a small issue and tozo sent me a replacement real quick no questions asked. Took a shower with the ear buds in, no issues! Love these things!",5,1,2019-12-16,1,0,1
"After receiving these today, they paired immediately and sound great! The case was about half charged upon arrival and the earbuds were ready to go. Great selection of ear piece sizes that should fit just about anyone. The earbuds look slick and the case is sturdy. Everything seems well put together.",5,1,2020-4-3,1,0,0
"I did a lot of research before purchasing these earbuds. I was just at my parents house and listened to my dad's new Raycons. I can honestly say that I like the look, features, and (most importantly) SOUND QUALITY more than the Raycons. I'm genuinely impressed.",5,1,2020-6-9,1,1,0
"I had to return these because, first of all the right earbud didn’t stay in very well, and kept falling out of my ear, even though the left earbud stayed in perfectly. Second of all, I must have been pushing the right earbud too far into my ear, (because I didn’t want it to fall out) because the two days I used the earbuds, I got a headache!!! I did try changing the silicon earcaps. The sound quality was really good, though.",1,1,2019-12-25,1,0,0
The sound is great. I had issues the first day I used them. The sound went out off and on. The left ear bud was staticky and now day 6 the right ear bud doesn’t work nor charge. I did order another one because the product is good so hopefully this new pair isn’t defective.,2,1,2019-11-7,1,0,0
They seem to be well made and sound great. The battery has lasted as long as I've worn them and the case has held up well so far. They fit well and are comfortable.,5,1,2019-12-5,1,0,0
"Fit was good out of the box, pairs very quickly every time and the sound quality is very good. Sound doesn’t go super loud but it certainly is good enough for me, I’m also pleased that I didn’t experience balance issues like I did from another recent purchase of a different brand. They’ve only lost signal once and it came right back. I’m very pleased with these so far!",4,1,2020-6-19,1,0,0
"Very satisfied with this product! The earbuds are very comfortable, stay put in your ear and have different sizes to fit properly.. The noise cancellation is excellent and the sound quality is high. They are very easy to use and keep their charge well. You pre-charge the case and the buds are charged once you put them in the case. My boyfriend and I both bought a pair. Would definitely recommend!",5,1,2020-7-15,1,0,0
Very impressed with this product. Especially with the price. Volume control is awesome. I own the airpods and the power beats pro. Great job.,5,1,2020-6-28,1,0,0
Item arrived on time and is exactly what I wanted! Photo it looks more pink but really is a rose gold color. Battery lasts forever! Great deal!! Thank you!,5,1,2020-2-10,1,0,0
"I bought the device with the intent to listen to music while running but I liked how comfortable they were that I'm using them for work when talking on the phone which I spend most of my day doing.  I just keep them in the entire day, hardly notice they are there.  I will probalby buy another pair for running",5,1,2020-2-28,1,0,0
Sound decent. Nice bass. Great noise cancelations. Biggest issue is big delay in sound impossible to listen to videos or play games with,3,1,2020-10-3,1,0,0
"Item arrived quickly. Extra small set of ear buds was very helpful. I’m looking forward to using them for an upcoming trip. The pink color is beautiful, and will help ensure my husband doesn’t steal this pair from me!",5,1,2020-3-12,1,0,0
I had a samsung buds plus and I like these better. The Bluetooth will tell you the battery life but wish there was an app for it. They are comfortable.,5,1,2020-7-25,1,0,0
"I like these so much I already ordered a second pair (pretty sure my teenage son took them!). The only drawback is that they are kind of bulky but I hadn’t changed the ear rubbers before they disappeared. Overall, I would obviously buy again!",4,1,2020-5-18,1,0,0
I love these! So happy I bought them! I have small ears and when I use earbuds they tend to fall out a lot but these fit so good! They're comfy and don't hurt my ears. They sound great and perform very well when working out (:,5,1,2020-8-27,1,0,0
These had good promise as they are advertised to be on a great sale. The price was at 99.99 and it dropped to $36.45 after tax. They are super touch sensitive and disconnect from each other frequently. The sound quality is good for being at the price I got them for. They take time to charge and die pretty quickly.,2,1,2020-7-9,1,0,0
I am disappointed in these earbuds.  Link lost every night that I have used them.  I never had this problem with any other bud!,2,1,2020-6-14,1,0,0
These headphones sound great. They charge very quickly. I got them to listen to music but they are good for calls too.,5,1,2020-8-5,1,0,0
These earbuds are wonderful! They fit my ears very well & I have small ears. They stay in my ear canal and you forget they are in. I love the charging case & that they can charge wirelessly. Don’t keep reading reviews...just buy them! :),5,1,2020-9-14,1,0,0
It works as advertised however they do fall out of the ear easily no matter the size of the ear sponge so the constant adjustment on the ears causes to advance or pause or skipping no bass on less you put them way inside the ear channel.,3,1,2020-9-26,1,0,0
I abhor these. I can rarely get both headphones to link at the same time. Complete waste of money. Going back to skull candy wireless head phones.,1,1,2020-6-5,1,0,0
"I have been having trouble with my Apple AirPods, so I thought I would try this more affordable alternative, and I'M SO GLAD I DID! I'm very happy with this product, and it costs about one fifth of what AirPods cost!",5,1,2020-8-24,1,0,0
"After months of reading review after review of ""Fake Pods"", I finally decided on the T6 due to the overwhelming number of positive reviews. For the price, sound quality is extremely comparable to similar high end products. Battery life is great and charging is extremely fast. Would recommend!",5,1,2020-6-15,1,0,0
"Have only been using these for a few days but they work great so far and connect as soon as you take them out of the case which is greatUpdate-after having these for less than 6 months, the left earbud had stopped working. I really liked these and they connected very quick to my devices but over the last week the left earbud has sounded distant and then today completely stopped working",5,1,2020-1-26,1,0,0
"I really like these earbuds!! The sound is clear, it has many different sizes to fit earbuds to just you. Very pleased with my purchase. It was a good choice!",5,1,2020-7-31,1,0,0
"The headphones actually stay in my ears! I have struggled with wireless headphones fitting in my small ears, but these will actually stay in. Not a bad set of headphones for the price and they pair quickly without issues. I would recommend these!",4,1,2020-6-9,1,0,0
"Gets the job done but in an uninspired way.  Intuitive controls and Qi charging case is a plus but the audio quality is lacking.  Highs and mid-range response is OK, but there is no bass to speak of.",3,1,2020-4-24,1,0,0
Have had these for a couple days and I am impressed. My wife has a pair also and she loves them. The battery life is outstanding and sound quality is above expectation for such a small ear bud.,5,1,2020-6-13,1,0,0
"For the price, these wireless earbuds are exceptional.  The sound is as great!  Easy to use and comfortable to wear.  Highly recommend.",5,1,2020-4-2,1,0,0
This was very easy to set up and seems like a solid pair of wireless earbuds. The sound is great would highly recommend.,5,1,2020-5-28,1,0,0
So far so good! The headphones seem to be working fine and the sound quality is great. Still getting used to the controls but that shouldn’t take long,5,1,2020-2-11,1,0,0
"Excellent ent product , awesome noise cancellation. Very easy to pair with phone . The pink color is so beautiful. Love the charge case easy to charge. Great to work our earbuds stayed in ear and the sound quality is very good. I’m very satisfied with this earbuds. I recommend them 100% .",5,1,2020-5-12,1,0,0
"Battery life is short, turners on and off itself. Don’t like it. Ordered T10 before, like it better",2,1,2020-9-21,1,0,0
Best by far.,5,1,2020-3-5,1,1,0
"Sound quality for music and talk is very good to great. Talk quality and noise cancellation have not been an issue or received any complaints from recipients. Touch controls are ok. Battery life is a solid 5+ hours maybe 6. The fit is very good and stays in place during weightlifting and some running. I am very happy with this purchase. Gave a 4 because it have ""unlinked"" a few times.",4,1,2020-4-23,1,0,0
"Perfect sound and size for my needs. Wanted something as nice quality as AirPods but without the high dollar price tag. I think the look of these are more inconspicuous as well. Water proof works great, from laps in the pool or relaxing bath. Absolutely love the wireless charging feature too. I’ve recommended to many friends already!",5,1,2020-6-22,1,0,0
"Easy to pair. Packaging was minimal, practical and attractive.  Came with lots of ear bud size options. Exceeded expectations so far.",5,1,2020-5-20,1,0,0
I like these little earbuds. They come with lots of tips to fit different ear sizes. Paired it with my phone and computer  easily. The touch controls are easy to use. Glad I didn't drop 200 bucks. We'll see how long they last.,5,1,2020-9-20,1,0,0
I’m really delighted with these earbuds! The come with a variety of different sized ear buds so that you can find the right fit. I’ve used them for running with no issues. Also listening to music and for video conferencing. Excellent product!,5,1,2020-8-2,1,0,0
"This is a good, solid earbud, decent sound, but no noise cancellation.  Small compact travel/charging case fits easily in the smallest pocket.",5,1,2020-3-10,1,0,0
"There is not another set of wireless headphones I would buy. I’ve had the T-10 for 2 years and only upgraded to these so I could use the touch features. The sound is amazing, they fit perfectly in my ears, and cancel the sound incredibly. One of the best things about these headphones is the price. Seriously the best on the market hands down.",5,1,2020-2-6,1,0,0
"I like these headphone mostly because of the great sound quality, and that the headphones are easy to pair with my phone.",5,1,2020-5-22,1,0,0
I love that I can listen to my music while cutting 40 acres of grass with an industrial lawn mower.,5,1,2020-9-8,1,0,0
"After I lost my Air Pods :-( I needed something less expensive. Getting harder to trust reviews so I was doubtful but for $50 I thought I’d take a chance. I use them all the time for calls (6+hrs per day) and music/podcasts and I’ve been really impressed. 2-3 times have had some light sound quality issues but 99.8% perfect. I expected ‘mediocre’ and got ‘really good’, which is the opposite of what usually happens :-)",5,1,2020-3-3,1,0,0
"I only bought these because I wanted the water-proof function. But compared to my Beats X, the sound quality is SOOO much better. I can hear all the very subtleties in the tv show. I like the touch controls on both earpieces. And the handy little holder actually recharges the earbuds. Love the rose color, because it looks very inconspicuous too.",5,1,2020-1-20,1,0,0
I’m using the T6 headsets for running and exercising.  They work great!! Easy to use and fit in both ears well! Sound quality is extremely good at this price point! Would recommend to anyone looking for a well priced and above expected quality ear buds!,5,1,2020-8-1,1,0,0
Very good earbuds for the price. These earbuds were working great until the case randomly stopped charging. I contacted Tozo and they happily offered to send me a new pair. Great customer service.,4,1,2020-10-2,1,0,0
These are fantastic. I bought these a couple days after I bought my son his Galaxy buds. I cannot tell the difference in sound. These are just as crisp of a sound as the top leading earbuds. The bass on these are very deep and Rich sounding. Tozo makes great quality products. I will continue to buy from this company and the have proven they have great quality in everything they make.,5,1,2020-2-23,1,0,0
"Giving them one star wouldn't be right.  I got these in June and yesterday the volume on the right side just decreased, dramatically. What's worse is they were some of the best ear buds I've had.  I didn't get them wet or drip them, they just stopped playing the same volume.  So watch out for this if you purchase.",2,1,2020-9-13,1,0,0
I purchased these to replace other earbuds that weren't as durable. So far I haven't had any issues. I like the sound quality and how long they hold a charge. I love the fact that I can use just one or both. These seem to work perfectly for my everyday activities.,5,1,2020-1-9,1,0,0
I am truly blown away by all the features you get at such a great price!  The earbuds pair quickly and the sound quality is great!  I also enjoy the touch controls on the earbuds that allow you to control everything very easily.I would definitely recommend these wireless earbuds to anyone looking for an affordable option!,5,1,2020-6-26,1,0,0
"Fits great, sounds good just wish the volume would go loader. Not sure I'm keeping because of low volume.",4,1,2020-9-30,1,0,0
"For the price, these are fantastic.  I'd expect to have paid much more for buds of this quality.  Love them!",5,1,2020-7-30,1,0,0
I got these to replace old plug in head phones. These paired easily with my phone and have great sound.,5,1,2020-8-11,1,0,0
"I was looking for a practical way to do some workouts and use a set of earbuds, all this withouth breaking the bank. The TOZO fit the bill nicely, the quality is amazing  and the price is right too. As a matter of fact I know sooner o later I will loose them in some gym, but will be ok, because I have already a replacement, at this price will be crazy not to order two sets. Great product.",5,1,2020-8-13,1,0,0
"I use this mostly for work in a highly active eviroment. Sounds great, battery life is good (only use one bud at a time and get a good 7 hrs out of it.) I do have to readjust it every 45 minutes or so and it has to be within 15 feet of my phone to stay connected. The chargeing case can recharge each bud about 3 times from dead to full in about 30 minutes. Removing the buds from the cace can be a pain in the butt though.",5,1,2020-2-21,1,0,0
Just what I was looking for and good price point for me. I work outside and sweat a lot so these are perfect.,5,1,2020-8-9,1,0,0
"Great battery life, use them at work all day and have not had to pop them in the charging case when I didnt want to. Cant hear anyone else at work when they're in which is great, and the quality of the sound is amazing for wireless buds. Best part is no sound delay (or so small it goes unnoticed) when watching videos.",5,1,2020-1-15,1,0,0
"I had a problem with the left channel ear bud, and I had to contact the manufacturer to get the issue resolved.  They helped quickly and shipped a brand new unit to me.  I’m very satisfied with their level of service.",5,1,2020-3-9,1,1,0
"These earbuds are great!! The sound, the noise cancellation, the appearance,  ect... are all great.  Great quality for low cost.. I would totally recommend these.",5,1,2020-5-22,1,0,0
My first pair of wireless earbuds. No disappointment here! I’m very pleased with the sound quality. They are light in my ear. I have small ear canals and the smallest set of rubber tips fit perfectly for me. They also charged quickly and snap into the case easily with the pull of the magnets. The case is a nice small size.,5,1,2019-11-11,1,0,0
