comment,stars,verified,date,country,helpful,has-media
I like this product a lot it is well worth the money but if you have kids I would recommend it.,5,1,2020-9-29,1,0,0
My daughter loves it!,5,1,2020-8-28,1,0,0
"Love these, I brought them 3 months ago so far still hanging on the wall",5,1,2020-3-10,1,0,0
Put around edge of desk for nice working glow. App support is nice. Wish there was a Siri function.,5,1,2020-8-30,1,0,0
My daughter loves these lights. They are very nice especially at night.,5,1,2020-4-16,1,0,0
"This product is awesome, very easy to install and nice a bright.",5,1,2020-6-2,1,0,0
It was cooler than I expected,5,1,2020-5-24,1,0,0
Loved the product,5,1,2020-10-4,1,0,0
Used lights for floating bed frame..excellent outcome..as always transaction was perfect..product was above expectations.,5,1,2020-7-12,1,0,0
"Easy to install, made my room look alive.",5,1,2020-9-22,1,0,1
"These lights are very pretty and easy to install. Costumer service is also fast, understanding, and responsive!",5,1,2020-6-21,1,0,0
Love these lights.i have them adhered to the underside of my metal canopy bed they are perfect,5,1,2020-9-27,1,0,1
Seriously it’s so awesome I didn’t expect that the quality so perfect And it’s arrive in less than 24 hours,5,1,2020-5-9,1,0,0
"My lights are not turning on at all, i have watch many videos on YouTube as well and they still don’t work.",1,1,2020-8-22,1,0,0
Make sure you have the app the remote will be trash within 24 hours of using. Garbage !,1,1,2020-7-1,1,0,0
My daughter loves this. They are super bright fun colors.,5,1,2020-9-16,1,0,0
Worked great at first then just stopped working after 5 months of little use.,1,1,2020-5-26,1,0,0
for the price it does the job! love them,5,1,2020-3-15,1,0,0
Very easy to use and install. Would highly recommend!,5,1,2020-7-12,1,0,0
BEST LED LIGHTS,5,1,2020-9-28,1,0,0
"I liked the bright colors, but disliked the size. That is not the size I ordered nor paid for.",1,1,2020-7-17,1,0,0
They literally quit working after 1 day and I don’t understand why. Super annoying,1,1,2020-8-25,1,0,0
As described and fast shipping!,5,1,2020-2-13,1,0,0
Perfect for my use,5,1,2020-10-6,1,0,0
Stick really great to the wall,5,1,2019-12-12,1,0,0
"After 2 weeks of having these set up under my desk, half the strip stopped working. Was great while it lasted.",1,1,2020-6-12,1,0,0
Pretty💁Kids loved them. Easy to use. As described,5,1,2020-3-9,1,0,0
My daughter loves them for her room ❤️,5,1,2020-5-7,1,0,0
Won’t turn on at all,1,1,2020-8-1,1,0,0
They work really good I luv them,5,1,2020-8-9,1,0,0
I love it and the app & remote is a plus!,5,1,2020-8-2,1,0,0
"Used for room lighting, works great",5,1,2020-1-18,1,0,0
best LED lights to buy for the perfect gaming setup!! easy to install too!!!,5,1,2020-5-12,1,0,0
Worked great and was very easy installation. Would recommend.,5,1,2020-5-15,1,0,0
Was really excited to install once I connected half the strip didn’t work :(,1,1,2020-6-23,1,0,0
Stopped working after a week,1,1,2020-8-4,1,0,0
Lights  does not stay the same color at all one size work one size doesn’t at some,1,1,2020-8-11,1,0,1
"adhesive holds really well, easy instructions, and long connection chord!",5,1,2020-9-30,1,0,1
Very good  qualityAnd Very Beautiful .....!,5,1,2020-6-9,1,0,0
They ripped,1,1,2020-8-7,1,0,0
Worth the money!,5,1,2020-9-4,1,0,0
100% recommended,5,1,2020-8-23,1,0,0
Ok,5,1,2020-3-9,1,0,0
Easy to install,5,1,2020-6-23,1,0,0
I love it !!!!!,5,1,2020-4-30,1,0,0
Easy and bright,5,1,2020-5-9,1,0,0
Great product,5,1,2020-2-20,1,0,0
This was a good product.,5,1,2020-9-22,1,0,0
Love it good for my tiktoks @angel._.gomez5,5,1,2020-6-4,1,0,0
They lights all of a sudden go into music mode and start changing colors,1,1,2020-8-21,1,0,0
works well for what I need,5,1,2020-6-26,1,0,0
Good use,5,1,2020-6-12,1,0,0
I love my lights,5,1,2020-3-4,1,0,0
Used two of them inside my RV. Love the product and the App on the iPhone.,5,1,2020-6-13,1,0,0
"So far,  my son loves them.  They were easy to install and easy to control the settings.",5,1,2020-6-9,1,0,0
Great replacement service,5,1,2020-7-20,1,0,0
Easy install. My son loves it,5,1,2020-6-26,1,0,0
"i love this its so cute, its the perfect night light 😍",5,1,2020-10-3,1,0,0
Really easy to install.,5,1,2020-7-13,1,0,0
great lights but most if all GREAT CUSTOMER SERVICE,5,1,2020-9-11,1,0,0
"So far , pleased with entire product.",5,1,2020-1-9,1,0,0
LOVE,5,1,2020-8-4,1,0,1
I love them! Love the app and the ability to select any color!!,5,1,2020-8-31,1,0,0
Awesome connection with the music.,5,1,2020-1-11,1,0,0
I loved that they're so easy to connect to your phone,5,1,2020-8-31,1,0,0
Second set we purchased. My daughter is very happy!!,5,1,2020-5-10,1,0,0
Love these lights!,5,1,2020-10-3,1,0,0
As advertised and a good value!,5,1,2020-9-3,1,0,0
Very good but the light wasn’t really bright,5,1,2020-8-27,1,0,0
All great my daughter loved it,5,1,2020-1-28,1,0,0
I love them..However they did take some of my paint off the wall.,3,1,2020-5-26,1,0,0
Half the light won't work,1,1,2020-7-27,1,0,0
Everything as I expected,5,1,2020-7-30,1,0,0
"Me gusto, fácil de instalar, lo recomiendo",5,1,2020-7-13,1,0,1
Great product,5,1,2020-3-1,1,0,0
Superrrr cute and my baby loves them,5,1,2020-7-27,1,0,0
Best lights to buy,5,1,2020-6-1,1,0,0
"My daughter loves her LED lights , they were for Christmas",5,1,2020-1-12,1,0,0
Super cool,5,1,2020-9-3,1,0,0
Love being able to use Bluetooth instead of wifi,4,1,2020-8-4,1,0,0
"Wont stick at all to wall,  horrible experience  like my money back",1,1,2020-8-23,1,0,0
Highly recommended and easy to install.,5,1,2020-7-31,1,0,0
They are very good I love them so much app is easy to instal to,5,1,2020-6-4,1,0,0
Bought these for my 13 yr old daughter  n sure loves them,5,1,2020-2-5,1,0,0
When u play music the lights flick on and off with them.,5,1,2020-9-1,1,0,0
Love it  I purchased about 5 different ones and stuck with these 👏🏼,5,1,2020-6-22,1,0,1
Love the app. You get to use with them.,5,1,2020-3-31,1,0,0
No trouble work perfectly,5,1,2020-4-30,1,0,0
Súper bello,5,1,2020-9-14,1,0,0
Very nice,4,1,2020-8-28,1,0,0
"Love it , easy to put and lights work great",5,1,2020-8-7,1,0,0
Perfect led lights for a good price,5,1,2020-8-25,1,0,0
WORTH THE BUY!,5,1,2020-5-25,1,0,0
Llegó dañado no prendió las luces,1,1,2020-8-26,1,0,0
I love it!!!!❤️❤️❤️,5,1,2020-3-11,1,0,0
It arrived fast. And it's a lot of fun😊,5,1,2020-8-22,1,0,0
This light is amazing!! I enjoyed it so much!!,5,1,2020-5-18,1,0,0
Very easy to install and connect to app,5,1,2020-2-18,1,0,0
"Used in bedroom, very easy to install.",5,1,2020-5-10,1,0,0
works well love the app,5,1,2020-9-30,1,0,0
"Excelente, me ha durado mucho y funciona perfectamente 🙌🏽🤩",5,1,2020-6-23,1,0,0
Only the colors blue and green show.smh,2,1,2020-5-16,1,0,0
Came fast and as promised,5,1,2020-2-6,1,0,0
great product and even better customer service!,5,1,2020-7-30,1,0,0
"Love it, second time buying this item👍",5,1,2020-8-1,1,0,0
I like this led lights they look amazing,5,1,2020-6-19,1,0,0
That awesome i love this led  the best,5,1,2020-8-26,1,0,0
Love how easy it was to put it up.,5,1,2020-7-9,1,0,1
Great lights..fun...,5,1,2020-1-14,1,0,0
Very nice,5,1,2020-8-26,1,0,0
Fast delivery. And easy transaction.,5,1,2020-6-24,1,0,0
Great,5,1,2020-5-13,1,0,0
Grate,5,1,2020-9-23,1,0,0
Good,5,1,2020-1-11,1,0,0
Different colors,5,1,2020-2-10,1,0,0
Great product !!,5,1,2020-5-12,1,0,0
Works as advertised. Easy install,5,1,2020-1-19,1,0,0
Awesome lights and the music function is a real crowd pleaser.,5,1,2020-8-13,1,0,0
Kids love it,5,1,2020-7-13,1,0,0
They are great,5,1,2020-9-22,1,0,0
I need it,2,0,2020-8-21,1,0,0
I literally bought this for the 13$ iPhone . Best hack purchase ever! They don’t tell you it’s included but it comes with it!,5,0,2020-8-21,1,0,0
Put the app on my phone and love how lights can be dimmed and timed to go off!  Very easy and very pretty,5,0,2020-7-13,1,0,0
Christmas present,5,0,2019-12-17,1,0,0
Good morning Mrs was a time for is the season,5,0,2020-6-14,1,0,0
These are great.,5,0,2020-8-21,1,0,0
Awesome lights,5,0,2020-8-27,1,0,0
Good,4,0,2019-12-18,1,0,0
"Great for the price. I got these for around 14 bucks on sale. Has a decent app, connects through bluetooth and good. A bit dissapointed it doesnt have addressable rgb. If you dont know what that means, its just that it cant be more than 1 color at a time. All the led has to be same color, so no rainbow flowing type effect or anything. the rainbow more changes the whole strip to different colors unlike the picture where each led are different colors.",5,1,2020-9-29,1,2,0
I have received the product and can’t wait to open the package. The packaging is very exquisite and the quality is very good. The arrival speed is also very fast. The children are having fun under the lights. This shopping is very worthwhile and very satisfied.,5,1,2020-9-4,1,0,0
Truly beautiful!,5,1,2020-8-31,1,1,0
kids love it. Very bright and fun,5,1,2020-9-14,1,0,0
Love!,5,1,2020-9-14,1,0,0
Great,5,1,2020-9-26,1,0,0
After only 2 months of use maybe 2-3 hours a day the lights no longer turn on and they are stationary and to high for anyone to touch so it isn't that they were moved around. Beware...,1,1,2020-9-17,1,0,0
"These have been awesome for a couple of months. Now I have three random leds that either do not work, or shine the wrong color. Not sure if there is a way to fix it, but it does not seem likely.Not really bright, but pretty good, otherwise. The app is pretty cool, but is ran by Bluetooth, so I cannot turn on from outside of my house, like I wanted to be able to do.",3,1,2020-9-15,1,0,1
great led stips very bright but they don't stick well tho but they do have clips that are good,1,1,2020-8-12,1,0,0
My lights broke the next day & the blue light didn’t even want to turn on. I only had them for like a day. I didn’t even get to use them that much. Do not spend your money on them at all !! Will be disappointed!,1,1,2020-6-10,1,0,0
I love that it feels like a party inside my room!,5,1,2020-9-25,1,0,0
They don’t light up to music they just light up in random patterns they also change color from what I set it to and then starts to blink fast,2,1,2020-7-30,1,0,0
Todo excelente,5,1,2020-6-28,1,0,0
Dorm room.,5,1,2020-7-13,1,0,0
Lights are very bright,5,1,2020-7-14,1,0,1
Very good,5,1,2020-4-20,1,0,0
Love them,5,1,2020-2-21,1,0,0
I like easy installments,5,1,2020-6-24,1,0,0
good,4,1,2020-3-7,1,0,0
SO WORTH IT,5,1,2020-7-29,1,0,0
Works great,5,1,2020-6-8,1,0,0
I actually have a question for the company. My friend bought me these and they worked but about a month or two ago I couldn't change the color or use the remote. I had to unplug them. I didn't use it much and my friends didn't have this problem. But I bought the correct batteries for the remote from two different stores. I don't know what is the problem and was wondering if you can help. Other than that it's amazing <3,4,0,2020-9-21,1,0,0
"Hands down the absolute BEST strip lights I've ever had. The quality of the actual lights is great, but my favorite part is the accessibility with the app. Theres SO MANY light settings that it's crazy what you can do with these! My one and only complaint (which isn't even a big complaint, still 5 star worthy) is the cord going to the lights. Its long (maybe 6ish feet?), I personally just needed it to be longer to reach the tall shelf I was placing them on for the lights to only be on the shelf and not hang (I have that pictured when the lights are pink). I will never buy a different brand of strip lights! I LOVE these very much!",5,0,2020-9-21,1,0,1
"Okay, I’ve bought LED lightstrips before and they weren’t the best quality so I didn’t have the highest expectations. These GOVEE lights stuck to my desk like they were super glued on and have amazing light. A customizable color scheme from an app on your phone! 10/10 recommend.",5,0,2020-8-2,1,0,0
I gave this product 1 start for the reason that it states that you can cut the strips and it will work but yet it does not only the part connected to the wall works! A waste of my money!,1,0,2020-6-7,1,1,0
After about a month the adhesive started to wear off. But other than that my granddaughter loves them and wants more!,4,0,2020-2-14,1,0,0
Got these lights and I was really excited to put them up until it came to the point where I had to connect the two strands and realized the piece to connect them was not included and its been a pain trying to find the right piece. Now I only have half of my lights that work and the other half doesn’t,2,0,2020-5-26,1,0,0
"After 3 months my lights became discolored in some areas, especially around turns. Everything else about these lights was superior to other brands until this happened. I’m repurchasing them but will hang on to my receipt and box this time as I believe there is some guarantee.",4,0,2020-4-21,1,0,0
"In love with this product, perfect for my kids room. I love the sound mode, the lights with the music is amazing.",5,0,2020-1-19,1,1,1
Order 2  lights set From some one els and both didn’t last 5 sec then I took the chance to order this light and my daughter is very happy with them Connects to her phone and the lights react with her YouTube music ect .,5,0,2020-5-13,1,0,0
My daughter put this on her wall above her bed. We are so pleased with it. She LOVES it.,5,0,2020-1-18,1,0,0
Lights are amazing ngl the only problem that I had was I never got a remote control I only got the wall mounted remtote and I have the app on my phone,4,0,2020-8-20,1,0,0
