comment,stars,verified,date,country,helpful,has-media
Works great on my projector.  I also have one on my bedroom TV.  Works better than the Google Chromecast for us.  The only thing I don’t like is the battery cover on the remote is very difficult to remove.  It feels like the remote is going to break while trying to open the cover.  I bought some third party silicone sleeves for the remotes and I really like having those on there to protect the remotes from damage from falling on my hardwood floors.,5,1,2020-8-23,1,0,0
"What exactly is this item suppose to do once i plug it into my TV????? I thought I would get the local channels , I got most except WBBZ from Springville, NY , I'm in Buffalo and the reception is otherwise excellent!!! If you can prove to me that it will pick up ALL LOCAL CHANNELS then I will buy again. Again could you PLEASE tell me EXACTLY what it is supposed to do ???? NO ONE SEEMS TO KNOW ANYTHING WHEN I COME HERE WITH QUESTIONS!",1,1,2019-8-24,1,1,0
"Extremely easy to navigate - ease of use and streaming with one remote to use with any television. I absolutely love the choices and the only thing that is difficult is remembering to activate all with my cell phone ""again""! Lol!  A two thumbs up for me! Thanks Amazon - keep the good technology coming!!!",5,1,2019-9-6,1,1,0
I love FireStick! I ordered 2. One for my mom and one for my aunt for Christmas. My mom loves it so much she is canceling cable. I’ve already cancelled cable.The only issue I had is when I ordered the 2 FireStick’s they were $24.99 each. The next day the price went down to $19.99. I emailed Amazon and was told I could not be refunded. Now I could’ve cancelled my order and reordered them but I get nervous around Christmas and wanted to make sure I’d have them on time. Otherwise everything was great including timely delivery and notifications,5,1,2019-12-31,1,0,1
I don't even know where to begin I got really excited when I got the stick and well you know I did find that the Amazon Market was quite restrictive everything cost too much even a stupid little app all the little apps cost money because the apps are very limited in the Amazon store that's the only choice you have and well I guess I'm too smart for my own good I figured out how to sideload it and put on my own apps and then Amazon decided to totally Nerf my stick so yeah I'm not happy at all I'll never get one over again I won't ever recommend one and Amazon I don't even know if I wanted to recommend you guys name or you guys are just too invasive in what people do with their own stuff.,1,1,2020-3-1,1,0,0
Awesome product BUT if you don’t have unlimited data it will burn through a tb of date fast. Streams at like 6g an hour so do yourself a favor and get the normal one or change the data quality to lower or you will owe your provider at end of month. So if you lower it there’s no point in getting a 4K one.,3,1,2019-8-26,1,2,0
"I was against adding another piece of smart equipment to my house, but finally caved after getting tired of having to hook my computer up to our tv’s hdmi port when I needed an app my smart tv didn’t have available in its App Store. I was surprised at how much I loved my fire stick right away, and have been very pleased with it so far. Very easy to use, and lots of free streaming services. I’ve been sold on this smart device",5,1,2020-4-22,1,0,0
This worked great the first two weeks. Since I’ve had nothing but problems. I can’t watch a show longer than 5 minutes without losing connection and the home screen being unavailable. My WiFi connection is good but connected “with problems”. I have Apple TV in a different room and never once had this issue.,1,1,2020-1-5,1,1,0
"So far so wonderful! I actually purchased this product at a Target store about a month now. I haven’t had any issues or difficulty navigating. I just love how easily any devices can be connected to the TV with no complications as long as you have both the apps on your personal/any devices and downloaded on the Fire TV. I love how Alexa is also installed/came with it, there’s a button for that also, so it’s pretty convenient. The parental control/pin is quite useful when it’s set, especially when there are kids. The only downfall for me is that I wish it could’ve came with an extra stick.",5,1,2019-11-24,1,1,0
"Its easy to plug in to your t.v.  love how it cuts time to find something to watch. finally lots of things to watch... Lots of free movies ,shows...first timers, working our way to cut the cable cord?  loving every minute  of it......",5,1,2019-9-11,1,1,0
"Ordered 2 ,1 worked 1 would not . tried all the suggested fixes before calling support. Well if you can not give them a number that is supposed to be on the box so they can tell if you actually have the stick you ordered there is no recourse. I was supposed to go to settings and tell them the serial number. well if the device wont update the remote there is no way to go to settings. Customer service person was very hard to understand her accent made it very difficult, no help she had to put me on hold when ask any question so she could ask someone else what to do. I ask why not just send me another one and I would send back the one that does not work, NO was answer from whoever she had to go to, Beware if you order any of these if they do not work looks like Amazon`s answer is to throw it away,your not getting a replacement. would give less then 1 star but not possible.",1,1,2020-8-28,1,0,0
"Works OK but when I tried to order one with the stated Promo Code 4KFIRETV (as shown in the product description just one minute previously) it told me that I couldn't use the code for this product.Tried again, same result.",3,1,2019-12-8,1,1,0
When setting up the device on your tv note that you will probably have to reset the router. When I was chatting with tech support for Amazon online the technician said to reset the router. Of course I knew that if I did that I would loose internet connection and therefore the chat would be lost also. Upon resetting the router and waiting a couple of minutes the Fire stick was finally ready for setup. I recommend that Amazon add that step to the setup instructions as it may save a lot of time and frustration. I haven't tried the voice functionality or the Alexa functionality.,4,1,2020-1-8,1,0,0
"I like it better than The Roku, it is super convenient offering several great apps that you can watch tv shows or movies free with commercials. No big deal really. The voice activation button makes it super convenient to search or ask for anything really. I like that the voice is only activated when you use the button and turns voice off when you let go. Easily move it room to room, or even take it on the go. Customer service saved this sale. They reached out quickly put things in Order.",5,1,2019-5-5,1,0,0
I was actually surprised how much better and responsive this fire stick is! The older fire stick where just so slow and the main reason why I never bought them. But this new fire stick 4K is a big improvement and love the volume and Power button feature which works with my Sony Bravia TV!* Watching prime shows with 4K UHD will play dark! Did some digging and several people are having this issue and on different brand TVs. This issue is on Amazon end not my new 2019 Samsung or other brand TVs.,2,1,2018-12-30,1,0,0
"setup was really easy, have to use power cord but other than that it works great, I have dish but only one hopper so rather than paying the extra fee I just use the dish anywhere app and now can watch my shows in different rooms, the tv in the bedroom isn't a smart tv but now I can watch hulu, Netflix, hbo, and prime all easily without any extra bulky hookups, voice function works great so far",5,1,2020-9-24,1,0,0
"I bought the fire stick for my new tv, not realizing that a Smart TV doesn’t require the fire stick in order to access Amazon Prime, Netflix, Hulu, etc., so I transferred the fire stick to an old tv in the basement that my 7 year-old son and friends mostly use. It has been wonderful. That tv does not have a cable box, so the boys solely use the fire stick offerings and have a lot of fun with it. They love watching silly You Tube videos on a tv screen. It has been a small learning curve as I continue to figure it out, but I’m not the savviest tech person. Set up is extremely easy: plug it into the HDMI port on the tv, follow some onscreen prompts, and voila! Just make sure you remember all your various passwords. I’m sure it has features that I haven’t even explored, but it’s been great for our purposes. Given the general trend towards streaming tv over cable tv, the fire stick is a great option. I would def recommend it.",5,1,2019-12-26,1,0,0
"Impossible to open the remote! Have searched the internet, read articles, looked at videos, and we still are unable to open the remote! Cannot USE the Firestick, until we can open remote, and insert batteries. This is a crazy design flaw, in what we read is a fantastic product (Amazon Firestick). This low-star rating is for this version of the product which packages this impossible to open remote.UPDATE EDIT, 7/6/2020--FINALLY was able to open the remote, with EXTREME  effort and perserverance. Cannot imagine anyone with arthritis, handicapped, weaker due to younger or older age or illness being successful in opening it. Maybe ALL the remotes are not as tough as OURS, yet this is a design flaw that should not exist in any of them. --Now, the actual PRODUCT, the Amazon Firestick, is a joy so far, and not too difficult to figure out. Still just BEGINNING to use it--if it holds up, and aside from the design-flaw remote, for what it can do, we would give IT 5 Stars!",1,1,2020-7-3,1,0,0
"This is the very best entertainment instrument  I have ever seen.  I also subscribe to Amazon Prime, but my home entertainment  now is far cheaper than cable TV. So many programs, videos, movies, news sources , etc. to choose. Some cost additional  to my Prime subscription  but finally  I can pick and choose and not have to pay for networks that I don't like  (and don't wish to support).  The price for all of this is very low and I couldn't be happier !!",5,1,2019-11-27,1,1,0
"Love the volume control, but we avoid using Alexa.  One replacement remote doesn't have Alexa and we use that in the privacy of our bedroom.  Alexa is intrusive.No product is as effective as Fire TV - we have tried others and put them back in the box.  Fire TV is more re;liable, with faster performance, and a remote that works, around corners or under a blanket.  EXCELLENT..!!",5,1,2019-12-16,1,0,0
"Overall, the 4K Firestick is a great product.  For the Firestick to act quickly one must go into the menu and turn some app preferences OFF.  This will speed up the use and make the channel changing friendly.  Do not overfill the stick’s capacity with apps for it will come to a stop or freeze.  Give yourself 1 GB OF FREE SPACE and all is good.  This is my only con, the stick needs more memory.",4,1,2020-2-14,1,0,0
This is perfect for streaming in my bedroom. I had a device through my cable company that we were paying 11 bucks a month for and the streaming on it sucked. This was so much better and after 5 months I will have spent less on it then the other device.,5,1,2019-10-1,1,1,0
"I really like the Amazon Fire Stick.  My LG TV stopped being compatible with my Roku, and even HULU.  I was running out of options for streaming content on my TV that otherwise works perfectly fine.  So I tried the Amazon Firestick and it works great.  It was easy to set up, with one minor holdup.  The battery compartment door sealed onto the remote so tightly that I physically could not slide it off.  I had to get a box cutter knife and force the knife into the tiny groove in order to get it to finally release open.  Setup was simple, and now I have more content than I had before with my Roku.",5,1,2019-12-17,1,0,0
"I have a Vizio 4K Smart TV and wasn’t sure if I really needed this. I was wrong! The Firestick 4K is AMAZING! It’s reliable, quick, and very convenient. A voice activated, FULLY functioning Alexa, with ENDLESS content and over 500K Movies! You can’t go wrong! I absolutely love it! Quick side note: Any negative reviews are almost guaranteed to be user error. Do a YouTube search for your problems, & see how easy it is to resolve any issues.",5,1,2019-5-17,1,0,0
"I really like my fire stick. It works well for streaming and getting the apps I use. I have not used the voice or Alexa options. However, I wish the home page was a little easier to navigate and it was easier to find the movies I own digitally and things that are Prime videos.Update: 04/20/2020",4,1,2019-12-13,1,0,0
"If I'd known that the Firestick uses an RF remote, rather than an IR one I would have thought twice about the purchase. This unit has a Bluetooth remote, which means one cannot program its functions into a universal remote, except for expensive Harmony remotes and a couple of others.I am also unhappy with the difficulty adding streaming apps. My Apple TV is much easier to use.",3,1,2019-12-17,1,0,0
"For those who do not have a smart tv, this is the best way to get entertainment in this digital age! I love that it can be used with any tv and only requires four steps to start using it. My hdmi port was positioned oddly, so I had to use the attachment that was included to connect the fire stick to the television. I purchased the 4K stick, but it works on any tv. The fire stick is a great product at an excellent price!",5,1,2020-6-30,1,0,0
"I purchased this to replace my 1st Generation Fire TV Device that I bought almost 5 years ago.  I can't believe how much of a difference the 4K makes!  This could not be simpler to use. Out of the box set up is super quick and easy.  The biggest challenge I had was opening the remote to get the batteries in! Once you are connected, it is so easy to add both existing and new apps. I would definitely recommend to anyone who has 'cut the cord' or looking to incorporate more apps in to their TV.",5,1,2019-2-12,1,0,0
"Okay, so I haven't looked at any reviews on this firestick to know if this is an issue for anyone else, but the ""power"" button doesn't always turn on or off on the first press. I have to push it a few time. It is great other than that. I have my bose speakers connected and it is awesome to be able to control the volume with one remote. Alexa works better on this firestick than my older one.",4,1,2020-2-13,1,0,0
My wife and I tried for 15 minutes for Alexa to pull up a 2013 movie named Barabbas.  She NEVER got it right.  We finally turned off the FireStick and just went to the LG TV that had an Amazon button on it.  We were then able to search for the title and went straight to it.  We purchased TWO of the FireSticks and we regret it!DO NOT BUY these unless you like headaches and frustration.,1,1,2020-1-21,1,0,0
"Bought to replace a roku stick.  Fire locks several times a day.  Identical apps on Fire as Roku perform differently... ie: Fire sux.  Roku functions fine.  Login/credentialing is problematic across the board.  Ie: foxnow works w/o glitch on roku.  On Fire, will not work due to error message.  Support has been poor at best.  Ie: do a factory reset and start all over to achieve same results.",1,1,2020-3-18,1,0,0
"I love the double-pack of Amazon Fire TV Sticks for Christmas.  Just this week I had the opportunity to get them installed on the two TV's we watch most.  We made the decision to become Amazon Prime members, which made the Fire TV Sticks even better due to the additional free channels that come with your Prime membership.  The microphone on the TV remote allows you to ask Alexia to find a specific TV show or Movie...very easy and intuitive to use.  Amazon sent promo cards for various TV series that are available by easily signing up for them on your computer...now I have approximately 100+ shows, in addition to Prime Movies.  Once I was set-up, I called my cable company and closed my TV account, and only kept my wi-fi (which you have to have to be able to use the Firestick.",5,1,2019-1-13,1,0,0
"My streaming was very slow downloading and would crash frequently. I tried every fix I could think off. I blamed the carrier, bought a router extender and still had the problem. I later founf out that the applications on smart tvs become outdated. l decided to look for a new ROKU before buying a new TV and saw the amazon stick advertized with great reviews. Decided to try it and OMG, like a miracle, I am not exagerating, the streaming became stress free. The picture is beautiful, changing shows is almost instantaneous, even without the voice command which is so cool. I am very happy with my discovery. There is only one problem; I am watching to much TV and getting behind on my chores.",5,1,2020-1-14,1,0,0
"I guess I should upgrade a bit more frequently.  I had the original model and it was getting so slow and would not stream very well.  I thought it was my internet connection but testing showed it was just fine.  I bought this version because it was inexpensive and I wanted to see if it would solve my slowness problems.  It did!  Like amazingly well.  I should have upgraded long ago.  The difference is night and day.  I can click on an app and it loads immediately instead of waiting half to a full minute.  The picture is so much clearer for live sports!  And apps do not suddenly stop working for no reason.  It is so much better.  If you have an old version, upgrade today and be amazed.",5,1,2019-11-4,1,0,0
"Perfect for any television. I get every app I want, even the ones you think don’t exist. I have all the channels I ever wanted from around the world and all the sports packages I could ask for!! Super stoked on this Amazon Fire TV Stick. Wouldn’t hesitate to buy another one at all and I got a great deal on it. Waiting for it to go back on sale for another one for my TV in my bedroom!! Buy it!! Super cool and quick streaming when you combine with a stellar WiFi setup!!",5,1,2019-6-7,1,0,0
"There is really only one app that my husband was interested in and only two or three that I myself have had time to look at so far.  The sad truth of it is that the one channel that he has any real interest in does not work.  It skips and stutters through every program he pulls up and is more of a frustration and hassle than not having any TV to watch which is what we did for a long time.  It is very disappointing that once again we have been duped by a product that was supposed to be an answer to almost 2 years of being unable to get reasonable service.  And I accidentally ordered the wrong one as I got the Firestick with Alexa which has been a bigger problem.  I am sure that many people think it makes things easier and overlook, or don't even know, the fact that this thing is taking pictures and recording everything going on in our home.  That is not going over well in this house so we are probably going to be using another venue of accessing TV very soon.",2,1,2020-7-14,1,0,0
Why do manufacturers NEVER make the power cable long enough?????????????That is problem 1.,3,1,2019-8-11,1,2,0
"Easy to install, and great streaming quality. Needs close and strong internet connection. Easy remote. Personally, I don’t find the Alexa addition necessary. It never knows what I’m looking for and I have never found a good use for it. That’s just me. It was very easy to set up all my streaming accounts through my devices as well. Very happy with the main function of the product over all.",5,1,2020-9-22,1,0,0
"I had a first-gen Firestick that I used on a non-smart TV. It was starting to get glitchy so I upgraded to the Firestick 4K and it’s been great. I was a little worried that the tech wouldn’t match as the TV is older but everything is perfect. I’m not using the voice activated/Alexa so I can’t speak to that. I do love that I only need the Firestick remote now, the TV remote is unnecessary.",5,1,2019-11-7,1,0,0
Sad to read that when the new Disney+ launches in November that it won't immediately be available for Amazon Fire TV or Sticks.  It will be available for Roku and other platforms though.  I have a Playstation I can do Disney+ when it launches until Amazon gets it.,4,1,2019-9-8,1,1,0
This is the second 4k stick I bought. I loved the other gen firesticks just upgraded to these to have the added 4k option to my TVs along with the power and volume buttons on my firestick remote. These newer ones seem to run even faster and smoother than previous gen sticks.,5,1,2019-9-22,1,1,0
So this makes no sense. They jsut added a LIVE tab. I want this removed from my Fire TV. At least move this junk to behind My Videos menu tab.Live TV was the standard for 100 years and we decided that On Demand is best. Now you try to alter my device and put Live TV as the first menu tab? Insane.,1,1,2019-7-9,1,0,0
"Our first experience with streaming media.  We live out in the boonies and have never had cable.  Been getting along on OTA programing from our rooftop antenna.  Decided to take the plunge and ordered Fire TV Stick 4K.  It works great.  We connect to the internet using a AT&T 4GLTE hotspot, and it gets along fine with the Fire TV Stick.  No buffering or cutting out of the signal - just nice clear programs.  We LIKE IT!",5,1,2019-4-3,1,0,0
"I like the fact that I can control the volume and turning the TV on with just one remote, very nice feature. What I am having a lot of difficulty with is having to reset it, three days in a row, That is way too much. I am paralyzed and in a wheelchair and I just can’t be doing that,  ( unplugging it, waiting 10 seconds and plugging it back in ) So I have to wait until somebody comes for me so I can have them do it for me. A real nuisance.",3,1,2019-6-6,1,0,0
"Works pretty well most of the time. I've had a few issues where it freezes, or an app stops and it returns to the main menu. Also had issue where it says it can't connect to the internet, even though the internet wasn't down. A reboot fixed this problem. I""ve never had ANY issues with Roku. It worked great all the time. I switched to be able to get the Amazon DVR. Screen image is very good.",4,1,2020-1-2,1,0,0
What an excellent purchase! I was disappointed at first that my discount coupon wouldn't apply but I have been wanting one of these for some time now. I have an older projection TV and could only get Netflix or Prime if I went through a Wii console but this just absolutely works perfectly! and all I have to do is speak into the remote and it takes me where I want to go! I love it! a great purchase and I couldn't be happier,5,1,2020-8-11,1,0,0
I started off using a Roku but wanted to try out the Fire Stick because I use Alexa a lot. I am definitely impressed with this product. The interface is super easy to use and I like that I can just tell Alexa what to play (always The Office on Netflix because that's all I watch) and it's done!,5,1,2019-8-5,1,1,0
"I am shopping for something with more, storage and better stream quality. You not unstall the Amazon apps you don't use and then there updates add even more apps I don't use. I have very high speeds and the stream quailty is poor on things like hulu, netflix, philo or sling....comes down space and data. I now need a new device because I need more than 4.gbs of space which is whats left after Amazon apps",3,1,2020-7-14,1,0,0
"I bought a 55” QLED Samsung smart tv for over $2,000 and a little after a year the separate control module with WiFi and streaming apps went south on me. Every time I turn it on it takes 10 to 20 minutes to recognize my Verizon DVR and it won’t connect to my WiFi so the built in smart apps are worthless.  Samsung wants $350+ for a new module. My son said the hell with that and bought me a Fire stick 4K and now I have access to everything that I lost with better quality than the Samsung. I still cannot turn the TV off or I loose the memory from the faulty Samsung module but I can again watch my Netflix, Amazon Prime and Disney + and my Verizon/Fios Dvr. The Firestick is fantastic and a LIFESAVER. If you don’t have a smart tv I cannot make a higher recommendation then a Amazon Fire Stick (4K if your set is capable)",5,1,2020-1-11,1,0,0
YES I AM SCREAMING  I WILL NEVER PAY FOR CABLE AGAIN  HELL THIS HAS MORE CHANNELS THAN CABLE  I HAVE WASTED THOUSANDS OF DOLLARS OVER THE YEARS PAYING FOR CABLE AND DECIDED TO TRY THE FIRE STICK AND FELL IN LOVE  BECAUSE IT WAS ON SELL FOR $23 SO I BOUGHT 3 THANKS AMAZON ONCE AGAIN  I GIVE THIS AND YOU 20 STARS,5,1,2019-10-16,1,1,0
"This is the remote that Amazon should have created all along. Love the volume/power buttons. works flawlessly.Only gripe is I cannot use SD card like I could in the previous fire tv box I had. Also, I would rather have a small box that can sit next to the tv or hidden away than a large stick sticking behind my TV but this is being sold as a stick, so cant blame the product.  5* for the quality of both hardware and software quality at such an incredibly low price.",5,1,2019-1-25,1,0,0
I think the overall features and ease of use is great. I got it because of these features and it had 4k capabilities. I have a Roku Premiere+ which is great. Unfortunatly the Direct TV Now app isn't as good on the Roku as it is on the fire.I initially installed the fire but the picture was poor. The colors were not as crisp and bright. After messing around with a bunch of display settings I changed the match original frame rate to on and it now has better picture.,4,1,2019-7-18,1,0,0
"Can’t believe I didn’t get this sooner. Our bedroom tv is not a Smart TV. I was thinking of buying a new tv in order to be able to get Netflix, Hulu, YouTube, etc.. instead of spending $300 on a new tv, I looked at this $47 Fire Stick 4K. Reading the reviews I decided to get it to try it out. Installation and setup took minutes. Now we have Netflix and everything else in our bedroom tv. Voice remote is awesome and the 4K quality is amazing. Love it!!!!",5,1,2019-4-7,1,0,0
"With the introduction of Disney+, we were unable to update our old Roku and we found ourselves in the position of needing to upgrade.  We already have an older gen FireStick and when I found the deal on the 4K model, decided to give it a try.  Wow am I glad we did! With our prior gen, we had 3 remotes.  Now we have our Samsung Smart TV, independent sound bar, and Fire TV all controlled with a single remote! The streaming has been flawless, no hiccups and picture quality is fantastic. The addition of the rewind, play/pause, and fast forward buttons are also a huge plus.We are still getting used to being able to use Alexa through the remote.  Since we have echo dots, we tend to use those more often, but so far commands we've used with the remote work just as requested.",5,1,2020-2-11,1,0,0
"Additional volume and power buttons control the same on your TV, which allows you to use just one remote to watch programs.Alexa interactions for Hulu are a bit hit or miss, but that’s work Hulu needs to do to enhance the skill.",5,1,2019-6-20,1,0,0
"I've bought 4 of these since June of 2016. It works and is worth the price, but only lasts about a year before it starts acting up. In all cases, it has trouble with the wifi signal, and will struggle on for a while until I get tired of the problems and just replace it, which solves the problem.Frankly, the only reason I bought another one is to buy time until I have time to properly research other streaming devices.",4,1,2020-8-25,1,0,0
"What’s great about the 4K is the enhanced remote that works with almost every TV. I travel and when I get to my hotel room, I plug it in, sign up for the hotel WiFi and I can watch Prime and Netflix shows. FYI, it’s a Hulu Live issue - we have Hulu Live and Hulu does not allow you to watch on the Firestick while traveling. You can watch regular Hulu but not if you have a Hulu Live account.",5,1,2019-8-23,1,0,0
"Amazon refused to post my original review regarding this faulty product; so let's see if they do this one. The thing will not work unless you crawl behind the TV EVERY TIME YOU WANT TO USE IT, unplug it, wait, plug it back in and hope it works. The 2.5 hour runaround I got from tech support and ""customer service"" just added to the joyful experience. Unbelievable what they get away with.",1,1,2020-1-4,1,0,0
"I have owned each generation of fire sticks/TV and this is the absolute worst. The connection is horrible, maximum streaming bit rate barely is sufficient for 1080p, and their software is getting worse each year. It may be ok for streaming Netflix or Prime video, but it is deserving of the $21 price I paid as it is of poor quality. If you have a high quality time, spend the money for a premium device.",1,1,2020-1-7,1,0,0
"I was hoping that the voice commands for this remote would be as good as the Cox voice remote I had used with cable.  But it is sadly extemely poor.  It can't even recognize commands to find Prime Video tv series and movies, and is hopeless on Netflix or Hulu.  However, the picture quality is great, the streaming quality is great, and the user interface is a lot better than the typical cable remote.  A solid 'meh' ...",2,1,2018-12-2,1,1,0
"Had exactly no problems with setting up the Fire Stick. I expected the normal update cycle, so wasn't worried about the 5 minutes it took to update everything. Once set-up I was able to download all the streaming apps I needed easily and quickly. Video and audio quality is excellent and the voice control interface makes it easy to browse for what I want to watch. I will be buying more Fire Sticks for the other TV's in the house.",5,1,2019-12-18,1,0,0
"Great picture and easy remote. However, after 15 - 20 minutes of streaming the picture freezes and the sound goes out.  Everything (Comcast, Netflix) comes through the WiFi signal, which is very strong. At no other time does the the TV behave like this.  Only when coming through the Fire Stick. Had a free replacement sent by Amazon and second one was worse then the original for freezing up or just crashing.  Not worth even the cheap price for the frustration of trying to watch anything without multiple restarts.",1,1,2020-3-5,1,0,0
We have all of the many options through our local provider BUT I did not want all of the boxes in a spare room so I purchased this stick.  It is perfect! Many free stations and movies along with the subscriptions we already have.,5,1,2019-8-6,1,1,0
"I have experienced little to no buffering with the Fire TV Stick 4K. I use it mainly to watch live sports on either the ESPN, MLB.TV or FOX Sports apps and the picture is always clear, and at times I think even better then what I am getting in HD on my cable connected television. I have not yet used the Voice Recognition or Alexa integration on this remote. If I start using these features, I may update the review.",5,1,2019-6-7,1,0,0
Update:I spent about 10 minutes trouble shooting on chat and fixed the problem. I would recommend anyone having audio issues try this before returning it.,4,1,2019-4-22,1,0,0
I bought 1 Nov 2018 and loved it. I bought a second one on cyber Mon 2019.  Everything was great untill last week. The first i bought keeps losing WI-FI connection. I have to keep uhpluging it to reset it. This happens every hour or so. Bery annoying.  So far the second one is working fine. But I'm very disappointed in the 4K version.  I had the first generation for 3 years with no problems.  Except being slow.,3,1,2020-1-6,1,0,0
"I generally like the firestick. However, there is too much bloatware that can't be uninstalled. I don't want such channels as Amazon free time or Amazon news. Unfortunately, they can not be removed and just eat up memory on the device.",2,1,2019-11-7,1,1,0
"We have 3 of these, I've purchased 4 or 5, they're excellent for Netflix, Prime Video, Disney+, Plex, Etc.  We take them with us to the beach and when we visit family.  Audio/Receiver integration works with more devices than I'd expect, including a Logitech Computer speaker set w/optical in (hooks right to the TV).Would buy again, when the price is $25.",5,1,2020-5-24,1,0,0
"I bought what the box said was a ""SMART"" TV (Sharp UHD brand). I was disappointed to find out that the Apps I could download were very limited by the software installed on the TV. I am always comforted by the fact that I can purchase a Fire TV stick to remedy this. I have 3 of them now. I don't know if I will be taking advantage of the 4K UHD feature or not, but at this price, why not be ready? :)Jim",5,1,2019-12-9,1,0,0
I bought this to replace my old generation Fire TV that I was using in my shed via Wi-Fi with marginal signal strength. The 4K Firestick showed the Wi-Fi strength as very good. I am more than pleased with the performance of this 4K Firestick. You can't beat it for the price. Excellent upgrade!,5,1,2020-9-11,1,1,0
okay so i up it to 5 stars because i think found what was messing it up seen sombody on here say dont use the hdmi extender that came with so i unhooked that and so far...knock it isnt messing up anymore the apps arent buffering every few mins or closing by themselves so hope it keeps working love having main thing for me is be able to  connect my bluetooth headphones to it so will probably get for my room next and wont use the hdmi extender on that ethier,5,1,2020-3-30,1,0,0
"After receiving 2 firesticks, of which neither would stay active on my LG TV,  I wish I had my Roku box back.  I never had a problem with the roku box staying active on my TV.  I have to disconnect the power cord and remove the fire stick from my HDMI port and replug everything to get it to work every time I want to watch something.  Sometimes it can't even find my wired network.  I don't know what the problem is with Fire Sticks but they don't seem to care to fix it.",1,1,2019-11-23,1,0,0
Had this for 5 months and it just started getting hot and a couple of issues.1. Randomly get scrambled screen that flickers and not watchable.,3,1,2020-4-1,1,1,0
"The new 4K unit is a great improvement over the original. The original worked well but required additional steps to get where you wanted. The new voice control remote gets you there immediately. I was thinking I would move the original to a lesser used tv, but now that I know how easy the new one is to control, I think I will just buy another one and put the original in my growing electronics museum.",5,1,2020-7-29,1,0,0
I brought the fire stick at a great price when I caught it on sale for 24.99!  I love the voice feature!  It keeps me from fumbling with the buttons in the dark.  The streaming quality is excellent and I have access to all of my favorite apps.  I couldn't be happier.  Thanks again Amazon.,5,1,2019-11-12,1,1,0
"I bought this originally to watch shows and movies through the attwatchtv app. Went with the 4k option since it was priced only slightly more. My TV is incredibly slow and takes a few min. to load every time I turn it on. This has made accessing apps so incredibly fast! I mainly use it to watch shows on apps, but recently used youtube and it was easy to load. No down time. Quality is great and serves my simple need of accessing shows. Definitely recommend!",5,1,2019-4-24,1,0,0
"I bought the Fire Stick to try out due to a high cable bill. Actually like it a lot. With my Amazon Prime account I have access to many options. I did get Hulu, which is a little spendy and I have Netfilx. The first week I only turned on the Cable three times. The second week only once. On 03/19/19 I cancelled Direct TV all together. I might lose a few favs, but I'm saving over 200.00 in cable bills. GET IT.. you'll love it.",4,1,2019-3-20,1,0,0
"I was never able to pair the fire TV stick 4K to the remote that came with it. However, I was able to pair it to my iPhone after downloading the Fire TV app.  This has worked well but I would prefer to use the remote as the iPhone needs charging periodically while using it. And when I have to do other things on my phone like answer texts, there is a slight lag when I go back to the Fire TV app for the Fire TV app to reconnect to the TV.",3,1,2019-5-31,1,0,0
"So I have a Roku TV and picked this up for my antiquated plasma in the bedroom.  Already having several Alexa/Amazon products, setup is so seamless!  I actually like the user interface better than my Roku. I have not tried the voice command feature so I eliminated that from this review. Given the option, I would rather have the fire stick over the Roku integrated into my tv downstairs!",5,1,2020-1-14,1,0,0
"I've had a Toshiba 4K FireTVs for over a year, that I use everyday in my home office. I really like it and got quickly used to the remote control layout, specially useful in the dark, when the control key are not backlit. I recently bought this Fire TV Stick to use in my large LG TV in the living room. The layout of the remote control is different and is rather annoying. I keep pressing the wrong keys all the time jumping from the movie/show to the home page. I also noticed that the range of the control is impacted as the stick sits behind the TV. Overall it's good product and I recommend buying the ethernet adapter for better quality and experience.",4,1,2020-9-1,1,0,1
"*Update on my past review*My fire stick is now working like new. After leaving the review, I received a call from Amazon Customer service. Paula A. was super helpful and worked with to get my fire stick working again. The problem ended up being my power adapter. They gave me a credit for a new one and it will be arriving on Monday. Super impressed with their customer service. Thanks!",5,1,2019-8-24,1,0,0
"The stick does not work any more. It loops between two ""reboot"" screens and no reset is able to revive it. Prior to that the so called ""Alexa"" voice recognition stopped working (about 3 months ago). The device had issues in the past, suffered quite a bit of issues that required frequent re-boots. Additionally, it has no available self recording disk space and installing and running apps on it (other than Amaon pre-installed apps) is a cumbersome process, which often fails. I am not satisfied AT ALL.",2,1,2020-4-21,1,0,0
"We just recently switched from cable to the fire stick. I love it, great quality picture, you can ask Alexa to find any show your looking for the voice recognition is great. Very easy to hold and use, so easy that my 4 year old has figured it out. I would recommend this product",5,1,2019-10-4,1,1,0
this is my 4th fire stick and first 4k one. added it to my 4k tv and the picture clarity is outstanding. clearest picture ever. the remote and voice recognition work excellent and even controls the power and volume to the TV.,5,1,2019-10-30,1,1,0
"I am enjoying it, brings all my streaming subscriptions and channels together.  Husband would prefer having a guide like he is used to showing what is on now or later and son thinks menus are confusing but is getting used to it.Even when the bandwidth drops there is not much buffering most of the time and the video is usually clear.  These are mostly related to the service not the device.",5,1,2020-9-8,1,0,0
Works very well.  Cannot figure out how to use the mute button.  I'm not sure if its broken or I don't know how to use it.  When I press the mute button it mutes for about a second and then volume comes back on.Chromecast was used in our home.  Not a great system.  I.don't want a system that uses my phone.,4,1,2020-9-12,1,1,0
