comment,stars,verified,date,country,helpful,has-media
Used it as an aux on sound mixer. Didnt want to be standing by the mixer all the time so this little guy worked great!,5,1,2019-11-23,1,0,0
Tried with my TV and it worked great was able to pick up sound on a higher wattage speaker and sounded great,5,1,2018-9-21,1,0,0
I had problems with my device disconnecting and the vendor resent me a new one for free and it works great. Excellent customer service.,5,1,2019-10-14,1,0,0
"just plug it in, pair it and your good to go in 2 minutes. Using it with my wireless head phones",5,1,2018-5-25,1,0,0
Didn’t work,1,1,2020-1-10,1,0,0
Great product. Be patient while waiting on initial pairing to your blue tooth device.  Once paired it is simple to use. Happy with my purchase!,5,1,2019-9-23,1,0,0
"Great lack of latency, great battery life, really compact, great sound. Only complaint is that it would have been nice not to have a wire and instead have an aux sticking out of the box",5,1,2020-5-8,1,0,0
Can't always get it to pair. I think this might be an issue with my sony wh-1000xm3. When it does pair it works great probably just user error on my part. Sound quality great and works while charging!,4,1,2019-12-10,1,0,0
Great product. It worked just as it described. Unfortunately had to return because of issues with my other equipment.,5,1,2019-11-21,1,0,0
Great,5,1,2018-12-28,1,0,0
love it. great product,5,1,2018-9-9,1,0,0
Worked great,4,1,2019-4-7,1,0,0
This is perfect for my car. My call will not allow me to use my Bluetooth from my phone to listen to music and this little bad boy does the trick! I wish I found it sooner than 1yr after owning my car. But I’m glad I have it now!!,5,1,2019-1-6,1,0,0
"When I contacted the company after the product did not work anymore, I received prompt response and instruction. Later, I received a free replacement. Ver liable seller !",5,1,2020-2-9,1,0,0
Good,5,1,2019-2-24,1,0,0
Plug and play. Easy connection to Bluetooth headphone,5,1,2018-9-15,1,0,0
Couldn’t connect my TV or my phone to my speaker system. Nothing I did made it work.,1,1,2020-8-1,1,0,0
Great Service and a really great working transmitter/reciever. Thanks,5,1,2018-5-18,1,0,0
This worked perfect so I could watch TV with my Bluetooth headphones.,5,1,2018-7-24,1,0,0
Easy installation but only hooks up to  Bluetooth. My older tv doesn’t have Bluetooth. I might have to buy a new tv.,5,1,2020-1-10,1,0,0
"Works great with my IPod Classic and Bose Wireless speakers.  Easy connection, great sound quality.  Excellent value for price.",5,1,2020-7-20,1,0,0
"Great bluetooth adapter. Works great, pairing devices is simple, s oil ung quality transmitted is great!",5,1,2019-11-27,1,0,0
Perfect! Kids love it can hook to tablet they both had audio and no noise for me going trips,5,1,2019-7-17,1,0,0
Good bridge for older good products,5,1,2019-3-4,1,0,0
"Small, easy to hook up. Links up fine however sometimes it takes a minute to pair",5,1,2020-1-18,1,0,0
Works great with our Bluetooth headset with our smart TV!,5,1,2020-2-27,1,0,0
Great,5,1,2020-7-2,1,0,0
Bluetooth transmitter,5,1,2019-9-22,1,0,0
"I just got it, but it hooked up as instructions said it would.",5,1,2019-5-10,1,0,0
Charging it now but we’re hopeful it delivers as it says.,5,1,2020-6-10,1,0,0
Worked good for the first few days then I could not get it to sync to my headphones which is what I got it for.  The sound was great connected to computer but when I hooked it to my TV the sound was not so great.  It had white noise the entire time.  I could still hear the TV but you had the white noise in the background.,2,1,2018-8-28,1,0,0
Updated my Audi bluetooth connection with this nifty tool; now my Android and friends iPhones connect easily,5,1,2019-10-12,1,0,0
Audio quality is great. It's smaller than I expected. There's a slight audio delay but they mention that's an issue with older Bluetooth headphones or speakers.,5,1,2020-7-28,1,0,0
"Product performed exactly as advertised.  Easy to install, added 2 speakers in 2 different rooms, sounds great.",5,1,2019-9-6,1,0,0
"Bought this device to use with my Bose QC25 wired headphones. To my disappointment, the 3.5 jack housing is to large in diameter to fit into the headphone channel where the jack receiver is.  Money not lost, have a 3.5 input jack on my stereo amplifier so I paided this device to my IPhone and can listen to my audio over my home system.",2,1,2018-8-1,1,0,0
"Nice product, has a little delay nota a problem for videos, but is not good to gaming. There is no volume control,",5,1,2020-2-9,1,0,0
"This item is great. I use it to transmit sound from my tv to my bluetooth headset. Sound is great, sink works flawlessly for my set up.I would definitely reccomend.",5,1,2019-11-23,1,0,0
"Does what it says it will, which is all I wanted.  Much better than a transmit-only device I got from another manufacturer.  Had to drive a loaner with no bluetooth and it worked great through the aux port.",5,1,2019-3-29,1,0,0
This was perfect to connect my phone to my car. My phone was having issues getting the aux cords to work anymore and this took care of any issues. Can charge it in my car so I never have to worry about it dying.,5,1,2019-12-8,1,0,0
Terrible. Only connects to one device. Don't buy,1,1,2020-6-17,1,0,0
I couldn't get it to work with my air pods. The company refunded my money and worked with me until I was 100% satisfied. The customer service was excellent. Highly recommend this company.,5,1,2020-4-11,1,0,0
04/27/2018 Great little device.  Works great and simple to set up.  wjc,5,1,2018-4-27,1,0,0
Great,5,1,2020-2-24,1,0,0
Bought so I could use Airpods with an Oculus GO and it worked perfectly. I wanted a smaller unit so that I could attach it to the GO and just leave it there permanently and this was it. No loss in sound quality and no noticable lag. Easy to use as well.,5,1,2019-4-2,1,0,1
arrived on time and works well so far. neat device.,5,1,2018-5-10,1,0,0
"Product wouldn't connect with any of my bluetooth devices, I returned it for a full refund, wasn't willing to accept a replacement unit.",1,1,2020-1-26,1,0,0
This is a great product. Highly recommend. It made connecting my television to an external speaker seamless. Very easy to connect to my television and very easy to connect to my external speaker.,5,1,2019-12-26,1,0,0
Great product and highly recommend really happy with,5,1,2020-6-13,1,0,0
"Took a little patience to connect it for the first time, but after that success, it has been easy to use ever since",5,1,2020-8-12,1,0,0
ok,5,1,2019-3-4,1,0,0
Works well with my TV. I like being able to use my Bluetooth headphones.,5,1,2019-4-5,1,0,0
Very satisfied,5,1,2019-1-14,1,0,0
"Did nothingBluetooth connected, but no sound.",5,1,2020-4-18,1,0,0
Cannot get the volume to go up or downBut it does transmit,4,1,2018-10-12,1,0,0
Far too much background noise. Ugh!! Terrible!! Wanted to upgrade from my BlueAnt Ribbon purchased several years ago. Direct comparison in RX mode was quite disappointing.  Returning today.,2,1,2020-1-12,1,0,0
Works- read manual,4,1,2018-12-14,1,0,0
Good product that meets a need.  Sound quality is good and it's easy to use.  Only issue is connectivity when it's moving.  Could be better in that area.,4,1,2019-5-6,1,0,0
Works for me actually solid and simple-to-use would buy it again.,5,1,2018-5-19,1,0,0
Brings sound from the crappy tv speaker to my Bose. Great purchase and I'm happy.,5,1,2018-9-22,1,0,0
Works as expected. Easy to pair with my headphones.,5,1,2018-7-4,1,0,0
I like it alot perfect!!,5,1,2018-4-24,1,0,0
Really works great on all my Bluetooth headphones! Easy connectivity and sound quality. So far I haven’t had any issues with sound cutting out. Highly recommended!!!,5,1,2020-2-18,1,0,0
I would recommend it. Reasonably priced.,5,1,2018-8-24,1,0,0
"This product rules. I liked it so much , this is my 2nd one. Its so easy, and it pairs with any BT  device. I use, headphns, earpcs, tvs, its awesome. TSupport is great too.",5,1,2019-8-1,1,0,0
Works well.  Paired easily with my BT ear buds.  A bit of latency.,4,1,2018-6-11,1,0,0
"Works well, but it took awhile to get connected",5,1,2018-9-7,1,0,0
I ordered this and a set of blue tooth speakers for our new tv.  It works great to connect them.  We wanted to get surround sound and this works great.,5,1,2019-12-2,1,0,0
"The device does work, but periodically it will run into problems with connecting to the speaker.",3,1,2018-5-25,1,0,0
Got this to connect my TV sound to bluetooth headphones and speaker. Works every time. Sounds so much better than the tinny TV sound. Easy setup. Would definitely purchase again.,5,1,2020-4-18,1,0,0
Works well for the use I need it for. Sometimes goes in and out but just have to reset.,5,1,2019-11-27,1,0,0
item as described,5,1,2018-11-14,1,0,0
What I needed. Great customer support if you need them.,5,1,2018-6-25,1,0,0
"Customer care team Mia reached out to me, and resolved my issue. Great work!",5,1,2019-1-12,1,0,0
Easy to connect and works as expected.,5,1,2019-12-3,1,0,0
Really good product.  Works well on an airplane.,5,1,2019-10-1,1,1,0
Baught in August. Has failed. No connectivity.Latency was decent while it worked.,2,1,2018-11-30,1,0,0
This is the perfect product. I use it to watch TV in bed at night while my wife is sleeping. It transmits the audio to my Bluetooth headphone set. Great.,5,1,2020-6-17,1,0,0
Great unit works great,5,1,2019-12-4,1,0,0
"Just awesome! Turned a older and mature, non Bluetooth having, work computer into having BT compatibility by simply plugging it into the headphone jack. Brilliant! Love it!",5,1,2020-5-21,1,0,0
This product worked for about 3 months and then it stopped.UPDATE——— The company contacted me after reading my review and replaced the product. They shipped it and apologized for the product. Never had a company do that. New one work just fine.,5,1,2019-5-3,1,0,0
This is my first experience with bluetooth and it's great! Easy to use. Had to figure out how to plug in with my TV as there is no hp jack but enjoying movies much more now!,5,1,2018-8-17,1,0,0
"This does what it said it would do, and so far I am very pleased.",5,1,2019-9-22,1,0,0
Works great as expected!,5,1,2018-12-27,1,0,0
"Overall great product for the price! A bit confusing to set up two bluetooth headphones to one device at first, but easy after I figured it out. Small enough to fit in my headphone pouch which is very convenient.",5,1,2019-9-29,1,0,0
Best transmit ever I been using it for my ipod classic easy to connect to any bluetooth device,5,1,2019-9-20,1,1,0
Great little Bluetooth transmitter and receiver. Works flawlessly and good sound quality. TaoTronics makes great products.,5,1,2019-11-24,1,0,0
"Good product, and works as advertised. Was able to use it on a long haul Delta flight!",5,1,2020-4-21,1,0,0
Some Delay in lip Sync / Good customer service.,3,1,2019-4-8,1,0,0
Easy to use. I use it for listening to television without bothering others. No more complaints from the spouse to turn down the volume.,5,1,2020-4-13,1,0,0
it  usually works just fine then all of a sudden it has to do the pairing thing to get the headphones to work again,3,1,2018-6-25,1,0,0
"Use this TaoTronics Bluetooth 5.0 Transmitter everyday, use it at work so I don't have cords in my way all day long.  Been using for a couple months and have not had any issues. Hooks up easy and pretty user friendly",5,1,2019-4-26,1,0,1
I bought this to use on my TV it works great. I plugged it in to the speaker outlet and also was able to plug in the USB for charging so it’s always charging while I’m using it.,5,1,2018-11-15,1,0,0
"Bought this to use with two sets of wireless Bose headphones simultaneously.The only catch is that, on occasion, the headphones will not connect, have to reset the unit and manually repair them.",5,1,2019-8-22,1,0,0
Once your paired it’s super easy! I was able to pair my ear buds and my husbands headphones with no trouble!,5,1,2019-10-29,1,0,0
"This product does exactly what you expect, and little else, but it's not exactly a tool that calls for excessive features. The design is pretty and seemingly sturdy, and it's serving me well some weeks into my purchase.",5,1,2020-7-10,1,0,0
Bought it to link my old iPod video to Jaybird X4 headphones.  It took a little bit of digging to get the X4's to pair with something besides my phone but once I worked it out it works great.,5,1,2019-11-24,1,0,0
"Transmits TV sound to bluetooth speaker, highly recommend",5,1,2019-9-6,1,0,0
Absolutely awesome! Simple and very fast connection process. Very easy to hook up to the new Nintendo 3ds xl and connect my AirPods. Wife is happy and I am happy. Thank you!,5,1,2020-7-15,1,0,0
Excellent product!  Works like a charm!,5,1,2018-9-25,1,0,0
I absolutely love these headphones which allows my husband n I to watch tv in different rooms without disturbing each other.  My only problem is I did not find these years ago!,5,1,2019-4-30,1,0,0
Absolutely love this bluetooth transmitter! It works perfectly :),5,1,2019-11-22,1,0,0
Very convenient for hooking a giant Bluetooth speaker to my projector system.,5,1,2018-12-8,1,0,0
"Nice build and design, but the device has a lag between video and audio which makes watching TV annoying to the point being useless. Will be returning the device.",1,1,2018-7-27,1,2,0
Worked just as described.,5,1,2019-8-5,1,0,0
It keeps cutting off all the time,3,1,2019-6-24,1,0,0
Bought with headphones for tv. Works great!,5,1,2018-8-30,1,0,0
Great little gadget to turn any headphones wireless.,5,1,2019-10-8,1,0,0
"Got it to connect smart tv to speakers, works great!",5,1,2019-12-7,1,0,0
"Worked fine, a bit tricky to setup",5,1,2020-4-23,1,0,0
I got this specifically for my Nintendo 3DS to connect with my AirPods; they worked perfectly!,4,1,2019-10-13,1,0,0
This product has enabled me to go wireless with my iPod Classic while cycling. It paired well with my Treks Titanium as well as my LG headset.Plan to use it on my Century ride.,5,1,2019-5-28,1,0,0
I bought the the taotronics for my husband for his truck since he did not have bluetooth in there . He absolutely loves it ! Everything works great no problems at all ! I HIGHLY reccomend this product !!,5,1,2019-11-22,1,0,0
connected fine to my Bluetooth headphones but the sound quality is terrible theres so much background static... waste of 30$,1,1,2020-7-12,1,0,0
Neat device. Even worked to transmit to my old floor model TV. I just wish the signal worked further away from the bluetooth device being used (i.e. my phone).,3,1,2020-7-25,1,0,0
Works great,5,1,2018-8-21,1,0,0
Worked well for the short time I used it in a car. But I sold car so I'm sure I'll use it for something else later.,5,1,2017-4-27,1,0,0
Excellent,5,1,2019-7-3,1,0,0
Loved the quality.  Wish I had bought years ago.  Worked on Ipod and other products.,5,1,2020-7-9,1,0,0
Works good with AirPods Pro,5,1,2019-11-25,1,0,0
"Simple, straight forward operation.",5,1,2019-10-14,1,0,0
Great product!  Highly recommend!!!,5,1,2020-8-16,1,0,0
"This product was exactly what I needed and more! I had no idea a product could connect to different speakers simultaneously, finding this out was the icing on the cake. I love this little guy.",5,1,2020-6-17,1,0,0
"Thanks, just right",5,1,2018-6-25,1,0,0
Perfect for what I needed it for.,5,1,2018-9-22,1,0,0
Works well,5,1,2019-6-27,1,0,0
This device was consistently difficult to pair with Bluetooth headphones.  I used it infrequently until its demise eleven (11) months after purchasing from Amazon.  In the end the device would not pair with other devices and could not be turned off (see photos).,1,1,2020-1-27,1,0,1
I used it a bluetooth receiver and it worked perfectly!,5,1,2018-5-31,1,0,0
"It's nice and small, you can take it anywhere with you, and I use it mainly for when I travel",5,1,2019-12-23,1,1,1
"P.O.S!! This is the second one I bought from this company & both of them didn't last 60 days, so I can't even warranty the stupid thing",1,1,2019-6-8,1,1,0
Works great,5,1,2018-5-23,1,0,0
I  thought  it might be difficult to  link up  but  it worked the fist time I  tried. Being able to connect two devices is an awesome future.,5,1,2020-7-20,1,0,0
I like it a lot,5,1,2019-8-15,1,0,0
Came out the box ready to go. Easy to install.,5,1,2019-4-16,1,0,0
Definitely recommend this amazing device.,5,1,2020-9-24,1,0,0
Can transmit and receive,5,1,2018-9-9,1,0,0
Works wonderfully well transmitting from my gym's treadmill to my Bluetooth headset.  No more bouncing headset cable!,5,1,2020-2-12,1,0,0
Love this. I use it to hear my tv while i walk on my treadmill. I’m more motivated to watch tv and walk,5,1,2020-2-18,1,0,0
"very limited pairing list...mostly android and iphones. I have 3 different smart tvs and it would not pair with any, I also have two pairs of raycon earbuds that it does not connect to. Very disappointed",2,1,2020-7-13,1,0,0
I gifted the converter & they loved it!,4,1,2020-3-9,1,0,0
Very useful! Range is good you can play music while charging your phone (specially for iPhone without aux conector),5,1,2019-10-4,1,0,0
Works as advertised. No issues at all.,5,1,2018-8-28,1,0,0
It turned an old radio into a powerful new one. A wonderful product.,5,1,2020-4-13,1,0,0
Great product. Super simple to setup and is able to permanently be plugged in. Connection is great. No lag with audio,5,1,2019-4-7,1,0,0
Wanted this to connect my blue tooth speaker to my work computer and this was so easy to set up and works perfectly!,5,1,2019-6-14,1,0,0
Sound quality for play back in the car AUX jack wasn’t that great.,3,1,2020-8-3,1,0,0
Motorcycle audio on HD Ultraclassic.,5,1,2019-1-30,1,0,0
Awesome! Works great and superbly fast,5,1,2018-6-18,1,0,0
Great product! Highly recommend!,5,1,2020-9-23,1,0,0
Great product for the price!,5,1,2018-11-13,1,0,0
"I suspect this works fine for most things, but I couldn't get it to connect to my car or to my phone.",3,1,2018-7-5,1,0,0
Worked exactly as described. I was able to successfully add two Bluetooth headsets to my projector and watch a movie without any issues. Certainly recommend for anyone looking for a Bluetooth splitter.,5,1,2019-12-27,1,0,0
good product.. sounds good.. last 6+ hours,5,1,2018-6-17,1,0,0
easy to hook up.,5,1,2020-2-6,1,0,0
Easy to pair to airpods and great sound quality.,5,1,2019-1-24,1,0,0
Use this with my Sony headphones and Bravia tv. Good clarity with no noticeable delay.,5,1,2018-5-16,1,0,0
Range and sound quality is excellent.  It transmits quite well to two devices at the same time.  Simple to set up.,5,1,2019-1-21,1,0,0
I am using this device to connect my echo plus to MTV projector.,5,1,2019-9-16,1,0,0
I tried pairing with 3 different devices. No luck. Sent back.,1,1,2019-1-19,1,0,0
It is ok but after few weeks start giving me some problem. anyway i kept it.,5,1,2019-10-2,1,0,0
"I purchased this device to connect a pair of old headphones to my smart TV. It works beyond my expectation, the set up was simple and I was able to start using my headphones in a matter of minutes.",5,1,2019-11-25,1,0,0
"Works great , it’s small but does great job",5,1,2019-4-21,1,0,0
Works great,5,1,2020-3-25,1,1,0
"Super small, as simple as can be, and very easy to use.",5,1,2020-2-15,1,0,0
"So glad I got these. Easy to use, comfortable and now my husband doesn’t have to listen to my endless news feed.",5,1,2019-8-22,1,0,0
Worked as expected. Battery life a bit short.,5,1,2019-3-18,1,0,0
"Volume,distance are the only thing  I noticed . Every thing else is working.",4,1,2020-4-2,1,0,0
Everything as advertised,5,1,2020-6-14,1,0,0
I couldn't run wires to my garage to be able to listen to Amazon music from my home theater.  This transmitter took care of that.  I get clear sound without any hassles.,5,1,2019-11-23,1,0,0
I liked how this product was small and didn't weigh at all. I bought it because my smart T.V. doesn't have Bluetooth and I wanted to connect my wireless headphones to it. I tried so many times to connect the adapter to my headphones and they just wouldn't connect!! I was really looking forward to using this product since it has so many great reviews but it didn't work for me.,2,1,2018-11-15,1,0,0
Works great!,5,1,2018-12-6,1,0,0
"Works well, simple to set up, connects to devices easily.  Initially used to use my wired headphones, can't wait to experiment.",4,1,2020-1-11,1,0,0
Easy to operate.,5,1,2019-7-14,1,0,0
Changing my review. Works great. Customer support did reach out to me.,5,1,2019-1-23,1,0,0
Works Just fine with the headphones I have. Good item.,5,1,2018-12-21,1,1,0
"Because our tv is mounted close to the ceiling in our bedroom, I was not able to use this.  It requires charging connected by a usb cord which would mean I would have to climb a ladder to disconnect to bring down to charge it.",1,1,2020-4-8,1,0,0
Great product! Highly recommend!,5,1,2019-11-30,1,0,0
Used in a office setting. Sound is loud and clear. Have had for a couple of months and have had no issues with the product. Connectivity is great. When we need more will definitely purchase again.,4,1,2019-11-22,1,0,0
"A really cool device! We’re using it to connect our back-deck tv’s sound to the Bluetooth speakers. Unpacked it, plugged it in and pressed the pairing button, the device connected perfectly! Up and running in 30 seconds.",5,1,2019-10-12,1,0,1
I love how quickly it can power on and off. My truck does not have Bluetooth but I do have an aux port so this is perfect... I literally have no complaints whatsoever,5,1,2020-9-21,1,0,0
Good buy..works awesome,5,1,2018-8-21,1,0,0
Works great. Easy to connect to peripheral speakers.,5,1,2020-3-12,1,0,0
"Easy setup, good sound through headphones. Good buy!!!",5,1,2020-3-29,1,0,0
I used it to connect two speakers and it worked great.,5,1,2019-12-2,1,0,0
"It arrived timely, in a right-size box. Very easy to use and set up. My old devices get a new chance in the car now!",5,1,2018-5-25,1,0,0
Worked great for converting wired headphones into wireless ones.,5,1,2020-7-22,1,0,0
This thing has worked perfectly for me in my car. I didn't have to sacrifice sound quality at all.,5,1,2020-3-7,1,0,0
Would not connect to any device,1,1,2020-2-29,1,0,0
Won’t connect. Update 4/22 seller reached out to apologize and offer a gift card.,3,1,2019-11-16,1,0,0
quality product.,5,1,2020-2-10,1,0,0
I purchased this item for use in a public gym instead of plug in earbuds.  Everything I read and videos watched indicated they would work but they ABSOLUTELY DO NOT.,1,1,2019-2-25,1,0,0
Very easy to set up and pair my TV with my Blue Tooth headphones. Very satisfied.,5,1,2018-6-2,1,0,0
instructions inadequate,1,1,2019-12-17,1,0,0
I have successfully installed and paired my Non-Bluetooth TV with my speaker using this device. The TV now transmits audio to the bluetooth speaker.Success!,5,1,2020-4-23,1,0,0
Easy to use. Connected to my Sonos speaker easily. Well worth the money.,5,1,2020-9-19,1,0,0
Product works as advertised. Good quality.,5,1,2018-6-3,1,0,0
love it! Exactly what I needed! TX &RX both work great,5,1,2020-7-3,1,0,0
"The sound is excellent, noticed no latency with two headphones connected. However, I do notice the sound dip out if the game is too quiet.",5,1,2019-8-29,1,0,0
Used for Samsung TV,5,1,2019-2-26,1,0,0
the signal strength is very impressive i can get over 200 feet away and it still works,5,1,2020-9-3,1,0,0
Very Easy to connect and simply smooth audio when watching a movie on a plane. The audio does not lag and the quality is great. This was a great buy.,5,1,2020-7-9,1,0,0
Complete waste of time and money.  Don't believe all the hype and glowing reviews.  This thing does not sync with anything.,1,1,2020-9-8,1,0,0
I bought this device to using it with my LED TV.... not I dont need cables to connect external speakers since this devices allows me to connect up to 2 speakers at the same time even while charging. Super recommended.,5,1,2019-2-6,1,0,0
I purchased this product so I can listen to TV while my partner was sleeping. Wow what an easy setup. Now I can listen to the TV and not worry about waking her up. The bonus is if she does want to listen she can while I am connected to the Tao Tronics device.,5,1,2018-5-25,1,0,0
Using it to connect Stereo system to blue tooth speakers in another room. Item is very compact and works well.,4,1,2020-3-18,1,0,0
Unable to pair device property and return window is mow closed. Gues I will keep it.,2,1,2018-12-10,1,0,0
"If the transmitter is fully charged and the charging cable is left plugged in, it broadcasts horrible static, squealing, and interference onto the audio signal.",1,1,2019-6-27,1,0,0
We had some issues with the product but customer service was very supportive! They made it right.,4,1,2020-4-28,1,0,0
Highly Recommend!,5,1,2020-8-28,1,0,0
I like that this can be used as a receiver or transmitter without having two devices.,3,1,2020-6-21,1,0,0
My Tao Tronics bluetooth  4.1 works very well.  No complaints.  I use it to connect to me old school Technics reciever .  Now I can play Pandora on a non bluetooth reciever.  Saving me mpney by not buying a new reciever.,5,1,2018-7-25,1,0,0
"I received the box that was supposed to contain the bluetooth transmitter.  It contained the battery, audio cables, and instructions.  The place in the plastic where the bluetooth transmitter was supposed to be was empty.",1,1,2020-6-8,1,0,0
good,5,1,2018-9-4,1,0,0
"Had to return because this didn’t help me achieve what I was trying to do but customer service was amazing and product is amazing, I just bought the wrong product.",5,1,2019-12-24,1,0,0
SERVES THE PURPOSE AS A TV AUDIO BLUETOOTH TRANSMITTER.,5,1,2018-10-8,1,0,0
"This Bluetooth transmitter / receiver is awesome. I tried other brands sold locally and they all fail in one area or another. This product rocks. Perfect clarity, great price and very simple to use!",5,1,2019-3-11,1,0,0
"Great product!  Easy to connect, good quality.  Highly recommend!",5,1,2020-9-2,1,0,0
It works perfectly for my wireless headphones while I run on treadmill,5,1,2019-10-18,1,0,0
Worked better than I expected only thing I wished it would last longer on a charge.,5,1,2020-9-16,1,0,0
i like everthing about this and will probly order a couple more. use them at home and work for so many different applications!,5,1,2020-1-15,1,0,0
Could not hook it up to get sound,3,1,2019-5-20,1,0,0
Operating the device in transmit mode (from scanner to headphones) works very well.  Device is compact making it easy to package the device and scanner in a holster.,5,1,2020-6-16,1,0,0
"Lots of feedback.  I gotthe device, hooked it up, and connected but there was a loud buzzing.  I bought new cables, but the problem persisted.  Do not recommend.  Would not buy again.",1,1,2018-10-15,1,0,0
Ordered this for my metal detector to go wireless with my headphones.  It worked awesome!  Very little lag.,5,1,2019-11-22,1,0,0
"Works great, I have used it for almost a year now.",5,1,2020-3-8,1,0,0
When I monitor radio communication the ability to go wireless is great.,5,1,2020-9-5,1,0,0
So far this product has performed as advertised.  Connects easily to my wireless headphones for quiet TV viewing late in the evening.,5,1,2019-5-14,1,0,0
So far seems to have worked well in connecting an old ipod mini to a Sony speaker. Volume control comes from the iPod or the speaker.,5,1,2020-1-27,1,0,0
"I bought two Bluetooth adapters at once opened this one first, because this have smaller size, can’t believe it’s paired under 1 mins so easy for my Bose wave III because I don’t wanna always put my phone on top of the connector, and original Bose Bluetooth adapter too expensive, love it great purchase!!!",5,1,2019-2-16,1,0,1
Fast and easy to paire,5,1,2019-7-30,1,0,0
Bluetooth transmitter  worked flawlessly.  Also purchased a 1/4”x3.5mm male x female adapter to use in the headphone jack of the surround sound receiver which is much easier to than the RCA jacks.,5,1,2018-9-1,1,0,0
So far so good.,5,1,2019-7-21,1,0,0
Great product Highly recommended,5,1,2019-12-28,1,1,0
"Great product, well made. There is some latency so that's why bluetooth connectivity recieved lower marks.",5,1,2020-9-11,1,0,0
Intentionally wanted to avoid any noticeable lag between video and audio from my TV using Polk Magnifi soundbar on Bluetooth. Unfortunately there is significant lag of the audio sound (voices) such as when watching a YouTube video.,1,1,2018-12-28,1,1,0
works great and great price,5,1,2018-6-20,1,0,0
Good price,5,1,2018-9-29,1,0,0
Won’t pair up stuck on trying to pair,1,1,2019-6-21,1,0,0
Pretty standard Bluetooth connection. It works well so far.,5,1,2020-2-16,1,0,0
"I have been using for a couple of months now and so far so good, Would buy again.",5,1,2020-9-6,1,0,0
Purchase for Apple wireless earplugs-Nordictrack s22i connection. It works great.,5,1,2020-9-2,1,0,0
Thing works like a dream..,5,1,2018-8-15,1,0,0
I love it.,5,1,2019-9-12,1,0,0
No clue ...never did figure out how to get it to work!,1,1,2019-12-27,1,0,0
Used this for my projector to amplify sound better through the aux jack via bluetooth.  Worked like a charm! solid product!,5,1,2020-6-12,1,0,0
"Perfect device that I use both as a transmitter and bluetooth receiver, depending on what I am using it for. Quick and easy pairing, and great sound quality. Perfect product!",5,1,2020-4-13,1,0,0
Great Product. Easy to use. Bought so I could enjoy a tv show in peace in the other room while my kid and wife were in the other room being loud. Stable signal too even while moving around.,5,1,2019-11-23,1,0,0
"Easy to hook up, and easy to use. Charge last long. Sounds good. Really no complains.",5,1,2019-4-18,1,0,0
This transmitter works fine for what I need. I had a mp3 that didn't have Bluetooth and this allowed me to have it with the mp3. Would buy again.,4,1,2020-4-14,1,0,0
"Tech Support was awesome, the Bluetooth 5.0 works great, really easy to setup and configure.",5,1,2019-3-25,1,0,0
This product is useless if you want to stream audio from a projector to a bluetooth speaker.  Bought this for an outdoor movie setup and there was noticeable lag in the audio and even with the volume of the projector and speaker turned all the way up the volume was very low.,1,1,2019-6-24,1,0,0
Just opened today for setup with help. unable to use..ordered a different one today based on tv set up.can I return?  It was a Christmas gift for husband,1,1,2020-9-12,1,0,0
Workd great.,5,1,2019-11-3,1,0,0
"The connecting wires and the charging wire is woefully short. Had to purchase longer wires. For this reason, would not recommend this product.",2,1,2020-6-16,1,0,0
Works great will buy again,5,1,2018-12-16,1,0,0
I tried on all of my Ford vehicles. Simply connects/disconnects every 10 seconds,1,1,2020-8-24,1,0,0
Poor sound quality,2,1,2019-6-2,1,0,0
Works as expected and will be buying another one.,5,1,2020-7-13,1,0,0
OK Transmitter,4,1,2018-5-18,1,0,0
"Was difficult to figure out initially. Would have appreciated a better set of instructions. Luckily, I was able to Google the instructions while on the plane.",5,1,2019-12-18,1,0,0
I have had this thing for about 9 months.  It just burned out and stopped working.  Worked great until it didn’t.  For nearly 30 bucks it should last longer than that.,1,1,2020-1-2,1,0,0
If you keep it pluged in works good .Battery good for about 8hrs befor you need to recharge,4,1,2020-2-10,1,0,0
"This fixed a problem with the bass I had using an aux cord, so it exceeded my expectations.",5,1,2019-7-24,1,0,0
Work perfect,5,1,2019-3-21,1,0,0
Followed all instructions and troubleshooting—did not allow any devices to pair,1,1,2020-9-2,1,0,0
Works Great!!!!!  Use it all the time.,5,1,2018-5-24,1,0,0
I really like this product. It does what is says it does. I used it to make my tv be connected with wireless speakers and now i have surround sound system. I am happy with the purchase l.,5,1,2019-11-22,1,0,0
Amazing. Turned headphones into wireless. Ordering some more.,5,1,2018-6-12,1,0,0
It's very simple to use and connect and does exactly what it is intended to do. I recommend it!,5,1,2018-11-19,1,0,0
"Highly recommend, easy to use and connected everything wonderfully",5,1,2019-11-8,1,0,0
"Great product. It’s small and compact and connects easily to my speakers. It takes a bit to get used to but once you get the hang of it, it works amazingly.",5,1,2019-6-22,1,0,0
"This was amazing. My BF works nights and I can’t watch the tv in our room because it’s too loud. I plugged this in to my cable box, Bluetoothed my headphones and I was watching tv only I could hear.",5,1,2019-1-16,1,0,0
I absolutely love this little product. Very useful..,5,1,2019-8-8,1,0,0
👍💻,5,1,2019-10-17,1,0,0
"Works as advertised! Connects with your devices with ease, it holds a charge as well, so if you cant plug in the USB you can still use the transmitter! Definitely a worthwhile purchase!",5,1,2019-11-27,1,0,0
"Works well and pretty far. Some bluetooth devices have some delay with their audio, but this one isn't noticeable at all.",4,1,2020-6-2,1,0,0
