comment,stars,verified,date,country,helpful,has-media
Picture is great! Sound is very muffled when the camera is in the waterproof case.,4,1,2020-3-22,1,0,0
My wife and I got them this to document our trip in key west! This is exactly what we needed. It comes with many different mounts. We used this to video spearfishing/snorkeling adventures under water and it takes regular pictures also. For the money you can’t beat it! Very satisfied. The only thing you will need extra is a micro SD card.,5,1,2019-8-26,1,0,0
Just realized that the battery life is really short and the stability is not good as well.,1,1,2019-9-19,1,0,0
Awesome action camera. Very easy to use. High quality video. Seller is amazing. I had a problem with the batteries and they went out of their way to make it right. A+ service.,5,1,2018-2-8,1,0,0
I thought this wouldn’t be the best action camera but it turns out it’s amazing. I use this to film mountain biking and it has some great picture quality and it’s very stable. I will probably use this in the ocean to film how I snorkel as well.,5,1,2020-6-24,1,0,0
"Amazing camera, I love it, we use it to film horseback rides and I attach it to rc airplane. I have always wanted an action cam but i couldn't afford one until now, thanks akaso",5,1,2019-10-11,1,1,0
"BETTER quality and LESS expensive than a GoPro!We bought this to take on our vacations we have planned, we took it on a helicopter last weekend to try it out and could not be more pleased. I have recommended this product to all of my friends and family!! PLUS it comes with so many gadgets and mounts that you pay extra for with a GoPro.",5,1,2018-1-2,1,0,0
I bought this for my boyfriends motorcycle and it's nice to be able to go back and view our ride from the camera's perspective. The picture is crisp and clear and we've had no issues with keeping it in place on the motorcycle. Would recommend this product!,5,1,2020-7-6,1,0,0
This is one of the best low-priced  best action cameras.The picture quality is good and the waterproof housing works perfect.,5,1,2020-5-7,1,0,0
At first glance it seems to be a good camera. Def good for the price and compared to other name  brand cameras. Time will tell how it will survive.,5,1,2019-7-12,1,0,0
"I bought 3 of these for my grandkids and they absolutely love them. They take them camping and fishing,picture quality is excellent,good battery life,can’t get any better for the price.",5,1,2020-7-13,1,0,0
Great camera for the price,5,1,2020-4-2,1,0,0
Video lags when you watch it from memory card. Quality isn’t what I thought it’d be. Camera gets super hot when in use and ends up powering off. Save your money a purchase a real GoPro instead of this,1,1,2019-10-29,1,0,0
"I was a bit skeptical at first, but I've had it my Akaso 7000 for a few weeks now and I must say that I love it. You can't beat it for the price.Controls are a little strange and take some getting used to but the picture quality is pretty good. You won't regret it.",5,1,2020-7-6,1,0,1
We are so impressed with the quality of this product. So much better than paying $200+ for something that works just as good. The quality of the video is excellent. It is the perfect size for carrying and traveling. We are so excited to continue to use this product!,5,1,2020-7-16,1,0,0
So far I'm so happy that I bought an Amazon Warehouse unit. I saved about $13 for a new unit in a very minimal damaged box. Hopefully I will be able to update this review soon on the functionality of the unit.,5,1,2017-8-2,1,0,0
"This is a awesome substitute for an GoPro if you do not want to spend 3x the price! They have an app, which allows you to connect to the camera. The app allows camera timer and review the image before taking the picture. I truly enjoy this feature! I definitely recommend this product!",4,1,2020-4-17,1,0,0
"The latch of the waterproof cover popped up on the second day. I put it back in and tightened the screw. But it popped up again. I think the latch fixing quality is bad. I haven't even tried to use the camera underwater, and I'm afraid to try. Going to return it back (",2,1,2020-7-24,1,0,0
so I needed an action camera for my traxxas aton but didnt wanna drop a bunch of money on a gopr. so i found this one and it is a great camera have a 64gb micro sd in there and it works great and cheaper then a gopr plus has a screen on the back unlike the hero 3 i was gonna buy so... yes iwould deffinently buy again and recommend this plus all the extras it comes with,5,1,2018-10-16,1,0,0
"This camera is perfect for my 10 year old grandson.  He wants to be able to create videos with his RC cars.The camera is good quality, easy to use and has plenty of accessories to get him started.",5,1,2018-5-24,1,0,0
This camera is great for what I use it for. I use it for making training and how to videos.,4,1,2020-5-5,1,0,0
"Such an amazing product, Can not beat the price! Better than a GoPRO 5",5,1,2019-6-27,1,0,0
For the price this is a great camera kind of cheap casing but I would rather buy one of these than a GoPro,5,1,2019-2-2,1,0,0
This is a great Camera overall I gave it an overall 4 stars just for a minor defect in the camera. Once I turn the camera on it works great but if I turn if off  and try to turn it back on it doesn't work unless I take the battery out of the camera and put it back in and it resets itself.,4,1,2020-6-29,1,0,0
"I ordered this for my son, I did not want to spend a ton on a camera/ video camera. He has been want to make movies so I thought this would work for him. When we got it I could not believe the quality. Now I want one for me. And for under $100 you really can’t bet it.",5,1,2019-12-16,1,0,0
"Great camera for the price! I have used a G.P. before and this camera is just about the same for a fraction of the price! Only recommendation I would give to buyers who want to shoot 4k video is get at least a 64GB, or larger, micro SD card. I have a 32GB but it can only shoot 20mins of 4k video. No fault of the camera, 4k just takes up A LOT of space. Correction: I had to format my card with this camera and it will hold more 4K video.",5,1,2016-12-19,1,2,0
If you’re looking for a great affordable action can’t go wrong with this one! Footage is clear and so are the pictures. It comes with plenty of accessories and extras to get you by for whatever you may need.,5,1,2020-5-31,1,0,0
Great picture . When using water proof case your recorded volume is very low . But great product . So happy we go it for our summer vacation .,5,1,2019-7-18,1,0,0
"So far so good! Can't beat the price! The attachments took a little figuring out but I got it all figured out in about an hour. The underwater photos aren't that great, but it's nice to know if it's in its case and I drop it in the snow or puddle it will be okay. Takes great videos. I got my money's worth out of it on one vacation.",4,1,2017-1-21,1,0,0
"software and wireless control work flawlessly.  The picture and camera lens quality is...OK. I'd say 320p quality. The camera struggles with vibration inside on my FZ09; and, when riding at night it glares in light showing that the software isn't quite good enough to process the light.You get quite a bit of good with the purchase though. The actual picture and video software could be a lot better.",3,1,2017-3-16,1,0,0
Purchased for my son and it was defective. The sound was messed up as if someone swam with it....so unfortunate! Return...,1,1,2017-1-25,1,2,0
Just awesome!  You would think based on the price that there is no way it's even remotely comparable to any Go Pro camera.  But the Akaso EK7000 does just that.  It even comes with a lot of accessories all packed together for under $80.  You have all you need to start shooting right away.  Not to mention the camera can shoot in 4k.  I love mine and hope whoever reads this considers it as a great alternative to Go Pro.  I have nothing against Go Pros.  But if you want to shoot incredible video on your adventures while on a budget then pick this up right now.,5,1,2016-12-8,1,0,0
Bought this for my son. Took it skiing last week and took some great video especially of jumps and wood skiing. Easy to use for first time. The images and audio are both crisp and clear. I would recommend highly.,5,1,2020-2-28,1,0,0
"I bought this camera to take with me snowboarding, and I consider it a piece of my riding gear now. It takes excellent video and photos both at night, and during the day (I've personally done both). The remote comes in handy on the mountains so you don't have to keep taking your gloves off. The app helps with reviewing the pictures you've taken throughout the day, and deleting them if you don't like them or if you're just trying to clear space. All in all, I would recommend this camera to anyone that's looking for an action camera.",5,1,2017-11-11,1,0,0
Not a bad camera. Sound quality is terrible had to buy a couple different external mics.,3,1,2019-3-1,1,0,0
Update 3/24/2020. Company went above and beyond to make sure I have a product that works as described. They sent me a new updated camera that works great. I recommend this new camera if your looking for a reasonably priced 4k camera that get the job done.,5,1,2019-8-14,1,0,0
I bought this camera to record our daughters 14u travel softball team. The set up was so easy and the camera has a very clear picture.,5,1,2020-9-9,1,1,0
I’m so excited to continue to make videos! Price is the best part... you don’t feel guilty beating it up.After playing with it... easy to use. Great quality video. Even my 9 year old niece was making movies within minutes!!!,5,1,2020-7-15,1,0,0
Hello hope I can help someone. So far this product seems like a quality product. It takes pretty good video. Volume is pretty good. The only this i have noticed is if the lighting isn't good the quality is great. But it is a nice small video camera.,5,1,2020-7-31,1,0,0
Honestly it’s great! Could not tell much of a difference compared to an older model go pro! Haven’t tested it for the underwater feature mainly because I bought for riding footage.,5,1,2020-7-29,1,0,1
This thing works great. I have three different brands and this is the best by far.,5,1,2019-8-14,1,0,0
Was given as a gift to a teenager and she loved it.,5,1,2020-5-22,1,0,0
My camera just stopped working one day. Never got wet or fell. The screen started to act up and freeze one day and it never went away. The camera itself took great video and pictures and I enjoyed the wifi feature but you get what you paid for.,1,1,2017-8-6,1,0,1
"This camera was a gift for my husband for christmas. When he opened the box the waterproof covers front lens was scratch so bad it looked like it had been previously bought dropped several times and then returned. We were about to pack it up and return it, but upon closer inspection we realized it had a film over the waterproof lens section, obviously for protection during manufacturing. We have yet to try it out, but it looks nice and you cannot beat the price. I only gave it four stars because we do not know about performance yet.",4,1,2016-12-25,1,0,0
The customer service is great but the camera is only ok.,4,1,2019-7-17,1,0,0
I just bought this camera 2 weeks ago and use it twice. Today I noticed while diving this morning small bubbles where coming out of water resistant from the on and off button.  When got home I opened the water resistant case and it had water in it and the camera was wet. OMG !!!,2,1,2020-5-29,1,0,0
"This camera was a top wish on my kids' Christmas list this year. My son was so excited, but when he went to charge the batteries, we noticed the charger was broken. He was left in a puddle of tears until he realized he could use his sister's charger in the meantime.",2,1,2020-1-6,1,0,0
This is a great little camera that takes great footage. The documentation is a little weak. You can send files to a phone after installing the app. I'll have to play more and read the forums to find out how to transfer them directly to a computer. I wish it came with more accessories. Hopefully Akaso will send me some for writing this review.,4,1,2018-4-10,1,0,0
"I must admit that, for the price, I was skeptical, but soon found that the Akaso Action Camera was a great value at a bargain price. I had little experience with video cameras and was delighted to find short, explicit instructions. They were easy to understand and made using the camera just as easy, right from the start. Picture taking and video were even easier and more versatile with the remote control. I could not believe the endless combination of the accessories for attaching the camera to almost anything. This is a great camera package that is fun and easy to use. I give it five stars.D. Harmon III",5,1,2016-12-22,1,0,0
Easy set up works well for my swim training analysis.,5,1,2020-4-17,1,0,0
"camera came with a lot of hardware and mounting options. two batteries and charger, fpr the money its a  nice option to the 300.00 gopro, easy to use.",5,1,2020-7-8,1,0,0
"This is a great deal if you're on the fence about getting yourself an ""action"" camera. Does everything the name-brand one does at a fraction of the price. Very easy to use, great image quality too.",5,1,2019-9-16,1,0,0
"I ordered this after reading all the reviews.I honestly wasn't expecting such high quality out of something in this price range. I was wrong. I've taken a couple under water shots, and they've come out crystal clear. I can't wait to do my bridal shoot underwater now!",5,1,2020-2-27,1,0,1
"Buena calidad de imagen, viene con varios accesorios y con dos baterías. Lo mejor, sin duda alguna, es el precio. Nada que envidiarle a una GoPro.",5,1,2019-2-18,1,2,1
I bought this for my son and he loves it. He takes it along when we travel and has enjoyed trying it out underwater. It is a great camera that takes nice pics and videos. Would definitely recommend.,5,1,2020-9-8,1,0,0
Great alternative to GoPro action camera I’ve used both this camera and the GoPro 5. Only advantage the Hero 5 has is the touch screen in the back and maybe higher frame rate but I can justify the price of the GoPro compared to this camera.,5,1,2017-10-5,1,0,1
"This camera has ok image quality. It has a short battery life when recording, only about 1 hour. It does not come with a memory card.Rated 3 stars because of the short recording time/ battery life.",3,1,2020-7-20,1,0,0
"This was given out as a gift.The comments that he had told me, was that he was finding that he could not place the camera where he wanted to on his helmet.  He used it a couple of times and did not have bad reviews.",4,1,2020-7-12,1,0,0
"I have not used it at all, so I can’t comment on performance. I was very excited to get this, but when I opened the box, the package itself looked used and the camera has beach sand all over it. I’ll be sending this back.",1,1,2020-1-8,1,0,0
Great value compared to similar pro cameras. Easy to use and I loved the quality settings.,5,1,2020-7-25,1,0,0
"Spent the best part of the morning getting the camera set up to record our motorcycle trip. Linked it to the Wi-Fi on the phone and got a message that the camera and battery were overheating and needed to be returned! Yes, they were hot! Have to wait for a refund, then order another camera but new one will not get here in time. Haven't they heard of testing the equipment before it ships out?",1,1,2017-4-24,1,8,0
"This is a great camera for someone who isn't ready to take the GoPro plunge. It was easy to use and went really well with the little drone I got. The 4k, image could be better since thats the point, but the 1080p image is a fantastic quality. and again, for the price, I'm good with that.",5,1,2020-8-15,1,0,0
I was so extremely anxious to use it.  it did arrive on time as promised.  Price ok.I had trouble identifying that there was Memory Card needed.  I think that should be more prominently displayed.,4,1,2020-5-17,1,0,0
The camera has one of the worst picture and sound quality I've seen.,2,1,2020-9-1,1,0,0
Great quality! Well put together starter kit. Love that it comes with two batteries. Can't wait for baseball to start gain to checkout the wide angle view of the game.,5,1,2020-7-23,1,0,1
"The video quality and price is pretty good. I'm not sure if it's the sound quality on the outgoing speaker, the mic, or something else, but the sound output is scratchy and unrecognizable. I'll update the review once I transfer the video and see how it sounds then.",3,1,2017-3-16,1,0,0
"I was looking for a cheaper alternative to the go pro and let me tell you this does everything i need it to for the price . I highly recommend you purchase this action camera (: great quality, great sound and easy to use !",5,1,2020-9-1,1,0,1
"This is the best bang for the buck in action cameras, good image quality, wifi pairing is easy, accesories included are enough to get you started using the camera right away. I have been using this for a couple days now and can't complain. The only downside is that you cant use micro SD cards with greater capacity than 32gb. 10/10 would recommend.",5,1,2017-6-10,1,2,0
My son is using this for action footage for driving his battery-operated car.  All the extra mounting accessories that come with the kit is super handy for mounting the camera in different positions. Pleased with the ease of use that a 7 year old can handle this rugged little camera!,4,1,2020-2-7,1,0,0
"Brought this camera to a quick trip to Miami and I was able to record amazing sting rays, it did everything I wanted and more. super excited to take it to more trips with me! Good quality and amazing that you can take it underwater. Good for the price,",5,1,2020-2-2,1,0,0
Item as described,5,1,2019-12-18,1,0,0
This camera and everything that comes with it is such a bargain! Everything works great and is easy to understand for beginners like me. You really do get a lot with for your dollar and you can tell it's quality. I would recommend this to anyone who wants a nice durable camera to film their adventures.,5,1,2020-6-20,1,0,0
"Works great for filming my riding sessionsthe pictures suck tho,",5,1,2018-11-24,1,0,1
It's great if you don't want to spend too much. The sound quality is poor when it is in the case. Has different attachments so it really helps make it universal.,4,1,2019-5-26,1,0,0
Great picture and easy to use but the battery only last about 25 minutes. Good thing it comes with two of them.,4,1,2019-3-2,1,0,0
"It looks like a toy than a real camera. The mic does not work properly, so I don't think I can use it. And for the camera you'll need a little luck to take a good shot.",2,1,2020-9-6,1,0,0
Amazing quality at a great price. Many people feel you need to buy a GoPro just to get good quality action camera footage but with this camera you get amazing footage at a fraction of the cost. The kit comes with all kinds of hookups you will need along with a wristband to start and stop videos and photos. I have used this camera constantly and I've gotten some amazing photos and videos with it I suggest this camera to any beginner that wants to get into action video and photography,5,1,2018-1-22,1,0,0
"Used it during my scuba diving trips in Thailand, it is awesome! The quality of the video is soooo amazing especially with this price! Cannot tell the difference between this and GoPro! Awesome!",5,1,2018-6-1,1,0,0
The camera quit working after three uses.  I even bought the extended warranty and I cannot get anyone to help me replace or repair the camera.  This Assurian extended warranty is a joke.,1,1,2019-10-11,1,0,0
This camera is an excellent value. It delivers high quality video for a fraction of the price of the name brand action cameras. It also comes with essentially any accessory you would need. This camera is great for a beginner or anyone looking to get a good value.,5,1,2020-7-20,1,0,0
Use your phone instead you get a better photo even though it's 4K there's no image stabilization and the colors are off but for $50 is a decent if you just need something to take photos,1,1,2020-6-18,1,0,0
Fantastic little action camera. Mounted on helmet to test out and very impressed with camera.,5,1,2020-1-8,1,0,0
you will not regret this camera I use it in FL when I go fishing and I consistently get clear vivid videos.,5,1,2019-6-13,1,0,0
"Great camera. Easy to use, shots and videos look great, and less than 100$. The wristband it comes with is also really nice as you can take pictues and videos without touching the camera. A fun thing to do is to link the camera to the app and view the feed from your phone, then strap it onto a remote control car and drive around your house or backyard from the phone. Would definitely recommend.",5,1,2017-12-28,1,0,0
camera seems to work very well compared to other competitors and the price is so much better on the pocket!!,5,1,2019-9-4,1,0,0
I’ve had gopros in the past and this is by far much better than any of them that I’ve had! If you’re looking for something and new to the activity action cams this is absolutely a great choice!,5,1,2020-9-19,1,0,0
They say good things come in small packages. Well this is it!  This camera is tiny but has an enormous bang for the buck. The picture and video qualities are great. My kids love being able to take videos under water to show the family. High recommend this product.,5,1,2020-7-11,1,0,0
So! After using my camera about 6 to 8 times! Ive noticed my batteries do not last long at all! Maybe 30 to 40 min!. I charge both of them the night b4 but with no luck at all they just dont last! Is anypne else having thst problem? Or do i jave bad batteries! Other then thst the pics r nice and the videos are cool as well! I will say thst the voices are muffled when its in the waterproof case! But other then that! Cool lil camera! Jus wished the batteries lasted longer!,5,1,2017-1-5,1,1,0
"Buggy software, thank to which I have lost few footages. I'm disappointed with the image even though I was using this camera in full daylight and very sunny day. Just can't recommend.",2,1,2017-11-29,1,0,0
The quality of this product was beyond our expectations.  Very reasonable and came with so many different attachments.  The kids took it out sledding mounted on the snowboard helmets.  So much fun and looks like it will hold up well!,5,1,2019-5-28,1,0,0
I owned one a while back and actually ended up destroying it. It's a very durable item I just put it through the ringer. So I bought a new one. I only get this brand.I'd recommend this over all the other cheaper action cameras on Amazon and even a go pro for the price.,5,1,2019-12-22,1,0,0
Bought to have some fun recording trails throughout New England.  This little camera will not disappoint!,5,1,2020-8-5,1,0,0
Good: picture qualityEasy of use,5,1,2019-4-5,1,0,0
"It's not a hero but it is close enough.  For the price this product is amazing.  I bought it for teenagers that are rough on things.  We use it kayaking, snow boarding, surfing and anywhere you want.",5,1,2017-9-9,1,0,0
Hard to use both camera and mounts. Minimal institutions.  Not as functional as advertised.,2,1,2019-1-24,1,0,0
Haven't tried the water resistant case yet. But it works well as a dash cam.,5,1,2019-11-23,1,0,0
Bought this for my son to take on fishing trips.  He loves it!!,5,1,2020-5-19,1,0,0
Love Akaso so far. Comes with two batteries and a ton of mounts and waterproof case. Super simple to use and the video quality is great. Has wi-fi connection and 4K video quality.,5,1,2020-6-23,1,0,0
I couldn't believe how many gadgets and accessories it came with! I used it in Key West for our para sailing and jet skiing activities. Pictures had pretty good quality.  Would definitely buy again! Easy to download app and upload pics to your phone.,5,1,2020-9-9,1,0,1
I bought this gift for my dad and decided to get one myself. This product is amazing!! The sound is clear and the picture quality is great. I was worried getting a product like this for only $60 but it is worth way more! It comes with a million pieces and grabs your attention for hours. My dad will love it!,5,1,2020-2-7,1,0,1
"Decent alternative to the popular “GoPro”, for the price, I received an amazing amount of accessories and an extra(?) battery. Regardless, I plan to use this as a helmet mounted camera during close quarters airsofting so we will see how this camera and the skeleton case holds up. Thanks AKASO!",4,1,2020-7-20,1,0,0
Came early haven't had a chance to use it on my bike but the video and picture quality are great,4,1,2020-3-19,1,0,0
Right out of the box it was better than I anticipated. I mounted it to my motorcycle and have yet to detect any major vibration issues. So far so good!,5,1,2019-6-17,1,0,0
"This is going to be my first underwater camera. I just tested in dry condition. It seems a quality product and built very well. It comes with a lot of fixtures, mounting brackets, etc. I like it. I am excited to see how it will perform underwater.",5,1,2019-10-19,1,0,1
"Excellent resolution and size/weight perfect for backpacking/canoeing.  Need a little more detail on what all the attachments are, but overall would recommend.  Attached to Tacoma Go-Pro mount perfectly!",5,1,2018-12-31,1,0,0
"I purchased this item as a Valentine’s Day gift for my boyfriend! He was very impressed with the quality of this product. This camera was able to record our vacation to the Bahamas, which included underwater recording. I would 10/10 recommend this product to others.",5,1,2019-4-29,1,0,0
Have been using it as a Dash Cam But has a below 60minutea Battery life,4,1,2019-9-12,1,0,1
I got this for FPV Free-styling testing it out being that im still waiting on my quad-copter parts I am very impressed on how far Action Cameras have come I remember back in 2015 they would have been super pricey for a 1080p+ Action camera Very impressed,5,1,2020-6-10,1,0,0
The price was great.  Love that is waterproof.  Used it filming surfing behind the boat- used a head mount to get different views and standing on the back of boat on swim platform and held camera right on top of the water for another cool viewpoint.,5,1,2020-8-31,1,0,0
I love this camera! This camera is your best BANG for you BUCK! I mean such great quality for such an affordable price! You can’t  go wrong the the AKASO EK7000! Picture and video quality are amazing and it comes with plenty of mounts and 2 batteries!! I’m glad I purchased this Action Camera.,5,1,2020-7-19,1,0,0
"I like the size of the ek7000. It’s a very nice camera, very easy to use and setup. Battery life is good. I plan to use it as a head mount for hunting season and the remote comes in super handy. Instead of have to reach up and turn it on, I can just start recording with the remote on my wrist!",5,1,2019-7-2,1,0,0
"So far it's just been going through set up but my Husband loves it already. The picture seems clear, the size and weight are perfect and he loves the wrist remote. He plans on wearing it to snorkel. Will update review when we actually get to use it out and about but so far we like what we see.",4,1,2019-12-28,1,0,0
The product so far seems durable and High quality and comes with all of the necessary accessories out of the box. A few big pluses are it comes with 2 batteries and a dual battery charger. It was a little confusing as there were several small plastic parts to mount the device with no manual or explanation on how they assembe.,5,1,2018-1-12,1,0,0
"This camera is Amazing, and what’s even more amazing was the customer service! They were here to answer my questions and assured that my product arrived perfectly !  With out a doubt I am extremely satisfied.",5,1,2019-9-5,1,0,1
AWESOME CAMERA!  I purchased two AKASO EK7000 4K WIFI Sports Action Cameras and was not disappointed. Great features and both performed very well. These items arrived earlier than promised. Great cameras at a fraction of the cost of GoPros. I highly recommend this camera.,5,1,2016-11-27,1,0,0
These things are amazing for the price. Got two for my kids. They love them. One of them had a very touchy button but they shipped a new replacement with ease.,5,1,2018-12-27,1,0,0
This product is pretty good I like that it came with lots of accessories. And the customer service is very helpful.,4,1,2019-1-31,1,0,0
"Wow, this is a very good camera, very crispy still and moving picture, definitely better than gopro as in price.",5,1,2020-9-7,1,0,0
Got this camera for my husband this father's day and he loves it! Thank you for making good quality affordable!,5,1,2020-6-21,1,0,0
The camera is very good! It has everything you need. Cant think of anything wrong with it. Great alternative to a gopro! The only slight problem is that it's hard to get the battery case on and off.,4,1,2020-2-28,1,0,0
"The app down work, it crashes all the time no way to get the videos off the camera. The only way I can get the photos or videos off the camera now is the SD card into a computer which defeats the purpose.",1,1,2020-8-1,1,0,0
Not bad for the money. Camera is a little bright and the battery seems to be dying quick. There is a red button on the top that is pretty bright and noticeable. I also haven't found a way to adjust the lcd brightness. It also did not come w instructions. I still think pretty good,5,1,2020-8-31,1,0,0
Clear video.  Only just started to utilize the camera but the shots from a moving ATV were surprisingly very good.,5,1,2019-10-11,1,0,0
i just tested this  camera mounted on my bike. Rode to the store and back. The video is great quality!! Also the camera comes with more mounting accessories than I know what to do with. Unlike GoPro that forces you to buy the mounts separate from the already overpriced camera. Overall great value for the price. I highly recommend,5,1,2019-6-22,1,0,0
Recently got this camera for four wheeling! So far the mounts hold up well to being bounced around. Pretty happy with my purchase. Alot cheaper than a go pro and is as good as one in my eyes!,5,1,2020-2-6,1,0,1
easy to use and good quality,5,1,2020-7-6,1,0,0
This is a great camera.  I purchased it for my husband who does airsoft sporting and it was perfect.  He attached it right to his vest and capture live video with sound. He uploaded the video and the imaging is so clear and the sound is clear. I would recommend this camera.,5,1,2020-1-13,1,0,0
Very happy with this purchase. Very good  quality take amazing pictures. The price is incredible. I loved taking this action camera with me on vacation. There so much to do with it and the app on the phone is so easy to use. 5 Star rating.,5,1,2020-3-15,1,0,0
It worked well for a few weeks then began to overheat badly with a few minutes even in the shade and would not record video. I am returning it.,1,1,2020-7-18,1,0,0
"I wasn’t expecting a “great” camera for the price, but I’m pleasantly surprised after using it. I got it mainly for riding motocross. The stability for the price is excellent. The picture quality is great and the ease of use is great. I would recommend this camera.",5,1,2020-3-15,1,0,0
"This is a great action camera overall.  Small, compact, tons of features packed in one, and the resolution is amazing with a 12 MP camera.  The only downside is that the color balance underwater is a bit tricky.  You will need to take a few videos to figure it out.",5,1,2020-2-10,1,0,0
The camera worked very well for underwater pics and videos.  It also did well with regular pics and videos.  It was very useful for our trip to the Bahamas as we snorkeled every day.  It was reasonable priced and I would buy it again.,5,1,2020-5-5,1,0,0
"Quick shipping, thank you amazon and AKASO!  Awesome camera!!  Compared to some GoPro models this AKASO EK7000 does the job as good or even better!  Easy to set up and my WiFi connected with no issues.  I am excited as in 2 weeks I’m heading out to Cancun and will be filming and taking pictures with my new action camera.",5,1,2019-7-22,1,0,0
I was going on a cruise and wanted to get in some dives during the cruise. I didn't want to spend alot of money on a GoPro. So I looked at alternatives. This camera so far has exceeded my expectations. I was able to take the camera down to 65 feet no problem. I snorkeled with it as well and used it while I was zip lining. During other parts of the cruise I used it without the underwater housing again not a problem. Many people on  the cruise asked me about the camera. I would recommend the camera as a low cost alternative to the more expensive GoPro.,5,1,2016-12-20,1,0,0
"Arrived the day after I ordered it! Everything is very easy to use and assemble, if something is unclear there are multiple YouTube videos by different people explaining how to use something or what something is. It comes with multiple mounts and the water proof case really is waterproof with rubber lining to keep it sealed from water and other elements. If you're too nervous to invest in an expensive GoPro in fear of it might getting lost or broken get this!! To me the video quality is better than a GoPro Hero, and it won't break the bank.",5,1,2017-1-11,1,0,0
"Let me say that the stability of your images aren’t going to be the best, let’s be real here.. however if all you need is an overhead view forward facing or underwater camera, it’s a no brainer. Wish the apps were a little more user friendly and doable.",5,1,2020-8-27,1,0,0
This product was awesome! It came with two batteries and accessories. The camera is light weight and durable. Great camera for the price! We have a go pro as well as this camera and there is no difference in the video quality!,5,1,2019-6-8,1,0,0
"Total surprise at the quality of this camera! And the fact they gave me mounts, a waterproof case, AND an extra battery is amazing!",5,1,2020-3-8,1,0,1
"I wasn’t expecting much, but this thing is awesome.  Best bang for your buck, hands down.",5,1,2019-8-29,1,0,0
"Great shipping time, came within a couple days. Everything came exactly as advertised. Lots of extra mounts to configure it exactly how you want it. The extra battery is huge for for when you’re out and about and want to keep one in your pack for longer outings. All in all very happy with the product and the price point.",5,1,2019-7-10,1,0,0
I got this to record my paintball games and it works really well at 1080p 60fps. I was surprised by how stable the camera was considering all the moving around involved in paintball games.,5,1,2019-6-18,1,0,0
Amazing camera for the price. The quality of really great for $50. The camera doesn’t pick up a lot of audio so if you want to hear yourself I wouldn’t get this type of camera. Very nice look of the camera and again great quality and sturdy. Make sure to buy a micro SD card also.,5,1,2020-6-19,1,0,0
Really nice camera for the price does everything we wanted. Purchase for my 12-year-old. He’s an extreme bicyclist and skateboarder/pogo stick bouncer. Also great for filming catching those big bass out of the pond.,5,1,2019-12-25,1,0,0
"When I received the camera, I was skeptical considering the price. This thing works just as well as my old Go Pro at a small fraction of the price. It has removable batteries  (I bought 3 more batteries) and easily connects to my edge 7 cell phone. You have got to get one of these.",5,1,2016-12-16,1,0,0
Really good quality camera. The batteries last longer than my old camera's did and it records way longer. I really appreciate the time and hard work that was put into designing this camera.,5,1,2019-12-27,1,0,0
"I bought this camera for my son, who loves to set up the camera and film him self doing tricks on his skate board. The out of box ready was perfect. The pause play remote is such a key feature for him.And the ease of the Wi-Fi upload is perfect for him.",5,1,2020-1-2,1,0,0
"Good quality camera, easy to use, good accessories, I am having one problem with it though, when I try to start recording in 4K sometimes the camera freezes, unsure what the problem is but I can live with it due to the cheap price I paid for the camera.Update* Issue with recording was with my SD card, I would advise buying the highest quality SD card you can afford.",5,1,2016-12-23,1,0,0
Not as good as a GoPro BUT it Works good and compatible with GoPro accessories.,5,1,2020-9-26,1,0,0
Fell off my motorcycle and broke and pieces first time out never got to use it,1,1,2019-11-9,1,0,0
"Very pleased with the camera for indoor and outdoor activities. It comes with a variety  of mounting attachments, that are easy to use. The picture is sharp and clear. Extremely easy to upload and share  photos through social media.",5,1,2020-5-5,1,0,0
"Purchased for a ski trip. After some user error (not pointing high enough), vids came out great! Picked up good audio too. Sometimes didn’t know if it was on or not, but other than that, great purchase!",5,1,2019-12-27,1,0,0
For a Go-pro knock-off this thing is great. Good video quality and nice accessories included,5,1,2019-1-7,1,0,0
In preparation for our Caribbean Cruise we needed a good camera to film our adventures. This camera came with everything we needed to film our snorkeling/beach adventures to ziplining. The camera worked well and we paid a fraction of the price as the competition.,5,1,2020-6-29,1,0,0
As described!  Not expensive and gets the job done,5,1,2020-5-13,1,0,0
Love this little camera - the quality rivals my GoPro. Very convenient and comes with lots of mounts. I bought an extra set of batteries so I can record without worrying about a dead camera. Perfect gift as well!,5,1,2017-6-8,1,0,0
"I have no idea how this has gotten so many 5 star reviews. Got this for my 14 year old to put on his snowboard helmet, and it is cheap junk. Is a re branded Eken that sells for around $35 - $50. No image stabilization,  1080p video quality OK if you can get past the motion sickness inducing shaking, still photo quality is awful. Sent it back and ordered the Soocoo S100pro",1,1,2017-10-15,1,1,0
"This is my first ""action camera"", although I have been taking photographs on our vacations for decades.  The camera size, feature set, picture quality and overall value is amazing.  So far I have been pleased with all test shots.The included accessories allow for a wide variety of mounting: tripod, chest harness, helmet, or anything you can run a zip-tie around.",5,1,2017-2-19,1,0,0
The size is perfect to carry in your pocket and the protective case helps keep dust out while riding the trails.  Easy to use haven't got to try it underwater yet but can't wait to shoot videos.  Had it mounted on the Side by Side and got to watch how close we came to hitting a deer.,5,1,2017-4-30,1,0,0
